id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1520228958,4047,pmengelbert,2023-04-24T14:07:22Z,"merge conflicts have been resolved, thanks!",1,0.9802808165550232
1521367615,4047,knqyf263,2023-04-25T08:18:18Z,"[code block] `remote` runtime sounds like a remote docker daemon or other daemons. how about `--image-src`, `--image-from`, or something like that? `docker,containerd,podman,registry`.",0,0.9944576025009155
1521915848,4047,pmengelbert,2023-04-25T14:44:17Z,"renamed to `image-src`, and in the code things like `runtime` have been renamed to `imagesource`",0,0.9950386881828308
1529713945,4047,pmengelbert,2023-05-01T13:31:17Z,is there anything else that this pr needs to be accepted?,0,0.9903579354286194
1534540234,4047,knqyf263,2023-05-04T10:49:16Z,i'm back from vacation. we plan to take another look at this pr next week. thanks for your patience.,1,0.8295384645462036
2291113610,7340,CLAassistant,2024-08-15T11:34:18Z,[a link] all committers have signed the cla.,0,0.9764910340309143
2291113614,7340,CLAassistant,2024-08-15T11:34:19Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you all sign our [a link] before we can accept your contribution. **1** out of **2** committers have signed the cla. :white_check_mark: afdesk :x: amf **amf** seems not to be a github user. you need a github account to be able to sign the cla. if you have already a github account, please [a link]. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9926026463508606
2292812826,7340,knqyf263,2024-08-16T05:03:12Z,"we should add a new test to ensure original bom-refs are kept as-is. in the existing test, the input is sbom, but the output is trivy json. [a link]",0,0.9941510558128357
2295103497,7340,afdesk,2024-08-18T04:12:20Z,the testcase is added now.,0,0.9868718385696411
2316736497,7340,afdesk,2024-08-29T05:19:54Z,"now trivy builds new sbom components from the result: [a link] to keep existing bom-refs we should look for this one (if report.bom != nil) by name and save it. it matters for non-root and non-child components. if we don't want to use this logic i can see 2 options: 1. we don't keep intermediate bom-refs. because these ones are generated uuids. trivy still updates them for empty bom-refs. 2. we don't encode a result into a new bom report, and keep existing bom. just will add vuln fieldsl: sbom -> trivy -> the same sbom+ vulnerability list. wdyt? thanks",0,0.9879040122032166
2316844229,7340,DmitriyLewen,2024-08-29T06:53:06Z,"it matters for non-root and non-child components. i think we can try to use this way. but we need to save `operating-system` here: [a link] do you mean bomrefs for #2? [a link] just will add vuln fieldsl: sbom -> trivy -> the same sbom+ vulnerability list. i am not sure about this. this will be work with trivy reports, but we may see problem with sbom files from other sources.",0,0.9542185664176941
2316851799,7340,afdesk,2024-08-29T06:58:20Z,"yes, for `application component (/app/package-lock.json)`",0,0.9936060905456543
2320510005,7340,afdesk,2024-08-30T08:41:20Z,could you take a look? thanks,1,0.9028450846672058
2348511017,7340,knqyf263,2024-09-13T09:43:02Z,i have refactored. can you please take a look?,0,0.9774922728538513
2358136440,7340,knqyf263,2024-09-18T10:46:23Z,i reverted my changes. i'll open another pr.,0,0.9494967460632324
1930005048,6072,CLAassistant,2024-02-06T15:12:06Z,[a link] all committers have signed the cla.,0,0.9764910340309143
1930005055,6072,CLAassistant,2024-02-06T15:12:07Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9931225180625916
1931293973,6072,knqyf263,2024-02-07T05:08:04Z,looks good. can you please test it ?,1,0.9454407095909119
1931441567,6072,bedla,2024-02-07T07:32:15Z,"sure, i will take a look and make changes.",0,0.9675641655921936
1954949997,6072,bedla,2024-02-20T19:52:10Z,on my maven test project i have generated `integration/testdata/fixtures/sbom/license-cyclonedx.json` file with command `trivy fs --format cyclonedx --output result.json c:\users\bedla.czech\ideaprojects\sbom-demo`. mind that golden file `integration/testdata/license-cyclonedx.json.golden` has all licenses marked as `unknown`. with deeper investigation i found out that it is because my maven test project dependencies does not identify licenses using spdx license id. i did more deeper investigation because cyclone dx maven plugin is identifying license id at most cases correctly. what i found is that they use mapping file [a link] to find those license ids. i think that new pr should be created to implement similar concept like they do. what do you think?,0,0.9885806441307068
1955804849,6072,DmitriyLewen,2024-02-21T03:20:01Z,we already have mapping - [a link] but it looks like we need to supplement our map with pairs from `cycledx-core-java`.,0,0.9923682808876038
1973558566,6072,christiankofler,2024-03-01T17:05:39Z,"this is really a great improvement! just to be sure: will license scanning on sbom also work for spdx json with this pr? if not, this would be another great improvement for trivy.",1,0.9888961315155029
1975754982,6072,DmitriyLewen,2024-03-04T05:23:19Z,it should work for [a link],0,0.9903360605239868
1976141328,6072,knqyf263,2024-03-04T09:42:31Z,"do you have time to wrap it up? if not, we can take care of this pr.",0,0.9844079613685608
1976292973,6072,bedla,2024-03-04T10:46:16Z,"sorry, i was on vacations last week. i will finish it this week.",-1,0.9926601052284241
1987266027,6072,bedla,2024-03-10T15:17:08Z,"hi, i have force pushed new changes to my branch (sorry for delay). no thing to note is that it seems to [a link] has more heuristic capabilities then trivy has. so, i copied definition that i was sure that we can map to trivy definition - other i left intact.",-1,0.9561365842819214
1988002554,6072,bedla,2024-03-11T09:47:21Z,"ahh, sorry ... will fix it asap. (note: it is hard to work with `mage` on windows, and also for some reason first compilation after some time is super-super slow => from time to time i am trying to find root causes on my local machine)",-1,0.9915314316749573
1996596776,6072,bedla,2024-03-14T06:11:01Z,all the stuff should be fixed,0,0.965154230594635
1997219273,6072,bedla,2024-03-14T11:20:02Z,"hmm, interesting that test is not failing on my local machine ... will check it.",0,0.6862457394599915
2001981323,6072,bedla,2024-03-16T13:03:56Z,"i have force pushed fixes, now it should be ok.",0,0.8839879631996155
2003395851,6072,bedla,2024-03-18T09:56:46Z,"you are welcome, i am happy to help :)",1,0.9952161312103271
2106650988,6674,knqyf263,2024-05-13T04:51:14Z,"i'm still writing a developer guide, but the implementation has been completed. i would appreciate your quick feedback.",1,0.9693952798843384
2106796937,6674,DmitriyLewen,2024-05-13T06:59:48Z,1 more thought: perhaps we want to add information that the plugin was installed successfully? currently: [code block],0,0.9733076691627502
2107159167,6674,knqyf263,2024-05-13T10:03:26Z,"thanks. it worked at the beginning, and got broken after refactoring. fixed in [a link]",1,0.985837996006012
2107258687,6674,knqyf263,2024-05-13T10:52:24Z,done [a link],0,0.9436766505241394
2107259833,6674,knqyf263,2024-05-13T10:52:58Z,i've addressed your comments and completed the developer guide. this pr is now ready for review.,0,0.7879285216331482
2562434305,8178,nikpivkin,2024-12-26T10:51:57Z,i was thinking that we could download the compressed layer and then decompress it ourselves. i saw that [a link] is used for decompression. does it support all the compression types that `go-containerregistry` does?,0,0.9853602051734924
2562506777,8178,knqyf263,2024-12-26T11:28:38Z,this is what was in my mind. [code block],0,0.9842037558555603
2562510998,8178,nikpivkin,2024-12-26T11:30:36Z,"then we can't display the progress bar correctly, because we don't know the size of the uncompressed layer.",0,0.7751252055168152
2562521036,8178,knqyf263,2024-12-26T11:35:19Z,can't we use the progress in ggcr? [a link],0,0.9922621250152588
2562525487,8178,knqyf263,2024-12-26T11:37:43Z,"if it doesn't work, we can use `layer.compressed`, inject the progress bar and re-implement uncompressed logic. [a link]",0,0.9938769936561584
2562983178,8178,nikpivkin,2024-12-26T17:45:05Z,"i kept the old behavior, if no flag is passed, to avoid unnecessary disk operations. but then the progress bar will be displayed only when the flag is passed. what do you think?",0,0.9462283849716187
2563379865,8178,knqyf263,2024-12-27T06:43:08Z,i got an idea. [a link],1,0.7206258177757263
2563381726,8178,knqyf263,2024-12-27T06:45:45Z,this might be better. [code block],0,0.9888796806335449
2563382997,8178,knqyf263,2024-12-27T06:47:39Z,even better [code block],0,0.981103777885437
2563383820,8178,nikpivkin,2024-12-27T06:49:01Z,"ok, i'll think about how to use this with the progress bar pool otherwise there is flickering in the terminal when loading in parallel",0,0.9902589321136475
2563386680,8178,knqyf263,2024-12-27T06:52:55Z,"actually, the progress bar should be discussed in [a link] i'll re-post it there.",0,0.9875321984291077
2572831472,8178,knqyf263,2025-01-06T10:36:12Z,"btw, trivy also supports vm images. i'm unsure, but users may want to introduce the same functionality in the future. do you think we want to rename `--max-image-size` to `--max-target-size` or something like that? our vm scanning also targets vm ""images"". `--max-image-size` may be fine.",0,0.9781689643859863
2579276767,8178,DmitriyLewen,2025-01-09T06:34:53Z,"i think that `--max-target-size` will confuse users, because they will try to use this flag in `fs` mode. i think `--max-image-size` is good name. also i suggest to add this flag for vm scan in another pr.",0,0.9259419441223145
2597585419,8178,knqyf263,2025-01-17T07:16:54Z,"i performed a quick test on azure, which has a stable network. the current approach (without `--max-image-size`) seems faster. i'm sure we'll get different results depending on the environment, though. [a link]",0,0.8694316744804382
2606363007,8178,knqyf263,2025-01-22T05:57:59Z,"once we update the document, we will merge this pr as it's experimental. we can change the behavior later.",0,0.9904002547264099
1217982909,2589,knqyf263,2022-08-17T13:03:42Z,-keinan can you please review it?,0,0.9860420823097229
1218031520,2589,josedonizetti,2022-08-17T13:45:18Z,"-keinan i'm changing it currently, will be ready for review soon.",0,0.9547567963600159
1231234307,2589,CLAassistant,2022-08-30T07:02:28Z,[a link] all committers have signed the cla.,0,0.9764910340309143
1231234321,2589,CLAassistant,2022-08-30T07:02:30Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9931225180625916
1231275326,2589,josedonizetti,2022-08-30T07:44:16Z,-keinan can you review it? pls,0,0.9682464003562927
1232629012,2589,chen-keinan,2022-08-31T08:28:34Z,look good! added few comments,1,0.9924885034561157
1234454108,2589,chen-keinan,2022-09-01T15:38:14Z,could you please relate issue to it. - when running this (scan cluster for vuln only) command `trivy k8s --security-checks vuln --report summary cluster` i get no result. [code block] however when running the full cluster command i get complete result : ` k8s --report summary cluster` [code block],0,0.9860448837280273
1236020234,2589,josedonizetti,2022-09-03T01:31:13Z,"-keinan can you give it another try? i increased the report test coverage from 33% to 79%, which caught a few bugs including the one you mentioned above.",0,0.9839216470718384
1236278704,2589,chen-keinan,2022-09-04T07:30:00Z,"lgtm :rocket: i would check if needed to update some documentation , [a link]",0,0.8371671438217163
1250178008,2589,josedonizetti,2022-09-18T02:33:28Z,"-keinan can you review? did the change to support `--components`. if you agree with the design/code i'll add documentation next (maybe in a follow up pr), just to be sure this is what we want before going deeper.",0,0.9878044128417969
1270480735,2589,josedonizetti,2022-10-06T18:02:46Z,-keinan i really would like this to land on the next release. let me know if anything is missing for the review.,0,0.954412579536438
1274248694,2589,chen-keinan,2022-10-11T07:54:00Z,"looks good :rocket: , there is something strange experience wise when we run filter by workload we still get rbac results : [code block]",1,0.9928125739097595
1274250989,2589,chen-keinan,2022-10-11T07:55:44Z,is the `--components=infra / --components=workload` is not supported on specific resource scan ? [code block] result : ` ... fatal unknown flag: --components`,0,0.9937664270401001
1285903341,2589,josedonizetti,2022-10-20T17:24:18Z,"-keinan are you sure you had this branch compiled when you executed this command? because it is saying the flag doesn't exist, but the flag is global for `trivy k8s`. testing locally now, i see: [code block] [code block]",0,0.9930457472801208
1285905286,2589,chen-keinan,2022-10-20T17:26:11Z,"yes , i did run all tests on your branch , but i can check again",0,0.9478201270103455
1285906824,2589,josedonizetti,2022-10-20T17:27:42Z,"i thought this was the idea. i'm treating `workload` as everything that is not `infra`, as `rbac` isn't infra, it returns on the scanning. should it be different?",0,0.9699230194091797
1285934737,2589,chen-keinan,2022-10-20T17:54:13Z,"yes ,in a way , but it could be confusing. anyway it should not hold the pr , we can discuss it later",0,0.92169588804245
1285938928,2589,chen-keinan,2022-10-20T17:58:11Z,lgtm :rocket: well done !!,1,0.9942565560340881
1285944328,2589,josedonizetti,2022-10-20T18:03:32Z,follow up issues: - [a link],0,0.9873737692832947
1288133046,2589,josedonizetti,2022-10-23T15:03:37Z,exactly!,1,0.955691933631897
1288133934,2589,knqyf263,2022-10-23T15:07:35Z,"i feel like we may want to show what results each table is displaying. it currently says `summary report for minikube` for all the tables, and i didn't understand how those tables are different at first. for example, [code block]",0,0.9115670919418335
1288158871,2589,knqyf263,2022-10-23T17:22:55Z,the test is failing now.,0,0.7882967591285706
1196775423,2607,CLAassistant,2022-07-27T13:38:20Z,[a link] all committers have signed the cla.,0,0.9764910340309143
1196775449,2607,CLAassistant,2022-07-27T13:38:21Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9931225180625916
1196802332,2607,knqyf263,2022-07-27T14:01:24Z,hmm. we fixed it before. [a link] could you look into what causes?,0,0.9758853316307068
1196820711,2607,Moulick,2022-07-27T14:16:38Z,"my first thought was to add an if-else like [code block] which is like essentially reverting [a link] there are three sources of the version i see 1. if you simply do `go build ./cmd/trivy`, it defaults to dev. this produces a correct url for dev. 2. if you do `make build`, make take the version from `version := $(shell git describe --tags --always)`, but this also creates an incorrect url as this returns eg `v0.30.4-3-g4be15455` 3. if the build is produced by goreleaser, it strips the `v` and hence url is broken currently, i have fixed it for goreleaser, i can also fix it for makefile",0,0.9913694262504578
1197657013,2607,DmitriyLewen,2022-07-28T04:48:22Z,hello we have 2 cases: 1) binaries built with `goreleaser` don't have `v` prefix: [code block] 2) binaries built with `make build` have `v` prefix(looks like in [a link] used this case): [code block] i think we need to create same logic for both cases: add `v` prefix to `goreleaser` (as did) or remove `v` prefix from makefile and return this logic: [code block] i think logic of this pr better. upd. i built image with goreleaser. version number has `v` prefix. [code block],0,0.7908293008804321
1197765010,2607,knqyf263,2022-07-28T07:23:10Z,"it's no big deal, but it looks weird to me. `v` means `version`,so it is like `version: version 0.29.1`. what if we remove `v` here? [a link]",-1,0.9776779413223267
1197776244,2607,knqyf263,2022-07-28T07:35:21Z,and add `v` of course.,0,0.9901193380355835
1199002286,2607,Moulick,2022-07-29T08:12:54Z,"yes, doable. the documentation links will need to be updated to remove the `v` as well.",0,0.9680764675140381
1200361599,2607,knqyf263,2022-07-31T06:49:37Z,"could you fix it as below? 1. remove `v` here. [a link] 2. add `v` here as dmitriy suggested, considering `dev`. [a link]",0,0.9944156408309937
1200487620,2607,Moulick,2022-07-31T19:45:24Z,should work as expected now.,0,0.9795136451721191
1215001307,2607,knqyf263,2022-08-15T13:16:20Z,thanks for your great contribution and patience!,1,0.9749714136123657
1215011636,2607,Moulick,2022-08-15T13:24:37Z,i'd be curious about the comment i added above :thinking_face:.,0,0.7449978590011597
1215033846,2607,knqyf263,2022-08-15T13:47:35Z,which comment?,0,0.9767248034477234
1215039526,2607,Moulick,2022-08-15T13:52:59Z,"i had added a review comment, i suppose github did not send a notification. attached a screenshot in case it's not visible for some reason :grinning_face_with_sweat:",0,0.9838857650756836
1215052778,2607,knqyf263,2022-08-15T14:05:38Z,"`aquasecurity/go-version` is already used directly, while hashicorp/go-version is an indirect dependency. also, we can easily modify that library as it is maintained by us.",0,0.9934258460998535
1586308104,4557,chen-keinan,2023-06-11T19:27:48Z,"review the `core component` properties, the above example is updated following to code changes",0,0.9924742579460144
1592445939,4557,chen-keinan,2023-06-15T06:32:22Z,comments has been addressed,0,0.9885510802268982
1596723833,4557,knqyf263,2023-06-19T08:15:24Z,the database is downloaded with kbom. is it intended? [code block],0,0.9946349859237671
1596728763,4557,knqyf263,2023-06-19T08:18:49Z,can we use the upper camel case (a.k.a pascal case) to get aligned with other properties?,0,0.9938329458236694
2260587409,7261,afdesk,2024-07-31T13:55:21Z,i think it's finally ready for review. could you take a look when you have free time? thanks,1,0.9138915538787842
2261893173,7261,afdesk,2024-08-01T03:31:02Z,there is an idea. i'll refactor it,0,0.8268442749977112
2262277508,7261,afdesk,2024-08-01T07:47:06Z,"my idea was wrong, so i've done some refactor and it's ready for review.",0,0.9508929252624512
2262974626,7261,afdesk,2024-08-01T12:57:13Z,your solution is moved here. ptal ),1,0.8669716715812683
2401192962,7679,knqyf263,2024-10-09T03:24:24Z,"we should document how to authenticate with ecr. otherwise, ecr public has only 500 gb free tier for anonymous users. also, it's calculated by ip address. i suppose we'll run out of the free tier on ci service as it shares ip addresses.",0,0.9884468913078308
2401212854,7679,DmitriyLewen,2024-10-09T03:49:24Z,"i'm worried about adding `ecr` as the default registry. i think most users will ignore the authentication recommendation, and some users just don't read the docs. instead of adding `ecr` - i suggest adding warning if downloading db from `ghcr` returns error. we will show information about using `ecr` (with authentication information) + link to the docs.",-1,0.7894216775894165
2403464594,7679,nvuillam,2024-10-09T21:31:01Z,we read the docs but... having to authenticate to aws would be a breaking change :face_holding_back_tears:,0,0.7609679698944092
2403961270,7679,DmitriyLewen,2024-10-10T04:30:42Z,hello authentication is necessary to preserve aws limits for unauthenticated users as much as possible. but we don't require it. we just ask users to do it if possible - it will help avoid rate limiting errors like ghcr.io.,0,0.9774616360664368
2404119866,7679,simar7,2024-10-10T06:10:58Z,yes - i wanted to add more info on this topic. added [a link],0,0.9634484648704529
2404376752,7679,knqyf263,2024-10-10T08:06:07Z,"i'm also leaning toward this approach. i'm afraid that users downloading container images from ecr public (e.g., kubernetes cluster) may suddenly reach rate limits due to trivy db and be unable to deploy, etc. of course, it is best if users can continue to use dbs as before without being aware of it, but the implicit use of ecr public may have other negative effects. we should be careful about the use of ecr public. if users explicitly set this up, they will understand these trade-offs.",-1,0.556785523891449
2418497252,7679,simar7,2024-10-17T04:55:24Z,yes but the same can be said for ghcr today. i added some docs [a link]. ultimately we can reach rate limits even with authenticated use of container registries. the fallback to using a secondary registry only mitigates the risk up to an extent.,0,0.9920026063919067
2418554434,7679,knqyf263,2024-10-17T05:46:42Z,"the rate limits in ghcr are on the organization, not the user, unlike ecr public. in other words, heavy use of ghcr may make aquasecurity images unavailable, but not other images. users may not be able to use trivy, but they will be able to pull any other images except aquasecurity.",0,0.9884375929832458
2428439172,7679,goatwu1993,2024-10-22T07:12:56Z,checks bundle also needs ecr. [code block],0,0.9935678839683533
2434783596,7679,bgoareguer,2024-10-24T09:37:11Z,the `trivy.dbrepository` parameter in the `helm/trivy/values.yaml` file also needs to be updated.,0,0.9947825074195862
2440651780,7679,afdesk,2024-10-28T06:21:26Z,thanks for the good idea. it should be add after the pr is merged and released.,1,0.9896019101142883
2440660860,7679,afdesk,2024-10-28T06:27:07Z,now trivy-db pushes the database to docker hub: [a link] maybe it makes sense to add docker hub as a default repository too? just idea. thanks!,1,0.9938309192657471
2472681302,7679,jeanmarcmoeckel,2024-11-13T07:24:41Z,any updates here?,0,0.9886829257011414
2477256831,7679,knqyf263,2024-11-14T19:36:04Z,`mirror.gcr.io` seems the best for our use case. please let us know if anyone knows about rate limits on that. [a link],0,0.9386622905731201
2478294047,7679,benji78,2024-11-15T09:08:08Z,i see 8 incorrect mentions of `public.ecr.aws/aquasecurity/trivy-db:1` which should be `trivy-java-db` !,0,0.8664108514785767
2482468366,7679,DmitriyLewen,2024-11-18T09:54:59Z,-bot backport release/v0.57,0,0.9891480803489685
1717004235,5154,nikpivkin,2023-09-13T06:10:15Z,i left a couple of small comments.,0,0.6928016543388367
1717136912,5154,knqyf263,2023-09-13T08:00:41Z,"i don't remember, but there might be a reason why we use groups. i'd defer to . he will be back next week.",0,0.954569935798645
1722863727,5154,j1nka,2023-09-18T07:13:48Z,"thanks for the clarification! but i'm talking only about java projects and nothing else. it may happen that we don't get vulnerability data from sbom because sometimes we don't have ""group""",1,0.9800426959991455
1722880001,5154,DmitriyLewen,2023-09-18T07:28:01Z,can you share some example for this case? i am wondering where these apps store `groupid`. e.g. before #4674 we save `artifactid` + `groupid` in `name` field.,0,0.9922441840171814
1722893191,5154,j1nka,2023-09-18T07:38:42Z,sure! two examples above are the real sboms generated by different tools (not trivy),0,0.9407025575637817
1727277777,5154,j1nka,2023-09-20T08:57:09Z,"hi! sure. smth like that? thanks for your help and patience, dmitriy!",1,0.9938431978225708
1740452787,5154,j1nka,2023-09-29T07:41:42Z,hi! is there anything else i should to to merge this pr? thanks!,1,0.99411940574646
1744553354,5154,knqyf263,2023-10-03T09:10:16Z,requested changes. we cannot merge the pr until approves it.,0,0.9854356646537781
1385026451,3391,itaysk,2023-01-17T08:38:07Z,you're required as code owner,0,0.9845004081726074
1385028649,3391,knqyf263,2023-01-17T08:40:15Z,did we test this template? pr title must follow this convention. [a link],0,0.9862552881240845
1385062456,3391,AnaisUrlichs,2023-01-17T09:09:38Z,"it does not really fall under this any of those types tho :d will call it ""docs""",-1,0.5364076495170593
1385358459,3391,knqyf263,2023-01-17T12:34:02Z,did either of you two confirm the template actually works in fork or another repository?,0,0.9946303367614746
1386916820,3391,AnaisUrlichs,2023-01-18T11:39:59Z,will do,0,0.9571817517280579
1386968850,3391,itaysk,2023-01-18T12:22:50Z,can you also please also add an optional field to provide a link to logo? maybe in the future we can create a page like this in the trivy website: [a link],0,0.9923220276832581
1399506645,3391,AnaisUrlichs,2023-01-22T14:38:13Z,i made some changes and checked that the template works on my branch -- please let me know if you would like anything else to be changed,0,0.9834488034248352
2403943437,7690,afdesk,2024-10-10T04:25:59Z,could you take a look at this pr when you have time? i'm unsure about logs. maybe it's a bit confusing for people. also i can't reproduce #7684 with this update. wdyt? thanks a lot for your time.,1,0.8889049887657166
2404698272,7690,itaysk,2024-10-10T10:23:09Z,"cluster scanning can have many resources, and logging each individual resource scan is too much imo. we can make it a debug level log. good, that means you think it solved #7684 too?",0,0.9080774784088135
2404774511,7690,afdesk,2024-10-10T10:58:13Z,"thanks! i understood your point and agree with them. so i remove the log update from this pr, and will create a new one for logs only. i'm unsure, because i don't understand a reason of #7684. i'm investigating it now",1,0.9712619781494141
2415899532,7690,afdesk,2024-10-16T07:00:30Z,could you take a look at this pr again? thanks!,1,0.9690723419189453
2418545967,7690,afdesk,2024-10-17T05:39:50Z,"i finally clarify the reason of #7684 - the race condition appears between a few misconfig scanners, so this pr should resolve it too.",0,0.9914313554763794
2419017341,7690,nikpivkin,2024-10-17T09:23:45Z,left a couple small comments,0,0.8675088882446289
2423560304,7690,afdesk,2024-10-19T04:20:03Z,thanks for your review!!,1,0.8120921850204468
2426194261,7690,afdesk,2024-10-21T09:55:49Z,"thanks for your review. when tests are completed, i'll add this pr to merge queue, ok?",1,0.9388757348060608
2426231251,7690,knqyf263,2024-10-21T10:10:52Z,"sure. just fyi: there are many places where it still says ""folder"". [a link]",0,0.9126044511795044
917042715,1230,CLAassistant,2021-09-10T16:34:22Z,[a link] all committers have signed the cla.,0,0.9764910340309143
919982682,1230,afdesk,2021-09-15T12:40:14Z,"hi -engledew! thanks for your feedback! i'm studying this issue right now. the first moment: this pr changes only the driver's rule ids, and doesn't affect on results's `ruleid`.",1,0.9952704310417175
920281904,1230,simon-engledew,2021-09-15T18:39:25Z,"hi ! :waving_hand: yes, quite right! sorry, i meant this as an illustration of how the issue could be resolved - not a complete solution. :person_bowing: if you are happy with this direction i can spend some more time trying to get the pr into a mergable state?",1,0.7691373229026794
921745728,1230,afdesk,2021-09-17T12:07:53Z,-engledew thanks a lot for your effort! it looks good and i don't see problems with these changes.,1,0.9958356618881226
921759262,1230,afdesk,2021-09-17T12:30:01Z,i'd add more information about scan into `shortdescription`.,0,0.9840891361236572
921762867,1230,afdesk,2021-09-17T12:36:11Z,-engledew i found a problem. simple `vulnerabilityid` may not be unique for scan.,0,0.897443413734436
921768513,1230,afdesk,2021-09-17T12:45:37Z,i've created next folder `j`: [code block] and `trivy` creates the report with not unique ids.,0,0.9925692677497864
921876675,1230,simon-engledew,2021-09-17T15:13:32Z,"you'll need a rule for each type of vulnerability you are scanning for - each rule should have a unique identifier that is stable between scans. many results can share the same rule. results will create alerts that are associated with locations in files. in your example: [code block] there would be two results, both with the same rule. the first result would have a location of j/commons-io-1.4.jar and the second result would have a location of j/t/commons-io-1.4.jar. the vulnerability id being the same for different results allows grouping the results together based on vulnerability and allows the results of two scans to be compared.",0,0.9909594058990479
949898754,1230,krol3,2021-10-22T19:13:55Z,this issue is affecting the results that trivy-gh-action is showing. doesn't it?,0,0.9013814330101013
965487953,1230,simon-engledew,2021-11-10T16:07:37Z,hi folks :wave: any progress? trivy is starting to impact our service and we will have to start rejecting its submissions if this issue is not resolved. :disappointed:,1,0.522976815700531
965607927,1230,simar7,2021-11-10T18:10:29Z,"hi -engledew, i was just added to this thread to assist. we'll take a look at it and follow up. cc",0,0.8167297840118408
965878413,1230,simar7,2021-11-11T00:15:53Z,"hi again -engledew, this looks good to me. just one thing, if you could update the tests to reflect this behaviour then we should be able to merge it in. i tried to push to you branch but it seems i don't have access. but here's the diff: [code block]",1,0.9644609093666077
965879034,1230,simar7,2021-11-11T00:17:02Z,and also if you could sign the cla that would be very appreciated.,1,0.8265393972396851
966114184,1230,simon-engledew,2021-11-11T09:08:31Z,"it wasn't quite there. as pointed out, the results needed updating. i've done that, then the next problem is that the rules need to be made unique by `vulnerabilityid` and the `ruleindex` needs to also reflect that. i've had a go at that too. :+1:",1,0.7912712693214417
966114565,1230,simon-engledew,2021-11-11T09:09:02Z,"i did. :disappointed_face: i'll try again. ok, that seemed to do it this time. :relieved_face:",0,0.956307590007782
966228672,1230,afdesk,2021-11-11T11:31:52Z,hi -engledew! thanks for your contribution! it looks really great. i'm testing it now,1,0.9960377216339111
966345738,1230,simon-engledew,2021-11-11T14:27:06Z,does what i have done make sense for trivy? i guess my main concern with this approach is that the rules would have result-specific information in them because of the way trivy has a 1-1 mapping between results and rules at the moment.,0,0.9752540588378906
966363669,1230,simon-engledew,2021-11-11T14:50:08Z,"hmm :thinking_face: looking at the sample data more carefully, i think this is going to require a bit more work to resolve. i've altered the rule metadata so that it is also stable and applicable to all results. i've had to remove the help entirely as it contained information specific to a single result. if you want to reinstate this information it should really live inside results, e.g: the message field.",0,0.8762789368629456
966408052,1230,knqyf263,2021-11-11T15:45:06Z,"hi -engledew, i'm so sorry to be late. we're now putting the highest priority on it. could you fix the test?",-1,0.992464542388916
966419069,1230,simon-engledew,2021-11-11T15:59:08Z,would it make sense to create a new pr based on this one? i feel like i am making decisions that would be better made by someone with more context about how trivy works. :person_bowing:,1,0.6966515183448792
966494306,1230,simon-engledew,2021-11-11T17:41:24Z,"ok `go test -v -tags=integration -run testclientserverwithtemplate ./integration/...` now passes. :person_bowing: sorry, i've been busy with other stuff all day and this is the first time i've been able to sit down and try and get the integration tests passing. :disappointed_face: it's the end of the day for me now so if this doesn't do it i am more than happy if you want to cherry pick my commits, make a pr that is not based on my fork and run with it without me.",-1,0.9866786599159241
966496498,1230,afdesk,2021-11-11T17:44:45Z,-engledew thanks for your time and effort!,1,0.9823001027107239
966538470,1230,simon-engledew,2021-11-11T18:43:12Z,thanks for bearing with me as i repeatedly tried and failed to fix the tests :grinning_face_with_sweat::red_heart::folded_hands:,1,0.9607886075973511
966828982,1230,afdesk,2021-11-12T05:20:42Z,-engledew you spent a lot of time. thanks again,1,0.9734461307525635
982332091,1230,afdesk,2021-11-30T06:40:05Z,"hi -engledew! could you help us again? several parts have been removed from the sarif template: `help` block and `pkgname`. it seems that was a mistake, right? thanks! [a link]",1,0.9928131699562073
982412417,1230,simon-engledew,2021-11-30T08:48:10Z,"ah, that's what i was refering to in this comment: [a link] the rule help has to be applicable to every rule with the same sarif identifier. it should contain some general text talking about the vulnerability and then result specific details should be included in the result object.",0,0.9823507070541382
982600195,1230,afdesk,2021-11-30T12:41:57Z,-engledew thanks a lot. i missed this comment :(,-1,0.98888099193573
1282185084,2951,chen-keinan,2022-10-18T10:41:05Z,"i have embedded `nsaspec.yaml` spec in code , its just for demo to be removed before merge",0,0.9895880222320557
1287870392,2951,itaysk,2022-10-22T17:59:40Z,-keinan can you please add something to the documentation?,0,0.9886494874954224
1287894445,2951,chen-keinan,2022-10-22T19:40:48Z,", i have added doc for `compliance/nsa` please review and feedback",0,0.9772780537605286
1288029466,2951,itaysk,2022-10-23T06:56:50Z,lgtm,0,0.7242414951324463
