id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
497448374,301,Crisspl,2019-05-30T19:08:02Z,![a link],0,0.9432068467140198
497501250,301,devshgraphicsprogramming,2019-05-30T21:59:56Z,"nice screenshots, the derivative map needs some mip-mapping xd you should do a reduction in shared memory, you can recast the 18*18 smem buffer as a 16*16 with 16x16 wg size you can compute extra 4 mip levels from the base then you can make a multi-pass solution that reduces 4 mips at a time: initial run: 0 (already made by creating the map), 1, 2, 3, 4 iteration 1: 5,6,7,8 iteration 2: 9,10,11,12 ...etc... don't try to be clever with z-order curves and nice reductions as the functions will probably need to be updated at a certain point to use a nice kernel and modulate roughness maps when implementing toksvig aa in the future. but do add the `derivativemapcomputemipmap` functions to a built-in header. (disclaimer: there's probably no way to pass shared memory to a function, so requiring the user to define a macro might be in order)",1,0.7954623103141785
497504662,301,Crisspl,2019-05-30T22:13:32Z,currently `regeneratemipmaplevels()` is called after running derivative map gen cs. (but screenshot is done with bilinear filtering on derivative map sampler) do you know if there's a way to bind more than one mip level to one `image2d`? edit: i think not..,0,0.9882160425186157
497509704,301,devshgraphicsprogramming,2019-05-30T22:35:21Z,"irrlicht has the downside of only using the multi-bind for storage images, see faq point for 18 [a link] but yes, you can only attach a single mip-map you'd need 5 image bind points btw: don't use texture sampler as input for subsequent mip-map calculation passes, because you'll need 2 memory barrier bits instead of just one (gl_shader_image_access_barrier_bit). obviously you'd need all the barrier bits after the very last mipmap.",0,0.9878347516059875
497969168,301,devshgraphicsprogramming,2019-06-01T18:53:13Z,i changed the branch that this will get merged into. also if you want there's a new sponza with bump maps (instead of normal maps) all packed nicely in a zip [a link],0,0.9860718846321106
635886138,483,devshgraphicsprogramming,2020-05-29T09:57:08Z,i want to get this merged soon.,0,0.9797520637512207
655763552,483,devshgraphicsprogramming,2020-07-08T21:19:39Z,closing temporarily.... reopen when ready for merge,0,0.9634596109390259
517946621,340,devshgraphicsprogramming,2019-08-03T18:51:57Z,"remember about this ""respect and use iassetloaderoverride during the loading process (v. important)"" i'm gonna be really anal about that.",-1,0.8712969422340393
522160478,340,devshgraphicsprogramming,2019-08-16T21:42:03Z,"you have an astronomical amount of duplicate code, use templates, crtp or inhertance.",-1,0.5350951552391052
522377227,340,Przemog1,2019-08-19T01:08:07Z,"yeah, i had to redo a lot of things because of it",-1,0.6359086632728577
546510688,390,devshgraphicsprogramming,2019-10-25T20:56:34Z,will review tomorrow,0,0.9772207140922546
546522010,390,devshgraphicsprogramming,2019-10-25T21:37:56Z,"this is a remnant of a time before cmake, we used to have codeblocks project files in the repo. now we can allow `.layout` to be tracked.",0,0.992552638053894
546583692,390,achalpandeyy,2019-10-26T08:45:10Z,thanks for the review. do you have a specific gui in mind?,1,0.5919471383094788
546585080,390,devshgraphicsprogramming,2019-10-26T09:04:02Z,"512x512 window. drop down list of bsdfs to use: - diffuse - custom (load file) diffuse bsdf and sample function shouldn't be too hard for you to put together. when ""custom"" gets chosen, then file open dialog pops up asking for a `.glsl` file",0,0.9855256676673889
546586194,390,achalpandeyy,2019-10-26T09:20:56Z,"how about instead of a drop down let's just default to diffuse bsdf, then whenever the user presses the `load function definitions` button they'll be prompted to open a `.glsl` file? if going back to diffuse bsdf is important we can add a `reset` button as well. i feel like a drop down will introduce unnecessary complexity.",0,0.9821276664733887
546587712,390,devshgraphicsprogramming,2019-10-26T09:43:30Z,fine.,0,0.7920239567756653
546610856,390,achalpandeyy,2019-10-26T15:05:53Z,"function signatures in the fragment shader maybe wrong, it is just to build without errors. they'll be updated accordingly. next is the reset button.",0,0.9870725274085999
546620838,390,devshgraphicsprogramming,2019-10-26T16:59:01Z,i need to spec out the signatures of the functions for the bsdf for you,0,0.9888511300086975
546898419,390,achalpandeyy,2019-10-28T11:08:29Z,are the function signatures finalized?,0,0.992267906665802
546902422,390,devshgraphicsprogramming,2019-10-28T11:20:43Z,on it,0,0.906390905380249
546976779,390,devshgraphicsprogramming,2019-10-28T14:39:29Z,ok i stopped editing around the bsdf struct definitions,0,0.9730961918830872
546983454,390,achalpandeyy,2019-10-28T14:52:54Z,"the user is going to fill in the struct details in the loaded function definitions, right? so that means, things like `vdotl`, `ndotl` etc are not necessary, because different bsdfs will have different formulae and they might not require `vdotl` (for example) specifically for their evaluation.",0,0.9948651194572449
546984386,390,achalpandeyy,2019-10-28T14:54:49Z,there is no `bsdfsample` struct anymore !,0,0.8928652405738831
546985077,390,devshgraphicsprogramming,2019-10-28T14:56:10Z,"no, but i'm making those functions for you. its there [code block] then the compiler will optimize them away ;)",1,0.8599569797515869
546986412,390,achalpandeyy,2019-10-28T14:58:39Z,"so, they are not meant to be included in the fragment shader source code? i mean the structs.",0,0.980614960193634
546986704,390,devshgraphicsprogramming,2019-10-28T14:59:16Z,"not the user's code, you will prepend all that.",0,0.9908637404441833
546987398,390,achalpandeyy,2019-10-28T15:00:44Z,"right. so, the user is expected to write function definitions in terms of these structs?",0,0.9925286769866943
546987550,390,devshgraphicsprogramming,2019-10-28T15:01:02Z,yep.,0,0.8970574736595154
547018162,390,devshgraphicsprogramming,2019-10-28T16:03:50Z,"getter functions [a link] you can either: ### a map each pixel in a cubemap to an incoming (light) direction. then produce a number of different cubemaps (cubemap array) for varying outgoing (view) direction. ### b assign one axis of a 2d image to the angle between the view and normal (`ndotv`) the other to the light and normal (`ndotl`). then produce a number of different textures (2d texture array) for varying `vdotl` values. i believe disney calls it brdf slices, (you'd just have to extend the axes from [0,1] to [-1,1] for the ndotb and ndotl) for anisotropic bsdf you can map your texture array layers to varying `vdotl` and `tdotv`. it will take you a bit of trigonometry to derive `tdotl` from the 4 other angles. ### notes if you have anisotropic bsdf then you need to come up with a way to turn a [0,array_count] sequence into different samples of 2d values.",0,0.9915621876716614
547031282,390,devshgraphicsprogramming,2019-10-28T16:31:37Z,the official bsdf signatures are now here [a link],0,0.9829326868057251
547542539,390,achalpandeyy,2019-10-29T17:35:09Z,"unfortunately, i ran out of time to work on this. i will not be able to make any significant progress for at least a month. if its urgent, please feel free to take it from here.",-1,0.9415911436080933
547799051,390,devshgraphicsprogramming,2019-10-30T08:55:31Z,no problem.,0,0.9306607842445374
557316397,390,devshgraphicsprogramming,2019-11-21T23:19:54Z,"you should move this work onto the `shader_pipeline` branch from my repository, since you're like 10-15% done, it would make sense to use the new api.",0,0.9862937927246094
438265237,172,manhnt9,2018-11-13T13:27:47Z,renderdoc v0.92 capture file. vertex input is currently empty. [a link],0,0.9931093454360962
438291286,172,manhnt9,2018-11-13T14:46:14Z,"debug build crashes. release build runs but vertex data is not uploaded. irrlicht engine version 1.8.3-baw linux 4.15.0-38-generic #41-ubuntu smp wed oct 10 10:59:38 utc 2018 x86_64 creating x window... using renderer: opengl 4.5.0 geforce gtx 1050 ti/pcie/sse2: nvidia corporation glsl version: 45.0 `================================================================= ==27492==` error: addresssanitizer: stack-buffer-overflow on address 0x7fffffffdc78 at pc 0x5555555af76c bp 0x7fffffffd520 sp 0x7fffffffd510 read of size 8 at 0x7fffffffdc78 thread t0 #0 0x5555555af76b in unsigned int irr::video::streamingtransientdatabufferst >::multi_place<>(std::chrono::duration > const&, unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int const*) (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x5b76b) #1 0x5555555aeff8 in unsigned int irr::video::streamingtransientdatabufferst >::multi_place (unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int*&&) (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x5aff8) #2 0x5555555ae85a in unsigned int irr::video::streamingtransientdatabuffermt , std::mutex>::multi_place (unsigned int&&, void const* const*&&, unsigned int*&&, unsigned int*&&, unsigned int*&&) (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x5a85a) #3 0x5555555aa026 in irr::ext::draw::cdraw3dline::draw(float, float, float, float, float, float, float, float, float, float) /home/manh/irrlichtbaw/ext/draw/cdraw3dline.cpp:51 #4 0x5555555bc2f5 in main /home/manh/irrlichtbaw/examples_tests/33.draw3dline/main.cpp:49 #5 0x7ffff4e72b96 in __libc_start_main (/lib/x86_64-linux-gnu/libc.so.6+0x21b96) #6 0x5555555a8a09 in _start (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x54a09) address 0x7fffffffdc78 is located in stack of thread t0 at offset 1256 in frame #0 0x5555555a9797 in irr::ext::draw::cdraw3dline::draw(float, float, float, float, float, float, float, float, float, float) /home/manh/irrlichtbaw/ext/draw/cdraw3dline.cpp:42 this frame has 23 object(s): [32, 33) ' ' [96, 100) ' ' [160, 164) ' ' [224, 228) ' ' [288, 292) ' ' [352, 356) ' ' [416, 424) ' ' [480, 488) ' ' [544, 552) ' ' [608, 616) ' ' [672, 680) ' ' [736, 744) ' ' [800, 808) ' ' [864, 872) ' ' [928, 936) ' ' [992, 1000) ' ' [1056, 1064) ' ' [1120, 1128) ' ' [1184, 1216) ' ' [1248, 1256) 'linedata' <== memory access at offset 1256 overflows this variable [1312, 1336) ' ' [1376, 1424) ' ' [1472, 1528) 'vertices' hint: this may be a false positive if your program uses some custom stack unwind mechanism or swapcontext (longjmp and c++ exceptions *are* supported) summary: addresssanitizer: stack-buffer-overflow (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x5b76b) in unsigned int irr::video::streamingtransientdatabufferst >::multi_place<>(std::chrono::duration > const&, unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int const*) shadow bytes around the buggy address: 0x10007fff7b30: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 0x10007fff7b40: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 0x10007fff7b50: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 0x10007fff7b60: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 0x10007fff7b70: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 =>0x10007fff7b80: f2 f2 f2 f2 f2 f2 00 00 00 00 f2 f2 f2 f2 00[f2] 0x10007fff7b90: f2 f2 f2 f2 f2 f2 00 00 00 f2 f2 f2 f2 f2 00 00 0x10007fff7ba0: 00 00 00 00 f2 f2 f2 f2 f2 f2 00 00 00 00 00 00 0x10007fff7bb0: 00 f2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0x10007fff7bc0: 00 00 00 00 00 00 00 00 00 00 00 00 f1 f1 f1 f1 0x10007fff7bd0: 01 f2 f2 f2 f2 f2 f2 f2 f8 f2 f2 f2 f2 f2 f2 f2 shadow byte legend (one shadow byte represents 8 application bytes): addressable: 00 partially addressable: 01 02 03 04 05 06 07 heap left redzone: fa freed heap region: fd stack left redzone: f1 stack mid redzone: f2 stack right redzone: f3 stack after return: f5 stack use after scope: f8 global redzone: f9 global init order: f6 poisoned by user: f7 container overflow: fc array cookie: ac intra object redzone: bb asan internal: fe left alloca redzone: ca right alloca redzone: cb ==27492==aborting [1] + done /usr/bin/gdb --interpreter=mi --tty=${dbgterm} 0 /tmp/microsoft-miengine-out-05hcx3eq.3i6",0,0.9771996140480042
438302874,172,devshgraphicsprogramming,2018-11-13T15:17:41Z,you were doing a double free and a double alloc with no parameters,0,0.9496284127235413
438336961,172,devshgraphicsprogramming,2018-11-13T16:28:37Z,is this ready for merging? (i.e. does address sanitizer moan about anything else other than x11 ),0,0.9675989747047424
438346581,172,manhnt9,2018-11-13T16:53:15Z,one comment on namespace left: [a link] tomorrow i'll check in debug build and confirm.,0,0.9824719429016113
438527361,172,manhnt9,2018-11-14T03:46:13Z,"quit message received. draw3dline: ../../include/irr/core/alloc/generalpurposeaddressallocator.h:400: void irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::free_addr(irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type, irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type) [with _size_type = unsigned int; allocstrategy = irr::core::impl::generalpurposeaddressallocatorstrategy ; irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type = unsigned int]: assertion `bytes+freesize<=allocstrategy::buffersize' failed.",0,0.9930926561355591
438527674,172,manhnt9,2018-11-14T03:48:25Z,"about the performance, will this be more helpful? - enqueue lines in a core::vector - draw all lines at once and clear so users can add lines to a buffer and issue only one draw call at some point.",0,0.9895830154418945
438529714,172,manhnt9,2018-11-14T04:02:38Z,git pull --rebase & push to apply your newest commits re-notify those commits,0,0.9845229387283325
438576347,172,devshgraphicsprogramming,2018-11-14T08:19:58Z,"draw3dline: ../../include/irr/core/alloc/generalpurposeaddressallocator.h:400: void irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::free_addr(irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type, irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type) [with _size_type = unsigned int; allocstrategy = irr::core::impl::generalpurposeaddressallocatorstrategy ; irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type = unsigned int]: assertion `bytes+freesize<=allocstrategy::buffersize' failed. that looks like an issue on my side",0,0.9931129813194275
438576973,172,devshgraphicsprogramming,2018-11-14T08:22:15Z,"i would advocate passing a begin and end iterator to a list of positions for drawing multiple lines, i wouldn't mess around with enqueues etc.",0,0.9836825728416443
618454857,478,devshgraphicsprogramming,2020-04-23T15:13:28Z,nuke this file from the repo [a link],0,0.9901376962661743
618464570,478,devshgraphicsprogramming,2020-04-23T15:28:13Z,i guess then that we don't need all my old `*_pch.h` and `pch.h` headers that i've curated by hand all these years?,0,0.9918556213378906
618466002,478,devshgraphicsprogramming,2020-04-23T15:30:31Z,"also get rid of the `irrlichtserver` target, we haven't linked anything with that in months, and i'm working on making the opengl functions be loaded from the .dll/.so at runtime so that we can handle a failure of gpu acceleration nicely in server applications.",0,0.9917001128196716
623120309,478,devshgraphicsprogramming,2020-05-03T14:40:06Z,"let me know when both pch and relwtihdebinfo work on msvc, then i can merge",0,0.9811800718307495
625877799,478,devshgraphicsprogramming,2020-05-08T15:43:13Z,"ok i guess you're at the stage where you can test this with clang, minggw or linux clang/gcc",0,0.9716962575912476
626562802,478,devshgraphicsprogramming,2020-05-11T08:45:49Z,open this pr against criss' `mitsuba` branch,0,0.9938399195671082
626966260,478,Przemog1,2020-05-11T21:10:44Z,i'll clean it up,0,0.9725435376167297
627031427,478,devshgraphicsprogramming,2020-05-12T00:09:46Z,can this get merged into criss' branch instead?,0,0.9952473044395447
597322956,431,devshgraphicsprogramming,2020-03-10T21:19:04Z,nice stuff but needs an example of usage.,0,0.6392562389373779
600142922,431,devshgraphicsprogramming,2020-03-17T15:44:43Z,you need to compile this and test it works,0,0.9750508069992065
601464444,431,devshgraphicsprogramming,2020-03-19T23:36:02Z,nice stuff,1,0.9579475522041321
602535765,431,devshgraphicsprogramming,2020-03-23T11:28:37Z,"ok, now make sure new files are only generated in the binary/build directory (dont want changes in source dir). you will then need to add the header to the install target (so that it get copied properly) etc. see how we treat `buildconfigoptions.h` which is another dynamically generated header. take the `src/irr/builtin/shader1.txt` and turn it into `include/irr/builtin/shader1.txt`, this is because that if we don't choose to embed the resources, they will need to be added to the install target. also make the `include` be implicit in the python script. finally instead of having `src/irr/builtin/shader1.txt` as the test case (remove it), take some of the already existing c++11 rawstring shaders in builtin loaders (such as mtl or some in iassetmanager.cpp) and move them to their `.glsl/.frag/.vert/.comp` respective files in `irr/builtin/` (have the builtin path be the same as the path for cache insertion - remember the `include` is implicit!).",0,0.9928179979324341
602538214,431,devshgraphicsprogramming,2020-03-23T11:34:30Z,my old example for loading shaders [code block],0,0.9304367899894714
604965823,431,Hazardu,2020-03-27T12:10:51Z,i will create a different branch with just intended changes,0,0.9670494794845581
621792525,455,devshgraphicsprogramming,2020-04-30T12:08:59Z,"you need to make it so you install everything in the `irr/builtin` directory if embed_resources is false just like this installs the headers [a link] test it, you should see the builtins copied to somewhere `c:\program files` (whereever irrlichtbaw install prefix is) but preferably not have them install if we've configured the lib not to embed",0,0.9922522902488708
368266622,39,devshgraphicsprogramming,2018-02-24T22:51:30Z,"ok, so a few remarks: a) interestingly enough, supposedly, lzma has roughly the same decompression speed as lz4 b) i suggest hashing of post-encryption and post-compression data, has is there only to check blob was not corrupted by the disk i/o errors",0,0.9562586545944214
368269180,39,devshgraphicsprogramming,2018-02-24T23:38:03Z,"if the loading is slow, then maybe we should up the thresholds for compression `bloblz4encrthresh(4096), bloblzmaencrthresh(32768)` to something higher? i also think that compression level parameter and algo should be exposed in writeprops. also can you check if the hash function in lz4/xxhash is the same one as in coreutil.h? finally i don't think you should worry about getting an upper bound on compression size, as we already threshold to compress stuff larger than 4k and 32k and the max stack we can take without crashing people's programs is 16k. so it's safe to assume to always allocate on the heap and not worry about doing things on the stack for compressed blobs.",0,0.9880372285842896
368276867,39,Crisspl,2018-02-25T02:10:55Z,"no, it's something different, not even one-call. a few functions forming some ""hashing pipeline"".",0,0.8628020882606506
368304067,39,devshgraphicsprogramming,2018-02-25T12:08:06Z,from what i gathered by reading the source of xxhash is that it can be done in bulk or streamed mode. bulk consists of 1 function -- `xxh64 ()`,0,0.9911068081855774
368347679,39,Crisspl,2018-02-25T21:44:35Z,"here comes encryption with a few notes as for now: * no mac checking yet * i didn't really have a neat idea about how to do ""no password"" thing, so here's kinda a little monster. please look closer at this, maybe it is ok... * i'll also have to correct that now passwords **must** be 16 characters long. i guess passwords should be able to be any length <=16? about macs: i had an idea of making another block in our format (before block of offsets for example; it will be 0-size block when no blob is encrypted) and also another few bytes for mac-count. i'll have to spend a little more time to tell how complicated it will be, but for now i think it'd work fine.",-1,0.4864305555820465
368349438,39,devshgraphicsprogramming,2018-02-25T22:06:16Z,"we should not care about mac as we don't care if someone is trying to tamper with our data, like whats the worst that can happen? a dick will show up as a model? like we dont care about rejecting other content, we only care about that content being protected. if we really gave a crap about real security then we'd use aes256. also i'm fine with requiring 16 char passwords, but if you're not then aesgladman, internally does some well-defined method of generating a passphrase (16byte) from hashing a password, it even has its own international spec number.",-1,0.8370754718780518
368684937,39,devshgraphicsprogramming,2018-02-26T23:12:11Z,also now the convert2baw tool will now have to take a password argument :),1,0.9129889011383057
369041536,39,devshgraphicsprogramming,2018-02-27T21:59:20Z,added some comments in the latest push,0,0.9924328327178955
369378837,39,devshgraphicsprogramming,2018-02-28T20:52:53Z,"also can we have an option to specify whether to save texture paths relative to the input or output files in the convert2baw tool? (by implication also have this option in writeprops, i.e. if non 0 length relative path exists then save relative to that path instead of the output file)",0,0.9956334233283997
364736319,36,devshgraphicsprogramming,2018-02-11T09:18:53Z,"hmm.. i think the reason why you don't see the skinned mesh is because finalize() (in the x loader) calculates the bounding boxes of the bones and the mesh. but i am unsure of what else finalize() does, so we need to review it to see if it doesn't overwrite the bone hierarchies etc.",0,0.5280242562294006
365015688,36,Crisspl,2018-02-12T18:26:58Z,"thanks for the cr :) here's part of the docs. again i'll have very little time for a few following days, but docs will be coming in small batches. there's a few params empty of which i wasn't sure about. i'll ask about them when i gather more unsureness.. :d",1,0.9956036806106567
365018804,36,Crisspl,2018-02-12T18:36:04Z,"but then i'd have to cast to it while calling in the switch what would be kinda problematic. it is doable of course, but worth it?",-1,0.8083646893501282
365043721,36,devshgraphicsprogramming,2018-02-12T19:59:38Z,"can you merge your pull against my master , because as you start commenting, you will make conflicts",0,0.9542050957679749
365055629,36,Crisspl,2018-02-12T20:43:43Z,"can do. also about *serializable base class: there's a problem with mesh/skinned-mesh inheritance from variablesizeblobserializable (iskinnedmesh inherits imesh), same with mesh buffers.",0,0.9930485486984253
365240237,36,devshgraphicsprogramming,2018-02-13T11:31:22Z,"ok, lets keep it the way it is. well since you need the object in order to serialize it, there is no need for the serialize method to be static. since there is no need for the serialize method to be static, then there is no need for static-polymorphism. since there is no need for static-polymorphism, the serializable class doesn't need to be a template class with a curiously recurring... bla bla bla hence the serializable class can be an abstract data type with a single public method, a pure virtual function `serializetoblob.` (which yes, i know requires us to override the function in every class inheriting from serializable). but it could have a protected utlity template method which does exactly what the current `serializetoblob` method does right now (have the utility method be a template, not the entire class). at this point overriding the serializetoblob function would become just an exact copy-paste.",0,0.8351141214370728
365292639,36,devshgraphicsprogramming,2018-02-13T15:01:31Z,"yes, and now every blob gets loaded once and an empty object is made for every blob in the file, only to delete the objects which do no get referenced by any other one. a stack of dependencies allows us to read 10 actually needed blobs out of 1000. also now the code loads the blob from the file twice (once for instantiateemptywithoutdeps and secondly for finalize), i believe?",0,0.9875012636184692
365346244,36,Crisspl,2018-02-13T17:45:49Z,"ok, i didn't even consider posiblity of blob not referenced by any other. why would there be such? are you talking about using this as an archive file you mentioned some time? i'll get it done later ! yes, unfortunately there's the cost of simplicity :/",-1,0.9760597348213196
365741208,36,Crisspl,2018-02-14T20:52:01Z,"there it is, but i can't go below two loads of blob unless we keep all the needed blobs in memory (that would also mean heap only i think) through the whole process of loading... which is not our goal either.",0,0.913419783115387
365894604,36,devshgraphicsprogramming,2018-02-15T11:03:37Z,"hmm.. obviously reduction of disk io > reducing memory fragmentation. so the heap it is. certain things can always be loaded and finalized at once, like icpubuffers and textures, so heap not necessary (any object that has 0 dependencies). other things, yes, i guess the heap it is then. obviously lets keep the beautiful createonstack function, but for heap allocation lets pass the stackpointer to be null. one last thing before i approve the pull request, can we rename `source/irrlicht/blobsloading.cpp` to something more conformant to our standards (camelcase, etc.)?",0,0.723041832447052
366468019,36,devshgraphicsprogramming,2018-02-17T20:10:04Z,ok... i shall push my latest stuff and then we merge.,0,0.9426153302192688
551302598,399,devshgraphicsprogramming,2019-11-07T22:49:47Z,generally speaking most of the encodes need a `core::clamp`,0,0.9918573498725891
551983051,399,devshgraphicsprogramming,2019-11-08T20:43:57Z,"actually its the clamp that should have the epsillon, its because lots of npot numbers are not exactly representable in iee754, and floats round down. should be on the clamp, because it affects the clamp (make sure that i.e. 2^32-1 doesn't truncate lower) but you are correct that floats truncate towards zero, so the clamp minimums less than 0.0 should have -0.4 added not 0.4 yeah ""scaled"" formats need a larger minimum in the clamp. ""norm"" stays as is.",0,0.9558569192886353
554623477,399,AnastaZIuk,2019-11-16T10:10:47Z,"[a link] so norm shouldn't have an epsilon at minimum? i mean, if there is for instance uint8_t norm, min = 0, max = 255 + epsilon",0,0.993179440498352
554634852,399,devshgraphicsprogramming,2019-11-16T12:54:50Z,norm and scaled clamp to the same values (because they are stored in the same integers) the only difference is that the `double` value gets multiplied by the max positive integer value before the clamp for norm and there is no mulitplication for scaled before the clamp,0,0.9929777979850769
554768164,399,AnastaZIuk,2019-11-17T17:34:37Z,i'm done if there is no function mentioned here [a link] about,0,0.9693446755409241
555236428,399,devshgraphicsprogramming,2019-11-18T22:21:10Z,does it build?,0,0.9898325204849243
555361839,399,AnastaZIuk,2019-11-19T06:54:35Z,"section with encode builds, status: to merge",0,0.9880092740058899
661902216,515,Hazardu,2020-07-21T14:39:58Z,"something is wrong with the [a link], when converting to a gpu mesh, the specialized shader was a nullptr, and the console during runtime printed out this errors [code block] what is a good extension for highlighting errors glsl in ide?",0,0.9702783226966858
661915869,515,devshgraphicsprogramming,2020-07-21T15:03:21Z,why did you add `testgeomshader.geom` to builtin !? also revert all changes to example 06 and the media folder,0,0.9690759181976318
670628328,515,devshgraphicsprogramming,2020-08-07T17:33:42Z,"did you forget to commit some files, such as the geometry shader?",0,0.9945896863937378
574636984,412,devshgraphicsprogramming,2020-01-15T12:23:55Z,so gli does not support tga?,0,0.9679915308952332
574729277,412,AnastaZIuk,2020-01-15T16:06:19Z,actually it seems to me it does [a link] so what is the decision?,0,0.9853684306144714
574733443,412,AnastaZIuk,2020-01-15T16:15:23Z,should i get rid of the loader and replace it with gli tga loader?,0,0.9927088022232056
574796517,412,devshgraphicsprogramming,2020-01-15T18:43:40Z,yes ofc you should as long as you can get the same functionality out of it!,0,0.755035936832428
575618865,412,AnastaZIuk,2020-01-17T13:08:36Z,"checked, there is no opportunity to use gli for loading tga - tga loader will be refactored",0,0.9867782592773438
580462524,412,devshgraphicsprogramming,2020-01-30T21:13:30Z,tell me when done and tested.,0,0.9781734347343445
581176726,412,AnastaZIuk,2020-02-02T20:59:55Z,"done and tested, but i had to insert some code into some switch cases, it looks awful, so i will do a small clean code refactor tomorrow and then it will be ready to merge",-1,0.9921505451202393
581580471,412,AnastaZIuk,2020-02-03T19:34:07Z,"convertcolor needed patching with default values on texels, but nut sure about alpha. afaik there are some rules defining how to put default alpha values when inteeger or normalized etc",-1,0.948551595211029
581863922,412,devshgraphicsprogramming,2020-02-04T11:25:44Z,"default value is (0,0,0,1) whatever channel is not defined, you take from that default vector.",0,0.9922407865524292
582035253,412,devshgraphicsprogramming,2020-02-04T17:55:26Z,are we done?,0,0.9848079681396484
581043610,416,AnastaZIuk,2020-02-01T16:02:25Z,"so i noticed functions responsible for converting into new one version up should be moved to legacy section. where directly? because we have a place where there are some namespaces for legacy stuff, but you have written about loader cpp as i remember",0,0.9681779146194458
581393892,416,devshgraphicsprogramming,2020-02-03T12:35:57Z,you want to provide new struct definitions (patch) for `skinnedmeshblobv3` and `meshblobv3`,0,0.994159460067749
581400235,416,devshgraphicsprogramming,2020-02-03T12:54:19Z,"[a link] this is the resting place for v2 function and struct definitions (that will not be simply typedef'ed/aliased into being v3), you can delete as much as you want (like asset instantiation) as the loader only needs the definitions to convert from v2 to v3.",0,0.9915989637374878
581400684,416,devshgraphicsprogramming,2020-02-03T12:55:30Z,"you usually only need the v2 struct, and the conversion is done manually.",0,0.9877151846885681
581400915,416,devshgraphicsprogramming,2020-02-03T12:56:07Z,i'd make another .cpp file in [a link] just for the implementations of the loader's file-convert-up functions,0,0.9937469959259033
554073855,401,devshgraphicsprogramming,2019-11-14T20:51:11Z,"an overarching idea for .baw format patching, we will store the ewpf_mesh_is_right_handed flag (1 bit) in the meshbufferblobv2 (we need to bump the version). now if that flag is present in the .baw file's meshbuffer blob, then we know that mesh is right-handed, if its not then its left-handed (like it has been now). if right-handed flag in blob does not match the right-handed loader parameter flag when loading the asset, then flip position and normal.",0,0.9934850335121155
554666136,401,AnastaZIuk,2019-11-16T19:19:19Z,"well, the result loading, writing and loading is [a link] it seems to me that winding order should be changed to solve it, so simply exchange vertex1 with vertex3, but i think it **shouldn't** be applied actually, something went wrong, didn't it? the code responsible for loading: [code block] loaders assume that every resource is loaded as input in righhanded, but the default is lefthanded, so flipping is supplied if there is no righthanded flag set while loading. i tell the writer that it has to save it as righthanded and loading it should be same as loading at begging, but winding order error occours **edit** for sure changing vertex1 with vertex3 is _valid_, because cstlloader changes it as well due to winding order :d ** it can be merged, i'm done and everything has been tested thoroughly**",0,0.9775711297988892
554909084,401,devshgraphicsprogramming,2019-11-18T08:33:21Z,there's also a ply writer todo,0,0.9849902987480164
555105925,401,AnastaZIuk,2019-11-18T16:52:42Z,done and tested,0,0.9484186172485352
555236649,401,devshgraphicsprogramming,2019-11-18T22:21:52Z,"builds, works and is mergable?",0,0.9844390749931335
555354660,401,AnastaZIuk,2019-11-19T06:28:59Z,status: to merge,0,0.9767035841941833
480516066,244,devshgraphicsprogramming,2019-04-06T16:09:42Z,i think you've missed out on aesgladman [a link] and furthermore does the cmakelists script automatically update the submodules + pull the latest version of openssl 1.0.2 ?,0,0.9945712685585022
480516346,244,Crisspl,2019-04-06T16:12:51Z,"see commit message just working on it, should be today",0,0.9891564846038818
480519253,244,devshgraphicsprogramming,2019-04-06T16:51:19Z,"i understand. regarding, openssl can you do `#ifdef` to detect version 1.0.2 and make the code work both with 1.0.2 and 1.1.1 ? the ver 1.0.2 branch should still be our default submodule.",0,0.9916626214981079
