id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
417904472,474,devshgraphicsprogramming,2020-04-30T10:15:39Z,"this is gonna be common to both igpu and icpu vt, the types will just be different, factor it out",0,0.988217294216156
417905535,474,devshgraphicsprogramming,2020-04-30T10:17:32Z,"only do the fill in `_irr_debug` its completely acceptable to have garbage in the page table entries that do not have an allocation (nobody is supposed to query those regions, at all!)",0,0.9903581738471985
417906132,474,devshgraphicsprogramming,2020-04-30T10:18:46Z,see [a link],0,0.9869033098220825
417908497,474,devshgraphicsprogramming,2020-04-30T10:23:13Z,"because you know the max allocatable texture size in the constructor, you also know the max amount of pages (lets' call it `m_maxallocationpagecount`) that could be allocated. so you could preallocate `smart_refctd_dynamic_array`s for the temporary `addrs` and `szs` (`szs` contents would be constant, all 1s) then loops like these would only fill out the `addrs` (if you fill `addrs` entry with the special invalid value, then allocator traits' multi_free will skip freeing it) and then only fire off one `multi_alloc_addr` or `multi_free_addr`",0,0.994103729724884
417909729,474,devshgraphicsprogramming,2020-04-30T10:25:27Z,this should be a `get` and should return a raw-pointer (cause the return value should be cached for all time) see my other comments,0,0.9913523197174072
417911984,474,devshgraphicsprogramming,2020-04-30T10:29:39Z,"since you already have `getlayertoviewindexmapping` this makes one of the functions redunant, instead i propose a single (with `m_layertoviewindexmapping` being an std::array or a struct) [code block]",0,0.9942551255226135
417912365,474,devshgraphicsprogramming,2020-04-30T10:30:22Z,see [a link],0,0.9869033098220825
417912508,474,Crisspl,2020-04-30T10:30:38Z,"right, idk, what i meant with `vt_count` here xd you mean you would like 3 arrays (for float/int/uint)? i think just one is sufficient, user has to know which kind of samplers he wants to use anyway",0,0.9865750670433044
417913790,474,devshgraphicsprogramming,2020-04-30T10:33:03Z,do this only in debug,0,0.9821082353591919
417914018,474,devshgraphicsprogramming,2020-04-30T10:33:28Z,"plus anyway, you're doing it twice... cause you've already done it here? [a link]",0,0.9576820135116577
417914051,474,devshgraphicsprogramming,2020-04-30T10:33:33Z,"plus anyway, you're doing it twice... cause you've already done it here? [a link]",0,0.9576820135116577
417916353,474,devshgraphicsprogramming,2020-04-30T10:37:59Z,"better defaults, see [a link] also `_maxallocatabletexsz_log2` you can work out from `0x1u<<(_pgtabszxy_log2+_pgszxy_log2)`",0,0.9925306439399719
417916606,474,devshgraphicsprogramming,2020-04-30T10:38:28Z,same thing as [a link],0,0.9904307723045349
417917304,474,devshgraphicsprogramming,2020-04-30T10:39:39Z,you can work out `_maxallocatabletexsz_log2` from other parameters,0,0.9942262768745422
417918546,474,devshgraphicsprogramming,2020-04-30T10:41:46Z,"ok i see, you're copying.... but that function shouldn't be public, make it protected in the `ivirtualtexture`",0,0.9811098575592041
417918876,474,devshgraphicsprogramming,2020-04-30T10:42:28Z,if it was a struct or a plain `std::array` it would be easier,0,0.9904178977012634
417922794,474,devshgraphicsprogramming,2020-04-30T10:49:54Z,even a value of 8 would be better because then the page table would fit very nicely in gpu l2 caches (512kb),0,0.9859141111373901
417924213,474,devshgraphicsprogramming,2020-04-30T10:52:44Z,unused function?,0,0.9390808343887329
417925100,474,devshgraphicsprogramming,2020-04-30T10:54:27Z,[a link] weren't you supposed to use this here?,0,0.9899083375930786
417929664,474,devshgraphicsprogramming,2020-04-30T11:03:22Z,why public?,0,0.9416879415512085
417937196,474,devshgraphicsprogramming,2020-04-30T11:19:30Z,use only a `max` assert that `lastfullmip (m_pagetable->getcreationparameters().miplevels)` because if `lastfullmip` is not within page table mipmap chain then you've tried to pack a texture larger than max allocatable size,0,0.9944812059402466
417937490,474,devshgraphicsprogramming,2020-04-30T11:20:07Z,some constexpr values would be nicer than literals,0,0.9811737537384033
417937679,474,devshgraphicsprogramming,2020-04-30T11:20:31Z,its a sum of log2 size of pagetable and page,0,0.9852625131607056
417938638,474,devshgraphicsprogramming,2020-04-30T11:22:29Z,only in debug mode,0,0.9796605706214905
417944241,474,devshgraphicsprogramming,2020-04-30T11:34:00Z,no i mean the complete opposite... one array for all 3 types ;),1,0.9676951766014099
417945507,474,devshgraphicsprogramming,2020-04-30T11:36:29Z,and where are we at with that?,0,0.9905461072921753
417946947,474,devshgraphicsprogramming,2020-04-30T11:39:17Z,won't this break the existing icpuvirtualtexture xd ? all this effort with copy ctors for pool allocators and you do this ;),1,0.961868166923523
417947568,474,devshgraphicsprogramming,2020-04-30T11:40:28Z,you most probably want to fire off a conversion without using asset manager cpu2gpu cache and converting the cpu vt's page table to a dummy object,0,0.9930480122566223
417947738,474,devshgraphicsprogramming,2020-04-30T11:40:50Z,same here as there? [a link],0,0.9902719855308533
417983870,474,Crisspl,2020-04-30T12:49:11Z,it's meant to be number of physical storages (size of `phys_pg_tex_sz_rcp` array),0,0.9928593635559082
418000469,474,devshgraphicsprogramming,2020-04-30T13:15:57Z,"~ these functions shouldn't be public, make the vt classes friends or something ~ ok i see whole class declaration is protected, so its fine",0,0.7523441314697266
418001409,474,devshgraphicsprogramming,2020-04-30T13:17:17Z,anyway there's not much point keeping the mapping of format class->layer here (or at all),0,0.9745152592658997
418002115,474,devshgraphicsprogramming,2020-04-30T13:18:26Z,"i'd assign viewformats (not format classes) to layers, not layers to format classes, this is going to backfire, each layer needs its separate format",0,0.9211375713348389
418002378,474,devshgraphicsprogramming,2020-04-30T13:18:47Z,see [a link],0,0.9869033098220825
418005015,474,devshgraphicsprogramming,2020-04-30T13:22:41Z,where are we on this?,0,0.9822074770927429
418005231,474,devshgraphicsprogramming,2020-04-30T13:23:01Z,these shifts should be contexpr,0,0.9883143901824951
418005976,474,devshgraphicsprogramming,2020-04-30T13:24:04Z,these should be methods of `sphyspgoffset` since the bit assignments should be constexpr,0,0.9942623972892761
418008205,474,devshgraphicsprogramming,2020-04-30T13:27:22Z,this could be a static method if you do [a link],0,0.9935503005981445
418013865,474,devshgraphicsprogramming,2020-04-30T13:35:32Z,"you should only be getting the format class not using the format directly, the image we're packing could have views that we intend to use which are completely different than the format",0,0.9793195128440857
418064940,474,devshgraphicsprogramming,2020-04-30T14:44:55Z,"because `ef_rgba_srgb` and `ef_rgba8_uint` are compatible with each other, i can pack a srgb image while intending to use a uint view. you cannot use the image's format to handle this, `pack` needs to take a list of `viewformats` that we're going to use the image data with (so we only allocate/make resident once, but we'll have multiple vt entries)",0,0.9929433465003967
418065295,474,devshgraphicsprogramming,2020-04-30T14:45:24Z,see [a link],0,0.9869033098220825
418068010,474,devshgraphicsprogramming,2020-04-30T14:48:54Z,"`pack` needs to take an array of view-formats that we'll be using the packed texture with and return a same sized array of `stexturedata` (through a pointer), return type should be void (you can check the success by looking at the array) also for sanity should assert that the output array has been preinitialized with `stexturedata::invalid` this means that `free` would also need to take an array of `stexturedata` and expect the contents to not be `invalid` also see [a link]",0,0.9941504597663879
418073924,474,devshgraphicsprogramming,2020-04-30T14:56:54Z,"basically multiple allocations in vt allocator, only one in physical storage and only one page data upload",0,0.9918111562728882
418074475,474,devshgraphicsprogramming,2020-04-30T14:57:42Z,the need for this is very evident because you'll need to decouple the page table update loop from the physical storage allocator `multi_free_addr`,0,0.9859942197799683
418075130,474,devshgraphicsprogramming,2020-04-30T14:58:32Z,"assert false this should never, ever happen",0,0.930682897567749
418077224,474,Crisspl,2020-04-30T15:01:19Z,"well, yes, functions in ivirtualtexture returns smart_refctd_dynamic_array with sbinding's for layout creation and swritedescriptorsets's for ds creation. then you can do with it whatever you want. now i think it would be easier to use if filled given structs array as output and returned element count though",0,0.981702983379364
418080322,474,devshgraphicsprogramming,2020-04-30T15:05:49Z,"the `core::address_allocator_traits ::multi_alloc_addr(storage->tilealctr` is also common code, you know how large the biggest texture will be so you can preallocate temporary arrays as members large enough to hold the output, size and alignment (for tiles size==alignment==1) ~~furthermore you can first try and allocate the physical tiles, then if you fail you only need to free them and return (else actually go to the physical layer choice step), unlike now when its quite hard and laborious to clean up in event of a failure (you avoid copying over image data if you've failed to allocate).~~",0,0.7239172458648682
418082093,474,devshgraphicsprogramming,2020-04-30T15:08:12Z,i think you meant `break`,0,0.8952438831329346
418093617,474,devshgraphicsprogramming,2020-04-30T15:24:31Z,"you only need the image's creation parameters, not the image itself for this",0,0.9894530773162842
418093879,474,devshgraphicsprogramming,2020-04-30T15:24:53Z,same as [a link],0,0.9871845841407776
418096196,474,Crisspl,2020-04-30T15:28:10Z,"struct is out of question because `phys_pg_tex_sz_rcp` array size is variable. i'm making a writing function, but i wonder how user could know layout of outputted data?",0,0.8939775824546814
418100360,474,Crisspl,2020-04-30T15:34:04Z,"meeeh, actually i think it would be best for ivirtualtexture to provide a template struct for user to fill by himself. or make ubo with precomputed data come in same ds as pagetable and views (having declaration in builtin descriptors.glsl, etc, etc), this is too scattered",-1,0.5722202658653259
418102603,474,devshgraphicsprogramming,2020-04-30T15:37:19Z,and a `!` in the `if`,0,0.9915436506271362
418103566,474,devshgraphicsprogramming,2020-04-30T15:38:46Z,"only if the image subresource size is too big, check that before you start doing anything at the start of the function if image can fit",0,0.9832133054733276
418103684,474,devshgraphicsprogramming,2020-04-30T15:38:56Z,then you can assert this,0,0.9805858731269836
418104653,474,devshgraphicsprogramming,2020-04-30T15:40:19Z,this is overkill,-1,0.944027841091156
418104905,474,devshgraphicsprogramming,2020-04-30T15:40:42Z,this is overkill just to fill one pixel,-1,0.9802969694137573
418105766,474,devshgraphicsprogramming,2020-04-30T15:41:56Z,i hate constant literals like `16`,-1,0.9910804629325867
418106721,474,devshgraphicsprogramming,2020-04-30T15:43:23Z,can you explain the logic of this line?,0,0.988828182220459
418108228,474,devshgraphicsprogramming,2020-04-30T15:45:24Z,"you can work out how many tiles you need to allocate outside the copy loop, and you also know the upper bound on tiles becase you know the upper bound on texture size that can be packed",0,0.9898102283477783
418109529,474,devshgraphicsprogramming,2020-04-30T15:47:23Z,"split the `pack` function into `alloc` and `commit` (for now keep the `alloc` and `commit` private, we need to figure out how to allow committing parts of textures in the future given multiple views) one that allocates 1 vt pagetable range per 1 view format, the other that takes the list of `stexturedata` and does the tile allocations from physical storage + padded copies",0,0.9947839379310608
418111161,474,devshgraphicsprogramming,2020-04-30T15:49:41Z,"let it fill the page table with the `physpgaddr` that is invalid, just skip the physical data copy",0,0.9879996180534363
418111403,474,devshgraphicsprogramming,2020-04-30T15:50:00Z,see [a link],0,0.9869033098220825
418112110,474,devshgraphicsprogramming,2020-04-30T15:51:01Z,"this you should only do once per view format class (even though you've allocated multiple vt ranges, 1 per format for a view)",0,0.9900934100151062
418113247,474,devshgraphicsprogramming,2020-04-30T15:52:38Z,also you'll ned to fill 1 pixel in multiple vt layers (1 per format view),0,0.9872685074806213
418120642,474,devshgraphicsprogramming,2020-04-30T16:03:26Z,see [a link] i'd introduce a `core::unordered_multimap m_viewformattolayer;` instead,0,0.9937461614608765
418121214,474,devshgraphicsprogramming,2020-04-30T16:04:18Z,we can actually get rid of `m_assignedpagetablelayers` and `m_freepagetablelayerids` see [a link],0,0.9926263689994812
418122140,474,devshgraphicsprogramming,2020-04-30T16:05:47Z,also define some constexpr insstead of using `~0u` as invalid,0,0.9907159805297852
418122434,474,devshgraphicsprogramming,2020-04-30T16:06:14Z,"we have the `m_layertoviewindexmapping` its better to `std:find_if(,~0u)` linear search from the front rather than use a stack for `m_freepagetablelayerids` because then we'll always get the lowest numbered layer as the new layer",0,0.9934319853782654
418123777,474,Crisspl,2020-04-30T16:08:14Z,because i dont really see other way,0,0.5056652426719666
418124506,474,devshgraphicsprogramming,2020-04-30T16:09:17Z,actually [a link],0,0.9874691963195801
418125508,474,Crisspl,2020-04-30T16:10:48Z,testing purposes,0,0.9447198510169983
418126563,474,devshgraphicsprogramming,2020-04-30T16:12:25Z,oh and `stexturedata` holds the original number of mimap levels in `_subres` when allocating),0,0.9758869409561157
418126722,474,devshgraphicsprogramming,2020-04-30T16:12:38Z,"you can deduce the format from the `stexturedata` and `m_layertoviewindexmapping` and [a link] `stexturedata` holds mipmap extent given `_subres.basemiplevel` so `neededpagecountforside(extent.width, _subres.basemiplevel+i)` cancels out (you can use `neededpagecountforside(stexturedata::getoriginalsize(),i)`)",0,0.9956758618354797
418126920,474,devshgraphicsprogramming,2020-04-30T16:12:57Z,you should only need to take `stexturedata` as parameter see [a link],0,0.990903913974762
418127641,474,Crisspl,2020-04-30T16:13:58Z,"those are things for decoding address from pool allocator into 3d (x,y,layer) address in order to encode it into what goes into page table (which indeed has constexpr masks/shifts: 4bits x, 4bits y, 8bits layer)",0,0.993992269039154
418131118,474,Crisspl,2020-04-30T16:19:31Z,"i dont think so, why?",-1,0.5361127257347107
418151772,474,devshgraphicsprogramming,2020-04-30T16:53:22Z,"actually instead of doing this array of `stexturedata` we could actually make a: - `smastertexturedata alloc(e_format primaryviewingformat, const iimage::screationparams& _imgparams, const iimage::ssubresourcerange& _subres)` allocates the master allocation (the one that is actually resposible for managing physical tiles) but only as a vt range - bool commit(const smastertexturedata& _addr, const image_t* _img, const iimage::ssubresourcerange& _subres, isampler::e_texture_clamp _wrapu, isampler::e_texture_clamp _wrapv, isampler::e_texture_border_color _bordercolor)` does the physical tile allocation and writing to master vt page table entry - `sviewaliastexturedata createalias(const smastertexturedata& _addr, e_format viewingformat, const iimage::ssubresourcerange& _subresrelativetomaster)` allocates another vt region and copies the pagetable pointers (master must be committed) - `bool destroyalias(const sviewaliastexturedata& _alias)` destroys the alias, doesn't decommit - `bool free(const smastertexturedata& _addr)` which deallocates the master allocation with a simple [code block]",0,0.9926512837409973
418153969,474,devshgraphicsprogramming,2020-04-30T16:57:08Z,constexpr?,0,0.979630708694458
418160486,474,devshgraphicsprogramming,2020-04-30T17:08:18Z,"this is wrong, example... texture with a sidelength of 1025, gets padded to 2048 (with some wrap modes) mip level 0: uses 1025 pixels out of 2048, with a page size of 128 it needs 9 pages mip level 1: uses 513 pixels out of 1024 (coordinate 1.0 will map to 512.5 , the mip is computed from padded+wrapped image), it needs 5 pages mip level 2: uses 257 pixels out of 512 (1.0-> 256.25), it needs 3 pages mip level 3: uses 129 pixels out of 256, it needs 2 pages mip level 4: uses 65 pixels out of 128, it needs 1 page rest needs 1 page your function comes out as, 9 pages, then 4,2,1,...... you should swap`std::max(_sideextent>>_level, 1u)` which rounds down to `((_sideextent+(0x1u<<_level)-1u)>>_level)` which rounds up and doesn't need a max",0,0.9271542429924011
418163674,474,devshgraphicsprogramming,2020-04-30T17:13:53Z,didn't we fix the number of bits on that as well?,0,0.9928521513938904
418164414,474,devshgraphicsprogramming,2020-04-30T17:14:59Z,you've inserted the `glsl_common_override` right after the first newline after `#version` then you do the same thing with `_shaderspecificoverride` which would insert the last before the first.,0,0.995230495929718
418230369,474,Crisspl,2020-04-30T19:11:26Z,"i dont understand how it could be fixed. if i have `tilesperdim`=4, then number of bits for x and y page-wise page coords is 2 (log2(tilesperdim) in general). if i had those bitlengths fixed, i'd just be reading/decoding wrong values. for example pool allocator gave me `0b00000101'11000011` address. so in case of `tilesperdim=4` i'm getting (`0b11`, `0b00`, `0b1011100`) 3d address and in case of `tilesperdim=8` i'm getting (`0b011`,`0b000`,`0b10111`). so it cant be fixed because decoding 1d->3d is directly dependent on tiles per dim",0,0.6763949990272522
418236549,474,Crisspl,2020-04-30T19:23:01Z,ehh... yea,0,0.509565532207489
418238238,474,Crisspl,2020-04-30T19:26:15Z,protected wont do because `ivirtualtexture` is a template and protected in `ivirtualtexture ` doesnt make it accessible in `igpuvirtualtexture` with base being `ivirtualtexture `,0,0.9946491122245789
418238913,474,Crisspl,2020-04-30T19:27:37Z,"this function returns const reference so it's safe, not the most beutiful thing in the world though",-1,0.5742598176002502
418307487,474,devshgraphicsprogramming,2020-04-30T21:46:13Z,so why is it a hardcoded constant?,0,0.973768413066864
418307861,474,devshgraphicsprogramming,2020-04-30T21:47:03Z,"put it together in one ssbo, you'll have less alignment issues (`phys_pg_tex_sz_rcp` has a stride of 16 bytes under ubo packing)",0,0.9939112663269043
418326293,474,devshgraphicsprogramming,2020-04-30T22:32:10Z,"i think it does, it just fucks up macro functions or something",0,0.7175094485282898
418326414,474,devshgraphicsprogramming,2020-04-30T22:32:32Z,also shouldn't you have a space before the backslash?,0,0.9902082681655884
418326729,474,devshgraphicsprogramming,2020-04-30T22:33:23Z,`_irr_approximate_texel_footprint_from_derivative_cacl_`,0,0.9929520487785339
418327397,474,devshgraphicsprogramming,2020-04-30T22:35:21Z,"why is github so fucking stupid, now i can't find what i was linking!",-1,0.9926556348800659
418330133,474,devshgraphicsprogramming,2020-04-30T22:43:18Z,weren't you supposed to map the lut change flag here?,0,0.9918317198753357
418331157,474,devshgraphicsprogramming,2020-04-30T22:46:19Z,no point just return a constant reference plus take an argument if should reset the flag,0,0.9858274459838867
418331941,474,devshgraphicsprogramming,2020-04-30T22:48:27Z,still a thing,0,0.8967262506484985
418332136,474,devshgraphicsprogramming,2020-04-30T22:49:00Z,still doesn't need to be public,0,0.9542147517204285
418345834,474,devshgraphicsprogramming,2020-04-30T23:31:09Z,"eh, a stack doesn't make sense anyway ;) just iterate the lut directly.",1,0.9689942002296448
418346157,474,devshgraphicsprogramming,2020-04-30T23:32:19Z,need that `std::getenv` in copengldriver/extentionhandler,0,0.9937289953231812
418347115,474,devshgraphicsprogramming,2020-04-30T23:35:32Z,"well not if you're gonna use the addresses directly (without a little translation) btw do you require that the physical texture be pot ? cause we could use morton ordering for the pool allocations as well (and the physical textures ""could"" look prettier in renderdoc)",0,0.9882060289382935
418349553,474,devshgraphicsprogramming,2020-04-30T23:44:07Z,basically its about the stack being redundant,0,0.9323758482933044
418350331,474,devshgraphicsprogramming,2020-04-30T23:46:41Z,256 ? seriously?,-1,0.9237891435623169
418350860,474,devshgraphicsprogramming,2020-04-30T23:48:36Z,could have been a plain assignment,0,0.9776291847229004
418351167,474,devshgraphicsprogramming,2020-04-30T23:49:27Z,"we don't need this function anymore, only a get by reference (ofc. with `_clearflag` not `_updateflag`)",0,0.9935930371284485
418351596,474,devshgraphicsprogramming,2020-04-30T23:50:59Z,the copy ctors?,0,0.9905666708946228
418351774,474,devshgraphicsprogramming,2020-04-30T23:51:32Z,you most definitely don't want to do that,-1,0.814267635345459
418351918,474,devshgraphicsprogramming,2020-04-30T23:51:55Z,youre going to kill the existing cpu objects,-1,0.5599442720413208
418352537,474,devshgraphicsprogramming,2020-04-30T23:54:13Z,"sane default is 15 views float, 0 in others",-1,0.9731306433677673
418352753,474,devshgraphicsprogramming,2020-04-30T23:54:56Z,"you want to check that value is >0 (not that they're defined, they always will be)",0,0.9882513880729675
418352984,474,Crisspl,2020-04-30T23:55:55Z,"it's `#if`, not `#ifdef`",0,0.9919067621231079
418355115,474,devshgraphicsprogramming,2020-05-01T00:03:39Z,still,0,0.9232051968574524
418355373,474,devshgraphicsprogramming,2020-05-01T00:04:33Z,also are you going this route?,0,0.9882408380508423
418355745,474,devshgraphicsprogramming,2020-05-01T00:06:02Z,"decent idea, lets not create spurious `dynamic_array`s",0,0.9434657692909241
418356125,474,devshgraphicsprogramming,2020-05-01T00:07:24Z,"well i thought of this: you know the uppper bound on layer amount, its 256, so you can have the `uint` format mapping and the `float` recriproval physical suze",0,0.9249813556671143
418356345,474,devshgraphicsprogramming,2020-05-01T00:08:19Z,"then you could return a combined struct of two 256 element arrays, one of uint and one of float as ""the lut""",0,0.9928320646286011
418356646,474,devshgraphicsprogramming,2020-05-01T00:09:19Z,"there's still only one logical choice of sampler, and it should be immutable",0,0.9875426292419434
418357141,474,devshgraphicsprogramming,2020-05-01T00:11:07Z,why do you need so many samplers?,0,0.9385414123535156
418357243,474,devshgraphicsprogramming,2020-05-01T00:11:31Z,"ah ok i see you did immutable samplers, but that comment should go...",0,0.865553617477417
418358716,474,devshgraphicsprogramming,2020-05-01T00:16:54Z,the `getresidentstorage()` ?,0,0.9924586415290833
418449676,474,Crisspl,2020-05-01T07:42:59Z,"no, im iterating through all layers assigned to this storage. if i cant allocate on `it` then trying next one",0,0.7137712240219116
418450230,474,Crisspl,2020-05-01T07:45:19Z,what does it mean to map a flag?,0,0.9872199296951294
418453197,474,Crisspl,2020-05-01T07:57:52Z,you wanted a standard way to edit images (filters lib) and thats why im using it. generalization is usually an overkill,0,0.7914335131645203
418454053,474,devshgraphicsprogramming,2020-05-01T08:01:16Z,"it makes sense fo padded copies, but not for this xd",0,0.9758070111274719
418454234,474,devshgraphicsprogramming,2020-05-01T08:01:56Z,mark... you update the lut but never set the update flag... you have an unused update function,0,0.9039264917373657
418454620,474,devshgraphicsprogramming,2020-05-01T08:03:46Z,ah ok,0,0.8416553735733032
418455588,474,devshgraphicsprogramming,2020-05-01T08:08:05Z,"and if you don't fail you try the next one anyway because its a `for (auto it = assignedlayers.first; it != assignedlayers.second; ++it)` loop also the logic is off, because layers are assigned to formats (views) not format classes (storage) this is why i essntially propose to get rid of both assigned layers in storage class, and the free layer stack, just use a `unordered_multimap ` plus the layer to format sampler view lut",0,0.9905750155448914
418462136,474,Crisspl,2020-05-01T08:34:09Z,for binding (as u can see),0,0.9828425049781799
418462544,474,Crisspl,2020-05-01T08:35:46Z,that would require direct access to cpuvt->m_layertoviewindexmapping,0,0.9928638339042664
418463129,474,Crisspl,2020-05-01T08:37:49Z,"lol xd yea, thx",1,0.9924733638763428
418466615,474,devshgraphicsprogramming,2020-05-01T08:50:01Z,"yeah, but you have one sampler per binding, whereas you probably need only 2 samplers, one for pagetable and integer textures and one for float textures you don't need a unique sampler per binding, right?",0,0.7962252497673035
418466849,474,devshgraphicsprogramming,2020-05-01T08:50:49Z,nope `m_layertoviewindexmapping = _cpuvt->getlayertoviewindexmapping(false);`,0,0.9939378499984741
418482249,474,Crisspl,2020-05-01T09:48:43Z,"i see, dont add ""still"" to every unresolved comment xd if it's unresolved yet, it means i'll get it resolved later",0,0.9868298172950745
418490551,474,Crisspl,2020-05-01T10:20:47Z,"yea, remember it",0,0.9000750780105591
418495264,474,Crisspl,2020-05-01T10:39:31Z,not possible to calculate such array because layer->sampler_index mapping doesnt give you info about which sampler array (float/int/uint) index it is. only user can know that,0,0.9741871953010559
418495619,474,Crisspl,2020-05-01T10:41:15Z,no longer there,0,0.9744905829429626
418495699,474,Crisspl,2020-05-01T10:41:37Z,done,0,0.8974218964576721
418497978,474,Crisspl,2020-05-01T10:50:48Z,i need to know format class of the image to find its physical storage and remove pagetable layer assignment from it. you're right i dont necesarilly need _subres though,0,0.9506208300590515
418500180,474,Crisspl,2020-05-01T11:00:23Z,"yes, tilesperdim is pot complicates physical page allocation a lot (i have to pad needed pages count to pot and after packing deallocate not used...) and ""prettyness"" depends on fragmentation. plus fragmentation becomes much bigger problem because of deallocating not-used pages resulting from pot-padding...",0,0.8433101177215576
418540343,474,Crisspl,2020-05-01T13:28:05Z,"i can't because i dont know whether it's float, int or uint format (i can deduce view/sampler index but still i wouldnt know which array's index it is)",0,0.877740740776062
418555003,474,Crisspl,2020-05-01T14:04:38Z,"miplevel `n` size of texture sized `s` in some dimension has size of `max(s / 2^n,1)` which is `max(s>>n,1)` so i think everything's fine (so miplevel 1 of texture sized 1025 has size of 512, not 513)",0,0.9845784306526184
418561720,474,devshgraphicsprogramming,2020-05-01T14:20:21Z,nope. because we pad the thing!,-1,0.5936298370361328
418563337,474,devshgraphicsprogramming,2020-05-01T14:24:15Z,then make a `m_layertoviewindexmapping` counterpart that records the `e_format` or view that the layer of `stexdata` points to,0,0.9944808483123779
418564845,474,devshgraphicsprogramming,2020-05-01T14:27:26Z,this array is `stexdata.vtlayer -> rcp size mapping` build the array in `ivirtualtexture`,0,0.9935042262077332
418565320,474,devshgraphicsprogramming,2020-05-01T14:28:26Z,"we should keep track of the `formatid` and `e_format` (or image view) assigned to the vt layer, would make the whole api a lot simpler",0,0.9928001165390015
418567438,474,Crisspl,2020-05-01T14:33:04Z,"there are 2 samplers objects, but i need array (of length = `binding.count` = view count) of samplers (array of samrt_refctd_ptr but all of them points to same sampler object) for views binding",0,0.9919834733009338
418591260,474,devshgraphicsprogramming,2020-05-01T15:26:33Z,"you actually don't need to align or pad anything, the tiles are not connected in any way whatsoever (its a pool allocator, there is no fragmentation). turning an address of a single tile into an xy coordinate is bit extraction, positioning them morton style would essentially introduce just a permutation on the bit pattern (just after `multi_alloc_addr` and `multi_free_addr` on the pool allocator) --------------------------- anyway this is going off on a tangent (whether to use morton or not is completely orthogonal to the below). we can fix the allocation of bits as a constant. using the following rationale. max physical texture size in hardware is 16k, but it would be best to limit the x,y dimensions to a minimum because of ieee754 precision issues near `vec2(1.0,1.0)` maximum number of 2d array layers is 256, which means that we can use 8 bits of layers, and then 4 each for for x and y (which gives us a reasonable 2k up to 8k 2d physical storage dimension depending on page size). all you need to do is just convert the pool allocator address to a fixed byte form [code block]",0,0.9857361912727356
418803704,474,Crisspl,2020-05-02T01:00:23Z,thats exactly what im doing,0,0.9165939092636108
418942248,474,devshgraphicsprogramming,2020-05-02T10:35:54Z,i don't think you should reset the update on the cpu vt here.,0,0.925350546836853
418942458,474,devshgraphicsprogramming,2020-05-02T10:38:51Z,you're still getting the wrong format xd,-1,0.9270061254501343
419440116,474,Crisspl,2020-05-04T13:35:14Z,"if couldnt allocate, assigns sphyspgoffset::invalid_address",0,0.9854877591133118
419456947,474,Crisspl,2020-05-04T13:58:46Z,(miptail page address is saved for future iterations packing mip levels which go into miptail page),0,0.9942544102668762
419963466,474,devshgraphicsprogramming,2020-05-05T09:03:03Z,ok i didn't see that there are only 2,0,0.9393332004547119
419965643,474,devshgraphicsprogramming,2020-05-05T09:07:03Z,"addr already holds `imgandorigsz.second` as well as ` _uwrap, _vwrap` right?",0,0.9952929615974426
419966986,474,devshgraphicsprogramming,2020-05-05T09:09:28Z,oh and you could inject a `irr_gl_irr_running_in_renderdoc` because the `copengldriver` can detect the renderdoc.dll,0,0.9914359450340271
419994504,474,devshgraphicsprogramming,2020-05-05T09:59:05Z,"because mip-map filter may have a bigger domain than [-0.5,0.5] it is also important to know the border color",0,0.9902763366699219
420254178,474,devshgraphicsprogramming,2020-05-05T16:46:19Z,"how do you protect against double free? only master should free the physical tiles, not the alias.",0,0.986322283744812
420282327,474,devshgraphicsprogramming,2020-05-05T17:27:48Z,inline static and public? or move to some utility in `irr/asset/format` ?,0,0.9951137900352478
420282786,474,devshgraphicsprogramming,2020-05-05T17:28:33Z,why is this constructor public for everyone to use?,0,0.9772714376449585
420465722,474,devshgraphicsprogramming,2020-05-05T23:24:47Z,this doesn't take into account that we round up the basemaxdim to pot (the rounding up of mip-levels) it would need to be `core::findmsb(basemaxdim-1u)+1` insead of `core::findmsb(basemaxdim`,0,0.989258348941803
420467335,474,devshgraphicsprogramming,2020-05-05T23:29:45Z,"given the constexpr limit on layer count, they couldn be a plain `std::array`",0,0.9943218231201172
420468545,474,devshgraphicsprogramming,2020-05-05T23:33:19Z,gcc will hate you for the `auto` deduction here.,-1,0.9869530200958252
420471497,474,devshgraphicsprogramming,2020-05-05T23:42:39Z,i don't get this `if` + `continue`,0,0.8706094622612
420474173,474,devshgraphicsprogramming,2020-05-05T23:51:28Z,to be able to assert that you need to check that `extent` does not exceed the max size (at the very start of the function),0,0.9932725429534912
420474839,474,devshgraphicsprogramming,2020-05-05T23:53:33Z,don't fill a single pixel with a filter,0,0.9486558437347412
420673848,474,devshgraphicsprogramming,2020-05-06T09:57:33Z,"that would be correct, a padded texture has one extra mip, example a 65 wide texture with mip-map rounding up 65,33,17,9,5,3,2,1 = 8 mips a 128 wide padded texture 128,64,32,16,8,4,2,1 = 8 mips",0,0.9873256683349609
