id,pr_number,user,created_at,body
1379420603,14690,kirktrue,2023-11-01T23:16:23Z,"Would it be ""wrong"" to have the method implementation log the message instead of throwing an error?"
1379420811,14690,kirktrue,2023-11-01T23:16:48Z,This makes sense!
1379422902,14690,kirktrue,2023-11-01T23:20:46Z,"Two questions:

1. `Topic` wants to unify the topic ID and topic name information, but it explicitly allows either to be `null`. Technically, since there are no checks, both values could be `null`. Is that intentional?
2. Notwithstanding the above, can we add this class without a KIP? If not, can we move it to `o.a.k.common.internals`?"
1379423191,14690,kirktrue,2023-11-01T23:21:23Z,"This would throw a `NullPointerException`, wouldn't it?"
1380063605,14690,AndrewJSchofield,2023-11-02T13:00:44Z,"I see what @kirktrue means, but this package is not part of the public javadoc. The closest that the public interface has to exposing this kind of information is `org.apache.kafka.common.Cluster`."
1380073097,14690,AndrewJSchofield,2023-11-02T13:07:41Z,"I'm surprised that the previous valid states for FATAL is not all of the other states, such as FENCED."
1380077957,14690,AndrewJSchofield,2023-11-02T13:11:42Z,`TopicIdPartition`? You do know the topic IDs and they're relevant for guarding against topics which have been recreated.
1380079966,14690,AndrewJSchofield,2023-11-02T13:13:15Z,"I suggest ""skip sending the heartbeat to the coordinator"". I do like the method naming convention you're establishing with ""skip"" in the name."
1380080844,14690,AndrewJSchofield,2023-11-02T13:14:02Z,"Just ""LEAVING"" would match the other states better."
1380083241,14690,AndrewJSchofield,2023-11-02T13:16:03Z,`transitionToJoining`?
1380083590,14690,AndrewJSchofield,2023-11-02T13:16:20Z,`transitionToFatal`?
1380086392,14690,AndrewJSchofield,2023-11-02T13:18:34Z,"Personally, I'd capture the value of `state()` in a local variable and then use it twice, rather than calling the method twice. There are a couple of instances of this."
1380088445,14690,AndrewJSchofield,2023-11-02T13:20:16Z,"I think so. Also, the set return by `ConsumerMetadata` is immutable."
1380090093,14690,AndrewJSchofield,2023-11-02T13:21:37Z,I think that theoretically it could and the action you've proposed is correct.
1380092591,14690,AndrewJSchofield,2023-11-02T13:23:36Z,Interesting :) 
1380121804,14690,AndrewJSchofield,2023-11-02T13:31:50Z,I would say that it needs a KIP in this package.
1380144482,14690,AndrewJSchofield,2023-11-02T13:35:57Z,`Objects.hashCode()` is your friend.
1380218718,14690,lianetm,2023-11-02T14:17:40Z,Totally! I missed that
1380372614,14690,lianetm,2023-11-02T15:53:22Z,"That was considering that the member could only got to FATAL from states where it sends heartbeat, when receiving non-retriable errors in the heartbeat response (and states like FENCED or LEAVING do not send heartbeat)"
1380393617,14690,AndrewJSchofield,2023-11-02T16:06:13Z,That's OK. I was just asking an innocent question. Makes sense to me.
1380592053,14690,lianetm,2023-11-02T17:59:27Z,"I expect that Topic class will be exposed at some point, as we spread the usage of topic ID in the client code, that's why I added it there, but totally missed that it could then require a KIP. So I just moved it to the internal package, as it is truly only internal for now. "
1380659584,14690,lianetm,2023-11-02T19:06:20Z,"I moved it to the internals for now, as it's truly for internal use (even though I expect we might want something similar later on as we use topicId more in the client code)."
1380660843,14690,lianetm,2023-11-02T19:07:45Z,"You're right, this is the case where a consumer, with a groupId, is not part of the group (either it hasn't called subscribed, or it called unsubscribe)"
1380683789,14690,lianetm,2023-11-02T19:31:50Z,"@dajac this is the check we discussed earlier about target assignment and subscription. Leaving it for now only so you can see exactly what it is, but we can remove it then if we still think it should be better to let the broker drive this."
1380693973,14690,lianetm,2023-11-02T19:43:42Z,"Good catch, I needed it public at some point but it ended up not being needed in the end. So putting it back to package-private and ""Visible for testing"""
1380694833,14690,lianetm,2023-11-02T19:44:42Z,"Totally, it seemed it was needed here at some point but not anymore. Removing it & cleaning up, thanks!"
1381667636,14690,dajac,2023-11-03T13:17:23Z,nit: I think that we tend to indent with 4 spaces in this case.
1381676706,14690,dajac,2023-11-03T13:25:32Z,"I think that this is not enough because we only need to send it if it has changed and we also need to re-send them on failure.

I was thinking about introducing a stateful Builder object for the request which remembers the last fields sent out and decider whether the fields must be set or not. On errors, we could just reset the builder to re-send all fields.

I think that could possibly always set all the fields in this PR and tackle this separately as we need to solve it more generally. What do you think?"
1381679771,14690,dajac,2023-11-03T13:27:57Z,I am not a big fan of the `NOT_IN_GROUP` name because the consumer could still have a group id configured and commit offsets to a group. This is why I used `Unsubscribed` earlier. I wonder if we could find a better name... What do you think?
1381680532,14690,dajac,2023-11-03T13:28:35Z,Could we extend the description to explain what we do in this state? I would also do it for the others.
1381683004,14690,dajac,2023-11-03T13:30:21Z,"So I I understand it correctly, the member transitions to this state as soon as the reconciliation is done and then transition to Stable as soon as the ack is sent out. Did I get it right?"
1381683686,14690,dajac,2023-11-03T13:30:53Z,Do we call `lost` in this case?
1381686009,14690,dajac,2023-11-03T13:32:50Z,I also wonder if we should call it `Acknowledging` to follow the naming of the other states. Thoughts?
1381688086,14690,dajac,2023-11-03T13:34:36Z,"My understanding is that `LEAVING` do the pre-leaving steps (e.g. pause partitions, commit offsets, etc) while `SENDING_LEAVE_REQUEST` sends out the actually leave request.

Perhaps, using `PREPARE_LEAVING` and `LEAVING` would make it clearer. Thoughts?"
1381690930,14690,dajac,2023-11-03T13:36:52Z,I think that we already define them in the `ConsumerGroupHeartbeatRequest` class. We could reuse them.
1381692974,14690,dajac,2023-11-03T13:38:13Z,`targetAssignment` seems to be accessible directly. Do we really need to pass it here?
1381801641,14690,dajac,2023-11-03T14:44:53Z,"Okay. I think that we could get into this situations in two cases. 

1. An assigned topic was just created and the metadata request got to a broker unaware of it yet. In this case, ignoring it means that the newly created topic will never be consumed by the member. Or, at least, it won't be consumed until another assignment is received. In the current implementation, I think that the fetcher will keep retrying on those topics. Ideally, we would need something similar here.

2. An assigned topic was just deleted before the member got the chance to get the metadata. This is somewhat the opposite case.

In the case of 1., we could argue that we should just keep retrying until it succeeds and it should eventually succeed. In this case of 2., it would never succeed if the topic is deleted so the member will never send an ack and will eventually be kicked out from the group. To make it worst, the member won't receive an new assignment without the deleted topic because the previous assignment is not ack'ed. The issue is that there is no way to differentiate the two cases.

Ideally, we should set the subscription based on the topic ids instead of the topic names. However, this does not resolve the need to have the topic names for the callbacks. There are really annoying...

Another thing that I wanted to point out is that it is not all or nothing. For instance, the member could get 10 partitions assigned to him and only one is unresolvable. 


"
1381802659,14690,dajac,2023-11-03T14:45:40Z,"As discussed offline, I would remove this. In my opinion, the member should just follow what the coordinator provide and should not try to be too smart here."
1381802850,14690,dajac,2023-11-03T14:45:49Z,nit: Extra line.
1381810747,14690,dajac,2023-11-03T14:52:17Z,I wonder if we should also check if the target assignment is still the same one. I am not sure if it is possible but could we have a callback coming really late and the state machine could have already transitioned to fenced and rejoined the group and got a new assignment so be in reconciling state again?
1381814507,14690,dajac,2023-11-03T14:55:03Z,"One concern that I have with using the manager directly is that it does not seem to populate the metadata cache afterwards. So, we would resolve topics once here and then the fetcher would redo it because the metadata cache does not have the topics. This is not ideal."
1381819971,14690,dajac,2023-11-03T14:58:48Z,"From the KIP:
> Consumer#enforceRebalance will be deprecated and will be a no-op if used when the new protocol is enable. A warning will be logged in this case."
1382108731,14690,philipnee,2023-11-03T18:50:20Z,"We should just return early here.  

`return CompletableFuture.completedFuture(null);`"
1382450219,14690,philipnee,2023-11-04T19:50:27Z,I believe the reconciliation result is completed by the main thread.
1382665763,14690,lianetm,2023-11-05T22:51:45Z,`Unsubscribed` describes the state better to me too. Renamed it and added comments explaining better how the member gets there and what it can do while in this state. 
1382666152,14690,lianetm,2023-11-05T22:54:17Z,"You're right, this state is only until the next HB is sent, and then the member moves on. If the HB with the ack is lost, what happens is that, when the rebalance timeout expires, the broker will re-assign the partitions to another member and kick this one out of the group.  "
1382666539,14690,lianetm,2023-11-05T22:56:18Z,"You're right about what each does, and agree with the `PREPARE_LEAVING` and `LEAVING`. Renamed them and updated comments, it looks clearer. "
1382666673,14690,lianetm,2023-11-05T22:57:15Z,"Removed all static membership logic for now, given that is it not supported yet. "
1382666792,14690,lianetm,2023-11-05T22:57:56Z,Done
1382666862,14690,lianetm,2023-11-05T22:58:42Z,Totally. Done. 
1382667315,14690,lianetm,2023-11-05T23:01:42Z,"Good point. I reused the -1, and removed the static membership constant and logic from our side given that it is not supported yet. "
1382667377,14690,lianetm,2023-11-05T23:02:08Z,"You're right, not needed, removed."
1382668541,14690,lianetm,2023-11-05T23:08:59Z,"Good point, this was not the right way so I updated how metadata is used here, all based on the metadata object now (request update when needed, and get notified when it happened). This ensures that the centralized cache is updated, and this is actually how other managers interact with metadata (ex. `OffsetsRequestManager` when it needs metadata to find leaders). "
1382724053,14690,lianetm,2023-11-06T02:20:05Z,"Exactly, that's the case the transition is covering. "
1382728096,14690,lianetm,2023-11-06T02:31:49Z,"Makes sense, I will include the changes for the initial approach sending all, to tune it afterwards and send only what's needed"
1382742662,14690,lianetm,2023-11-06T03:08:57Z,"Done. I updated them all, explaining more of what the member does in each and the relationship with the HB requests content and timing."
1382772899,14690,lianetm,2023-11-06T04:35:39Z,"Yes, we do, based on the epoch (epoch > 0 => onPartitionsRevoked, else onPartitionsLost). 
The prepare leaving will trigger the `onPartitionsRevoked` in most of the cases I expect, but if the member is not in the group anymore it calls `onPartitionsLost`. I was mainly thinking about the edge case where a member gets fenced, and while FENCED (ex. waiting for user callback to complete), there is a call to unsubscribe. At that point the member would attempt to leave the group, but it is not currently an active member, so will call `onPartitionsLost`. Makes sense?
That being said, I realize that even though the implementation supports that case, it was not a valid transition, so I just added it. Will add tests for it shortly. "
1383374287,14690,lianetm,2023-11-06T13:59:51Z,"The callback execution will be completed in the main thread (when implemented), but this is the reconciliation result that completes here in the background thread, that involves not only the callbacks. It involves 3 main async operations:
- metadata (to resolve topic names for assignment)
- commit
- user callbacks (executed in the main thread) "
1383433245,14690,lianetm,2023-11-06T14:32:23Z,"Thanks for confirming @AndrewJSchofield . After the change to integrate this with the centralized metadata object and cache, we do achieve this behaviour (we keep retrying until all assigned topic IDs are found in metadata) "
1383435641,14690,lianetm,2023-11-06T14:34:08Z,"Totally, all changed, thanks!"
1383513687,14690,lianetm,2023-11-06T15:26:08Z,"Done, I updated it back to sending all fields for now. I will follow up in a next PR to send only what's needed. 

I expect that it will be the existing `HeartbeatState` the one to extend, to be able to build a `ConsumerGroupRequestData` based on the last one sent, the member info, and the subscription info (determine difference to send only what changed, and send all on the failed attempts that it already handles for retry/backoff) "
1383532710,14690,lianetm,2023-11-06T15:36:59Z,"@dajac I think we should have both points solved now with the new metadata approach.

  1. We continue to request metadata updates as long as there are assigned topic IDs not resolved ([here](https://github.com/apache/kafka/blob/1c571fb9ca419f2916d663eaae6bd06b972b90bc/clients/src/main/java/org/apache/kafka/clients/consumer/internals/MembershipManagerImpl.java#L878)). This will solve the first case as you described.

  2. We keep a local cache of assigned topicId->topicNames for assigned topics that have been previously resolved. If topic is not in metadata when it comes in a next target assignment it will be resolved from the local cache ([here](https://github.com/apache/kafka/blob/1c571fb9ca419f2916d663eaae6bd06b972b90bc/clients/src/main/java/org/apache/kafka/clients/consumer/internals/MembershipManagerImpl.java#L609)), as it is a known/assigned topic. This will solve case 2.
  
Thoughts? 
"
1383551733,14690,lianetm,2023-11-06T15:48:15Z,"Just for the record, it wasn't integrated initially when you took a look but it was added in this PR. And yes, you're right, it is integrated via the ApplicationEventProcessor and the HBManager"
1383566278,14690,philipnee,2023-11-06T15:57:47Z,If the reconciliationResult is completed by the main thread then I think the whenComplete block is also completed by the main thread.
1383599082,14690,lianetm,2023-11-06T16:19:09Z,"I will share thoughts on this on our next sync with @dajac and you @AndrewJSchofield, as this is interesting. Just for the record, I do agree that spreading topic IDs is the right way forward, and we do have them now in the assignment path, but I realized when exploring this suggestion that it is a much bigger change if we move away from `TopicPartition`, and we're not ready for it at this point (mainly tricky/ugly because not all paths support topicID yet but most of them access/update the shared `subscriptionState` component and `TopicPartition`)

At this point looks to me that we're better of making use of the topic IDs kind of ""on the side"", like we're doing now in the `membershipManager`, that keeps the assigned topicId/names but still uses the same `TopicPartition`. This is the same approach followed by the `Fetch` and `Metadata` paths, that introduced topic Ids in a similar ""on the side"" way.

There's interesting food for thought here anyway.

   "
1383610788,14690,lianetm,2023-11-06T16:27:55Z,"I'm using `send` to align with how the HB manager was naming the existing `onSendAttempt` and such, and I think that as seen from the manager point of view it is enough, the membership manager only needs to know that the request is sent out of the HB manager to transition accordingly. It is not literally sent over the network. I would leave send/sent to keep it consistent between the 2 managers, but let me know if you think it would be clearer differently. "
1383623183,14690,dajac,2023-11-06T16:33:24Z,"@lianetm I think that a client could still get an unresolvable topic id and be stuck in the reconciling state. For instance, it could happen if the member sees a topic id for the first time and the topic id is deleted just before it could resolve it."
1383699023,14690,philipnee,2023-11-06T17:21:25Z,is there any reason we want to combine onPartitionsLost and onPartitionsRevoke into a single function?  Couldn't we directly invoke `invokeOnPartitionsRevoke` or `invokeOnPartitionsLost`? i.e. by the time the consumer is fenced or would know we need to invoke onPartitionsLost
1383701313,14690,philipnee,2023-11-06T17:23:02Z,"As previously mentioned, it is clearer to directly invoke `invokeOnPartitionsLost` here. Is there a case we don't invoke onPartitionsLost?"
1383780173,14690,philipnee,2023-11-06T18:21:36Z,I don't think the exception will actually be thrown here.
1383786483,14690,philipnee,2023-11-06T18:26:42Z,"Looking at the current consumer, I think it can be quite complicated in this implementation.  Maybe what we should do is to invoke the listener on the spot, then send an even to the background thread to leave group."
1383791886,14690,philipnee,2023-11-06T18:32:02Z,I'm guessing the idea is we need to ignore the backoff and heartbeat.
1383959347,14690,lianetm,2023-11-06T20:42:13Z,"Yes, as we discussed for the states that would send heartbeat without waiting for the interval (sending ack for an assignment and leave group requests basically)"
1383962388,14690,lianetm,2023-11-06T20:44:53Z,"You're right, it should happen in the poll to maintain the current contract. I will just remove it since we don't execute callbacks yet, and it should be included in the PR that introduces the callback execution."
1383968073,14690,philipnee,2023-11-06T20:49:52Z,Can we use the standard toString format? Topic(topicId=...)
1383974744,14690,philipnee,2023-11-06T20:54:17Z,can we just fail the consumer?
1383979443,14690,lianetm,2023-11-06T20:58:28Z,"The reason is the leave group logic. On leave group it could be lost or revoked, depending on the epoch. On fence or fatal is always lost. I was just reusing the same func for convenience, but will change the fence and fatal transitions to directly invoke the `onPartitionsLost` just to make the intention clearer. "
1383983917,14690,lianetm,2023-11-06T21:02:21Z,"The KIP states that we should do exactly this, and actually the consumer would stay functional.
`Consumer#enforceRebalance will be deprecated and will be a no-op if used when the new protocol is enable. A warning will be logged in this case.` 
Do you have a concern that I may be missing?"
1383986418,14690,lianetm,2023-11-06T21:04:19Z,"Actually I intentionally followed the standard of the TopicPartition and TopicIdPartition toString implementations, since this new Topic class is kind of a sibling, makes sense?"
1383995398,14690,philipnee,2023-11-06T21:11:42Z,Thanks for the clarification!
1384004581,14690,philipnee,2023-11-06T21:19:24Z,Thanks for the clarification!
1384016549,14690,philipnee,2023-11-06T21:29:38Z,"I think unsubscribe() actually blocks on callback invocation and throw if possible.  Instead of putting the logic in whenComplete, it seems like we should try to wait till the callback completes then throw if needed.  I assume we want to maintain this behavior for the async consumer."
1384076305,14690,philipnee,2023-11-06T22:00:43Z,"I think this KafkaException might not be in the right place because the rebalance listener needs to be invoked on the mainthread, probably before sending out the event.  I wonder if we could just remove this whenComplete and rely on the background thread to log the failures during the leave group event.  If there's a fatal exception being thrown there, it seems the sensible way is to enqueue to the BackgroundEventQueue and handle in the poll.  wdyt?

In the current code path, I think only exceptions can only be thrown in `onLeavePrepare`."
1385059304,14690,lianetm,2023-11-07T14:59:12Z,"Agree that the unsubscribe blocks on the callbacks, but since we don't have the implementation for how callbacks are going to be executed on this PR this unsubscribe is still not using it. It should come when we nail the implementation details on the follow-up PR (will depend on how we end up doing it, maybe blocking not here, but on the subscribe/unsubscribe events)

As for the exception, it will originate in the Application thread, where the callback is executed, and it should only be returned to the user when it calls poll, to maintain the current behaviour, so I removed it from here to stay consistent and leave all logic related to the callback execution out, I see the confusion introduced.

The when complete should stay because it represents a concept we need, un-related to callbacks: we do need to update the `subscriptionState` only when the Unsubscribe event completes (HB to leave group sent to the broker). We need it know to make sure we are able to run unsubscribe, no callbacks, sending leave group, and clearing up the subscription state after sending the request. 

Trying to leave it in a consistent state with no callbacks. Follow-up PR should introduce implementation for executing them, blocking appropriately on the execution, and throwing the exceptions."
1385082158,14690,lianetm,2023-11-07T15:14:06Z,"Agree, done here. Note my answer above though, about the cases where we do need revoke or lost, that one should stay. "
1385085418,14690,lianetm,2023-11-07T15:15:58Z,"Just for the record, as discussed offline, none of these futures are expected to be completed in the main thread. This is a reconciliation future, which is much more than the callbacks (metadata, commit, callbacks). And callbacks, when implemented, will be based on events shared between the App thread and the Background thread (not based on futures from one thread complete on the other, as that would be problematic)"
1385350785,14690,lianetm,2023-11-07T18:18:35Z,"Agree. Just for the record, we're trying to figure out how to properly handle the cases where metadata wouldn't be available for a target assignment (permanently when topic deleted, or even just temporarily). With the current shape where the client attempts to reconcile the full target assignment, what happens now is rather disruptive, as the member would be kicked out of the group after rebalance timeout expires. "
1387282757,14690,philipnee,2023-11-08T22:48:58Z,This is just a transient state for the member to send the leave group heartbeat with epoch -1/-2 (dynamic/static membership) right?
1389220863,14690,dajac,2023-11-10T10:31:26Z,Do we still need the changes in this class? It seems that we don't use them anymore. I have the same question for the new `Topic` class.
1390582429,14690,lianetm,2023-11-13T03:01:07Z,"You're right, not needed anymore (all metadata interaction is now based on the centralized metadata cache). All removed. "
1390583612,14690,lianetm,2023-11-13T03:03:33Z,"Yes, similar to the ACKNOWLEDGING in the sense that they are just a way to indicate that a heartbeat must be sent without waiting for the interval, and as soon as the request is sent the member transitions out of the state. "
1390590490,14690,lianetm,2023-11-13T03:20:45Z,"Totally valid point. I fixed it, but comparing assignments seemed more complicated and harder to reason about with the current approach. Now the target assignment is kind of a moving target, it can be modified anytime not only from the server, but also from metadata updates. 

So back to the problem of making sure that delayed reconciliations are not applied after a member rejoins, I added just a check based on the current member ID, to identify that a reconciliation completed but the member is already re-joining. What do you think? (whenever there are no rejoins in the picture, I expect that the RECONCILING state check alone should be enough given that reconciliations are always applied sequentially)"
1391828060,14690,kirktrue,2023-11-14T00:01:15Z,"The closure that the application thread is passing to `whenComplete()` will be run in the background thread, right? The closure is modifying the `SubscriptionState`, it shouldn't cause any problems, but still...

Since we have access to the `SubscriptionState` in the background thread already, can the background thread just update the `SubscriptionState` directly?"
1391862343,14690,kirktrue,2023-11-14T01:04:51Z,"There's another `subscribeInternal()` for the topic pattern path. We want this there too, right?"
1391875622,14690,kirktrue,2023-11-14T01:30:29Z,"I apologize if it's here somewhere, but I don't see where we ""register"" the membership manager with the cluster resource listeners."
1391875744,14690,kirktrue,2023-11-14T01:30:45Z,Good call!
1391876960,14690,kirktrue,2023-11-14T01:33:12Z,"The intention of the `CompleteableApplicationEvent` was to have a way for the consumer to block on the results of operations performed in the background thread. Since the `Consumer.unsubscribe()` API call is non-blocking, I'm thinking this should be a subclass of `ApplicationEvent`."
1391879026,14690,kirktrue,2023-11-14T01:37:29Z,Are we missing the initialization of `UNSUBSCRIBED`?
1391880921,14690,kirktrue,2023-11-14T01:41:16Z,"```suggestion
        LIST_OFFSETS, RESET_POSITIONS, VALIDATE_POSITIONS, TOPIC_METADATA, SUBSCRIBED,
```

`SUBSCRIPTION_CHANGE` is a bit vague. Does it encompass more than the event of the user calling `Consumer.subscribe()`?"
1391882860,14690,kirktrue,2023-11-14T01:45:20Z,"```suggestion
                revocationResult.thenCompose(__ -> {
```

Suggestion: use the double-underscore to denote to the reader that the variable is intended to remain unused."
1391883884,14690,kirktrue,2023-11-14T01:47:24Z,"Suggestion: consider moving this to an `assignPartitions()` method, similar to the `revokePartitions` method, for consistency and readability."
1391885027,14690,kirktrue,2023-11-14T01:49:38Z,"Suggestion: make `groupInstanceId` and `serverAssignor` `Optional` as constructor parameters to convey to the callers that they are, indeed, _optional_."
1391885243,14690,kirktrue,2023-11-14T01:50:07Z,"```suggestion

```

Haha. I don't really care 😏"
1391888737,14690,kirktrue,2023-11-14T01:56:43Z,"```suggestion
```

nit: remove extra newline."
1391889559,14690,kirktrue,2023-11-14T01:58:16Z,"```suggestion
            log.debug(""Ignoring reconciliation attempt. "" + reason);
```

Nit: it'll be visually easier to parse with the space before the next sentence."
1391890695,14690,kirktrue,2023-11-14T02:00:28Z,"I think this `equals()` call is OK. From looking at `AbstractSet`, it appears that `SortedSet.equals()` is OK to accept any ol' `Set` implementation."
1392717259,14690,lianetm,2023-11-14T14:50:53Z,"The `Consumer.unsubscribe` does block on the callback execution, that's why it is a `CompletableApplicationEvent`. Only after the callback completes the unsubscribe can send the actual leave group heartbeat request. Makes sense?"
1392732597,14690,lianetm,2023-11-14T14:59:46Z,"I see, I was just intentionally leaving out all the pattern based logic because we don't support it at this point. But this makes me realize that that `subscribeInternal` based on pattern that you mentioned is wired to the `subscribe(Pattern pattern)` API call, when it's truly not supported yet. I think we should disable all the subscribe based on patterns until we implement them properly. What do you think?"
1392733198,14690,lianetm,2023-11-14T15:00:07Z,"Good catch, added. "
1392744058,14690,lianetm,2023-11-14T15:05:01Z,"Indeed, only from the state when the leave group HB is sent out. Added and test. Thanks!"
1392748787,14690,lianetm,2023-11-14T15:07:53Z,"It's exactly when the user changes the subscription via a call to subscribe. I used the name `SUBSCRIPTION_CHANGE` because it seemed clear and to be consistent with the existing `ASSIGNMENT_CHANGE`, but let me know if you think another name would be better."
1392790381,14690,lianetm,2023-11-14T15:32:12Z,"Done. Just to make sure we are on the same page, the whole snippet marked is not really assign. Assign is only ln 581 and ln 591 where the subscription state is updated and calling callbacks, and yes, I extracted those into an `assignPartitions()`. The rest of the checks, cache and errors is related to the revocation (or the transition from revocation to assign) so leaving it here where the revocation and assign are linked. "
1392802141,14690,lianetm,2023-11-14T15:38:34Z,"he he, I do avoid this, missed it here, fixed ;)"
1392827512,14690,kirktrue,2023-11-14T15:55:51Z,Where does it block? I didn't see a call to `Future.get()` when I looked.
1392829031,14690,kirktrue,2023-11-14T15:56:51Z,"I never liked `ASSIGNMENT_CHANGE` either, but I guess it's consistent, so 👍 "
1392830639,14690,kirktrue,2023-11-14T15:57:54Z,"Those kinds of things tend to jump out in _other people's_ code, but I frequently miss them in my own 😄 "
1392954694,14690,lianetm,2023-11-14T17:18:17Z,"Agree that the equals here does what we want, but actually this made me notice another detail. I wasn't passing the custom comparator when creating the `assignnedPartitions` sorted set. Also, for the owned ones, I already have a sorted set a few lines below so just moving it up to reuse it and make the comparison clearer."
1393793669,14690,dajac,2023-11-15T07:59:21Z,nit: We could remove this empty line.
1393794196,14690,dajac,2023-11-15T07:59:49Z,Should we add a unit test for the newly added topic names mapping?
1393830838,14690,dajac,2023-11-15T08:30:47Z,"From an architectural point of view, I wonder if this method and the next one are in the right place. Intuitively, I would have put them into the membership manager directly because they don't interact with the heartbeat manager state at all. What's your take on this?"
1393833703,14690,dajac,2023-11-15T08:33:05Z,"Have we reached a conclusion on this one? It seems correct to me to consider it as a no-op if the member is already leaving. However, I was wondering whether we should return a future here that will be completed only when the on-going leave operation completes."
1393834178,14690,dajac,2023-11-15T08:33:32Z,"nit: We could remove a few empty lines here, I suppose."
1393839254,14690,dajac,2023-11-15T08:37:43Z,nit: -1 or -2.
1393842585,14690,dajac,2023-11-15T08:40:19Z,Could we transition to fatal from prepare leaving and leaving?
1393842889,14690,dajac,2023-11-15T08:40:35Z,Could we transition to fatal from prepare leaving?
1393848768,14690,dajac,2023-11-15T08:45:11Z,`acknowledges the target assignment` is confusing here. My understanding is that it will acknowledge the part of the target assignment that was actually reconciled. Am I correct?
1393850232,14690,dajac,2023-11-15T08:46:22Z,nit: I think that we usually put static variables first when declaring attributes.
1393852447,14690,dajac,2023-11-15T08:47:55Z,nit: Should we move this one to `ConsumerGroupHeartbeatRequest` as we already have `LEAVE_GROUP_MEMBER_EPOCH` there?
1393854091,14690,dajac,2023-11-15T08:49:07Z,I am confused by this. Did we say that we should keep the member id forever when we receive one?
1393856821,14690,dajac,2023-11-15T08:51:05Z,"Note that it is possible to receive the exact same assignment multiple times. I suppose that in this case, we transition to RECONCILING and the reconciliation process will be a no-op because the current and the target are the same. Did I get it right?"
1393914776,14690,dajac,2023-11-15T09:32:14Z,nit: I wonder whether we should log this as an error.
1393915412,14690,dajac,2023-11-15T09:32:42Z,Should we also react to the future completion here for e.g. log something?
1393915845,14690,dajac,2023-11-15T09:33:01Z,Don't we need to call `subscriptions.assignFromSubscribed(Collections.emptySet());` here as well?
1393916982,14690,dajac,2023-11-15T09:33:50Z,nit: We could remove this empty line.
1393917097,14690,dajac,2023-11-15T09:33:55Z,ditto.
1393958634,14690,dajac,2023-11-15T10:03:02Z,"Is this really true? We could have the same topic name in both but with different topic ids for instance. In my opinion, we should move towards using TopicIdPartition for both the assigned partitions and the partitions ready to reconcile. We can of course tackle separately from this PR."
1393958878,14690,dajac,2023-11-15T10:03:13Z,nit: We can remove an empty line here.
1393960227,14690,dajac,2023-11-15T10:04:15Z,Should we trigger both in parallel?
1393962052,14690,dajac,2023-11-15T10:05:30Z,nit: We could remove this empty line.
1393962754,14690,dajac,2023-11-15T10:06:01Z,Should we log this as an error?
1393968230,14690,dajac,2023-11-15T10:09:53Z,"As I said before, this does not seem correct to me because we should keep the member id forever."
1393968517,14690,dajac,2023-11-15T10:10:06Z,nit: We could remove this empty line.
1393970046,14690,dajac,2023-11-15T10:11:17Z,nit: We could remove this empty line.
1393972135,14690,dajac,2023-11-15T10:12:59Z,What happen in this case? I suppose that the reconciliation will be retried. Did I get it right?
1393972399,14690,dajac,2023-11-15T10:13:13Z,nit: We can remove the space after the `.`.
1393972835,14690,dajac,2023-11-15T10:13:35Z,nit: We could remove this empty line.
1393973543,14690,dajac,2023-11-15T10:14:13Z,nit: We could remove this empty line.
1393974377,14690,dajac,2023-11-15T10:14:56Z,I agree that the other state transition should take care of updating the state. We should only abort here.
1393976328,14690,dajac,2023-11-15T10:16:29Z,nit: We could remove this empty line.
1393977197,14690,dajac,2023-11-15T10:17:09Z,"nit: Using `ifPresent` would be a bit more idiomatic, I think."
1393987062,14690,dajac,2023-11-15T10:24:43Z,"I am not sure to understand how the metadata cache knows which new topic ids it should resolve. Or does the consumer request metadata for ALL topics in the cluster? Looking at the code, it is may be what it does."
1393993623,14690,dajac,2023-11-15T10:29:34Z,+1
1394012157,14690,dajac,2023-11-15T10:44:58Z,"There is a subtile behaviour changes here.

1) In the legacy implementation, `this.coordinator.onLeavePrepare()` is called here and it triggers the callback before returning from `unsubscribe`.

2) `subscriptions.unsubscribe()` is actually called before `unsubscribe` returns as well."
1394032677,14690,dajac,2023-11-15T10:55:05Z,"btw, it seems that we could have transitioned to another state while waiting on this one as well."
1394042794,14690,dajac,2023-11-15T11:00:07Z,"I also wonder whether if would be possible to parallelize more. For instance, is there a reason not to trigger the revocation and the assignment callbacks at the same time? This would ensure that they are call within one poll; otherwise, it can take multiple calls to poll to complete the assignment. We could consider this as a optimization for the future.

"
1394053638,14690,dajac,2023-11-15T11:09:11Z,`partitionsAssigned` could also be empty here so we should handle this case appropriately. e.g. we should not trigger the callback.
1394322340,14690,lianetm,2023-11-15T14:55:14Z,Filed [KAFKA-15832](https://issues.apache.org/jira/browse/KAFKA-15832) for this and I will take care of it right after this PR as a follow-up. 
1394344222,14690,lianetm,2023-11-15T15:10:46Z,"Yes, done. "
1394493344,14690,lianetm,2023-11-15T16:57:39Z,"Yes, that's what it does, get metadata for all topics [here](https://github.com/apache/kafka/blob/22f7ffe5e1623d279096b45ab475768eeb05eee1/clients/src/main/java/org/apache/kafka/clients/Metadata.java#L719). It seems that there was an intention of a partial update [here](https://github.com/apache/kafka/blob/22f7ffe5e1623d279096b45ab475768eeb05eee1/clients/src/main/java/org/apache/kafka/clients/Metadata.java#L700) but not fully implemented, so it effectively ends up getting them all anyways. "
