id,pr_number,user,created_at,body
607331030,7898,dongjinleekr,2020-04-01T15:49:50Z,@tombentley Thanks for your valuable comments - absoultely it will be a great help! I am now applying the comments from @cricket007 so as soon as it is completed I will review your comments again and leave a feedback. :smile: 
607512708,7898,OneCricketeer,2020-04-01T22:04:13Z,"I've written test appenders in other projects just to verify contents of log messages, but not really sure the implications of race conditions on that. "
612980927,7898,dongjinleekr,2020-04-13T16:42:38Z,"@cricket007 It seems like we need to consult to log4j mailing list. Okay, I will have a try."
613082686,7898,OneCricketeer,2020-04-13T20:30:09Z,e.g. https://www.dontpanicblog.co.uk/2018/01/15/test-log4j-with-junit/
628732206,7898,jeffhuang26,2020-05-14T16:04:06Z,What is timeline for merging this PR? 
636188471,7898,ijuma,2020-05-29T20:56:07Z,"@dongjinleekr Can please submit a KIP for this? We should have a better good idea of the compatibility implications by now, right?"
636191680,7898,ijuma,2020-05-29T21:04:48Z,"Oh, I had missed the comment about the errors we are seeing when running the tests. It may be worth upgrading to the latest release in case it has been fixed."
637684403,7898,dongjinleekr,2020-06-02T17:04:48Z,"All // Sorry for being late, I just got out from my last project; I will have a look at this PR this weekend."
648795743,7898,dongjinleekr,2020-06-24T12:41:51Z,"Here is the fix. I completed to implement all the features, migrating tests to follow log4j2 API, and rebasing onto the latest trunk, but there is a problem in logging message validation.

![gradle-fail](https://user-images.githubusercontent.com/2375128/85557994-4abae000-b663-11ea-8986-7b5dbbf8f80e.png)

When I run `:stream:test` task in my dev environment, the following 10 tests fail:

- `StreamsConfigTest`: `shouldLogWarningWhenPartitionGrouperIsUsed`
- `KStreamKTableJoinTest`: `shouldLogAndMeterWhenSkippingNullLeft[Key,Value]WithBuiltInMetricsVersion[Latest,0100To24]`
- `InMemorySessionStoreTest`: `shouldLogAndMeasureExpiredRecordsWithBuiltInMetricsVersion[Latest,0100To24]`, `shouldNotThrowInvalidRangeExceptionWithNegativeFromKey`
- `RocksDBTimestampedStoreTest`: `shouldMigrateDataFromDefaultToTimestampColumnFamily`, `shouldOpenNewStoreInRegularMode`

However, If I run the test suites `StreamsConfigTest`, `KStreamKTableJoinTest`, and `InMemorySessionStoreTest` individually, they work fine.

And if I run `RocksDBTimestampedStoreTest` test suite, it fails; the expected log message does not forwarded to the appender.

![2](https://user-images.githubusercontent.com/2375128/85558065-5c03ec80-b663-11ea-8411-9aadb9c6d29a.png)

In contrast, if I run the test methods individually, they also work fine:

![1](https://user-images.githubusercontent.com/2375128/85558106-64f4be00-b663-11ea-9a86-89e67a980757.png)

It seems like there is a problem with log4j in forwarding the log message to the appender. (Or is the appender closed before the log message arrives?) But I can't certain; I followed the way log4j2 test suites do, but could not find similar cases in their codebase.

I tried to fix this problem for several days but not succeeded. If you have some spare time, could you check out this PR and run the tests on your machine? I am working with Ubuntu 20.04 + OpenJDK 8. I am curious the same tests also fail in the other environments.

cc/ @ijuma @OneCricketeer @jeffhuang26"
649282794,7898,dongjinleekr,2020-06-25T07:02:08Z,Retest this please.
668034540,7898,dongjinleekr,2020-08-03T13:51:17Z,"Finally, it is finished! :congratulations: All features and tests are now successfully migrated into log4j2 API and passes clearly!

I changed the PR title and preparing KIP. Stay tuned! :smiley:

cc/ @ijuma @OneCricketeer @jeffhuang26 @tombentley @jpechane "
669229785,7898,dongjinleekr,2020-08-05T14:34:36Z,"Here is the KIP - [KIP-653: Upgrade log4j to log4j2](https://cwiki.apache.org/confluence/display/KAFKA/KIP-653%3A+Upgrade+log4j+to+log4j2)

@omkreddy Could you have a look? I have thought you must be the perfect reviewer [for this feature](https://github.com/omkreddy/log4j2-kafka-appender). :smile:"
673145549,7898,svudutala,2020-08-12T22:41:54Z,@dongjinleekr What is timeline for merging this PR and making this  upgrade available?
673305906,7898,dongjinleekr,2020-08-13T07:14:37Z,"@svudutala

> What is timeline for merging this PR and making this upgrade available?

It is what exactly I hope to ask the PMC members and committers. It seems like they are too busy right now - let us wait for a while.

+1. Rebased onto the lastest trunk."
691668375,7898,dongjinleekr,2020-09-13T12:56:45Z,"Rebased onto the lastest trunk, with including Sliding window support.

@ijuma Could you have a look?"
693414587,7898,dongjinleekr,2020-09-16T13:43:50Z,@hachikuji @chia7712 @abbccdda @omkreddy @tombentley Could you have a look? :pray:
693453914,7898,ijuma,2020-09-16T14:44:37Z,@dongjinleekr Has the KIP been approved?
693552944,7898,dongjinleekr,2020-09-16T17:32:51Z,@ijuma Of course not. But I hoped to reboot the discussion. (Thanks for the kind reponse! :+1:)
701008405,7898,dongjinleekr,2020-09-29T21:45:36Z,"Hi All,

Here is the update. All compatibility breaks caused by the root logger name change between log4j and log4j2 (`""root""` → `""""`) is now resolved. Plus, I also migrated raft module into log4j2.

cc/ @ijuma @tombentley"
733591265,7898,dongjinleekr,2020-11-25T09:41:01Z,"Here is the update. I rebased the PR onto the latest trunk, with:

1. Upgrade log4j to log4j2: This is the main commit.
2. Trivial improvements (typos, etc.)
3. WIP: Enable ignored tests in `PlaintextAdminIntegrationTest` ([KAFKA-8779](https://issues.apache.org/jira/browse/KAFKA-8779), cc/ @stanislavkozlovski)

It now includes @tombentley's [KIP-676](https://cwiki.apache.org/confluence/display/KAFKA/KIP-676%3A+Respect+logging+hierarchy).

cc/ @ijuma"
754531924,7898,GandophSmida,2021-01-05T09:55:08Z,The newest kafka version is 3.7.0.Could I know the reseason that change the log4j 1.x to log4j 2.x isn't merged.
776772272,7898,dongjinleekr,2021-02-10T15:08:37Z,"Rebased onto the latest trunk, with including [KIP-676](https://cwiki.apache.org/confluence/display/KAFKA/KIP-676%3A+Respect+logging+hierarchy) and [KAFKA-8779](https://issues.apache.org/jira/browse/KAFKA-8779) by @tombentley 

@ijuma @chia7712 @abbccdda @omkreddy Could you have a look? :pray: As you already know, [this KIP](https://cwiki.apache.org/confluence/display/KAFKA/KIP-653%3A+Upgrade+log4j+to+log4j2) is approved.

@GandophSmida Sorry for being late. I am planning to provide a customized preview version for this feature."
777453160,7898,ch4rl353y,2021-02-11T13:22:57Z,"Regarding the CVE-2019-17571 from https://issues.apache.org/jira/browse/KAFKA-9366: is there another way to mitigite the risk?

we're looking for a temporary solution until this PR finally gets approved, but are not sure if and how the vulnerability could even get exploited. Any thoughts?"
777454845,7898,dongjinleekr,2021-02-11T13:25:18Z,"@ch4rl353y which version are you using? I am now working for a customized patch for 2.6.0 and 2.7.0, with docker image."
777461164,7898,ch4rl353y,2021-02-11T13:34:46Z,"@dongjinleekr we're using strimzi/kafka / 0.21.0-kafka-2.7.0

Our SCA scanning Tool (JFrog XRay) found this CVE among many others (speaking of third party lib CVEs only).

We're just wondering if there's a way (e.g. via message sanitizing or logging config adjustments, etc.) to be sure the mentioned CVE cannot be exploited."
777469267,7898,dongjinleekr,2021-02-11T13:47:08Z,"@ch4rl353y Great. :+1: As soon as I complete the custom release, I will have a look at strimzi docker image. I guess it will take at least one week."
777482442,7898,ch4rl353y,2021-02-11T14:05:37Z,alright @dongjinleekr thx for your fast response! we'll keep an eye on this PR :)
783322141,7898,priyavj08,2021-02-22T11:55:54Z,"> @dongjinleekr we're using strimzi/kafka / 0.21.0-kafka-2.7.0
> 
> Our SCA scanning Tool (JFrog XRay) found this CVE among many others (speaking of third party lib CVEs only).
> 
> We're just wondering if there's a way (e.g. via message sanitizing or logging config adjustments, etc.) to be sure the mentioned CVE cannot be exploited.

I have similar question, can this security vulnerability CVE-2019-17571 get exploited. I use Kafka operator from Banzaicloud  0.12.3/ kafka:2.13-2.6.0

when will the custom release be available?

thanks"
784202224,7898,dongjinleekr,2021-02-23T13:27:28Z,"Sorry for being late. Finally, here it is! I succeeded to backport this feature to the latest 2.7.0 release. (commit 466b798412)

- working branch: [kafka-2.7+log4j2](https://github.com/dongjinleekr/kafka/tree/kafka-2.7%2Blog4j2)
- custom build distribution: [kafka_2.13-2.7.0+log4j2-0.tgz](https://drive.google.com/file/d/1rdFfQsT9qIkpsaq3sQ3Jokrkef37jLtA/view?usp=sharing)
- 2.7.0 patch: [kafka-2.7.0+log4j2-0.patch](https://drive.google.com/file/d/1ar5-vfuip5fSYkh4fN6Pjo2dkzKtafm1/view?usp=sharing)

Now I will consult to strimzi, Banzaicloud team for a custom release. I am also preparing a GraalVM based docker image distribuion [here](https://hub.docker.com/r/dongjinleekr/kafka). Stay tuned! :smile:

cc/ @priyavj08 @ch4rl353y"
784901850,7898,dongjinleekr,2021-02-24T08:29:43Z,"Rebased onto the latest trunk, with minor log4j2 configuration corrections. If you already downloaded the patch & tarball above, please re-download it.

+1. I built a [docker image (dongjinleekr/kafka:2.13-2.7.0-log4j2-0)](https://hub.docker.com/r/dongjinleekr/kafka) and validated it in my minikube cluster. As you can see here, it now works like a charm with `log4j-slf4j-impl-2.14.0`! :smile: 
![20210224-155608](https://user-images.githubusercontent.com/2375128/108969410-0d609380-76c5-11eb-8791-a6fe4f365a36.png)"
786531132,7898,priyavj08,2021-02-26T09:40:20Z,thanks @dongjinleekr have you consulted Banzaicloud about this patch?
786645278,7898,dongjinleekr,2021-02-26T13:23:19Z,"@priyavj08 Sure. here is a guide from the Banzaicloud team. (see: [banzaicloud/kafka-operator#565](https://github.com/banzaicloud/kafka-operator/issues/565))

By replacing the docker image to [dongjinleekr/kafka:2.13-2.7.0-log4j2-0](https://hub.docker.com/r/dongjinleekr/kafka), you can make use of this feature. (Don't forget to specify `KAFKA_LOG4J_OPTS` to `""-Dlog4j.configurationFile=file:{kafka.home}/bin/../config/log4j2.properties""`)

```yaml
spec:
  headlessServiceEnabled: true
  zkAddresses:
    - ""zookeeper-client.zookeeper:2181""
  propagateLabels: false
  oneBrokerPerNode: false
  clusterImage: ""dongjinleekr/kafka:2.13-2.7.0-log4j2-0""
```"
788957476,7898,fouadsemaan,2021-03-02T14:42:25Z,"> > @dongjinleekr we're using strimzi/kafka / 0.21.0-kafka-2.7.0
> > Our SCA scanning Tool (JFrog XRay) found this CVE among many others (speaking of third party lib CVEs only).
> > We're just wondering if there's a way (e.g. via message sanitizing or logging config adjustments, etc.) to be sure the mentioned CVE cannot be exploited.
> 
> I have similar question, can this security vulnerability [CVE-2019-17571](https://github.com/advisories/GHSA-2qrg-x229-3v8q) get exploited. I use Kafka operator from Banzaicloud 0.12.3/ kafka:2.13-2.6.0
> 
> when will the custom release be available?
> 
> thanks

To  @priyavj08's question, is the vulnerability invoked by Kafka or does it lie dormant?"
789662902,7898,priyavj08,2021-03-03T11:58:11Z,"@dongjinleekr really appreciate your guidance here.  thanks for the patch. 

If I chose to not to move to this patch right away,  can you please confirm that this vulnerability in log4j (CVE-2019-17571) doesn't affect Kafka? 

thanks "
789735966,7898,dongjinleekr,2021-03-03T14:03:00Z,"@priyavj08 I'm sorry that I can't be certain. But as far as I know, any project with log4j 1.2.7 is not safe. (It is why I have been working on this issue.)

+1. I also released 2.6.1 backport.

- working branch: [kafka-2.6+log4j2](https://github.com/dongjinleekr/kafka/tree/kafka-2.6%2Blog4j2)
- custom build distribution: [kafka_2.13-2.6.1+log4j2-0.tgz](https://drive.google.com/file/d/1PfFaUj0UAN9CpfBN52BCBF-W0UNB3EWT/view?usp=sharing)
- 2.6.1 patch: [kafka-2.6.1+log4j2-0.patch](https://drive.google.com/file/d/1KQgRqYtLaL65lrHz4SiuSiZ7FOAQ4Xxv/view?usp=sharing)"
790427075,7898,priyavj08,2021-03-04T08:30:32Z,"@dongjinleekr when will this fix make it in to one of Kafka upstream release?

thanks"
790429327,7898,sofarsoghood,2021-03-04T08:34:15Z,"> @dongjinleekr really appreciate your guidance here. thanks for the patch.
> 
> If I chose to not to move to this patch right away, can you please confirm that this vulnerability in log4j ([CVE-2019-17571](https://github.com/advisories/GHSA-2qrg-x229-3v8q)) doesn't affect Kafka?
> 
> thanks

@priyavj08 we now checked Kafka's source code for any appearances of the SocketServer class or corresponding config files but were not able to find any. Furthermore we took a closer look at the listening ports inside the running containers. 

Conclusion: it looks like the affected SocketServer class is not used by Kafka."
790473929,7898,dongjinleekr,2021-03-04T09:35:20Z,"@priyavj08 Since this KIP is already passed, it will be included in 2.8.0 release."
800184688,7898,dongjinleekr,2021-03-16T11:37:16Z,"Rebased onto the latest trunk, with migrating the tests module into log4j2 and windows support."
829970019,7898,dongjinleekr,2021-04-30T09:32:55Z,Rebased onto the latest trunk.
868564730,7898,svudutala,2021-06-25T15:04:54Z,@dongjinleekr Thanks for all the effort on this feature. Do you have a target ETA on this to be merged?
869010612,7898,dongjinleekr,2021-06-26T14:23:00Z,"@svudutala Thanks for the interest in this feature. This feature will be included in the 3.0.0 Release. If you need this feature urgently, I am now backporting it to 2.7.1 and 2.8.0. Please refer [here](http://home.apache.org/~dongjin/post/apache-kafka-log4j2-support/)."
869010720,7898,dongjinleekr,2021-06-26T14:23:43Z,"@svudutala If you need the log4j2 appender, see [here](https://github.com/apache/kafka/pull/10244)."
876149123,7898,kkonstantine,2021-07-08T05:52:24Z,It's been a week since feature freeze for AK 3.0 and this PR is open (with several conflicts). Please let me know asap if this PR is not ready and KIP-653 needs to be removed from the 3.0 plan
876265899,7898,dongjinleekr,2021-07-08T09:02:58Z,Rebased onto the latest trunk. Could anyone review this PR? :bow: cc/ @kkonstantine
876773034,7898,emveee,2021-07-08T21:59:30Z,"> @priyavj08 I'm sorry that I can't be certain. But as far as I know, any project with log4j 1.2.7 is not safe. (It is why I have been working on this issue.)
> 
> +1. I also released 2.6.1 backport.
> 
> * working branch: [kafka-2.6+log4j2](https://github.com/dongjinleekr/kafka/tree/kafka-2.6%2Blog4j2)
> * custom build distribution: [kafka_2.13-2.6.1+log4j2-0.tgz](https://drive.google.com/file/d/1PfFaUj0UAN9CpfBN52BCBF-W0UNB3EWT/view?usp=sharing)
> * 2.6.1 patch: [kafka-2.6.1+log4j2-0.patch](https://drive.google.com/file/d/1KQgRqYtLaL65lrHz4SiuSiZ7FOAQ4Xxv/view?usp=sharing)

@dongjinleekr Do you have a patch that will work with 2.8.0?"
879046873,7898,dongjinleekr,2021-07-13T12:31:46Z,@emveee Thank you so much for being so interested. 2.8.0 backport preview will be released this week.
911500667,7898,ashishpatil09,2021-09-02T10:18:36Z,"Hi Guys
Is there any plan to release this fix soon?
Thanks
Ashish"
915363359,7898,dongjinleekr,2021-09-08T15:56:50Z,"@ashishpatil09 Many thanks for your interest in this feature. I think it will be released with AK 3.1, but I can't be certain yet. Please refer [here](http://home.apache.org/~dongjin/post/apache-kafka-log4j2-support/) if you need a preview or a custom patch for [2.6.1, 2.8.0].

cc/ @emveee @svudutala @priyavj08"
950328049,7898,dongjinleekr,2021-10-24T13:44:53Z,Rebased onto the latest trunk. @dajac Could you have a look when you are free?
974801081,7898,naanagon,2021-11-21T11:44:52Z,"@dongjinleekr  @dajac 

The reason for migration isn't CVE-2019-17571. This doesn't impact us (kafka don't use SocketServer).

Upgrading from log4j 1.2.17 to log4j 2 can be done because of log4j 2 features but not for this(CVE-2019-17571)

Can you clarify this..?"
976480514,7898,dongjinleekr,2021-11-23T12:47:02Z,"Hi @naanagon,

> Upgrading from log4j 1.2.17 to log4j 2 can be done because of log4j 2 features but not for this([CVE-2019-17571](https://github.com/advisories/GHSA-2qrg-x229-3v8q))

Agree. After reconsidering the issue, I concluded that [CVE-2019-17571](https://github.com/advisories/GHSA-2qrg-x229-3v8q) is rather a minor issue; It is only problematic only when the user tries to use the `SocketServer` appender.

I think the primary reason for migration is log4j2 features like syntax. (For example, using log4j 1.x syntax is confusing since it is already obsolete several years ago.)"
991150391,7898,soumiksamanta,2021-12-10T17:17:15Z,Will this PR solve [CVE-2021-44228](https://github.com/advisories/GHSA-jfh8-c2jp-5v3q)?
991209328,7898,svudutala-vmware,2021-12-10T18:44:16Z,"> Will this PR solve [CVE-2021-44228](https://github.com/advisories/GHSA-jfh8-c2jp-5v3q)?

@soumiksamanta https://github.com/apache/kafka/blob/bd3038383265f7bb850c09fe0a74a48c5c2e6f99/gradle/dependencies.gradle#L78 should be upgraded to 2.15.0.  log4j <= 2.14.0 all have this issue. 

Initially I thought log4j 1.x is not impacted but as per https://github.com/apache/logging-log4j2/pull/608#issuecomment-990494126 it is. "
991705948,7898,unverified-user,2021-12-11T16:40:16Z,"> > Will this PR solve [CVE-2021-44228](https://github.com/advisories/GHSA-jfh8-c2jp-5v3q)?
> 
> @soumiksamanta
> 
> https://github.com/apache/kafka/blob/bd3038383265f7bb850c09fe0a74a48c5c2e6f99/gradle/dependencies.gradle#L78
> 
> should be upgraded to 2.15.0. log4j <= 2.14.0 all have this issue.
> Initially I thought log4j 1.x is not impacted but as per [apache/logging-log4j2#608 (comment)](https://github.com/apache/logging-log4j2/pull/608#issuecomment-990494126) it is.

Thank you for sharing the comment. Isn't that comment for log4j v1 in general. kafka by default does not use JMS appender. Do you think it is impacted under the default configuration.

Also refer to this post: https://lists.apache.org/thread/lgbtvvmy68p0059yoyn9qxzosdmx4jdv"
991894590,7898,vinayakshukre,2021-12-12T13:02:16Z,"@dongjinleekr  you must be already aware about the new log4j zero day vulnerability with log4j 2.14.1 versions and below that. Hope when you will be done with this merge, you will take it to 2.15.0 and then make it available in the final release. Thanks for your efforts. "
992556542,7898,svudutala-vmware,2021-12-13T14:50:50Z,"> > > Will this PR solve [CVE-2021-44228](https://github.com/advisories/GHSA-jfh8-c2jp-5v3q)?
> > 
> > 
> > @soumiksamanta
> > https://github.com/apache/kafka/blob/bd3038383265f7bb850c09fe0a74a48c5c2e6f99/gradle/dependencies.gradle#L78
> > 
> > should be upgraded to 2.15.0. log4j <= 2.14.0 all have this issue.
> > Initially I thought log4j 1.x is not impacted but as per [apache/logging-log4j2#608 (comment)](https://github.com/apache/logging-log4j2/pull/608#issuecomment-990494126) it is.
> 
> Thank you for sharing the comment. Isn't that comment for log4j v1 in general. kafka by default does not use JMS appender. Do you think it is impacted under the default configuration.
> 
> Also refer to this post: https://lists.apache.org/thread/lgbtvvmy68p0059yoyn9qxzosdmx4jdv

Yeah @unverified-user . My understanding is same too. This should not impact unless there is use of JMS."
994740102,7898,dongjinleekr,2021-12-15T12:21:55Z,"Hi All,

Sorry for being late. Here is the update! This PR is rebased onto the latest trunk and now uses log4j2 2.16.0 to address [CVE-2021-44228](https://nvd.nist.gov/vuln/detail/CVE-2021-44228) and [CVE-2021-45046](https://nvd.nist.gov/vuln/detail/CVE-2021-45046).

According to [this analysis](https://github.com/apache/logging-log4j2/pull/608#issuecomment-990494126), log4j 1.x is [affected by this vulnerability](https://nvd.nist.gov/vuln/detail/CVE-2021-4104) but, only when it uses JMS appender. So, unless you are using the JMS appender, you are safe from this vulnerability."
995250657,7898,dhruvp-8,2021-12-15T22:06:09Z,"> Hi All,
> 
> Sorry for being late. Here is the update! This PR is rebased onto the latest trunk and now uses log4j2 2.16.0 to address [CVE-2021-44228](https://nvd.nist.gov/vuln/detail/CVE-2021-44228) and [CVE-2021-45046](https://nvd.nist.gov/vuln/detail/CVE-2021-45046).
> 
> According to [this analysis](https://github.com/apache/logging-log4j2/pull/608#issuecomment-990494126), log4j 1.x is [affected by this vulnerability](https://nvd.nist.gov/vuln/detail/CVE-2021-4104) but, only when it uses JMS appender. So, unless you are using the JMS appender, you are safe from this vulnerability.

@dongjinleekr It would be great if you can provide this change as part of your preview releases for 2.7.1 and 2.8.0"
997166170,7898,dongjinleekr,2021-12-18T08:01:14Z,"All // You can find a preview of Apache Kafka 3.0.0 w/ log4j2 2.16.0 [here](http://home.apache.org/~dongjin/post/apache-kafka-log4j2-support/).

@dhruvp-8 I have no plan for 2.7.0 or 2.8.0 but, currently working on 2.8.1 now."
1005938463,7898,gabrieljones,2022-01-05T17:43:33Z,How hard is it to backport this all the way back to Kafka v2.3.x?
1006282789,7898,dongjinleekr,2022-01-06T04:50:11Z,"@gabrieljones

> How hard is it to backport this all the way back to Kafka v2.3.x?

Almost impossible. There are too many conflicts."
1006913721,7898,vbsiegem,2022-01-06T20:30:16Z,"Are there any firm plans at this time for when log4j v2 support in Kafka will be released, and in what release(s)?"
1006920498,7898,diegoazevedo,2022-01-06T20:42:01Z,"Just for information, the use of an obsolete version of log4j is now seen as a critical vulnerability for some security scanners. We received this ""Critical Warning"" from Tenable Nessus on our Kafka Cluster:

```
A logging library running on the remote host is no longer supported.

According to its self-reported version number, the installation of Apache Log4j on the remote host is no longer supported. Log4j reached its end of life prior to 2016.

Lack of support implies that no new security patches for the product will be released by the vendor. As a result, it is likely to contain security vulnerabilities.
```"
1007242660,7898,dongjinleekr,2022-01-07T09:00:52Z,"@vbsiegem @diegoazevedo

> Are there any firm plans at this time for when log4j v2 support in Kafka will be released, and in what release(s)?

I hope AK 3.2.0, but can't certain yet."
1007353055,7898,vbsiegem,2022-01-07T12:00:37Z,"> @vbsiegem @diegoazevedo
> 
> > Are there any firm plans at this time for when log4j v2 support in Kafka will be released, and in what release(s)?
> 
> I hope AK 3.2.0, but can't certain yet.

@dongjinleekr When is AK 3.2.0 targeted to be released?
As @diegoazevedo indicated, lack of support for log4j2 is increasingly seen as a critical vulnerability, and some corporations using AK are urgently looking for a resolution."
1007366645,7898,dongjinleekr,2022-01-07T12:23:29Z,"@vbsiegem I can't certain since I am not a committer. But If someone urgently needs a log4j2 based version, there is [a preview build based on AK 3.0](http://home.apache.org/~dongjin/post/apache-kafka-log4j2-support/). A 3.1 based one will be also released as soon as the official AK 3.1 is released."
1009197651,7898,vlsi,2022-01-10T18:16:17Z,"I might be slightly late for the party, however, have you explored the possibility of resurrecting and releasing 1.x?

I do think it is worth resurrecting 1.x and fix the critical issues.
Here are the relevant threads:
* dev@logging (my initial proposal): https://lists.apache.org/thread/tc6twt82f51c093km8r3qxthgj9lls1r
* general@incubator (after Logging PMC suggested re-incubating 1.x): https://lists.apache.org/thread/mx667xg7rps5b7rhgr7pojmj26o9qzq7 (<-- there are people who expressed interest in resurrecting 1.x)

If you are interested in log4j 1.x releases (e.g. review, test changes), it would be great if you could comment on general@incubator thread."
1009624788,7898,dongjinleekr,2022-01-11T06:01:14Z,"@vlsi

> Have you explored the possibility of resurrecting and releasing 1.x?

Not yet. KIP-653 has been started long before the log4j crisis of 2020."
1009629904,7898,vlsi,2022-01-11T06:11:59Z,"If the only motivation for moving 1.x -> 2.x is security, then it might be better for both Kafka and Kafka users to stick with 1.x and ask/wait/help with releasing a hardened 1.x.
Then the users won't need to learn new configuration/debugging/maintenance approaches of 2.x."
1010167705,7898,diegoazevedo,2022-01-11T16:58:42Z,"@vlsi the problem is that version 1.* is deprecated since 2015. 
Details: https://blogs.apache.org/foundation/entry/apache_logging_services_project_announces

The vulnerability reported by security scanners (like Tenable Nessus) is exactly that: the use of an ""unsupported Version"". So I think the movement for 2.* is correct."
1010208088,7898,vlsi,2022-01-11T17:44:20Z,"> problem is that version 1.* is deprecated since 2015

@diegoazevedo , let me explain: if there are people willing to support log4j 1.x, then it could be supported and maintained just fine.

https://reload4j.qos.ch/ is a fork by @ceki (the one who created log4j in the first place!)

As I highlighted above, there are individuals (including ASF committers like myself or even ASF members) who are willing to volunteer on supporting log4j 1.x. Currently, the question has not yet been decided by the ASF, however, I do not see how they can ""forbid"" maintaining 1.x provided the version is wildly used in the industry, there's a high demand on the fixes, and there are individuals to work on that.

Of course, if the ASF allows the volunteers to maintain 1.x, then reload4j will not be required. However, if the ASF blocks 1.x (for any reason), then reload4j might be way better for the consumers than migrating to 2.x or something else."
1011241406,7898,gabrieljones,2022-01-12T16:42:13Z,"confluent also has a fork of log4j 1
https://mvnrepository.com/artifact/io.confluent/confluent-log4j/1.2.17-cp6
The github repo seems to have disappeared though.
"
1014401948,7898,viktorsomogyi,2022-01-17T11:10:12Z,"@vlsi you can use other log libraries today as well. The other day I tried out logback runtime (on the broker side) and it works well. All you need is to include logback (or I guess reload4j for that matter) jars runtime and configure it up. I think what we should concentrate on is to be independent from logging frameworks. Kafka has two problems: KafkaLog4JAppender and Log4jController/LoggingResource. The other stuff is mostly testing related to which I say it doesn't really matter, those aren't exposed to production environment anyway. The appender can be replaced by a similar implementation in log4j2 and the controller could be transformed to a pluggable implementation so users won't lose functionality (right know if you switch to logback or something else you won't be able to manipulate log levels dynamically).

As the strongly dependent functionality I think isn't critical and users are mostly free to choose implementation today, I also think it's a good idea to upgrade to log4j2 as a new default. However I think this discussion should be had on the KIP discussion thread, please let us concentrate here on the code review itself."
1021440975,7898,mimaison,2022-01-25T17:36:14Z,"@dongjinleekr Thanks for your work.
I hope to start reviewing the log4j2 PRs later this week. Do you recommend starting with this one or with https://github.com/apache/kafka/pull/10244?"
1023168840,7898,dongjinleekr,2022-01-27T12:44:29Z,"@mimaison

> Do you recommend starting with this one or with #10244?

Many thanks for your effort. Sure, here it is; I rebased it against the latest trunk, also updating `LogCaptureContext` with @viktorsomogyi's comments. #10244 is also ready.

Resolving the conflicts, I also found a little inconsistency problem with `Admin` API (see `PlaintextAdminIntegrationTest#testIncrementalAlterConfigsForLog4jLogLevelsDoesNotWorkWithInvalidConfigs`) I will file a minor KIP addressing it."
1026731878,7898,Indupa,2022-02-01T11:14:20Z,"Hi @dongjinleekr ,

Can you please help me to build this latest patch you have released on top of Kafka_2.8,1. I tried using this following command to compile kafka source code always, but iam facing an issue to build this latest source code of  log4j2 patch .

The command i used is : gradle -PscalaVersion=2.13 releaseTarGz -x signArchives

1 . The Error iam getting is :   

                Build file 'C:\kafka-2.8.1-log4j2\build.gradle' line: 1339

* What went wrong:
A problem occurred evaluating root project 'kafka-2.8.1-log4j2(patch by github)'.
> Cannot convert a null value to an object of type Dependency.
  The following types/formats are supported:
    - Instances of Dependency.
    - String or CharSequence values, for example 'org.gradle:gradle-core:1.0'.
    - Maps, for example [group: 'org.gradle', name: 'gradle-core', version: '1.0'].
    - FileCollections, for example files('some.jar', 'someOther.jar').
    - Projects, for example project(':some:project:path').
    - ClassPathNotation, for example gradleApi().

  Comprehensive documentation on dependency notations is available in DSL reference for DependencyHandler type.

* Try:
Run with --stacktrace option to get the stack trace. Run with --info or --debug option to get more log output. Run with --scan to get full insights.

* Get more help at https://help.gradle.org

Deprecated Gradle features were used in this build, making it incompatible with Gradle 7.0.
Use '--warning-mode all' to show the individual deprecation warnings.
See https://docs.gradle.org/6.8.1/userguide/command_line_interface.html#sec:command_line_warnings


2 . When i tried commenting a line ""testCompile libs.mockitoJunitJupiter // supports MockitoExtension "" at line 1339 , Iam getting following Error.

C:\checkouts\kafka_2.8.1>gradle jar

> Configure project :
Building project 'core' with Scala version 2.13.5

FAILURE: Build failed with an exception.

* Where:
Build file 'C:\checkouts\kafka_2.8.1\build.gradle' line: 1362

* What went wrong:
A problem occurred evaluating root project 'kafka_2.8.1'.
> Project with path ':trogdor' could not be found in root project 'kafka_2.8.1'.
"
1027702595,7898,dongjinleekr,2022-02-02T08:40:33Z,@Indupa I'm sorry. There was a mistake rebasing onto 2.8.1. You can see the updated patch with built tarball [here](https://github.com/dongjinleekr/kafka/releases/tag/2.8.1%2Blog4j2).
1027741356,7898,Indupa,2022-02-02T09:28:16Z,"Thank you so much @dongjinleekr . Let me try to apply a patch and build.Will update you
"
