id,pr_number,user,created_at,body
1930419101,8294,knqyf263,2025-01-27T12:03:51Z,2.44kB and 5.12kB may differ. We might want to get the values dynamically or exclude them from `ErrorContains` somehow.
1930419828,8294,knqyf263,2025-01-27T12:04:27Z,"BTW, why is it `kB`, not `KB`?"
1930482001,8294,nikpivkin,2025-01-27T12:53:11Z,"Thanks, I didn't know about the `github.com/google/go-containerregistry/pkg/v1/random` package. Fixed https://github.com/aquasecurity/trivy/pull/8294/commits/e9ce12d52db6085080bdfff3b09b3bf8285fa972"
1930484675,8294,nikpivkin,2025-01-27T12:55:10Z,The decimal prefix kilo is written with a small letter https://en.wikipedia.org/wiki/Binary_prefix
1930495174,8294,nikpivkin,2025-01-27T13:03:18Z,Done https://github.com/aquasecurity/trivy/pull/8294/commits/b857a6a52e0d66e96dc02b7cfed87dc4f5eadcab
1930516863,8294,knqyf263,2025-01-27T13:19:35Z,"I thought [by convention](https://en.wikipedia.org/wiki/Binary_prefix#Ambiguous_standards) KB in software meant KiB (I know it's not strict), but do you know how it's handled in other software (e.g. Docker)? The size shown in `docker images` is `MB`, not `MiB`?

For example, I'm sure Docker Hub uses `MB` as `MiB`. It shows 3.47MB.
<img width=""519"" alt=""image"" src=""https://github.com/user-attachments/assets/efc6843b-e690-4882-a71a-52154fe752e7"" />

But the actual size is 3641715. 3641715 / 1024**2 is 3.47.

```
$ crane manifest alpine@sha256:56fa17d2a7e7f168a043a2712e63aed1f8543aeafdcee47c58dcffe38ed51099 --platform linux/amd64 | jq '.layers[0].size'
3641715
```

Given this fact, I thought `MB` usually meant `MiB` (I'm lazy and sometimes use 1,000 as KiB if it doesn't have to be strict)."
1931627349,8294,DmitriyLewen,2025-01-28T07:00:49Z,"I'm a bit confused.

We use `totalSize` for the following check:
https://github.com/aquasecurity/trivy/blob/b857a6a52e0d66e96dc02b7cfed87dc4f5eadcab/pkg/fanal/artifact/image/image.go#L256-L258

IIUC we can remove `completedLayers != len(diffIDs)` and see this error here.
parallelism shouldn't be a problem - we'll get this error on the last layer.
What am I missing?"
1931634508,8294,nikpivkin,2025-01-28T07:09:08Z,Should we distinguish that the image is fully loaded or not?
1931642298,8294,DmitriyLewen,2025-01-28T07:18:05Z,"It seems to be a rare case (when we get error on image size because of last layer).

But if you want - you can handle this case.
But I think it makes more sense to do it here (so that all errors for uncompressed sizes (layers or image) are in one place)"
1932266908,8294,nikpivkin,2025-01-28T14:25:59Z,Agreed. I simplified the size check https://github.com/aquasecurity/trivy/pull/8294/commits/71da46a419b5d90f6056c2298d07d24621982696
1933302423,8294,knqyf263,2025-01-29T05:54:53Z,"Interesting...

```
$ docker images alpine:3.19
REPOSITORY   TAG       IMAGE ID       CREATED         SIZE
alpine       3.19      ace17d5d883e   12 months ago   7.73MB

$ docker inspect alpine:3.19 | jq '.[].Size'
7728534
"
1933303296,8294,knqyf263,2025-01-29T05:56:04Z,"Docker: Decimal prefixes (1000)
Docker Hub: Binary prefixes (1024)"
1933309618,8294,knqyf263,2025-01-29T06:04:28Z,"For me, the most significant difference between markdown and mkdocs is that a newline is required before bullet points.

```suggestion
An error is returned in the following cases:

- if the compressed image size exceeds the limit,
```

It's broken now.

![CleanShot 2025-01-29 at 10 04 09](https://github.com/user-attachments/assets/0c302a48-8c23-4b38-9537-68ee250d13b5)
"
1933310381,8294,knqyf263,2025-01-29T06:05:45Z,"```suggestion
- if the total size of the uncompressed layers exceeds the specified limit during their pulling,
```"
1933486583,8294,knqyf263,2025-01-29T08:54:31Z,"@nikpivkin It may be worth documenting. Otherwise, users who check the size on Docker Hub may complain about it."
1933765018,8294,nikpivkin,2025-01-29T12:07:39Z,BTW I found an open issue https://github.com/docker/cli/issues/4630
1933848614,8294,nikpivkin,2025-01-29T13:08:01Z,"> Docker: Decimal prefixes (1000) 
Docker Hub: Binary prefixes (1024)

Doesn't the Docker CLI display the actual binary size but uses decimal prefixes like Docker Hub?"
1933867173,8294,nikpivkin,2025-01-29T13:19:37Z,Done https://github.com/aquasecurity/trivy/commit/92888b60a2d106526637e2d267ca904cabac12be
1933867298,8294,nikpivkin,2025-01-29T13:19:42Z,Fixed https://github.com/aquasecurity/trivy/commit/92888b60a2d106526637e2d267ca904cabac12be
1934089774,8294,nikpivkin,2025-01-29T15:21:15Z,Added https://github.com/aquasecurity/trivy/pull/8294/commits/e5574ca4e051e040a9f530646d58757f2bd56975
613624020,935,simar7,2021-04-14T22:21:24Z,"```suggestion
		ruleName = ""OS Package Vulnerability ""
```"
613625137,935,simar7,2021-04-14T22:24:05Z,"```suggestion
	return fmt.Sprintf(""%s (%s)"", ruleName, strings.Title(vulnerabilityType))
```"
613625422,935,simar7,2021-04-14T22:24:50Z,"I'm not familiar with this, could you explain its use and purpose?"
613626870,935,simar7,2021-04-14T22:27:59Z,"```suggestion
	case ""LOW"", ""UNKNOWN"":
```

See https://github.com/aquasecurity/trivy-db/blob/68e2a005ae7900d27c14738599541c8e082d4bc3/pkg/types/types.go#L38 for all the possible severity levels."
613627593,935,simar7,2021-04-14T22:29:42Z,"inline 
```suggestion
			assert.Equal(t, tc.sarifErrorLevel, toSarifErrorLevel(tc.severity), tc.severity)
```"
613627750,935,simar7,2021-04-14T22:30:05Z,"inline
```suggestion
			assert.Equal(t, tc.sarifRuleName, toSarifRuleName(tc.vulnerabilityType), tc.vulnerabilityType)
```"
613628177,935,simar7,2021-04-14T22:31:08Z,"Instead of using a local variable, you just do the return within each of the case statements."
613629141,935,eddynaka,2021-04-14T22:33:44Z,"It avoids path repetition between the physical paths.
For example,
c:\folder1\folder2\folder3\filename.txt
ant this c:\folder1\folder2\folder3 keeps repeating.

With that, we can create a variable and re-use it."
613633264,935,simar7,2021-04-14T22:44:11Z,"Just taking this to illustrate an example, is this change sufficient enough for the GitHub Security tab to display the vulnerability information in the Web UI? I was just trying to run it through the online validator and noticed this:
<img width=""963"" alt=""image"" src=""https://user-images.githubusercontent.com/1254783/114789530-1c180e00-9d38-11eb-993a-43c73c403922.png"">

I tried with a different image: `knqyf263/vuln-image`. 

You can see this by running: `trivy -q image -format=template -t=@contrib/sarif.tpl knqyf263/vuln-image `"
613639778,935,simar7,2021-04-14T23:01:16Z,Should this be a valid URI? https://docs.oasis-open.org/sarif/sarif/v2.1.0/os/sarif-v2.1.0-os.html#_Toc34317430
613795901,935,yongyan-gh,2021-04-15T06:41:45Z,"@simar7  since the region information is not available so far, we removed the region properties. @eddynaka what do you think about this Github rule warning?"
613802133,935,yongyan-gh,2021-04-15T06:53:37Z,"this is value from .Target field, in reality is it possible the value of .Target will have this kind of suffix other than path? if yes we may need a logic to handle this case?

I also tried to analyze image knqyf263/vuln-image, and from the result I see some of path are in format of file path, not Uri path, e.g. ""rust-app\Cargo.lock"". 
The backslash needs to be escaped to `""\\""` so it won't break the Json format.
We may need convert this path to Uri format? e.g."" rust-app/Cargo.lock""

cc @eddynaka @simar7 "
613806347,935,yongyan-gh,2021-04-15T07:01:07Z,Fixed
613806447,935,yongyan-gh,2021-04-15T07:01:20Z,fixed
613806707,935,yongyan-gh,2021-04-15T07:01:54Z,fixed
613807530,935,yongyan-gh,2021-04-15T07:03:36Z,fixed
613807632,935,yongyan-gh,2021-04-15T07:03:47Z,done
613937125,935,eddynaka,2021-04-15T10:05:40Z,"We should ignore this. It's better to have an absent region than having  wrong information in it (hardcoding to startLine=1, for example)."
613938454,935,eddynaka,2021-04-15T10:07:38Z,"@yongyan-gh, I think we would just need to escape it. That would work.
We can't have the `(alpine version)` in the uri.

Generate with backslash and try to validate in the online validator"
614283120,935,yongyan-gh,2021-04-15T18:01:25Z,"yes I compiled local version escaped the back slash, it caused below warning in the validator:

SARIF1002: runs[0].results[0].locations[0].physicalLocation.artifactLocation.uri: The string 'node-app\package-lock.json' is not a valid URI reference. URIs must conform to [RFC 3986](https://tools.ietf.org/html/rfc3986)."
614286897,935,simar7,2021-04-15T18:07:49Z,"> We should ignore this. It's better to have an absent region than having wrong information in it (hardcoding to startLine=1, for example).

I agree with you but I was curious if we don't have this information, will it still show the vulnerability in the Github Security tab? It's one of the reasons we added startLine=1 as at the time GitHub Security tab had a requirement on this to be able to show the vulnerability information."
614289053,935,eddynaka,2021-04-15T18:11:25Z,got it. I asked some github guys. will try to update ASAP.
614289644,935,eddynaka,2021-04-15T18:12:25Z,Got it...
614364071,935,eddynaka,2021-04-15T20:16:46Z,"We can remove. Github adds it when we dont provide Region. But, its something we should re-add later to prevent some information that isn't right."
614497077,935,yongyan-gh,2021-04-16T01:32:10Z,"@simar7, we found some results location Uri path contains some extra strings in the end, e.g. ""testdata/fixtures/alpine-310.tar.gz (alpine 3.10.2)"". do you know if this is expected or its just test data? any suggestion how to extract file path from .Target field? maybe split by space/bracket?

Also we may need to convert the path to uri path if its file path e.g. ""node-app\package-lock.json"" need to be ""node-app/package-lock.json"", simply replace ""\"" with ""/"". pls lets know if any concern."
615083869,935,simar7,2021-04-16T19:40:10Z,"> @simar7, we found some results location Uri path contains some extra strings in the end, e.g. ""testdata/fixtures/alpine-310.tar.gz (alpine 3.10.2)"". do you know if this is expected or its just test data? 
Trivy also supports scanning of tar files individually. In that case it will look very similar to this.

> any suggestion how to extract file path from .Target field? maybe split by space/bracket?
> 
Let me try to understand it better as it's not clear to me. Are you saying how to get: `alpine-310.tar.gz` from the .Target which is `testdata/fixtures/alpine-310.tar.gz`? If so, you could do a string split as you described.

Depending on what's being scanned, `.Target` will vary. In the case of a programming library vulnerabilities, it will be a lock file (e.g. node-app/package-lock.json, etc.). In the case of OS package vulnerability, it will be the distro:version (e.g. alpine:3.11) and finally in the case of a tarball scan, it will what you described above.

> Also we may need to convert the path to uri path if its file path e.g. ""node-app\package-lock.json"" need to be ""node-app/package-lock.json"", simply replace """" with ""/"". pls lets know if any concern.

Why is this needed? Backslash is a Windows only file path convention, correct? Are you suggesting to replace all ""\"" with ""/"" in the final output?

"
615089011,935,simar7,2021-04-16T19:50:42Z,Thanks for confirming. I just tested it out and it seems to work.
615090068,935,eddynaka,2021-04-16T19:53:09Z,"@simar7 , the issue is not windows or linux. The issue here is that the field uri is actually an uri. With that, it must use ""/"".
so, one alternative is to replace all \ for /.
"
615092452,935,simar7,2021-04-16T19:58:12Z,"Right, that works for me. "
615141920,935,simar7,2021-04-16T21:58:46Z,@yongyan-gh let me know if you have any further questions. Once we resolve this I think it's good to merge.
615166167,935,yongyan-gh,2021-04-16T23:27:45Z,@simar7 thanks for clarification. Will add fix for location Uri conversion soon.
794415292,1638,AndreyLevchenko,2022-01-28T11:17:50Z,why `amd` is missed here
794425570,1638,AndreyLevchenko,2022-01-28T11:30:39Z,though I see same in release files
803690553,1638,knqyf263,2022-02-10T13:47:17Z,Where is this used?
903717207,1638,knqyf263,2022-06-22T13:04:36Z,"It's been a while, so I forgot the reason why we can't use multiple paths. Could you explain it again?
https://github.com/actions/upload-artifact#upload-using-multiple-paths-and-exclusions"
904619764,1638,DmitriyLewen,2022-06-23T06:17:14Z,"all files will be saved in 1 archive when we use multiple paths for one step `actions/upload-artifact`.
In this case, we will save 4 Trivy bins in 1 archive."
904637206,1638,knqyf263,2022-06-23T06:43:51Z,"Oh, yes, I just remember it. Thanks for explaining it again!"
908105603,1638,knqyf263,2022-06-28T06:57:17Z,nit: goreleaser_config
908105870,1638,knqyf263,2022-06-28T06:57:37Z,ditto
908106970,1638,knqyf263,2022-06-28T06:58:54Z,We can use newer ubuntu as this workflow doesn't use createrepo.
908111475,1638,knqyf263,2022-06-28T07:04:28Z,"It restores modules from cache, right? Looks like we don't cache anywhere. What if we remove it?"
908113215,1638,knqyf263,2022-06-28T07:06:20Z,"For consistency, name should be capitalized, Build binaries"
908113578,1638,knqyf263,2022-06-28T07:06:48Z,ditto. And no hyphen.
908114322,1638,knqyf263,2022-06-28T07:07:47Z,ditto
908115183,1638,knqyf263,2022-06-28T07:08:58Z,Deploy rpm/deb packages
908116088,1638,knqyf263,2022-06-28T07:10:06Z,"You mean ""after""?"
908120517,1638,knqyf263,2022-06-28T07:14:50Z,"Did this workflow work? I thought we needed to checkout Trivy. Otherwise, ci/deploy-rpm.sh doesn't exist."
908208499,1638,DmitriyLewen,2022-06-28T08:44:03Z,"if I understand correctly: we either restore cache (if cache for this key was found) or save go modules to  cache (if cache is not found).
Cache is stored for 7 days (https://docs.github.com/en/actions/using-workflows/caching-dependencies-to-speed-up-workflows#usage-limits-and-eviction-policy)
I think we can use this action to avoid loading go modules every run(if `go.sum` file hasn't been changed)."
908237932,1638,DmitriyLewen,2022-06-28T09:11:35Z,"Yes, my mistake, thanks."
908238126,1638,DmitriyLewen,2022-06-28T09:11:47Z,Done
908238218,1638,DmitriyLewen,2022-06-28T09:11:52Z,Done
908238303,1638,DmitriyLewen,2022-06-28T09:11:58Z,Done
908238440,1638,DmitriyLewen,2022-06-28T09:12:07Z,Done
908239940,1638,DmitriyLewen,2022-06-28T09:13:40Z,Done
908240115,1638,DmitriyLewen,2022-06-28T09:13:49Z,Done
908240432,1638,DmitriyLewen,2022-06-28T09:14:00Z,Done
908273960,1638,DmitriyLewen,2022-06-28T09:44:14Z,I missed that. Thanks a lot! Checkout has been added.
908297134,1638,knqyf263,2022-06-28T10:07:51Z,But we don't have modules here as it will be downloaded by GoReleaser. Looks like we always cache an empty dir.
908298164,1638,knqyf263,2022-06-28T10:08:59Z,Could you test it in your forked trivy-repo? We may miss something else.
908299995,1638,DmitriyLewen,2022-06-28T10:10:55Z,hm... i didn't think about GoReleaser. I will remove it.
908304433,1638,DmitriyLewen,2022-06-28T10:15:48Z,"I already checked this: https://github.com/DmitriyLewen/trivy/runs/7089906348?check_suite_focus=true
new rpm file has been added: https://github.com/DmitriyLewen/trivy-repo/blob/main/rpm/releases/8/x86_64/trivy-0.22.6.el8.x86_64.rpm.
I forgot to add `GPG_KEY`. But `deploy-rpm.sh` worked correctly, so `deploy-deb.sh` will also work correctly.

Also successfully running canary build: https://github.com/DmitriyLewen/trivy/actions/runs/2575174982"
908415438,1638,knqyf263,2022-06-28T12:25:18Z,Could you import a dummy GPG key you generate and make sure it works in your fork?
909677670,1638,DmitriyLewen,2022-06-29T14:03:42Z,i checked. It works correctly : https://github.com/DmitriyLewen/trivy/actions/runs/2582486781
1342297113,5285,DmitriyLewen,2023-10-02T05:45:35Z,"I think we can make this function as separate function.

Also we can return only dependencies and slice of members:

```go
func tomlDependencies(path string) (Dependencies, []string, error) {
```"
1342297916,5285,DmitriyLewen,2023-10-02T05:47:59Z,"Are there cases where the found `members` contain other `members`?

I mean `pkg1 => pkg2=> pkg3 etc`

If yes => we need to use a queue or recursion to check all nested elements."
1342298155,5285,DmitriyLewen,2023-10-02T05:48:40Z,Can you add comment with link to docs about `Members`?
1342299044,5285,DmitriyLewen,2023-10-02T05:51:10Z,"Can you check case where path from ""Members"" does not exist?
Does Rust return an error in this case? Or do we need to check this path for existence?"
1347201831,5285,anfedotoff,2023-10-05T10:31:37Z,"I made a test:
```
.
└── workspace
    ├── Cargo.toml
    ├── test1
    │   ├── Cargo.toml
    │   └── src
    │       └── main.rs
    └── workspace2
        ├── Cargo.toml
        ├── test2
        │   ├── Cargo.toml
        │   └── src
        │       └── main.rs
        └── test3
            ├── Cargo.toml
            └── src
                └── main.rs
```
Calling cargo build from the root workspace cause such error:

```
  cargo build
error: multiple workspace roots found in the same workspace:
  /home/fedotoff/test-cargo-workspace/workspace/workspace2
  /home/fedotoff/test-cargo-workspace/workspace
```
So, I think workspace could be the one and only:)."
1347310952,5285,anfedotoff,2023-10-05T12:01:07Z,"I think, it's better to check or not to check;). Btw, I'm not so familiar with Go. What is the right way to check file for existence? I found this way:
```Go
if _, err := os.Stat(""/path/to/whatever""); errors.Is(err, os.ErrNotExist) {
  // path/to/whatever does not exist
}
```
But I suppose, I should use `fs.FS` for that?"
1348252896,5285,DmitriyLewen,2023-10-06T05:17:14Z,"Great! Thanks for this investigation. 
It would be nice if you could add comment that Cargo doesn't support nested members."
1348257827,5285,DmitriyLewen,2023-10-06T05:27:13Z,"You already have the main Cargo.toml file checked:
https://github.com/aquasecurity/trivy/blob/ced54aced1b31230e9b73f64760a873ef94e6cb2/pkg/fanal/analyzer/language/rust/cargo/cargo.go#L108-L110

You can use same logic."
1369620754,5285,DmitriyLewen,2023-10-24T04:34:45Z,"`ErrNotExist` error can't exist here, because you are handling it in `tomlDependities`.
Or did I miss something?"
1369631387,5285,DmitriyLewen,2023-10-24T05:00:30Z,"this comment for `dependencies`:
https://github.com/aquasecurity/trivy/blob/326c64ef2c46b74d8618fc8cfb9bb010b7bfc5b4/pkg/fanal/analyzer/language/rust/cargo/cargo.go#L180
"
1369631664,5285,DmitriyLewen,2023-10-24T05:01:07Z,"```suggestion
	deps := make(map[string]string)
```"
1369635414,5285,DmitriyLewen,2023-10-24T05:07:45Z,"We've already shown log message (`debug` is enough because `Cargo.toml` is helper file for `Cargo.lock`).
```suggestion
		return nil, nil, nil
```"
1384816873,5285,anfedotoff,2023-11-07T12:09:15Z,"Yes, exactly..."
1385145087,5285,anfedotoff,2023-11-07T15:48:04Z,Hm... tests are failing without this hack. Trying to find a better solution...
1385184119,5285,anfedotoff,2023-11-07T16:13:28Z,"I have question: do we need this check at all?

https://github.com/anfedotoff/trivy/blob/a0819b644715abed1505f0a3b7558d41f80b80db/pkg/fanal/analyzer/language/rust/cargo/cargo.go#L168-L170

I think, we will log this here:
https://github.com/anfedotoff/trivy/blob/a0819b644715abed1505f0a3b7558d41f80b80db/pkg/fanal/analyzer/language/rust/cargo/cargo.go#L71-L73"
1386083721,5285,DmitriyLewen,2023-11-08T06:47:33Z,"If one of members doesn't exist, we continue to check the remaining members.
Without this check you will stop parsing remaining toml files.

Correct me, if i am wrong."
1387944046,5285,anfedotoff,2023-11-09T12:39:00Z,"> If one of members doesn't exist, we continue to check the remaining members. Without this check you will stop parsing remaining toml files.
> 
> Correct me, if i am wrong.

Yes, you are right. But I think we should do the following:

1.  Stop if it is not possible to parse the root (workspace) Cargo.toml
2. Continue if it is not possible to parse member Cargo.toml

I pushed some changes. Warnings in logs LGTM (I malformed some member field):

```
2023-11-09T15:03:03.345+0300	DEBUG	Walk the file tree rooted at '/home/fedotoff/casr' in parallel
2023-11-09T15:03:03.415+0300	WARN	Unable to parse ""ibcasr/Cargo.toml"": file open error: open ibcasr/Cargo.toml: file does not exist
```

P.S. Sorry, for being so slow. I'm changing work, trying to find some time for open source:).
"
1388911978,5285,DmitriyLewen,2023-11-10T05:11:28Z,"> Stop if it is not possible to parse the root (workspace) Cargo.toml

You can't continue parsing because in this case you don't have any members to parse 😄

But you are right. I like this logic.
"
1388914662,5285,DmitriyLewen,2023-11-10T05:16:41Z,"But I'm not sure if we should show warning if the root `Cargo.toml` file doesn't exist.
This can confuse users if they only scan the `cargo.lock` file.

I think we need to revert previous logic for root `cargo.toml` file (with debug message)."
1388944854,5285,DmitriyLewen,2023-11-10T05:59:20Z,"I don't have a lot of exp with Cargo, can you help me understand:
i have played with `cargo tree` command.
And it looks like `cargo` builds separate tree for each members:
```bash
root@e5d322bb6f9e:/app2/casr# cargo tree

casr v2.9.0 (/app2/casr/casr)
├── anyhow v1.0.75
├── chrono v0.4.31
│   ├── iana-time-zone v0.1.58
...
libcasr v2.9.0 (/app2/casr/libcasr) (*)
```


Perhaps we need to add members as libs or mark all dependencies from members as Indirect? 
"
1390935453,5285,anfedotoff,2023-11-13T10:38:32Z,"According to [cargo docs](https://doc.rust-lang.org/book/ch14-03-cargo-workspaces.html#creating-a-workspace):

```
A workspace is a set of packages that share the same Cargo.lock and output directory. 
```

So, workspace is not a package, it couldn't be a dependency. For example CASR workspace has to crates (packages):
casr: [crates.io/crates/casr](https://crates.io/crates/casr)
libcasr: [crates.io/crates/libcasr](https://crates.io/crates/libcasr)
They are considered as separate crates. The same picture I see for LibAFL [github.com/AFLplusplus/LibAFL](https://github.com/AFLplusplus/LibAFL).
I think, the way we process members is right, they are Direct dependencies"
1392022614,5285,DmitriyLewen,2023-11-14T06:00:43Z,"Okay, thanks for the explanation!"
1467477719,5285,knqyf263,2024-01-26T10:34:48Z,Shouldn't it be false (meaning a direct dependency)? It is defined in Cargo.toml.
1467486166,5285,knqyf263,2024-01-26T10:41:11Z,"IIUC, `workspace.dependencies` is overridden by mistake here and then loses the version constraint."
1467568535,5285,DmitriyLewen,2024-01-26T11:52:21Z,"You are right.
Thanks!
Fixed in https://github.com/aquasecurity/trivy/pull/5285/commits/7b319754bbe713004b5d45979e514f2b1e9464ea"
1467568552,5285,DmitriyLewen,2024-01-26T11:52:22Z,Fixed.
1969749660,8254,knqyf263,2025-02-25T13:07:33Z,It will probably not be rendered correctly. Can you please test it with `mage docs:serve`?
1969754532,8254,knqyf263,2025-02-25T13:10:51Z,"Did you take the name somewhere? If not, we would go for `VEX`
https://go.dev/wiki/CodeReviewComments#initialisms

```suggestion
	ExternalReferenceVEX ExternalReferenceType = ""external_reference_vex""
```"
1969793632,8254,knqyf263,2025-02-25T13:33:32Z,"Since unmarshalReferenceType doesn't return an error, most references have empty types. Is it intended?"
1969802707,8254,knqyf263,2025-02-25T13:38:54Z,"nit

```suggestion
		return nil, xerrors.Errorf(""did not receive 2xx status code: %w"", res.StatusCode)
```"
1969809179,8254,knqyf263,2025-02-25T13:42:31Z,Do we need to check if `v` is nil?
1969811319,8254,knqyf263,2025-02-25T13:43:42Z,Do we need to export this function and some other functions?
1969815234,8254,knqyf263,2025-02-25T13:46:03Z,Is it possible `v` is nil?
1970032386,8254,RingoDev,2025-02-25T15:36:26Z,"Fixed: 
![Screenshot 2025-02-25 163420](https://github.com/user-attachments/assets/8296b07f-7213-4713-afba-eceecc39c374)
"
1970041022,8254,RingoDev,2025-02-25T15:41:07Z,Refactored
1970069723,8254,RingoDev,2025-02-25T15:55:11Z,"Good catch, that is very unintuitive.

Adapted `unmarshalReferenceType` to return an `UnsupportedExternalReference` error similar to the `UnsupportedType` error that already existed.

Filtering out external references that returned error - only ""exploitability-statement"" external ref types should now be added to the BOM"
1970088354,8254,RingoDev,2025-02-25T16:04:40Z,Was a weird decision on my part to not return an error from the `decodeVex` function. Fixed
1970105261,8254,RingoDev,2025-02-25T16:13:48Z,Made them private by lowercasing
1970119914,8254,RingoDev,2025-02-25T16:21:50Z,"actually not, but same holds true for the `TypeOCI` case above where I mirrored this of.

Removed check for both."
1970128707,8254,RingoDev,2025-02-25T16:26:31Z,"NVM rolled back change for `NewOCI`. There it makes sense to explicitly check for `nil`, because it is not able to return an empty set like the TypeRepository and the TypeSBOMReference"
1971051256,8254,knqyf263,2025-02-26T07:10:25Z,"I don't think we need to define `ErrUnsupportedExternalReference`.Since `ErrUnsupportedType` is handled by the upstream caller, other types of errors may also be returned, so `ErrUnsupportedType` was necessary to ensure accurate identification of the error type. However, in this case, that is not necessary, so I think it is sufficient to simply return an error and continue if it is not nil. It can be defined at that time if it becomes necessary in the future.

```suggestion
		return """", xerrors.New(""unsupported external reference type"")
```
"
1971053046,8254,knqyf263,2025-02-26T07:12:15Z,"nitpick

```suggestion
	v, errs := decodeVEX(f, filePath, report)
	if errs != nil {
		return nil, xerrors.Errorf(""unable to load VEX from file: %w"", err)
	}
	return v, nil
```"
1971053752,8254,knqyf263,2025-02-26T07:13:00Z,"nit

```suggestion
	VEXes []VEX
```"
1971056754,8254,knqyf263,2025-02-26T07:15:54Z,"nit: We basically use the snake case for log parameters.

```suggestion
	logger := log.WithPrefix(""vex"").With(log.String(""type"", ""external_reference""))
```"
1971056905,8254,knqyf263,2025-02-26T07:16:01Z,ditto
1971062472,8254,knqyf263,2025-02-26T07:21:14Z,"If no valid VEX documents are found, `v` will be nil, and in that case, it seems acceptable to also set SBOMReferenceSet to nil and skip it. I wasn't sure whether a nil check was needed for the return value of `NewSBOMReferenceSet()`, but after making this change, it is necessary.

```suggestion
	v, err := retrieveExternalVEXDocuments(urls, report)
	if err != nil {
		return nil, xerrors.Errorf(""failed to fetch external VEX document: %w"", err)
	} else if v == nil {
		return nil, nil
	}
```"
1971073552,8254,knqyf263,2025-02-26T07:31:42Z,"Scans should ideally produce consistent results even when run multiple times. In this case, if the server hosting the VEX documents is down or if network instability causes a download failure, vulnerabilities that should normally be excluded might be detected. 

Since users currently expect VEX to be applied by explicitly specifying `--vex sbom-ref`, it would be better to return an error to notify users that the expectation is unmet. While it might be worth fine-tuning certain aspects, such as allowing authentication failures, as an experimental feature, it’s acceptable to implement it such that an error is returned if VEX cannot be retrieved."
1971074634,8254,knqyf263,2025-02-26T07:32:42Z,"Now, we should handle nil :)

```suggestion
			v, err = NewSBOMReferenceSet(report)
			if err != nil {
				return nil, xerrors.Errorf(""failed to create set of external VEX documents: %w"", err)
			} else if v == nil {
				continue
			}
```"
1971381170,8254,RingoDev,2025-02-26T10:56:53Z,"My thinking here was to make it ""easy"" to adopt the flag, without worrying about external factors breaking CLI runs.
But as you said, as an experimental feature that might make sense to be more verbose about.

Will propagate such errors"
1971400020,8254,RingoDev,2025-02-26T11:10:40Z,Done
1971401214,8254,RingoDev,2025-02-26T11:11:35Z,"Is that a general suggestion?

I saw that pattern in multiple parts of the code I believe. Nevertheless changed it with your suggestion"
1971401461,8254,RingoDev,2025-02-26T11:11:46Z,Done
1971401835,8254,RingoDev,2025-02-26T11:12:05Z,Done
1971423885,8254,RingoDev,2025-02-26T11:29:48Z,"This now raises a question for me. If this is an experimental feature and somebody explicitly scans an SBOM with `--vex sbom-ref` shouldn't trivy throw an error if it finds no valid external references in the scanned SBOM?

Similar to how it is now throwing an error if e.g. a server responds with 404."
1972764312,8254,knqyf263,2025-02-27T03:19:16Z,">This now raises a question for me. If this is an experimental feature and somebody explicitly scans an SBOM with --vex sbom-ref shouldn't trivy throw an error if it finds no valid external references in the scanned SBOM?

Good question. The `--vex sbom-ref` flag tells Trivy that it should use any VEX reference found within the SBOM. Therefore, enabling it even if it's not yet clear whether external VEX references exist in the SBOM is expected behavior. Conversely, it would be unexpected if external references were silently ignored even when present.

Similarly, the `-vex oci` flag is designed to use any available VEX attestations. If no attestation is found, it [doesn't trigger an error](https://github.com/aquasecurity/trivy/blob/052afbe26a7e48bfcda044b20bbcfd2c76ca55d7/pkg/vex/oci.go/#L45-L48); however, if attestation is found but contains issues, an error will be returned.

That said, as you mentioned, if it is essential that external references are reliably loaded, returning an error might be more appropriate. This is something we can reconsider based on future community feedback. At the very least, it would be advisable to display a log message that no vex references are found for now."
1169469499,4047,DmitriyLewen,2023-04-18T04:14:48Z,"`types2` is a bit confusing. We usually use `ftypes` for `fanal/types`.
```suggestion
	ftypes ""github.com/aquasecurity/trivy/pkg/fanal/types""
	""github.com/aquasecurity/trivy/pkg/types""
```"
