id,pr_number,user,created_at,body
1288030585,2951,itaysk,2022-10-23T07:01:36Z,"If you agree I suggest you change the ""close"" directive to ""related"" or something like this. 
if you want to close an issue with this PR you can create another one just for NSA"
1288168292,2951,chen-keinan,2022-10-23T18:14:13Z,"> This PR probably doesn't fully close issue #2919 thought, since it only adds NSA report as a single hardcoded report, it doesn't yet open up for _custom_ reports as the original issue suggests.

OK , change it to `related` instead of `close`
btw: the `nsa` is not hardcoded in `trivy` its coming part of spec API in defsec"
1552786170,4210,agomezmoron,2023-05-18T09:27:43Z,"Hi @knqyf263 ,

We fixed that in our pipelines internally and now the latest `bitnami/elasticsearch` container has the proper files in the `/opt/bitnami/elasticsearch/.sped-elasticsearch.spdx`. 

```
$ docker run --rm -it -u root --entrypoint=/bin/bash bitnami/elasticsearch:8.7.1-debian-11-r7
root@af2e2aef648e:/opt/bitnami/elasticsearch# cat .spdx-elasticsearch.spdx | grep -i guava-2
                    ""fileName"": ""modules/x-pack-security/guava-28.2-jre.jar"",
                    ""fileName"": ""modules/x-pack-watcher/guava-27.1-jre.jar"",
root@af2e2aef648e:/opt/bitnami/elasticsearch# cat .spdx-elasticsearch.spdx | grep -i commons.io
            ""name"": ""commons-io:commons-io"",
                    ""referenceLocator"": ""pkg:maven/commons-io/commons-io@2.11.0""
                    ""fileName"": ""modules/ingest-attachment/commons-io-2.11.0.jar"",
            ""name"": ""commons-io:commons-io"",
                    ""referenceLocator"": ""pkg:maven/commons-io/commons-io@2.5""
                    ""fileName"": ""lib/tools/security-cli/commons-io-2.5.jar"",
```

Thanks!
"
1552896348,4210,knqyf263,2023-05-18T11:06:24Z,@agomezmoron Great! Thanks for updating! I'll be back to this PR next week and wrap it up.
1570636782,4210,carrodher,2023-05-31T17:35:06Z,"Hi, JFYI, the [bitnami/vulndb](https://github.com/bitnami/vulndb) repo was made public"
2244382694,7206,knqyf263,2024-07-23T06:49:00Z,"@DmitriyLewen `ubuntu-latest-m` is still down. I switched it to `ubuntu-latest` so I can confirm this PR passes all tests. It's all green now, and I marked this PR ready for review. I'll change it back to `ubuntu-latest-m` after GitHub gets fixed."
2227736606,7163,knqyf263,2024-07-15T05:43:35Z,"There is one discussion. Technically, `toolchain` is not always used for compilation. If the local Go version is newer than the toolchain version, Go uses the local version.

```
$ go mod init example.com/test
$ go get go@go1.22.0
$ go get toolchain@1.22.2
$ cat go.mod
module example.com/test

go 1.22.0

toolchain go1.22.2
```

```
$ cat main.go
package main

import ""fmt""

func main(){
        fmt.Println(""hello world"")
}
$ go version
go version go1.22.3 darwin/arm64
$ go build ./main.go
$ go version -m ./main | head -n 1
./main: go1.22.3 // <= toolchain go1.22.2 is not used
```

However, if the local version is older, the toolchain version is used for forward compatibility.

```
$ go get toolchain@go1.22.4
go: upgraded toolchain go1.22.2 => go1.22.4
$ cat go.mod
module example.com/test

go 1.22.0

toolchain go1.22.4

$ go build ./main.go
go version -m ./main | head -n 1
./main: go1.22.4
```

They [can be configured](https://go.dev/doc/toolchain) through `GOTOOLCHAIN`, but I think it's too much. We can focus on the default behavior.

><name>, <name>+auto, or <name>+path. GOTOOLCHAIN=auto is shorthand for=local+auto

@DmitriyLewen Do you think we should work in the same way?"
2227752888,7163,DmitriyLewen,2024-07-15T06:01:49Z,"> There is one discussion. Technically, toolchain is not always used for compilation. If the local Go version is newer than the toolchain version, Go uses the local version.

Hmm... I didn't look at that.
In this case, I don't know how we can correctly determine `stdlib` version. We need to define the local version of `Go`, but `GOROOT` is not a required env.

This seems to be the same case as for the SDK in `Dark`.
We can only show a minimal version.

> Do you think we should work in the same way?

Let's start from default logic.
We will handle GOTOOLCHAIN ​​later if users need it."
2227774190,7163,knqyf263,2024-07-15T06:22:18Z,"This is how govulncheck works.
https://github.com/golang/vuln/blob/d9ad5223849a23e412d4a6ac1f61ecfc94cab0d8/internal/scan/run.go#L89-L93

`go version` actually respects go.mod.

```
$ go get toolchain@go1.22.3
go go: downgraded toolchain go1.22.4 => go1.22.3
$ cat go.mod
module example.com/test

go 1.22.0

toolchain go1.22.3

$ go version
go version go1.22.3 darwin/arm64
```

```
$ go get toolchain@go1.22.4
go: upgraded toolchain go1.22.3 => go1.22.4
$ cat go.mod
module example.com/test

go 1.22.0

toolchain go1.22.4
$ go version
go version go1.22.4 darwin/arm64
```

But I'm still not sure this is a good approach. If the environment in which Trivy is run is different from the environment in which the project is built, the vulnerability may be overlooked. Also, people can be confused as a vulnerability may be detected or not detected even though they scan the same project."
2227782940,7163,DmitriyLewen,2024-07-15T06:30:33Z,"> https://github.com/golang/vuln/blob/d9ad5223849a23e412d4a6ac1f61ecfc94cab0d8/internal/scan/run.go#L89-L93

I thought that we don't want to run other apps in Trivy, even if it's `go`.


> But I'm still not sure this is a good approach. If the environment in which Trivy is run is different from the environment in which the project is built, the vulnerability may be overlooked. Also, people can be confused as a vulnerability may be detected or not detected even though they scan the same project.

in this case, users will need to check (or just be mindful) of many things when scanning `go.mod` file.
e.g. version of my local `Go` is not equal to version of `Go` from our CI/CD.
When i will scan `go.mod` => i can get a vulnerable binary (or I will need to scan binary again, but then why would I scan the `go.mod`)"
2227789102,7163,knqyf263,2024-07-15T06:36:12Z,"OK, it is better to use the toolchain version at the moment for reproducibility. Since it's technically different from how the Go version is selected for compiling a binary, we should document it."
2227792173,7163,DmitriyLewen,2024-07-15T06:38:53Z,Yeah. I will update docs.
2227939836,7163,DmitriyLewen,2024-07-15T08:18:47Z,"@knqyf263 i updated docs.
Please take a look.
You might want to add something."
2330510749,7444,CLAassistant,2024-09-05T03:10:35Z,[![CLA assistant check](https://cla-assistant.io/pull/badge/signed)](https://cla-assistant.io/aquasecurity/trivy?pullRequest=7444) <br/>All committers have signed the CLA.
2331314871,7444,afdesk,2024-09-05T11:48:16Z,"Hi @smtan-gl  thanks for the contribution! it's really nice and important.

I left some comments about this PR. 

also I took a look at #5889 
it seems we have to add more tests for these cases... "
2333672062,7444,smtan-gl,2024-09-06T09:39:23Z,"> Hi @smtan-gl thanks for the contribution! it's really nice and important.
> 
> I left some comments about this PR.
> 
> also I took a look at #5889 it seems we have to add more tests for these cases...

@afdesk any chance you might have context on this [question](https://github.com/aquasecurity/trivy/issues/5889#issuecomment-2330536466)?"
2339607085,7444,afdesk,2024-09-10T04:52:24Z,"> @afdesk any chance you might have context on this [question](https://github.com/aquasecurity/trivy/issues/5889#issuecomment-2330536466)?

If I understand correctly there is an option to create an image with several tags, so it should be a slice.
https://stackoverflow.com/questions/31963525/is-it-possible-for-image-to-have-multiple-tags"
2345759817,7444,smtan-gl,2024-09-12T09:35:11Z,"@afdesk I've updated the PR, could you have another look please 😄 "
2352032381,7444,afdesk,2024-09-16T05:13:41Z,"> @afdesk I've updated the PR, could you have another look please 😄

sure, thanks! I'll take a look"
2354827508,7444,afdesk,2024-09-17T08:05:34Z,@smtan-gl could you sign CLA for a while? thanks!
2355164429,7444,smtan-gl,2024-09-17T10:07:50Z,"> @smtan-gl could you sign CLA for a while? thanks!

@afdesk, I've just signed it. Thank you."
2358209167,7444,afdesk,2024-09-18T11:25:03Z,"it's a BREAKING change, so we have to create a new discussion about it.
like here: https://github.com/aquasecurity/trivy/discussions/7010
we'll do it after the PR is merged. just to remember about it"
2358244817,7444,afdesk,2024-09-18T11:43:39Z,"@smtan-gl  also, I'm not sure that this PR fixes #5889..."
2358255511,7444,afdesk,2024-09-18T11:49:22Z,"@smtan-gl please, feel free to correct me if I miss something.
I've run an empty minikube. and then I create a pod with 2 images in my test namespace:
```yaml
apiVersion: v1
kind: Pod
metadata:
  name: my-multiimage-pod
spec:
  containers:
  - name: my-image1-nginx
    image: nginx
  - name: my-image2-alpine-sleep
    image: alpine:3.17.1
    command: [ ""/bin/sh"", ""-c"", ""--"" ]
    args: [ ""while true; do sleep 30; done;""]
```
```sh
$ kubectl create namespace k8s-test
$ kubectl create -f multiimagepod.yaml -n k8s
```
and try to scan this cluster with the update:
```sh
$ ./tr k8s --report all -f json -o res2.json --include-namespaces k8s-test --timeout 30m --debug --include-kinds Pod --scanners vuln
```
Metadata still contains only one record:
<img width=""406"" alt=""изображение"" src=""https://github.com/user-attachments/assets/57cb4da2-488c-4d01-aa89-b11dd61d46d8"">
<img width=""542"" alt=""изображение"" src=""https://github.com/user-attachments/assets/5e024791-cfac-4308-b826-f5491249baa5"">

"
2360090116,7444,smtan-gl,2024-09-19T06:22:14Z,"@afdesk, the bug https://github.com/aquasecurity/trivy/issues/5889 occurs only with the `--report summary` configuration. 

In your example, you used `--report all` which [does not consolidate the report](https://github.com/aquasecurity/trivy/blob/35c4262d0b5ac18376a2ca53213b476103b5d51a/pkg/k8s/report/json.go#L23). As such, there are 2 reports in the `Resources` field, 1 for each of the scanned images containing only 1 metadata.

When I run the command using `--report summary`: 
```
$ ./tr k8s --report summary -f json -o res2.json --include-namespaces k8s-test --timeout 30m --debug --include-kinds Pod --scanners vuln
```

It [consolidates the reports](https://github.com/aquasecurity/trivy/blob/35c4262d0b5ac18376a2ca53213b476103b5d51a/pkg/k8s/report/json.go#L28) into 1 consolidated report in the `Findings` field, and you can see that there are 2 metadata for the 2 images.

![Screenshot 2024-09-19 at 2 02 05 PM](https://github.com/user-attachments/assets/5f01facc-6695-4a62-8592-1f645fdd8407)
"
2360260439,7444,afdesk,2024-09-19T07:58:25Z,"> @afdesk, the bug #5889 occurs only with the `--report summary` configuration.

exactly! thanks for clarify!"
2362578138,7444,smtan-gl,2024-09-20T02:22:17Z,Thanks for reviewing the PR @afdesk 😄 May I know what's the next steps needed to have this PR merged?
2362667554,7444,afdesk,2024-09-20T03:03:25Z,"> Thanks for reviewing the PR @afdesk 😄 May I know what's the next steps needed to have this PR merged?

@smtan-gl thanks for your contribution again. 
It's a breaking change so let's wait feedback from another maintainers and community "
2372642748,7444,smtan-gl,2024-09-25T00:48:09Z,"> > Thanks for reviewing the PR @afdesk 😄 May I know what's the next steps needed to have this PR merged?
> 
> @smtan-gl thanks for your contribution again. It's a breaking change so let's wait feedback from another maintainers and community

Hi @afdesk would you have an estimate on how long we need to wait for feedback? "
2373367418,7444,afdesk,2024-09-25T08:08:24Z,"Hi @smtan-gl 

there is a concern about this solution: how people associate the result with the metadata if it's N x N?

wdyt about it? thanks!
"
2373657787,7444,smtan-gl,2024-09-25T10:14:42Z,"> Hi @smtan-gl
> 
> there is a concern about this solution: how people associate the result with the metadata if it's N x N?
> 
> wdyt about it? thanks!

Thanks for the response @afdesk. I thought we could match the vulnerability's `Layer.DiffID` with the metadata `DiffIDs`, but I've realized that the `DiffIDs` across multiple metadata entries might not be unique. Would it make sense to introduce an `ImageID` field to vulnerability?

For your convenience, I've attached below a JSON report from a scan with changes from this MR.

[multi-image-pod.json](https://github.com/user-attachments/files/17129086/multi-image-pod.json)
"
2382162717,7444,afdesk,2024-09-30T05:45:58Z,"@smtan-gl there are a few ideas.

1. @knqyf263 suggests to have Metadata and Results per image. 
<details>
<summary>a sample json for a new field</summary>

```json
  ""Images"": [
    {
      ""Metadata"": {
        ""OS"": {
          ""Family"": ""debian"",
          ""Name"": ""12.6""
        },
        ""RepoTags"": [
          ""image-a:latest""
        ]
      },
      ""Results"": [
        {
          ""Target"": ""image-a:latest(debian 12.6)"",
          ""Class"": ""os-pkgs"",
          ""Type"": ""debian"",
          ""Vulnerabilities"": []
        }
      ]
    },
    {
      ""Metadata"": {
        ""OS"": {
          ""Family"": ""ubuntu"",
          ""Name"": ""22.04""
        },
        ""RepoTags"": [
          ""image-b:latest""
        ]
      },
      ""Results"": [
        {
          ""Target"": ""image-b:latest(ubuntu 22.04)"",
          ""Class"": ""os-pkgs"",
          ""Type"": ""ubuntu"",
          ""Vulnerabilities"": []
        }
      ]
    }
  ]
```
</details>

Next ideas came from the point `summary` report basically is for reference and for table output.

2. disable JSON format for summary reports.
People can summarize results by themselves. and maybe someone will create a plugin for it.

3. Pods are the smallest deployable units of computing that you can create and manage in Kubernetes. so If we say Pod is a single object, and we don't distinguish image. and then the current approach is fine.

Wdyt @smtan-gl ?"
2387536013,7444,smtan-gl,2024-10-02T02:59:03Z,"> Next ideas came from the point summary report basically is for reference and for table output.

Thanks for the response @afdesk. I agree with your points. However, I assume that there are other users who already rely on summary report in JSON format, so disabling it might affect them. For that reason, I support moving forward with approach 3."
2410998564,7444,afdesk,2024-10-14T11:56:06Z,"@smtan-gl just small update that I didn't forget about your job.
I hope we'll resolve it before next release. 
thanks again"
1696938128,5059,CLAassistant,2023-08-29T07:45:17Z,[![CLA assistant check](https://cla-assistant.io/pull/badge/signed)](https://cla-assistant.io/aquasecurity/trivy?pullRequest=5059) <br/>All committers have signed the CLA.
1696938153,5059,CLAassistant,2023-08-29T07:45:18Z,"[![CLA assistant check](https://cla-assistant.io/pull/badge/not_signed)](https://cla-assistant.io/aquasecurity/trivy?pullRequest=5059) <br/>Thank you for your submission! We really appreciate it. Like many open source projects, we ask that you sign our [Contributor License Agreement](https://cla-assistant.io/aquasecurity/trivy?pullRequest=5059) before we can accept your contribution.<br/><sub>You have signed the CLA already but the status is still pending? Let us [recheck](https://cla-assistant.io/check/aquasecurity/trivy?pullRequest=5059) it.</sub>"
1697005137,5059,thapabishwa,2023-08-29T08:33:44Z,"> @thapabishwa thank you for the contribution, maybe its best to add the exclude logic in :` trivy-kubernetes` project [here](https://github.com/aquasecurity/trivy-kubernetes/blob/main/pkg/trivyk8s/trivyk8s.go#L116)

Hi @chen-keinan. Thanks for your swift response. 

I have concerns about adding these changes to the `trivy-kubernetes` repository, as it might introduce complications. The proposed approach seems to involve blocking/filter all objects without granting control to the end user, which I believe is a crucial aspect.

For instance, if these changes are integrated into `trivy-kubernetes`, the output might resemble the following (unless I modify the signature of ListArtifact function):

```
 trivy k8s pods --report=summary --scanners config -A 
Workload Assessment
┌───────────┬────────────┬────────────────────┐
│ Namespace │  Resource  │ Misconfigurations  │
│           │            ├───┬───┬───┬────┬───┤
│           │            │ C │ H │ M │ L  │ U │
├───────────┼────────────┼───┼───┼───┼────┼───┤
│ default   │ Pod/my-pod │   │   │ 4 │ 11 │   │
└───────────┴────────────┴───┴───┴───┴────┴───┘
Severities: C=CRITICAL H=HIGH M=MEDIUM L=LOW U=UNKNOWN

```

However, by choosing to retain the new flag, complete control is handed over to the end user, enabling them to decide what to scan for:

- Without any filtering
```
 trivy k8s pods --report=summary --scanners config -A   
Workload Assessment
┌──────────────┬──────────────────────────────────────────────┬─────────────────────┐
│  Namespace   │                   Resource                   │  Misconfigurations  │
│              │                                              ├───┬───┬────┬────┬───┤
│              │                                              │ C │ H │ M  │ L  │ U │
├──────────────┼──────────────────────────────────────────────┼───┼───┼────┼────┼───┤
│ kube-system  │ Pod/aws-for-fluent-bit-m46xg                 │   │   │ 4  │ 8  │   │
│ kube-system  │ Pod/coredns-655c69d4f4-kmx6c                 │   │   │ 3  │ 5  │   │
│ kube-system  │ Pod/ebs-csi-node-pjml9                       │   │ 1 │ 10 │ 20 │   │
│ kube-system  │ Pod/kube-proxy-mp45r                         │   │ 2 │ 4  │ 10 │   │
│ kube-system  │ Pod/ebs-csi-controller-846b7ddddb-tbl88      │   │   │ 5  │ 31 │   │
│ kube-system  │ Pod/ebs-csi-controller-846b7ddddb-nj6ks      │   │   │ 5  │ 31 │   │
│ kube-system  │ Pod/aws-node-9f6mb                           │   │ 4 │ 8  │ 19 │   │
│ kube-system  │ Pod/coredns-655c69d4f4-fg82d                 │   │   │ 3  │ 5  │   │
│ default      │ Pod/myteam-mytest-cluster5-1                 │   │   │ 3  │ 7  │   │
│ default      │ Pod/frontend-8jw4h                           │   │   │ 3  │ 11 │   │
│ default      │ Pod/frontend-82hnn                           │   │   │ 3  │ 11 │   │
│ default      │ Pod/my-pod                                   │   │   │ 4  │ 11 │   │
│ default      │ Pod/web-1                                    │   │   │ 3  │ 11 │   │
│ default      │ Pod/postgres-operator-ui-7cf5759697-hrlst    │   │   │ 3  │ 7  │   │
│ default      │ Pod/postgres-operator-5c884976b6-bbj7m       │   │   │ 1  │ 6  │   │
│ default      │ Pod/frontend-rkwww                           │   │   │ 3  │ 11 │   │
│ default      │ Pod/web-0                                    │   │   │ 3  │ 11 │   │
│ default      │ Pod/nginx-5d56f7cc56-rj5tk                   │   │   │ 3  │ 11 │   │
│ default      │ Pod/myteam-mytest-cluster5-0                 │   │   │ 3  │ 7  │   │
│ cert-manager │ Pod/cert-manager-webhook-759d6dcbf7-6f4tc    │   │   │ 1  │ 8  │   │
│ cert-manager │ Pod/cert-manager-cainjector-744bb89575-wrvs9 │   │   │ 1  │ 8  │   │
│ cert-manager │ Pod/cert-manager-69cdc85fc8-lmx5s            │   │   │ 1  │ 8  │   │
└──────────────┴──────────────────────────────────────────────┴───┴───┴────┴────┴───┘
Severities: C=CRITICAL H=HIGH M=MEDIUM L=LOW U=UNKNOWN
```
- or, with the filter 
```
 trivy k8s pods --report=summary --scanners config -A  -E
Workload Assessment
┌──────────────┬──────────────────────────────────────────────┬─────────────────────┐
│  Namespace   │                   Resource                   │  Misconfigurations  │
│              │                                              ├───┬───┬────┬────┬───┤
│              │                                              │ C │ H │ M  │ L  │ U │
├──────────────┼──────────────────────────────────────────────┼───┼───┼────┼────┼───┤
│ default      │ Pod/my-pod                                   │   │   │ 4  │ 11 │   │
└──────────────┴──────────────────────────────────────────────┴───┴───┴────┴────┴───┘
Severities: C=CRITICAL H=HIGH M=MEDIUM L=LOW U=UNKNOWN
```

Please let me know your thoughts on it."
1697036941,5059,chen-keinan,2023-08-29T08:55:51Z,"@thapabishwa the flag remain in trivy cli  however trivy should be aware to k8s internal notions for example : `ownerReferences`

one way to do it is to introduce `options` pattern to client (in trivy-kubernetes project) see below:

```
type client struct {
	cluster       k8s.Cluster
	namespace     string
	resources     []string
	allNamespaces bool
	logger        *zap.SugaredLogger
	excludeOwned  bool
}

type K8sOption func(*client)

func WithExcludeOwned(excludeOwned bool) K8sOption {
	return func(c *client) {
		c.excludeOwned = excludeOwned
	}
}

// New creates a trivyK8S client
func New(cluster k8s.Cluster, logger *zap.SugaredLogger, opts ...K8sOption) TrivyK8S {
	c := &client{cluster: cluster, logger: logger}
	for _, opt := range opts {
		opt(c)
	}
	return c
}
```
once you have the flag in client its easy to include you functionality and also will help us in the future to introduce additional options"
1697102309,5059,thapabishwa,2023-08-29T09:38:55Z,"> @thapabishwa the flag remain in trivy cli however trivy should be aware to k8s internal notions for example : `ownerReferences`
> 
> one way to do it is to introduce `options` pattern to client (in trivy-kubernetes project) see below:
> 
> ```
> type client struct {
> 	cluster       k8s.Cluster
> 	namespace     string
> 	resources     []string
> 	allNamespaces bool
> 	logger        *zap.SugaredLogger
> 	excludeOwned  bool
> }
> 
> type K8sOption func(*client)
> 
> func WithExcludeOwned(excludeOwned bool) K8sOption {
> 	return func(c *client) {
> 		c.excludeOwned = excludeOwned
> 	}
> }
> 
> // New creates a trivyK8S client
> func New(cluster k8s.Cluster, logger *zap.SugaredLogger, opts ...K8sOption) TrivyK8S {
> 	c := &client{cluster: cluster, logger: logger}
> 	for _, opt := range opts {
> 		opt(c)
> 	}
> 	return c
> }
> ```
> 
> once you have the flag in client its easy to include you functionality and also will help us in the future to introduce additional options


Thank you, @chen-keinan. 

I've understood the advantages of adding this changes into the `trivy-kubernetes` repository instead. I will send a PR to that repository and once it's approved and merged I will then proceed to update this code once my work there is finished.

Thank you for your prompt reply."
1697123228,5059,thapabishwa,2023-08-29T09:52:55Z,"@chen-keinan 

PR on `trivy-kubernetes` repo
https://github.com/aquasecurity/trivy-kubernetes/pull/214

Pulling it here as I cannot add reviewers on that PR."
1697237193,5059,chen-keinan,2023-08-29T11:10:19Z,"> @chen-keinan
> 
> PR on `trivy-kubernetes` repo [aquasecurity/trivy-kubernetes#214](https://github.com/aquasecurity/trivy-kubernetes/pull/214)
> 
> Pulling it here as I cannot add reviewers on that PR.

@thapabishwa PR has been approved and merged.
you can use this tag `v0.5.7-0.20230829110855-969eb077ad1c` to replace `trivy-kubernetes` in `go.mod` file.

***Note:*** you'll need to update cli docs after adding new flag :: use this command : `mage docs:generate`"
1697446266,5059,thapabishwa-plerionaut,2023-08-29T13:27:19Z,"> > @chen-keinan
> > PR on `trivy-kubernetes` repo [aquasecurity/trivy-kubernetes#214](https://github.com/aquasecurity/trivy-kubernetes/pull/214)
> > Pulling it here as I cannot add reviewers on that PR.
> 
> @thapabishwa PR has been approved and merged. you can use this tag `v0.5.7-0.20230829110855-969eb077ad1c` to replace `trivy-kubernetes` in `go.mod` file.
> 
> _**Note:**_ you'll need to update cli docs after adding new flag :: use this command : `mage docs:generate`

Thanks @chen-keinan.

Upgraded  `trivy-kubernetes` to `v0.5.7-0.20230829110855-969eb077ad1c` and refactored existing code accordingly. 

Please let me know what you think about it."
1697583428,5059,chen-keinan,2023-08-29T14:42:11Z,"@thapabishwa FYI your PR is depend on #5058 as `trivy-kubernetes` dependency you used also picked up changes for #5050 pr , this the reason k8s integration test failing"
1697671172,5059,thapabishwa,2023-08-29T15:28:35Z,"> @thapabishwa FYI your PR is depend on #5058 as `trivy-kubernetes` dependency you used also picked up changes for #5050 pr , this the reason k8s integration test failing

Thanks @chen-keinan . Appreciate your feedback. I've addressed to the comments you've made.
Any suggestions to get the k8s integrations fixed so that this PR can be merged without depending on #5058 ."
1697703245,5059,chen-keinan,2023-08-29T15:42:46Z,"> > @thapabishwa FYI your PR is depend on #5058 as `trivy-kubernetes` dependency you used also picked up changes for #5050 pr , this the reason k8s integration test failing
> 
> Thanks @chen-keinan . Appreciate your feedback. I've addressed to the comments you've made. Any suggestions to get the k8s integrations fixed so that this PR can be merged without depending on #5058 .

I'm do not think it can be merged before #5058  as changes to trivy-kubernets lib will impact trivy k8s functionality , fixing the integration test will still keep trivy broken.
no worries merge will happen soon :)"
1697885462,5059,thapabishwa,2023-08-29T17:48:48Z,"> > > @thapabishwa FYI your PR is depend on #5058 as `trivy-kubernetes` dependency you used also picked up changes for #5050 pr , this the reason k8s integration test failing
> > 
> > 
> > Thanks @chen-keinan . Appreciate your feedback. I've addressed to the comments you've made. Any suggestions to get the k8s integrations fixed so that this PR can be merged without depending on #5058 .
> 
> I'm do not think it can be merged before #5058 as changes to trivy-kubernets lib will impact trivy k8s functionality , fixing the integration test will still keep trivy broken. no worries merge will happen soon :)


@chen-keinan I took some time to rethink the changes made to the `trivy-kubernetes` repository in https://github.com/aquasecurity/trivy-kubernetes/pull/214. 

In the current implementation, resources are skipped just if they have ownerRef. I think, this exclusion criteria might not be optimal as resources can be owned by custom resources(like CRDs).

As a consequence, I think it is more sensible to exclude only the resources that are owned by built-in workloads. I've created another PR in `trivy-kubernetes` to address the short comings https://github.com/aquasecurity/trivy-kubernetes/pull/215.

Please let me know what you think about it."
1698512643,5059,thapabishwa,2023-08-30T05:24:14Z,"> @thapabishwa thank you for the contribution lgtm 🚀 .
> 
> lets wait for #5019 to get approved and merged (will also solve the integration test issue)

Thanks @chen-keinan. Could you also take a look at https://github.com/aquasecurity/trivy-kubernetes/pull/215? I think it might be beneficial for us to consider https://github.com/aquasecurity/trivy-kubernetes/pull/215 PR before merging the current one."
1698519101,5059,chen-keinan,2023-08-30T05:32:03Z,"> > @thapabishwa thank you for the contribution lgtm 🚀 .
> > lets wait for #5019 to get approved and merged (will also solve the integration test issue)
> 
> Thanks @chen-keinan. Could you also take a look at [aquasecurity/trivy-kubernetes#215](https://github.com/aquasecurity/trivy-kubernetes/pull/215)? I think it might be beneficial for us to consider [aquasecurity/trivy-kubernetes#215](https://github.com/aquasecurity/trivy-kubernetes/pull/215) PR before merging the current one.

@thapabishwa  approved and merged , please update trivy-kubernetes version to `v0.5.7-0.20230830053006-95e88d51f82b` on go.mod file"
1698557368,5059,thapabishwa,2023-08-30T06:18:33Z,"> > > @thapabishwa thank you for the contribution lgtm 🚀 .
> > > lets wait for #5019 to get approved and merged (will also solve the integration test issue)
> > 
> > 
> > Thanks @chen-keinan. Could you also take a look at [aquasecurity/trivy-kubernetes#215](https://github.com/aquasecurity/trivy-kubernetes/pull/215)? I think it might be beneficial for us to consider [aquasecurity/trivy-kubernetes#215](https://github.com/aquasecurity/trivy-kubernetes/pull/215) PR before merging the current one.
> 
> @thapabishwa approved and merged , please update trivy-kubernetes version to `v0.5.7-0.20230830053006-95e88d51f82b` on go.mod file

Hey @chen-keinan. Sorry, I made some mistake on last PR to`trivy-kubernetes` library. 

Please take a look at this PR and let me know what you think about it. https://github.com/aquasecurity/trivy-kubernetes/pull/216"
1698576908,5059,chen-keinan,2023-08-30T06:33:10Z,"> > > > @thapabishwa thank you for the contribution lgtm 🚀 .
> > > > lets wait for #5019 to get approved and merged (will also solve the integration test issue)
> > > 
> > > 
> > > Thanks @chen-keinan. Could you also take a look at [aquasecurity/trivy-kubernetes#215](https://github.com/aquasecurity/trivy-kubernetes/pull/215)? I think it might be beneficial for us to consider [aquasecurity/trivy-kubernetes#215](https://github.com/aquasecurity/trivy-kubernetes/pull/215) PR before merging the current one.
> > 
> > 
> > @thapabishwa approved and merged , please update trivy-kubernetes version to `v0.5.7-0.20230830053006-95e88d51f82b` on go.mod file
> 
> Hey @chen-keinan. Sorry, I made some mistake on last PR to`trivy-kubernetes` library.
> 
> Please take a look at this PR and let me know what you think about it. [aquasecurity/trivy-kubernetes#216](https://github.com/aquasecurity/trivy-kubernetes/pull/216)

new tag for trivy-kubernetes: `v0.5.7-0.20230830063136-fe986af3f10f`"
1698582804,5059,thapabishwa,2023-08-30T06:39:03Z,"> v0.5.7-0.20230830063136-fe986af3f10f

@chen-keinan Thanks a lot. Appreciate your support and patience while I addressed the mistakes I made. It means a lot. Updated `go.mod` to new tag.

"
1700356616,5059,thapabishwa,2023-08-31T04:40:34Z,Rebased onto main to resolve `go.mod` and `go.sum` conflicts.
1700599417,5059,chen-keinan,2023-08-31T08:33:18Z,@thapabishwa Please rebase your branch with upstream and k8s integration test issue will be fixed
1700627629,5059,thapabishwa,2023-08-31T08:50:50Z,"> @thapabishwa Please rebase your branch with upstream and k8s integration test issue will be fixed

Thanks @chen-keinan . I've rebased the branch onto latest main. "
1700746261,5059,thapabishwa,2023-08-31T10:06:00Z,@chen-keinan @knqyf263 . I've addressed to all the comments. Please let me know once this is merged.
1700765063,5059,knqyf263,2023-08-31T10:17:58Z,Thanks
2044387371,6357,dus7eh,2024-04-09T08:03:31Z,"> Hello @dus7eh Thanks for your work!
> 
> Left comments. Take a look, please.
> 
> Also you need to update [docs](https://github.com/aquasecurity/trivy/blob/main/docs/docs/coverage/language/c.md) (use `mage docs:generate` command to see changes in browser) - V2 doesn't support dependency tree.
> 
> Regards, Dmitriy

Updated all mentioned issues"
2071482521,6357,knqyf263,2024-04-23T06:11:17Z,">Note 1: newer conan.lock contains fewer information in respect to its predecessor.
>This is described in https://github.com/conan-io/tribe/blob/main/design/034-new_lockfiles.md.
>Thus indirect dependencies are not flagged. Only requirements node is parsed.

It sounds like we need to parse `conanfile.txt` to identify direct dependencies. Please correct me if I'm wrong."
2071614090,6357,DmitriyLewen,2024-04-23T07:27:33Z,"lockfiles v2 doesn't contain info about child dependencies:
e.g. for [pulseaudio](https://conan.io/center/recipes/pulseaudio?version=17.0):
```
root@5acf6dd571c3:/app# cat conan.lock 
{
    ""version"": ""0.5"",
    ""requires"": [
        ""zlib/1.3.1#f52e03ae3d251dec704634230cd806a2%1708593606.497"",
        ""xorg/system#f626cbdd0ba57d9c53bce2d8b9362fad%1709213216.576"",
        ""vorbis/1.3.7#37e58f52e59a6232199b34ef402714a6%1699046045.52"",
