id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
587968002,7884,"alright, cool. all done. i decided to keep retrievedeletehorizon since the [code block] flag is set in there, and afterwards, it is also used by [code block] as well. since both of them use the same flag (which is located in logcleaner), i think thats the best we can do.",1,1,1,0.9670464992523192,0.9670099020004272,0.940751314163208,1.0,accept,unanimous_agreement
588366375,7884,"alright, i think this pr is pretty close. we might need to poll for review if need be.",1,0,0,0.6244539022445679,0.8891619443893433,0.9311253428459167,0.0,accept,majority_agreement
589856382,7884,"cool, got these comments resolved.",1,1,1,0.9546191692352296,0.911602258682251,0.9867953062057496,1.0,accept,unanimous_agreement
591514108,7884,alright thanks for your patience! got everything done.,1,1,1,0.9837063550949096,0.9919753670692444,0.9947326183319092,1.0,accept,unanimous_agreement
592296237,7884,thanks for the comprehensive review of my test code changes! it looks like i was a little to aggressive with my find / replace all usage. (that lead to a lot of long.maxvalues being replaced sometimes unnecessarily by largedeletehorizon),1,1,1,0.9750655889511108,0.9907819628715516,0.9927757978439332,1.0,accept,unanimous_agreement
592297453,7884,got these comments addressed.,0,0,0,0.9754424691200256,0.985808491706848,0.9809868931770324,0.0,accept,unanimous_agreement
592984991,7884,"thanks for these comments! about the comments that i left unaddressed. turns out the tests failed if we only do two passes over the batch when we in fact need three. i added some log statements, and this was the following behavior (this is for testabortmarkerremoval): 1. on this pass, containstombstonesortxnmarker is false. i.e. we cannot remove the transaction marker yet (since oncontrolbatchread() returned false). 2. on the second pass, containstombstonesortxnmarker is now true. we can remove the transaction marker now. in this case, we have set the delete horizon, but have not _removed_ the delete horizon marker. 3. it is finally on the third pass that we can remove the transaction marker. i found this was the resulting behavior (which lead to the need for three passes). i think the situation is similar for the other control batch tests as well.",1,1,1,0.9608615040779114,0.974680244922638,0.9880820512771606,1.0,accept,unanimous_agreement
596021569,7884,"cool, we are good.",1,1,1,0.9859368205070496,0.9788628816604614,0.9939941763877868,1.0,accept,unanimous_agreement
596026016,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
596026481,7884,i also kick off system tests on this pr. [a link],0,0,0,0.983046054840088,0.9468047618865968,0.9955059289932252,0.0,accept,unanimous_agreement
596050270,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
596149722,7884,add to whitelist,0,0,0,0.9861479997634888,0.9898309111595154,0.992867112159729,0.0,accept,unanimous_agreement
596151455,7884,test this please,0,0,0,0.9859992861747742,0.9801037311553956,0.9870431423187256,0.0,accept,unanimous_agreement
596226854,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
596226994,7884,"found the spotbugs violation. turns out when i look through the console output, i can't find the error because its never logged. (instead, its stored in some xml file which i cannot access)",0,0,0,0.9629210233688354,0.9307901859283448,0.9754653573036194,0.0,accept,unanimous_agreement
596231999,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
596667016,7884,both tests seem to be failing at the following test. [code block],0,0,0,0.9614958167076112,0.9858200550079346,0.9557912349700928,0.0,accept,unanimous_agreement
596825345,7884,can you retrigger tests? i was not able to replicate the issue in local.,0,0,0,0.7611075639724731,0.9432516694068908,0.9896768927574158,0.0,accept,unanimous_agreement
596841889,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
596896786,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
597320638,7884,"i did a little bit of research. it appears that my pr is _not_ responsible for this failing test. perhaps, some prior pr broke it. see test result for this pr: [a link]",0,0,0,0.6370382905006409,0.8777850270271301,0.968323290348053,0.0,accept,unanimous_agreement
597348217,7884,it seems that test failure was just fixed by kafka-9682. triggering another test.,0,0,0,0.9685702919960022,0.9876297116279602,0.9867435693740844,0.0,accept,unanimous_agreement
597348253,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
597348559,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
597419512,7884,all tests are green.,0,0,0,0.9462746977806092,0.970816731452942,0.987215518951416,0.0,accept,unanimous_agreement
599785168,7884,any comments on logcleaner?,0,0,0,0.985315203666687,0.9900960922241212,0.9903662204742432,0.0,accept,unanimous_agreement
600281660,7884,"i think i might know why the ""add to whitelist"" command doesn't work. do you have to be a contributor in order to trigger a test? i checked the contributors list, but from what i could tell, my account handle isn't listed (which is kind of strange, since i've submitted a handful of prs in the past).",0,0,0,0.931930661201477,0.7901523113250732,0.9488081336021424,0.0,accept,unanimous_agreement
600348752,7884,: filed [a link] to figure out the whitelist issue.,0,0,0,0.9815605878829956,0.9922077059745787,0.9937870502471924,0.0,accept,unanimous_agreement
600876622,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
601433830,7884,all comments addressed. see if there is anything else that we might need to account for.,0,0,0,0.986549437046051,0.99130779504776,0.9936394095420836,0.0,accept,unanimous_agreement
605705828,7884,pinging .,0,0,0,0.9729470014572144,0.95411479473114,0.813514232635498,0.0,accept,unanimous_agreement
613061861,7884,pinging for review,0,0,0,0.9855619072914124,0.9756925106048584,0.9886258244514464,0.0,accept,unanimous_agreement
616751692,7884,: we now have [a link] you can add yourself to jenkins's whitelist by following [a link] .,0,0,0,0.9838322401046752,0.978089153766632,0.9800145626068116,0.0,accept,unanimous_agreement
616773372,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
616776257,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
616776614,7884,cool. it's just that should i edit the [code block] as part of this pr? or will i need to do it some other way?,1,1,1,0.9817246198654176,0.7574636936187744,0.9660069346427916,1.0,accept,unanimous_agreement
616787194,7884,: you can just submit a separate pr to add yourself in .asf.yml.,0,0,0,0.9843708872795104,0.9936007857322692,0.9944809675216676,0.0,accept,unanimous_agreement
616819297,7884,"alright, got it done.",0,0,0,0.958167314529419,0.9329479336738586,0.936964213848114,0.0,accept,unanimous_agreement
617537213,7884,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
617537261,7884,test this please,0,0,0,0.9859992861747742,0.9801037311553956,0.9870431423187256,0.0,accept,unanimous_agreement
618659683,7884,"i don't think the .asf.yaml worked. tried to trigger a few test rounds, but jenkins didn't respond.",0,0,0,0.8808193206787109,0.8037184476852417,0.9506465792655944,0.0,accept,unanimous_agreement
618669412,7884,"could you try ""retest this please""? if it still doesn't work, you can file an apache infra jira for help.",0,0,0,0.9876563549041748,0.993033766746521,0.9930931329727172,0.0,accept,unanimous_agreement
618766295,7884,did try on another pr. looks like it didn't work. i will fire a jira.,0,0,0,0.9397369623184204,0.8219209909439087,0.9643859267234802,0.0,accept,unanimous_agreement
618768078,7884,reported in jira here: [a link],0,0,0,0.9859350919723512,0.992548644542694,0.9956045150756836,0.0,accept,unanimous_agreement
622490343,7884,do you have time to review? just give me a heads-up if there are some comments left unaddressed.,0,0,0,0.9128735065460204,0.9801933169364928,0.9845871925354004,0.0,accept,unanimous_agreement
737674537,7884,hi . what is the status of this pr? we are also experiencing [a link] . thanks!,1,1,1,0.9664438366889954,0.9911397099494934,0.98988276720047,1.0,accept,unanimous_agreement
738119273,7884,: this pr is mostly ready. it's just waiting for another committer more familiar with the transactional logic to take another look. : would you be able to rebase this pr? thanks.,1,1,1,0.921754777431488,0.98640638589859,0.9752163290977478,1.0,accept,unanimous_agreement
760814414,7884,this pr has been stale since april 2020. when would it be ready to merge? we are hitting this issue and it causes insanely long startup times in our applications as they need to read all the tombstones that are not being removed.,-1,-1,-1,0.976594865322113,0.8065723180770874,0.9475837349891664,-1.0,accept,unanimous_agreement
761223136,7884,migrating to a new pr. you could find it here #9915.,0,0,0,0.9768343567848206,0.9926984906196594,0.9926861524581908,0.0,accept,unanimous_agreement
289147056,2735,cc,0,0,0,0.9684008955955504,0.8343546390533447,0.9699252247810364,0.0,accept,unanimous_agreement
289222942,2735,"the newly introduced integration test seems to be flaky on jenkins. there are produce exceptions when bouncing brokers. i didn't see this locally, and i have run it 100's of times. will look into it.",0,-1,0,0.8862918615341187,0.631080150604248,0.941232681274414,0.0,accept,majority_agreement
289626999,2735,"i found the reason why the new integration test was failing. with a recent refactor of `sender.completebatch`, we only requested a metadata update on non-retriable errors. this was a regression, and as a result, when the leader for a partition changed, the metadata would not get updated and all the retries would get exhausted. i moved the metadata update code to the correct place, and the tests are passing now. i also addressed other pr comments. cc",0,0,0,0.9501988291740416,0.9784154295921326,0.7979668974876404,0.0,accept,unanimous_agreement
289627070,2735,"somehow the new integration test only failed with jdk7 or scala 2.12, neither of which i run locally. so i never caught it until this pr.",0,0,0,0.7966989874839783,0.894305408000946,0.9762826561927797,0.0,accept,unanimous_agreement
289952136,2735,"current todos from discussing with jun offline: 1. filed [a link] as a future improvement. 2. need to remove the `log.updateidmap` which removes entries before the current dirty offset from the pid map. this is a bug which would result in real entries being lost. 3. need to name the snapshot files appropriately. currently they are in the partition directory, but have the topic partition in their name, which is redundant. 4. need to ensure that `produceridmapping.maybetakesnapshot` is called periodically.",0,0,0,0.98057758808136,0.9905485510826112,0.9872446656227112,0.0,accept,unanimous_agreement
290309068,2735,"i addressed most of your comments, except two. especially for `sendandawaitinitpidrequest` comment, i would like to sync face to face tomorrow.",0,0,0,0.967641294002533,0.9327375888824464,0.8514869809150696,0.0,accept,unanimous_agreement
290622112,2735,latest run of the system tests on this branch succeeded: [a link] kicked off a muckrake run against this branch too : [a link],0,0,0,0.9829409718513488,0.981052577495575,0.9636521339416504,0.0,accept,unanimous_agreement
290625051,2735,"thanks for the review , , and .. i think i have addressed all the comments. the system tests are running as well (links above).",1,1,1,0.9492311477661132,0.9769002199172974,0.974050521850586,1.0,accept,unanimous_agreement
290880753,2735,"the jenkins builds are puzzling. mostly different streams tests fail in each run. there hasn't been a failure in core or clients for a while. the perf numbers are being collected here: [a link] so far, so good. actually enabling the idempotent producer costs 20% throughput. but using the new code with idempotent producer turned off seems to have no effect. a muckrake test is finally running properly and seems to be passing: [a link] i also addressed most of the major comments from ismael, ie. those which had to do with adding test cases or improving error messages or improving documentation. the remaining ones are more to with minor code style.",-1,-1,1,0.9250100255012512,0.4180240035057068,0.4713169932365417,-1.0,accept,majority_agreement
290935845,2735,muckrake test passed: [a link] system test against this branch also passed: [a link] investigating the jenkins branch builder failures.,0,0,0,0.9891140460968018,0.5913938879966736,0.9886499643325806,0.0,accept,unanimous_agreement
290937397,2735,latest failure (jdk8 and scala 2.11): [code block] somehow my local runs are super stable. i don't know what would cause this kind of thing.,-1,-1,0,0.8128524422645569,0.7926241159439087,0.8628448843955994,-1.0,accept,majority_agreement
291037102,2735,: thanks for the patch. lgtm,1,1,1,0.9360584020614624,0.8637609481811523,0.9780473113059998,1.0,accept,unanimous_agreement
129892398,130,it's quite awkward to see commits like this,-1,-1,-1,0.9757541418075562,0.9893029928207396,0.9930412769317628,-1.0,accept,unanimous_agreement
129935567,130,"apologies for the commits history, i was fighting with git merge history back then from two branches and hence the commits was not well organized. i will create another pr with squashed commits after addressing the collected comments from this pr.",-1,0,-1,0.9660599827766418,0.8486642241477966,0.7519853711128235,-1.0,accept,majority_agreement
131564609,130,"this is an excellent proposal, and after a quick pass this pr looks good. more detailed comments and questions to follow.",1,1,1,0.9868177175521852,0.991122841835022,0.9945967197418212,1.0,accept,unanimous_agreement
132316453,130,"is there a way to make the sources and processors created by the topology aware of or dependent upon the supplied configuration? for example, let's say my job's configuration has a parameter that, if set one way, will result in a slight variation of the topology (e.g., an extra filtering processor between the source and my primary processor). is that possible?",0,0,0,0.9829529523849488,0.9910277724266052,0.9898374676704408,0.0,accept,unanimous_agreement
132731196,130,"thanks for the comments. just to be clear we are actively working on addressing them and will respond them individually once the next version of this patch is finished, with a squashed commit history.",1,1,1,0.9366551041603088,0.9127273559570312,0.949938416481018,1.0,accept,unanimous_agreement
133943310,130,", i'm willing to help resolve issues, add test cases, make suggestions via patches, and even add javadoc. but i suspect that'd be easier after after you squash commit history. please let me know what you think.",0,1,0,0.6553279757499695,0.770794689655304,0.5706316828727722,0.0,accept,majority_agreement
135907602,130,"for ""is there a way to make the sources and processors created by the topology aware of or dependent upon the supplied configuration? for example, let's say my job's configuration has a parameter that, if set one way, will result in a slight variation of the topology (e.g., an extra filtering processor between the source and my primary processor). is that possible?"" for this case, could it be written by adding a filter with a config that depending on its value, do no-op or the real filtering logic? since all these operations will be in-memory, the only overhead will be checking the configured flag for each record, which should be negligible.",0,0,0,0.9826486110687256,0.9930872321128844,0.988286316394806,0.0,accept,unanimous_agreement
135908565,130,"thanks for being interested to contribute! we are currently shooting for a second patch next monday / tuesday, it changes the processor apis and threading models quite a bit from the original patch and hence i will also update the kip wiki accordingly. it will be great if you can then take that patch and help adding more unit tests / java docs / reviews / anything.",1,1,1,0.990461528301239,0.9919517040252686,0.9941537976264954,1.0,accept,unanimous_agreement
138945194,130,", in case you missed it, here's a pr for the npe in meteredkeyvaluestore mentioned [a link]: [a link]",0,0,0,0.9860395193099976,0.9936692118644714,0.9610273838043212,0.0,accept,unanimous_agreement
142681892,130,", i'm not sure what happened, but `build.gradle` is still missing this code: [code block] and without it the build does not upload/publish the test jar to maven (at least locally). my original pr (#34) to add these and a few other lines was merged into this branch, but it looks like auto-merge in 74455f29f2 put them in the 'tools' area rather than 'streams'. again, without it clients cannot reuse any of the test classes (like `kstreamtestdriver`) in their own tests.",0,0,0,0.9350461959838868,0.9535174369812012,0.9417872428894044,0.0,accept,unanimous_agreement
142687808,130,"you are right, the tools package was added at roughly the same time and hence probably messed up with the auto-merge. we can add that again.",0,0,0,0.977084219455719,0.9894243478775024,0.9907338619232178,0.0,accept,unanimous_agreement
142719926,130,", i also have a `keyvaluestore` implementation that maintains an in-memory, limited-size lru cache (e.g., `inmemorylrucachestore`) of recently used entries. sometimes a processor wants to track up to _n_ recently-used items, and this is a convenient way to do this. i'm willing to contribute it via a new pull request if you are interested. it does need a few enhancements to `meteredkeyvaluestore` to better support entries being ""automatically"" removed by the 'inner' store. but a larger problem is that `meteredkeyvaluestore` currently assumes it can get the key and value serializers and deserializers from the context. iiuc this is not always valid since those are merely the _default_ key and value serializers and deserializers. for example, i might have a topology that uses multiple processors with different key and value types, in which case the context's default (de)serializers will be valid for only one of the processors. or, i might have a single processor that uses a key value store with different key and value types than the processor. so this seems like an invalid assumption that needs to be fixed. if you agree that the latter is a problem, i'd be happy to create a pr to address it. if you're interested in the `inmemorylrucachestore` class, that could be a separate pr.",0,0,0,0.9240363240242004,0.9612469673156738,0.9519295692443848,0.0,accept,unanimous_agreement
142749083,130,"i agree about ser-de, maybe we can allow users to pass in their (de)serializers upon construction of the key-value store. about `inmemorylrucachestore`, feel free to go ahead with another pr.",0,0,0,0.905586302280426,0.8756037354469299,0.9827390909194946,0.0,accept,unanimous_agreement
142762261,130,", see my [a link] for the serdes changes; should be up-to-date with the `streaming` branch. feedback appreciated.",1,1,1,0.6426153779029846,0.958825945854187,0.900597095489502,1.0,accept,unanimous_agreement
143052732,130,", i created a pr for the [a link] and a mini test framework for key-value stores, with new unit tests for all current `keyvaluestore` implementations. it does depends on my proposed [a link] changes in key-value stores.",0,0,0,0.9826716780662536,0.9920517206192015,0.9880563020706176,0.0,accept,unanimous_agreement
143380723,130,"update the pr body before merging, and the original message is here: --- some open questions collected so far on the first patch. thanks . - topology api: requiring users to instantiate their own topology class with the overridden build() function is a little awkward. instead it would be great to let users explicitly build the topology in main and pass it in as a class: [code block] so the implementation of kstream.filter look instead like this: [code block] the advantage is that the user code can now get rid of the whole topology class with the builder. i think the order of execution for that api is quite unintuitive. - we can probably move the forward() function from processor to processorcontext, and split processorcontext into two classes, one with all the function calls as commit / send / schedule / forward, and another with the metadata function calls as topic / partition / offset / timestamp. - can we hide the chooser interface from users? in other words, if users can specify the ""time"" on each fetched messages from kafka, would a hard-coded mintimestampmessagechooser be sufficient so that we can move timestamptracker / recordqueue / chooser / recordcollector / etc all to the internal folders? - shall we split the o.a.k.clients into two folders, with o.a.k.clients.processor in stream? or should we just remove o.a.k.clients.processor and make everything under o.a.k.stream? in addition, currently there is a cyclic dependency between that two, would better to break it in the end state. - consider moving the external dependencies such as rocksdb into a separate jar? for example we can just include a kafka-stream-rocksdb.jar which includes the rocksdbkeyvaluestore only, and later on when we deprecate / remove such implementations we can simply remove the jar itself. - the way the keyvaluestore is created seems a bit weird. since this is part of the internal state managed by kafkaprocessorcontext, it seems there should be an api to create the keyvaluestore from kafkaprocessorcontext, instead of passing context to the constructor of keyvaluestore. - merge processorconfigs with processorproperties. - we can potentially remove the processor argument in processorcontext.schedule().",1,1,1,0.909960687160492,0.9604232907295228,0.973282754421234,1.0,accept,unanimous_agreement
320162288,3621,"can you help review this patch if you have time? thank you! this patch has implemented all features in kip-113 except the ability to move replica between log directories on the same broker. the implementation of that feature is more complicated because it requires the creation of a temporary replica on the broker. thus i choose to separate the implementation of kip-113 into two patches. note that this patch allows user to specify the destination log directory of a replica if the replica has not been created on the broker yet. more specifically, user can use adminclient.changereplicadir() before creating the reassignment znode so that the replica will be created in the destination log directory when broker receives leaderandisrrequest later. this allows user to balance load across log directories using the `kafka-reassign-partitions.sh` as long as the replica is always moved to a given log directory on another broker. the caveat is that the replica may be created in the wrong log directory if the broker restarts after it received changereplicadirrequest but before it receives leaderandisrrequest.",1,1,1,0.9485745429992676,0.9409767389297484,0.9898087978363036,1.0,accept,unanimous_agreement
321054272,3621,tests have been added to cover every new request/response/api and i have reviewed the patch end-to-end. it is fully ready for review now. thanks!,1,1,1,0.9857199788093568,0.9887617230415344,0.9894271492958068,1.0,accept,unanimous_agreement
322349033,3621,thanks much for your review. i have addressed all comments and reviewed the patch end-to-end. can you take another look? thanks!,1,1,1,0.9809439778327942,0.9928439259529114,0.9918391108512878,1.0,accept,unanimous_agreement
323557883,3621,"thanks much for taking time to review the patch! i have addressed most of the comments and rebased the patch onto trunk head. the only one that i am not sure is whether we should rename `alterreplicadirrequest` to `alterreplicalogdirrequest` (and similarly for other related classes). after this one is addressed, i will review the patch myself end-to-end and let you know.",1,1,1,0.9869759678840636,0.9355494379997252,0.9891352653503418,1.0,accept,unanimous_agreement
323606600,3621,"could you please provide some comment as to whether we should rename `alterreplicadirrequest` to `alterreplicalogdirrequest`? prefer `alterreplicalogdirrequest` so that it is more explicit that we are referring to log directory instead of arbitrary directory. on the other hand, i prefer `alterreplicadirrequest` because i think `alterreplicalogdirrequest` is a bit verbose. i also think it should be clear enough to user/developer that the dir means log dir as long as the field name in `alterreplicalogdirrequest` is `log_dir`.",0,0,0,0.9690855741500854,0.9852801561355592,0.9878121018409728,0.0,accept,unanimous_agreement
323897171,3621,i can take a look at the patch in the next day or two.,0,0,0,0.981817901134491,0.981544017791748,0.9774935245513916,0.0,accept,unanimous_agreement
324254692,3621,thanks much for taking time to review the patch! i have addressed all the comment. can you take another look when you get time?,1,1,1,0.9891568422317504,0.9872738122940063,0.9920433163642884,1.0,accept,unanimous_agreement
324383296,3621,"thanks for the patch. it looks good overall. i think we should split the changes to the options class, to create a base class, into a separate jira. it's not related to kip-113. i'm also not completely convinced we should do it, but perhaps we can discuss that in another jira or on the mailing list.",1,1,1,0.9807642698287964,0.988760769367218,0.9902515411376952,1.0,accept,unanimous_agreement
324399622,3621,thanks much for the comment! i personally don't mind whether we refactor the options class in this patch or in a separate patch. i just talked to and he prefers to do it in this patch if there is no concern. the argument is that this patch adds three more option classes to apache kafka and it is reasonable to try to reduce the extra code in this patch. can you explain a bit more what is your concern with the change to the option class? we can move it to another jira if there is anything worth further discussion about this change.,1,1,1,0.9853582382202148,0.9756927490234376,0.9908223152160645,1.0,accept,unanimous_agreement
325093325,3621,"thanks much for your review! i have addressed all comments except for the last one which we are discussing. and i have gone over the patch end-to-end, removed unused imports i can find and improved comments. the patch has been rebased onto trunk head.",1,1,1,0.988018035888672,0.9897867441177368,0.9891772866249084,1.0,accept,unanimous_agreement
326144106,3621,thanks for taking time to review the patch! i have rebased patch onto trunk head and addressed all comments from jun. do you have time to take a look and commit the patch? thanks!,1,1,1,0.9834633469581604,0.9921940565109252,0.9946194887161256,1.0,accept,unanimous_agreement
326774010,3621,"thanks much for taking time to review the patch again in detail! i have updated the patch to add comments and throw exception if an expected error is found. regarding the error code in describelogdirresponse, it seems that there is currently no realistic issue with assuming cluster_authorization_failed when the response is empty -- it doesn't affect correctness or performance. then the reason for adding the response level error is purely ideological, which applies to other requests as well (e.g. describe_groups_response or describe_configs_response). we have discussed this offline previously. it probably makes sense to have a response level error for every response instead of only describelogdirresponse. can i open a separate ticket and make a separate pull request for this? i would like to avoid making non-trivial change to this patch at this moment so that it can be finished soon. i feel that the use of this extra field in describelogdirresponse alone is kind of unnecessary and less useful. it probably makes more sense to add the response level error in `abstractresponse` to solve a bigger problem. or we can add this response level error to `describelogdirresponse` in the future when it is needed. doe this make sense?",1,1,1,0.9791656136512756,0.8356395959854126,0.9889410138130188,1.0,accept,unanimous_agreement
326786682,3621,"yeah, it is probably worth adding a response level error for all the requests. we can do it in separate kip.",0,0,0,0.9842915534973145,0.9898660778999328,0.9871929883956908,0.0,accept,unanimous_agreement
326787087,3621,"thanks for the patch. merged to trunk. thanks a lot for the review, and",1,1,1,0.9750394821166992,0.990961730480194,0.9934816360473632,1.0,accept,unanimous_agreement
341874911,3621,"i think this pr broke binary compatibility for the adminclient, code compiled against 0.11.0 fails like: [code block]",-1,-1,0,0.5278162360191345,0.5005799531936646,0.9540842175483704,-1.0,accept,majority_agreement
341942416,3621,"this patch added new methods in the interface adminclient. according to [a link] this should not cause binary incompatibility. not sure why you see that error. i also tried the following steps to hopefully reproduce the error: - git clone -b upgrade-to-11.0.0 [a link] - compile with ./gradlew jar - replace ./build/dependant-libs/kafka-clients-0.11.0.0.jar with kafka-clients-1.0.0-snapshot.jar, where kafka-clients-1.0.0-snapshot.jar is generated by apache kafka adefc8ea076354e. - run ./bin/kafka-monitor-start.sh config/kafka-monitor.properties it appears that the project can still be compiled and run after i replaced the jar. can you tell me how i can reproduce this error? also, do you know which change in this patch can break binary incompatibility, e.g. addition of new methods?",0,0,0,0.9508890509605408,0.9834765195846558,0.9787068367004396,0.0,accept,unanimous_agreement
341957639,3621,"sorry, i thought it was obvious from the error message, but i noticed now that the person that ran into it only pasted the method affected and not the actual error. the binary compatibility issue is due to the removal of the `timeoutms` method from various classes. the method now exists in the abstract class, so code that is recompiled works (source compatible), but code that is not recompiled breaks with a `nosuchmethoderror`. we should reintroduce the removed methods in 1.0.1 and trunk to fix the issue. would you mind filing a jira, please?",-1,-1,-1,0.9573527574539183,0.96034437417984,0.9768127202987672,-1.0,accept,unanimous_agreement
342006765,3621,sure. i created [a link] we can continue discussion there.,0,0,0,0.9477649927139282,0.9829513430595398,0.9813448190689088,0.0,accept,unanimous_agreement
571192193,7898,note: - [a link] - [a link],0,0,0,0.9840960502624512,0.9915319085121156,0.9897171258926392,0.0,accept,unanimous_agreement
571371789,7898,this requires a kip since the log4j2 config is not compatible with log4j.,0,0,0,0.97925466299057,0.9624673128128052,0.9916455149650574,0.0,accept,unanimous_agreement
571505061,7898,no problem. thank you for your guidance. :smile: stay tuned!,1,1,1,0.9907185435295104,0.9958890080451964,0.9973828196525574,1.0,accept,unanimous_agreement
574137873,7898,log4j 2.13.0 contains experimental support for some log4j 1 configuration flies. see [a link],0,0,0,0.9836040139198304,0.9914404153823853,0.9917035102844238,0.0,accept,unanimous_agreement
574187380,7898,"that's awesome, thanks for sharing.",1,1,1,0.9869013428688048,0.99495267868042,0.9937467575073242,1.0,accept,unanimous_agreement
589484883,7898,"i just had to deal with configuring filtered logs in kafka and was shocked to find it uses log4j 1.2.17. log4j v1 has been dead since 2015. 5 years ago it was known that it should not be used for any new designs and applications should migrate to v2, yet still apache kafka stuck with that? wanted to raise a ticket, but there is this pr, which does not seem to be getting merged anywhere... dear lord...",-1,-1,-1,0.9876533150672911,0.9914593696594238,0.9947354197502136,-1.0,accept,unanimous_agreement
589655512,7898,"i am sorry to hear that. i am almost done the kip and will start the discussion next week. if you are interested in this issue, please join in. have a nice weekend.",-1,-1,-1,0.9895959496498108,0.9929510354995728,0.9738194346427916,-1.0,accept,unanimous_agreement
603000463,7898,"man, i really wish more apache projects started this ""upgrade""",1,-1,-1,0.5137198567390442,0.6715071797370911,0.971099019050598,-1.0,accept,majority_agreement
603269642,7898,"sorry for the delay. while working on this issue, i found that this upgrade is much more complicated than i first expected; it is related to lots of module dependencies, api changes, test code modification, and providing backward-compatibility for the logging configuration. anyway, it is almost done. i successfully upgraded the whole project and now working with some race conditions on test suites. i hope i can complete it in a couple of days. :winking_face:",-1,-1,-1,0.9911853671073914,0.9922915101051332,0.9734202027320862,-1.0,accept,unanimous_agreement
603402312,7898,"no worries. i didn't realize the backwards compatible issues either. i was under the impression that slf4j bridges handled that. personally, i've been using logback successfully for years",1,0,1,0.8063579797744751,0.5549811124801636,0.929606556892395,1.0,accept,majority_agreement
604911816,7898,"so, i'm actually working on a project that i just started... can verify (part of) this log4j-slf4j + slf4j-log4j12 bridging definitely works without issue [a link] notice too [code block]",0,0,0,0.969405710697174,0.9831418991088868,0.9715738892555236,0.0,accept,unanimous_agreement
605995589,7898,"here is the wip update. i almost completed the migration into log4j2 `2.13.1` but here are some issues: 1. i migrated all test methods into logj42 api, using the way log4j2 itself does; however, i failed to migrate `statemanagerutiltest`. it seems like this class is tightly coupled with kafka streams' slf4j logging mechanism, but i don't understand it yet. 2. the updated test suites working correctly when running individually, but if run at once (e.g., `./gradlew :streams:test`), some test suites go so flaky. i am also tracking down the reason. if you can give me some advice, it will be a great help! :smiley:",0,0,0,0.9227578639984132,0.9874868392944336,0.947777271270752,0.0,accept,unanimous_agreement
607126286,7898,"i hadn't realised you were working on this via kafka-9366. i was looking at it via kafka-1368. you've made more progress than me, so happy for you to take it forward. but there are a couple of issues i noticed in the course of my effort: 1. the `log4jcontrollermbean.getloggers` returns a scala wrapper implementation of `java.util.list`, which means that jmx tools (e.g. `jvisualvm`) can't deserialize the list unless they have scala library on their classpath. that's easily fixed by returning a `java.util.arraylist` copy of the list. 2. i suspect you already know this, but with log4j there were loggers for things like `kafka.controller` because they appeared in the config file, even though a logger with that name was never created in the code. because log4j2 separates loggers and logger configurations the call `logcontext.getloggers` only returns the loggers created in code. so afaics you won't be able to change the log level for `kafka.controller`, and would have to change the level of all descendant loggers individually. i guess this is a regression, since `log4jcontroller` is used for `alterconfigs` rpc.",1,1,1,0.9181920289993286,0.9175460934638976,0.9915661811828612,1.0,accept,unanimous_agreement
