id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
1242614503,4797,"oh, never mind. the caching for spectrum view will not include the stretching decorator.",0,0,0,0.9622910618782043,0.6402401924133301,0.9453450441360474,0.0,accept,unanimous_agreement
1242632520,4797,"the stretching decorator re-implements ::get, where the clip samples are reversed before being passed to the stretching algorithm. as a result scrubbing does work when injected that decorator, but you're right, `wavetrack::get` should reverse the samples, even if no other code has use for it. `wavetrack::getsampleview` isn't a virtual function and `backwards` could/should be removed from its arguments, leaving `cachingplayablesequence::get` do the reversal.",0,0,0,0.9737861752510072,0.9931722283363342,0.9939929842948914,0.0,accept,unanimous_agreement
1242634945,4797,"i have to update this, thanks for reminding.",1,0,1,0.5220401883125305,0.5483229756355286,0.8725497722625732,1.0,accept,majority_agreement
1242654735,4797,"not the stretching decorator, but `cachingplayablesequence` also uses `waveclip::getsampleview`. currently it calls it on two separate tracks each with mono clips, so there's no unnecessary work. when we do use wide clips, though, there'll be only one stereo track, `wavetrack::getsampleview` will call `getsampleview` on clips, and yes, doing unnecessary work if it stays at that. looks like i indeed need to preserve the `ii` argument ...",0,0,0,0.9416037201881408,0.9799705743789672,0.9828593134880066,0.0,accept,unanimous_agreement
1242659656,4797,"ok for the ``. the stretching decorator sorts the clips this method returns, so we're good.",1,0,0,0.8039648532867432,0.5990846753120422,0.8660163879394531,0.0,accept,majority_agreement
1242665641,4797,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement
1242669658,4797,"in the interests of progress i will not block the pr if this is left unfinished, and scrubbing works in the end result, but you are aware of a need to come back and clean it up. really you should make sure that the sample reversal is part of the stated contract of `widesamplesequence` and that all overrides of `get` do it correctly -- whether it's the undecorated or the decorated wavetrack. maybe some overrides of `get` won't be directly called in 3.4, but you should not assume it will always be so. the classes should make sense in isolation and in test harnesses, fulfilling the base class contract. that's what the l of solid is all about.",0,0,0,0.950599193572998,0.9748818874359132,0.9768282175064088,0.0,accept,unanimous_agreement
1242671677,4797,then perhaps the lack of promise of sortedness should be mentioned in a header comment.,0,0,0,0.9635894298553468,0.991903841495514,0.9868918061256408,0.0,accept,unanimous_agreement
1242672606,4797,"if you just make a `// todo` note to revisit the efficiency problem in a later pr, i would accept that.",0,0,0,0.9854828119277954,0.9862409830093384,0.9852369427680968,0.0,accept,unanimous_agreement
1242952609,4797,this interface looks strange -- i don't see what tells it how many `buffers` are there.,-1,-1,-1,0.911198079586029,0.9542833566665648,0.9301349520683287,-1.0,accept,unanimous_agreement
1242952675,4797,class comments?,0,0,0,0.9839799404144288,0.9876694083213806,0.9890011548995972,0.0,accept,unanimous_agreement
1242954199,4797,"i would define `audiosegment.cpp` just to define the destructor non-inline -- so that the linker can avoid de-duplication of the definition of the destructor and the virtual function table of the class; also so that ""audiosegment.h"" is included in at least one translation unit before any other header, and we can be sure the header does not require any earlier #include for it to compile.",0,0,0,0.9883109927177428,0.9941551089286804,0.993298351764679,0.0,accept,unanimous_agreement
1242955371,4797,likewise for this class -- i would make one wimpy little translation unit just to give the virtual function table a unique home at link time.,0,0,0,0.9627949595451356,0.9772408604621888,0.5300777554512024,0.0,accept,unanimous_agreement
1242960804,4797,`size_t` seems a strange choice of type to describe a sample rate. it's not sizing something in memory.,-1,-1,-1,0.738847017288208,0.5389115214347839,0.8621059060096741,-1.0,accept,unanimous_agreement
1242978913,4797,you did make a tiny translation unit for this one,0,0,0,0.9848463535308838,0.97957581281662,0.9904735684394836,0.0,accept,unanimous_agreement
1242979326,4797,"uniform member initialization syntax, here and elsehwere, maybe?",0,0,0,0.9888193011283876,0.9909402132034302,0.9895097017288208,0.0,accept,unanimous_agreement
1242982974,4797,"only now do i understand the meaning of the return value of `getfloats`. but audiosegment.h, lacking comments, didn't help me. please write some informal description of the contract in that header file. if it were me, i would even add a pure virtual `size_t getwidth() const` just so that i could use it to state a precondition on the size of `buffers` and call it just in not-ndebug builds to assert the precondition.",0,0,0,0.8982278108596802,0.9882931113243104,0.9793363213539124,0.0,accept,unanimous_agreement
1242990876,4797,maybe that should be `>=` just to be sure there is eventual emptiness even in the presence of an off-by-few error,0,0,0,0.9629833698272704,0.99104905128479,0.9780927896499634,0.0,accept,unanimous_agreement
1242991936,4797,maybe `limitsamplebuffersize`; and are you sure that subtraction never underflows?,0,0,0,0.9877293705940248,0.9952390193939208,0.9940069913864136,0.0,accept,unanimous_agreement
1243259149,4797,"i don't know of evidence that the compilation time gain is worth the manual effort. the early-include verification... yeah, all right.",0,0,0,0.9548354744911194,0.908108413219452,0.9283761382102966,0.0,accept,unanimous_agreement
1243282022,4797,"the effective number of channels is known in the context instances are used by both implementation and user. but you're right, looking back that's unusual. i'll pass a vector reference instead.",0,0,0,0.9592574834823608,0.9558936357498168,0.9925634264945984,0.0,accept,unanimous_agreement
1243287075,4797,never thought of `size_t` that way ... will use just int.,0,0,0,0.955204963684082,0.9766005277633668,0.9785035252571106,0.0,accept,unanimous_agreement
1243291295,4797,because i initially added this in `lib-mixer` and wanted to be consistent with the code around me :d,1,1,1,0.9202393293380736,0.9818400740623474,0.9788740277290344,1.0,accept,unanimous_agreement
1243301827,4797,"i don't understand what you mean here. in any case, i think it's obvious enough from the code that `mtotalnumsamplestoproduce >= mtotalnumsamplesproduced`, asserting this would make the code look uncertain.",0,0,0,0.8516552448272705,0.6196746230125427,0.9199458360671996,0.0,accept,unanimous_agreement
1243304395,4797,"similarly to above, `mtotalnumsamplesproduced` simply can't be larger than `mtotalnumsamplestoproduce`. i wouldn't want the reader to start doubting this.",0,0,0,0.9654600024223328,0.918095886707306,0.976563036441803,0.0,accept,unanimous_agreement
1243306415,4797,absolutely.,0,0,0,0.8953989744186401,0.7786356806755066,0.963522732257843,0.0,accept,unanimous_agreement
1243325682,4797,"oops : i added `audiosegment.cpp` and moved the dtor definition there, and now i'm getting unresolved external symbol. i can't see why, so at least for now i'll leave it with the inline definition.",-1,-1,-1,0.5423454642295837,0.9342228174209596,0.9738837480545044,-1.0,accept,unanimous_agreement
1243342042,4797,you likely need to export the interface,0,0,0,0.9858104586601256,0.9886643290519714,0.9933547973632812,0.0,accept,unanimous_agreement
1243429233,4797,i'm addressing it.,0,0,0,0.9644904136657716,0.947888970375061,0.9801849722862244,0.0,accept,unanimous_agreement
1243881096,4797,"`start` is an inclusive bound for the usual forward fetch and the other bound is exclusive. but as i recall how mixer works, `start` is exclusive and the other inclusive for backwards fetch. worth commenting.",0,0,0,0.7678409218788147,0.9832277297973632,0.9918587803840636,0.0,accept,unanimous_agreement
1243881563,4797,"likewise, clarify inclusive and exclusive bounds.",0,0,0,0.9786271452903748,0.9855225086212158,0.9919861555099488,0.0,accept,unanimous_agreement
1243920278,4797,"i see `backwards` is used to construct the cache, but is ignored when using it. samples are not taken from the end and reversed. so this implementation of `cachingplayablesequence` is incomplete, and so in the first commit, backwards scrubbing won't work right. but i see that later commits stop using this class for audio io, and in the remaining uses for spectrogram, there is never any backwards fetch. so for now just `assert(!backwards)` and comment about it.",0,0,0,0.9266534447669984,0.9745129942893982,0.9855980277061462,0.0,accept,unanimous_agreement
1243937000,4797,"you changed `float *const *` to `std::vector &` so there is information about the number of buffers. this is all right. but `std::vector` carries the irrelevancy about the allocator type in its second template argument, and this doesn't allow the caller simply to stack-allocate the pointers if desired. this is why i wanted `std::span` for such uses, but that is c++20. however it might be easily imitated in a new utility. it's also why my preference, lacking `span`, is to pass two arguments, the array of pointers and its size. now should there be an explanation about which buffers are filled? if the caller happens to pass more buffers then the width, should you expect zeroes in the extra buffers or unspecified? this abstraction still has no interface to query the width. none of the above is a blocking criticism.",0,0,0,0.9480133652687072,0.9904575347900392,0.9841927886009216,0.0,accept,unanimous_agreement
1243942756,4797,"you changed `samplerate` from `size_t` to `int`. in other audacity code, inconsistently, `int` and sometimes `double` is used for rates. if we really never need fractions of hz, then maybe `unsigned` would make most sense. let it remain `int`. you changed `numchannels` to `int` too, but i didn't ask for that -- `size_t` does make sense for that. but this too can stand.",0,0,0,0.975714385509491,0.9914566874504088,0.9907159805297852,0.0,accept,unanimous_agreement
1243961691,4797,"here, an override of a pure virtual function is adding an assertion at the top -- that's an unstated, stricter precondition than the base class specified. that's bad form (violating the l principle) -- so again, i think `getwidth` should also be a pure virtual of the base class, so that the base class can formally state the precondition. and that would answer the question about excess buffers -- they are just not allowed.",-1,0,0,0.521130383014679,0.8145608305931091,0.9408622980117798,0.0,accept,majority_agreement
1243997086,4797,this test file fails to compile in the commit that introduces it. the audacity executable compiles.,0,0,0,0.8595015406608582,0.9886484742164612,0.9894010424613952,0.0,accept,unanimous_agreement
1244004069,4797,"this line now breaks the build at ""waveclip inherits clipinterface""",0,0,0,0.9870498776435852,0.9946687817573548,0.9942753911018372,0.0,accept,unanimous_agreement
1244016857,4797,"again -- if i see a new assertion at the top of a function, i want to see it commented too as an explicit precondition. the commit introducing this function repairs all the previous build problems.",0,0,0,0.9820885062217712,0.9908422231674194,0.9905162453651428,0.0,accept,unanimous_agreement
1244022320,4797,the informally stated (and not `assert`ed) precondition of the constructor of `waveclip` can be violated if you make a track with misaligned clips. but of course it doesn't matter much. wideclip is provisional only until i make real wide waveclips and misaligned clips become impossible.,0,0,0,0.8393425941467285,0.9830502867698668,0.9859080910682678,0.0,accept,unanimous_agreement
1244024256,4797,still an unnecessary arc in the modules graph,0,0,0,0.970649003982544,0.9556305408477784,0.8354395627975464,0.0,accept,unanimous_agreement
1244028528,4797,"still missing one more `override`, for `getrate`",0,0,0,0.9851474165916444,0.9901522994041444,0.9828936457633972,0.0,accept,unanimous_agreement
1244036941,4797,i'm actually recommending an l principle violation with that assertion! but i understand the fix as not worth the effort now,-1,1,-1,0.7316256761550903,0.5807913541793823,0.9760938286781312,-1.0,accept,majority_agreement
1244044290,4797,"i would clarify, ""provided in each buffer""",0,0,0,0.9882461428642272,0.9917883276939392,0.9935699701309204,0.0,accept,unanimous_agreement
1244047969,4797,"that #include at least is unnecessary, maybe some others too",0,0,0,0.9712761640548706,0.9770227670669556,0.9897683262825012,0.0,accept,unanimous_agreement
1244053321,4797,wrong comment,-1,-1,-1,0.9223400354385376,0.6907638311386108,0.8904055953025818,-1.0,accept,unanimous_agreement
1244057709,4797,"this is only test code, but i don't like naked `new`. you could `make_unique` and then `move` it.",-1,-1,0,0.8699007630348206,0.7662193775177002,0.8807706236839294,-1.0,accept,majority_agreement
1244062273,4797,you mean `.h`,0,0,0,0.8952285051345825,0.9922768473625184,0.989694118499756,0.0,accept,unanimous_agreement
1244069683,4797,you need `#include ` to define `size_t` and fix linux builds.,0,0,0,0.9892597198486328,0.9946119785308838,0.9951569437980652,0.0,accept,unanimous_agreement
1244071290,4797,that's a path on your computer only!,0,0,0,0.9690613746643066,0.9063047170639038,0.994699478149414,0.0,accept,unanimous_agreement
1244080427,4797,i think you do need mock_prefs but why mock_audio?,0,0,0,0.8425613045692444,0.9844851493835448,0.9841639399528505,0.0,accept,unanimous_agreement
1244082608,4797,"declared, nowhere defined",0,0,0,0.9482541680336,0.9814635515213012,0.9895365238189696,0.0,accept,unanimous_agreement
1244083679,4797,add `override` please,0,0,0,0.9887785315513612,0.991979956626892,0.995182454586029,0.0,accept,unanimous_agreement
1244114407,4797,"`lib-stretching-sequence` does not depend on `lib-wave-track`, but the opposite. however the test executable depends on `lib-wave-track`. the build system let you do this, but i think i don't like it and should consider it a cycle. instead, you could lift all testing files that depend on wavetrack and waveclip into a new `lib-wave-track/test` directory. that may mean `lib-wave-track/test` might need to used some of the mocks defined in `lib-stretching-sequence/test`. does the test build system allow that dependency? ?",0,0,0,0.9366095066070556,0.9025990962982178,0.9349988698959352,0.0,accept,unanimous_agreement
1244123947,4797,i think the second base could be `private`,0,0,0,0.9889745712280272,0.983942449092865,0.9881759881973268,0.0,accept,unanimous_agreement
1244128493,4797,"if the constructor is not meant for public use, but instead only the `create` factories -- maybe use the `createtoken` trick as in `effectstage`. the constructor has to be public, but `create` needs make-shared so `std` functions have to call the constructor. but the trick is a way to restrict the usage without the `std` functions needing to be `friend`s.",0,0,0,0.98752623796463,0.9929227828979492,0.991021692752838,0.0,accept,unanimous_agreement
1244132350,4797,more uniform initializations might be done for this and other test classes.,0,0,0,0.9857207536697388,0.9925296902656556,0.9852461218833924,0.0,accept,unanimous_agreement
1244740804,4797,thank you!,1,1,1,0.9661415219306946,0.9148550629615784,0.9448403120040894,1.0,accept,unanimous_agreement
1244742856,4797,removed - thanks!,1,1,1,0.8197445869445801,0.98262757062912,0.9581992626190186,1.0,accept,unanimous_agreement
1244748628,4797,`audacityproject::create()` leads to an audio-io setup in my `testwavetrackmaker`. not sure if/how it could be avoided.,0,0,0,0.8558655381202698,0.9773827195167542,0.9166904091835022,0.0,accept,unanimous_agreement
1244764341,4797,"makes sense, there must be modifications in `wavetrack` needed for this integration test that i added in follow-up commits.",0,0,0,0.9875641465187072,0.9918869137763976,0.9883358478546144,0.0,accept,unanimous_agreement
1244767098,4797,i need a refererence to `factory` after the move. it's feasible without this `new` but more complicated.,0,0,0,0.9761189222335817,0.9892684817314148,0.9790050983428956,0.0,accept,unanimous_agreement
1244773513,4797,"i don't think we have a cyclic dependency. in fact, if i could remove `lib-stretching-sequence` from the list of libraries needed by this test executable and it would still compile. it's just one unnecessary arrow in the dependency graph ;)",0,1,1,0.949363887310028,0.9730737209320068,0.940541923046112,1.0,accept,majority_agreement
1244783569,4797,"if we're picky, yes, we'll want `getwidth` and specifications about `buffers.size() > getwidth`. `audiosegment`s are used in `stretchingsequence`, which, like all `playablesequence`s in audacity as of now, has either only mono or stereo clips. this is why a need for `getwidth` wasn't felt in the first place. i suggest we leave it at that for now, and address it properly when/if we ever support tracks of mixed channel counts.",0,0,0,0.963869035243988,0.9886310696601868,0.9895212650299072,0.0,accept,unanimous_agreement
1244785635,4797,i wish c++ had a strictly-positive-integer type ...,0,0,-1,0.9603311419487,0.9524396061897278,0.5859770178794861,0.0,accept,majority_agreement
1244795399,4797,"oh well, you win :d",1,1,1,0.9847036004066468,0.9906365275382996,0.9940333962440492,1.0,accept,unanimous_agreement
1244798716,4797,"could it ? checking ... ... no, because it passes itself as `timepitchandsource` to `mtimeandpitch`.",0,0,0,0.974821388721466,0.9931519031524658,0.9901005625724792,0.0,accept,unanimous_agreement
1244802968,4797,"it's ok, it can be used publicly, it's just that clients usually don't want to bother about injecting a factory and are happy with the default one. one test case, though, needs it. but that's a nice trick, never thought about it.",0,1,1,0.4872870147228241,0.9008234739303588,0.9782809019088744,1.0,accept,majority_agreement
1244809125,4797,"i agree. it'd be hard to test, too. spot on, though.",0,0,0,0.7750915288925171,0.6124067306518555,0.8509616255760193,0.0,accept,unanimous_agreement
1244820395,4797,i meant by that that i was going to address it. it's done now.,0,0,0,0.9769974946975708,0.9380837082862854,0.9909331798553468,0.0,accept,unanimous_agreement
1244823328,4797,addressed,0,0,-1,0.9792097806930542,0.9635511636734008,0.5785259008407593,0.0,accept,majority_agreement
1245249641,4797,"but i think the test directory for a library should be responsible to test only that library. if a test executable involves other libraries higher in the graph, that argues for moving those tests.",0,0,0,0.9821757674217224,0.971455216407776,0.98755544424057,0.0,accept,unanimous_agreement
1318465255,5138,`wavetrack::duplicate` does this check for you. we should consider making it a public helper method of wavetrack to places like these simpler.,0,0,0,0.9826064109802246,0.9941283464431764,0.9931849837303162,0.0,accept,unanimous_agreement
1318469813,5138,"pardon me i thought it did: not really, or intricately. that said, `duplicate` won't apply stretch ratio if no clip is stretched in the interval. so behaviour would be preserved removing those checks - although it would have a negative impact on performance.",0,0,0,0.702680230140686,0.9417183995246888,0.9667786955833436,0.0,accept,unanimous_agreement
1318475502,5138,nice !,1,1,1,0.9834675192832948,0.9923530220985411,0.9870871305465698,1.0,accept,unanimous_agreement
1318477159,5138,:thumbs_up:,0,0,1,0.8380307555198669,0.9771975874900818,0.9533231854438782,0.0,accept,majority_agreement
1318805924,5138,"i've been using `timeinterval` on my other branch, which i think is appropriate since it's a pair of doubles.",0,0,0,0.9850690960884094,0.984726905822754,0.9908046722412108,0.0,accept,unanimous_agreement
1318811510,5138,i prefer the way it was before: easier to understand (i always have to look up the subtlety between lower_bound and upper_bound) and on usage average seldom more expansive performance-wise. but sure ...,0,0,0,0.722850501537323,0.8743442893028259,0.6845563054084778,0.0,accept,unanimous_agreement
1319676421,5138,i will change the name,0,0,0,0.9740912318229676,0.9787343740463256,0.9922325611114502,0.0,accept,unanimous_agreement
1321321559,5138,"eliminate `wxunused` when you have an excuse to disturb a function with that macro. just declare `double, double` or if you want to be really modern: [a link]",0,0,0,0.9783114790916444,0.9781460762023926,0.9929754734039308,0.0,accept,unanimous_agreement
1321323557,5138,new strings.,0,0,0,0.9787517189979552,0.968933403491974,0.991936206817627,0.0,accept,unanimous_agreement
1321327006,5138,fyi copy-paste of agreed-upon strings from other places where pre-rendering is needed.,0,0,0,0.9886912107467652,0.98681902885437,0.9912471175193788,0.0,accept,unanimous_agreement
1324068459,5138,"you mentioned this utility in our meeting yesterday, but i didn't get the advantage over adding member functions to `wavetrack` ?",0,0,0,0.9842384457588196,0.9890738129615784,0.9936461448669434,0.0,accept,unanimous_agreement
1324075017,5138,"in the ""timeandpitchinterface::ispassthroughmode"" commit of #5191, i'm consolidating checks of whether a clip is stretched with the decision in `staffpadtimeandpitch` to be in pass-through mode or not. provided that what i did there is correct, the check here should be `pclip->stretchratioequals(1)`.",0,0,0,0.987712562084198,0.9941326975822448,0.993492066860199,0.0,accept,unanimous_agreement
1324095801,5138,"now that i pay attention to the progress bar, i realize that there are two buttons: stop and cancel. i don't see a difference in behaviour between the two. `effectbase.cpp` uses just `progressshowcancel`, which seemingly we should here too.",0,0,0,0.9743824005126952,0.9708074927330016,0.97682124376297,0.0,accept,unanimous_agreement
1324096486,5138,i'd be interested in knowing the difference between stop and cancel if anyone knows.,0,0,0,0.9756248593330384,0.9589605331420898,0.9255994558334352,0.0,accept,unanimous_agreement
1324108499,5138,"not sure how much this matters, but we get boxes of different look and feel depending on whether we've selected too many samples ![a link] or when selection intersects stretched data: ![a link]",-1,0,0,0.9319860339164734,0.7229519486427307,0.3893823623657226,0.0,accept,majority_agreement
1324112857,5138,"a shortcoming that was already there that this commit should fix: this check should be placed before the `if (repairlen > 128) {` check : if you expand a clip by a factor of 2, and select 100 visible samples, the `repairlen > 128` fails. i've experienced it and it took me time to understand why. a lambda user would probably perceive this as a bug.",0,0,0,0.7457546591758728,0.9354292750358582,0.9659004807472228,0.0,accept,unanimous_agreement
1324134494,5138,"i don't think someone should be able to call `applystretchratio` with an empty interval. i'd rather have ` `!unstretchinterval || unstretchinterval->second > unstretchinterval->first`. then, in effectoutputtracks.cpp, if the interval is empty, call `wavetrack::duplicate` with an `std::nullopt` (or equivalent).",0,0,0,0.9788570404052734,0.9924341440200806,0.9296374917030334,0.0,accept,unanimous_agreement
1324171053,5138,wording sounds good,1,1,1,0.804558277130127,0.8192676901817322,0.7977312803268433,1.0,accept,unanimous_agreement
1324240268,5138,i realize that the `unstretchinterval` arguments of `track::duplicate` and `wavetrack::applystretchratio` have opposite meanings: stretch nothing in the former and everything in the latter. maybe we should remove that argument from `duplicate` and `clone` and let the callers make a call after that to `applystretchratio` if needed.,0,0,0,0.9807391166687012,0.99056214094162,0.9867059588432312,0.0,accept,unanimous_agreement
1324245267,5138,"i think smaller is often better for classes. the function i move into that file was defined in an earlier commit without intrusion into wavetrack. it wasn't necessary. the existing public interfaces were sufficient to define it. so then, why disturb and complicate the interface of wavetrack without need? i'm making the function available for reuse but keeping it separate from the class. i think we may identify more inessential member functions of wavetrack that could also be moved out. it's a big file doing too much. i think it would be better to have a smaller wavetrack class someone could study, which provides just the essential services and maintains important class invariants.",0,0,0,0.7835484743118286,0.9408514499664308,0.9257943630218506,0.0,accept,unanimous_agreement
1324274370,5138,"semantically, the (i) message is wrong in both cases anyway as we error out and abort. the red (x) would be more appropriate here. i have no strong feeling whether to use the big or the small text version. the big version feels a bit vista/7, but i also have no strong desire to see it changed at the moment. the smaller version is the more appropriate to use going forward though.",-1,0,0,0.6818163394927979,0.6899104714393616,0.9351249933242798,0.0,accept,majority_agreement
1324293909,5138,done. i recall there was a difference between stop and cancel for import and export. i didn't look to see if that was conserved after all the refactoring in this release. it was possible to stop with a partially exported file instead of aborting the whole thing and deleting the file.,0,0,0,0.9820094108581544,0.9820833206176758,0.971441924571991,0.0,accept,unanimous_agreement
1324302385,5138,"all right, so change to red, but what's the required change for the looks-and-feel (if any) ?",0,0,0,0.9803179502487184,0.982131004333496,0.9890413880348206,0.0,accept,unanimous_agreement
1324306575,5138,no strong objection to that.,0,0,0,0.9501745104789734,0.8014148473739624,0.8619003295898438,0.0,accept,unanimous_agreement
1325374795,5138,if you get the chance while squashing: `if (bgoodresult && templist)`.,0,0,0,0.9847311973571776,0.9616848826408386,0.9902701377868652,0.0,accept,unanimous_agreement
1325375457,5138,`if (clip->getstretchratio() != 1.0)`. i'll make the change myself.,0,0,0,0.984977960586548,0.9885897636413574,0.9942786693572998,0.0,accept,unanimous_agreement
1325510340,5138,"if nothing is selected, then `mt0 == mt1 == 0` and the assert this commit introduces in `effectoutputtracks::effectoutputtracks` is hit.",0,0,0,0.9875341653823853,0.9950290322303772,0.9943122863769532,0.0,accept,unanimous_agreement
1325553634,5138,"neither of these false returns prevent the output tracks to be committed, actually. maybe we should fix this now, i.e. `bgoodresult = false` if `processone` fails.",0,0,0,0.9848151206970216,0.9845157861709596,0.9902315735816956,0.0,accept,unanimous_agreement
1325690407,5138,this makes a progress indicator for each wave track separately.,0,0,0,0.9855685830116272,0.9822937846183776,0.9938404560089112,0.0,accept,unanimous_agreement
1325694045,5138,instead you could move stretching after this loop. count wave tracks or maybe only the tracks needing a stretch first and construct a progress indicator with that denominator. then another loop to do stretching.,0,0,0,0.9856753945350648,0.9860301613807678,0.9930128455162048,0.0,accept,unanimous_agreement
1325696223,5138,remove that comment line,0,0,0,0.9654815793037416,0.986093521118164,0.9917691946029664,0.0,accept,unanimous_agreement
1325699106,5138,maybe the progress indicator for stretch can be built by a reusable utility function in wavetrackutils.h. it would take another std::function just to report the varying `count` and give back another std::function.,0,0,0,0.986480176448822,0.9927986860275269,0.9872183799743652,0.0,accept,unanimous_agreement
1325700464,5138,"when a zero duration interval is given, will there be a split there or will nothing happen? comment that",0,0,0,0.9776312708854676,0.9869788885116576,0.9931491017341614,0.0,accept,unanimous_agreement
1325702052,5138,does this stretch all or nothing? should be nothing,0,0,0,0.7935662865638733,0.8613250851631165,0.96566641330719,0.0,accept,unanimous_agreement
1325703923,5138,tell me what warning this fixes,0,0,0,0.981070637702942,0.664788544178009,0.9917563199996948,0.0,accept,unanimous_agreement
1325704517,5138,duh,0,-1,0,0.7108088731765747,0.7630913257598877,0.8287663459777832,0.0,accept,majority_agreement
1325709520,5138,`warning c4273: 'audiograph::sink::~sink': inconsistent dll linkage `,0,0,0,0.9371307492256165,0.9909165501594543,0.9892832040786744,0.0,accept,unanimous_agreement
1325710384,5138,nothing.,-1,0,0,0.7621091604232788,0.8902982473373413,0.7564334273338318,0.0,accept,majority_agreement
1325714500,5138,"i'm doing something like that in 4-of-6, where rendering happens also e.g. when joining.",0,0,0,0.9823821187019348,0.9787557125091552,0.9883297681808472,0.0,accept,unanimous_agreement
1325716937,5138,"it's implied: `in which case clips are split at these boundaries before rendering - if rendering is needed` -> empty interval, no rendering needed.",0,0,0,0.984961748123169,0.9945539236068726,0.994172990322113,0.0,accept,unanimous_agreement
1325722459,5138,sounds better. trying that ...,1,0,0,0.4879577159881592,0.8816217184066772,0.887744665145874,0.0,accept,majority_agreement
1326142429,5138,"so i understand that means, yes there is a split?",0,0,0,0.9706525206565856,0.9849880337715148,0.9924851059913636,0.0,accept,unanimous_agreement
1326212380,5138,"i see, it was a duplicate definition of `~sink` which is still defined elsewhere.",0,0,0,0.9863908290863036,0.9889032244682312,0.9923012256622314,0.0,accept,unanimous_agreement
1326212997,5138,good,1,1,1,0.9150943756103516,0.93613862991333,0.8759189248085022,1.0,accept,unanimous_agreement
1326216721,5138,"on further thought, the new utility function could just take a reference to a counter variable instead of a function. it would return a function. of course you would need to use c++14 ""extended capture"" [] syntax to allocate the progress indicator with `make_unique` so it would be destroyed along with the `std::function` when no longer needed.",0,0,0,0.9880274534225464,0.9947332143783568,0.993026852607727,0.0,accept,unanimous_agreement
1326222270,5138,that's a very alert catch. thank you.,1,1,1,0.9703777432441713,0.9939792156219482,0.9842821955680848,1.0,accept,unanimous_agreement
1326226835,5138,you are right. but you have fixed this with another commit that weakened the assertion.,0,0,0,0.9613409042358398,0.9644994735717772,0.9858814477920532,0.0,accept,unanimous_agreement
1326227168,5138,"again, duh",-1,-1,-1,0.541081964969635,0.9755489826202391,0.968958616256714,-1.0,accept,unanimous_agreement
1326227552,5138,later,0,0,0,0.9777056574821472,0.9508756399154664,0.7526319026947021,0.0,accept,unanimous_agreement
1326232006,5138,"not so alert, but through testing. other effects behave like that, i didn't comment them all.",0,0,0,0.7003203630447388,0.7978504300117493,0.9604870676994324,0.0,accept,unanimous_agreement
1326234006,5138,"no, there is no split. i didn't realize this was so unclear - will clarify the comment when i get the chance.",0,0,0,0.9480665922164916,0.8088943958282471,0.9618259072303772,0.0,accept,unanimous_agreement
1327532539,5138,what if output tracks contains un-selected tracks of the sync lock group? they would be analyzed too,0,0,0,0.98803049325943,0.9911609888076782,0.9928426742553712,0.0,accept,unanimous_agreement
1327539472,5138,this looks like an abandoned experiment you don’t want to commit,-1,-1,-1,0.627055287361145,0.6915492415428162,0.9577097296714784,-1.0,accept,unanimous_agreement
1327541723,5138,i checked for the other use of findsilences but that is correctly left unchanged as it already applies to an output track.,0,0,0,0.9875915050506592,0.994530975818634,0.9942692518234252,0.0,accept,unanimous_agreement
928817018,3278,most one-argument constructors should be `explicit`,0,0,0,0.9865238666534424,0.9927493333816528,0.9903130531311036,0.0,accept,unanimous_agreement
928831728,3278,"i see you add two virtual functions to the wrapper when you moved load() into it. i understand virtual `unload` lets wrapper avoid mention of `mdialog`. but i think the last part of `unload`: [code block] should be the responsibility of wrapper, balancing what it does in load. make those lines a non-virtual function; call it in the destructor of lv2wrapper, and also on the failure path of `load()`. and i think you defined virtual `callsetprogram` to avoid dependending on `mslaves`. but `load()` only needs `callsetprogram` to initialize a plug-in or an instance which will not yet have any slaves. so i think you don't need this function, and can instead let `load` call `callsetprogramb`",0,0,0,0.9668195843696594,0.983135461807251,0.9880913496017456,0.0,accept,unanimous_agreement
928835270,3278,might simplify it with an inherited constructor: `using defaulteffectuivalidator::defaulteffectuivalidator `,0,0,0,0.9852782487869264,0.9945089221000672,0.9927531480789183,0.0,accept,unanimous_agreement
928847591,3278,"the commit that stubs `processinitialize` and others is incomplete. my fault for giving an incomplete description for step 4. (now updated) `processfinalize` should also be moved to the instance, and you will know all is correct when the effect also inherits `pertrackeffect` not `statefulpertrackeffect`. please figure out step 4 as a whole and squash all the 4.x commits.",-1,0,-1,0.96808123588562,0.9794636964797974,0.8767324090003967,-1.0,accept,majority_agreement
