id,pr_number,user,created_at,body
443564836,496,devshgraphicsprogramming,2020-06-22T13:39:51Z,the overall logic seems fine. but remember when accepting multiple meshes into `alloc` you'll need to sum the index counts.
443565841,496,devshgraphicsprogramming,2020-06-22T13:41:15Z,"`uint32_t firstindex;` is measured in index count, its not a byteoffset, so need for multiply by sizeof"
443566129,496,devshgraphicsprogramming,2020-06-22T13:41:43Z,"when you allocate the addresses for vertices, you will need to feed the address here directly"
443566501,496,devshgraphicsprogramming,2020-06-22T13:42:18Z,"as i explained in previous comments, its best to work in units of struct type, not bytes, so get rid of the multiply by sizeof"
443567180,496,devshgraphicsprogramming,2020-06-22T13:43:20Z,"when you allocate the addresses for per-instance data, this will become the address offset to the instance data"
443737262,496,Przemog1,2020-06-22T18:06:23Z,why min?
443812402,496,devshgraphicsprogramming,2020-06-22T20:38:46Z,"because eventually when you will do clustering of triangles you will need to split before you reach the max, but never split before you reach the minimum (gpus simd lanes are 32 or 64 invocations, you want to ensure they are full or close to full)"
443816721,496,devshgraphicsprogramming,2020-06-22T20:47:09Z,"actually divide by the minimum index count per patch, so you have room for the extra splits (we can shrink the mdi allocation during `commit`, if we want)"
443817441,496,devshgraphicsprogramming,2020-06-22T20:48:39Z,"this you want to do during commit, since any splitting, clustering, etc. will take place then. also moving this to `commit` will allow you defer the creation of mdi cpubuffer (or any buffer at all) until you got your `allocs` all figured out"
443818044,496,devshgraphicsprogramming,2020-06-22T20:49:52Z,"~ actually i'd take the `packedmeshbufferdata` as a reference (non `const` to allow for mutability, which would only be useful to free up some mdi space) ~ we'd actually need two separate structs, one for alloc and one for commit to return"
451759621,496,devshgraphicsprogramming,2020-07-08T18:55:56Z,still
451759642,496,devshgraphicsprogramming,2020-07-08T18:55:58Z,still
451759693,496,devshgraphicsprogramming,2020-07-08T18:56:06Z,still
451759749,496,devshgraphicsprogramming,2020-07-08T18:56:12Z,still
451761426,496,devshgraphicsprogramming,2020-07-08T18:59:20Z,no this method is nice ;)
451838654,496,devshgraphicsprogramming,2020-07-08T21:35:04Z,you still need `isvalid` for this struct as well
451855658,496,devshgraphicsprogramming,2020-07-08T22:17:07Z,just `assert` this.
451856544,496,devshgraphicsprogramming,2020-07-08T22:19:24Z,"move this to parent, and have it call a virtual `alloc_do_xxxxx` for every divergent (different for cpu or gpu mesh) thing you need to do"
451857283,496,devshgraphicsprogramming,2020-07-08T22:21:24Z,"arguments should be `(reservedallocationmeshbuffers& reserved, const iterator begin, const iterator end);` upon success (the return of a valid `packedmeshbufferdata`) the `reserved` passed into the function shall be put into an invalid state (so that you do not try to `free` using it)"
451859291,496,devshgraphicsprogramming,2020-07-08T22:26:56Z,"move this to the implementations, you can deduce if commit was called by checking if the buffers for the data are null (not created yet)"
451860829,496,devshgraphicsprogramming,2020-07-08T22:31:00Z,"if you don't count `allocparams.vertexbufferminallocsize` in bytes, but vertices then you don't need to divide, if you count in bytes, then you need to divide and the question is ""do you round up?"""
451860917,496,devshgraphicsprogramming,2020-07-08T22:31:16Z,just assert
451861124,496,devshgraphicsprogramming,2020-07-08T22:31:53Z,likewise for `perinstancevertexbufferminallocsize`
451861328,496,devshgraphicsprogramming,2020-07-08T22:32:23Z,"i would really not count the allocation parameters for the indices in bytes, makes little sense"
451861734,496,devshgraphicsprogramming,2020-07-08T22:33:42Z,"a) `alignof(mdistructtype)` b) don't count mdi allocation parameters in bytes, it makes no sense."
451862649,496,devshgraphicsprogramming,2020-07-08T22:36:29Z,change to `uint32_t` you will never overflow i would keep an array of [max_attribute_count] (the constexpr is called something else its in the ipipeline class) offsets within the vertex data address space that denote the start of the deinterleaved vertex attribute
451863101,496,devshgraphicsprogramming,2020-07-08T22:37:43Z,"instead of 16, use the engine's constexpr"
451864584,496,devshgraphicsprogramming,2020-07-08T22:41:57Z,"hmm, actually you could defer it until `commit` since you will have an array of `sbufferbinding ` in the child just like an `imeshbuffer` has, and these offsets are implicit there however you could add a protected static method that helps the child set-up their `sbufferbinding ` for the vertices and indices, and some of the pipelines things partially"
451865415,496,devshgraphicsprogramming,2020-07-08T22:44:26Z,"only exception is vertex data, since that doesn't really have a fixed sizeof"
451866098,496,devshgraphicsprogramming,2020-07-08T22:46:25Z,a static method to help me figure out what my `predefinedlayout` need to be and how many of them i need and how to pair my meshes would be nice... but that's last on the todo list
452201267,496,Przemog1,2020-07-09T13:04:28Z,i will change that
452219316,496,Przemog1,2020-07-09T13:31:44Z,so you want program to terminate in this case? why?
452285751,496,Przemog1,2020-07-09T15:03:05Z,"i want to focus on other things right now, is it ok if i take care of it later?"
452371671,496,devshgraphicsprogramming,2020-07-09T17:17:56Z,"sure, just dont forget"
452371984,496,devshgraphicsprogramming,2020-07-09T17:18:33Z,because its a gross logic error to feed a function a list of pointers that contains a null.
452383035,496,Przemog1,2020-07-09T17:38:09Z,it will be changed that in next commit
453205559,496,devshgraphicsprogramming,2020-07-11T15:27:19Z,"you don't need to return the smart pointers to any buffers, just offsets inside them because the buffers are always the same for all `commit`s and will be kept by the class. `vertexinputparams` will be identical as well, so no need for a copy returned by every allocation. whatever is the same for all objects, you shall get from the factory that made them."
453205668,496,devshgraphicsprogramming,2020-07-11T15:28:50Z,"`m_vtxsize==0` if you have no per-vertex attributes, so you'll never hit this assert ;)"
453205794,496,devshgraphicsprogramming,2020-07-11T15:30:07Z,nothing in this class depends on `meshbuffertype` so the template parameter is not necessary.
453205923,496,devshgraphicsprogramming,2020-07-11T15:31:14Z,"`return_type` from geometry creator is overkill here, because you already know the different pipeline settings you will draw meshes with by the time you want to pack them. geometry creator returns all this extra data because it tells you how to do it, packer wont need that."
453206230,496,devshgraphicsprogramming,2020-07-11T15:34:41Z,"also because you dont need to return buffers, you don't need to template, and this struct can go into the base packer class (or a base of the base that is not templated upon the mdi struct)"
453206437,496,devshgraphicsprogramming,2020-07-11T15:36:40Z,"retain `alloc`, `commit` and both planned `free` overrides in the base class [a link] [code block]"
453206523,496,devshgraphicsprogramming,2020-07-11T15:37:45Z,take the `reservedallocationmeshbuffers` as a reference because you'll need to put it in an invalid state.
453206547,496,devshgraphicsprogramming,2020-07-11T15:38:03Z,make a different named struct for retuning the common data
453206608,496,devshgraphicsprogramming,2020-07-11T15:39:08Z,rename to `instantiatedatastorage` also take a `shrink_address_space_size_target=~0u` argument
453206709,496,devshgraphicsprogramming,2020-07-11T15:40:04Z,wtf?
453206844,496,devshgraphicsprogramming,2020-07-11T15:41:14Z,"you can use `address_allocator_traits` or the allocator itself and query the total size of its address space, then multiply that by the `sizeof` the units its working in and you'll get the buffer size you need."
453207147,496,devshgraphicsprogramming,2020-07-11T15:45:06Z,then `assert` those conditions
453208127,496,devshgraphicsprogramming,2020-07-11T15:56:36Z,"no thats not the correct counting, correct is: [code block] p.s. also `roundup` does not perform the division"
453208326,496,devshgraphicsprogramming,2020-07-11T15:58:44Z,"note for the future: to count the vertices properly you'd need to iterate through all the indices and build yourself an `unordered_set` of ""vertices actually used"""
453208371,496,devshgraphicsprogramming,2020-07-11T15:59:13Z,"nope, you'd need to iterate through the meshbuffers and accumulate `getinstancecount`"
453208685,496,devshgraphicsprogramming,2020-07-11T16:01:57Z,"nope, just one, one `reservedallocationmeshbuffers` has the reservation for multiple meshbuffers already"
453208737,496,devshgraphicsprogramming,2020-07-11T16:02:45Z,"somewhat, yes"
453208793,496,devshgraphicsprogramming,2020-07-11T16:03:22Z,nvm makes no sense
453208916,496,devshgraphicsprogramming,2020-07-11T16:04:57Z,"hoist this loop above the vertex attribute loop, respect data locality and your cpus caches. iterate/loop from most sparse data to most packed.. so meshbuffer > indices > vertex attributes and instance attributes"
453209103,496,devshgraphicsprogramming,2020-07-11T16:06:30Z,there's a method in `icpumeshbuffer` called `getattribute` and it lets you use the same value as what your index buffer stores to get your vertexbuffer
453209175,496,devshgraphicsprogramming,2020-07-11T16:07:24Z,coach on geometry manipulation with our api
453241573,496,Przemog1,2020-07-11T22:30:50Z,oops
455427926,496,Przemog1,2020-07-15T23:46:26Z,but it is possible to use valid mesh buffer with per instance attributes only..
455557051,496,Przemog1,2020-07-16T07:09:48Z,its 320mb... i guess it's time to go to sleep xd
455620550,496,devshgraphicsprogramming,2020-07-16T08:37:50Z,its usually 12b
455621484,496,devshgraphicsprogramming,2020-07-16T08:39:20Z,but you check for presence of per-vertex attributes in the `if` statement just above
455635609,496,devshgraphicsprogramming,2020-07-16T09:02:12Z,also take a `shrink_address_space_size_target=~0u` argument
455637371,496,devshgraphicsprogramming,2020-07-16T09:05:07Z,"you need to free the previously allocated mdi address, otherwise you'll leak"
455637611,496,devshgraphicsprogramming,2020-07-16T09:05:28Z,free mdi and index address
455637934,496,devshgraphicsprogramming,2020-07-16T09:05:55Z,why are you multiplying by the vertex size!?
455638408,496,devshgraphicsprogramming,2020-07-16T09:06:41Z,free mdi and index address plus the vertex address if allocated
455639150,496,devshgraphicsprogramming,2020-07-16T09:07:55Z,"you can use address_allocator_traits or the allocator itself and query the total size of its address space, then multiply that by the sizeof the units its working in and you'll get the buffer size you need."
455639605,496,devshgraphicsprogramming,2020-07-16T09:08:33Z,can't you assign this in constructor or something?
455641888,496,devshgraphicsprogramming,2020-07-16T09:12:12Z,"you'll fail if you don't handle vertex and index buffers separately, you need two separate buffers that you partition separately"
455642785,496,devshgraphicsprogramming,2020-07-16T09:13:48Z,why do you think rounding is necessary?
456188518,496,Przemog1,2020-07-17T02:48:29Z,"forgot to change that, it worked when `vtxsupportedsize` was in bytes"
460397836,496,devshgraphicsprogramming,2020-07-25T11:56:29Z,"you don't need to handle triangle_fan, triangle_strip inputs right now, but you need to handle null index buffers"
460401229,496,devshgraphicsprogramming,2020-07-25T12:39:43Z,done?
466733093,496,Crisspl,2020-08-06T23:10:00Z,use `smart_refctd_ptr`s instead
466734588,496,Crisspl,2020-08-06T23:14:25Z,arent you missing pipeline layout?
466735467,496,Crisspl,2020-08-06T23:17:18Z,you can probably optimize those values knowing the disk meshes you are packing. what about this shrinking issue you had yesterday?
466738109,496,Crisspl,2020-08-06T23:26:06Z,1. why packing of matrices happens every frame? do it once 2. make function for each packing test case of matrices that returns buffer with matrices + push constants (as a spushconstantrange and uint8_t[128] for example) with offsets compatible with what shader expects
467190143,496,devshgraphicsprogramming,2020-08-07T18:01:28Z,instead of `new` do `core::make_smart_refctd_ptr (constructor args...)`
467194003,496,devshgraphicsprogramming,2020-08-07T18:09:38Z,"no need, he should shrink the buffers later anyway, even if he overallocates the memory it should not impact the benchmarks ;)"
467203893,496,devshgraphicsprogramming,2020-08-07T18:30:41Z,"it doesn't matter for debug if its done with cpu or gpu, but we need to see some updates to see that the shader gets the correct memory locations (so benchmark is not spoiled by cache). when actually benchmarking there should be no per-frame updates of matrices at all."
467314562,496,devshgraphicsprogramming,2020-08-07T22:36:44Z,"no, this will skew benchmark results, its also horribly inefficient. the viewproj matrix should have been already concatenated with the bone's world matrix in the routine that updates bone matrices (be it a gpu compute shader or cpu)."
467314779,496,devshgraphicsprogramming,2020-08-07T22:37:34Z,rows store rows not columns a `vec3` array is basically a `vec4` array but with useless padding.
467319477,496,devshgraphicsprogramming,2020-08-07T22:56:54Z,so no need for the vp in the push constants
467319612,496,devshgraphicsprogramming,2020-08-07T22:57:36Z,in non-debug mode (benchmarking) don't pass anything to fragment shader
467319733,496,devshgraphicsprogramming,2020-08-07T22:58:13Z,"disable these inputs when benchmarking ( you can make the `pos = vec4(4,3,2,1)` a constant)"
467322683,496,devshgraphicsprogramming,2020-08-07T23:10:54Z,far more performant is to have [code block] there's nothing i hate more than nested vectors!
467323920,496,devshgraphicsprogramming,2020-08-07T23:16:41Z,how?
467324077,496,devshgraphicsprogramming,2020-08-07T23:17:24Z,i'd still like to see you use the `icpumeshbuffer` static methods to advance and compute pointers if possible
467324304,496,devshgraphicsprogramming,2020-08-07T23:18:34Z,move to `include/irr/asset/`
467324400,496,devshgraphicsprogramming,2020-08-07T23:19:00Z,do you even need these anymore?
467324711,496,devshgraphicsprogramming,2020-08-07T23:20:25Z,?
467324835,496,devshgraphicsprogramming,2020-08-07T23:20:58Z,especially the static methods of `icpumeshbuffer`
467325145,496,devshgraphicsprogramming,2020-08-07T23:22:26Z,definitely looks like you are
467628835,496,devshgraphicsprogramming,2020-08-09T21:06:05Z,do `mat3(matrices[boneid].normalmatrix)*normalize(normal)`
467628981,496,devshgraphicsprogramming,2020-08-09T21:07:38Z,missing normal matrix?
467629013,496,devshgraphicsprogramming,2020-08-09T21:08:17Z,"for this benchmark to be sane, you need far more than 64 disks, i'm thinking upwards of 16 thousand."
467650710,496,Przemog1,2020-08-10T00:49:24Z,"no need, these mesh buffers are inputs to mesh packer"
468058670,496,devshgraphicsprogramming,2020-08-10T17:19:28Z,"might wanna move that to ""common"""
468058748,496,devshgraphicsprogramming,2020-08-10T17:19:39Z,disable in benchmark mode
468059179,496,devshgraphicsprogramming,2020-08-10T17:20:26Z,do a hack `gl_position.xyz += mat3(matrices[boneid].normalmatrix) * normalize(normal)`
468071674,496,devshgraphicsprogramming,2020-08-10T17:43:12Z,so you dont need to have an output `vnormal`
468110681,496,devshgraphicsprogramming,2020-08-10T18:54:28Z,also a cool thing would be to ensure that `abs(gl_position.z) > abs(gl_position.w)` which will send the triangles outside the ndc bounds and ensure no pixels get rasterized. an idea would be to do this [code block]
468120934,496,devshgraphicsprogramming,2020-08-10T19:13:59Z,you can pass such defines via the iglslcompiler remind us how xd ?
468123268,496,devshgraphicsprogramming,2020-08-10T19:18:32Z,`(device->run() && receiver.keepopen())` not in benchmark mode
468123427,496,devshgraphicsprogramming,2020-08-10T19:18:50Z,"`device->run()` polls input, etc."
468124382,496,devshgraphicsprogramming,2020-08-10T19:20:43Z,`glflush` afterwards or you risk an infinite wait.
468125036,496,devshgraphicsprogramming,2020-08-10T19:21:58Z,"you need one `driver->beginscene` at the start and then set the correct fbo (depth only, really low resolution)"
468125339,496,devshgraphicsprogramming,2020-08-10T19:22:34Z,and clear the z-buffer to the near value (1.f)
468125435,496,devshgraphicsprogramming,2020-08-10T19:22:45Z,all that for the benchmark mode obviously.
468128316,496,devshgraphicsprogramming,2020-08-10T19:25:31Z,two draws... what?
468136713,496,devshgraphicsprogramming,2020-08-10T19:37:28Z,i want thousands of disks
468137429,496,devshgraphicsprogramming,2020-08-10T19:38:53Z,"less iterations, more disks and bones."
468138864,496,devshgraphicsprogramming,2020-08-10T19:41:28Z,explain what's going on with `newinputparams`
468139573,496,devshgraphicsprogramming,2020-08-10T19:42:52Z,"todo tweak all `newinputparams, blendparams, geometryobject.assemblyparams, rasterparams` to optimize for vertex only workloads in benchmark mode"
468141548,496,devshgraphicsprogramming,2020-08-10T19:46:53Z,also no fragment shader to be used in benchmark mode.
468150956,496,Przemog1,2020-08-10T20:05:24Z,"i just extend vertices by by bone id attribute here, and it requires updated `svertexinputparams`"
468153179,496,devshgraphicsprogramming,2020-08-10T20:10:08Z,"ok, but the tweaks for benchmark stuff remain in place."
468156139,496,devshgraphicsprogramming,2020-08-10T20:13:51Z,"need more than one bone per mesh, need artificial duplication of bones, and need a few distinct bones (1-9) being used by different groups of vertices."
468477460,496,devshgraphicsprogramming,2020-08-11T10:21:50Z,please set up your git or visual studio to not modify the line endings of files
468490047,496,devshgraphicsprogramming,2020-08-11T10:46:26Z,"for benchmark mode you want to make a depth only fbo and render to that, not the screen."
468490291,496,devshgraphicsprogramming,2020-08-11T10:46:54Z,dont normalize the normal in benchmark mode
470653338,496,devshgraphicsprogramming,2020-08-14T14:20:44Z,"`+=` dont overwrite, otherwise compiler could optimize out fetching the first three rows for `bonematrix`."
470653868,496,devshgraphicsprogramming,2020-08-14T14:21:39Z,same here
470654629,496,devshgraphicsprogramming,2020-08-14T14:22:54Z,do something about not having to manually change this
470655025,496,devshgraphicsprogramming,2020-08-14T14:23:35Z,64x64 please
470656608,496,devshgraphicsprogramming,2020-08-14T14:26:15Z,"dont pass refcounted objects by reference, its ugly."
280065579,291,devshgraphicsprogramming,2019-05-01T13:04:01Z,"just make it a `max($env,8)` ;)"
280085708,291,manhnt9,2019-05-01T14:20:26Z,"thanks for suggestions, i will update"
280331306,291,manhnt9,2019-05-02T08:44:48Z,updated
281213133,291,devshgraphicsprogramming,2019-05-06T14:36:52Z,"remove this comment, also from other examples if you desire to do so"
281213364,291,devshgraphicsprogramming,2019-05-06T14:37:23Z,only if irrbaw is configured to be built with cegui
281214138,291,devshgraphicsprogramming,2019-05-06T14:39:13Z,"if we're not gonna keep something around, don't make it a submodule... submodules are hard to get rid of later on"
281214396,291,devshgraphicsprogramming,2019-05-06T14:39:41Z,fix please.
281215192,291,devshgraphicsprogramming,2019-05-06T14:41:36Z,"the final deliverable (when we actually merge) needs those build on linux as well, or at the very least expat (since freetype is ubiquitous). if for some reason its not appropriate to build these ourselves, then they should at the very least be statically linked."
281437078,291,manhnt9,2019-05-07T01:57:12Z,"tried removing other examples, my editor produces ^m as eol so there're more changes in a commit. i'm only committing for my example for now."
281437272,291,manhnt9,2019-05-07T01:58:47Z,updated.
281437361,291,manhnt9,2019-05-07T01:59:26Z,i can just remove msvc check and let all compilers build the deps. since the deps source is already portable.
281437474,291,manhnt9,2019-05-07T02:00:17Z,submodule will introduce much less changes in your git history than directly put the code files here.
281785414,291,Crisspl,2019-05-07T19:00:33Z,"irrlichtserver has to make its own pch because of different flags etc. however maybe it could be better to have in repo pch_server.h with just `#include ""pch.h""` instead of making cmake creating it"
282008738,291,devshgraphicsprogramming,2019-05-08T10:33:03Z,"dont use namespace `irr` outside the library source, ever"
282009227,291,devshgraphicsprogramming,2019-05-08T10:34:40Z,"rename the brdf prefix to brdf_explorer, i don't want it colliding with actual pure-brdf stuff later on or to be misunderstood"
282009604,291,devshgraphicsprogramming,2019-05-08T10:36:10Z,"because of the pure insane number of dependencies, `irr::ext::cegui` should be its own statically linked library"
282009862,291,devshgraphicsprogramming,2019-05-08T10:37:08Z,what is the `brdf` object going to be responsible for?
282011225,291,devshgraphicsprogramming,2019-05-08T10:42:13Z,"ok you need to rename this object to `brdfexplorerapp` or something similar, simply calling it `brdf` is really confusing"
282012245,291,devshgraphicsprogramming,2019-05-08T10:45:42Z,"`collectglstate` and `executegldiff` take a list of booleans about what state it should care about. cegui uses opengl 3 so things like ssbos, storage images, etc. shouldn't matter also if you care about current fbo, viewport, etc then it will change those, sometimes that is not what you want, this is why in the silverlining example i told it to not care about fbo, depth test, viewport etc. etc. because i wanted to render it into a currently texture with currently set viewport size and depth testing."
282012784,291,devshgraphicsprogramming,2019-05-08T10:47:29Z,"default constructor will make an `copenglstate` object that is as-if for a default opengl state that you get at startup, just pointing this out.. don't know if thats the state you want cegui to start out in"
282013137,291,devshgraphicsprogramming,2019-05-08T10:48:42Z,do we need to expose cegui in the public headers of your `irr::ext::cegui` ?
282033831,291,manhnt9,2019-05-08T11:59:20Z,"yes, i had the same idea but was just testing it quickly before refactoring. i often work that way, usually i'll refactor things later."
282735233,291,manhnt9,2019-05-10T03:24:40Z,"yes, because ext will only help you set up. in order to develop gui, you'll have to use cegui api too."
283173772,291,manhnt9,2019-05-13T02:44:36Z,"all other examples have it, could you explain further?"
283174005,291,manhnt9,2019-05-13T02:46:59Z,"will compile ext as lib and link later, when things render on the screen."
283174024,291,manhnt9,2019-05-13T02:47:12Z,updated.
283174464,291,manhnt9,2019-05-13T02:51:42Z,refactored
283174637,291,manhnt9,2019-05-13T02:53:24Z,added to task list in #279
283174688,291,manhnt9,2019-05-13T02:53:52Z,refactored.
283177286,291,manhnt9,2019-05-13T03:20:43Z,"added to task list, will review this when things render."
283177306,291,manhnt9,2019-05-13T03:20:58Z,"added to task list, will review this when things render."
283948532,291,devshgraphicsprogramming,2019-05-14T18:50:15Z,examples have `using namespace irr` they don't put random code in the namespace itself
284068314,291,manhnt9,2019-05-15T02:38:25Z,"ok, like only put `using namespace` in example having consistent code context."
284318059,291,devshgraphicsprogramming,2019-05-15T15:31:37Z,"remove this, this drags down performance... we should display the frame time in miliseconds as measured by an opengl timer query with freetype font by cegui"
284532002,291,manhnt9,2019-05-16T04:04:27Z,removed.
284663514,291,devshgraphicsprogramming,2019-05-16T11:36:57Z,not quoting anymore?
284663735,291,devshgraphicsprogramming,2019-05-16T11:37:40Z,is the ext called `irr::ext::gui` or `irr::ext::cegui` ?
284663855,291,devshgraphicsprogramming,2019-05-16T11:38:07Z,what does this do?
284663966,291,devshgraphicsprogramming,2019-05-16T11:38:30Z,what does this do?
284666540,291,devshgraphicsprogramming,2019-05-16T11:46:33Z,"those are only enabled by a special irrbaw option when building the main library, because they inject into process and make it impossible to use renderdoc (the sanitizers in particular) maybe you could hijack the main irrlibrary compile options (they are separate and different for relaese and debug targets)"
284666922,291,devshgraphicsprogramming,2019-05-16T11:47:51Z,"wrong destination, need the install prefix as well"
284667313,291,devshgraphicsprogramming,2019-05-16T11:49:05Z,i'd call it irrextcegui to keep consistency with the namespace `irr::ext::cegui`
284669584,291,devshgraphicsprogramming,2019-05-16T11:55:53Z,install prefix?
285369143,291,devshgraphicsprogramming,2019-05-19T08:28:01Z,"eventually after hooking in irrbaw image loaders, this will disappear?"
285369797,291,devshgraphicsprogramming,2019-05-19T08:44:25Z,brdf explorer will be a lib?
285413408,291,manhnt9,2019-05-20T02:20:13Z,"yes, not sure why it doesn't work before although i tried different formats including non-quotes and quotes. but right now windows and linux are working fine anyways."
285415312,291,manhnt9,2019-05-20T02:39:19Z,irr::ext::gui means gui dependencies used by ext.
285415378,291,manhnt9,2019-05-20T02:40:04Z,it copies cegui's libraries to installation folder for end users to link.
285415580,291,manhnt9,2019-05-20T02:41:36Z,"on windows, end users need headers of cegui's dependencies to compile their app since cegui include those too."
285415792,291,manhnt9,2019-05-20T02:43:58Z,"about the install prefix, i replied once before. maybe you missed the mail (please use mail filter to classify github mail). `install()` knows the folder. destination is also correct since this is for a library, the ${executable_name} is the one which causes misunderstanding, will refactor."
285415967,291,manhnt9,2019-05-20T02:45:41Z,changed to irrextcegui.
285417036,291,manhnt9,2019-05-20T02:57:38Z,"no, it needs to compile because the code must access to the image codec interface. unless i patched cegui to have a null image codec or embed irrbaw image loader code into cegui (not 100% certain if that will be accepted into original cegui repo)."
285417187,291,manhnt9,2019-05-20T02:59:03Z,brdf_explorer_lib variable stores the library list (which the app needs to link).
285417836,291,manhnt9,2019-05-20T03:05:38Z,could you tell me the involved line numbers?
285492369,291,devshgraphicsprogramming,2019-05-20T09:06:47Z,"[a link] a. there's no gui folder here. b. with different gui system out there, we cannot just use `gui` as a name"
285492673,291,devshgraphicsprogramming,2019-05-20T09:07:34Z,the only folders that should be in `./include` should match namespace names 100%
285492888,291,manhnt9,2019-05-20T09:08:01Z,"mis-typed, there's no namespace like irr::ext::gui, only a gui folder."
285493100,291,devshgraphicsprogramming,2019-05-20T09:08:30Z,i.e. if there's a `./include/irr/ext/visibilitybuffer` then there is a `irr::ext::visiblitybuffer`
285493843,291,manhnt9,2019-05-20T09:10:18Z,"understood, see my other comment to solve the actual problem about this."
288690705,291,devshgraphicsprogramming,2019-05-29T17:46:27Z,see #308
289562303,291,devshgraphicsprogramming,2019-05-31T21:55:36Z,we actually have these beautiful options [a link]
289586221,291,devshgraphicsprogramming,2019-06-01T01:10:29Z,done in latest commit
289586227,291,devshgraphicsprogramming,2019-06-01T01:10:39Z,done in latest commit
354820720,403,devshgraphicsprogramming,2019-12-06T13:00:38Z,binary is always forced
354820751,403,devshgraphicsprogramming,2019-12-06T13:00:42Z,binary
354821045,403,devshgraphicsprogramming,2019-12-06T13:01:30Z,you might want to convert all `_irr_compile_with` into cmake options that then go to a configure file
355553578,403,devshgraphicsprogramming,2019-12-09T16:36:31Z,"are you sure this works? to unset a thing i guess it would have to exist first, but you also need to set it before the subfolder is included. i usually just set the thing to false, right before the subfolder include."
355554072,403,devshgraphicsprogramming,2019-12-09T16:37:22Z,what are `layouts` ?
355554957,403,AnastaZIuk,2019-12-09T16:38:49Z,"i meant i need to support tiled files, deep imagesm multilayered images and all stuff i guess you would like it to support:)"
355555223,403,devshgraphicsprogramming,2019-12-09T16:39:17Z,would be cool to re-use this for checking if file can be loaded.
355555659,403,AnastaZIuk,2019-12-09T16:40:03Z,"that will be checked by `magicnumber`, sure"
355560708,403,AnastaZIuk,2019-12-09T16:48:23Z,"i'm not sure being honest. well, i will do as you wrote, but i've not known how to do it yet. to fix."
355568244,403,devshgraphicsprogramming,2019-12-09T17:01:46Z,never put `using namespace` in a header!
355568720,403,devshgraphicsprogramming,2019-12-09T17:02:36Z,"watch out, magic numbers are usually stored as `uint32_t` for the purpose of endianness check, see my spirv loader"
355622193,403,devshgraphicsprogramming,2019-12-09T18:52:46Z,put this in `3rdparty/cmakelists.txt`
355622571,403,devshgraphicsprogramming,2019-12-09T18:53:40Z,"it only needs to load regular openexr images produced by mitsuba, and gimp, you can error out on the more exotic stuff."
356794141,403,AnastaZIuk,2019-12-11T19:35:59Z,"i wanted to add dependency as ilmbase or openexr, that was my mistake, there is no need to add it since the only one dependency that could be added is `zlib`, but it is already done earlier"
356809668,403,devshgraphicsprogramming,2019-12-11T20:10:07Z,"here you must configure your lib, add all the options, build static, etc. just before"
356811434,403,devshgraphicsprogramming,2019-12-11T20:14:05Z,"they're adding their own zlib i guess. you need to add dependency ilmbase, etc. just as jpeg, png, shaderc are adde above then link libraries, then add include directories seems you'll need to add dependency and link ilmbase as well"
356817856,403,AnastaZIuk,2019-12-11T20:29:33Z,shouldn't i configure lib in source cmakelists?
356825524,403,devshgraphicsprogramming,2019-12-11T20:47:47Z,"no, you must set up all the cmake options for the subfolder before you include it."
356857515,403,devshgraphicsprogramming,2019-12-11T21:59:18Z,"i've looked through your log, you're getting compile errors before you're getting linking errors, hence you don't know if a library called `openexr` even exists (wont get messages about library not found) also your log jumps straight from documetnation target to irrlicht, there are no ilm or openexr targets being built, this tells me that irrlicht does not have the ilm targets in the dependency chain. *before* introduce `_irr_compile_with_openexr_loader_` and disable it. see if you can compile with the loader disabled, if you can't you've fucked up an exisitng and working build system. *first* try to add dependencies explicitly, so you see the ilm/openexr targets being built or checked for building in the log *second* fix your missing include issues (include dirs), but make sure to sort out dependencies above first, as the build process may be producing include files in the build dir that you need to find. *third* maybe limit the openexr includes to the .cpp file, so that the whole project doesnt get polluted by openexr declarations."
357400363,403,AnastaZIuk,2019-12-12T22:19:27Z,"sure, i will deal with it after having openexr loader done"
357411249,403,AnastaZIuk,2019-12-12T22:49:58Z,"_status:_ - before - **done properly, projects build** - first - ... - second - ... - third - ..."
357721574,403,devshgraphicsprogramming,2019-12-13T16:16:45Z,what the progress on the first?
357879870,403,devshgraphicsprogramming,2019-12-14T00:27:03Z,"i did it all for you , see pr to your repo"
358140680,403,devshgraphicsprogramming,2019-12-16T09:57:26Z,"this function is being used in more than one image loader, maybe we should make it into a static method of something common?"
358141441,403,devshgraphicsprogramming,2019-12-16T09:58:57Z,"you need to take alignment into account as well, given by calcpitchinblocks () think of it as a fake/padded width."
358141919,403,AnastaZIuk,2019-12-16T09:59:53Z,"openexr uses it as well, it's a good idea i think"
358142035,403,devshgraphicsprogramming,2019-12-16T10:00:06Z,you could do `datatosend = texelbuffer->getpointer()` instead of wasting a copy.
358145988,403,devshgraphicsprogramming,2019-12-16T10:08:00Z,"doesn't openexr have a function other than `readrgba` that will give you quantized `uint16_t/halffloat` directly instead of dequantizing into full floats? also your image format you declared as rgba half float above, your buffers are also same size as a half float image, and here you're reading full floats and then memcpying them to buffer. this will be a disaster."
