id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
257100241,5859,collinss,2016-10-29T16:11:37Z,"the problem with adding custom cursors is that most cursor themes will not support them, and not everyone uses the same cursor theme. as for adding new cursors, i did that a while back in #4465. you could see what i did there.",0,0.9816701412200928
257111399,5859,NikoKrause,2016-10-29T19:34:32Z,"thanks for your reply. i used some custom cursor themes,, which don't have for example dnd-copy cursor. the cursor falls back and uses the dmz-white cursor instead. what i was wondering about: is cinnamon shipped with the dmz cursor theme by default for other oses as well (e.g. in archlinux?) i see that you changed the global file. where did you put the file of the new cursor? i don't see that in the commit. thanks for your help.",1,0.9609928131103516
257113113,5859,Odyseus,2016-10-29T20:09:43Z,"cinnamon doesn't come with any cursor theme (we could say that cinnamon is cursor theme agnostic). the dmz-white/black cursor themes are shipped with linux mint. cinnamon on arch linux doesn't install the dmz cursor theme (although, it can be installed from its package manager). what **collinss** did in that commit was to add to one of cinnamon's modules the ability to programmatically set more cursor types. it has nothing to do with any cursor theme in particular. you should abandon the idea of changing the cursor theme itself. in the commit linked by **collinss**, **lestcape** [a link] that could be just what you are looking for (although, i didn't understood half of what the code does (lol)).",0,0.9910439252853394
257113822,5859,NikoKrause,2016-10-29T20:22:49Z,"he creates new cursor types, but he doesn't use new cursor icons for that (he uses only existing cursor icons), does he? so i guess cinnamon needs his own cursor icon theme ;) i think the absent possibility to add new icons is a restriction you have to live with. i think it would be better to use an existing icon, isn't it? any proposals, which icon i should use for this feature instead? i'm not very happy with the pointing hand. maybe the dnd-link icon? ![a link] or the dnd-ask icon? ![a link]",1,0.9814820289611816
257148334,5859,NikoKrause,2016-10-30T12:30:25Z,"i would like to hear your opinion on this thread, i.e. about how good/bad it is to add new cursor icons.",0,0.522098958492279
257165679,5859,NikoKrause,2016-10-30T17:39:58Z,"right now i had an idea, but i don't know if it is possible to do. i would like to create a new cursor type like you did. i want to say that cursor type, use the custom cursor (hand with minus symbol). if this cursor doesn't exist in your cursor theme, then use the cursor with the pointing hand, which exists for sure. do you know if this is possible?",0,0.9449625015258789
257363722,5859,jimmac,2016-10-31T17:38:09Z,"dmz is bitrotten and no longer maintained. gtk+ itself provides core cursors, including improved dnd ones.",0,0.7787132859230042
257364702,5859,NikoKrause,2016-10-31T17:41:31Z,where can i find them? can you post a link?,0,0.9893950819969177
260094209,5859,jimmac,2016-11-12T02:00:22Z,"sorry, it's not gtk+ itself, but adwaita-icon-theme. the 'sources' live in [a link]",-1,0.990760862827301
292922744,5859,clefebvre,2017-04-10T11:27:37Z,closing this for now.,0,0.9609447717666626
292923169,5859,NikoKrause,2017-04-10T11:29:56Z,why?,0,0.8699262738227844
292963205,5859,clefebvre,2017-04-10T14:18:19Z,sorry i assumed this was dead and going nowhere.,-1,0.9918432831764221
292964025,5859,NikoKrause,2017-04-10T14:21:15Z,"no, it worked fine. the follow up discussion was only asking if a new cursor icon could be added. since this is hard to accomplish, i just usw the pointy finger cursor instead. you can try it, if you like the chosen cursors.",0,0.9204021692276001
294135743,5859,NikoKrause,2017-04-14T10:57:17Z,"so is this closed as ""do not want to"" or ""do not like it""?",-1,0.6418163180351257
7523558,1003,Cobinja,2012-08-06T13:18:25Z,: could you take another look at this? currently it breaks setting bottom panel height without cinnamon restart. the position is not adjusted (probably to not calling layoutmanager.updateboxes),0,0.9643992781639099
7524150,1003,autarkper,2012-08-06T13:46:39Z,": the way i see it, it is already broken in master. it is one of the remaining warts, but i don't think i have made it any worse than it already is. please check again and correct me if i'm wrong.",-1,0.6122094392776489
7526260,1003,Cobinja,2012-08-06T15:13:19Z,: i checked. in master it works fine. problem seems to be the deletion of lines 784 and 808 from panel.js,0,0.9772072434425354
7527870,1003,autarkper,2012-08-06T16:12:48Z,": well then i'm doubly stumped, once for not being able to reproduce correct behavior in current master, twice for not being able to fix it on my branch. re lines 784 and 808, they have not been deleted, but reworked. the call of main.layoutmanager._updateboxes is done in layout.js instead; duplicating the call in panel.js does not have any perceivable effect.",-1,0.886185884475708
7528757,1003,Cobinja,2012-08-06T16:47:05Z,: you need to call layoutmanager._updateboxes every time the panel height is changed. otherwise the y-position of the bottom panel is not adjusted.,0,0.9853361248970032
7529112,1003,autarkper,2012-08-06T17:01:47Z,if you put a log statement in _updateboxes you will see that it is called. please note that the code works for the top panel.,0,0.9917445778846741
7537111,1003,Cobinja,2012-08-06T21:37:12Z,": i looked again. your 3rd commit solves it. imho it would be better to just call _updateboxes from panel.js instead of doing all that autohide change stuff in layout.js additionally (inc. avoiding the ""interesting"" naming scheme with onpanelautohidechanged reacting to changes in ""panel-top-height"" and ""panel-bottom-height"").",0,0.9827812314033508
7537928,1003,autarkper,2012-08-06T22:08:12Z,"the latest commit solves the problem with the desktop not resizing correctly after changing the size of the bottom panel. : there must be something different in our configurations, because i had to do even more to make it work around here. as i've said before, simply calling _updateboxes from panel.js does not work for me. i agree that the names are not very descriptive anymore; i'll try and find something more suitable.",0,0.6291114091873169
7541993,1003,Cobinja,2012-08-07T02:06:14Z,": the problem with the desktop size is solved. still, there's something that's not really a problem. showing and instantly hiding a panel when changing the height with autohide on looks somehow weird (at least to me).",-1,0.8015684485435486
7544435,1003,autarkper,2012-08-07T05:50:21Z,": thanks for testing! flashing the panel bugs me too, a bit, but given that users probably won't be changing panel settings very often i hope it'll be acceptable. actually, i think the ability to resize panels currently isn't very useful anyway, since the contents doesn't scale.",1,0.9649481773376465
7544843,1003,autarkper,2012-08-07T06:24:10Z,i have squashed the commits somewhat.,-1,0.5151046514511108
7547912,1003,Cobinja,2012-08-07T09:27:09Z,": for ""autohide on"" i think we don't have to adjust the desktop size, since it's not affected by autohidden panels.",0,0.9873205423355103
7549652,1003,autarkper,2012-08-07T10:50:32Z,: is that really so? turning auto-hide on should reclaim the space previously occupied by the panels.,0,0.9935716390609741
7549728,1003,Cobinja,2012-08-07T10:54:20Z,": sry, that wasn't expressed well. better: while autohide is turned on, i think we don't have to adjust the desktop size when setting a new panel height, since it's not affected by an autohidden panel, and thus we can maybe avoid showing and instantly hiding the panel.",0,0.9129255414009094
7550063,1003,autarkper,2012-08-07T11:14:13Z,": ok, that makes sense. i'll check.",0,0.8007664680480957
7552351,1003,autarkper,2012-08-07T13:00:24Z,": i have investigated making an exception when auto-hide is on and not changing, but the result is not satisfactory. i won't have much more time to work on this issue, so i'll have to leave it as it is.",-1,0.6156771779060364
8301147,1003,autarkper,2012-09-05T14:44:01Z,this will no longer merge cleanly to master; there is currently a conflict in panel.js that cannot be mechanically resolved. unfortunately i'm not able to work that out for the time being.,-1,0.5192194581031799
8303760,1003,autarkper,2012-09-05T15:54:49Z,"i'm closing this for now, as this needs more testing. i would also like to investigate whether we can support multi-monitor configurations better than today.",0,0.981065571308136
11392729,1504,glebihan,2012-12-14T21:19:22Z,"i'm not sure i understand the idea behind the ""classic flipped"" layout ? how is it different from the ""classic"" (not flipped) layout, since applets can be moved from one panel to the other anyway ?",0,0.866942822933197
11393685,1504,autarkper,2012-12-14T21:50:06Z,"the problem with the ""classic"" layout is that the top panel becomes the main panel, which means that new applets are placed there by default. also, if you want to switch between different layouts you have to move your applets manually, which i find quite tedious and error-prone. the ""classic-flipped"" layout is intended for those that want to keep their main panel at the bottom and use the top panel as a secondary panel, maybe hideable, where they can keep the applets they don't want to look at all the time.",0,0.8365257382392883
11394261,1504,glebihan,2012-12-14T22:09:30Z,"i think most users don't switch layout very often, so i'm not sure the switching thing is really an issue. i have the feeling that having both those options might be confusing.",-1,0.7058406472206116
11396150,1504,dalcde,2012-12-14T23:23:46Z,i've got a different way of approaching this which i am working on. perhaps i make a pull request later and compare and contrast?,0,0.8426313400268555
11400890,1504,autarkper,2012-12-15T07:22:40Z,": sure, i'm looking forward to that.",0,0.9360026121139526
11400973,1504,dalcde,2012-12-15T07:31:47Z,made a pull request :),1,0.9810112714767456
11401232,1504,autarkper,2012-12-15T08:18:24Z,": since mine was submitted before yours, mine is obviously the winner! :)",1,0.9953430891036987
11401256,1504,bimsebasse,2012-12-15T08:22:18Z,"the layout selection is goofy enough as it (two near-synonyms in ""classic"" and ""traditional"" (?) plus ""flipped"") - a ""classic flipped"" introduced will make it definitely ridiculous. this is probably too obvious and simple and un-misunderstandable: panel layout - top panel - bottom panel - top + bottom panel",-1,0.9694076180458069
11401429,1504,autarkper,2012-12-15T08:47:43Z,"we can always rename the labels, but in the case of two panels, you want to say which one is primary and which one is secondary, imo. and i've seen a number of people requesting more than two panels, or two panels side-by-side; that makes the current model with a fixed set of options untenable.",0,0.9175862073898315
11409298,1504,autarkper,2012-12-15T19:33:34Z,"with my latest commit, there is now support for user-defined panel layouts (no support for that in cinnamon settings, unfortunately). 2 panels, top-left and bottom-right (assumes side-by-side monitor configuration): gsettings set org.cinnamon desktop-panel-layout 'top,left+bottom,right' 2 panels, bottom-left and bottom-right (assumes side-by-side monitor configuration): gsettings set org.cinnamon desktop-panel-layout 'bottom,left+bottom,right' 4 panels, bottom-left, top-left, top-right and bottom-right (assumes side-by-side monitor configuration): gsettings set org.cinnamon desktop-panel-layout 'bottom,left+bottom,right+top,left+top,right' there is no validation of user-defined layouts yet, so panels may end up overlaying each other. update: you can now have an unlimited number of panels (in theory, of course).",0,0.9873684048652649
11413731,1504,Lusito,2012-12-16T03:27:15Z,"just an idea for the both of you: why not drag & drop the applets to the respective panels from the applet dialog, which would make the whole idea of a ""main"" panel obsolete. i'd like to see panels completely free of layout names like traditional, flipped, etc. if there can only be one panel each side, name them top,bottom,left, right, otherwise give them an attribute position, which is one of the 4, maybe plus a monitor id.",0,0.9722209572792053
11414503,1504,dalcde,2012-12-16T05:33:28Z,[code block] that's my plan :) it's just that i have to get rid of all main.panel etc. references before i can get that working.,1,0.9958006739616394
11415672,1504,bimsebasse,2012-12-16T08:54:28Z,"it would be awesome if panel settings registered your monitor setup and only listed advanced multi monitor layout options if it finds you're using two monitors, otherwise it's probably gonna confuse many newcomers and inexperienced users. you'd be surprised how many users are utterly confused by something as - to us - simple to navigate as cinnamon's theme handling. failing that, a by default unchecked ""show multi monitor layout options"" which when checked shows the expanded options, or a ""single monitor mode/dual monitor mode"" toggle somewhere.",0,0.6436947584152222
11416170,1504,autarkper,2012-12-16T10:11:56Z,i'm not going to dig a lot deeper than this until we have a decision on which (whose) approach is going to be chosen.,0,0.5985396504402161
11416240,1504,dalcde,2012-12-16T10:21:35Z,okay. same for me,0,0.9389957785606384
11421359,1504,autarkper,2012-12-16T19:04:44Z,"that hasn't stopped me from making some improvements, partially with the help of dalcde's work.",0,0.9433271884918213
12015328,1504,autarkper,2013-01-08T20:21:19Z,rebased on top of the recent changes to the applet manager.,0,0.990839421749115
12033959,1504,autarkper,2013-01-09T07:09:07Z,"i'm closing this pull request, soon opening a new one.",0,0.9167411923408508
370267483,7325,brownsr,2018-03-04T21:52:09Z,"excellent. that dead strip with a border had bugged me before, but i never got to the bottom of it. this seems to all work fine for me. suggest you check all is ok on multiple monitors, i can't check that readily. could you add a brief comment in the code ? - or the logic is going to be incomprehensible in the future. testing rtl is difficult, you need to set locale to a rtl language such as arabic, hebrew etc. i suspect there may well be rtl issues lurking because of the challenge of doing this, i don't think any of the frequent developers know rtl languages so if by any chance you do then that would be great.",1,0.9852024912834167
370268847,7325,germanfr,2018-03-04T22:09:06Z,"yes, i just checked and it works with multiple monitors. i downloaded the hebrew locale, i enabled it globally in settings and i also tried this command, but now way it to enable rtl. [code block]",0,0.9591735005378723
370326536,7325,JosephMcc,2018-03-05T06:56:32Z,i posted this for brownsr somewhere else earlier but i'll copy it here. not sure what distro you run but this is how i test it. [code block],0,0.9401372671127319
370452580,7325,germanfr,2018-03-05T15:19:36Z,"i tried that, everything is in arabic but rtl is not enabled in any program. i installed `ar_sa` and also started cinnamon with `language=ar_sa.utf-8 cinnamon --replace`, but nothing.",0,0.9881688952445984
370534796,7325,germanfr,2018-03-05T19:28:44Z,"i added some commits to be squashed. they fix wrong positions for the panel corners due to borders too and i added some comments (not many, i can't explain it better than the code itself).",0,0.9117265343666077
370549407,7325,brownsr,2018-03-05T20:14:20Z,"looking good. i thought i had spotted an error, but then i found it was there in the master version too. you may be able to see the cause as you are amending this section. using theme faience from the spices repository which has visible corners, i set up two side panels, then added a new one at top (or bottom), all fine so far, then move the horizontal panel to the other side of the screen. that's definitely not fine, with corners left around, not replaced, and some blanked out or overwritten bits of panel towards the corners of the screen.",1,0.6863565444946289
370556192,7325,germanfr,2018-03-05T20:36:40Z,"yes, i can reproduce that in master too. it's a completely different issue not related to this. it's not even related to the corners, it happens whether they exist or not and also side panels don't update their heights. i think it was reported some time ago, but i have no idea how to fix it, sorry.",-1,0.9893215894699097
370561652,7325,JosephMcc,2018-03-05T20:54:27Z,i know this had been discussed internally but the panel corner stuff could really die. it's hardly used anywhere and overcomplicates the panel code for virtually no benefit.,-1,0.5209943056106567
371081618,7325,smurphos,2018-03-07T09:42:36Z,glad this came up - i've been been attempting to work around this by various methods for a while trying to get bordered objects in panels to look ok in bordered panels and it's never quite right. as the subject has come up i get other strange behaviour attempting to get a single outside border on all 4 panels. can others reproduce this? should i raise a separate issue? this works. [code block] this doesn't [code block] but this does [code block] similar stunts are needed for left and right panels.,-1,0.9374975562095642
371102324,7325,smurphos,2018-03-07T10:57:52Z,with this fix and a thick border are tooltips rendering across the panel border? edit - yes they are.... it would be good to fix that at the same time. in general having a selector available to modify applet tooltip position from css would also be good to have.,0,0.8207300305366516
371171094,7325,germanfr,2018-03-07T15:16:13Z,"i added a commit to fix popup menus being drawn behind borders. it's not related to this, it's from the c part. if i'm right, that was because it doesn't support different colors for each side and it uses the color from the top border. so when you type `border-bottom: 1px solid red`, the top border color is still transparent and that's why you don't see them, but they are there. you can check that by doing this: [code block]",0,0.9821950793266296
371935707,7325,brownsr,2018-03-09T20:25:36Z,is this still work in progress ?,0,0.9869033098220825
371940893,7325,germanfr,2018-03-09T20:48:31Z,"i don't think i need to add anything, but i haven't been able to test it in rtl mode as i said. i think it's correct but i can't confirm.",0,0.8624075651168823
372152576,7325,germanfr,2018-03-11T21:49:31Z,"i finally managed to test it in rtl and it worked, although i found some more old issues that i solved in my last commit. i think it is ready. tell me if you want me to squash the commits.",0,0.8306229114532471
372152967,7325,JosephMcc,2018-03-11T21:54:47Z,it can always be squashed during merge so you probably don't need to worry about it too much.,0,0.972219705581665
372162505,7325,germanfr,2018-03-12T00:13:55Z,"i modified the last commit because i fixed the panels alignment in the wrong place. it is so easy to get wrong with this. i must say that it feels so stupid to flip the panels depending on the language, because they are both... panels. it complicates the code a lot and it adds nothing (one could move the applets if they wanted). it made sense in gnome because applets are kind of fixed, but here... edit: sorry for closing and reopening, my phone fell from my hands while i was writing this and i pressed the wrong button.",-1,0.9903976917266846
372194723,7325,JosephMcc,2018-03-12T05:05:36Z,i've always kind of felt that way also but that's how it works in other apps as well. in xed for example the left pane switches to the right for rtl. so i suppose it's consistent the way it is.,0,0.9634901881217957
372216823,7325,germanfr,2018-03-12T07:34:55Z,"in xed moving the pane to the right makes... having the pane in the right, but flipping the panels makes... nothing. for a user with rtl it's like it isn't flipped. but anyways, this is a bit off topic. i just wanted to know your opinions.",-1,0.8084108829498291
1557253018,11665,mtwebster,2023-05-22T13:47:25Z,"works well - i noticed one thing, related to another bug unfortunately - if you try to resize while the app list isn't at the top - basically when you can reproduce the 'invisible menu items above the menu' issue, dragging the top edge to resize will also start a dnd operation on whatever menu item was under the pointer at the time. can we block dnd while `resizinginprogress == true`? (ps: i revisit the other issue pretty regularly and haven't had any luck fixing it)",0,0.9570325016975403
1557583905,11665,fredcw,2023-05-22T17:02:24Z,"here's the sequence of events: mouse button is pressed on menu edge. dnd.js receives signal and grabs pointer (_onbuttonpress() ) resizer receives signal, grabs pointer and begins resizing button is released resizer receives signal, ends resizing and ungrabs pointer dnd.js doesn't receive signal and still thinks button is pressed dnd.js receives motion event and starts dragging unfortunately, there's no global variable or function in dnd.js to detect or change the grab status until dragging begins (after the motion event) which only begins after resizing has stopped. not sure what the solution is, i'll think about it. maybe add a global function to dnd.js to cancel all grab events?",0,0.6202169060707092
1560134942,11665,lestcape,2023-05-23T21:17:37Z,"there are not any better solution to a problem that avoid to occurs. so, this is only a problem because the actor is connected to the signal 'button-press-event' in the `_draggable` class before is connected to the same signal in the `applet.popupresizehandler` class. the connection to the _`draggable` class occurs in the constructor of this class and happens when you called ` dnd.makedraggable(this.actor)`. then the solution should be change the order of when that both connections happens and then when you receive a 'button-press-event' in your `applet.popupresizehandler` class you can try to do a thing like that to avoid the dnd activation: `this.actor._delegate._draggable.inhibit = true` or you can play with `this.actor.reactive` = false instead. to change the order of the connection, a general possible way is move the `dnd.makedraggable(this.actor)` to outside the constructor to a ""protected"" function (that you will call in the constructor) and override that protected function in your children to do nothing and then after you connected your actor, then call that function using the `super` class definition. another way to change the order of the connection is pass another parameter to the constructor of class like can be `make_dragable` and only call `dnd.makedraggable(this.actor)` if the parameter is true (default should be true for compatibility). so, in that way you can control when you want to make an actor draggable. in that way you need to call the constructor with false in the `make_dragable` then you can defined the actor as resizable and finally you can make the actor draggable, because following that order you ensure the connection order you wanted.",0,0.9905622601509094
1560247149,11665,fredcw,2023-05-23T23:17:21Z,"i though it works in the following way (or something like it): the resizer class connects to the appletpopupmenu actor while the _dragable class connects to a menu button. since the menu button is contained within the appletpopupmenu actor, it will be higher in the z order and will always receive the signal first.",0,0.9876337051391602
1560267957,11665,lestcape,2023-05-23T23:53:41Z,"i was always thinking that it was the same actor, sorry for not fully understanding what was happening. in that case, i recommend the same anyway: ""there are not any better solution to a problem that avoid to occurs"". then, you just need to change the type of the event you are capturing in the `applet.popupresizehandler` class by an event with more precedence and stop the event propagation if your condition for enter in a resize state is satisfy. see for more info: [a link] i also recommend you to review the condition for enter in a resize state, because you can end disabling fully the draggable property of the menu button actors that way. here there are a similar example for a similar situation: [a link]",-1,0.9628890156745911
1575672892,11665,mtwebster,2023-06-04T18:52:23Z,"seems to work well now with your fix. the only other thing that was mentioned to me was if we could have something in the corner to indicate that it can be resized, like normal windows used to have (don't you have something like this in your menu applet?) not a big deal if we can't. thanks",1,0.9767191410064697
1575678398,11665,fredcw,2023-06-04T19:11:51Z,"i couldn't think of a way to do this in cinnamenu so i ended up just putting a tip in the options/config dialog that said: ""note/tip: drag on the menu edge to change the menu size"". i could add such a tip in the menu config if you think it's needed. now that i know a more about widgets, i suppose it might be possible to place an icon in the corner that would sit above the other widgets and their padding. and it would have to work in all corners depending on where the applet was placed. i suppose it's possible but it would probably take me some time to figure it out. edit: and tbh, it's appearance would be highly dependant on the cinnamon theme and it might somewhat spoil the nice neat appearance of the menu. actually, now i think about it, i suppose you could fit an icon in between the end of the search bar and the menu edge and only have it in top right corner regardless of the menu position on the screen. but then the resizer would have to work on the icon as well so that could get quite complicated.",0,0.9783591628074646
1578813421,11665,mtwebster,2023-06-06T13:53:45Z,"ok, i can't think of a simple solution either - i know you could make a particular corner 'different' from the others using the theme, but how to make that difference say 'grab me here', i'm not sure :)",1,0.9778910875320435
1578825772,11665,mtwebster,2023-06-06T14:00:46Z,"can you squash this so that there's only two commits: 1) support resizing in js/ui/applet.js, dnd.js, etc... 2) add support to the menu applet thanks",0,0.7454013228416443
1579042295,11665,fredcw,2023-06-06T16:00:15Z,"no problem, i'll have to create a new pr.",0,0.9320545196533203
1579162664,11665,fredcw,2023-06-06T17:18:47Z,created new pr #11688,0,0.9890832304954529
1579805038,11665,fredcw,2023-06-07T03:10:28Z,"i didn't think of this option. with this svg: ![a link] and adding: [code block] to cinnamon.css, you could make the mint-y light themes look like this: ![a link] the background color would be hardcoded into the svg so i assume changing the theme bg color would be more difficult in the future.",0,0.9832114577293396
1579928402,11665,Secret-chest,2023-06-07T05:28:01Z,i think it's not needed. the settings page can include a note about this.,0,0.9743724465370178
1580749879,11665,mtwebster,2023-06-07T12:49:58Z,"that's the kind of thing it's better to avoid. the corner mark is commonly understood to mean 'you can resize this', isn't only discoverable *only* if they open the menu settings, and doesn't require someone in every supported language to translate it for us. that looks really nice - could it just be a transparent background or would that end up with no color at all there? otherwise most themes could probably 'inherit the thing from the default one.",1,0.8642630577087402
1580773878,11665,fredcw,2023-06-07T13:03:22Z,"i tried the transparent bg, it just turns the whole menu transparent. edit: i think any change to the menu bg in a theme is going to override any default image. i think the feature is somewhat discoverable due the the pointer changing, whether that's enough or not, i'm not sure.",0,0.9378765821456909
1581218140,11665,Secret-chest,2023-06-07T17:08:34Z,i don't like the visual clutter it creates. windows' 10 start menu was resizeable and it had no corner mark.,-1,0.9766542315483093
1581235846,11665,lestcape,2023-06-07T17:25:12Z,"i added the mark in configurable menu using a floating actor, but it's also possible duplicate the whole menu actor, and set in the top one actor the transparent background and in the bottom actor the current one with a visible background. in that way people can change the theme without break the mark and if the color of the mark don't match with the theme they can override the svg with one that match.",0,0.9894977807998657
1581554605,11665,JosephMcc,2023-06-07T21:49:22Z,"keep in mind that if you do a visual indicator like that, you might want to move it based on where the panel is located. putting it in the upper right is going to seem a bit weird if your menu is in a right side vertical panel. you would also need the placement to account for themes that can use quite large border rounding. so that doesn't end up weird cut off or floating partially out in space.",-1,0.5724193453788757
8360061,1086,autarkper,2012-09-07T09:07:19Z,: could you please have a look at this?,0,0.9667863845825195
8360977,1086,Cobinja,2012-09-07T09:53:10Z,: looks good to me.,1,0.972022294998169
8361783,1086,autarkper,2012-09-07T10:37:45Z,: do your scalable icons still work after applying this patch?,0,0.9929953217506409
8362707,1086,mtwebster,2012-09-07T11:29:01Z,i'll test this evening,0,0.9706143140792847
8386533,1086,AlbertJP,2012-09-08T10:58:06Z,i still can't get cinnamon to run with this branch. i'm getting error: no js module 'flashspot' found in search path @ js/ui/cinnamondbus.js:8.,0,0.6075310707092285
8387016,1086,autarkper,2012-09-08T12:17:04Z,": thanks for bravely trying! that's a weird error though, because diffing between master and my branch shows nothing about flashspot. are you sure your js/makefile.am has a line ""ui/flashspot.js \""?",1,0.7796463370323181
8387138,1086,AlbertJP,2012-09-08T12:33:34Z,commit 1ffcdae7bc0fb05478ddd22d345bbd410643e21c fixes it.,0,0.9919164776802063
8387919,1086,autarkper,2012-09-08T14:10:51Z,": that commit is already on my branch, as far as i can see. strange...",-1,0.9871697425842285
8388058,1086,AlbertJP,2012-09-08T14:26:55Z,yes and it's now working. maybe running autogen.sh again has fixed it.,0,0.9812549352645874
8388071,1086,mtwebster,2012-09-08T14:28:47Z,"i've had the same problem - i had to run autogen once to regenerate the .in files, for some reason dpkg-buildpackage wasn't doing it.",0,0.5023022294044495
8388134,1086,AlbertJP,2012-09-08T14:36:33Z,"actually, what i have done is trying dpkg-buildpackage on a few other branches. after doing that it seemed to have run ./autogen.sh as it was fixed on autarkper's branch as well.",0,0.992563784122467
8391845,1086,autarkper,2012-09-08T17:24:23Z,"what do you say, could this make it to 1.6 after all? i know of at least one user who would be happy. it's a bug fix, not a new feature.",0,0.913936197757721
8394187,1086,mtwebster,2012-09-08T18:17:51Z,"i tried it yesterday, appeared to work fine, but i wasn't entirely sure what fixes i was looking for with regards to expo and scale mode. nothing seemed broken however.",0,0.9111039638519287
8394428,1086,autarkper,2012-09-08T18:24:35Z,"it's mainly got to do with panel auto-hide: if auto-hide is on and you enter and exit expo or scale, there are grey areas where the panels would be. it also makes the desktop adapt after new panel sizes have been set; this does not currently work well with two panels or a single top panel (if my memory serves correctly - i don't have cinnamon running here). one could argue that configurable panels is not fully implemented until these issues have been fixed.",0,0.9541400074958801
8402036,1086,AlbertJP,2012-09-09T09:22:41Z,"changing screen resolutions is not yet fixed. when changing the resolution, the panel becomes unresponsive until i focus another window (with alt-tab for example) or open expo. and the grey empty panel still appears - because it is unresponsive, it stays empty until i open a program or expo, and then put my mouse on the panel. by the way, the unresponsiveness of the panel is also there if auto-hide is not on. expo however, is working fine now.",0,0.9466275572776794
8402917,1086,autarkper,2012-09-09T11:51:30Z,thanks everyone who helped me pull this pull request through!,1,0.9512423872947693
8405010,1086,autarkper,2012-09-09T16:12:46Z,": re changing screen resolution, could you open a separate issue on that, with steps to reproduce?",0,0.9849230051040649
6864845,892,dalcde,2012-07-10T01:45:40Z,you should allow users to disable it. sent you a pull request! p.s. shouldn't #827 be closed?,0,0.8333268165588379
6868797,892,autarkper,2012-07-10T07:31:10Z,": thanks! i'm not sure, though, why somebody would want to opt out of window outlining, but i understand that not everybody wants to have window preview enabled. i don't think anybody wants to have too many fine-grained options, so maybe the option should be whether to have window preview or not.",1,0.931407630443573
6970182,892,rjanja,2012-07-13T17:45:36Z,"i like the idea behind this but when windows are already open for some reason it's shrinking them for the preview, while the actual window still shows behind it: [a link] (i can tell from your screenshot i am missing some theme css for the window tinting.)",1,0.575650691986084
6970273,892,rjanja,2012-07-13T17:50:20Z,"sorry, i updated my theme with the missing rule and it looks great. ignore previous comment. nice feature!",1,0.8870771527290344
6970511,892,autarkper,2012-07-13T17:59:28Z,": thanks for trying it out! the shrinking effect is not intended, though. i don't know why the window clone turns out slightly smaller than the source window, when i size it to have exactly the same dimensions. is there some padding involved?",1,0.8795443773269653
6978203,892,rjanja,2012-07-13T23:51:06Z,"it seems to get re-sized because the texture is actually larger than the size of `window.get_outer_rect()`. in this case the texture includes the invisible borders so to accommodate, if you use `window.get_input_rect()` instead, it will use the input size (slightly larger to include area for cursor to re-size, etc) and result in no resizing of the texture. the downside here is there doesn't seem to be an easy way to get rid of the invisible border. if you remove the css background and add a border the invisible border is pretty easy to spot. border outlines with no shading would look very sexy if not for the invisible space in between the border and window that we seem not to be able to control.",0,0.9879013299942017
6981143,892,autarkper,2012-07-14T08:28:58Z,": thanks for your insightful comments! i have pushed a new commit that solves the shrinking business. i'm still struggling with the exact positioning though; the code uses a couple of magic numbers that seem to take care of the invisible borders, but that doesn't feel like a robust solution.",1,0.9784182906150818
6981220,892,dalcde,2012-07-14T08:42:24Z,"have you tried to change to different themes (especially window theme) to make sure the ""magic numbers"" are always right?",0,0.9892061948776245
6981439,892,autarkper,2012-07-14T09:17:04Z,"it looks like different themes have different border widths, so the magic-number hack is obviously not reliable. i think the main issue that neither the input rect nor the outer rect is the rect i'm looking for. i'll push a new version with the magic numbers set to 0.",-1,0.5046015977859497
6985929,892,autarkper,2012-07-14T19:36:25Z,"i have pushed a solution that works fine with all window themes, as far as i can test, without any magic numbers. screen shot: [a link]",0,0.6490132212638855
6995377,892,mtwebster,2012-07-15T21:53:06Z,"just tried out - very nice. my only gripe is that the previews lack the window style of the actual windows - i.e. with the default theme the window borders are rounded, and the previews, 'clones', are squared off, so it ruins the illusion somewhat - not enough to turn me off of this by any means, just a nit - i don't know enough about the wm to know if it would be possible to fully emulate the theming going on to the window borders.",1,0.4663424491882324
6996806,892,rjanja,2012-07-16T01:15:35Z,": well done sir! looks great! : i'm sending autarkper a pull request to add in support for border-radius. here's an [a link] working locally (i prefer a more subtle hinting myself). i couldn't find a way to draw the arcs counter-clockwise (arc() here seems to only accept 5 parameters), so there are a few extra lines that simply reposition the cursor before the arcs are drawn. one thing to note is that there's no background clipping, so if you set a border-radius of 50px or so, you'll see the border and the window's content beyond that border, though it's not a problem at all with a reasonably-sized border radius. my slightly altered ambiance mint theme css: [code block]",1,0.994959831237793
6999706,892,autarkper,2012-07-16T07:09:05Z,": thanks a lot, it looks great! i have set a border-radius of 4px in the default stylesheet, which makes a small but visible difference. different window themes have different corners, though, so without digging into the current window theme we may have to do with a compromise. it seems that most themes actually only round the top corners, maybe i should do the same? screen shot: [a link]",1,0.9940949082374573
7011627,892,autarkper,2012-07-16T16:44:50Z,i was able to cut down on a lot of code by using styles to draw the borders.,0,0.9736887216567993
