id,pr_number,user,created_at,body
897868288,2941,ksoze95,2022-06-15T11:34:45Z,Commit squashed.
897869380,2941,ksoze95,2022-06-15T11:35:50Z,Removed incorrect doxygen param comment.
1130864771,4384,Paul-Licameli,2023-03-09T11:34:30Z,`const` function?
1130885278,4384,Paul-Licameli,2023-03-09T11:49:02Z,"Correctness of this change assumes `SetMask` was nowhere used -- and that is true
"
1130920702,4384,Paul-Licameli,2023-03-09T12:12:51Z,"The `{}` here and elsewhere initializes `mMask` but that member is nowhere used, so simplify
"
1130950461,4384,Paul-Licameli,2023-03-09T12:23:18Z,Did you neglect `--si.channels;` after the loop?
1130954230,4384,Paul-Licameli,2023-03-09T12:25:51Z,"... And so you did in the second commit.  Just squash it.
"
1131057718,4384,Paul-Licameli,2023-03-09T13:49:55Z,"Move (or just delete) the banner comments too, for the moved classes
"
1131064937,4384,Paul-Licameli,2023-03-09T13:55:53Z,"The commit comment can also mention ExportPlugin
"
1131728486,4384,Paul-Licameli,2023-03-09T23:09:35Z,"Not obvious in this large commit -- this is not just copied and pasted, but also the type of the third argument changes.  Please mention that in the commit comment.
"
1131731849,4384,Paul-Licameli,2023-03-09T23:13:12Z,"Oh but I see now -- same type, just another alias.  So never mind.
"
1131759896,4384,Paul-Licameli,2023-03-09T23:39:42Z,"should be ""complementary""
"
1131760604,4384,Paul-Licameli,2023-03-09T23:40:32Z,"As a matter of form I'd prefer that there is also a .cpp including this so we are sure the header has all its compilation dependencies, and the destructor should have a non-inline definition there.
"
1132274550,4384,Paul-Licameli,2023-03-10T11:47:55Z,"Should I worry about the safety of that `->`? Should there be a shared or weak pointer?  Or should there be comments in the base class header explaining the assumptions that derived classes may make about lifetimes of `ImportFileHandle`?
"
1132297399,4384,Paul-Licameli,2023-03-10T12:15:40Z,"In the old logic, there was a distinction between stopping and cancelling.  In case of stopping, there was no error reported, even if `totalSamplesRead < mNumSamples`.

In the new logic, this changes.
"
1132310725,4384,Paul-Licameli,2023-03-10T12:31:04Z,"Progress dialogs had a Stop button distinct from Cancel in the previous version, but with this commit they don't.

Is this change intended?
"
1132326126,4384,Paul-Licameli,2023-03-10T12:45:04Z,"This is an unusual way to write it.

Funny C++ fact:  if you change it to
`auto hasError = {false};`

then instead the type is deduced as `std::initializer_list<bool>` and compilation fails because that is not convertible too bool.
"
1132348331,4384,Paul-Licameli,2023-03-10T13:04:47Z,"Might want a check against division by zero, as with other progress updates
"
1132363273,4384,Paul-Licameli,2023-03-10T13:17:54Z,"another denominator to check for 0
"
1132378199,4384,Paul-Licameli,2023-03-10T13:30:14Z,"Mazzoni
"
1132383812,4384,Paul-Licameli,2023-03-10T13:34:53Z,"I thought this was unnecessary for the build, but now I see it's needed for `AUDACITY_FILE_SUFFIX_EVENT`

That is one place where I omitted to change wxEvents to Observer messages, but then this is a case of wxWidgets dialogs communicating to each other.
"
1132393250,4384,Paul-Licameli,2023-03-10T13:42:25Z,"And one more denominator.

Maybe `OnImportProgress` should take numerator and denominator as two arguments, and you can write the check for zero division in one place only.
"
1132515399,4384,Paul-Licameli,2023-03-10T15:21:42Z,"The Cancel() overrides are all alike, with one exception.  I suggest
- make `mCancelled` protected and provide a default `Cancel()` implementation
- make `mCancelled` atomic, anticipating background threads
"
1132526465,4384,Paul-Licameli,2023-03-10T15:29:08Z,"I think this virtual function will be called from background threads, correct?  Then the base class will need to specify that in header file comments, and this override will need some rework.

Perhaps, it will just update some atomic variable for the numerator of the fraction.  The main thread, running the progress dialog (modally?), could intercept idle or periodic timer events to check that number and update display.  The dialog's event handler for cancel button press would update the atomic boolean that the background thread reads in `Cancel()`.


"
1132554176,4384,Paul-Licameli,2023-03-10T15:54:01Z,"It would be good to make a StringSetting now and not repeat the literal path string
"
1132563096,4384,Paul-Licameli,2023-03-10T16:02:14Z,"With this deletion, iFilterIndex becomes unused.

I expected then that Timer record would achieve this side effect otherwise, by a call to configure the exporter, but I don't see it.

"
1132575872,4384,Paul-Licameli,2023-03-10T16:14:16Z,"I think there is a proof though that this assignment was always overridden anyway?  Because `GetFileName` was on the execution path after that and made it 0?
"
1132576848,4384,Paul-Licameli,2023-03-10T16:15:12Z,"If that is correct, then `m_iAutoExportFilterIndex` is a useless member of `TimerRecordDialog`."
1132577488,4384,Paul-Licameli,2023-03-10T16:15:50Z,"And if that is removed, then `Exporter::GetAutoExportFilterIndex()` will be called nowhere.
"
1132586813,4384,Paul-Licameli,2023-03-10T16:24:40Z,"I think this has `SetFullName` where the old version had `SetName` in `Exporter::GetFileName()`.  Why the change?
"
1132609897,4384,Paul-Licameli,2023-03-10T16:43:23Z,"Why not `FileDialogWrapper` as in the original?
"
1132618119,4384,Paul-Licameli,2023-03-10T16:51:12Z,"`Export` is a misleading name.  This function only chooses a path before export really happens.
"
1132619319,4384,Paul-Licameli,2023-03-10T16:52:24Z,"I think this should be `continue` to conserve the old logic
"
1132619815,4384,Paul-Licameli,2023-03-10T16:52:53Z,"`continue` here too
"
1132620252,4384,Paul-Licameli,2023-03-10T16:53:17Z,And one more `continue`
1132620464,4384,Paul-Licameli,2023-03-10T16:53:30Z,"`continue` here too
"
1136928360,4384,Paul-Licameli,2023-03-15T11:48:38Z,"Do you understand the difference between `SampleTrack` and `WaveTrack`?  The first is an abstract base class of the second.  (And `WritableSampleTrack` is between them.)

I think these utilities would be better defined in terms of the more general interface.  We don't yet have other concrete subclasses of `SampleTrack` but it may be useful later.

`SampleTrack` does not expose the notion of a clip within the track, but I don't see that you require knowledge of subdivision into clips.
"
1136929331,4384,Paul-Licameli,2023-03-15T11:49:37Z,"I don't understand the comment.  What ""same result?""
"
1136933864,4384,Paul-Licameli,2023-03-15T11:54:07Z,"`Track` which is the base of `SampleTrack` does expose selectedness.

But it is `PlayableTrack` that defines mute and solo and it is not a base of `SampleTrack`.

Yet you still might apply `Filter` to the track range to get a range of `SampleTrack`.

Maybe `PlayableTrack` should instead become a mix-on property of tracks that you discover with a `dynamic_cast`?  That's a bigger idea I should think about for future.
"
1136934859,4384,Paul-Licameli,2023-03-15T11:55:05Z,"Feel free to ignore all the suggestions about `SampleTrack` for a draft.  But remember the idea.
"
1136966083,4384,Paul-Licameli,2023-03-15T12:18:01Z,"No preservation of the other old comments from JKC? (James)
"
1137006232,4384,Paul-Licameli,2023-03-15T12:47:53Z,"If you change lines like this, also take the opportunity to eliminate one more repeated string literal path with a `BoolSetting` object.
"
1137020938,4384,Paul-Licameli,2023-03-15T12:56:42Z,"There is still special treatment of a subclass here, which I hope you clean up in a later commit I have not yet reviewed.

Probably it's OK to keep treating `CL` as a special part of the framework, but for `FFMPEG` there should instead be some other new virtual function of the export plugin object to make this decision.
"
1137528486,4384,Paul-Licameli,2023-03-15T17:49:57Z,"Another opportunity to use `BoolSetting`.

But be careful:  this one is used as an argument to `TieCheckBox`.

When that happens, you also need to use `Invalidate` in the `Commit()` member function of the preference panel.

I intend to remove that need for `Invalidate`, but it requires first using a named Setting object in every call of the `Tie...` functions, in Preferences, and also in Export dialogs, and also in SoundActivatedRecord.cpp
"
1138584984,4384,Paul-Licameli,2023-03-16T12:33:15Z,Did you mean to pass `selectedOnly` for the third argument?
1138587212,4384,Paul-Licameli,2023-03-16T12:34:59Z,"You lifted this UI out of the testing logic,but now it duplicates a string literal in two places.  Is there a good file in which to put a single occurrence of the literal?
"
1138598539,4384,Paul-Licameli,2023-03-16T12:43:27Z,"This new function shows the file dialog after the setting of export range, but previous to this commit, the two things were in the opposite order (as they remain for timer recording).

So there may be an unintended, though unimportant, change in behavior.  Such as giving the warning dialog before any file selection.

Better to change no behavior unless really meaning to.
"
1138774330,4384,vsverchinsky,2023-03-16T14:31:15Z,Was moved to anonymous namespace
1138777550,4384,vsverchinsky,2023-03-16T14:32:57Z,Thanks!
1138871957,4384,vsverchinsky,2023-03-16T15:21:19Z,Aren't comments for `ImportProgressListener` explain this?
1139175071,4384,vsverchinsky,2023-03-16T18:06:08Z,"I think that the major distinction between them is that the data that has been been read by the time Stop button was pressed is preserved, but mpg123 importer seem to be an exception. Will update this commit so that this behavior is preserved."
1139180237,4384,vsverchinsky,2023-03-16T18:10:12Z,"Moved them to `ImportPluginHandleEx`, though I don't want to convert it's type to atomic in advance"
1139182776,4384,vsverchinsky,2023-03-16T18:12:18Z,"Probably, but similarly I don't want to do it in advance"
1139221339,4384,vsverchinsky,2023-03-16T18:41:56Z,"This should not change the behavior, considering that currently `ExportFileDialog::Show` is always called with project name without extension, but in context of `ExportFileDialog` I think it make more sense to allow user to specify full file name."
1139251072,4384,vsverchinsky,2023-03-16T19:11:25Z,"What happens now is that track range is evaluated multiple times in different places, but within same ""export flow"", I think this approach is error prone. Instead, track range should become a member variable of `Exporter` or another state-object and passed as argument where it's required (for mixing, validation etc.)"
1139294496,4384,vsverchinsky,2023-03-16T20:00:02Z,"Yes, thanks!"
1139300015,4384,vsverchinsky,2023-03-16T20:06:15Z,"No, but if I understand correctly this really shouldn't happen."
1139301755,4384,vsverchinsky,2023-03-16T20:07:50Z,The behavior is restored in one of the later commits
1143091948,4384,Paul-Licameli,2023-03-21T09:28:32Z,"At the commit ""Move `ExportMixerDialog` invocation and mix-related warnings"", this line is deleted, and I don't see where it moves.
"
1143122169,4384,Paul-Licameli,2023-03-21T09:51:54Z,"I'm pleased to see this function unified with `Process`.  It was an ugly violation of open-closed to see this as part of the Exporter interface.

Fix the spelling in the commit comment: ""became""
"
1143156447,4384,Paul-Licameli,2023-03-21T10:18:17Z,`explicit`
1164193200,4384,Paul-Licameli,2023-04-12T14:08:41Z,"I could use my new utility like this, avoiding repetition, and requiring no rewriting in case there is ever a need
to add more variant alternatives that the generic lambda handles:

```
Visit(Variant::MakeVariant(
   [](auto &val) { config.Read(mConfigKeys[index], &val); },
   [](wxString &val) {
      wxString wxStr;
      if(config.Read(mConfigKeys[index], &wxstr))
         *val = wxstr.ToStdString();
   }
), it->second);
```

Similarly in other places where you use `get_if`
"
949911011,3396,Paul-Licameli,2022-08-19T07:59:05Z,"This commit is not strictly needed for statelessness.

You must have found a case where this appeared to fix persistency of settings in the configuration file.

The analogous code for VST2, which you originally adapted to VST3, still uses Base64 encoding and to change that would have some small risk of breaking compatibility of someone's settings configuration or macros if they migrate to 3.2.

What was the original reason Base64 encoding was used at all?  I'm not certain but I think it was a way of converting binary data into something that could be stored in a config file with proper escapes and no loss of data.  Is that right, and is it a reason why you still might want to figure out some other way to keep Base64 encoding working?

"
949914369,3396,Paul-Licameli,2022-08-19T08:03:15Z,"Extra character in `#include`
"
949926652,3396,Paul-Licameli,2022-08-19T08:18:25Z,"The meanings of `FetchSettings` and `StoreSettings` got reversed, and are now inconsistent with terminology in AudioUnits.  There, `FetchSettings` is fetching state *from* an AudioUnit handle *into* an EffectSettings package of data.  `StoreSettings` does the opposite."
949929867,3396,Paul-Licameli,2022-08-19T08:21:27Z,unused local variable
949954417,3396,Paul-Licameli,2022-08-19T08:43:00Z,"Copy construction was eliminated, so perhaps you may also declare the copy with explicit `= delete`"
949967763,3396,Paul-Licameli,2022-08-19T08:52:20Z,"The elimination of `StoreSettings` leaves the argument `settings` unused in this function, at least so I see at the fifth commit in the sequence.  So this ""breaks"" that function, but I presume you fix it in later commits I have not yet reviewed.  I understand from other commit comments that you put back a local wrapper object in the function for this purpose.

Strictly then this commit sequence isn't preserving intended behavior all the way through but I won't insist on that now.

"
949975230,3396,Paul-Licameli,2022-08-19T09:00:29Z,"Last things to say about the fifth commit.
When I transformed other effect families, the move to actual statelessness came late.  Until a late commit, `GetSettings` was a non-static member function, ignoring its argument, and really using information in the stateful Effect object.

All the places where `GetSettings` had to be called were figured out first; and only then did I make a change so that the `EffectSettings` objects really carried independent information around and were not dummies.

You make this change earlier, so `EffectSettings` objects really carry data, making it possible that buggy behavior exists in the intermedate steps of this transformation because of inconsistencies about where the correct data really are.  I already mentioned the possible wrong behavior of exporting.

It's not how I would write a very careful transoformation.  In case bugs still exist after everything and I want to bisect to understand where the bug was introduced, the other caution I took with intermediate steps might help me find out where the mistake was really introduced.

I'm not insisting now on rewriting this pull request that way.
"
949978761,3396,Paul-Licameli,2022-08-19T09:04:33Z,"I think it is the fifth commit that introduces the build failure on Linux.  It seems ""Always"" is a macro defined somewhere in one of the inclusions.

I was able to fix Linux builds of my cherry-picks of your branch by moving the definition of `VST3Effect::RealtimeSupport` earlier in the file, before other `#include` directives.  Another thing I didn't try was just to insert `#undef Always` before the function.
"
949988888,3396,Paul-Licameli,2022-08-19T09:15:49Z,"Just use literal `44100.0` as a default, as before.  Don't use `EffectBase::mProjectRate`.  That is another piece of state in the effect objects I need to eliminate in a future release.
"
950019477,3396,Paul-Licameli,2022-08-19T09:51:35Z,"Could this instead be `SingleInputParameterValue *const mParameterQueues;` so you can remove the `const_cast` below?
"
950031281,3396,Paul-Licameli,2022-08-19T10:05:57Z,"Should this function clear the map in the settings? -- maybe not if it needs to be done in a worker thread.

You don't (yet) use it in any worker thread (at the eighth commit of ten).
"
950032150,3396,Paul-Licameli,2022-08-19T10:07:03Z,"At this commit I see accumulation of changes in the map in `performEdit` but clearing nowhere.
"
950034001,3396,Paul-Licameli,2022-08-19T10:09:22Z,"This is the only place where the processors get changed settings information, and it only happens before playback.
"
950035245,3396,Paul-Licameli,2022-08-19T10:10:53Z,"Something is needed to replace the deleted lines, of course, so that there can be continuing adjustment of settings during play.  So it seems you would need more `ConsumeSettings` but in a worker thread.

I don't yet see the complete transformation of the code in later commits, but at this commit it is surely incomplete.
"
950035872,3396,Paul-Licameli,2022-08-19T10:11:42Z,"Note the `RealtimeProcessStart` is the only place where the worker thread should check for changes of state communicated by the main thread.  Not in `RealtimeProcess` or `RealtimeProcessEnd`.
"
950042089,3396,Paul-Licameli,2022-08-19T10:20:07Z,"So I understand that `Process` makes `InputParameterChanges` from `VST3Wrapper::mParameters`, which in turn, must be assigned by `ConsumeChanges`.

A call to that is surely needed, then in `RealtimeProcessStart`, and then `mParameters` will be correctly unchanging in case of mulitple calls to `Process.`
"
950043312,3396,Paul-Licameli,2022-08-19T10:21:56Z,"Maybe the `EffectSettings` could contain a map from parameter ids to `optional<>` values, so the consuming thread could ""clear"" the map by reassigning `nullopt` everywhere, but not doing any free-store deallocation.
"
950058973,3396,Paul-Licameli,2022-08-19T10:44:15Z,"Moving on the the ninth commit.  As I already mentioned, you should avoid either allocating or freeing and that means, not clearing a `std::map` either.  So I suggest again, a map from keys to optional values and just reassignment of null opt instead of clearing.
"
950059260,3396,Paul-Licameli,2022-08-19T10:44:43Z,"`CopySettingsContents` in either direction is always done on the worker thread.
"
950062153,3396,Paul-Licameli,2022-08-19T10:48:58Z,"`PerTrackEffect.h` is enough, don't need its subclass
"
950065075,3396,Paul-Licameli,2022-08-19T10:53:06Z,"This commit loses the vector of processors in the effect, but does not restore that array elsewhere in the instance.
"
950069398,3396,Paul-Licameli,2022-08-19T10:59:11Z,"This deleted line has no corresponding one in the new function for the Instance.  But I see from other functions that you assume latency is available at initialization time and does not change, so you cache the value.

Ok.

But I wonder if varying latency, with varying settings, really is a possible thing we will need to handle later.  You know that fixing the handling of latency in realtime play is a problem I need to solve, maybe in a patch release.
"
950071697,3396,Paul-Licameli,2022-08-19T11:02:29Z,"The new `ProcessInitialize` no longer calls `ConsumeChanges`.  Does destructive processing correctly apply the changes to settings made in the dialog?  How is that communicated?  I must see the tenth commit I suppose.
"
950075262,3396,Paul-Licameli,2022-08-19T11:07:24Z,"This logic moves to `RealtimeInitialize` while the new `RealtimeAddProcessor` does nothing.  The `ConsumeChanges` is lost so I am again unsure that the processor really begins in the correct state.
"
950076309,3396,Paul-Licameli,2022-08-19T11:08:56Z,"This was the added `ConsumeChanges` call I was expecting to see -- good, but again, I don't understand why it is right to remove the other calls, and it also needs rewrite to avoid deallocations.
"
950079321,3396,Paul-Licameli,2022-08-19T11:13:18Z,"Ninth commit re-introduces use of the `settings` argument, good
"
950082042,3396,Paul-Licameli,2022-08-19T11:17:15Z,"I expect that this new member of the Effect moves to the Validator next
"
950084243,3396,Paul-Licameli,2022-08-19T11:20:27Z,"There is a long-distance coincidence of repeated string literals here and in `VST3OptionsDialog.cpp`.  It would be nice to clean that up, but it's not necessary now
"
950095289,3396,Paul-Licameli,2022-08-19T11:31:21Z,"I saw this new function and thought, is it safe to use only on the main thread?  Do changes of `mActive` happen only in the main thread?  Is `mActive` privately used only on the main thread?

Yes, yes, and yes, which is good.  So please just add a comment in the header file that it's for main thread usage only.
"
950102544,3396,Paul-Licameli,2022-08-19T11:39:32Z,"I think this should call through to `EffectUIValidator::OnClose` so the effect doesn't hold on to `mParent` either
"
950103763,3396,Paul-Licameli,2022-08-19T11:41:14Z,"This call got lost in the Validator.  The function is no longer called anywhere.
"
950116259,3396,Paul-Licameli,2022-08-19T11:59:06Z,"My understanding of these lines is that they update both the edit controller and the effect component after you change a preset.

The first, presumably, causes graphical updates.  The other affects the state of the processor, but this might be happening during processing.

Are we confident of the thread safety of this?

If not -- then `RealtimeProcessStart` in the Instance would have to complete the change of state of the effect component.  Would it be correct just to do a complete state change there, not using the pending changes interface?


"
950118597,3396,Paul-Licameli,2022-08-19T12:02:37Z,"This also raises the question of the thread safety of the calls that may precede `UpdateUI` and those are `LoadFactoryDefaults`, `LoadFactoryPreset`, `ImportPresets`, `LoadUserPreset`.  Are they all safe to do while another thread is processing?"
950120513,3396,Paul-Licameli,2022-08-19T12:05:27Z,"The sequence of those two calls is changed in the Validator now, and I think that is correct
"
950124824,3396,Paul-Licameli,2022-08-19T12:11:18Z,"This call also got lost in the transformation.

I think this means that `ComponentHandler::perforEdit` will never do anything, so changes of dials will not be communicated in realtime to the processor.
"
950133506,3396,vsverchinsky,2022-08-19T12:22:42Z,"mProjectRate value is used to initialize generators, like in another effects, but without explicit sample rate specification"
950140683,3396,Paul-Licameli,2022-08-19T12:31:59Z,"Later commits eliminated these lines, so it doesn't matter.

`mSetup` is now, properly, part of Instance state, not the effect, and is initialized with the correct rate.
"
950156176,3396,vsverchinsky,2022-08-19T12:50:19Z,">The analogous code for VST2, which you originally adapted to VST3, still uses Base64 encoding and to change that would have some small risk of breaking compatibility of someone's settings configuration or macros if they migrate to 3.2.

I haven't yet figured out what exactly causes data corruption. May be it's in Base64::Encode or Base64::Decode or may be there are some implicit charset conversion which wasn't taken into account.

>What was the original reason Base64 encoding was used at all? I'm not certain but I think it was a way of converting binary data into something that could be stored in a config file with proper escapes and no loss of data.

Correct"
950176460,3396,vsverchinsky,2022-08-19T13:13:50Z,"Using StoreSettings on VST3Effect instance could change it's state, which isn't correct behaviour. ALso considering that there is a single instance and the copy of settings that passed to this function was more likely fetched from same instance it shouldn't harm?"
950178549,3396,vsverchinsky,2022-08-19T13:15:48Z,"Name collision caused by indirect include of X.h, fixed by moving includes to another file"
950208935,3396,vsverchinsky,2022-08-19T13:47:28Z,">Something is needed to replace the deleted lines, of course, so that there can be continuing adjustment of settings during play.

Not neccessarily. VST3Effect doesn't yet (at this step) support realtime processing and doesn't support parameter changes ""on the fly"". So at this point it's enough to call ConsumeSettings once, just before processing has started.

>consuming thread could ""clear"" the map by reassigning nullopt everywhere, but not doing any free-store deallocation.

parameterChanges used to be a vector... but as I said in the previous comment, I'll move it to AssignSettings.

UPD: since it's not possible to update settings on the main thread side without a call to ::Flush clearing does not do what it supposed to do"
950286667,3396,vsverchinsky,2022-08-19T14:58:40Z,In case of VST3 plugin should explicitly ask host to restart (via setActive) effect component  by sending IComponentHanler::restartComponent(kLatencyChanged).
950297065,3396,vsverchinsky,2022-08-19T15:10:00Z,"1. There is only one instance of VST3Wrapper which owned by VST3Instance (no per-track sub effect initialization)
2. There is only one point where actual parameter change transfer before processing could occur - EffectInstance::RealtimeProcessStart
3. In case of destructive processing instance state updated via IComponent::setState with settings stored by VST3UIValidator::ValidateUI
 "
950298482,3396,vsverchinsky,2022-08-19T15:11:30Z,And also it creates a helper effect instance
950307073,3396,vsverchinsky,2022-08-19T15:20:58Z,">Yes, yes, and yes, which is good. So please just add a comment in the header file that it's for main thread usage only.

The only exception in the interface of this class is a Process function, otherwise it's not thread-safe"
950317602,3396,vsverchinsky,2022-08-19T15:30:06Z,"Yep, thanks, fixed that"
950317713,3396,vsverchinsky,2022-08-19T15:30:14Z,Thanks
950333005,3396,vsverchinsky,2022-08-19T15:45:30Z,">Are we confident of the thread safety of this?

It's safe to call setState/getState during processing, but this doesn't happen during processing `if(!isActive)`

>Would it be correct just to do a complete state change there, not using the pending changes interface?

I would object to that since `RealtimeProcessStart` is getting called for each block, I guess it's not how it supposed to work. Correct thing would be to use setState once (or when preset has changed), send changes via `IComponentHandler` and then save state at least once (in our case - when UI is closed)
"
950695550,3396,Paul-Licameli,2022-08-20T13:25:55Z,"The point, however, is to make ExportPresets work independently of any instance.  And you achieve that in the later commit with a temporary Wrapper.
"
950870633,3396,Paul-Licameli,2022-08-21T16:30:29Z,"I see you added the build fix, but maybe it would be better done earlier in the commit sequence to keep all commits buildable.
"
950870904,3396,Paul-Licameli,2022-08-21T16:32:25Z,"The build fixes might be done earlier in the commit sequence to keep all commits buildable.
"
950872330,3396,Paul-Licameli,2022-08-21T16:44:48Z,"You have simply deleted the clearing of the `std::map` instead of the more complicated suggstion I made to use a map of unchanging size with `std::optional` values in it.

There is also a swapping of map contents.

I wonder whether this will reall work right.  It would be that the old contents swapped away might later be incorrectly swapped in again, if `CopySettingsContents` is called again before the main thread sends an updated message.

So I think the right thing to do, which might fix some bugs with real time adjustment of dials, is as I suggested.  More explicitly:

- `MakeSettings` makes a map from each parameter id to `nullopt`
- `performEdit` emplaces values
- `CopySettingsContents` copies each value and assigns `nullopt` to the source (note, std::move from the optional will NOT make the source null opt)

If you are experiencing some bugs with adjustment of sliders, then try this instead.
"
950878067,3396,vsverchinsky,2022-08-21T17:36:38Z,it doesn't build for you?
950879068,3396,vsverchinsky,2022-08-21T17:45:40Z,"The more complicated suggestion will not work because:
a) `MakeSettings` can't make such map because to do so it would need to instantiate `IEditController`
b) Assigning `nullopt` or clearing the map turned out to be pointless, considering that the real purpose is to clear setting on the main thread side (so that subsequent `Get` see it empty) and not the intermediate objects, which could be achieved only by using `Flush`

For now I guess it's not a big problem that main thread remebers latest values of all parameters that have changed

> It would be that the old contents swapped away might later be incorrectly swapped in again, if CopySettingsContents is called again before the main thread sends an updated message.

I thought that counter prevents that, isn't it?"
950880369,3396,Paul-Licameli,2022-08-21T17:58:00Z,"> > Yes, yes, and yes, which is good. So please just add a comment in the header file that it's for main thread usage only.
> 
> The only exception in the interface of this class is a Process function, otherwise it's not thread-safe

I don't understand that answer.  There is no use of `mActive` but on the main thread.  Correct?

Anyway this unresolved point is only about a comment.

"
950883641,3396,Paul-Licameli,2022-08-21T18:29:07Z,"I consider this resolved but I leave it open so you read and understand my previous comment.
"
951471204,3396,Paul-Licameli,2022-08-22T13:54:39Z,"I didn't really try building on Linux.  I may be mistaken.  All commits were building for me on macOS -- but not after the latest rebasing.

"
1593695176,6359,saintmatthieu,2024-05-08T09:07:43Z,"I don't know if this comment is relevant only to the following two out-commented lines or to what follows, too. Why keep the dead code?"
1593709727,6359,saintmatthieu,2024-05-08T09:15:13Z,"Looks like even the pointer should be `const`, i.e., `static const ChannelGroup* const MasterGroup;`
Also, I'd prefer the initialization to take place here as well for clarity, rather than in the source file."
1593713909,6359,saintmatthieu,2024-05-08T09:18:29Z,trailing spaces
1593714423,6359,saintmatthieu,2024-05-08T09:18:53Z,Why not just removing it?
1593717912,6359,saintmatthieu,2024-05-08T09:21:44Z,`nullptr` aka `MasterGroup` ?
1593751139,6359,saintmatthieu,2024-05-08T09:45:50Z,"If so I'd prefer `MasterGroup` over `nullptr`, in case one looks for all places where it's used."
1593771923,6359,saintmatthieu,2024-05-08T10:00:18Z,"Why ? Isn't this used by `AllocateChannelsToProcessors` to ""plug"" an effect's output channels to the number of playback channels. Why should this change with the master channel?"
1593796935,6359,saintmatthieu,2024-05-08T10:22:09Z,I think correct English would be `MakeTrackEffectPane` (even if there's more than one effect).
1593844391,6359,saintmatthieu,2024-05-08T11:00:50Z,"This crashes when playing a MIDI file on an empty project, because `mPlaybackSequences` and, consequently, `mProcessingBuffers`, are then empty."
1593868140,6359,saintmatthieu,2024-05-08T11:22:48Z,"Maybe a solution: the size of `mMasterBuffers` equals the number of playback channels, maybe it could be used instead.
Also, AFAICS these buffers always have the same size, so a simple `mMasterBuffers[0].size()` would be more expressive and sufficient."
1593869133,6359,saintmatthieu,2024-05-08T11:23:41Z,Or `mPlaybackBuffers`.
1593870392,6359,saintmatthieu,2024-05-08T11:24:54Z,Noise
1593870645,6359,saintmatthieu,2024-05-08T11:25:08Z,trailing spaces
1593916589,6359,saintmatthieu,2024-05-08T12:01:31Z,"I don't see any side effect if `pScope == nullptr`, so shouldn't the `if (pScope)` be on this line?"
1593918862,6359,vsverchinsky,2024-05-08T12:03:35Z,"The comment isn't specifically about master channel. 
When we allocate two mono effects to one stereo track there is at least one problem with UI : you can't see the output of the second channel. 
I think configuring effects to process samples in native track format and rate could have benefit of reducing CPU load in case if playback sample rate is higher compared to playback rate. But that may be conceptually wrong. "
1593973495,6359,saintmatthieu,2024-05-08T12:46:50Z,"Regarding the CPU, I don't know, it looks like there is no negotiation at the moment: the framework dictates the sampling rate to the effect instances, which I guess is much simpler. Also, I think resampling is inevitable, so I'm not sure we want to try and minimize it.
My point is that this TODO should probably be tempered with some doubt, e.g., ""consider initializing (...) because (...)"""
1595345368,6359,Paul-Licameli,2024-05-09T11:50:37Z,""" or for the master when group is null"""
1595415050,6359,Paul-Licameli,2024-05-09T13:00:54Z,"Comment ""mPlaybackBuffers correspond many-to-one with mPlaybackSequences"" above this line is no longer correct
"
1595424913,6359,Paul-Licameli,2024-05-09T13:09:54Z,"I would add a comment that this `resize` is expected not to allocate memory in the worker thread, because sufficient size should have been reserved in `AllocateBuffers`.  Perhaps, test capacity before and after and `assert` no change.
"
1595463844,6359,Paul-Licameli,2024-05-09T13:36:36Z,"I don't think the mixer can be properly eliminated in the case that it does resampling of a track whose rate does not match the device output rate, or there is a time track.  There will be some state in the resampler dependent on previous input.

However, note that the mixer stands as a producer in relation to this function which is its consumer.  Perhaps, if it really matters, another thread could mix in advance.

But all that effort at overlapping computation may be unnecessary because this thread really spends most of its time idle anyway, going faster than the ultimate real-time consumption of its output.

Or then again maybe it might matter in future because we want to have ever more capacity for complicated calculations like more effects, more stretching, more pitch shifting.

Or again, maybe you were thinking of power consumption, not performance.
"
1595470151,6359,Paul-Licameli,2024-05-09T13:41:42Z,"I notice that as part of this PR you have moved the logic to silence tracks (which might be driven by unpredictable presses of the mute buttons by the user) from the low-latency thread to this high-throughput thread.

Was that for simplification of the former, so that it does less work?  Or some other reason?

Does this comment mean you have not yet restored the microfading feature?  (I have not yet read enough to answer that for myself)

I think I like this change because as I recollect, the microfading had a dependency on the buffer size given to `audacityAudioCallback` which can depend on operating system or larency settings.  That should not be:  the duration of the fade in or out should be independent of that.


"
1596345141,6359,saintmatthieu,2024-05-10T06:58:34Z,I don't know what earlier check is meant here. Could it be that this comment is also outdated?
1596347972,6359,saintmatthieu,2024-05-10T07:01:39Z,"A little bit higher, line 2712 on this commit, is the line `float *outputFloats = outputBuffer;`, which only seems to be an alias to the same thing, maybe a remnant of older code. Would you remove it if you get the chance?"
1596367013,6359,saintmatthieu,2024-05-10T07:21:42Z,"There might be a mini bug here: if adding a real-time effect during playback increased latency such that `samplesAvailable` becomes 0, what would be played for that frame would be the samples of the previous `mPlayoutBuffers`, possibly leading to a repeated playout of the last few ms.
Solution might be to return `false`, such that the `AudioThread` doesn't read the content of `mPlayoutBuffers` ?
It would be worse if a real-time effect had variable latency, but I don't think there's a use case for that."
