id,pr_number,user,created_at,body
2453518266,798,danirabbit,2024-11-03T18:17:58Z,"I think it would be better to use ""paste"" than ""insert"" personally. A dnd operation could still be considered a ""paste"" but I think ""insert"" implies typing would also trigger it"
2453518772,798,danirabbit,2024-11-03T18:19:38Z,"""Administrative commands"" could be good. I kinda like that! Seems concise but clear"
2453519103,798,jeremypw,2024-11-03T18:20:54Z,"Another possibility is to use the word ""privileged""."
2454279133,798,teamcons,2024-11-04T10:05:40Z,"My first Pull Request :')

(sorry i know adding a toggle is the easiest thing in the world but i am proud)"
1884751121,743,jeremypw,2024-01-10T12:24:09Z,Fixing CI ...
1891015848,743,jeremypw,2024-01-14T17:44:14Z,"@Marukesu  Thanks for the detailed review.  I have tried to address your comments.  I have reduced the scope of this PR to not include path abbreviations.  This will be addressed in a separate PR.  

If the behaviour is now as expected, please feel free to push a commit rearranging the code as you would like."
1891024160,743,jeremypw,2024-01-14T18:19:42Z,I have now pushed a possible fix for the relative path issue.  After this commit both `io.elementary.terminal -w ../src` and `io.elementary.terminal --working-directory=../src` behave as expected.
525828816,397,jeremypw,2019-08-28T16:48:36Z,"@Philip-Scott OK, thanks for the review - I'll not merge for now."
554767447,397,jeremypw,2019-11-17T17:26:06Z,@Philip-Scott Any chance of a re-review? :-)
869456461,602,jeremypw,2021-06-28T07:50:26Z,@Marukesu You do not seem to have fixed the tab label regression when no custom prompt?
869857514,602,Marukesu,2021-06-28T17:06:02Z,"> You do not seem to have fixed the tab label regression when no custom prompt?

I think i misunderstand you review. as i said before, the `window_title` is the same of the prompt because `.bashrc` set both the same by default, and i don't think it's a regression but what this PR do (use a xterm title if we have one). However, if it was about the label and title be the same, i can update the PR fixing that."
874269537,602,jeremypw,2021-07-05T18:18:49Z,"> However, if it was about the label and title be the same, i can update the PR fixing that.

This PR should only change the appearance of Terminal sufficient only to fix the linked issue - that is the setting a custom window title from the command-line.  It should not change the appearance in any other way.  If you feel Terminal behaves incorrectly in another way then you should raise another issue about that.  You are right that Terminal does not show tab labels the same way as e.g. Mate Terminal but that is, I think, by design."
874294419,602,Marukesu,2021-07-05T19:27:16Z,"> This PR should only change the appearance of Terminal sufficient only to fix the linked issue - that is the setting a custom window title from the command-line.

i did it this way because was how it worked before #584 when there was a title."
914465810,602,jeremypw,2021-09-07T16:50:53Z,@Marukesu Sorry for the delay in re-reviewing.  I think this is now acceptable subject to resolution of the conflicts.
914467239,602,jeremypw,2021-09-07T16:53:10Z,Note: I had to use `echo -ne '\033]2;this works\007'` to get the title to change - your issue did not use the `-e` flag - perhaps your shell is different? 
914498924,602,Marukesu,2021-09-07T17:42:54Z,"> Note: I had to use `echo -ne '\033]2;this works\007'` to get the title to change - your issue did not use the `-e` flag - perhaps your shell is different? 


Yeah, I'm using zsh and echo apply the escape characters automatically here, while bash needs the `-e` flag for that."
614342287,504,felix-andreas,2020-04-16T00:14:55Z,"The last commit fixes an issue, where it was possible to lock the `cursor_blink_mode` to `OFF` when clicking very fast. This was because the `cursor_blink_mode` was restored in the button_release event. When two `button_press` events where processed in a row, the `previous_cursor_blink_mode` was set to `OFF`, which effectively locks the `cursor_blink_mode` to `OFF`. The solution is to make `previous_cursor_blink_mode` a local variable and restore it together with the `cursor_color`.

Another issue was that `Gdk.threads_add_idle_full` does not wait for `feed_child`, so one has revert to a hard-coded 50ms second timeout. IMO this is still a lesser ""evil""..."
614519031,504,jeremypw,2020-04-16T09:08:24Z,"OK, I'll see if I can get it to work otherwise will merge as is.  I am beginning to wonder whether the whole PR is going to get too hacky to get approved anyway :-( .  A Vte terminal is not designed to be used like a text editor I guess."
614544284,504,felix-andreas,2020-04-16T09:55:38Z,"But is it really that hacky?

**Challenge:**
1. Get the clicked cell in a reliable way.
2. Move the cursor by *delta* cells.

**Implementation:**

1. The `get_cell_clicked` uses the `vadjustment` method of the `Gtk.Scrollable` to determine the clicked cell. I see no hack there.

2. To my understanding the escape sequences are the official ""API"" to move the cursor in a terminal. So I would argue that this is also not a hack, it's just a weird ""API"".

The only thing that is a bit hacky is the code that avoids the flickering of the cursor. But the flickering is not specific to the click implementation. The flickering is always there, it is just more visible because the cursor is moved multiple positions at once. It for example also occurs when pressing the <kbd>Home</kbd> or <kbd>End</kbd> keys to move the cursor. One could simply leave this code out and accept the flickering. But as there is a reliable way to avoid it, I think it is reasonable to keep it."
614546407,504,felix-andreas,2020-04-16T09:59:36Z,"I think the last outstanding problem is, that the current way of getting the `command_start_row/col` values (which are necessary to ignore clicks on output) is not super reliable. But this is also a general problem and not specific to this PR..."
614560009,504,felix-andreas,2020-04-16T10:25:03Z,"I removed the `Idle.add`, which to my understanding should no longer be necessary, as the cursor is not moved via `key_press_events` anymore. Revert this commit if I am wrong."
614568263,504,felix-andreas,2020-04-16T10:39:37Z,"The last commit uses the `allow_hyperlink` to ignore clicks when window was not focused. It think this is necessary, because otherwise the cursor gets moved if one copies a command from somewhere and then focuses the terminal. Maybe the variable should be renamed to `is_focused` or something if we also use it here."
614571840,504,jeremypw,2020-04-16T10:45:42Z,"> But is it really that hacky?

Well, its up to reviewers like tintou/danrabbit to decide that ultimately (referring to #386).  Once we are happy with it we should request a review from them."
614574710,504,jeremypw,2020-04-16T10:51:18Z,Thanks for all your work on this anyway!
753030033,556,etkaar,2020-12-31T19:13:39Z,"@cassidyjames The problem is that I fear that people (like me) would permanently disable the UnsafePasteDialog for the `sudo ...` paste, but then the warning for the multiline pastes would be disabled too, which may be unwanted. I think in the most cases you want to paste your sudo command, but not a multiline command, so it makes sense to seperate it.

<strike>Regarding the warning message: Since a newline on the end alone would lead to an execution (not necessarily of multiple commands), what do you think of using **The pasted text contains newline characters and may be unintentionally executed** instead?</strike> **EDIT:** I noticed it is only the title of the dialog, do you think we should change that at all from **Multiline Paste Blocked**? The text already gives an explanation. However, you're right, it would be more consistent with the UnsafePasteDialog."
753581426,556,etkaar,2021-01-03T07:50:02Z,@cassidyjames I did now commit your suggestion regarding the text.
855282057,556,jeremypw,2021-06-05T19:01:42Z,Failing lint test - install io.elementary.vala-lint  from https://github.com/vala-lang/vala-lint and run `io.elementary.vala-lint -d <root folder>` to locate the problems.
855283149,556,etkaar,2021-06-05T19:10:46Z,"You're free to take over this PR, unfortunately it is unlikely that I have time to fix that this year."
855302872,556,jeremypw,2021-06-05T22:13:58Z,"@etkaar  OK, thanks for letting us know. I'll try and finish it off sometime.  Thanks for the contribution.
 :smile:"
858972743,556,cassidyjames,2021-06-10T19:40:00Z,"@etkaar @jeremypw I've created a PR based on this branch at https://github.com/elementary/terminal/pull/595 that does the same thing while keeping them under one setting. I can see a small reason to keep them separate, but I think the intent was always to group various ""unsafe"" pastes under one setting—especially if we want to add a GUI setting for it later."
1884600726,753,jeremypw,2024-01-10T10:41:47Z,"@Marukesu Thanks for the suggestion - can it be left for another PR? The current version of epiphay in 7.1 only has a ""maximise"" button in the headerbar.  It does have a ""fullscreen""button in the AppMenu though."
1890463808,753,Marukesu,2024-01-13T13:49:09Z,"@jeremypw you already implemented my suggestion. a fullscreen button in the menu would be good indeed, but that can be left to another PR."
396074324,266,Shnatsel,2018-06-10T19:17:46Z,"Interesting. Does this mean that Ctrl+C stops the foreground process if there is one, and copies if there is none?

How does this interact with Ctrl+C used to clear the current line in bash?"
396074452,266,voldyman,2018-06-10T19:19:38Z,"But it will break the workflow for anyone who doesn’t use vim.

The mental model went from

* use ctrl-c/v top copy-paste

To

* ctrl-c/v only works in the shell

Which people will translate into ctrl-c/v works sometimes"
396076363,266,jeremypw,2018-06-10T19:46:25Z,I suspected this might be too simplistic.  Maybe if TerminalWindow processes keystrokes *after* the foreground process? Then if the foreground process does not consume it will work normally.  A new setting should be avoided if possible.
396198404,266,jeremypw,2018-06-11T10:32:16Z,"It seems reasonable to me that when a foreground process is running the user expects keystrokes to interact with that, not the shell, and behave accordingly.  Whether Ctrl+C copies or not will depend on what the process if and whether there is anything selected.  In the Terminal (without a foreground process), Ctrl+C will copy if there is a selection, otherwise it will be passed the shell and (in the case of bash) clear the line (and end any foreground process). Again, it seems reasonable that if there is a selection, the user expects keystrokes to  interact with that."
396207585,266,jeremypw,2018-06-11T11:12:01Z,"Any actual examples of where a foreground process is running in the shell (not a launched gui) and the user would expect keystrokes to be handled by Terminal would be useful.

If Terminal processes keystrokes *after* the shell then various behaviours such as <Alt>+[1-8] to change tab no longer work, (because the shell processes them) so I do not think that is a viable solution.

If it helps, I can make this PR apply *only* to `<Ctrl>+v` (as mentioned in the issue description)."
396228628,266,Shnatsel,2018-06-11T12:37:35Z,">  In the Terminal (without a foreground process), Ctrl+C will copy if there is a selection, otherwise it will be passed the shell and (in the case of bash) clear the line (and end any foreground process)

Sadly, this behavior is still immensely confusing because it's easy to select some text in a scrolling terminal and forget about it. No selected text is visible (because not all of shell log fits on the screen), but Ctrl+C still inexplicably refuses to clear the line."
396230680,266,Shnatsel,2018-06-11T12:45:35Z,"> If it helps, I can make this PR apply only to Ctrl+v (as mentioned in the issue description).

Actually no, it doesn't. There are cases when I want to paste into foreground process - mostly text input promts (SSH key generation and lots of others), text editors such as nano, etc."
396275218,266,jeremypw,2018-06-11T15:01:43Z,"Note that this PR does not suppress` <Ctrl>+v` - it is passed onto the foreground process.  There if the foreground process supports pasting with this key combination it should still work.  It is questionable whether Terminal should interfere with the UI of other processes although I can see the consistency argument.  If the foreground process/shell swallows `<Ctrl>+v` it will not be possible for Terminal to act on it afterwards anyway.

Is Vim the only example of a foreground process that uses`<Ctrl>+v` for something other than paste?  If so I doubt it is justified exposing the natural-paste setting in the UI.

I suppose, theoretically Terminal could check whether the foreground process is Vim and pass on `<Ctrl>-v` only in that case - but that is unlikely to be approved."
396277823,266,jeremypw,2018-06-11T15:09:16Z,I have confirmed that `nano` at least swallows `<Ctrl>+v` so I am coming to the conclusion there is no solution that will please everyone.
448706082,266,jeremypw,2018-12-19T18:57:11Z,There does not seem to be any clear conclusion regarding this PR so I will close it for now.  Feel free to reopen - I will not delete the branch for a while.
448729721,266,Shnatsel,2018-12-19T20:16:22Z,"I feel the only proper solution is to copy text on selecting it (and clearly communicating that the text was copied), dropping the selection after copying, and not special-casing Ctrl+C key combination."
452623377,266,fabiopicchi,2019-01-09T09:09:00Z,"> Note that this PR does not suppress` <Ctrl>+v` - it is passed onto the foreground process. There if the foreground process supports pasting with this key combination it should still work. It is questionable whether Terminal should interfere with the UI of other processes although I can see the consistency argument. If the foreground process/shell swallows `<Ctrl>+v` it will not be possible for Terminal to act on it afterwards anyway.
> 
> Is Vim the only example of a foreground process that uses`<Ctrl>+v` for something other than paste? If so I doubt it is justified exposing the natural-paste setting in the UI.
> 
> I suppose, theoretically Terminal could check whether the foreground process is Vim and pass on `<Ctrl>-v` only in that case - but that is unlikely to be approved.

I feel that this is the best solution even though `nano` swallows `<Ctrl>+v`. `nano`, `vim` and terminals have been around for years and they exist before the `<Ctrl>+v` convention for pasting. I understand that people not familiar with terminals would enjoy the ability to intuitively copy and paste text but I would argue that they would definitely not use `vim` or even `nano`.

Furthermore, terminals in Windows definitely do not use the `<Ctrl>+c` `<Ctrl>+v` shortcuts for copying and pasting. I think Cygwin uses `<Shift> + <Insert>` and who know what cmd uses (I still right click the application menu and go to Edit > Paste).

Finally, the gnome terminal uses `<Ctrl>+<Shift>+v` for pasting and it works nicely overall. Never came across a situation where it was a problem. You can even use it inside vim instead of configuring it to read data from the clipboard and using the cumbersome `""+p`."
851993424,590,felix-andreas,2021-06-01T09:53:55Z,"Is it save to remove these lines? As far as I understand [this setting is ignored now](https://developer.gnome.org/gtk3/stable/GtkSettings.html#GtkSettings--gtk-menu-bar-accel).

https://github.com/elementary/terminal/blob/7c970414b8a811e2985ec6a0d2e9ebc289ae0fe3/src/MainWindow.vala#L191-L193"
852020449,590,jeremypw,2021-06-01T10:39:26Z,I would stick to the stated scope of the PR tbh if you want a quick merge.
852021558,590,jeremypw,2021-06-01T10:41:25Z,Have you looked into replacing the `spawn_sync ()` function? (see my comment on Slack). I couldn't get `spawn_async ()` to work - looks like the `.vapi` is wrong.
852041331,590,felix-andreas,2021-06-01T11:14:31Z,"> I would stick to the stated scope of the PR tbh if you want a quick merge.

The `gtk_settings.gtk_menu_bar_accel` also throws a deprecation warning, therefore I considered it to be the same scope.
"
852044412,590,felix-andreas,2021-06-01T11:20:17Z,"> Have you looked into replacing the `spawn_sync ()` function? (see my comment on Slack). I couldn't get `spawn_async ()` to work - looks like the `.vapi` is wrong.

tbh I intentionally left that out because I haven't used async in vala before. It works a bit different than in python, js or rust, the languages I happen to know :D

I am only in the community slack. I suppose there is another one, but I am not part of it. So I couldn't see you comment."
852316575,590,danirabbit,2021-06-01T17:33:22Z,@andreasfelix I would be happy to send you an invite to the contributor slack. If you want to DM me on the community slack or have an email address I can send an invite link to. I can't seem to find you on the community slack
2450053976,794,teamcons,2024-10-31T14:38:43Z,"The issue was marked critical, but the PR seems out of date - Any ETA for merging ?"
2451635622,794,jeremypw,2024-11-01T10:10:48Z,"I marked it critical because the issue has theoretical security implications, but its not a new issue.  I guess folks are focused on getting OS8 released atm.  "
2453495670,794,jeremypw,2024-11-03T16:57:40Z,"@ryonakano Oops! Thanks for spotting that.  Now fixed.  It occurred to me that if unsafe paste alert is turned off in the dialog, there is no way of turning it back on through the UI.  Am I right?  If so that needs fixing but in another PR."
2453505309,794,jeremypw,2024-11-03T17:31:51Z,"I noticed that this PR was pasting the stripped text into the terminal whereas in master, the text was refetched from the clipboard. Now the stripped text is only used for the dialog message as before.  "
2453511575,794,teamcons,2024-11-03T17:55:04Z,"> @ryonakano Oops! Thanks for spotting that. Now fixed. It occurred to me that if unsafe paste alert is turned off in the dialog, there is no way of turning it back on through the UI. Am I right? If so that needs fixing but in another PR.

following your comment i did a PR for that.
Pantheon-tweaks always offered that option, im not sure why there was no toggle-back in first instance.
"
516600939,390,fabiozaramella,2019-07-30T21:22:22Z,"@cassidyjames This makes the text much more readable.
Has a decision been reached about this?"
535776934,390,cassidyjames,2019-09-27T04:04:47Z,"Now that the neutral GTK style has been shipping for a while, it'd be great to get the Terminal to match. Right now it's off and it feels weird imho."
538614398,390,cassidyjames,2019-10-05T04:09:23Z,"> LGTM, does this need more UX discussion?

Since we've merged the stylesheet changes and this makes Terminal match, I think we're good. :smile: "
456621367,349,Philip-Scott,2019-01-23T00:41:04Z,"I'm also -1 on removing the `remove-tabs` setting.... Seems like it's something that would be useful and not behind the Privacy settings. Maybe keep the same behavior that was before, and use the privacy setting as an override :) "
456659610,349,Philip-Scott,2019-01-23T03:48:11Z,Maybe using this could replace it :) https://github.com/elementary/granite/pull/257
456764381,349,jeremypw,2019-01-23T11:16:17Z,"@Philip-Scott :  Thanks for the helpful review :-) It would make sense to use the Granite function so I'll block this till that is merged.  I take your point that our own ""remember-tabs"" setting could still be useful to stop this behaviour even if the privacy setting allowed it."
458214138,349,jeremypw,2019-01-28T17:01:05Z,Need to wait for latest granite to be used by Travis for this to pass CI.
428055839,299,neur0manc,2018-10-09T04:29:17Z,"I removed the changes to the po files. I'm not sure why they made the CI fail, though."
428226195,299,cassidyjames,2018-10-09T14:58:00Z,"@ls42 it looks like CI is failing in master right now, so it's not your branch that's doing it. "
428245916,299,neur0manc,2018-10-09T15:49:17Z,">  Thanks for the contribution

You're very welcome. I hope I can get involved even more, I really enjoy using elementaryOS and hope it really takes off (number-of-happy-users-wise)!"
505524419,382,jeremypw,2019-06-25T16:38:10Z,"This works as expected from the code - thanks.

There is a question over where the menu should pop up;

* At one corner (as in this PR)
* At the pointer (as in e.g. Mate Terminal or Files)
* At the cursor (as in Code)
* Somewhere else

Popping up at the cursor seems most logical for a text based app, although a little harder to achieve.

I'll flag this for comment from @elementary/ux 
"
505532760,382,cassidyjames,2019-06-25T16:59:49Z,"I agree text-cursor seems the most ideal, but I'm also not that opposed to on the mouse pointer or corner of the app."
505592119,382,jeremypw,2019-06-25T19:38:21Z,Further investigation indicates that this is only a problem if you popup the meny at scale_factor = 1 and then change the scale_factor to 2 using the interactive debugger without restarting the program.  So it may not be a serious problem in real life.
505593373,382,jeremypw,2019-06-25T19:41:57Z,"Here is a way to pop the menu up at the cursor:
```
    /* Popup context menu below cursor position */
    long col, row;
    current_terminal.get_cursor_position (out col, out row);
    var cell_width = current_terminal.get_char_width ();
    var cell_height = current_terminal.get_char_height ();
    var rect_window = current_terminal.get_window ();

    Gdk.Rectangle rect = {(int)(col * cell_width),
                          (int)(row * cell_height),
                          (int)cell_width,
                          (int)cell_height};

    menu.popup_at_rect (rect_window, rect, Gdk.Gravity.SOUTH_WEST, Gdk.Gravity.NORTH_WEST, e);
```
```"
505717219,382,jeremyvaartjes,2019-06-26T04:51:37Z,"I made the change you have suggested. I was originally worried that putting it on the terminal carrot would make the menu not work when you scroll the window, but it just causes the terminal to scroll to the carrot which is good. One issue I did pick up is that the positioning stops working properly when the ""clear"" command is used, the menu is just placed at the bottom of the window. Probably not a big issue though since it is still tied to the window."
505953763,382,jeremypw,2019-06-26T16:41:20Z,The positioning is also off if the Menu key is pressed while a child process is running (e.g. man).  I am not sure whether the context menu should be shown at all in this situation (although right-click still shows it).
505960059,382,jeremypw,2019-06-26T16:58:52Z,"I think the problem with the `clear` command may be an upstream issue with vte-2.91 library.  The row number returned by `get_cursor_position ()` is not updated even thought the cursor clearly moves.  Even after typing some more characters the result is not updated.  If this is the case, then the best we can do is make sure the menu is not displayed outside the terminal window.

On further investigation it is not really an upstream issue - the clear command just scrolls the window and the row position includes lines scrolled off the top of the screen."
505977508,382,jeremypw,2019-06-26T17:47:15Z,"You can fix the `clear` issue like this:
```
        var cell_width = current_terminal.get_char_width ();
        var cell_height = current_terminal.get_char_height ();
        var rect_window = current_terminal.get_window ();
        var vadj_val = current_terminal.get_vadjustment ().get_value ();

        Gdk.Rectangle rect = {(int)(col * cell_width),
                              (int)((row - vadj_val) * cell_height),
                              (int)cell_width,
                              (int)cell_height};

        menu.popup_at_rect (rect_window,
                            rect,
                            Gdk.Gravity.SOUTH_WEST,
                            Gdk.Gravity.NORTH_WEST,
                            e);
```"
505979001,382,jeremypw,2019-06-26T17:51:30Z,This also fixes the child process issue except that if the cursor is at the bottom of the screen then the menu does not flip or slide to keep within the window.  However that is also an issue in master so need not be fixed here.
563348975,431,tintou,2019-12-09T17:38:33Z,I haven't tested this branch yet but I have concerns that it might break the copy paste when space actually matters (let's say editing something with nano) so I don't think that it's worth the cost if that's true.
696741677,431,jeremypw,2020-09-22T14:01:11Z,"I would suggest at least reverting this to ""Draft"" as there are some possible problems."
1526050861,699,jeremypw,2023-04-27T17:10:47Z,@Marukesu This seems like a good idea especially as `MainWindow.vala` is larger than I would like.  Could you fix the conflicts please?
1606231007,699,Marukesu,2023-06-25T19:32:46Z,"@jeremypw, sorry for the delay in rebasing this, should be good to review.

don't know what caused the CI error after the rebase, but with the `--print-errorlogs` option, it should be more easy to know what test case failed in the future."
1607841385,699,jeremypw,2023-06-26T16:40:11Z,Despite the coding technicalities there do not seem to be any regressions in operation.
1645457275,699,jeremypw,2023-07-21T11:48:42Z,@Marukesu Another regression with this is that the font scale is not set individually on each tab.
1645771614,699,Marukesu,2023-07-21T15:34:45Z,"I'm tempted to revert the ActionGroup change for now, the widget won't be as self-contained as i would like, but would still make this a good start in reducing the MainWindow scope."
1645776546,699,jeremypw,2023-07-21T15:38:17Z,Yes two smaller PRs would be easier to review.
965082747,638,jeremypw,2021-11-10T12:25:33Z,"Is it necessary to add another dependency (especially X11 specific)?  Is using ""get_server_time"" essential? "
967745300,638,igordsm,2021-11-13T00:38:59Z,@jeremypw Unfortunately it seems `get_server_time` is essential. Apparently `present_with_time` needs a timestamp to solve focus stealing and the only timestamp I passed to it that worked was this one. Using regular datetime functions did not work and I found an answer in SO that linked to this function. 
981555688,638,jeremypw,2021-11-29T11:40:29Z,Might be worth delaying trying to fix this until https://github.com/elementary/notifications/issues/153 is fixed. It should not be necessary to add that extra dependency.
2322984561,638,jeremypw,2024-08-31T17:36:09Z,Need to find a solution that works on Wayland.
2326415689,638,jeremypw,2024-09-03T12:37:15Z,"@Marukesu  I think a dependency on `gdk-wayland-3.0` may be required to make it work under Wayland.  This should not be necessary under Gtk4, so maybe better to wait for the Gtk4 port to land to fix Wayland?   If so, maybe this can be merged so that it at least works on OS7.1 and in ""Compatability Mode""."
2331816871,638,Marukesu,2024-09-05T14:21:03Z,"I think it should be fine for what the notification sever can do right now.

We really need to have the Gtk Notification interface implemented there to have the true timestamp of the event, but that can be done later."
312473479,119,vjr,2017-07-02T06:20:06Z,@cassidyjames good point about the multi screen thing. this commit https://github.com/elementary/terminal/pull/119/commits/a0c6f57f30706f2e153972436b46bbd91286e164 should address it by changing the calls of `Gdk.Screen.width ()` (which gets the default screen dimensions) to call `get_screen ().get_height ()` since this should return the screen on which the current window resides. How does that look? Note the existing code here (for centering the window) might have multi screen issue for the same code usage: https://github.com/elementary/terminal/blob/master/src/PantheonTerminalWindow.vala#L335
312474682,119,cassidyjames,2017-07-02T06:57:51Z,@vjr that sounds better! I'll have to take a look on a HiDPI display and a few different resolutions to make sure this works well.
312476513,119,vjr,2017-07-02T07:49:36Z,"OK this branch is now ""ready for review"" , there's a known centering problem for multi display filed as a separate issue #121 which I'll try to work on shortly, if I can set up multi display for myself."
312478957,119,vjr,2017-07-02T08:52:22Z,"I was able to get a multi monitor setup by connecting my TV and the latest commit https://github.com/elementary/terminal/pull/119/commits/04dc0a7a1d149f429776953b5ee77d65e932553d should also address issue #121 so please test and let me know. It is working for me in my basic tests (opening first run, resizing and moving, then reopening) for hidpi, lodpi, single and dual monitor."
313580614,119,vjr,2017-07-07T03:53:30Z,"Thank you @cassidyjames . FYI I also tested on 3 computers with HiDPI, multi monitor and 1080p and 1280x800 displays and all seem to look good to me :-) Looking forward to the code review."
359171559,196,jeremypw,2018-01-20T13:28:55Z,"OK, fair enough."
552118492,423,alice-mkh,2019-11-09T17:06:57Z,"While the PR fixes it if you don't change hidden settings, it still won't work if you select a custom font. Though unlike Code, Terminal doesn't implement zooming via that preference. So, I wonder if this font should be special-cased to be applied even if a custom font is used."
554770222,423,jeremypw,2019-11-17T18:00:12Z,"@danrabbit Do we need to have a separate font setting for Terminal, especially as it is not exposed in the UI?  Otherwise we would have to hard-code a check the specific name of the system monospace font against that used to conceal text."
554776812,423,alice-mkh,2019-11-17T19:17:16Z,"Rebased, also moved system gsettings creation into `Application` to match the existing ones."
554776896,423,alice-mkh,2019-11-17T19:18:10Z,"Oh wait, actually pushed the correct one now."
555219201,423,danirabbit,2019-11-18T21:33:32Z,"@jeremypw I'm not sure I 100% understand the question, but the system monospace font is also used in Code, for example, so I don't think a Terminal-specific setting makes sense necessarily"
555240211,423,alice-mkh,2019-11-18T22:32:17Z,"Wel, Code has a setting. And it's even exposed in the UI and is also used for zooming. Terminal has a setting too, but it's only in gsettings.

If you change that setting, conceal text won't work even with this fix, because, well, you explicitly requested a different font. So maybe that setting can just be removed? Otherwise Terminal will have to hardcode the redacted font to use it even if a custom font is selected."
555442596,423,jeremypw,2019-11-19T10:32:23Z,"@danrabbit OK, so the setting `io.elementary.terminal.settings.font` could be removed and the system monospace font always used?  Otherwise, for consistency we should expose the custom font setting in the UI, like Code, and hack around the redacted font issue."
567635162,423,alice-mkh,2019-12-19T19:44:49Z,Added a line to appdata changelog.
737847910,477,jeremypw,2020-12-03T10:27:28Z,"On way of testing this is to create this script in a directory other than your home directory:
```
#!/bin/bash

echo ""Hello World!""
echo My current working directory is: $PWD
sleep 5s
```

Navigate to this script in Files and choose ""Open in ... Terminal"" from the context menu.

With master the script runs with the home directory as the PWD.  With this PR the script runs with the directory where the script is located as the PWD."
738882651,477,jeremypw,2020-12-04T16:34:56Z,"I believe the message `[GLib] setenv()/putenv() are not thread-safe and should not be used after threads are created` that is printed before and after any output from the command is due to an upstream bug.
"
1044372427,477,jeremypw,2022-02-18T11:28:54Z,Closing due to age. A new PR may be submitted later.
844163542,578,jeremypw,2021-05-19T14:32:16Z,Best to wait for the warning dialog to be merged before merging this as it is easier to accidentally trigger a shortcut.
844271932,578,jeremypw,2021-05-19T16:33:42Z,What do you feel about supporting `F5` as a shortcut for this (cf Files and Epiphany)?
844303268,578,felix-andreas,2021-05-19T17:12:40Z,"Sure, if the symmetry with Files and Epiphany is intended, adding <kbd>F5</kbd> as alternative shortcut seams reasonable. I included it with the last commit. But this should probably not up to me to decide that :D

I still find the symmetry somewhat misleading, because Files and Epiphany update/reload a given resource, while this action resets/restarts the shell.

On concern is also that this action/shortcut could be misused to ""just clear"" the terminal screen."
844309513,578,jeremypw,2021-05-19T17:21:05Z,"Yes, I see what you are saying - that is why I was unsure about using ""Reload"" for the menuitem :thinking: "
844312170,578,jeremypw,2021-05-19T17:24:33Z,"The current shortcut `<Ctrl><Shift>R` is very similar to `<Ctrl>R` used in Files for the ""Refresh"" action so there could still be confusion."
844318485,578,jeremypw,2021-05-19T17:32:49Z,What about `<Ctrl>D` - this is used to exit the current shell anyway except it does not work natively when a process is running.
844330658,578,felix-andreas,2021-05-19T17:48:28Z,"As far as I understand bash interprets <kbd>Ctrl</kbd><kbd>D</kbd> as the forth Unicode character End of Transmission (because **D** is the forth letter in the alphabet). I am not sure if this counts as a ""real"" shortcut. And in other command line programs like ""cat"" or ""netcat"" it can also be used to end the current input, but it does not exit the process. So I think <kbd>Ctrl</kbd><kbd>D</kbd> cannot be thought of as a universal exit shortcut.

In my opinion the <kbd>Shift</kbd><kbd>Ctrl</kbd><kbd>R</kbd> and <kbd>F5</kbd> shortcuts are fine, as it is conceptually somewhat similarity with reloading the browser or refreshing Files. IMO only the word ""Reload"" is misleading here.

But this is of course up to the @elementary/ux to decide that."
844358798,578,jeremypw,2021-05-19T18:25:49Z,"OK, let's wait for their input."
880911114,578,danirabbit,2021-07-15T18:14:14Z,This looks like a 0 diff since we merged in the other branch with accel labels that included this
953975801,633,KeironO,2021-10-28T15:49:54Z,I've added a check and made values hex based as to fall inline with other stylesheets.
954908015,633,KeironO,2021-10-29T17:12:13Z,"@jeremypw thank you for the review. I need to familiarise myself a little bit better with the eOS coding style, I've only just found the relevant documentation online for it."
958897580,633,jeremypw,2021-11-03T10:49:53Z,@KeironO The logic here is still faulty and the opacity does not change until the settings are changed.  Would you like me to push a fix?
1095225332,633,jeremypw,2022-04-11T15:46:16Z,Looks like this PR would not be necessary if #552  were progressed.
1178010462,633,danirabbit,2022-07-07T17:59:54Z,Hasn't had an update in a long time and now conflicts. Superseded by https://github.com/elementary/terminal/pull/670
1114184156,658,jeremypw,2022-05-01T09:33:01Z,"Terminal can already be closed with `Alt + F4`, `Ctrl + D` and `Shift + Ctrl + W`.  See https://www.codesansar.com/linux/shortcuts-open-close-terminal.htm

However, I can see that for consistency with `gnome-terminal` there is a case for adding another shortcut.
"
1114185557,658,jeremypw,2022-05-01T09:41:09Z,I think you need to check for ongoing child processes and also to save the app state before closing.  See handler for the delete event.
1114720334,658,SkiF12,2022-05-02T10:53:42Z,"Fixed your comments, thank you for remarks. Ctrl + shift + w and ctrl + D close only one tab. This shortcut allows to close all tabs.  "
1115091052,658,jeremypw,2022-05-02T16:24:25Z,"Ah yes, sorry - I only had one tab open when I tried those shortcuts so the window closed as well."
1115227874,658,jeremypw,2022-05-02T18:33:59Z,"@SkiF12 I have fixed a small lint error so that CI passes.  You can check for lint locally by installing `vala-lint` from https://github.com/vala-lang/vala-lint.
"
