id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
1831379144,794,removed var altogether,0,0,0,0.9731595516204834,0.9893445372581482,0.9779136776924132,0,accept,unanimous_agreement
1831379404,794,removed,0,0,0,0.9654131531715392,0.9801433682441713,0.9591778516769408,0,accept,unanimous_agreement
331449841,390,"this color is still being referenced in `io.elementary.terminal.gschema.xml`, as part of ""palette"", and in the method `terminalwidget.restore_settings`. should these be replaced as well, or should the palette be left untouched by this pr? (not sure why there is both a palette, and default fg/bg colors.)",0,0,0,0.9862434267997742,0.9949527978897096,0.9814505577087402,0,accept,unanimous_agreement
331450102,390,"the `.color-dark radio` in application.css still uses this color (with 100% opacity), should probably be changed to the gray color as well?",0,0,0,0.988381326198578,0.9945132732391356,0.9922446608543396,0,accept,unanimous_agreement
331566190,390,"good catch, addressed.",1,1,1,0.9666532278060912,0.9646140336990356,0.9825171828269958,1,accept,unanimous_agreement
331566311,390,"hm, i'm not sure. i believe the palette is used by the vte itself for things like curses. i'm not sure if it should be updated.",-1,-1,0,0.8932096362113953,0.8375791311264038,0.7059921026229858,-1,accept,majority_agreement
331691909,390,"fair enough. if it looks odd in real-world use cases, we can open another pr to fix things.",0,0,0,0.9428054690361024,0.4808534681797027,0.9531382918357848,0,accept,unanimous_agreement
250015115,349,why did you move the namespace out of the class name? i think we are using the previous method in the rest of the apps :),1,1,0,0.9006252288818359,0.9162876605987548,0.9918054342269896,1,accept,majority_agreement
250015891,349,this will crash if the setting schema is not installed (maybe in a different os). see main review comment :),0,1,0,0.909434139728546,0.9693901538848876,0.9293511509895324,0,accept,majority_agreement
250149183,349,not sure - i guess there was a reason at the time ...,0,0,0,0.5416698455810547,0.671036958694458,0.7926973104476929,0,accept,unanimous_agreement
250149238,349,good point,1,1,1,0.9578153491020204,0.9655349254608154,0.9818260669708252,1,accept,unanimous_agreement
307023385,349,left a comment in here? [code block],0,0,0,0.9884976148605348,0.9916313290596008,0.9944830536842346,0,accept,unanimous_agreement
223489504,299,"if this is bound to the setting, does it need to be explicitly marked as active?",0,0,0,0.984512448310852,0.9949725866317748,0.9915012121200562,0,accept,unanimous_agreement
223490830,299,"i tested locally and it appears to still properly check itself when bound to the setting, so i believe this should be removed.",0,0,0,0.976102352142334,0.9865256547927856,0.9925974607467652,0,accept,unanimous_agreement
223497439,299,"i added it so the dialog still has the same default behaviour: showing the dialog if the checkbutton is untouched by the user. the old phrasing requires the user to act to mute the dialog. the new phrasing should still require the user to act. i think this is required to fulfill the requirement ""and have it checked by default."" that your made in the issues description. sorry in advance if maybe i don't get what your mean.",-1,-1,-1,0.9849311113357544,0.9685031771659852,0.9876906871795654,-1,accept,unanimous_agreement
223498149,299,"no worries, it's kind of confusing! but by using a binding to the setting, the check will automatically check itself if that underlying setting is active. the setting is already active by default (controlled by the default gschema), and it must be active to show the dialog in the first place, so this line is just unnecessary.",-1,1,1,0.8748682737350464,0.7832034826278687,0.7669318914413452,1,accept,majority_agreement
223499794,299,alright! very interesting. i remove the line and it's still working.,1,1,1,0.9839858412742616,0.9951332211494446,0.9518482089042664,1,accept,unanimous_agreement
355028020,431,[code block] that way no copy of the input string (which can potentially be huge :man_shrugging:),-1,0,0,0.7176851034164429,0.6728364825248718,0.6218427419662476,0,accept,majority_agreement
364343953,431,why not just remove any trailing new line(s)?,0,0,0,0.974307119846344,0.9767012000083924,0.9917677640914916,0,accept,unanimous_agreement
410965287,431,"leading newlines could also unintentionally execute commands, but if it feels safer to only trim newlines and only trailing ones, then this could be adapted to do that as well.",0,0,0,0.980066418647766,0.9884461164474488,0.9852044582366944,0,accept,unanimous_agreement
415041174,431,we really need to know if we are pasting into the commandline or not. if we are pasting into e.g. vim or an interactive interpreter (?) then we do not want to strip.,0,0,0,0.9739306569099426,0.9435133337974548,0.9867780208587646,0,accept,unanimous_agreement
415234663,431,"that makes sense to me, but i'm unsure if/how we can do that.",-1,0,0,0.5051454305648804,0.8249921798706055,0.9177120923995972,0,accept,majority_agreement
416022102,431,"i have pushed a commit that only processes the pasted text if there is no foreground process. this fixes pasting into terminal editors like nano or vim. also, i noticed that just stripping the string is insufficient to prevent command execution when pasting into the shell as it does not remove embedded newlines. if you really want to prevent this, you have to make sure you only paste one line (without the newline). my commit also does this. the unsafepastedialog (and setting) then becomes redundant as it is only triggered if there is a newline.",0,0,0,0.9612455368041992,0.9778578281402588,0.9574199318885804,0,accept,unanimous_agreement
416033338,431,"yeah i was wondering about embedded newlines as well... but i wonder if this would be too aggressive/different from what people expect. i wonder if we could combine the checking with `sudo` and checking for newlines under the unsafe paste protection? i'll have to think about this a bit. but my initial thought is maybe: - treat newlines similar to how we treat `sudo` for paste protection, i.e. - warn with an unsafe paste dialog (with modified copy) if a pasted command contains a newline - turning unsafe paste protection off also turns off any special handling with newlines - maybe offer a way to paste one line without newlines in the dialog, i.e. as an alternate action? if that seems useful, we could also maybe strip `sudo` out from the sudo version, but idk if that's getting too complicated now.",-1,0,0,0.7635719776153564,0.635016143321991,0.9071134924888612,0,accept,majority_agreement
416465946,431,maybe better to take an incremental approach and deal with single line pastes first (probably 99% of cases?) and think about how to deal with embedded newlines at leisure.,0,0,0,0.9607772827148438,0.9879868626594543,0.9721269607543944,0,accept,unanimous_agreement
1242449869,699,this gives two new compile warnings with valac 0.56.7 [code block] do you know if later versions of vala will support it? i tend to avoid this pattern though it is useful.,0,0,0,0.9549147486686708,0.9766605496406556,0.9855076670646667,0,accept,unanimous_agreement
1242458799,699,"you are potentially providing a `null` or uninitialised parameter to these functions, contrary to their signature.",0,0,0,0.9605217576026917,0.984245240688324,0.982891321182251,0,accept,unanimous_agreement
748756581,638,should be using `gtk.get_current_event_time ()` [code block],0,0,0,0.9880951642990112,0.9941152334213256,0.9955139756202698,0,accept,unanimous_agreement
756074255,638,"does this work on your end? it doesn't for me. from what i've read, the timestamp that `present_with_time` receives must be a x11 server timestamp and the only way i was able to get it was using this gdk.x11 call. i've tried `gdk.current_time` and many types of datetime functions returning the current time as well. i'm not a fan of adding this dependency too, but it was literally the only timestamp that worked for me.",0,0,0,0.4765267968177795,0.6200131177902222,0.5158061385154724,0,accept,unanimous_agreement
1739904893,638,"i can confirm that `current_event_time` does not work on x11 or wayland, probably because the event did not occur on the terminal window but was received over dbus. i have suggested a hack to get it work on x11 at least with that extra dependency.",0,0,0,0.9827436208724976,0.9937174320220948,0.9922325611114502,0,accept,unanimous_agreement
125173752,119,"is this hidpi-safe? i.e. if i have a 3200x1800 display with a scaling factor of 2, does `gdk.screen.width()` return 3200 or 1600?",0,0,0,0.9882425665855408,0.985880434513092,0.9935291409492492,0,accept,unanimous_agreement
125173769,119,i'm also curious how this behaves with multiple displays.,0,-1,0,0.9065291285514832,0.537841796875,0.9546229839324952,0,accept,majority_agreement
125173837,119,works on my hidpi display. for multiple screen maybe it needs work but existing move x y code might already have this issue anyway.,0,0,0,0.9851359724998474,0.9775277972221376,0.9871978163719176,0,accept,unanimous_agreement
162584023,196,missing space before bracket,0,0,0,0.935413658618927,0.9873823523521424,0.987690567970276,0,accept,unanimous_agreement
162584357,196,missing space before bracket,0,0,0,0.935413658618927,0.9873823523521424,0.987690567970276,0,accept,unanimous_agreement
162588227,196,"can the tab be focussed here only? i.e. tabs all created unfocussed and then `var t = notebook.get_tab_by_index (focus.clamp (0, notebook.n_tabs - 1)` etc.",0,0,0,0.9893576502799988,0.9879172444343568,0.9944286346435548,0,accept,unanimous_agreement
162589492,196,"this is rather unclear and may not compile with older versions of valac. at least add a comment to explain the effect. consider using `focus = pantheonterminal.saved_state.focused_tab.clamp (0, tabs.length - 1)`. this is clearer and means that a negative setting focusses the first tab. as this situation is likely to be a rare corner case the exact behaviour is not that important.",0,0,0,0.9681817293167114,0.98125422000885,0.9871282577514648,0,accept,unanimous_agreement
162780684,196,i am not sure about this. normally if `notebook.n_tabs` is greater than 0 then terminal is being launched with a specified working directory in which case focus_restored_tabs is false and `focus` is not used anyway. is there a case when this not so? not that it does any harm.,0,0,0,0.5060216784477234,0.5726929306983948,0.9462673664093018,0,accept,unanimous_agreement
162780978,196,"no there is no case where this happens, i have included this so if the behaviour changes it will still work.",0,0,0,0.9854366183280944,0.9885453581809998,0.992017149925232,0,accept,unanimous_agreement
530011404,477,i guess this was not intentional :),1,1,0,0.8374415040016174,0.9765298366546632,0.9758657217025756,1,accept,majority_agreement
530014649,477,"is there a reason this isn't inside the conditional below? it seems like if `option_help` or `option_version` are true, then this wouldn't be relevant would it?",0,0,0,0.9789472818374634,0.9907271862030028,0.98943430185318,0,accept,unanimous_agreement
535397101,477,i usually take a comment to refer to the code following it but in this case it could be inside the conditional - i'll move it.,0,0,0,0.9855855107307434,0.9879887104034424,0.9934089183807372,0,accept,unanimous_agreement
535534870,477,"sorry i meant the whole code block, not just the comment. it seems like we don't need to get the current working directory if the user is just printing the help or version right?",-1,-1,-1,0.9868865609169006,0.988314151763916,0.9868499040603638,-1,accept,unanimous_agreement
536008542,477,i'll rethink it.,0,0,0,0.9768516421318054,0.9667966365814208,0.9405238032341005,0,accept,unanimous_agreement
739277995,633,elementary code style is ` } else if () {`,0,0,0,0.9860827326774596,0.9911839962005616,0.9935744404792786,0,accept,unanimous_agreement
739280345,633,double blank line,0,0,0,0.9830567240715028,0.8991363644599915,0.98529052734375,0,accept,unanimous_agreement
739286128,633,this is a good idea but i think it will cause the switch clause [code block] in `setup_ui ()` to fail on first run because the setting will still be in rgb form. you need to do the check earlier.,0,0,1,0.9238406419754028,0.936198592185974,0.7816409468650818,0,accept,majority_agreement
863104912,658,"ok, thanks",1,1,1,0.7972950339317322,0.7624223232269287,0.893515944480896,1,accept,unanimous_agreement
1900282969,836,is there any reason you explicitly cast to int here? the return type of `hdy.tabview.get_page_position ()` seems to be int: [a link],0,0,0,0.987483024597168,0.9951890707015992,0.9950469732284546,0,accept,unanimous_agreement
1900283096,836,maybe we can calculate this instead of conditions like this: [code block],0,0,0,0.9853579998016356,0.994369089603424,0.9882016777992249,0,accept,unanimous_agreement
1900406964,836,you're right - its not needed. removed,0,0,0,0.9715574979782104,0.9243449568748474,0.927587628364563,0,accept,unanimous_agreement
1900408638,836,nice idea but it doesn't work for negative values of `pos` (-1 % n_pages = -1). you can use `pos = (pos + (int) n_pages ) % ((int) n_pages)` but at least the current solution is clear what is going on.,0,0,1,0.7313199639320374,0.827239990234375,0.9010308384895324,0,accept,majority_agreement
1900486916,836,"sorry, this is what i wanted to suggest. :bow: plus `n_pages` is actually typeof int because its value come from `hdy.tabview.n_pages`, so we might be able to make it simpler by removing casts: [code block] yes, i'm also a fan of readable codes. however, i don't think choosing calculation instead of the condition here decreases readability of the code because this formula is simple. also, i think it's often used elsewhere e.g. when calculating next index in ring buffers. conditions sometimes causes bugs so i think we should avoid it when it's possible and avoiding it doesn't lose readability.",-1,-1,-1,0.990337371826172,0.9253135919570924,0.9790356159210204,-1,accept,unanimous_agreement
1900758689,836,"ok, i am persuaded. i noticed that the terminalview.n_pages does not need to be a `uint` anyway. i presume there was some reason in the past that was done but making it an `int` does not cause any problems and removes the need for several other casts.",0,0,0,0.9604511260986328,0.9667609333992004,0.9424488544464112,0,accept,unanimous_agreement
159240503,185,this duplicates widget.application - is it advantageous to have a separate property as well as set_application (app) in construct {}?,0,0,0,0.9818623661994934,0.9949402809143066,0.9952600598335266,0,accept,unanimous_agreement
159240846,185,can be made read-only with { get; private set; },0,0,0,0.9858850240707396,0.9898313879966736,0.9952192902565002,0,accept,unanimous_agreement
159240884,185,can be made read-only with { get; private set; },0,0,0,0.9858850240707396,0.9898313879966736,0.9952192902565002,0,accept,unanimous_agreement
159240908,185,can be made read-only with { get; private set; },0,0,0,0.9858850240707396,0.9898313879966736,0.9952192902565002,0,accept,unanimous_agreement
159240961,185,can be made private,0,0,0,0.9853922724723816,0.9887474775314332,0.9925082325935364,0,accept,unanimous_agreement
159241844,185,can be made private,0,0,0,0.9853922724723816,0.9887474775314332,0.9925082325935364,0,accept,unanimous_agreement
159305392,185,"i'd like to chase this down in a follow-up pr, but there seems to be some conflict between `gtk.application` and `pantheonterminalapp`. trying to use `widget.application` is giving me errors about setting shortcut accelerators and some other issues.",0,0,0,0.7628874778747559,0.8934003710746765,0.911663830280304,0,accept,unanimous_agreement
228438701,262,do not keep commented code,0,0,0,0.6868718266487122,0.9351091384887696,0.9924095869064332,0,accept,unanimous_agreement
228438777,262,keep it lowercase for consistency,0,0,0,0.9846549034118652,0.9856728315353394,0.9887509942054749,0,accept,unanimous_agreement
298800364,375,"`clamp` returns you a new int here, so currently, you are clamping and then immediately discarding the result. [code block]",0,0,0,0.9878893494606018,0.990205466747284,0.9950447082519532,0,accept,unanimous_agreement
298800538,375,you could use the already available `rect` instead of defining new window x and y. [code block],0,0,0,0.9884679913520812,0.9923884272575378,0.9957928657531738,0,accept,unanimous_agreement
298800581,375,it looks like something went wrong here. shouldn't `normal` be `0`?,0,0,0,0.5539349913597107,0.8707282543182373,0.5940538048744202,0,accept,unanimous_agreement
299210136,375,you could get the window state once here by caching it.,0,0,0,0.9880623817443848,0.9860483407974244,0.9933386445045472,0,accept,unanimous_agreement
1405197930,749,best not use the name of a command as a variable name. cannot insert `warning ()` commands into the code when this variable is in scope.,0,0,0,0.9627541899681092,0.9922667145729064,0.9794292449951172,0,accept,unanimous_agreement
1405198093,749,this does not work for some reason. no dialog is shown when `sudo` is included (shown in master).,0,0,0,0.956461489200592,0.965970516204834,0.9616428017616272,0,accept,unanimous_agreement
1405199504,749,this alters the logic of the test compared to the original causing the warning to not show if there is no newline. was this the intention? probably best to push a separate pr for changes in the logic and keep this one purely for moving code.,0,0,0,0.9719095826148988,0.9774622321128844,0.990644097328186,0,accept,unanimous_agreement
1405201468,749,i would remove this space.,0,0,0,0.980035364627838,0.9571699500083924,0.9901206493377686,0,accept,unanimous_agreement
1405456885,749,"no, it was not a intended change, thanks for catching it.",0,0,1,0.5390809774398804,0.53586345911026,0.9115811586380004,0,accept,majority_agreement
1704386131,769,can you add a comment here maybe?,0,0,0,0.9862165451049804,0.9921309351921082,0.9948373436927797,0,accept,unanimous_agreement
1705929197,769,hm so i get a warning here about: [code block] i'm actually not sure what is the purpose of this property? it seems to only be used in a single private function,0,-1,0,0.942617654800415,0.7751370072364807,0.8896997570991516,0,accept,majority_agreement
1705930254,769,"this should probably not be `gtk.popovermenu` in gtk3, but instead `gtk.menu` and we can change it to `popovermenu` in gtk4",0,0,0,0.9861695766448976,0.9947698712348938,0.9928871989250184,0,accept,unanimous_agreement
1705930841,769,i think `show_all` and `popup` are redundant here. i'm not sure `show_all` is necessary when using a menu from a model,0,0,0,0.9623662829399108,0.9279791712760924,0.985550045967102,0,accept,unanimous_agreement
1706954925,769,now removed.,0,0,0,0.9777038097381592,0.9819363951683044,0.9816632270812988,0,accept,unanimous_agreement
1706955123,769,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0,accept,unanimous_agreement
1706956621,769,it does not work in gtk3 without these. revisit in gtk4,0,0,0,0.9778934717178344,0.9753800630569458,0.9932318925857544,0,accept,unanimous_agreement
1869823092,813,adding [code block] fixes the icon issue.,0,0,0,0.9872116446495056,0.9908115863800048,0.9946183562278748,0,accept,unanimous_agreement
1869858439,813,i already have that on line #230?,0,0,0,0.9878646731376648,0.9924299120903016,0.9916497468948364,0,accept,unanimous_agreement
1869888482,813,"sorry, i must have got confused about which branch i was running at some point :disappointed: your pr does indeed fix that issue!",-1,-1,-1,0.9908766150474548,0.9941628575325012,0.995109498500824,-1,accept,unanimous_agreement
159646262,190,"i am not sure this is necessary here. it is already being called after adding, closing and restoring a tab. only need to save if tab labels are changed (see below) due to disambiguation. maybe at line 1033?",0,0,0,0.9142661094665528,0.9362188577651978,0.9588510394096376,0,accept,unanimous_agreement
160574464,190,it will not in all cases update the saved tabs on a name change with that set up unfortunately.,0,0,0,0.6500183939933777,0.8684078454971313,0.7824835777282715,0,accept,unanimous_agreement
167077374,180,space before `{`.,0,0,0,0.9822960495948792,0.9895558953285216,0.97030770778656,0,accept,unanimous_agreement
150336148,165,"what should happen here: the `mode_changed` signal should set `settings.prefer_dark_style`. then you connect to `settings.notify[""prefer-dark-style""]` and change the background and foreground based on that value. (you make an `update_style` or something). then you call `update_style` on the beggining of construction.",0,0,0,0.982944667339325,0.9941667318344116,0.9911342859268188,0,accept,unanimous_agreement
150337787,165,"in the case that we add a third style (for example a high contrast black on white style), prefering the dark stylesheet does not necessarily imply what the background and foreground colors should be. i want to make sure these are kept as separate settings and applied and loaded separately to allow for custom settings in dconf as well",0,0,0,0.9802415370941162,0.9903846979141236,0.989456593990326,0,accept,unanimous_agreement
150659298,165,can we get those strings as constants somewhere?,0,0,0,0.98708575963974,0.9940797090530396,0.9931761622428894,0,accept,unanimous_agreement
150659323,165,these too.,0,0,0,0.9694451689720154,0.9845709800720216,0.9907387495040894,0,accept,unanimous_agreement
150659349,165,and these also.,0,0,0,0.9794963002204896,0.9876000881195068,0.9943653345108032,0,accept,unanimous_agreement
193212730,253,"instead of doing this, we should set `action_name` on the menuitems. this will handle sensitivity",0,0,0,0.9880189299583436,0.9942183494567872,0.993486225605011,0,accept,unanimous_agreement
193654142,253,"i think the line 143 should be `action_accelerators[action_select_all] = "" a"";`. because after this update was installed to my environment, pressing `shift + a` selects all in the terminal and pressing `ctrl + shift + a` do nothing.",0,0,0,0.9536367058753968,0.9935728311538696,0.9850324392318726,0,accept,unanimous_agreement
193654468,253,"i'm sorry, it fixed just now #257, please don't mind these comment",-1,-1,-1,0.9894995093345642,0.9933217167854308,0.994659960269928,-1,accept,unanimous_agreement
476445160,533,"shouldn't ` tab` navigate to *next* tab? and ` tab` navigate to the previous tab? problem is, vte-91 captures `tab` && ` tab` for triggering autocompletion.",0,0,0,0.9775434136390686,0.9907355904579164,0.9806986451148988,0,accept,unanimous_agreement
476485399,533,"hi there, 1. i will change to *next tab* 1. here it works nice and don't trig autocomplete ![a link]",1,1,1,0.9084946513175964,0.9661730527877808,0.991353452205658,1,accept,unanimous_agreement
476502477,533,"hmm, you are right - cloning your branch it works - previously i just amended my own repo but i used ` tab` like the rest of the code. not sure why that should make a difference.",0,0,0,0.8182128071784973,0.8190017938613892,0.9554405212402344,0,accept,unanimous_agreement
476567119,533,fix: - [ x ] using ` ` - [ x ] ` tab` for next tab - [ x ] ` tab` for previous tab,0,0,0,0.9890331029891968,0.9943506121635436,0.9946434497833252,0,accept,unanimous_agreement
466861818,527,how about this? makes it look more uniform and less lopsided. :smile: [code block],1,1,1,0.9202409386634828,0.9703000783920288,0.9935738444328308,1,accept,unanimous_agreement
488856251,527,so this still has the weird scrolling problem. i think just applying to the sides for now is fine unless/until we can sort out the undershoot.,-1,-1,0,0.8816019892692566,0.9491236209869384,0.8675598502159119,-1,accept,majority_agreement
488857123,527,"i think 0 and 12px feels too lopsided, so unless/until we can sort out some sort of undershoot or other way to handle that, how about `0 9px`? still a notable improvement over master. [code block]",0,0,1,0.6992363929748535,0.9341098070144652,0.6231808066368103,0,accept,majority_agreement
1102022725,701,"i think this is less legible than having arguments separated into their own lines, personally",0,0,-1,0.7280679941177368,0.9073218703269958,0.67848140001297,0,accept,majority_agreement
1102024294,701,can we keep these expanded on several lines as they were? i think this is a lot harder to read at a glance,0,0,0,0.8421420454978943,0.8400675654411316,0.8716941475868225,0,accept,unanimous_agreement
1102025255,701,is there a good reason to have these all separated out like this? it seems like it kind of just makes it more complicated and i'm not sure we ever want to re-use these values besides `glib_version`,-1,0,0,0.9031339287757874,0.7709715962409973,0.6470931172370911,0,accept,majority_agreement
1102026114,701,"same as before, i think this makes things a bit harder to read at a glance. i'm not sure there's a benefit to compacting it like this",-1,-1,0,0.6750844120979309,0.6971266269683838,0.7145935297012329,-1,accept,majority_agreement
1102043043,701,"i would say it make more easy to find minimal versions of dependencies, but i can inline the not re-used ones if preferred.",0,0,0,0.9872653484344482,0.9836719632148744,0.9913968443870544,0,accept,unanimous_agreement
1752708304,788,it seems like these are only used inside the key press handler. why are we setting these variables outside of that function at all?,0,0,0,0.9616993069648744,0.9867894053459167,0.9831907153129578,0,accept,unanimous_agreement
1755155516,788,because they need to maintain their state between key presses when multiple keys are held down sequentially.,0,0,0,0.9695459008216858,0.9831833839416504,0.9793688058853148,0,accept,unanimous_agreement
1755208970,788,"i'm not sure i understand what you mean. testing locally, replacing all of this with checking for control and shift mask in modifiers seems to work as expected. can you provide steps where it doesn't work?",0,-1,0,0.8252883553504944,0.6224371790885925,0.5139880180358887,0,accept,majority_agreement
1755211537,788,here's what i'm testing [code block],0,0,0,0.9870591163635254,0.9795545339584352,0.9877420663833618,0,accept,unanimous_agreement
1756518748,788,this had to be done in the gtk4 version because i'll check again whether this fix is needed.,0,0,0,0.9867349863052368,0.9913383722305298,0.9937267303466796,0,accept,unanimous_agreement
1826515997,777,this line causes the following warning on build: [code block],0,0,0,0.9855352640151978,0.990273654460907,0.9926446676254272,0,accept,unanimous_agreement
1826517393,777,"i'm not sure if this behavior is just about files. i'm not sure about each implementation, but this branch works as expected if i open terminal from code, gnome files, and dolphin, the file manager made for kde. (i'm concerning this comment sounds like as if this code only supports uris passed from files and does not support them passed from other apps)",0,0,0,0.7068069577217102,0.7686461806297302,0.927323877811432,0,accept,unanimous_agreement
1826974795,777,shellerror now handled,0,0,0,0.9882927536964417,0.9800149202346802,0.9789528846740724,0,accept,unanimous_agreement
1826975841,777,i have amended the comment accordingly,0,0,0,0.9776217937469482,0.9816115498542786,0.9942417144775392,0,accept,unanimous_agreement
126832715,95,"now, i don't know if this would work, but i think, this could be done differently by just overriding the default `button_press_event` virtual signal here.",0,0,0,0.9817837476730348,0.977778136730194,0.9852935671806335,0,accept,unanimous_agreement
126832740,95,the same could be done here.,0,0,0,0.9847634434700012,0.9915587902069092,0.9940044283866882,0,accept,unanimous_agreement
369514245,468,this is `true` even if other modifiers are held down in addition to `ctrl`. not sure is that matters in this case.,0,0,0,0.9555981159210204,0.9890418648719788,0.9694548845291138,0,accept,unanimous_agreement
369955394,468,"several lines below the code for scrolling is `if ((event.state & gdk.modifiertype.control_mask) > 0)` i don't mind to open links with holding ctrl + shift, as currently no matter what modifiers it still opens up.",0,0,0,0.9705952405929564,0.971096932888031,0.9907665252685548,0,accept,unanimous_agreement
369998754,468,"yes, i am not too concerned, although files code does check that only ` ` is held down. i guess it can be changed if an issue arises.",0,0,0,0.8566413521766663,0.8859264254570007,0.7713074088096619,0,accept,unanimous_agreement
425992395,468,i dont think these two booleans should be linked they have different purposes.,0,0,0,0.791338324546814,0.5722505450248718,0.905310332775116,0,accept,unanimous_agreement
1747384209,785,do we need so complicated css class? see what i did in the gtk4 branch - one css class for each theme name. colors will be overwritten if they change?,0,0,0,0.9813147187232972,0.9881352186203004,0.9842910766601562,0,accept,unanimous_agreement
1747389098,785,"when i did the same in the gtk4 branch, the buttons became small so is this necessary here?",0,0,0,0.9872168898582458,0.9915065169334412,0.9939677715301514,0,accept,unanimous_agreement
1747396636,785,i just moved this to the application.css since it never changes,0,0,0,0.9871553182601928,0.9919922947883606,0.9919499158859252,0,accept,unanimous_agreement
1747397135,785,oh yeah theme name probably works fine. i definitely overthought it :grinning_face_with_sweat:,1,0,1,0.9474032521247864,0.751806914806366,0.9922741055488586,1,accept,majority_agreement
1747455593,785,oh i see - i missed that.,-1,0,0,0.7516583204269409,0.8091737031936646,0.9563965797424316,0,accept,majority_agreement
197534320,275,don't case here,0,0,0,0.9804169535636902,0.8528386354446411,0.9871517419815063,0,accept,unanimous_agreement
197534450,275,then use `this.feed_child (uris_s.data);` instead,0,0,0,0.988394260406494,0.9939491748809814,0.99563330411911,0,accept,unanimous_agreement
197534494,275,don't case here,0,0,0,0.9804169535636902,0.8528386354446411,0.9871517419815063,0,accept,unanimous_agreement
197534536,275,then use `this.feed_child (uris_s.data);` instead,0,0,0,0.988394260406494,0.9939491748809814,0.99563330411911,0,accept,unanimous_agreement
355078540,432,i think you probably don't want to include the markup in the translatable string,0,0,0,0.9847733974456788,0.9347221851348876,0.983151078224182,0,accept,unanimous_agreement
355078894,432,i don't think this is necessary if you have the label expanding,0,0,0,0.9804481863975524,0.920488715171814,0.9825652837753296,0,accept,unanimous_agreement
355079343,432,instead of a regular button with style classes i think what would be better is using gtk.modelbutton and then removing its child like here: [a link] right now there's some weird focus style stuff and that would fix it. you also wouldn't need to then add any margin to the grid,0,0,0,0.8101872801780701,0.9150006771087646,0.963265061378479,0,accept,unanimous_agreement
357803063,435,if you're only interesting in `delta_y` i think you can just do [code block],0,0,0,0.9841433763504028,0.9890007972717284,0.989447832107544,0,accept,unanimous_agreement
357925030,435,thanks - done,1,1,1,0.6943333745002747,0.905422568321228,0.892673671245575,1,accept,unanimous_agreement
1370685411,740,in system settings we call this `event alerts` so probably should be consistent. this can also be a screen flash so it's not always an audible alert [code block],0,0,0,0.9871416091918944,0.9942725896835328,0.9934076070785522,0,accept,unanimous_agreement
1370692066,740,"in the description text in system settings we say ""notify"" here. also use the same format we use in dialogs etc to describe system settings locations [code block]",0,0,0,0.9880844950675964,0.9948045611381532,0.9956547021865844,0,accept,unanimous_agreement
162784235,200,"should be spaces around ""="". better default to ""false"".",0,0,0,0.9817460775375366,0.9881675839424132,0.9920977354049684,0,accept,unanimous_agreement
162784260,200,parameters should not be optional.,0,0,0,0.9687805771827698,0.982421576976776,0.9892655611038208,0,accept,unanimous_agreement
132844005,136,"is there a reason why the handler for search_changed, which is pretty 7 lines long was moved to an anonymous callback, but these ones which are 1 line long haven't been?",0,0,0,0.974769413471222,0.968923807144165,0.9848086833953856,0,accept,unanimous_agreement
132845248,136,"these methods are public, the others were private and only used once",0,0,0,0.9866609573364258,0.984731912612915,0.9945183396339417,0,accept,unanimous_agreement
132845729,136,missed that part.,-1,0,-1,0.8906440734863281,0.9631583094596864,0.7944409251213074,-1,accept,majority_agreement
141668193,146,"you can use a simpler syntax for this: `action_accelerators[action_close_tab] = "" w"";`",0,0,0,0.9862448573112488,0.9938384890556335,0.9939467906951904,0,accept,unanimous_agreement
141668656,146,this could be `private`. move construction of this multimap to the `static construct` block.,0,0,0,0.9895890951156616,0.9940185546875,0.993328332901001,0,accept,unanimous_agreement
141669153,146,do we really need this constant here? we can just add the `win.` prefix to all those actions and do not care about adding this prefix everytime we use an action.,-1,0,0,0.8785179853439331,0.9860089421272278,0.9581269025802612,0,accept,majority_agreement
347049157,416,can't you still use `app` here though?,0,0,0,0.987647294998169,0.9935311675071716,0.993869125843048,0,accept,unanimous_agreement
347052272,416,no because it's another class and `app` is an instance member,0,0,0,0.9827892184257508,0.9924495220184326,0.9894977807998656,0,accept,unanimous_agreement
347052588,416,"oops nevermind, i'm dumb. i was looking at something else. fixed",-1,-1,-1,0.9892082810401917,0.9921473860740662,0.9928296208381652,-1,accept,unanimous_agreement
424215904,512,what you want is this :slightly_smiling_face: [code block],0,0,0,0.9244462251663208,0.98636656999588,0.5709962844848633,0,accept,unanimous_agreement
425269073,512,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0,accept,unanimous_agreement
425269323,512,much better - thanks.,1,1,1,0.8629098534584045,0.9797505140304564,0.978469967842102,1,accept,unanimous_agreement
