id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
869857514,602,"i think i misunderstand you review. as i said before, the `window_title` is the same of the prompt because `.bashrc` set both the same by default, and i don't think it's a regression but what this pr do (use a xterm title if we have one). however, if it was about the label and title be the same, i can update the pr fixing that.",-1,0,0,0.5327264666557312,0.799202561378479,0.956630289554596,0.0,accept,majority_agreement
874269537,602,"this pr should only change the appearance of terminal sufficient only to fix the linked issue - that is the setting a custom window title from the command-line. it should not change the appearance in any other way. if you feel terminal behaves incorrectly in another way then you should raise another issue about that. you are right that terminal does not show tab labels the same way as e.g. mate terminal but that is, i think, by design.",0,0,0,0.951643705368042,0.9844367504119872,0.966925859451294,0.0,accept,unanimous_agreement
874294419,602,i did it this way because was how it worked before #584 when there was a title.,0,0,0,0.9736863970756532,0.992339849472046,0.9899773597717284,0.0,accept,unanimous_agreement
914465810,602,sorry for the delay in re-reviewing. i think this is now acceptable subject to resolution of the conflicts.,-1,-1,-1,0.9881834387779236,0.9917052984237672,0.9898058772087096,-1.0,accept,unanimous_agreement
914467239,602,note: i had to use `echo -ne '\033]2;this works\007'` to get the title to change - your issue did not use the `-e` flag - perhaps your shell is different?,0,0,0,0.9871025681495668,0.9922618865966796,0.994074285030365,0.0,accept,unanimous_agreement
914498924,602,"yeah, i'm using zsh and echo apply the escape characters automatically here, while bash needs the `-e` flag for that.",0,0,0,0.9874113202095032,0.9863878488540648,0.9891906976699828,0.0,accept,unanimous_agreement
614342287,504,"the last commit fixes an issue, where it was possible to lock the `cursor_blink_mode` to `off` when clicking very fast. this was because the `cursor_blink_mode` was restored in the button_release event. when two `button_press` events where processed in a row, the `previous_cursor_blink_mode` was set to `off`, which effectively locks the `cursor_blink_mode` to `off`. the solution is to make `previous_cursor_blink_mode` a local variable and restore it together with the `cursor_color`. another issue was that `gdk.threads_add_idle_full` does not wait for `feed_child`, so one has revert to a hard-coded 50ms second timeout. imo this is still a lesser ""evil""...",0,0,0,0.9854340553283693,0.9903028607368468,0.9886090755462646,0.0,accept,unanimous_agreement
614519031,504,"ok, i'll see if i can get it to work otherwise will merge as is. i am beginning to wonder whether the whole pr is going to get too hacky to get approved anyway :-( . a vte terminal is not designed to be used like a text editor i guess.",-1,-1,-1,0.989703357219696,0.990954339504242,0.9958653450012208,-1.0,accept,unanimous_agreement
614544284,504,"but is it really that hacky? **challenge:** 1. get the clicked cell in a reliable way. 2. move the cursor by *delta* cells. **implementation:** 1. the `get_cell_clicked` uses the `vadjustment` method of the `gtk.scrollable` to determine the clicked cell. i see no hack there. 2. to my understanding the escape sequences are the official ""api"" to move the cursor in a terminal. so i would argue that this is also not a hack, it's just a weird ""api"". the only thing that is a bit hacky is the code that avoids the flickering of the cursor. but the flickering is not specific to the click implementation. the flickering is always there, it is just more visible because the cursor is moved multiple positions at once. it for example also occurs when pressing the home or end keys to move the cursor. one could simply leave this code out and accept the flickering. but as there is a reliable way to avoid it, i think it is reasonable to keep it.",-1,-1,-1,0.9682088494300842,0.65504390001297,0.6708561778068542,-1.0,accept,unanimous_agreement
614546407,504,"i think the last outstanding problem is, that the current way of getting the `command_start_row/col` values (which are necessary to ignore clicks on output) is not super reliable. but this is also a general problem and not specific to this pr...",0,0,0,0.8293607831001282,0.7386310696601868,0.9627456665039062,0.0,accept,unanimous_agreement
614560009,504,"i removed the `idle.add`, which to my understanding should no longer be necessary, as the cursor is not moved via `key_press_events` anymore. revert this commit if i am wrong.",0,0,0,0.8900595903396606,0.9857931733131408,0.9922532439231871,0.0,accept,unanimous_agreement
614568263,504,"the last commit uses the `allow_hyperlink` to ignore clicks when window was not focused. it think this is necessary, because otherwise the cursor gets moved if one copies a command from somewhere and then focuses the terminal. maybe the variable should be renamed to `is_focused` or something if we also use it here.",0,0,0,0.9881269335746764,0.9885851740837096,0.9913963675498962,0.0,accept,unanimous_agreement
614571840,504,"well, its up to reviewers like tintou/danrabbit to decide that ultimately (referring to #386). once we are happy with it we should request a review from them.",0,0,0,0.799867570400238,0.98640114068985,0.9879369139671326,0.0,accept,unanimous_agreement
614574710,504,thanks for all your work on this anyway!,1,1,1,0.967791736125946,0.9673318266868592,0.9739556312561036,1.0,accept,unanimous_agreement
753030033,556,"the problem is that i fear that people (like me) would permanently disable the unsafepastedialog for the `sudo ...` paste, but then the warning for the multiline pastes would be disabled too, which may be unwanted. i think in the most cases you want to paste your sudo command, but not a multiline command, so it makes sense to seperate it. regarding the warning message: since a newline on the end alone would lead to an execution (not necessarily of multiple commands), what do you think of using **the pasted text contains newline characters and may be unintentionally executed** instead? **edit:** i noticed it is only the title of the dialog, do you think we should change that at all from **multiline paste blocked**? the text already gives an explanation. however, you're right, it would be more consistent with the unsafepastedialog.",-1,0,-1,0.9455490708351136,0.7290730476379395,0.8368542790412903,-1.0,accept,majority_agreement
753581426,556,i did now commit your suggestion regarding the text.,0,0,0,0.9843239784240724,0.971213698387146,0.9943020343780518,0.0,accept,unanimous_agreement
855282057,556,failing lint test - install io.elementary.vala-lint from [a link] and run `io.elementary.vala-lint -d ` to locate the problems.,0,0,0,0.9605513215065002,0.990920901298523,0.9572775959968568,0.0,accept,unanimous_agreement
855283149,556,"you're free to take over this pr, unfortunately it is unlikely that i have time to fix that this year.",-1,0,0,0.8804675340652466,0.8364812731742859,0.5297622084617615,0.0,accept,majority_agreement
855302872,556,"ok, thanks for letting us know. i'll try and finish it off sometime. thanks for the contribution. :smile:",1,1,1,0.9857709407806396,0.9949914813041688,0.9970681071281432,1.0,accept,unanimous_agreement
858972743,556,"i've created a pr based on this branch at [a link] that does the same thing while keeping them under one setting. i can see a small reason to keep them separate, but i think the intent was always to group various ""unsafe"" pastes under one setting—especially if we want to add a gui setting for it later.",0,0,0,0.965546488761902,0.98691987991333,0.988052487373352,0.0,accept,unanimous_agreement
1884600726,753,"thanks for the suggestion - can it be left for another pr? the current version of epiphay in 7.1 only has a ""maximise"" button in the headerbar. it does have a ""fullscreen""button in the appmenu though.",1,1,1,0.7128992676734924,0.8177095055580139,0.9209432005882264,1.0,accept,unanimous_agreement
1890463808,753,"you already implemented my suggestion. a fullscreen button in the menu would be good indeed, but that can be left to another pr.",0,0,0,0.6456249356269836,0.7979949116706848,0.9427698850631714,0.0,accept,unanimous_agreement
396074324,266,"interesting. does this mean that ctrl+c stops the foreground process if there is one, and copies if there is none? how does this interact with ctrl+c used to clear the current line in bash?",0,0,0,0.7827687859535217,0.9370790719985962,0.6473414897918701,0.0,accept,unanimous_agreement
396074452,266,but it will break the workflow for anyone who doesn’t use vim. the mental model went from * use ctrl-c/v top copy-paste to * ctrl-c/v only works in the shell which people will translate into ctrl-c/v works sometimes,0,0,0,0.9192215204238892,0.6488999724388123,0.5476024746894836,0.0,accept,unanimous_agreement
396076363,266,i suspected this might be too simplistic. maybe if terminalwindow processes keystrokes *after* the foreground process? then if the foreground process does not consume it will work normally. a new setting should be avoided if possible.,0,0,0,0.881458044052124,0.8565874695777893,0.9477394819259644,0.0,accept,unanimous_agreement
396198404,266,"it seems reasonable to me that when a foreground process is running the user expects keystrokes to interact with that, not the shell, and behave accordingly. whether ctrl+c copies or not will depend on what the process if and whether there is anything selected. in the terminal (without a foreground process), ctrl+c will copy if there is a selection, otherwise it will be passed the shell and (in the case of bash) clear the line (and end any foreground process). again, it seems reasonable that if there is a selection, the user expects keystrokes to interact with that.",0,0,0,0.9739294052124025,0.9908850789070128,0.9858946800231934,0.0,accept,unanimous_agreement
396207585,266,"any actual examples of where a foreground process is running in the shell (not a launched gui) and the user would expect keystrokes to be handled by terminal would be useful. if terminal processes keystrokes *after* the shell then various behaviours such as +[1-8] to change tab no longer work, (because the shell processes them) so i do not think that is a viable solution. if it helps, i can make this pr apply *only* to ` +v` (as mentioned in the issue description).",0,0,0,0.9216150045394896,0.989812195301056,0.9848899245262146,0.0,accept,unanimous_agreement
396228628,266,"sadly, this behavior is still immensely confusing because it's easy to select some text in a scrolling terminal and forget about it. no selected text is visible (because not all of shell log fits on the screen), but ctrl+c still inexplicably refuses to clear the line.",-1,-1,-1,0.974352478981018,0.9914427399635316,0.9607277512550354,-1.0,accept,unanimous_agreement
396230680,266,"actually no, it doesn't. there are cases when i want to paste into foreground process - mostly text input promts (ssh key generation and lots of others), text editors such as nano, etc.",0,0,0,0.976292610168457,0.9526023864746094,0.9879764914512634,0.0,accept,unanimous_agreement
396275218,266,"note that this pr does not suppress` +v` - it is passed onto the foreground process. there if the foreground process supports pasting with this key combination it should still work. it is questionable whether terminal should interfere with the ui of other processes although i can see the consistency argument. if the foreground process/shell swallows ` +v` it will not be possible for terminal to act on it afterwards anyway. is vim the only example of a foreground process that uses` +v` for something other than paste? if so i doubt it is justified exposing the natural-paste setting in the ui. i suppose, theoretically terminal could check whether the foreground process is vim and pass on ` -v` only in that case - but that is unlikely to be approved.",0,0,0,0.9802812933921814,0.9689620733261108,0.9842894673347472,0.0,accept,unanimous_agreement
396277823,266,i have confirmed that `nano` at least swallows ` +v` so i am coming to the conclusion there is no solution that will please everyone.,0,0,0,0.8116016983985901,0.9625358581542968,0.9012242555618286,0.0,accept,unanimous_agreement
448706082,266,there does not seem to be any clear conclusion regarding this pr so i will close it for now. feel free to reopen - i will not delete the branch for a while.,0,0,0,0.6978580355644226,0.946834683418274,0.9751063585281372,0.0,accept,unanimous_agreement
448729721,266,"i feel the only proper solution is to copy text on selecting it (and clearly communicating that the text was copied), dropping the selection after copying, and not special-casing ctrl+c key combination.",0,0,0,0.974314033985138,0.9644731879234314,0.9799005389213562,0.0,accept,unanimous_agreement
452623377,266,"i feel that this is the best solution even though `nano` swallows ` +v`. `nano`, `vim` and terminals have been around for years and they exist before the ` +v` convention for pasting. i understand that people not familiar with terminals would enjoy the ability to intuitively copy and paste text but i would argue that they would definitely not use `vim` or even `nano`. furthermore, terminals in windows definitely do not use the ` +c` ` +v` shortcuts for copying and pasting. i think cygwin uses ` + ` and who know what cmd uses (i still right click the application menu and go to edit > paste). finally, the gnome terminal uses ` + +v` for pasting and it works nicely overall. never came across a situation where it was a problem. you can even use it inside vim instead of configuring it to read data from the clipboard and using the cumbersome `""+p`.",1,0,0,0.5706338286399841,0.8332569003105164,0.7934790253639221,0.0,accept,majority_agreement
851993424,590,is it save to remove these lines? as far as i understand [a link]. [a link],0,0,0,0.9879064559936525,0.9881035685539246,0.9955500364303588,0.0,accept,unanimous_agreement
852020449,590,i would stick to the stated scope of the pr tbh if you want a quick merge.,0,0,0,0.9864237904548644,0.9918360114097596,0.9788572788238524,0.0,accept,unanimous_agreement
852021558,590,have you looked into replacing the `spawn_sync ()` function? (see my comment on slack). i couldn't get `spawn_async ()` to work - looks like the `.vapi` is wrong.,0,0,0,0.5976512432098389,0.9864978790283204,0.9899903535842896,0.0,accept,unanimous_agreement
852041331,590,"the `gtk_settings.gtk_menu_bar_accel` also throws a deprecation warning, therefore i considered it to be the same scope.",0,0,0,0.987988829612732,0.9915809035301208,0.9940844178199768,0.0,accept,unanimous_agreement
852044412,590,"tbh i intentionally left that out because i haven't used async in vala before. it works a bit different than in python, js or rust, the languages i happen to know :d i am only in the community slack. i suppose there is another one, but i am not part of it. so i couldn't see you comment.",0,-1,1,0.5833635330200195,0.5490875840187073,0.98768150806427,,review,no_majority_disagreement
852316575,590,i would be happy to send you an invite to the contributor slack. if you want to dm me on the community slack or have an email address i can send an invite link to. i can't seem to find you on the community slack,1,1,1,0.9105600118637084,0.9206419587135316,0.9644199013710022,1.0,accept,unanimous_agreement
2450053976,794,"the issue was marked critical, but the pr seems out of date - any eta for merging ?",0,0,0,0.9759474396705629,0.9796644449234008,0.9802830815315248,0.0,accept,unanimous_agreement
2451635622,794,"i marked it critical because the issue has theoretical security implications, but its not a new issue. i guess folks are focused on getting os8 released atm.",0,0,0,0.906240701675415,0.8465173840522766,0.952875792980194,0.0,accept,unanimous_agreement
2453495670,794,"oops! thanks for spotting that. now fixed. it occurred to me that if unsafe paste alert is turned off in the dialog, there is no way of turning it back on through the ui. am i right? if so that needs fixing but in another pr.",1,1,1,0.9567679166793824,0.9752671122550964,0.9737386107444764,1.0,accept,unanimous_agreement
2453505309,794,"i noticed that this pr was pasting the stripped text into the terminal whereas in master, the text was refetched from the clipboard. now the stripped text is only used for the dialog message as before.",0,0,0,0.9847601056098938,0.9731955528259276,0.9879250526428224,0.0,accept,unanimous_agreement
2453511575,794,"following your comment i did a pr for that. pantheon-tweaks always offered that option, im not sure why there was no toggle-back in first instance.",0,0,0,0.7443380951881409,0.9668132066726683,0.9653338193893432,0.0,accept,unanimous_agreement
516600939,390,this makes the text much more readable. has a decision been reached about this?,0,0,0,0.9668447375297546,0.9749924540519714,0.9868547916412354,0.0,accept,unanimous_agreement
535776934,390,"now that the neutral gtk style has been shipping for a while, it'd be great to get the terminal to match. right now it's off and it feels weird imho.",-1,-1,-1,0.9809268712997437,0.9902907013893129,0.98587566614151,-1.0,accept,unanimous_agreement
538614398,390,"since we've merged the stylesheet changes and this makes terminal match, i think we're good. :smile:",1,1,1,0.9883384108543396,0.9921042919158936,0.9961963891983032,1.0,accept,unanimous_agreement
456621367,349,"i'm also -1 on removing the `remove-tabs` setting.... seems like it's something that would be useful and not behind the privacy settings. maybe keep the same behavior that was before, and use the privacy setting as an override :)",1,1,1,0.6274982690811157,0.9713689088821412,0.9813559651374816,1.0,accept,unanimous_agreement
456659610,349,maybe using this could replace it :) [a link],1,1,1,0.941793978214264,0.995043158531189,0.8671665787696838,1.0,accept,unanimous_agreement
456764381,349,"-scott : thanks for the helpful review :-) it would make sense to use the granite function so i'll block this till that is merged. i take your point that our own ""remember-tabs"" setting could still be useful to stop this behaviour even if the privacy setting allowed it.",1,1,1,0.9920876622200012,0.9959251880645752,0.9963239431381226,1.0,accept,unanimous_agreement
458214138,349,need to wait for latest granite to be used by travis for this to pass ci.,0,0,0,0.9352359175682068,0.9855556488037108,0.9896376132965088,0.0,accept,unanimous_agreement
428055839,299,"i removed the changes to the po files. i'm not sure why they made the ci fail, though.",0,0,0,0.6126192212104797,0.7157707810401917,0.983746349811554,0.0,accept,unanimous_agreement
428226195,299,"it looks like ci is failing in master right now, so it's not your branch that's doing it.",-1,0,0,0.8098198771476746,0.9551958441734314,0.9676121473312378,0.0,accept,majority_agreement
428245916,299,"you're very welcome. i hope i can get involved even more, i really enjoy using elementaryos and hope it really takes off (number-of-happy-users-wise)!",1,1,1,0.9894110560417176,0.9958101511001588,0.9968206882476808,1.0,accept,unanimous_agreement
505524419,382,"this works as expected from the code - thanks. there is a question over where the menu should pop up; * at one corner (as in this pr) * at the pointer (as in e.g. mate terminal or files) * at the cursor (as in code) * somewhere else popping up at the cursor seems most logical for a text based app, although a little harder to achieve. i'll flag this for comment from /ux",1,1,1,0.5350320935249329,0.7337732315063477,0.980134904384613,1.0,accept,unanimous_agreement
505532760,382,"i agree text-cursor seems the most ideal, but i'm also not that opposed to on the mouse pointer or corner of the app.",0,0,0,0.8835977911949158,0.8739205002784729,0.9365738034248352,0.0,accept,unanimous_agreement
505592119,382,further investigation indicates that this is only a problem if you popup the meny at scale_factor = 1 and then change the scale_factor to 2 using the interactive debugger without restarting the program. so it may not be a serious problem in real life.,0,0,0,0.9703302383422852,0.9866902828216552,0.9844565987586976,0.0,accept,unanimous_agreement
505593373,382,here is a way to pop the menu up at the cursor: [code block] ```,0,0,0,0.9864152073860168,0.9901913404464722,0.995374858379364,0.0,accept,unanimous_agreement
505717219,382,"i made the change you have suggested. i was originally worried that putting it on the terminal carrot would make the menu not work when you scroll the window, but it just causes the terminal to scroll to the carrot which is good. one issue i did pick up is that the positioning stops working properly when the ""clear"" command is used, the menu is just placed at the bottom of the window. probably not a big issue though since it is still tied to the window.",0,0,1,0.7802128195762634,0.7820088863372803,0.8975421786308289,0.0,accept,majority_agreement
505953763,382,the positioning is also off if the menu key is pressed while a child process is running (e.g. man). i am not sure whether the context menu should be shown at all in this situation (although right-click still shows it).,0,0,0,0.930044412612915,0.9597347974777222,0.9844871163368224,0.0,accept,unanimous_agreement
505960059,382,"i think the problem with the `clear` command may be an upstream issue with vte-2.91 library. the row number returned by `get_cursor_position ()` is not updated even thought the cursor clearly moves. even after typing some more characters the result is not updated. if this is the case, then the best we can do is make sure the menu is not displayed outside the terminal window. on further investigation it is not really an upstream issue - the clear command just scrolls the window and the row position includes lines scrolled off the top of the screen.",0,0,0,0.9802832007408142,0.9801194071769714,0.9662947058677672,0.0,accept,unanimous_agreement
505977508,382,you can fix the `clear` issue like this: [code block],0,0,0,0.9885990619659424,0.9912012815475464,0.9952563643455504,0.0,accept,unanimous_agreement
505979001,382,this also fixes the child process issue except that if the cursor is at the bottom of the screen then the menu does not flip or slide to keep within the window. however that is also an issue in master so need not be fixed here.,0,0,0,0.987929344177246,0.9895971417427064,0.9936249256134032,0.0,accept,unanimous_agreement
563348975,431,i haven't tested this branch yet but i have concerns that it might break the copy paste when space actually matters (let's say editing something with nano) so i don't think that it's worth the cost if that's true.,-1,0,0,0.5791128873825073,0.9374352097511292,0.8774179816246033,0.0,accept,majority_agreement
696741677,431,"i would suggest at least reverting this to ""draft"" as there are some possible problems.",0,0,0,0.9776130318641664,0.9778413772583008,0.9568080902099608,0.0,accept,unanimous_agreement
1526050861,699,this seems like a good idea especially as `mainwindow.vala` is larger than i would like. could you fix the conflicts please?,1,0,1,0.8106045126914978,0.5141881704330444,0.9747214913368224,1.0,accept,majority_agreement
1606231007,699,", sorry for the delay in rebasing this, should be good to review. don't know what caused the ci error after the rebase, but with the `--print-errorlogs` option, it should be more easy to know what test case failed in the future.",-1,-1,-1,0.9857871532440186,0.9845157861709596,0.9889599084854126,-1.0,accept,unanimous_agreement
1607841385,699,despite the coding technicalities there do not seem to be any regressions in operation.,0,0,0,0.9793274998664856,0.9666465520858764,0.9814560413360596,0.0,accept,unanimous_agreement
1645457275,699,another regression with this is that the font scale is not set individually on each tab.,0,0,0,0.9756014943122864,0.9882835149765016,0.8891158699989319,0.0,accept,unanimous_agreement
1645771614,699,"i'm tempted to revert the actiongroup change for now, the widget won't be as self-contained as i would like, but would still make this a good start in reducing the mainwindow scope.",-1,-1,0,0.7192537188529968,0.799204409122467,0.9326096177101136,-1.0,accept,majority_agreement
1645776546,699,yes two smaller prs would be easier to review.,0,0,0,0.9794937968254088,0.9877279996871948,0.9866260290145874,0.0,accept,unanimous_agreement
965082747,638,"is it necessary to add another dependency (especially x11 specific)? is using ""get_server_time"" essential?",0,0,0,0.9853591918945312,0.9949470162391664,0.9935910701751708,0.0,accept,unanimous_agreement
967745300,638,unfortunately it seems `get_server_time` is essential. apparently `present_with_time` needs a timestamp to solve focus stealing and the only timestamp i passed to it that worked was this one. using regular datetime functions did not work and i found an answer in so that linked to this function.,-1,0,-1,0.6983473300933838,0.7911421060562134,0.5605927109718323,-1.0,accept,majority_agreement
981555688,638,might be worth delaying trying to fix this until [a link] is fixed. it should not be necessary to add that extra dependency.,0,0,0,0.9516791105270386,0.9858761429786682,0.9830827713012696,0.0,accept,unanimous_agreement
2322984561,638,need to find a solution that works on wayland.,0,0,0,0.961602509021759,0.990198254585266,0.9745746850967408,0.0,accept,unanimous_agreement
2326415689,638,"i think a dependency on `gdk-wayland-3.0` may be required to make it work under wayland. this should not be necessary under gtk4, so maybe better to wait for the gtk4 port to land to fix wayland? if so, maybe this can be merged so that it at least works on os7.1 and in ""compatability mode"".",0,0,0,0.9878413081169128,0.9937856197357178,0.9885807633399964,0.0,accept,unanimous_agreement
2331816871,638,"i think it should be fine for what the notification sever can do right now. we really need to have the gtk notification interface implemented there to have the true timestamp of the event, but that can be done later.",0,0,0,0.975596845149994,0.968017578125,0.8945654630661011,0.0,accept,unanimous_agreement
312473479,119,good point about the multi screen thing. this commit [a link] should address it by changing the calls of `gdk.screen.width ()` (which gets the default screen dimensions) to call `get_screen ().get_height ()` since this should return the screen on which the current window resides. how does that look? note the existing code here (for centering the window) might have multi screen issue for the same code usage: [a link],1,1,1,0.7500292658805847,0.7676858305931091,0.8913647532463074,1.0,accept,unanimous_agreement
312474682,119,that sounds better! i'll have to take a look on a hidpi display and a few different resolutions to make sure this works well.,1,1,1,0.952009916305542,0.9732266068458556,0.9518064260482788,1.0,accept,unanimous_agreement
312476513,119,"ok this branch is now ""ready for review"" , there's a known centering problem for multi display filed as a separate issue #121 which i'll try to work on shortly, if i can set up multi display for myself.",0,0,0,0.9857749938964844,0.967819094657898,0.9449030160903932,0.0,accept,unanimous_agreement
312478957,119,"i was able to get a multi monitor setup by connecting my tv and the latest commit [a link] should also address issue #121 so please test and let me know. it is working for me in my basic tests (opening first run, resizing and moving, then reopening) for hidpi, lodpi, single and dual monitor.",0,0,0,0.8391749858856201,0.7364173531532288,0.6214585304260254,0.0,accept,unanimous_agreement
313580614,119,"thank you . fyi i also tested on 3 computers with hidpi, multi monitor and 1080p and 1280x800 displays and all seem to look good to me :-) looking forward to the code review.",1,1,1,0.9924881458282472,0.9960994720458984,0.9967148303985596,1.0,accept,unanimous_agreement
359171559,196,"ok, fair enough.",0,1,0,0.9432280659675598,0.6251494288444519,0.9501385688781738,0.0,accept,majority_agreement
552118492,423,"while the pr fixes it if you don't change hidden settings, it still won't work if you select a custom font. though unlike code, terminal doesn't implement zooming via that preference. so, i wonder if this font should be special-cased to be applied even if a custom font is used.",0,0,0,0.929523468017578,0.8598264455795288,0.9411858916282654,0.0,accept,unanimous_agreement
554770222,423,"do we need to have a separate font setting for terminal, especially as it is not exposed in the ui? otherwise we would have to hard-code a check the specific name of the system monospace font against that used to conceal text.",0,0,0,0.9839977025985718,0.9847462177276612,0.9924991726875304,0.0,accept,unanimous_agreement
554776812,423,"rebased, also moved system gsettings creation into `application` to match the existing ones.",0,0,0,0.9887484312057496,0.9945656061172484,0.9950610995292664,0.0,accept,unanimous_agreement
554776896,423,"oh wait, actually pushed the correct one now.",0,0,0,0.8882486820220947,0.8859664797782898,0.9508475065231324,0.0,accept,unanimous_agreement
555219201,423,"i'm not sure i 100% understand the question, but the system monospace font is also used in code, for example, so i don't think a terminal-specific setting makes sense necessarily",0,0,-1,0.9279326796531676,0.7035809755325317,0.4985562562942505,0.0,accept,majority_agreement
555240211,423,"wel, code has a setting. and it's even exposed in the ui and is also used for zooming. terminal has a setting too, but it's only in gsettings. if you change that setting, conceal text won't work even with this fix, because, well, you explicitly requested a different font. so maybe that setting can just be removed? otherwise terminal will have to hardcode the redacted font to use it even if a custom font is selected.",0,0,0,0.9828708171844482,0.9805028438568116,0.9795429706573486,0.0,accept,unanimous_agreement
555442596,423,"ok, so the setting `io.elementary.terminal.settings.font` could be removed and the system monospace font always used? otherwise, for consistency we should expose the custom font setting in the ui, like code, and hack around the redacted font issue.",0,0,0,0.9891706109046936,0.9955081939697266,0.9914690852165222,0.0,accept,unanimous_agreement
567635162,423,added a line to appdata changelog.,0,0,0,0.9874261617660522,0.9916187524795532,0.9925644993782043,0.0,accept,unanimous_agreement
737847910,477,"on way of testing this is to create this script in a directory other than your home directory: [code block] navigate to this script in files and choose ""open in ... terminal"" from the context menu. with master the script runs with the home directory as the pwd. with this pr the script runs with the directory where the script is located as the pwd.",0,0,0,0.985262393951416,0.9917281866073608,0.994115114212036,0.0,accept,unanimous_agreement
738882651,477,i believe the message `[glib] setenv()/putenv() are not thread-safe and should not be used after threads are created` that is printed before and after any output from the command is due to an upstream bug.,0,0,0,0.9546294808387756,0.9824392795562744,0.9862124919891356,0.0,accept,unanimous_agreement
1044372427,477,closing due to age. a new pr may be submitted later.,0,0,0,0.9827070832252502,0.9823739528656006,0.9752410650253296,0.0,accept,unanimous_agreement
844163542,578,best to wait for the warning dialog to be merged before merging this as it is easier to accidentally trigger a shortcut.,0,0,0,0.9697754383087158,0.9873635172843932,0.9806021451950072,0.0,accept,unanimous_agreement
844271932,578,what do you feel about supporting `f5` as a shortcut for this (cf files and epiphany)?,0,0,0,0.9817424416542052,0.9919999837875366,0.9844571948051452,0.0,accept,unanimous_agreement
844303268,578,"sure, if the symmetry with files and epiphany is intended, adding f5 as alternative shortcut seams reasonable. i included it with the last commit. but this should probably not up to me to decide that :d i still find the symmetry somewhat misleading, because files and epiphany update/reload a given resource, while this action resets/restarts the shell. on concern is also that this action/shortcut could be misused to ""just clear"" the terminal screen.",0,0,1,0.8169980049133301,0.69614177942276,0.7209101319313049,0.0,accept,majority_agreement
844309513,578,"yes, i see what you are saying - that is why i was unsure about using ""reload"" for the menuitem :thinking:",0,0,0,0.9067350029945374,0.4687978029251098,0.5798706412315369,0.0,accept,unanimous_agreement
844312170,578,"the current shortcut ` r` is very similar to ` r` used in files for the ""refresh"" action so there could still be confusion.",0,0,0,0.9871371984481812,0.9851853847503662,0.9870920181274414,0.0,accept,unanimous_agreement
844318485,578,what about ` d` - this is used to exit the current shell anyway except it does not work natively when a process is running.,0,0,0,0.985451877117157,0.97584867477417,0.9922308325767516,0.0,accept,unanimous_agreement
844330658,578,"as far as i understand bash interprets ctrl d as the forth unicode character end of transmission (because **d** is the forth letter in the alphabet). i am not sure if this counts as a ""real"" shortcut. and in other command line programs like ""cat"" or ""netcat"" it can also be used to end the current input, but it does not exit the process. so i think ctrl d cannot be thought of as a universal exit shortcut. in my opinion the shift ctrl r and f5 shortcuts are fine, as it is conceptually somewhat similarity with reloading the browser or refreshing files. imo only the word ""reload"" is misleading here. but this is of course up to the /ux to decide that.",0,0,0,0.9282107353210448,0.97102552652359,0.9297665953636168,0.0,accept,unanimous_agreement
844358798,578,"ok, let's wait for their input.",0,0,0,0.9815137982368468,0.9677693247795104,0.9860324263572692,0.0,accept,unanimous_agreement
880911114,578,this looks like a 0 diff since we merged in the other branch with accel labels that included this,0,0,0,0.9855136275291444,0.9882574677467346,0.9916620254516602,0.0,accept,unanimous_agreement
953975801,633,i've added a check and made values hex based as to fall inline with other stylesheets.,0,0,0,0.9879735708236694,0.9914042949676514,0.9943195581436156,0.0,accept,unanimous_agreement
954908015,633,"thank you for the review. i need to familiarise myself a little bit better with the eos coding style, i've only just found the relevant documentation online for it.",1,1,1,0.8783270120620728,0.9366405606269836,0.9714728593826294,1.0,accept,unanimous_agreement
958897580,633,the logic here is still faulty and the opacity does not change until the settings are changed. would you like me to push a fix?,0,-1,0,0.9120708107948304,0.5043699741363525,0.7966435551643372,0.0,accept,majority_agreement
1095225332,633,looks like this pr would not be necessary if #552 were progressed.,0,0,0,0.9733768105506896,0.9917793869972228,0.9822977781295776,0.0,accept,unanimous_agreement
1178010462,633,hasn't had an update in a long time and now conflicts. superseded by [a link],0,0,0,0.856086790561676,0.9836705923080444,0.8982331156730652,0.0,accept,unanimous_agreement
1114184156,658,"terminal can already be closed with `alt + f4`, `ctrl + d` and `shift + ctrl + w`. see [a link] however, i can see that for consistency with `gnome-terminal` there is a case for adding another shortcut.",0,0,0,0.9890673756599426,0.99216228723526,0.993603765964508,0.0,accept,unanimous_agreement
1114185557,658,i think you need to check for ongoing child processes and also to save the app state before closing. see handler for the delete event.,0,0,0,0.9859547019004822,0.9895923137664796,0.9909845590591432,0.0,accept,unanimous_agreement
1114720334,658,"fixed your comments, thank you for remarks. ctrl + shift + w and ctrl + d close only one tab. this shortcut allows to close all tabs.",1,1,1,0.8518026471138,0.7361242175102234,0.9747788906097412,1.0,accept,unanimous_agreement
1115091052,658,"ah yes, sorry - i only had one tab open when i tried those shortcuts so the window closed as well.",-1,-1,-1,0.9858689308166504,0.989843487739563,0.9664629101753236,-1.0,accept,unanimous_agreement
1115227874,658,i have fixed a small lint error so that ci passes. you can check for lint locally by installing `vala-lint` from [a link],0,0,0,0.9870670437812804,0.9941447377204896,0.9781342148780824,0.0,accept,unanimous_agreement
