id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
886403452,16840,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
889059075,16840,"well, redundant scheduling still turned out to be possible under certain conditions (not the ones i originally thought of). so now i'm really tracking whether it was already scheduled.",0,0,0,0.9782982468605042,0.9680392742156982,0.9832134246826172,0.0,accept,unanimous_agreement
901059694,16840,seems not in use?,0,0,0,0.9282134175300598,0.966311812400818,0.9862132668495178,0.0,accept,unanimous_agreement
901060593,16840,"this is quite bad usability, maybe just disable `m_ui->checkstartseeding` checkbox in the constructor if session isn't ready and add a tooltip about why it isn't available. then there is no need for this message.",-1,-1,-1,0.9595422148704528,0.96837717294693,0.9450074434280396,-1.0,accept,unanimous_agreement
901061108,16840,those disabled entries should have a tooltip telling why.,0,0,0,0.9689972400665284,0.963654637336731,0.9830557107925416,0.0,accept,unanimous_agreement
901061537,16840,the title should say the current action (downloading torrents) failed. this applies to other similar messages.,0,0,0,0.982161819934845,0.9838587641716005,0.994413435459137,0.0,accept,unanimous_agreement
901061738,16840,"it should mention when it is possible, i.e. ""adding new torrents is prohibited until session is restored."" this applies to other similar messages.",0,0,0,0.981261909008026,0.9935840964317322,0.9929330348968506,0.0,accept,unanimous_agreement
901062054,16840,"(globally) would it be possible to just disable the gui widgets/elements instead of needing this message? i think it is too intrusive... the message doesn't closely related to the action performed and the failing is unexpected for users. imo this is quite a big change... now is adding/enforcing a new *step* (restoring torrents) when starting up and when processing this step all session related operations are halted. maybe instead of enable/disable widgets here and there maybe present a new modal dialog on top of mainwindow which shows the restore progress (a progressbar with cancel button?), since the gui doesn't have much functionality without session ready anyway... also what about webapi/webui users? how would they know when the session is ready?",-1,-1,-1,0.7533946633338928,0.8241185545921326,0.91727215051651,-1.0,accept,unanimous_agreement
901082546,16840,"it's only about adding torrents. most of the other operations are still available. and i highly doubt that earlier you would have been able to successfully add a torrent before resuming the session, given that the application was almost completely unresponsive during this period. i really don't want to redo everything for now. in addition, i believe that we will not understand how it would be better until it gets into production and we begin to receive real feedbacks. please, just don't make me get into web ui. poking around there is beyond my strength. honestly, it's easier for me to give it all up...",-1,-1,-1,0.9735341668128968,0.9683080911636353,0.9810836911201476,-1.0,accept,unanimous_agreement
901082897,16840,"maybe just silently ignore ""double click"" until the session is restored?",0,0,0,0.9593873023986816,0.9884067177772522,0.9786045551300048,0.0,accept,unanimous_agreement
901091851,16840,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement
901303571,16840,"i don't insist on webui. as for webapi, i'm not saying it is a hard requirement for this pr but it is something to think about (as to avoid redesigning the internals). i don't think users would like that. (just providing ideas) on top of the transferlist there could be a modal dialog like this (without the close button): ![a link] the transferlist won't be populated when this dialog is running. to be honest, i don't really like disabling menu items/widgets due to session not ready so i'm finding alternative ways.",-1,-1,-1,0.9853507280349731,0.7225476503372192,0.4953851401805877,-1.0,accept,unanimous_agreement
902162858,16840,"yes, it looks quite cumbersome and poorly scalable. so a modal dialog would be a better alternative. but i am not sure that this will work correctly in the case of starting hidden in the tray (without displaying the main window). i must try... other alternatives i'm thinking of: 1. don't create any regular content of main window until session is restored and just display startup progress, 2. don't create main window until session is restored and display startup progress in its own window.",-1,-1,-1,0.6629745960235596,0.6572186946868896,0.9059234261512756,-1.0,accept,unanimous_agreement
902213764,16840,i'm would prefer this (show the mainwindow but leave the transferlist empty or disabled) and this way would be simpler to implement i presume?,0,0,0,0.9812053442001344,0.9837534427642822,0.9900598526000975,0.0,accept,unanimous_agreement
902228240,16840,"you don't seem to understand this option of mine that you commented on. i mean to create main window that doesn't contain any regular controls, toolbox, menus etc. but only temporary controls needed to display startup progress. after session is restored the main window will expose its regular layout. otherwise we need either disable all regular controls or show modal dialog to make them unavailable.",0,0,0,0.9628154039382936,0.8992350101470947,0.7932602167129517,0.0,accept,unanimous_agreement
902264742,16840,"then the mainwindow will have different layouts depending on the state of session, which is more coding work. to clarify what i said before. i meant on startup, the mainwindow is shown entirely (all menus, widgets) but the transferlist is empty. next the session restore modal dialog is shown automatically (and closed automatically when done). note that this dialog is modal so users cannot interact with mainwindow to do other things. while the session restore procedure runs, the transferlist remains empty (maybe make it in disabled state?), only when the procedure is finished/canceled then the transferlist will populate the contents. would this be possible? will there be downsides? i imagine this way would be easier than other options.",0,0,0,0.9838756918907166,0.9816423654556274,0.988043487071991,0.0,accept,unanimous_agreement
902274581,16840,"(on windows) currently dialogs (about, options, etc.) remains on screen when mainwindow is minimized to tray, so maybe just show the modal dialog anyway (at least for this first version, we can tweak it later).",0,0,0,0.9892266988754272,0.992612600326538,0.9921521544456482,0.0,accept,unanimous_agreement
902277563,16840,"i'm against windows showing when minimized to tray, as qt sometimes crashes on monitor disconnect if it's drawing *any* windows (so i always make sure qbit is minimized to tray before i turn my screen off for the night)",0,0,0,0.7077983021736145,0.7722747921943665,0.8308470845222473,0.0,accept,unanimous_agreement
902331540,16840,i wouldn't consider it as acceptable solution. if users select to start qbittorrent minimized to tray they clearly don't want to see anything on the screen. not very much. the creation of a regular layout could simply be placed in a separate method called when the session is restored.,0,0,0,0.9427847266197203,0.680234432220459,0.858348548412323,0.0,accept,unanimous_agreement
50686029,4681,extra blank line.,0,0,0,0.9751723408699036,0.9701850414276124,0.9852682948112488,0.0,accept,unanimous_agreement
50690961,4681,this subsystem (file logger) is not part of base. it's part of app which uses base service logger (like loglistwidget executionlog is part of gui and it also uses logger).,0,0,0,0.9887386560440063,0.9942688941955566,0.9931024312973022,0.0,accept,unanimous_agreement
50691483,4681,isn't that a little wasteful? maybe it's better to save one value and interpret it as a set of flags?,0,0,0,0.6337336301803589,0.8292639851570129,0.5894978046417236,0.0,accept,unanimous_agreement
50691919,4681,what about default values for constructor params?,0,0,0,0.984162449836731,0.9908629655838012,0.9934515953063964,0.0,accept,unanimous_agreement
50692813,4681,"please use the same rule for names as in c++ files. `menulog`, `actionexecutionlogs`, etc. existing names in mainwindow i fixed in one of my last prs.",0,0,0,0.9885586500167848,0.9934293627738952,0.9948768019676208,0.0,accept,unanimous_agreement
50693280,4681,"by and large, this class should not contain any logic associated with handling log messages (and only the initialization/configuration of interface elements). this should be moved to the appropriate widget code.",0,0,0,0.9871158003807068,0.9926417469978333,0.9912857413291932,0.0,accept,unanimous_agreement
50693556,4681,to call widget classes in the form of ` widget` (eg. executionlogwidget) is a good thing.,1,0,0,0.8389941453933716,0.8924095630645752,0.7995208501815796,0.0,accept,majority_agreement
50802792,4681,"forget it if you want. actually, i understand why you're using this proxy code. you just want to have a simple widget (loglistwidget) that would operate only with some abstract string messages and their categories. i just somewhat confused by the fact that categories aren't used to working with peers... nothing. just do the default values for constructor parameters.",-1,-1,0,0.5816538333892822,0.7989532351493835,0.5228375196456909,-1.0,accept,majority_agreement
50809688,4681,"ok, i'll move it. i generally had in my mind base == non-gui and had forgotten about the other places.",0,0,0,0.96808260679245,0.965071141719818,0.9856011271476746,0.0,accept,unanimous_agreement
50809905,4681,sure. can you recommend a type? i am thinking `char` and setting its first 4bits to on/off. (needs extra code though),0,0,0,0.97172349691391,0.987412929534912,0.9798067808151244,0.0,accept,unanimous_agreement
50810254,4681,"exactly. the only ""optimization"" i could do is move the 2 formatting functions from `executionlog` into the `loglistwidget` class as slots. then in `executionlog` connect the correct instance to the correct signal/slot. so it is a tradeoff: a simple `executionlog` or a simple `loglistwidget`. i don't really care which.",-1,0,0,0.9185922145843506,0.9552359580993652,0.9180166721343994,0.0,accept,majority_agreement
50810331,4681,sure. that name was auto generated by qtdesigner...,0,0,0,0.9783498048782348,0.9931960105895996,0.9891945123672484,0.0,accept,unanimous_agreement
50815490,4681,maybe you should try qflags?,0,0,0,0.9828166961669922,0.9938726425170898,0.9865922331809998,0.0,accept,unanimous_agreement
50817762,4681,good idea but qvariant doesn't have a constructor for that. i am thinking of a qbitarray.,1,0,1,0.6531115770339966,0.5738100409507751,0.524145245552063,1.0,accept,majority_agreement
50819244,4681,qvariant has generic fromvalue(). qflags is better since it allows to use something like log::normal | log::warning.,0,0,0,0.9767987728118896,0.9914283156394958,0.989951193332672,0.0,accept,unanimous_agreement
51356190,4681,"take this diff as you please. besides moving to the same line, some changes: - i removed the translatable property for `...` string. - use `qtoolbutton` in place of `qpushbutton` [code block]",0,0,0,0.9847907423973083,0.9941447377204896,0.9916623830795288,0.0,accept,unanimous_agreement
51617011,4681,move up. before `logger::freeinstance();` since filelogger uses logger.,0,0,0,0.985749125480652,0.9947487711906432,0.9930550456047058,0.0,accept,unanimous_agreement
51617135,4681,`m_filelogenabled` is redundant variable.,0,0,0,0.9799538850784302,0.977266013622284,0.9935590624809264,0.0,accept,unanimous_agreement
51617736,4681,here you open/write/close log file several times in a row. i think that is wasteful.,-1,0,-1,0.9578492641448976,0.6842231154441833,0.8141965866088867,-1.0,accept,majority_agreement
51618084,4681,maybe it would be better to use string array indexed by message type?,0,0,0,0.9866988658905028,0.9926828742027284,0.9831928014755248,0.0,accept,unanimous_agreement
51618516,4681,isn't `q_declare_operators_for_flags` supposed to be placed outside the `log` namespace?,0,0,0,0.986563205718994,0.9955759048461914,0.993646502494812,0.0,accept,unanimous_agreement
51619354,4681,"it is better to divide the system and local includes. use `""` with local.",0,0,0,0.9874191880226136,0.994059920310974,0.9942165613174438,0.0,accept,unanimous_agreement
51619461,4681,coding style!,0,0,0,0.9357277154922484,0.6929866075515747,0.9765297174453736,0.0,accept,unanimous_agreement
51619698,4681,camel case,0,0,0,0.9631492495536804,0.9588241577148438,0.9894331097602844,0.0,accept,unanimous_agreement
51619841,4681,this variable is redundant.,0,0,0,0.9211268424987792,0.5618071556091309,0.9752285480499268,0.0,accept,unanimous_agreement
51620634,4681,maybe add `all = -1` here and use it later?,0,0,0,0.9867825508117676,0.9944438338279724,0.99201101064682,0.0,accept,unanimous_agreement
51621525,4681,"yes, but it never accesses logger directly, only in construction to setup the signal/slots. my intention was to leave it last in order to catch all messages to file. do you still want to move it?",0,0,0,0.9869055151939392,0.974309265613556,0.9938329458236694,0.0,accept,unanimous_agreement
51621693,4681,true. i'll remove.,0,0,0,0.98436039686203,0.9840616583824158,0.990925431251526,0.0,accept,unanimous_agreement
51621989,4681,i don't think you can lose some messages here. better change it.,0,0,0,0.9498111605644226,0.6478029489517212,0.8435271978378296,0.0,accept,unanimous_agreement
51622006,4681,i was thinking this when i was implementing it. i was going to discuss about this but i forgot. my other thought was: have the file as member var and keep it open for eg 5secs of inactivity(timer). then close it again. or keep it open indefinitely and close on object destruction?,0,0,0,0.9138591885566713,0.6303678154945374,0.9516881704330444,0.0,accept,unanimous_agreement
51622243,4681,like we did recently with the sigterm etc signals? that is a good thought.,1,0,0,0.9335848093032836,0.7414225935935974,0.9300144910812378,0.0,accept,majority_agreement
51622490,4681,i have no idea... the docs aren't very detailed there. plus it seems to work on the other places where i use bitwise operations. but i can move it if you want.,0,-1,0,0.9575595855712892,0.6702898740768433,0.8401851058006287,0.0,accept,majority_agreement
51622620,4681,sorry. my mistake.,-1,-1,-1,0.9877989292144777,0.9915197491645812,0.9935818910598756,-1.0,accept,unanimous_agreement
51622636,4681,yes. and do flush() from time to time.,0,0,0,0.9844659566879272,0.9887520670890808,0.9927668571472168,0.0,accept,unanimous_agreement
51623114,4681,i can't read docs at this time but i think it is clear about this.,0,0,0,0.9727030992507936,0.8788698315620422,0.9839144945144652,0.0,accept,unanimous_agreement
51623976,4681,i feel ashamed.,-1,-1,-1,0.9767307639122008,0.976921021938324,0.9922683835029602,-1.0,accept,unanimous_agreement
51624061,4681,:+1:,0,0,0,0.7570654153823853,0.9166757464408876,0.9328674077987672,0.0,accept,unanimous_agreement
51624161,4681,not my code but ok.,0,0,0,0.9649394154548644,0.7751466035842896,0.9656809568405152,0.0,accept,unanimous_agreement
51624477,4681,ok. should i put it first or last?,0,0,0,0.9835991859436036,0.9891645312309264,0.9899915456771852,0.0,accept,unanimous_agreement
51624627,4681,ok,0,0,0,0.9667208194732666,0.8787186145782471,0.9233372807502748,0.0,accept,unanimous_agreement
51625049,4681,ok another timer... what timeout do you suggest?,0,0,0,0.9766204357147216,0.9236735105514526,0.9928297400474548,0.0,accept,unanimous_agreement
51628278,4681,maybe just to use 0 timeout? do you understand what i mean? if timer isn't active we call single shot with 0 timeout in addlogmessage and store that timer is active.,0,0,0,0.9882925152778624,0.992659032344818,0.989501655101776,0.0,accept,unanimous_agreement
51628494,4681,no matter.,0,0,0,0.9385160207748412,0.8726392984390259,0.9556376338005066,0.0,accept,unanimous_agreement
51636521,4681,"so if the control doesn't return to mainloop we continue to output stuff to the file. but when control returns to mainloop it means that it is unlikely to have other stuff to write immediately, the slot is called and the file is closed. nice idea, but imo we will have almost the same problem with the warning messages about the trackers.(when retrieving favicons that don't exist)",0,1,1,0.8445611000061035,0.7743757367134094,0.5097248554229736,1.0,accept,majority_agreement
51677674,4681,what's the problem you're talking about?,0,0,0,0.6804789304733276,0.7248536348342896,0.922997772693634,0.0,accept,unanimous_agreement
51975231,4681,shouldn't we start from new file here?,0,0,0,0.9804131388664246,0.9919803142547609,0.9938114285469056,0.0,accept,unanimous_agreement
52033116,4681,when application is started it tries to download the favicons for the torrents' trackers. there are quite a few trackers that don't return a favicon and we output warning messages to the log. just check your log to see the orange text. these messages are being logged one after the other at the first few seconds(or minute) of startup. so if i have timer with a 0 timeout to close the filelog file: the file will be opened again after the next mainloop iteration. then closed again and then open agian etc. so we are back to the original problem.,0,0,0,0.960940420627594,0.7228982448577881,0.946487307548523,0.0,accept,unanimous_agreement
52033396,4681,i don't follow. what do you mean?,0,-1,0,0.6388574838638306,0.8385803699493408,0.7809547185897827,0.0,accept,majority_agreement
52038627,4681,"no. i think it's a problem of different level. here you are trying to do this in a loop (with delays in a few micro or even nano seconds). and in another case the delay is much more. besides the messages about favicons not so much (theoretically, their may not be). i also suggest not to open/close the file and keep it open and periodically do flush().",0,0,0,0.9553680419921876,0.793619692325592,0.9526128768920898,0.0,accept,unanimous_agreement
52039771,4681,"imagine this situation: when we run the program, we have some log file (almost complete), remaining after the previous session. we adding some number of messages, it fills up, we remove it and start writing to a new file. we may lose some interesting messages, for example, torrents resuming, ports allocation, etc.",0,0,0,0.9657748341560364,0.9836424589157104,0.9536330103874208,0.0,accept,unanimous_agreement
52043184,4681,i forgot this. i had in my mind close(). then i am ok.,0,0,1,0.5620790123939514,0.9607776999473572,0.6420896053314209,0.0,accept,majority_agreement
52043885,4681,"to be honest, i have seen the gui options other apps have that allow delete/backup for x size. but i have never used them to actually know how they handle that situation(your use case). do you have any proposal here? and isn't it a bit dangerous anyway to select ""delete after x size""? i mean the user probably accepts the risk. ps: i thought of an idea: 1. allow to only backup after x size and 2. allow to delete **backup** logs that are x days old?",0,0,0,0.6300846338272095,0.8440334796905518,0.7768752574920654,0.0,accept,unanimous_agreement
52048809,4681,at least start writing to new file when we start qbittorrent. and let the rest up to the user.,0,0,0,0.9867478609085084,0.99191015958786,0.993460178375244,0.0,accept,unanimous_agreement
52048941,4681,it's good idea. in addition to corresponding option.,1,1,1,0.9265663027763368,0.9833489656448364,0.9896385669708252,1.0,accept,unanimous_agreement
52051468,4681,no. that will fill up the log folder with too much small log files in a matter of days.,0,0,0,0.9320917129516602,0.8052307963371277,0.7878337502479553,0.0,accept,unanimous_agreement
52053069,4681,i mean case when we delete files. we just delete the old file and starts writing to new one.,0,0,0,0.9871990084648132,0.9742338061332704,0.984281361103058,0.0,accept,unanimous_agreement
52055534,4681,"well there are a lot of bugs reported where older log entries would have helped in faster debugging. anyway, i'll implement the delete after x days and be done with it.",0,0,0,0.977625012397766,0.9681919813156128,0.9801249504089355,0.0,accept,unanimous_agreement
55310887,4681,"why not `qscoopedpointer`? the `application` object owns the `m_filelogger` object, doesn't it?",0,0,0,0.9864718914031982,0.9946959614753724,0.9920924305915833,0.0,accept,unanimous_agreement
55311320,4681,"since you've put file size check after writing the current message, a `str.flush()` call would be logical in between.",0,0,0,0.9890936613082886,0.9944854378700256,0.9921361207962036,0.0,accept,unanimous_agreement
55311992,4681,"i would move the tests and the file manipulation towards the beginning of the function, before the place where the current message is written. then the call to `flush()`, mentioned above is not needed, of course.",0,0,0,0.9892292022705078,0.9921157956123352,0.9927632212638856,0.0,accept,unanimous_agreement
55312508,4681,and `mkpath()` will again check does the path exist.,0,0,0,0.988712191581726,0.990616500377655,0.9947258830070496,0.0,accept,unanimous_agreement
55312612,4681,i would write here [code block] and remove `endswith()` check above.,0,0,0,0.988987386226654,0.9911901950836182,0.9944337010383606,0.0,accept,unanimous_agreement
55312724,4681,`time` is redundant variable unless you want to debug the `qdatetime::frommsecssinceepoch()` call.,0,0,0,0.9874854683876038,0.9901475310325624,0.991909682750702,0.0,accept,unanimous_agreement
55312794,4681,perhaps it is possible to write into the log window a note about this fiasco?,0,0,0,0.9174461364746094,0.969882607460022,0.681552529335022,0.0,accept,unanimous_agreement
55313303,4681,"you better read its source code ;) it has to be placed inside of the namespace for c++ overload rules to work as expected. and `log::` can be omitted, i guess.",1,1,1,0.6595567464828491,0.9888870120048524,0.9865806102752686,1.0,accept,unanimous_agreement
55313727,4681,`else` is redundant,0,0,0,0.9725250005722046,0.9639943838119508,0.9904913306236268,0.0,accept,unanimous_agreement
55313865,4681,[code block] is more explicit,0,0,0,0.9873532056808472,0.986836075782776,0.9947330951690674,0.0,accept,unanimous_agreement
55314023,4681,"questionable, but... [code block] or [code block]",0,0,0,0.5868200063705444,0.8787198066711426,0.9441961646080016,0.0,accept,unanimous_agreement
55314387,4681,"or just use `min()` & `max()` to clamp its value, just a matter of preference...",0,0,0,0.982204258441925,0.9900874495506288,0.9940955638885498,0.0,accept,unanimous_agreement
55324835,4681,and get an infinite loop here?,0,0,0,0.98066645860672,0.6130930781364441,0.985798478126526,0.0,accept,unanimous_agreement
55325246,4681,"but we have to add a message to the file, and only then check whether it has exceeded the limit, and decide what to do with it.",0,0,0,0.9775885343551636,0.9813116192817688,0.9916219711303712,0.0,accept,unanimous_agreement
55325456,4681,qt example: [code block],0,0,0,0.9870526194572448,0.9921367168426514,0.9945873022079468,0.0,accept,unanimous_agreement
55325761,4681,q_declare_flags is inside namespace. q_declare_operators_for_flags is outside namespace (but it uses full qualified type name).,0,0,0,0.9894075989723206,0.9946781396865844,0.9947303533554076,0.0,accept,unanimous_agreement
55325868,4681,and how are you going to return a value between 1 and 1000?,0,0,0,0.9858594536781312,0.9778136014938354,0.9862047433853148,0.0,accept,unanimous_agreement
55325972,4681,[code block] it's unreadable. [code block] it's better.,0,0,0,0.977225124835968,0.9909653663635254,0.9089020490646362,0.0,accept,unanimous_agreement
55326114,4681,recall that **preferences** is deprecated in new code.,0,0,0,0.9858923554420472,0.988799810409546,0.9927311539649964,0.0,accept,unanimous_agreement
55349442,4681,"that is why i wrote ""perhaps""",0,0,0,0.9761383533477784,0.9899067282676696,0.9928723573684692,0.0,accept,unanimous_agreement
55349607,4681,so what can be wrong if we chech that before the next write?,0,0,0,0.9124318957328796,0.9811338186264038,0.9862918257713318,0.0,accept,unanimous_agreement
55349693,4681,"fine, but where is a namespace?",0,0,0,0.987322986125946,0.97217059135437,0.9884489178657532,0.0,accept,unanimous_agreement
55349787,4681,see below.,0,0,0,0.976851522922516,0.9821418523788452,0.9944506883621216,0.0,accept,unanimous_agreement
55350354,4681,hmm... maybe you're right.,0,0,0,0.8770776391029358,0.9097215533256532,0.8971707820892334,0.0,accept,unanimous_agreement
55350902,4681,you disappoint me... what a class is different from the namespace in this context?,-1,-1,-1,0.9751592874526978,0.9874654412269592,0.993941843509674,-1.0,accept,unanimous_agreement
55351167,4681,"i mean that only the keyword `else` is redundant, but not the `else` clause.",0,0,0,0.9718151092529296,0.9916316866874696,0.9877135753631592,0.0,accept,unanimous_agreement
55351614,4681,i don't understand what do you mean. we have three cases: val <= 1: we should return 1 1 < val <= 1000: we should return val itself val > 1000: we should return 1000 and we have three branches in code which corresponds to three cases above. what is redundant?,0,-1,0,0.8590559363365173,0.7566250562667847,0.5462266206741333,0.0,accept,majority_agreement
55351972,4681,"[code block] you don't put `break` after `return` in `switch`, right? the same is here.",0,0,0,0.9880900382995604,0.9944278001785278,0.9930689334869384,0.0,accept,unanimous_agreement
55352488,4681,for operators the lookup mechanism checks for an user-provided version in the namespaces where its arguments are declared. therefore there is no need to pollute the global namespace.,0,0,0,0.987430453300476,0.994191586971283,0.9932852983474731,0.0,accept,unanimous_agreement
55352504,4681,you should be more specific. then other explanations need not.,0,0,0,0.918080508708954,0.9820793867111206,0.9915043711662292,0.0,accept,unanimous_agreement
55353178,4681,"so, i would add a flag to the `filelogger` class, say `m_ignoremessages`, set it here, fire a log message and in the very beginning of the function i'll check: [code block] and reset the flag in `filelogger::configure()` after everything is set up. as a bonus `filelogger` will become almost ready for multi-thread usage.",0,0,0,0.9761286973953248,0.9752855896949768,0.991532862186432,0.0,accept,unanimous_agreement
55354549,4681,"are you going again across the universe... who (or what) will set this flag? filelogger is a logger client, do not forget about it. but something to do is still possible... for example, the filelogger can ignore messages on any (hardcoded) attribute.",0,0,0,0.9759986400604248,0.8058832287788391,0.980238676071167,0.0,accept,unanimous_agreement
55354557,4681,"ah, now i see. i'm sorry, i didn't know about it (apparently, qt developers too). for followers: [a link]",-1,-1,-1,0.9875149726867676,0.992684841156006,0.9914717078208924,-1.0,accept,unanimous_agreement
55355158,4681,"this function can set it directly here: [code block] also, if `utils::fs::forceremove()` call below fails, we can do the similar things.",0,0,0,0.988419771194458,0.9932355284690856,0.9949100613594056,0.0,accept,unanimous_agreement
55357762,4681,"it makes sense (we can safely assume that if we are unable to open the file once, we will not be able to do it next). although it is better to name the flag something more suitable (`m_invalid` or something similar).",0,0,0,0.9825603365898132,0.9925691485404968,0.9891414642333984,0.0,accept,unanimous_agreement
55357865,4681,but better to release it first without this feature.,0,0,0,0.9640750885009766,0.9848390817642212,0.990513801574707,0.0,accept,unanimous_agreement
55362682,4681,"besides, there will be no problem, if you leave it as is. says it's too loud. this won't hurt it.",-1,0,0,0.5702247023582458,0.4444891810417175,0.941637933254242,0.0,accept,majority_agreement
55404376,4681,"since there is a default value for the log file name, i would like to see here a call to `qfile::setpermissions(qfile::readowner|qfile::writeowner)`",0,0,0,0.9857930541038512,0.9912360906600952,0.9949506521224976,0.0,accept,unanimous_agreement
55938801,4681,we do cleanup in application::cleanup() instead of destructor. the reason is we need to control the shutdown process on windows otherwise windows kills us aka unclean exit.,0,0,0,0.7795500755310059,0.9829142689704896,0.991014301776886,0.0,accept,unanimous_agreement
55940699,4681,"i see. thank you for the reply. on 13 march 2016 at 16:38, sledgehammer999 notifications.com wrote:",1,1,1,0.978410303592682,0.9483394026756288,0.9857110381126404,1.0,accept,unanimous_agreement
56590764,4681,"the variable may be removed, perhaps. `str << ""(i) ""` does not look worse than `type = ""(i) ""`",0,0,0,0.9727425575256348,0.9915972352027892,0.981855809688568,0.0,accept,unanimous_agreement
56591131,4681,shouldn't one call `str.flush()` here or delete the `str` object?,0,0,0,0.9828563332557678,0.99391770362854,0.9941400289535522,0.0,accept,unanimous_agreement
56591246,4681,"'filelog'? a typo, perhaps?",0,0,0,0.9870036244392396,0.9862631559371948,0.977372109889984,0.0,accept,unanimous_agreement
56593180,4681,why i'm not allowed to indent with tabs in this project? i like them so much!,1,1,1,0.984517514705658,0.9856751561164856,0.8173901438713074,1.0,accept,unanimous_agreement
56596867,4681,"hmm, you're probably right. i'll fix it.",0,0,0,0.9473927021026612,0.9053254723548888,0.8127914071083069,0.0,accept,unanimous_agreement
56596935,4681,no. i want to indicate the file on disk. do you have a better word?,0,0,0,0.9808597564697266,0.9342777729034424,0.991644322872162,0.0,accept,unanimous_agreement
56596980,4681,because we have decided a long ago in 4-spaces indentation.,0,0,0,0.9776045680046082,0.9869033098220824,0.9915419816970824,0.0,accept,unanimous_agreement
56639489,4681,"yes, i know, of course. was joking after i've seen tab indentation in your code.",0,-1,0,0.9552383422851562,0.802302360534668,0.7098096013069153,0.0,accept,majority_agreement
56740252,4681,nope. that's 2 more spaces to make it 4 spaces in total.,0,0,0,0.938482940196991,0.8666491508483887,0.9655485153198242,0.0,accept,unanimous_agreement
56749151,4681,"oh, i was wrong. excuse me my stupid joke, please.",-1,-1,-1,0.989855170249939,0.9924476146697998,0.9945684671401978,-1.0,accept,unanimous_agreement
56749253,4681,"agree with , ""log file"" is perfectly fine.",0,0,0,0.6866722106933594,0.9661310911178588,0.7467979788780212,0.0,accept,unanimous_agreement
56767950,4681,according to docs `endl` flushes the stream too.,0,0,0,0.9892807602882384,0.991797924041748,0.99310040473938,0.0,accept,unanimous_agreement
56769315,4681,maybe just pass-by-value? (for simple/primitive types),0,0,0,0.9877726435661316,0.9933638572692872,0.9877201914787292,0.0,accept,unanimous_agreement
56769517,4681,this always surprises me too.,0,-1,-1,0.5219298005104065,0.9091776013374328,0.7726171016693115,-1.0,accept,majority_agreement
56771230,4681,i can fix this. is this the only thing about the pr?,0,0,0,0.9775069952011108,0.9838362336158752,0.9917399883270264,0.0,accept,unanimous_agreement
56781110,4681,i haven't reviewed it after your last changes. i'll do it asap.,0,0,0,0.9821186065673828,0.9796642065048218,0.9924310445785522,0.0,accept,unanimous_agreement
56781272,4681,what if `value == true` but `m_filelogger != nullptr`?,0,0,0,0.9841296672821044,0.9930705428123474,0.9908690452575684,0.0,accept,unanimous_agreement
56782151,4681,what this black magic is all about? why not just: [code block] ?,-1,0,0,0.8245772123336792,0.9568684101104736,0.8114631772041321,0.0,accept,majority_agreement
56783458,4681,why do you use non-qt naming? just `executionlogmsgtypes` as we usually did. this affects all this pr.,0,0,0,0.8624228239059448,0.9935452938079834,0.992627203464508,0.0,accept,unanimous_agreement
56783635,4681,+1 but `newpath` in first and second statements.,0,0,0,0.9818933010101318,0.9905394315719604,0.979892075061798,0.0,accept,unanimous_agreement
56783747,4681,+1 `else if (!value)`,0,0,0,0.9811297059059144,0.9836929440498352,0.984889566898346,0.0,accept,unanimous_agreement
56789229,4681,it is not necessary to put constants in an anonymous namespace.,0,0,0,0.9831423759460448,0.9858105778694152,0.9936908483505248,0.0,accept,unanimous_agreement
56789320,4681,just `utils::fs::qdesktopservicesdatalocation() + log_folder` isn't enough here?,0,0,0,0.9860957264900208,0.9940599799156188,0.993488073348999,0.0,accept,unanimous_agreement
56789696,4681,"can you try `{ ""qbittorrent.log.bak*"" }` instead of `qstringlist() << ""qbittorrent.log.bak*""`?",0,0,0,0.985767662525177,0.9954339861869812,0.994128942489624,0.0,accept,unanimous_agreement
56790125,4681,"wouldn't it be easier if you put the file creation here, and deleting in `closelogfile()`? i know that in one place it will lead to we create it immediately after removal. for me, it's a small problem.",0,0,0,0.9475117921829224,0.952584743499756,0.9554018378257751,0.0,accept,unanimous_agreement
56790265,4681,`log::error` is defined by libtorrent?,0,0,0,0.975368857383728,0.9948872923851012,0.992319643497467,0.0,accept,unanimous_agreement
56790375,4681,why not in one line? it isn't so long.,0,0,0,0.6488217711448669,0.6939953565597534,0.967925786972046,0.0,accept,unanimous_agreement
56790467,4681,explicit isn't needed. i'm sorry. mobile github is not working lately. all my comments are added in the wrong place.,-1,-1,-1,0.9889095425605774,0.9938179850578308,0.9933183193206788,-1.0,accept,unanimous_agreement
56790626,4681,log::all?,0,0,0,0.9818857312202454,0.9895564913749696,0.9927778840065002,0.0,accept,unanimous_agreement
56816431,4681,but it saves one from typing 'static' in each line.,0,0,0,0.9876904487609864,0.9765140414237976,0.9936356544494628,0.0,accept,unanimous_agreement
