id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
1467215241,5999,"for other languages we already use filepath (filepath is stored in `target`): [code block] and we didn't get issues about ui. yes please. if you have time, check it out.",0,0,0,0.972908079624176,0.9800293445587158,0.631901741027832,0.0,accept,unanimous_agreement
1468095610,5999,"so i have a few things to report: 1. as you pointed out trivy aggregates multiple packages in the same ""app"" (for instance `python` or `node`) into one result. the issue is that in the sbom format, the `source_location` is set at the `manifest` level not at the package level (`resolved` key in sbom format). meaning, if we keep the default trivy aggregation then we have to use only one of all the packages `filepath`. how to define that value is either arbitrary, or we need some sort of heuristic ? 2. in terms of ui it isn't as bloated as i expected, so i think you're right and it's ok to use. ![a link] the `source_location` used in the above screenshot is simply the `filepath` of the last package in `result.packages` so it's not even correct. 3. in the case trivy is scanning an image i think it's still pretty useless to replace the `manifest`'s `source_location` with this `filepath` value and we should instead reference the image's name and tag.",0,0,0,0.9681466221809388,0.9906796813011168,0.9470272064208984,0.0,accept,unanimous_agreement
1469105434,5999,"we have already seen cases where it is necessary to remove aggregation, but this requires large changes and we are not sure about it. i created a small function to get filepath for each package - [a link] can you take a look? this makes sense for ui. but what worries me is case where user only knows that image contains vulnerable package, but doesn't have filepath to find and update that package. it would be great to add filepath somehow. e.g. we can use ` : - ` format for [a link]. is it possible to see `gsbom` file after uploading to github?",-1,0,-1,0.8959400653839111,0.9414369463920592,0.9546775221824646,-1.0,accept,majority_agreement
1469441742,5999,"can you take a look? just had a look, so from the trivy `results` there is still aggregation but the sbom `manifest` is not keeping this aggregation. meaning each package is its own result with its own `source_location`, that seems like a good compromise to me. my assumption is that most people scanning images are in charge of maintaining those, meaning they know what's installed on them and how, so knowing the exact `filepath` of a dependency won't change much. but it's true we could always do ` : - ` although it's going to be super long and i'm not sure how github manifest filter will react to it. i feel like maybe we should ask a broader audience then just the 2 of us for the direction to go, but unsure how and where to ask. yes. from my testing it's not exactly the same sbom file trivy sends to github, but [a link]",0,1,0,0.7863026857376099,0.79915851354599,0.4781470596790313,0.0,accept,majority_agreement
1469477171,5999,hello can you take part in this discussion? perhaps you'll see another idea.,0,0,0,0.9707446098327636,0.928784191608429,0.989054799079895,0.0,accept,unanimous_agreement
1474473178,5999,"could we use ""repodigests"" instead, as that included both the tag and digest? that would address the comment i just put on the pr discussion?",0,0,0,0.9864675402641296,0.9953435063362122,0.9943795800209044,0.0,accept,unanimous_agreement
1476125770,5999,just to confirm using `repodigests` would work i did some testing and it seems to be working fine. each time you scan your image with a new sha it will close all the previously open alerts for that image and only keep the latest version open. but you're still able to see the previously closed alerts by simply using the `is:closed` filter and searching for a specific manifest works fine too.,0,0,0,0.8844068646430969,0.9479940533638,0.5163467526435852,0.0,accept,unanimous_agreement
1476156309,5999,"a mix of suggestion at [a link] and yours would give us the longest form possible storing all information: ` / : : - ` ![a link] i tested it and although it's very long, filtering seems to work too (the `image_hash` is fake). to me this defeats the purpose, and that's why i would advise to only use ` / : : `.",-1,0,0,0.8875240087509155,0.9599478840827942,0.9827610850334167,0.0,accept,majority_agreement
1477059064,5999,"see [a link] i think the drawback of [a link] (each package becoming it's own manifest) would ruin the basic usage of github dependency as it would make filtering by manifest very complex. so i went ahead and pushed the change to use ` / : : `, until we find a better solution.",0,0,0,0.9424524307250975,0.9592875242233276,0.97051739692688,0.0,accept,unanimous_agreement
1477075020,5999,"yeah, showing the package location (while having those disadvantages) will help with investigations about what actually needs to be fixed/updated",0,0,0,0.9806170463562012,0.9788329005241394,0.9697369933128356,0.0,accept,unanimous_agreement
1477075118,5999,why are you doing this rather than just using repodigests directly? mind adding a comment?,0,0,0,0.8665315508842468,0.9840953946113586,0.9917420148849488,0.0,accept,unanimous_agreement
1477604636,5999,"unfortunately, it is not true. we've been seeing a lot of issues with people being confused about where a package is installed. this is because our table format doesn't include the full path. therefore, we always point out that the package path is included in the json report and that they should check the path. i might not be following the conversation., but what if adding file paths in `metadata`? [a link]",-1,-1,-1,0.6575071215629578,0.738049328327179,0.5847620964050293,-1.0,accept,unanimous_agreement
1477656287,5999,do you mean to get format like [a link],0,0,0,0.9860753417015076,0.9788862466812134,0.9936898946762084,0.0,accept,unanimous_agreement
1477774823,5999,"iiuc, it just puts a file path to a key. i'm suggesting we put file paths under the metadata of packages. btw, the line i shared above was wrong. [a link] or i may not understand the problem correctly. i just answered this question. [a link]",0,0,0,0.9346434473991394,0.898714005947113,0.9598835706710817,0.0,accept,unanimous_agreement
1477922786,5999,"`repodigests` looks like ` / : `. whereas `repotag` looks like looks like ` / : `. so if only using `repodigests` it means loosing the ` `. good question, i added a comment.",1,0,1,0.5333662033081055,0.9688602089881896,0.7193668484687805,1.0,accept,majority_agreement
1479587202,5999,i just tested and adding a `metadata` at the package level package: [code block] doesn't change anything in github dependency ui. but i agree at least the user would be able to find the path for each package by parsing the json.,0,0,0,0.9703122973442078,0.9797614812850952,0.9862929582595824,0.0,accept,unanimous_agreement
1480964695,5999,interesting. isn't the metadata shown anywhere?,0,0,0,0.7221584320068359,0.872096598148346,0.7845757603645325,0.0,accept,unanimous_agreement
1482849686,5999,"not that i can see in github dependency ui no, see screenshot below to see how it looks. ![a link]",-1,0,1,0.766505241394043,0.9575406908988952,0.958533525466919,,review,no_majority_disagreement
1483840624,5999,"so user can only get package metadata when [a link], right?",0,0,0,0.9887027740478516,0.9921368360519408,0.993793487548828,0.0,accept,unanimous_agreement
1484010653,5999,"if they use trivy then there's no issue as the user will now be able to find the file path for each package by parsing the json report before sending it to github. but if they use trivy-action then the report is sent automatically and the user doesn't have access to the original report hence he wouldn't be able to parse it. maybe if the user then export it from github, the metadata tag with each package file path will still be there, i'll test that.",0,0,0,0.9752045273780824,0.9894952178001404,0.9893375635147096,0.0,accept,unanimous_agreement
1484092505,5999,"this is what i got from github export to sbom for the same package as in [a link] [code block] as you can see the `metadata` tag doesn't show up in the exported sbom. as this issue only involves `trivy-action` and not `trivy` itself anymore, i think we should continue this discussion once this pr is merged to find a solution for `trivy-action` users at [a link] (i would recommend to add an option for [a link] so that user can easily fetch the report).",0,0,0,0.9738977551460266,0.9889091849327089,0.987799882888794,0.0,accept,unanimous_agreement
1487836399,5999,"i created [a link] to make sure users of `trivy-action` will know where to find the missing details from github dependency. and do you agree with this compromise ? if so, can you review this pr code ?",0,0,0,0.9736983776092528,0.9892534613609314,0.9898955821990968,0.0,accept,unanimous_agreement
1494254313,5999,[a link] [code block],0,0,0,0.987799882888794,0.9876729846000672,0.9952563643455504,0.0,accept,unanimous_agreement
1494263085,5999,"also it might make sense to use the separator `,` (without space) to get a string without spaces.",0,0,0,0.9865959286689758,0.992531955242157,0.991355836391449,0.0,accept,unanimous_agreement
1495210457,5999,can you also update other variables that use `_`?,0,0,0,0.9886411428451538,0.9943228960037231,0.9955838322639464,0.0,accept,unanimous_agreement
1495210628,5999,-durand wdyt about this? does it make sense?,0,0,0,0.9488245248794556,0.9158098101615906,0.9684872031211852,0.0,accept,unanimous_agreement
1497453510,5999,"already done in [a link] i honestly have no opinion on this as having a space there shouldn't break anything, so i left it as it was (but i'm totally ok changing it). is there a particular reason you want to remove the space ? if not, i'd say ""if it ain't broke, don't fix it"".",-1,0,0,0.6749083399772644,0.6523408889770508,0.8742743134498596,0.0,accept,majority_agreement
1498704671,5999,"thanks! is there a particular reason you want to remove the space ? if not, i'd say ""if it ain't broke, don't fix it"". i was worried that this might break something in github and make it harder to parse that string (i'm not sure of the use case or if this would be needed). but if you were told that this is normal, let these spaces remain.",1,1,1,0.6699301600456238,0.8936765789985657,0.9866762757301332,1.0,accept,unanimous_agreement
1558858755,6476,is it possible to remove the old flag and add it as an alias to the new flag? then you don't have to worry about handling two flags [code block],0,0,0,0.9818446636199952,0.9903951287269592,0.9956735968589784,0.0,accept,unanimous_agreement
1559170800,6476,the link should be changed to the trivy repo.,0,0,0,0.9867913722991944,0.990190863609314,0.9957310557365416,0.0,accept,unanimous_agreement
1560394150,6476,nice! yeah that's much simpler to implement.,1,1,1,0.982912540435791,0.9909046292304992,0.9953593611717224,1.0,accept,unanimous_agreement
1571843448,6476,does go always use commit for `github.com/aquasecurity/trivy-checks`? also [a link] released. maybe we can use it right away,0,0,0,0.9850152134895324,0.9927543997764589,0.994513988494873,0.0,accept,unanimous_agreement
1571851917,6476,use commit instead of `main` to avoid breaking the link after an update. also looks like `checks/kubernetes/policies` and `rules/docker/policies` don't exist.,0,0,0,0.9878888726234436,0.9954276084899902,0.994705617427826,0.0,accept,unanimous_agreement
1571855545,6476,looks like we missed `--reset-checks-bundle` here.,0,0,0,0.9737057089805604,0.9912944436073304,0.9888561367988586,0.0,accept,unanimous_agreement
1571866731,6476,"we've added logic for the trivy-db and trivy-java-db tags - #6410. i think users will expect the same logic for ""checks"".",0,0,0,0.985017478466034,0.9900919795036316,0.9944673776626588,0.0,accept,unanimous_agreement
1571871357,6476,also i think we can rename link names [code block],0,0,0,0.9829059839248656,0.984670877456665,0.9945014715194702,0.0,accept,unanimous_agreement
1576905564,6476,"if i understand correctly, you are referring to versioning the bundles? if so, we already have that for checks: [a link] if not, could you explain your idea?",0,0,0,0.9859814643859864,0.9820092916488647,0.9940314888954164,0.0,accept,unanimous_agreement
1577186723,6476,"i meant similar logic - [a link] but we do that for backward compatibility: [a link] i thought about using the same logic for similar flags, but it looks like you were only adding tag (""bundleversion"") for default repository, so those changes might break user's scanning.",0,0,0,0.98300963640213,0.97448992729187,0.9934170246124268,0.0,accept,unanimous_agreement
1578586484,6476,ok can we make that change (if needed) in a separate pr? this pr is purely for renaming everything that's a policy into a check.,0,0,0,0.9862678050994872,0.993831753730774,0.9934425354003906,0.0,accept,unanimous_agreement
1578797914,6476,"to be honest, i already doubt the need for these changes. we made them for backward compatibility and will probably remove them soon. so let's leave it to your decision. we can always add this if users ask about it.",0,0,0,0.8967549204826355,0.705112099647522,0.8018953204154968,0.0,accept,unanimous_agreement
1580417920,6476,perhaps we want to rename `policy` folder? `docs/docs/scanner/misconfiguration/policy/builtin.md` -> `docs/docs/scanner/misconfiguration/check/builtin.md`,0,0,0,0.9861737489700316,0.9943059086799622,0.9922484159469604,0.0,accept,unanimous_agreement
1580419345,6476,hmm... what version of go are you using on your local pc? why was this removed?,0,0,0,0.8769502639770508,0.9293344020843506,0.9757516384124756,0.0,accept,unanimous_agreement
1580420870,6476,do you know why the order was changed?,0,0,0,0.9835625290870668,0.9891403913497924,0.9929306507110596,0.0,accept,unanimous_agreement
1580422868,6476,let's try to always use the same name (e.g. [a link] [code block],0,0,0,0.985105276107788,0.9920347332954408,0.993126630783081,0.0,accept,unanimous_agreement
1580451542,6476,"i'm not sure to be honest. maybe it's redundant to specify toolchain when the go version is the same? [a link] i run the following: [code block] if you get rid of the patch version from the go directive within go.mod, i get this error: [code block] running `go mod tidy` on the version in main automatically removes the `toolchain` directive and replaces it with this change.",-1,-1,0,0.91266530752182,0.5445399880409241,0.801145076751709,-1.0,accept,majority_agreement
1580484468,6476,it seems we didn't sort them so the order changed over go versions. i added sorted results now. [a link],0,0,0,0.9812286496162416,0.92982417345047,0.993633508682251,0.0,accept,unanimous_agreement
1580484807,6476,yes fixed a bunch of more places as well. thanks!,1,1,1,0.9614341259002686,0.9953290224075316,0.9863311052322388,1.0,accept,unanimous_agreement
1580496453,6476,hm... this is strange... my go doesn't remove `toolchain` :grinning_face_with_smiling_eyes: : [code block],-1,-1,-1,0.9850929379463196,0.9682010412216188,0.488510400056839,-1.0,accept,unanimous_agreement
1580497736,6476,[a link] is this debug strings? :grinning_face_with_smiling_eyes:,0,0,1,0.5553558468818665,0.9796808958053588,0.97101891040802,0.0,accept,majority_agreement
1580516775,6476,hmm i'm taking a look again to see what's going on. i will upgrade to go 1.22.2 as you and try again.,0,0,0,0.9713153839111328,0.8893401026725769,0.9610838294029236,0.0,accept,unanimous_agreement
1582020667,6476,"i don't have a good answer but after updating to go 1.22.2, go removed the toolchain directive for me but added a patch version to the go version [a link] i personally think since our go version and toolchain are same, this behavior is normal and expected as specifying the same version for the toolchain and go version are redundant. but i'm not sure why i'm not able to replicate the behavior you see on your end. could you try the following? 1. restore the go version from the main branch into my branch 2. try running `go mod tidy`",-1,0,0,0.5102089643478394,0.5546140670776367,0.8722943663597107,0.0,accept,majority_agreement
1582593900,6476,"go also applies [a link] to the go version. since `trivy-checks` uses `go 1.22.0` now, go chooses 1.22.0 rather than 1.22. [a link] i'd suggest removing the patch version in trivy-checks. otherwise, we need to bump the patch version every time (1.22.0 => 1.22.1 => 1.22.2...). [code block]",0,0,0,0.9868994951248168,0.994867205619812,0.9949341416358948,0.0,accept,unanimous_agreement
1584133357,6476,thanks for that info. i had a hunch it could be that but didn't get to it. good to know about mvs! i've updated trivy-checks repo and also used it within trivy [a link],1,1,1,0.9899583458900452,0.9931252002716064,0.9957348704338074,1.0,accept,unanimous_agreement
1590848870,6633,looks like we can use sort.sort,0,0,0,0.9798411130905152,0.9844443798065186,0.9876829981803894,0.0,accept,unanimous_agreement
1590854905,6633,same,0,0,0,0.9733930826187134,0.8844984173774719,0.9850570559501648,0.0,accept,unanimous_agreement
1590870150,6633,same for other,0,0,0,0.9805243015289308,0.9554008841514589,0.9904228448867798,0.0,accept,unanimous_agreement
1590879159,6633,we can use sort.sort(),0,0,0,0.9868930578231812,0.991795003414154,0.9941045641899108,0.0,accept,unanimous_agreement
1590879271,6633,same,0,0,0,0.9733930826187134,0.8844984173774719,0.9850570559501648,0.0,accept,unanimous_agreement
1590881446,6633,same,0,0,0,0.9733930826187134,0.8844984173774719,0.9850570559501648,0.0,accept,unanimous_agreement
1592088782,6633,"iirc it's better to use new number, even if we just rename the field.",0,0,0,0.9843829274177552,0.9861871004104614,0.9890913963317872,0.0,accept,unanimous_agreement
1592158317,6633,"renaming should be ok as protobuf internally uses number, not name. i'll check it just in case.",0,0,0,0.9870041012763976,0.9906150102615356,0.9744125008583068,0.0,accept,unanimous_agreement
1592162166,6633,thanks. [a link],1,1,1,0.7931249141693115,0.897584080696106,0.8471294045448303,1.0,accept,unanimous_agreement
1592180518,6633,done [a link],0,0,0,0.987381100654602,0.9436766505241394,0.9950201511383056,0.0,accept,unanimous_agreement
1592180810,6633,done [a link],0,0,0,0.987381100654602,0.9436766505241394,0.9950201511383056,0.0,accept,unanimous_agreement
1592181297,6633,done [a link],0,0,0,0.987381100654602,0.9436766505241394,0.9950201511383056,0.0,accept,unanimous_agreement
1677279320,7160,"authentication is not only for an air-gapped environment. i think we should leave it [a link] or move it [a link], and reference it in this page.",0,0,0,0.9848164916038512,0.9876074194908142,0.9874317646026612,0.0,accept,unanimous_agreement
1677319315,7160,"the original document was incorrect. the vulnerability db and java db work the same, and it supports only `docker login` now.",0,0,0,0.9656031727790833,0.9837257266044616,0.9865151047706604,0.0,accept,unanimous_agreement
1677320300,7160,we no longer need it and can delete it for now. but suggested re-implementing sonatype api. we'll add it back after that.,0,0,0,0.9803714156150818,0.9888633489608764,0.9937801957130432,0.0,accept,unanimous_agreement
1677320902,7160,"also, users suggested that `--offline` enables all needed flags for air-gapped environments.",0,0,0,0.989165723323822,0.994175374507904,0.9941858053207396,0.0,accept,unanimous_agreement
1677791755,7160,"i agree, i also thought about the allowlist and private access not belonging to the airgap document, but also didn't want to leave them in a vulnerability specific document since they are shared to misconfig and maybe other things in the future. wdyt about renaming the air-gap document to ""advanced database scenarios""? then it makes more sense why the network requirements, authentication, and offline settings are there. it does sounds similar to the existing ""configuration/db.md"" doc that you linked, but i thought that the entire ""configuration"" section is purely cli flags reference (and i thought it's auto-generated)",0,0,0,0.9625495672225952,0.9403348565101624,0.9760296940803528,0.0,accept,unanimous_agreement
1677809744,7160,"why does java db only support authentication via docker login? when an artifact is loaded, [a link] method is called, which loads the image with authentication.",0,0,0,0.9846704006195068,0.9935545921325684,0.9876326322555542,0.0,accept,unanimous_agreement
1677831545,7160,"yes, it makes more sense, but since we also have checks bundle, advanced ""database"" scenarios might be misleading.",0,0,0,0.94915372133255,0.9839815497398376,0.9818846583366394,0.0,accept,unanimous_agreement
1677834315,7160,it's my bad. i was using an old laptop today and referring to an old commit.,-1,-1,-1,0.9880247712135316,0.990790843963623,0.993722140789032,-1.0,accept,unanimous_agreement
1677851876,7160,"so just to confirm, vuln db, java db, checks db all support the same authentication, and that is the same as trivy's ""private registry"" support. right?",0,0,0,0.9877134561538696,0.980782389640808,0.9926177859306335,0.0,accept,unanimous_agreement
1678620740,7160,formatting needs a fix,0,0,0,0.9862242937088012,0.9547574520111084,0.990111529827118,0.0,accept,unanimous_agreement
1678637305,7160,yes,0,0,0,0.9564858078956604,0.9659429788589478,0.9686408638954164,0.0,accept,unanimous_agreement
1679558804,7160,database? it's a page about checks.,0,0,0,0.9850499033927916,0.9862777590751648,0.988742172718048,0.0,accept,unanimous_agreement
1680385527,7160,it is a nit but i like to use `trivy config` instead of `trivy conf` as it is more descriptive.,0,-1,0,0.962373673915863,0.6867563724517822,0.956232726573944,0.0,accept,majority_agreement
1706936119,7160,nit [code block],0,0,0,0.9879410862922668,0.9891023635864258,0.9871647357940674,0.0,accept,unanimous_agreement
1707097085,7160,"do we call the checks bundle ""database""?",0,0,0,0.9883225560188292,0.9934810400009156,0.9933357238769532,0.0,accept,unanimous_agreement
1707685518,7160,"i have some thoughts about this, but don't want to delay this pr with them so i'll do change it",0,-1,0,0.8900814056396484,0.5504879355430603,0.501731276512146,0.0,accept,majority_agreement
1709224695,7160,"i have an idea about re-structuring this page, but we can do that in another pr.",0,0,0,0.978480577468872,0.9549596309661864,0.9924613833427428,0.0,accept,unanimous_agreement
1777890940,7605,should we also have a debug log to say where the db was downloaded from?,0,0,0,0.9882511496543884,0.9943609833717346,0.9932331442832948,0.0,accept,unanimous_agreement
1777978632,7605,it's logged [a link],0,0,0,0.9889035820961,0.9853353500366212,0.9958494901657104,0.0,accept,unanimous_agreement
1778452598,7605,looks like we can delete this log since we will show it later: [a link],0,0,0,0.9807166457176208,0.9743624925613404,0.9930391907691956,0.0,accept,unanimous_agreement
1778461333,7605,do we need this? we do same in initociartifact: [a link] + [a link],0,0,0,0.987782895565033,0.992831826210022,0.9959665536880492,0.0,accept,unanimous_agreement
1778463774,7605,i think we can say that we keep order when trying to download the db (as for `--image-src`).,0,0,0,0.9893256425857544,0.9758195281028748,0.9884888529777528,0.0,accept,unanimous_agreement
1778513642,7605,"if we already have one artifact initialized with a repository via `withociartifact`, there is no point in looping through repositories.",0,0,0,0.9809231758117676,0.9937093257904052,0.9882561564445496,0.0,accept,unanimous_agreement
1778521996,7605,done [a link],0,0,0,0.987381100654602,0.9436766505241394,0.9950201511383056,0.0,accept,unanimous_agreement
1778522419,7605,updated [a link],0,0,0,0.9835633039474488,0.9888258576393129,0.9935036301612854,0.0,accept,unanimous_agreement
1779363608,7605,"i meant to say log the success of the db. something along the lines of ""successfully download from ... "" as a debug print. but it's just a nit.",0,0,0,0.9647780060768129,0.919006049633026,0.9804837107658386,0.0,accept,unanimous_agreement
1779455881,7605,"got it now, i added [a link]",0,0,0,0.9762334227561952,0.9481881260871888,0.9142518639564514,0.0,accept,unanimous_agreement
1780378136,7605,maybe i didn't make it clear. you have duplicate code. can we keep `c.artifact != nil` check and `a.download` function in just one place? [a link] [a link] and [a link] [a link],0,0,0,0.9751794934272766,0.9733830094337464,0.971040904521942,0.0,accept,unanimous_agreement
1780449016,7605,"if the artifact already exists (manually created), then we don't need to create it [a link] and we can just download it instead of trying to load it from possible repositories.",0,0,0,0.9862468242645264,0.9908938407897948,0.9930126070976256,0.0,accept,unanimous_agreement
1780480301,7605,done [a link],0,0,0,0.987381100654602,0.9436766505241394,0.9950201511383056,0.0,accept,unanimous_agreement
1780802178,7605,"we should try the next repository only when the error is 429 or 5xx, like [a link]. can we extract status code by using [a link] with [a link]? [a link] may help.",0,0,0,0.9848673939704896,0.99379163980484,0.9945307374000548,0.0,accept,unanimous_agreement
1780832555,7605,"all oci artifacts are always initialized now, even if the primary registry works correctly. it means we waste http calls. what if delaying initialization when needed? please let me know if i'm missing something. [code block]",0,0,0,0.9812644720077516,0.8607144951820374,0.8526573777198792,0.0,accept,unanimous_agreement
1780837076,7605,"`client.artifact` is for testing purposes only. we don't need to expand it to a slice. it means it's okay to return the same instance, but we can change it if we really need it.",0,0,0,0.9831957221031188,0.9931029081344604,0.9910188913345336,0.0,accept,unanimous_agreement
1780852963,7605,"artifact initialization does not cause http requests and never returns an error. [a link] if necessary, i can do some refactoring in this pr.",0,0,0,0.9874675869941713,0.9848950505256652,0.9956282377243042,0.0,accept,unanimous_agreement
1780875479,7605,hmm. we forgot to fix the error handling. i'll open a pr now.,0,0,0,0.9798913598060608,0.8214131593704224,0.9234957695007324,0.0,accept,unanimous_agreement
1780876963,7605,"artifact can be passed through the [a link] option, which is public. can anyone use it?",0,0,0,0.9883748292922974,0.9939212799072266,0.9951642751693726,0.0,accept,unanimous_agreement
1780884481,7605,"agreed, i think we can move [a link] error handling when downloading an artifact.",0,0,0,0.9871453046798706,0.979393482208252,0.9840413331985474,0.0,accept,unanimous_agreement
1780894143,7605,opened [a link],0,0,0,0.9873035550117492,0.9882739782333374,0.994262397289276,0.0,accept,unanimous_agreement
1780936922,7605,"we're unsure how the free tier in ecr public works, so we should probably avoid adding ecr for now. instead, we'll document how to use ecr public in another pr.",0,0,0,0.9628869891166688,0.9884729981422424,0.9874825477600098,0.0,accept,unanimous_agreement
1780969271,7605,merged. [a link],0,0,0,0.9878852963447572,0.97042578458786,0.9907593727111816,0.0,accept,unanimous_agreement
1782299725,7605,"yes, anybody can use it, and it's actually used in several places. [a link] [a link]",0,0,0,0.9843591451644896,0.9844335317611694,0.9839058518409728,0.0,accept,unanimous_agreement
1782586057,7605,i'm curious why it's always set to true. [code block],0,0,0,0.963489830493927,0.9429025650024414,0.9342520236968994,0.0,accept,unanimous_agreement
1782614600,7605,"nit: to get aligned with `artifact.download`, what if defining `artifacts []*artifact` and `artifacts.download()`? [code block]",0,0,0,0.9897514581680298,0.9953061938285828,0.9885175228118896,0.0,accept,unanimous_agreement
1782668172,7605,"that's a typo, [a link].",0,0,0,0.9861283302307128,0.9294093251228333,0.9751448035240172,0.0,accept,unanimous_agreement
1782668389,7605,done [a link],0,0,0,0.987381100654602,0.9436766505241394,0.9950201511383056,0.0,accept,unanimous_agreement
1790070873,7605,"the 2nd default repository is wrong, it should be ""public.ecr.aws/aquasecurity/trivy-db:2""",0,0,0,0.9092460870742798,0.9902812242507936,0.979070782661438,0.0,accept,unanimous_agreement
1930230615,8294,"it's weird, but my ide complains :grinning_face_with_smiling_eyes: ![a link]",-1,-1,-1,0.9910036325454712,0.992277979850769,0.9923385381698608,-1.0,accept,unanimous_agreement
1930242413,8294,can we use? [a link],0,0,0,0.9889070987701416,0.9919020533561708,0.9953585267066956,0.0,accept,unanimous_agreement
1930246942,8294,i seem to be missing something why are we using an existing image archive (e.g. `vuln-image.tar.gz`)?,0,0,0,0.8870009183883667,0.9805044531822203,0.9867391586303712,0.0,accept,unanimous_agreement
1930255865,8294,can i add a comment here? because we might forget why we need to calculate size later if sum of layer sizes is already greater than `maximagesize`,0,0,0,0.9841745495796204,0.9929929971694946,0.9952300786972046,0.0,accept,unanimous_agreement
1930276635,8294,goland? i think the static analyzer should not show the warning because 4.1*mb is an integer. [a link],0,-1,0,0.9871568083763124,0.9427254796028136,0.9732027649879456,0.0,accept,majority_agreement
1930277921,8294,"in this case, we don't know the size of the entire image.",0,0,0,0.9600887298583984,0.8841488361358643,0.9685253500938416,0.0,accept,unanimous_agreement
1930280178,8294,i created image2 as it is convenient for testing because it contains two 2mb layers.,0,0,0,0.9868727922439576,0.9328291416168212,0.9924312829971312,0.0,accept,unanimous_agreement
1930280746,8294,"yeah, i agree with you. just wanted to share :grinning_face_with_smiling_eyes:",1,0,1,0.8810384273529053,0.9116239547729492,0.9944190382957458,1.0,accept,majority_agreement
1930283571,8294,"strange that the behavior is different from vscode, i think they use the same lsp.",-1,0,-1,0.7920229434967041,0.9843391180038452,0.95248144865036,-1.0,accept,majority_agreement
1930285976,8294,"sure, add it.",0,0,0,0.9776862859725952,0.9858623147010804,0.989767611026764,0.0,accept,unanimous_agreement
1930287468,8294,but we only test 2 cases: - 1st layer size > `maximagesize`. - image size > `maximagesize`. why do we need the 2nd layer? we just don't want to add extra test files (there are too many of them anyway),0,0,0,0.980152189731598,0.9877039194107056,0.9914490580558776,0.0,accept,unanimous_agreement
1930290676,8294,maybe we can update this function to use it in both cases? i think it's handy to have errors collected in one place,0,0,0,0.9527297019958496,0.9134185910224916,0.987234115600586,0.0,accept,unanimous_agreement
1930297105,8294,"the layers are processed in parallel and if a small layer is processed first, we will not check the first case.",0,0,0,0.9841077327728271,0.991299331188202,0.9922696352005004,0.0,accept,unanimous_agreement
1930313378,8294,"i'm not sure if this makes sense for this test, but okay, let's keep this file.",0,0,-1,0.9575724005699158,0.8635975122451782,0.6104577779769897,0.0,accept,majority_agreement
1930319220,8294,done [a link],0,0,0,0.987381100654602,0.9436766505241394,0.9950201511383056,0.0,accept,unanimous_agreement
1930417896,8294,"can't we test it as below? as dmitriy said, we want to avoid adding more testing images in a git repository. i regret committing test binaries :pensive_face: we've recently switched to [a link] ([a link]. if we really need a real tar file, we can go for this approach. [code block]",-1,-1,-1,0.9753212928771972,0.6257445812225342,0.9803655743598938,-1.0,accept,unanimous_agreement
1930419101,8294,2.44kb and 5.12kb may differ. we might want to get the values dynamically or exclude them from `errorcontains` somehow.,0,0,0,0.9832384586334229,0.9923025369644164,0.9881762266159058,0.0,accept,unanimous_agreement
1930419828,8294,"btw, why is it `kb`, not `kb`?",0,0,0,0.9855178594589232,0.9896994233131408,0.9919385313987732,0.0,accept,unanimous_agreement
1930482001,8294,"thanks, i didn't know about the `github.com/google/go-containerregistry/pkg/v1/random` package. fixed [a link]",1,1,1,0.7845258712768555,0.9656903147697448,0.9253588914871216,1.0,accept,unanimous_agreement
1930484675,8294,the decimal prefix kilo is written with a small letter [a link],0,0,0,0.9846397638320924,0.9835651516914368,0.9950556755065918,0.0,accept,unanimous_agreement
1930495174,8294,done [a link],0,0,0,0.987381100654602,0.9436766505241394,0.9950201511383056,0.0,accept,unanimous_agreement
1930516863,8294,"i thought [a link] kb in software meant kib (i know it's not strict), but do you know how it's handled in other software (e.g. docker)? the size shown in `docker images` is `mb`, not `mib`? for example, i'm sure docker hub uses `mb` as `mib`. it shows 3.47mb. but the actual size is 3641715. 3641715 / 1024**2 is 3.47. [code block] given this fact, i thought `mb` usually meant `mib` (i'm lazy and sometimes use 1,000 as kib if it doesn't have to be strict).",0,0,0,0.9726881980895996,0.9781206250190736,0.9757019281387328,0.0,accept,unanimous_agreement
1931627349,8294,i'm a bit confused. we use `totalsize` for the following check: [a link] iiuc we can remove `completedlayers != len(diffids)` and see this error here. parallelism shouldn't be a problem - we'll get this error on the last layer. what am i missing?,-1,-1,-1,0.8282865881919861,0.8034189939498901,0.9372189044952391,-1.0,accept,unanimous_agreement
1931634508,8294,should we distinguish that the image is fully loaded or not?,0,0,0,0.9841449856758118,0.9935274720191956,0.989768087863922,0.0,accept,unanimous_agreement
1931642298,8294,it seems to be a rare case (when we get error on image size because of last layer). but if you want - you can handle this case. but i think it makes more sense to do it here (so that all errors for uncompressed sizes (layers or image) are in one place),0,0,0,0.9728466868400574,0.9843357801437378,0.9819735288619996,0.0,accept,unanimous_agreement
1932266908,8294,agreed. i simplified the size check [a link],0,0,0,0.9781566858291626,0.6530771851539612,0.9178007245063782,0.0,accept,unanimous_agreement
