id,pr_number,user,created_at,body
496303716,301,devshgraphicsprogramming,2019-05-27T20:52:27Z,"> 
> 
> not a good idea (discontinuity).
> 
> I'd fit a quadratic surface to a 3x3 sample neighbourhood of control points, and get the derivative analytically at the central point.
> 
> Example in 1D.
> 
> ```c++
> float samples[3] = ...;
> // x=-1 => a-b+c = samples[0]
> // x= 0 => c = samples[1]
> // x=+1 => a+b+c = samples[2]
> // a = (samples[0]+samples[2])*0.5-samples[1]
> // b = (samples[2]-samples[0])*0.5
> // dy/dx = 2ax+b
> // dy/dx(0) = b
> float dydx = (samples[2]-samples[0])*0.5;
> ```


btw equation for 2D biquadratic is
```cpp
vec2 gradient = vec2(texelFetchOffset(tex,current,ivec2(1,0)).r-texelFetchOffset(tex,current,ivec2(-1,0)).r,texelFetchOffset(tex,current,ivec2(0,1)).r-texelFetchOffset(tex,current,ivec2(0,-1)).r)*0.5;
```

which is actually identical to an average of the gradient of 4 bilinear surfaces around a pixel"
497109541,301,Crisspl,2019-05-29T21:07:34Z,">btw equation for 2D biquadratic is
>```
>vec2 gradient = vec2(texelFetchOffset(tex,current,ivec2(1,0)).r->texelFetchOffset(tex,current,ivec2(-1,0)).r,texelFetchOffset(tex,current,ivec2(0,1)).r->texelFetchOffset(tex,current,ivec2(0,-1)).r)*0.5;
>```



and it's sufficient for continuity?"
497120388,301,devshgraphicsprogramming,2019-05-29T21:44:38Z,"> and it's sufficient for continuity?

should be ok for generating derivative maps of the same resolution as the height map"
497441305,301,devshgraphicsprogramming,2019-05-30T18:46:33Z,Can you post a screenie of the derivative mapping?
497448374,301,Crisspl,2019-05-30T19:08:02Z,"![d](https://user-images.githubusercontent.com/16739017/58657597-ea9e2100-831e-11e9-9c79-4e5e4a8f277c.png)
"
497501250,301,devshgraphicsprogramming,2019-05-30T21:59:56Z,"Nice screenshots, the derivative map needs some mip-mapping XD

You should do a reduction in shared memory, you can recast the 18*18 smem buffer as a 16*16
With 16x16 WG size you can compute extra 4 mip levels from the base 

Then you can make a multi-pass solution that reduces 4 mips at a time:
Initial Run: 0 (already made by creating the map), 1, 2, 3, 4
Iteration 1: 5,6,7,8
Iteration 2: 9,10,11,12
...etc...

Don't try to be clever with Z-order curves and nice reductions as the functions will probably need to be updated at a certain point to use a nice kernel and modulate roughness maps when implementing Toksvig AA in the future.

But do add the `derivativeMapComputeMipMap` functions to a built-in header.
(disclaimer: there's probably no way to pass shared memory to a function, so requiring the user to define a macro might be in order)"
497504662,301,Crisspl,2019-05-30T22:13:32Z,"Currently `regenerateMipMapLevels()` is called after running derivative map gen CS. (but screenshot is done with bilinear filtering on derivative map sampler)
Do you know if there's a way to bind more than one mip level to one `image2D`?

edit:
>glBindImageTexture binds a single level of a texture to an image unit

i think not.."
497509704,301,devshgraphicsprogramming,2019-05-30T22:35:21Z,"> i think not..

Irrlicht has the downside of only using the multi-bind for storage images, see FAQ point for 18
https://www.khronos.org/registry/OpenGL/extensions/ARB/ARB_multi_bind.txt

But yes, you can only attach a single mip-map you'd need 5 image bind points

BTW: don't use texture sampler as input for subsequent mip-map calculation passes, because you'll need 2 memory barrier bits instead of just one (GL_SHADER_IMAGE_ACCESS_BARRIER_BIT). OBviously you'd need all the barrier bits after the very last mipmap."
497969168,301,devshgraphicsprogramming,2019-06-01T18:53:13Z,"I changed the branch that this will get merged into.

Also if you want there's a new sponza with bump maps (instead of normal maps) all packed nicely in a zip
https://github.com/buildaworldnet/IrrlichtBAW/commit/1b9b426022f8c1a97f2d175a9428ea0f6ec93347"
635886138,483,devshgraphicsprogramming,2020-05-29T09:57:08Z,I want to get this merged soon.
655763552,483,devshgraphicsprogramming,2020-07-08T21:19:39Z,closing temporarily.... reopen when ready for merge
517946621,340,devshgraphicsprogramming,2019-08-03T18:51:57Z,"Remember about this ""Respect and use IAssetLoaderOverride during the loading process (v. important)""

I'm gonna be really anal about that."
522160478,340,devshgraphicsprogramming,2019-08-16T21:42:03Z,"@Przemog1 You have an astronomical amount of duplicate code, use templates, CRTP or inhertance."
522377227,340,Przemog1,2019-08-19T01:08:07Z,">@Przemog1 You have an astronomical amount of duplicate code,

yeah, I had to redo a lot of things because of it"
546510688,390,devshgraphicsprogramming,2019-10-25T20:56:34Z,Will review tomorrow
546522010,390,devshgraphicsprogramming,2019-10-25T21:37:56Z,"> It seems like there is a *.layout entry in the .gitignore file which prevents the XML layout (which also has the extension .layout) from being tracked.

this is a remnant of a time before cmake, we used to have codeblocks project files in the repo. Now we can allow `.layout` to be tracked."
546583692,390,achalpandeyy,2019-10-26T08:45:10Z,"Thanks for the review.

Do you have a specific GUI in mind?"
546585080,390,devshgraphicsprogramming,2019-10-26T09:04:02Z,"> Do you have a specific GUI in mind?

512x512 window.
Drop down list of BSDFs to use:
- Diffuse
- Custom (Load File)

Diffuse BSDF and sample function shouldn't be too hard for you to put together.
When ""Custom"" gets chosen, then file open dialog pops up asking for a `.glsl` file"
546586194,390,achalpandeyy,2019-10-26T09:20:56Z,"How about instead of a drop down let's just default to Diffuse BSDF, then whenever the user presses the `Load Function Definitions` button they'll be prompted to open a `.glsl` file?

If going back to Diffuse BSDF is important we can add a `Reset` button as well.

I feel like a drop down will introduce unnecessary complexity."
546587712,390,devshgraphicsprogramming,2019-10-26T09:43:30Z,"> I feel like a drop down will introduce unnecessary complexity.

Fine."
546610856,390,achalpandeyy,2019-10-26T15:05:53Z,"Function signatures in the Fragment Shader maybe wrong, it is just to build without errors. They'll be updated accordingly.

Next is the reset button."
546620838,390,devshgraphicsprogramming,2019-10-26T16:59:01Z,I need to spec out the signatures of the functions for the bsdf for you
546898419,390,achalpandeyy,2019-10-28T11:08:29Z,Are the function signatures finalized?
546902422,390,devshgraphicsprogramming,2019-10-28T11:20:43Z,On it
546976779,390,devshgraphicsprogramming,2019-10-28T14:39:29Z,Ok @achalpandeyy I stopped editing around the BSDF struct definitions
546983454,390,achalpandeyy,2019-10-28T14:52:54Z,"The user is going to fill in the struct details in the loaded function definitions, right?
So that means, things like `VdotL`, `NdotL` etc are not necessary, because different BSDFs will have different formulae and they might not require `VdotL` (for example) specifically for their evaluation. "
546984386,390,achalpandeyy,2019-10-28T14:54:49Z,There is no `BSDFSample` struct anymore !
546985077,390,devshgraphicsprogramming,2019-10-28T14:56:10Z,"> The user is going to fill in the struct details in the loaded function definitions, right?

No, but I'm making those functions for you.

>There is no BSDFSample struct anymore !

Its there
```glsl
// do not use this struct in SSBO or UBO, its wasteful on memory
struct BSDFSample
{
   DirAndDifferential L;  // incoming direction, normalized
   float probability; // for a single sample (don't care about number drawn)
};
```

> So that means, things like VdotL, NdotL etc are not necessary, because different BSDFs will have different formulae and they might not require VdotL (for example) specifically for their evaluation.

Then the compiler will optimize them away ;)"
546986412,390,achalpandeyy,2019-10-28T14:58:39Z,"> No, but I'm making those functions for you.

So, they are not meant to be included in the fragment shader source code?
I mean the structs."
546986704,390,devshgraphicsprogramming,2019-10-28T14:59:16Z,"> So, they are not meant to be included in the fragment shader source code?

Not the user's code, you will prepend all that."
546987398,390,achalpandeyy,2019-10-28T15:00:44Z,"Right.
So, the user is expected to write function definitions in terms of these structs?"
546987550,390,devshgraphicsprogramming,2019-10-28T15:01:02Z,Yep.
547018162,390,devshgraphicsprogramming,2019-10-28T16:03:50Z,"@achalpandeyy getter functions 
https://github.com/buildaworldnet/IrrlichtBAW/issues/384#issuecomment-546903906

You can either:

### A
Map each pixel in a cubemap to an incoming (light) direction.
Then produce a number of different cubemaps (cubemap array) for varying outgoing (view) direction.

### B
Assign one axis of a 2D image to the angle between the view and normal (`NdotV`) the other to the light and normal (`NdotL`).
Then produce a number of different textures (2D texture array) for varying `VdotL` values.

I believe Disney calls it BRDF slices, (you'd just have to extend the axes from [0,1] to [-1,1] for the NdotB and NdotL)

For anisotropic BSDF you can map your texture array layers to varying `VdotL` AND `TdotV`.
It will take you a bit of trigonometry to derive `TdotL` from the 4 other angles.

### Notes

If you have anisotropic BSDF then you need to come up with a way to turn a [0,array_count] sequence into different samples of 2D values."
547031282,390,devshgraphicsprogramming,2019-10-28T16:31:37Z,"The official BSDF signatures are now here
https://github.com/buildaworldnet/IrrlichtBAW/issues/384"
547542539,390,achalpandeyy,2019-10-29T17:35:09Z,"Unfortunately, I ran out of time to work on this. I will not be able to make any significant progress for at least a month. If its urgent, please feel free to take it from here."
547799051,390,devshgraphicsprogramming,2019-10-30T08:55:31Z,"> Unfortunately, I ran out of time to work on this. I will not be able to make any significant progress for at least a month. If its urgent, please feel free to take it from here.

No problem."
557316397,390,devshgraphicsprogramming,2019-11-21T23:19:54Z,"You should move this work onto the `shader_pipeline` branch from my repository, since you're like 10-15% done, it would make sense to use the new API."
438265237,172,manhnt9,2018-11-13T13:27:47Z,"RenderDoc v0.92 capture file.
Vertex input is currently empty.

[capture.zip](https://github.com/buildaworldnet/IrrlichtBAW/files/2576396/capture.zip)
"
438291286,172,manhnt9,2018-11-13T14:46:14Z,"Debug build crashes. Release build runs but vertex data is not uploaded.

Irrlicht Engine version 1.8.3-baw
Linux 4.15.0-38-generic #41-Ubuntu SMP Wed Oct 10 10:59:38 UTC 2018 x86_64
Creating X window...
Using renderer: OpenGL 4.5.0
GeForce GTX 1050 Ti/PCIe/SSE2: NVIDIA Corporation
GLSL version: 45.0
`=================================================================
==27492==`
ERROR: AddressSanitizer: stack-buffer-overflow on address 0x7fffffffdc78 at pc 0x5555555af76c bp 0x7fffffffd520 sp 0x7fffffffd510
READ of size 8 at 0x7fffffffdc78 thread T0
    #0 0x5555555af76b in unsigned int irr::video::StreamingTransientDataBufferST<unsigned int, irr::core::aligned_allocator<unsigned char, 16ul> >::multi_place<>(std::chrono::duration<long, std::ratio<1l, 1000000000l> > const&, unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int const*) (/home/manh/IrrlichtBAW/examples_tests/33.Draw3DLine/bin/Draw3DLine+0x5b76b)
    #1 0x5555555aeff8 in unsigned int irr::video::StreamingTransientDataBufferST<unsigned int, irr::core::aligned_allocator<unsigned char, 16ul> >::multi_place<unsigned int*>(unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int*&&) (/home/manh/IrrlichtBAW/examples_tests/33.Draw3DLine/bin/Draw3DLine+0x5aff8)
    #2 0x5555555ae85a in unsigned int irr::video::StreamingTransientDataBufferMT<unsigned int, irr::core::aligned_allocator<unsigned char, 16ul>, std::mutex>::multi_place<unsigned int, void const* const*, unsigned int*, unsigned int*, unsigned int*>(unsigned int&&, void const* const*&&, unsigned int*&&, unsigned int*&&, unsigned int*&&) (/home/manh/IrrlichtBAW/examples_tests/33.Draw3DLine/bin/Draw3DLine+0x5a85a)
    #3 0x5555555aa026 in irr::ext::draw::CDraw3DLine::draw(float, float, float, float, float, float, float, float, float, float) /home/manh/IrrlichtBAW/ext/Draw/CDraw3DLine.cpp:51
    #4 0x5555555bc2f5 in main /home/manh/IrrlichtBAW/examples_tests/33.Draw3DLine/main.cpp:49
    #5 0x7ffff4e72b96 in __libc_start_main (/lib/x86_64-linux-gnu/libc.so.6+0x21b96)
    #6 0x5555555a8a09 in _start (/home/manh/IrrlichtBAW/examples_tests/33.Draw3DLine/bin/Draw3DLine+0x54a09)

Address 0x7fffffffdc78 is located in stack of thread T0 at offset 1256 in frame
    #0 0x5555555a9797 in irr::ext::draw::CDraw3DLine::draw(float, float, float, float, float, float, float, float, float, float) /home/manh/IrrlichtBAW/ext/Draw/CDraw3DLine.cpp:42

  This frame has 23 object(s):
    [32, 33) '<unknown>'
    [96, 100) '<unknown>'
    [160, 164) '<unknown>'
    [224, 228) '<unknown>'
    [288, 292) '<unknown>'
    [352, 356) '<unknown>'
    [416, 424) '<unknown>'
    [480, 488) '<unknown>'
    [544, 552) '<unknown>'
    [608, 616) '<unknown>'
    [672, 680) '<unknown>'
    [736, 744) '<unknown>'
    [800, 808) '<unknown>'
    [864, 872) '<unknown>'
    [928, 936) '<unknown>'
    [992, 1000) '<unknown>'
    [1056, 1064) '<unknown>'
    [1120, 1128) '<unknown>'
    [1184, 1216) '<unknown>'
    [1248, 1256) 'lineData' <== Memory access at offset 1256 overflows this variable
    [1312, 1336) '<unknown>'
    [1376, 1424) '<unknown>'
    [1472, 1528) 'vertices'
HINT: this may be a false positive if your program uses some custom stack unwind mechanism or swapcontext
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (/home/manh/IrrlichtBAW/examples_tests/33.Draw3DLine/bin/Draw3DLine+0x5b76b) in unsigned int irr::video::StreamingTransientDataBufferST<unsigned int, irr::core::aligned_allocator<unsigned char, 16ul> >::multi_place<>(std::chrono::duration<long, std::ratio<1l, 1000000000l> > const&, unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int const*)
Shadow bytes around the buggy address:
  0x10007fff7b30: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2
  0x10007fff7b40: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2
  0x10007fff7b50: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2
  0x10007fff7b60: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2
  0x10007fff7b70: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2
=>0x10007fff7b80: f2 f2 f2 f2 f2 f2 00 00 00 00 f2 f2 f2 f2 00[f2]
  0x10007fff7b90: f2 f2 f2 f2 f2 f2 00 00 00 f2 f2 f2 f2 f2 00 00
  0x10007fff7ba0: 00 00 00 00 f2 f2 f2 f2 f2 f2 00 00 00 00 00 00
  0x10007fff7bb0: 00 f2 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10007fff7bc0: 00 00 00 00 00 00 00 00 00 00 00 00 f1 f1 f1 f1
  0x10007fff7bd0: 01 f2 f2 f2 f2 f2 f2 f2 f8 f2 f2 f2 f2 f2 f2 f2
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==27492==ABORTING
[1] + Done                       /usr/bin/gdb --interpreter=mi --tty=${DbgTerm} 0</tmp/Microsoft-MIEngine-In-gq9r71b3.bwm 1>/tmp/Microsoft-MIEngine-Out-05hcx3eq.3i6"
438302874,172,devshgraphicsprogramming,2018-11-13T15:17:41Z,You were doing a double free and a double alloc with no parameters
438336961,172,devshgraphicsprogramming,2018-11-13T16:28:37Z,"Is this ready for merging?
(i.e. does address sanitizer moan about anything else other than X11 )"
438346581,172,manhnt9,2018-11-13T16:53:15Z,"One comment on namespace left: https://github.com/buildaworldnet/IrrlichtBAW/pull/172#pullrequestreview-174336807

Tomorrow I'll check in debug build and confirm."
438527361,172,manhnt9,2018-11-14T03:46:13Z,"Quit message received.
Draw3DLine: ../../include/irr/core/alloc/GeneralpurposeAddressAllocator.h:400: void irr::core::GeneralpurposeAddressAllocator<_size_type, AllocStrategy>::free_addr(irr::core::GeneralpurposeAddressAllocator<_size_type, AllocStrategy>::size_type, irr::core::GeneralpurposeAddressAllocator<_size_type, AllocStrategy>::size_type) [with _size_type = unsigned int; AllocStrategy = irr::core::impl::GeneralpurposeAddressAllocatorStrategy<unsigned int, false>; irr::core::GeneralpurposeAddressAllocator<_size_type, AllocStrategy>::size_type = unsigned int]: Assertion `bytes+freeSize<=AllocStrategy::bufferSize' failed.
"
438527674,172,manhnt9,2018-11-14T03:48:25Z,"About the performance, will this be more helpful?
- Enqueue lines in a core::vector
- Draw all lines at once and clear
So users can add lines to a buffer and issue only one draw call at some point."
438529714,172,manhnt9,2018-11-14T04:02:38Z,git pull --rebase & push to apply your newest commits re-notify those commits
438576347,172,devshgraphicsprogramming,2018-11-14T08:19:58Z,"> Quit message received.
Draw3DLine: ../../include/irr/core/alloc/GeneralpurposeAddressAllocator.h:400: void irr::core::GeneralpurposeAddressAllocator<_size_type, AllocStrategy>::free_addr(irr::core::GeneralpurposeAddressAllocator<_size_type, AllocStrategy>::size_type, irr::core::GeneralpurposeAddressAllocator<_size_type, AllocStrategy>::size_type) [with _size_type = unsigned int; AllocStrategy = irr::core::impl::GeneralpurposeAddressAllocatorStrategy<unsigned int, false>; irr::core::GeneralpurposeAddressAllocator<_size_type, AllocStrategy>::size_type = unsigned int]: Assertion `bytes+freeSize<=AllocStrategy::bufferSize' failed.

That looks like an issue on my side"
438576973,172,devshgraphicsprogramming,2018-11-14T08:22:15Z,"> About the performance, will this be more helpful?
> 
>     * Enqueue lines in a core::vector
> 
>     * Draw all lines at once and clear
>       So users can add lines to a buffer and issue only one draw call at some point.

I would advocate passing a begin and end iterator to a list of positions for drawing multiple lines, I wouldn't mess around with enqueues etc."
618454857,478,devshgraphicsprogramming,2020-04-23T15:13:28Z,"nuke this file from the repo 
https://github.com/Przemog1/IrrlichtBAW/blob/shader_pipeline/cmake/add_pch.cmake"
618464570,478,devshgraphicsprogramming,2020-04-23T15:28:13Z,I guess then that we don't need all my old `*_pch.h` and `pch.h` headers that I've curated by hand all these years?
618466002,478,devshgraphicsprogramming,2020-04-23T15:30:31Z,"Also get rid of the `IrrlichtServer` target, we haven't linked anything with that in months, and I'm working on making the OpenGL functions be loaded from the .dll/.so at runtime so that we can handle a failure of GPU acceleration nicely in server applications."
623120309,478,devshgraphicsprogramming,2020-05-03T14:40:06Z,"let me know when both PCH and RelWtihDebInfo work on MSVC, then I can merge"
625877799,478,devshgraphicsprogramming,2020-05-08T15:43:13Z,"Ok I guess you're at the stage where you can test this with Clang, MingGW or Linux Clang/GCC"
626562802,478,devshgraphicsprogramming,2020-05-11T08:45:49Z,open this PR against criss' `mitsuba` branch
626966260,478,Przemog1,2020-05-11T21:10:44Z,"I'll clean it up
"
627031427,478,devshgraphicsprogramming,2020-05-12T00:09:46Z,can this get merged into criss' branch instead?
597322956,431,devshgraphicsprogramming,2020-03-10T21:19:04Z,nice stuff but needs an example of usage.
600142922,431,devshgraphicsprogramming,2020-03-17T15:44:43Z,You need to compile this and test it works
601464444,431,devshgraphicsprogramming,2020-03-19T23:36:02Z,Nice stuff
602535765,431,devshgraphicsprogramming,2020-03-23T11:28:37Z,"Ok, now make sure new files are only generated in the binary/build directory (dont want changes in source dir).

You will then need to add the header to the install target (so that it get copied properly) etc.
See how we treat `BuildConfigOptions.h` which is another dynamically generated header.

Take the `src/irr/builtin/shader1.txt` and turn it into `include/irr/builtin/shader1.txt`, this is because that if we don't choose to embed the resources, they will need to be added to the INSTALL target.
Also make the `include` be implicit in the python script.

Finally instead of having `src/irr/builtin/shader1.txt` as the test case (remove it), take some of the already existing C++11 rawstring shaders in builtin loaders (such as MTL or some in IAssetManager.cpp) and move them to their `.glsl/.frag/.vert/.comp` respective files in `irr/builtin/` (have the builtin path be the same as the path for cache insertion - remember the `include` is implicit!)."
602538214,431,devshgraphicsprogramming,2020-03-23T11:34:30Z,"My old example for loading shaders
```cpp
// the default but can be changed at runtime if someone needs for a reason
io::path IFileSystem::relativeIrrlichtInstallDir = ""include"";

// this can be an IFileSystem inline method
template<typename UniqueStringType>
inline core::smart_refctd_ptr<asset::ICPUBuffer> IFileSystem::loadBuiltinData()
{
#ifdef _IRR_EMBED_RESOURCES
  auto found = builtin::get_resource<UniqueStringType>();
  if (found.first && found.second)
    return core::make_smart_refctd_ptr<asset::CCustomAllocatorCPUBuffer<core::null_allocator<uint8_t> > >(found->second,found->first,core::adopt_memory);
  return nullptr;
#endif
  io::IFileRead* file = this->createAndOpenFile((relativeIrrlichtInstallDir+""/""+path).c_str());
  auto retval = core::make_smart_refctd_ptr<asset::ICPUBuffer>(file->getSize(),nullptr);
  file->read(retval->getPointer(),file->getSize());
  file->drop();
  
  return retval;
}
```"
604965823,431,Hazardu,2020-03-27T12:10:51Z,I will create a different branch with just intended changes
621792525,455,devshgraphicsprogramming,2020-04-30T12:08:59Z,"you need to make it so you install everything in the `irr/builtin` directory if EMBED_RESOURCES is false
just like this installs the headers
https://github.com/buildaworldnet/IrrlichtBAW/blob/08c69c2643e09c7457f29437597086582ae8f352/cmake/common.cmake#L188

test it, you should see the builtins copied to somewhere `C:\Program Files` (whereever IrrlichtBaW install prefix is)

but preferably not have them install if we've configured the lib not to embed"
368266622,39,devshgraphicsprogramming,2018-02-24T22:51:30Z,"Ok, so a few remarks:
A) Interestingly enough, supposedly, lzma has roughly the same decompression speed as lz4
B) I suggest hashing of post-encryption and post-compression data, has is there only to check blob was not corrupted by the disk i/o errors"
368269180,39,devshgraphicsprogramming,2018-02-24T23:38:03Z,"If the loading is slow, then maybe we should up the thresholds for compression `blobLz4EncrThresh(4096), blobLzmaEncrThresh(32768)` to something higher?

I also think that compression level parameter and algo should be exposed in writeprops.

Also can you check if the hash function in lz4/xxHash is the same one as in coreutil.h?

Finally I don't think you should worry about getting an upper bound on compression size, as we already threshold to compress stuff larger than 4k and 32k and the max stack we can take without crashing people's programs is 16k.
So it's safe to assume to always allocate on the heap and not worry about doing things on the stack for compressed blobs."
368276867,39,Crisspl,2018-02-25T02:10:55Z,">Also can you check if the hash function in lz4/xxHash is the same one as in coreutil.h?  
  
No, it's something different, not even one-call. A few functions forming some ""hashing pipeline""."
368304067,39,devshgraphicsprogramming,2018-02-25T12:08:06Z,"from what I gathered by reading the source of xxHash is that it can be done in bulk or streamed mode.

Bulk consists of 1 function -- `XXH64 ()`"
368347679,39,Crisspl,2018-02-25T21:44:35Z,"Here comes encryption with a few notes as for now:  
* No MAC checking yet  
* I didn't really have a neat idea about how to do ""no password"" thing, so here's kinda a little monster. Please look closer at this, maybe it is ok...  
* I'll also have to correct that now passwords **must** be 16 characters long. I guess passwords should be able to be any length <=16?
  
About MACs: I had an idea of making another block in our format (before block of offsets for example; it will be 0-size block when no blob is encrypted) and also another few bytes for MAC-count. I'll have to spend a little more time to tell how complicated it will be, but for now I think it'd work fine."
368349438,39,devshgraphicsprogramming,2018-02-25T22:06:16Z,"We should not care about MAC as we don't care if someone is trying to tamper with our data, like whats the worst that can happen? a dick will show up as a model?

Like we dont care about rejecting other content, we only care about that content being protected.

If we really gave a crap about real security then we'd use aes256.

Also I'm fine with requiring 16 char passwords, but if you're not then aesGladman, internally does some well-defined method of generating a passphrase (16byte) from hashing a password, it even has its own international spec number."
368684937,39,devshgraphicsprogramming,2018-02-26T23:12:11Z,Also now the convert2BAW tool will now have to take a password argument :)
369041536,39,devshgraphicsprogramming,2018-02-27T21:59:20Z,Added some comments in the latest push
369378837,39,devshgraphicsprogramming,2018-02-28T20:52:53Z,"Also can we have an option to specify whether to save texture paths relative to the input or output files in the Convert2BAW tool? (by implication also have this option in WriteProps, i.e. if non 0 length relative path exists then save relative to that path instead of the output file)"
364736319,36,devshgraphicsprogramming,2018-02-11T09:18:53Z,"hmm.. I think the reason why you don't see the skinned mesh is because finalize() (in the X loader) calculates the bounding boxes of the bones and the mesh.

But I am unsure of what else finalize() does, so we need to review it to see if it doesn't overwrite the bone hierarchies etc."
365015688,36,Crisspl,2018-02-12T18:26:58Z,"Thanks for the CR :)
Here's part of the docs. Again I'll have very little time for a few following days, but docs will be coming in small batches. There's a few params empty of which I wasn't sure about. I'll ask about them when I gather more unsureness.. :D"
365018804,36,Crisspl,2018-02-12T18:36:04Z,"> since you already have B, the blob type in the template parameter `void* _blob` could be `B* _blob`  
  
But then I'd have to cast to it while calling in the switch what would be kinda problematic. It is doable of course, but worth it?  
"
365043721,36,devshgraphicsprogramming,2018-02-12T19:59:38Z,"Can you merge your pull against my master , because as you start commenting, you will make conflicts"
365055629,36,Crisspl,2018-02-12T20:43:43Z,"Can do.   
Also about *Serializable base class: there's a problem with mesh/skinned-mesh inheritance from VariableSizeBlobSerializable (ISkinnedMesh inherits IMesh), same with mesh buffers."
365240237,36,devshgraphicsprogramming,2018-02-13T11:31:22Z,"> But then I'd have to cast to it while calling in the switch what would be kinda problematic. It is doable of course, but worth it?

Ok, lets keep it the way it is.

> Also about *Serializable base class: there's a problem with mesh/skinned-mesh inheritance from VariableSizeBlobSerializable (ISkinnedMesh inherits IMesh), same with mesh buffers.

Well since you need the object in order to serialize it, there is no need for the serialize method to be static.
Since there is no need for the serialize method to be static, then there is no need for static-polymorphism.
Since there is no need for static-polymorphism, the Serializable class doesn't need to be a template class with a Curiously Recurring... bla bla bla
Hence the Serializable class can be an Abstract Data Type with a single public method, a pure virtual function `serializeToBlob.`
(which yes, I know requires us to override the function in every class inheriting from Serializable).

But it could have a protected utlity template method which does exactly what the current `serializeToBlob` method does right now (have the utility method be a template, not the entire class).
At this point overriding the serializeToBlob function would become just an exact copy-paste."
365292639,36,devshgraphicsprogramming,2018-02-13T15:01:31Z,"> While coding I figured out we don't need getNeededDeps if we have instantiateEmpty. Also we don't need two stacks (in loader) about which we were talking about.

Yes, and now every blob gets loaded once and an empty object is made for every blob in the file, only to delete the objects which do no get referenced by any other one.
A stack of dependencies allows us to read 10 actually needed blobs out of 1000.

Also now the code loads the blob from the file twice (once for instantiateEmptyWithoutDeps and secondly for finalize), I believe?"
365346244,36,Crisspl,2018-02-13T17:45:49Z,"Ok, I didn't even consider posiblity of blob not referenced by any other. Why would there be such? Are you talking about using this as an archive file you mentioned some time?  I'll get it done later !
> Also now the code loads the blob from the file twice (once for instantiateEmptyWithoutDeps and secondly for finalize), I believe?
  
Yes, unfortunately there's the cost of simplicity :/"
365741208,36,Crisspl,2018-02-14T20:52:01Z,"There it is, but I can't go below two loads of blob unless we keep all the needed blobs in memory (that would also mean heap only I think) through the whole process of loading... which is not our goal either."
365894604,36,devshgraphicsprogramming,2018-02-15T11:03:37Z,"Hmm.. obviously reduction of disk IO > reducing memory fragmentation.

So the heap it is.

Certain things can always be loaded and finalized at once, like ICPUBuffers and textures, so heap not necessary (any object that has 0 dependencies).

Other things, yes, i guess the heap it is then.

Obviously lets keep the beautiful createOnStack function, but for heap allocation lets pass the stackPointer to be NULL.


One last thing before I approve the pull request, can we rename `source/Irrlicht/blobsLoading.cpp` to something more conformant to our standards (camelcase, etc.)?"
366468019,36,devshgraphicsprogramming,2018-02-17T20:10:04Z,ok... I shall push my latest stuff and then we merge.
551302598,399,devshgraphicsprogramming,2019-11-07T22:49:47Z,generally speaking most of the encodes need a `core::clamp`
