id,pr_number,user,created_at,body
418236549,474,Crisspl,2020-04-30T19:23:01Z,ehh... yea
418238238,474,Crisspl,2020-04-30T19:26:15Z,protected wont do because `IVirtualTexture` is a template and protected in `IVirtualTexture<ICPUImageView>` doesnt make it accessible in `IGPUVirtualTexture` with base being `IVirtualTexture<IGPUImageView>`
418238913,474,Crisspl,2020-04-30T19:27:37Z,"this function returns const reference so it's safe, not the most beutiful thing in the world though"
418307487,474,devshgraphicsprogramming,2020-04-30T21:46:13Z,so why is it a hardcoded constant?
418307861,474,devshgraphicsprogramming,2020-04-30T21:47:03Z,"put it together in one SSBO, you'll have less alignment issues (`phys_pg_tex_sz_rcp` has a stride of 16 bytes under UBO packing)"
418326293,474,devshgraphicsprogramming,2020-04-30T22:32:10Z,"I think it does, it just fucks up macro functions or something"
418326414,474,devshgraphicsprogramming,2020-04-30T22:32:32Z,also shouldn't you have a space before the backslash?
418326729,474,devshgraphicsprogramming,2020-04-30T22:33:23Z,`_IRR_APPROXIMATE_TEXEL_FOOTPRINT_FROM_DERIVATIVE_CACL_`
418327397,474,devshgraphicsprogramming,2020-04-30T22:35:21Z,"why is github so fucking stupid, now I can't find what I was linking!"
418330133,474,devshgraphicsprogramming,2020-04-30T22:43:18Z,weren't you supposed to map the LUT change flag here?
418331157,474,devshgraphicsprogramming,2020-04-30T22:46:19Z,no point just return a constant reference plus take an argument if should reset the flag
418331420,474,devshgraphicsprogramming,2020-04-30T22:46:55Z,"```cpp
inline const auto& getLayerToViewIndexMapping() const
{
    return m_layerToViewIndexMapping;
}
struct reset_update_t {};
const auto& getLayerToViewIndexMapping(reset_update_t reset_update)
{
    m_layer2viewWasUpdatedSinceLastQuery = false;
    return m_layerToViewIndexMapping;
}
```"
418331941,474,devshgraphicsprogramming,2020-04-30T22:48:27Z,still a thing
418332136,474,devshgraphicsprogramming,2020-04-30T22:49:00Z,still doesn't need to be public
418345834,474,devshgraphicsprogramming,2020-04-30T23:31:09Z,"eh, a stack doesn't make sense anyway ;)

just iterate the LUT directly."
418346157,474,devshgraphicsprogramming,2020-04-30T23:32:19Z,need that `std::getenv` in COpenGLDriver/ExtentionHandler
418347115,474,devshgraphicsprogramming,2020-04-30T23:35:32Z,"well not if you're gonna use the addresses directly (without a little translation)

Btw do you require that the physical texture be PoT ? Cause we could use morton ordering for the pool allocations as well (and the physical textures ""could"" look prettier in RenderDoc)"
418349553,474,devshgraphicsprogramming,2020-04-30T23:44:07Z,basically its about the stack being redundant
418350331,474,devshgraphicsprogramming,2020-04-30T23:46:41Z,256 ? seriously?
418350860,474,devshgraphicsprogramming,2020-04-30T23:48:36Z,could have been a plain assignment
418351167,474,devshgraphicsprogramming,2020-04-30T23:49:27Z,"we don't need this function anymore, only a get by reference (ofc. with `_clearFlag` not `_updateFlag`)"
418351596,474,devshgraphicsprogramming,2020-04-30T23:50:59Z,the copy ctors?
418351774,474,devshgraphicsprogramming,2020-04-30T23:51:32Z,you most definitely don't want to do that
418351918,474,devshgraphicsprogramming,2020-04-30T23:51:55Z,youre going to kill the existing CPU objects
418352537,474,devshgraphicsprogramming,2020-04-30T23:54:13Z,"sane default is 15 views float, 0 in others"
418352753,474,devshgraphicsprogramming,2020-04-30T23:54:56Z,"you want to check that value is >0 (not that they're defined, they always will be)"
418352984,474,Crisspl,2020-04-30T23:55:55Z,"it's `#if`, not `#ifdef`"
418355115,474,devshgraphicsprogramming,2020-05-01T00:03:39Z,still
418355271,474,devshgraphicsprogramming,2020-05-01T00:04:11Z,"> 
> 
> You could of course store `phys_pg_tex_sz_rcp[3][MAX_FORMAT_VIEWS_OF_FORMAT_META_CLASS]` but it would be a bit unwieldy because you'd need to do:
> 
> ```glsl
> float irr_glsl_VT_getPhysPgTexSzRcp(in uint formatMetaclass, uint in formatID)
> {
>    return phys_pg_tex_sz_rcp[formatMetaclass][formatID];
> }
> ```
> 
> For an easier solution you could put the array in an SSBO together with the LUT and store `phys_pg_tex_sz_rcp[PAGE_TABLE_LAYERS]`
> 
> ```glsl
> float irr_glsl_VT_getPhysPgTexSzRcp(uint in pageTableLayer)
> {
>    return phys_pg_tex_sz_rcp[pageTableLayer];
> }
> ```

"
418355373,474,devshgraphicsprogramming,2020-05-01T00:04:33Z,"also are you going this route?
> 
> 
> You could of course store `phys_pg_tex_sz_rcp[3][MAX_FORMAT_VIEWS_OF_FORMAT_META_CLASS]` but it would be a bit unwieldy because you'd need to do:
> 
> ```glsl
> float irr_glsl_VT_getPhysPgTexSzRcp(in uint formatMetaclass, uint in formatID)
> {
>    return phys_pg_tex_sz_rcp[formatMetaclass][formatID];
> }
> ```
> 
> For an easier solution you could put the array in an SSBO together with the LUT and store `phys_pg_tex_sz_rcp[PAGE_TABLE_LAYERS]`
> 
> ```glsl
> float irr_glsl_VT_getPhysPgTexSzRcp(uint in pageTableLayer)
> {
>    return phys_pg_tex_sz_rcp[pageTableLayer];
> }
> ```

"
418355745,474,devshgraphicsprogramming,2020-05-01T00:06:02Z,"decent idea, lets not create spurious `dynamic_array`s"
418356125,474,devshgraphicsprogramming,2020-05-01T00:07:24Z,"> 
> 
> struct is out of question because `phys_pg_tex_sz_rcp` array size is variable. I'm making a writing function, but i wonder how user could know layout of outputted data?

Well I thought of this: 

> 
> 
> You could of course store `phys_pg_tex_sz_rcp[3][MAX_FORMAT_VIEWS_OF_FORMAT_META_CLASS]` but it would be a bit unwieldy because you'd need to do:
> 
> ```glsl
> float irr_glsl_VT_getPhysPgTexSzRcp(in uint formatMetaclass, uint in formatID)
> {
>    return phys_pg_tex_sz_rcp[formatMetaclass][formatID];
> }
> ```
> 
> For an easier solution you could put the array in an SSBO together with the LUT and store `phys_pg_tex_sz_rcp[PAGE_TABLE_LAYERS]`
> 
> ```glsl
> float irr_glsl_VT_getPhysPgTexSzRcp(uint in pageTableLayer)
> {
>    return phys_pg_tex_sz_rcp[pageTableLayer];
> }
> ```

you know the uppper bound on layer amount, its 256, so you can have the `uint` format mapping and the `float` recriproval physical suze"
418356345,474,devshgraphicsprogramming,2020-05-01T00:08:19Z,"then you could return a combined struct of two 256 element arrays, one of uint and one of float as ""the LUT"""
418356646,474,devshgraphicsprogramming,2020-05-01T00:09:19Z,"there's still only one logical choice of sampler, and it should be immutable"
418357141,474,devshgraphicsprogramming,2020-05-01T00:11:07Z,why do you need so many samplers?
418357243,474,devshgraphicsprogramming,2020-05-01T00:11:31Z,"ah ok I see you did immutable samplers, but that comment should go..."
418358716,474,devshgraphicsprogramming,2020-05-01T00:16:54Z,the `getResidentStorage()` ?
418449676,474,Crisspl,2020-05-01T07:42:59Z,"no, im iterating through all layers assigned to this storage. If i cant allocate on `it` then trying next one"
418450230,474,Crisspl,2020-05-01T07:45:19Z,what does it mean to map a flag?
418453197,474,Crisspl,2020-05-01T07:57:52Z,you wanted a standard way to edit images (filters lib) and thats why im using it. Generalization is usually an overkill
418454053,474,devshgraphicsprogramming,2020-05-01T08:01:16Z,"it makes sense fo padded copies, but not for this XD"
418454234,474,devshgraphicsprogramming,2020-05-01T08:01:56Z,"mark...

you update the LUT but never set the update flag... you have an unused update function"
418454620,474,devshgraphicsprogramming,2020-05-01T08:03:46Z,ah ok 
418455588,474,devshgraphicsprogramming,2020-05-01T08:08:05Z,"and if you don't fail you try the next one anyway because its a `for (auto it = assignedLayers.first; it != assignedLayers.second; ++it)` loop

Also the logic is off, because layers are assigned to formats (views) not format classes (storage)

This is why I essntially propose to get rid of both assigned layers in storage class, and the free layer stack, just use a `unordered_multimap<E_FORMAT,uint32_t>` plus the layer to format sampler view LUT"
418462136,474,Crisspl,2020-05-01T08:34:09Z,for binding (as u can see)
418462544,474,Crisspl,2020-05-01T08:35:46Z,that would require direct access to cpuvt->m_layerToViewIndexMapping
418463129,474,Crisspl,2020-05-01T08:37:49Z,"lol XD yea, thx"
418466615,474,devshgraphicsprogramming,2020-05-01T08:50:01Z,"yeah, but you have one sampler per binding, whereas you probably need only 2 samplers, one for pagetable and integer textures and one for float textures

you don't need a unique sampler per binding, right?"
418466849,474,devshgraphicsprogramming,2020-05-01T08:50:49Z,"nope
`m_layerToViewIndexMapping = _cpuvt->getLayerToViewIndexMapping(false);`"
418482249,474,Crisspl,2020-05-01T09:48:43Z,"i see, dont add ""still"" to every unresolved comment XD if it's unresolved yet, it means i'll get it resolved later"
418490551,474,Crisspl,2020-05-01T10:20:47Z,"yea, remember it"
418495264,474,Crisspl,2020-05-01T10:39:31Z,"> ```
> float irr_glsl_VT_getPhysPgTexSzRcp(uint in pageTableLayer)
> {
>   return phys_pg_tex_sz_rcp[pageTableLayer];
> }
> ```

not possible to calculate such array because layer->sampler_index mapping doesnt give you info about which sampler array (float/int/uint) index it is. Only user can know that"
418495619,474,Crisspl,2020-05-01T10:41:15Z,no longer there
418495699,474,Crisspl,2020-05-01T10:41:37Z,done
418497978,474,Crisspl,2020-05-01T10:50:48Z,i need to know format class of the image to find its physical storage and remove pagetable layer assignment from it. You're right i dont necesarilly need _subres though
418500180,474,Crisspl,2020-05-01T11:00:23Z,"> Btw do you require that the physical texture be PoT ?

yes, tilesPerDim is PoT

> Cause we could use morton ordering for the pool allocations as well (and the physical textures ""could"" look prettier in RenderDoc)

complicates physical page allocation a lot (i have to pad needed pages count to PoT and after packing deallocate not used...) and ""prettyness"" depends on fragmentation. Plus fragmentation becomes much bigger problem because of deallocating not-used pages resulting from PoT-padding..."
418540343,474,Crisspl,2020-05-01T13:28:05Z,"> you can deduce the format from the STextureData and m_layerToViewIndexMapping

i can't because i dont know whether it's float, int or uint format (i can deduce view/sampler index but still i wouldnt know which array's index it is)"
418555003,474,Crisspl,2020-05-01T14:04:38Z,"miplevel `N` size of texture sized `S` in some dimension has size of `max(S / 2^N,1)` which is `max(S>>N,1)` so i think everything's fine
(so miplevel 1 of texture sized 1025 has size of 512, not 513)"
418561720,474,devshgraphicsprogramming,2020-05-01T14:20:21Z,nope. because we pad the thing!
418563337,474,devshgraphicsprogramming,2020-05-01T14:24:15Z,then make a `m_layerToViewIndexMapping` counterpart that records the `E_FORMAT` or view that the layer of `STexData` points to
418564845,474,devshgraphicsprogramming,2020-05-01T14:27:26Z,this array is `STexData.vtLayer -> Rcp size mapping` build the array in `IVirtualTexture` 
418565320,474,devshgraphicsprogramming,2020-05-01T14:28:26Z,"we should keep track of the `formatID` and `E_FORMAT` (or image view) assigned to the VT layer, would make the whole API a lot simpler"
418567438,474,Crisspl,2020-05-01T14:33:04Z,"there are 2 samplers objects, but i need array (of length = `binding.count` = view count) of samplers (array of samrt_refctd_ptr but all of them points to same sampler object) for views binding"
418591260,474,devshgraphicsprogramming,2020-05-01T15:26:33Z,"> complicates physical page allocation a lot (i have to pad needed pages count to PoT and after packing deallocate not used...) and ""prettyness"" depends on fragmentation. Plus fragmentation becomes much bigger problem because of deallocating not-used pages resulting from PoT-padding...

You actually don't need to align or pad anything, the tiles are not connected in any way whatsoever (its a pool allocator, there is no fragmentation).

turning an address of a single tile into an XY coordinate is bit extraction, positioning them morton style would essentially introduce just a permutation on the bit pattern (just after `multi_alloc_addr` and `multi_free_addr` on the pool allocator)

---------------------------

Anyway this is going off on a tangent (whether to use morton or not is completely orthogonal to the below).

We can fix the allocation of bits as a constant. Using the following rationale.

Max physical texture size in hardware is 16k, but it would be best to limit the X,Y dimensions to a minimum because of IEEE754 precision issues near `vec2(1.0,1.0)`

Maximum number of 2D array layers is 256, which means that we can use 8 bits of layers, and then 4 each for for X and Y (which gives us a reasonable 2k up to 8k 2D physical storage dimension depending on page size).

all you need to do is just convert the pool allocator address to a fixed byte form
```cpp
struct SPhysPageAddr
{
    uint8_t xy; // low 4 bits x, high 4 bits y
    uint8_t layer;
};

SPhysPageAddr poolAddrToCoord(uint16_t addr);
uint16_t coordToPoolAddr(SPhysPageAddr coord);
```"
418803704,474,Crisspl,2020-05-02T01:00:23Z,"> all you need to do is just convert the pool allocator address to a fixed byte form

thats exactly what im doing"
418942248,474,devshgraphicsprogramming,2020-05-02T10:35:54Z,I don't think you should reset the update on the CPU VT here.
418942458,474,devshgraphicsprogramming,2020-05-02T10:38:51Z,you're still getting the wrong format XD
419440116,474,Crisspl,2020-05-04T13:35:14Z,"if couldnt allocate, assigns SPhysPgOffset::invalid_address"
419456947,474,Crisspl,2020-05-04T13:58:46Z,(miptail page address is saved for future iterations packing mip levels which go into miptail page)
419963466,474,devshgraphicsprogramming,2020-05-05T09:03:03Z,ok I didn't see that there are only 2
419965643,474,devshgraphicsprogramming,2020-05-05T09:07:03Z,"addr already holds `imgAndOrigSz.second` as well as ` _uwrap, _vwrap` right?"
419966986,474,devshgraphicsprogramming,2020-05-05T09:09:28Z,oh and you could inject a `IRR_GL_IRR_RUNNING_IN_RENDERDOC` because the `COpenGLDriver` can detect the Renderdoc.dll
419994504,474,devshgraphicsprogramming,2020-05-05T09:59:05Z,"because mip-map filter may have a bigger domain than [-0.5,0.5] it is also important to know the border color"
420254178,474,devshgraphicsprogramming,2020-05-05T16:46:19Z,"how do you protect against double free?

Only master should free the physical tiles, not the alias.
"
420282327,474,devshgraphicsprogramming,2020-05-05T17:27:48Z,inline static and public? or move to some utility in `irr/asset/format` ?
420282786,474,devshgraphicsprogramming,2020-05-05T17:28:33Z,why is this constructor public for everyone to use?
420465722,474,devshgraphicsprogramming,2020-05-05T23:24:47Z,"this doesn't take into account that we round up the baseMaxDim to PoT (the rounding up of mip-levels)

it would need to be `core::findMSB(baseMaxDim-1u)+1` insead of  `core::findMSB(baseMaxDim`"
420467335,474,devshgraphicsprogramming,2020-05-05T23:29:45Z,"given the constexpr limit on layer count, they couldn be a plain `std::array`"
420468545,474,devshgraphicsprogramming,2020-05-05T23:33:19Z,gcc will hate you for the `auto` deduction here.
420471497,474,devshgraphicsprogramming,2020-05-05T23:42:39Z,I don't get this `if` + `continue`
420474173,474,devshgraphicsprogramming,2020-05-05T23:51:28Z,to be able to assert that you need to check that `extent` does not exceed the max size (at the very start of the function)
420474839,474,devshgraphicsprogramming,2020-05-05T23:53:33Z,don't fill a single pixel with a filter
420673848,474,devshgraphicsprogramming,2020-05-06T09:57:33Z,"that would be correct, a padded texture has one extra mip, example

a 65 wide texture with mip-map rounding UP
65,33,17,9,5,3,2,1 = 8 mips

a 128 wide padded texture 
128,64,32,16,8,4,2,1 = 8 mips"
420676902,474,devshgraphicsprogramming,2020-05-06T10:03:38Z,"`const VkExtent3D& _mip0extent, const IImage::SSubresourceRange& _subres, ISampler::E_TEXTURE_CLAMP _wrapu, ISampler::E_TEXTURE_CLAMP _wrapv` are almost all in `SMasterTextureData` (except for baseLayer of `IImage::SSubresourceRange`)"
421358447,474,Crisspl,2020-05-07T09:14:10Z,trying next of layers assigned for this format if previously tried has too little free space to alloc
421380663,474,Crisspl,2020-05-07T09:49:54Z,"almost, STextureData holds `STextureData::E_WRAP_MODE`:
```
        enum E_WRAP_MODE
        {
            EWM_REPEAT = 0b00,
            EWM_CLAMP = 0b01,
            EWM_MIRROR = 0b10,
            EWM_INVALID = 0b11
        };
```
`ISampler::E_TEXTURE_CLAMP` maps to `E_WRAP_MODE` like this:
```
        static E_WRAP_MODE ETC_to_EWM(ISampler::E_TEXTURE_CLAMP _etc)
        {
            switch (_etc)
            {
            case ISampler::ETC_REPEAT:
                return STextureData::EWM_REPEAT;
            case ISampler::ETC_CLAMP_TO_EDGE:
            case ISampler::ETC_CLAMP_TO_BORDER:
                return STextureData::EWM_CLAMP;
            case ISampler::ETC_MIRROR:
            case ISampler::ETC_MIRROR_CLAMP_TO_EDGE:
            case ISampler::ETC_MIRROR_CLAMP_TO_BORDER:
                return STextureData::EWM_MIRROR;
            default:
                return STextureData::EWM_INVALID;
            }
        }
```
(clamp to edge and to border becomes one thing, and mirror and all mirror+clamp becomes one thing)
Ofc we can map back but it's lossy then. Mapping back is needed for padded copy. It would mean that padded copy will never use CLAMP_TO_BORDER (CLAMP_TO_EDGE instead) and will never use `MIRROR_CLAMP_*` as well (MIRROR instead)"
421470546,474,Crisspl,2020-05-07T12:38:39Z,"there's no base miplevel, base layer and miplevel count, so i'm leaving whole `_subres`"
421491468,474,Crisspl,2020-05-07T13:11:37Z,"hm, instead of this envvar?"
422023671,474,devshgraphicsprogramming,2020-05-08T08:44:25Z,could turn this into a thing like `_IRR_ALIGNED_MALLOC`
422026118,474,devshgraphicsprogramming,2020-05-08T08:49:43Z,and where is the separate free/destroy for the aliases?
422027360,474,devshgraphicsprogramming,2020-05-08T08:52:31Z,"no both, to be done

Regular OpenGL extensions can come from envvar or not
We define extra extension on top of all that to let GLSL know its running in renderdoc"
422030811,474,Crisspl,2020-05-08T09:00:11Z,in IvirtualTexture
422031197,474,devshgraphicsprogramming,2020-05-08T09:01:01Z,"there' actually a special overload for `reserved_size` which takes the old allocator reference + new buffer size (in-case you want to grow or shrink)

example
https://github.com/buildaworldnet/IrrlichtBAW/blob/shader_pipeline/include/irr/core/alloc/PoolAddressAllocator.h#L164"
422034247,474,devshgraphicsprogramming,2020-05-08T09:07:48Z,"ok this was kind of badly phrased
https://github.com/buildaworldnet/IrrlichtBAW/blob/shader_pipeline/include/irr/core/alloc/PoolAddressAllocator.h#L42

what it actually means is that the underlying data buffer (memory, file, GPU buffer, image, whatever) whose ranges the address allocator allocates should be handled by the user.

The move constructors actually copied the state in the reserved space properly, so there's no need for a `alloc_and_copy` just an alloc"
422034852,474,devshgraphicsprogramming,2020-05-08T09:09:06Z,doesn't `reserved_size` take the argumetns the other way around?
422036032,474,devshgraphicsprogramming,2020-05-08T09:11:41Z,you need to compute the cursor properly (copy it)
422037138,474,devshgraphicsprogramming,2020-05-08T09:14:16Z,"we should nuke this address allocator, it makes no sense in the modern world"
422037291,474,Crisspl,2020-05-08T09:14:37Z,"erm, thanks, seems like i copy-pasted and forgot about this"
422037801,474,Crisspl,2020-05-08T09:15:45Z,"nah, at least not in this allocator"
422040247,474,devshgraphicsprogramming,2020-05-08T09:21:19Z,did this move?
422042142,474,devshgraphicsprogramming,2020-05-08T09:25:31Z,"this still doesn't make sense.

If you fail to allocate (get invalid_address), then you go into the `if` and `continue` to do the multi allocation again on the next layer.

if you succeed then you don't hit the `continue` but you go around the loop again anyway!
The only thing that saves you from multiple allocations is that `multi_alloc_addr` doesn't allocate address outputs that were not initialized to `invalid_address`

Despite that, the behaviour still should be 
```
if (addr!=pg_tab_addr_alctr_t::invalid_address)
   break;
````"
422042988,474,devshgraphicsprogramming,2020-05-08T09:27:33Z,"ah yes, you're right, in that case we need to assert that the `_uwrap, _vwrap` are compatible with the wrapping modes of the `SMasterTextureData`"
422135610,474,Crisspl,2020-05-08T13:14:45Z,i removed this (along with E_SAMPLER_TYPE) completely
422137378,474,Crisspl,2020-05-08T13:18:25Z,"lol, im stupid, yeah, thanks XD ..."
431190213,497,devshgraphicsprogramming,2020-05-27T14:40:54Z,"its going to be `8u` always, you will do the summation in `double` or `uint64_t`"
431190412,497,devshgraphicsprogramming,2020-05-27T14:41:11Z,you will use scratch Memory for this
431190583,497,devshgraphicsprogramming,2020-05-27T14:41:27Z,do more validation
431190978,497,devshgraphicsprogramming,2020-05-27T14:42:00Z,you know that the matchedSizeFilterBase's state has those already?
431191989,497,devshgraphicsprogramming,2020-05-27T14:43:19Z,inhertiv from other states here
431192236,497,devshgraphicsprogramming,2020-05-27T14:43:39Z,you've just really complicated the inherticance of this class :(
431192624,497,devshgraphicsprogramming,2020-05-27T14:44:09Z,inhertit from matched extent filter
431193215,497,devshgraphicsprogramming,2020-05-27T14:44:57Z,if `CSummedAreaTableImageFilterBase<ExclusiveMode>` inherited from matched extent base then you could call its validation and have all this already be taken care of
431193525,497,devshgraphicsprogramming,2020-05-27T14:45:23Z,you ask for scratch memory so that you do not need to allocate!
431194200,497,devshgraphicsprogramming,2020-05-27T14:46:15Z,these are in the base I'm telling you to inherit from
431194699,497,devshgraphicsprogramming,2020-05-27T14:46:58Z,the only lambda that you should be executing here should be one to decode the pixels into your temporary scratch memory store
431196033,497,devshgraphicsprogramming,2020-05-27T14:48:39Z,"first you want to clear your scratch memory to 0s (`memset(,0,)` or `std::fill`)
then you want to decode the input image into scratch via the `executePerRegion`
then you want to peacefully do your own thing with the scratch (the sum)
then you want to save the sum from scratch to output image via the `executePerRegion`"
431196654,497,devshgraphicsprogramming,2020-05-27T14:49:29Z,"cache coherence, first sweep x, then sweep y"
431318484,497,AnastaZIuk,2020-05-27T17:30:20Z,"but it isn't an array of double that I use (actually will use) as scratch
it's for caching purposes, for storing max values for the pixel sum likely, the sum will be changing but it's cache size will be always the sam - extent of y and x,

so I use (will use) it for caching to speed up performing time and scratch memory that is allocated by the user to finally hold all the precomputed sum values"
431410099,497,devshgraphicsprogramming,2020-05-27T20:03:08Z,"all memory yyou need to use need to come from scratch memory,compute yourself some offsets and deal with everything via `reinterpret_cast`"
436248387,497,AnastaZIuk,2020-06-06T07:50:27Z,corrected in following commit
436249518,497,AnastaZIuk,2020-06-06T08:08:57Z,corrected in following commit
436249521,497,AnastaZIuk,2020-06-06T08:09:01Z,corrected in following commit
436249526,497,AnastaZIuk,2020-06-06T08:09:07Z,corrected in following commit
436249531,497,AnastaZIuk,2020-06-06T08:09:11Z,corrected in following commit
436249544,497,AnastaZIuk,2020-06-06T08:09:27Z,corrected in following commit
436272812,497,AnastaZIuk,2020-06-06T14:23:19Z,it doesn't matter anymore
436272825,497,AnastaZIuk,2020-06-06T14:23:27Z,Adjusted
436272852,497,AnastaZIuk,2020-06-06T14:24:00Z,done 
436272854,497,AnastaZIuk,2020-06-06T14:24:07Z,adjusted
438235383,497,AnastaZIuk,2020-06-10T15:59:16Z,to remove
440124740,497,devshgraphicsprogramming,2020-06-15T11:59:16Z,"Upheld, right now you have a huge problem that you do decode,sum,encode inside your per-region lambda... this will backfire for sparse images.

First everything needs to be decoded from all regions, then summed.. ONCE, then encoded to all regions"
440211390,497,AnastaZIuk,2020-06-15T14:21:10Z,"what do you mean in more detail, could you explain? 

> this will backfire for sparse images. 

but if the user choose the mipmap and a layer, only one region will be ever executed (afaik), so why can't I do it in per region lambda?"
440213224,497,AnastaZIuk,2020-06-15T14:23:47Z,"scratch memory is independent, it will always hold one layer with no reference, so if I compute offset to fetch texels correctly from the region being executed, I can (probably, maybe I'm wrong) decode, sum and encode in the lambda as I think of it"
440255055,497,devshgraphicsprogramming,2020-06-15T15:21:26Z,what's this?
441096015,497,devshgraphicsprogramming,2020-06-16T19:37:33Z,"you need to change format to something like RGBA_32_SFLOAT because the input are values in the [0,1] range, so a sum of all these values will be in [0,imageWidth*imageHeight] and you will also need the precision in the fractions, which makes UINT or INT formats unsuitable"
441096145,497,devshgraphicsprogramming,2020-06-16T19:37:45Z,naturally the cpu-buffer also can be bigger
441096195,497,devshgraphicsprogramming,2020-06-16T19:37:53Z,`const auto&`
441096982,497,devshgraphicsprogramming,2020-06-16T19:39:24Z,"memory leak, `_IRR_ALIGNED_FREE` missing"
441116008,497,devshgraphicsprogramming,2020-06-16T20:16:48Z,"no get this from image, not a particular region"
441116132,497,devshgraphicsprogramming,2020-06-16T20:17:04Z,save to EXR
441116781,497,devshgraphicsprogramming,2020-06-16T20:18:19Z,not sure why nwe need this and the enum?
441567680,497,Crisspl,2020-06-17T13:59:48Z,why srgb goes as uint64_t?
441572631,497,Crisspl,2020-06-17T14:06:34Z,"u could just `remove_pointer_t<decodeTypePointer>` or even 
```
template<typename decodeType> //!< double or uint64_t
static inline bool executeInterprated(state_type* state, decodeType* scratchMemory)
```"
441576008,497,Crisspl,2020-06-17T14:11:17Z,better make it `4u`
442136802,497,AnastaZIuk,2020-06-18T10:45:55Z,"we wanted something like `divideEverythingBy` where inputs are `imageTotal` (maxX, maxY) sum as far as I remember "
442137532,497,AnastaZIuk,2020-06-18T10:47:25Z,so should I remove template parameter and make it use always `double`?
442137919,497,AnastaZIuk,2020-06-18T10:48:11Z,"okay, to remove"
442139838,497,AnastaZIuk,2020-06-18T10:52:07Z,corrected in following commit
442144161,497,AnastaZIuk,2020-06-18T11:00:52Z,"not sure if done correctly, but changed in following commit"
442152035,497,AnastaZIuk,2020-06-18T11:17:14Z,corrected in following commit
442726984,497,AnastaZIuk,2020-06-19T09:16:46Z,corrected in following commit
442727494,497,AnastaZIuk,2020-06-19T09:17:54Z,"you're right, corrected!<3"
442762547,497,devshgraphicsprogramming,2020-06-19T10:30:10Z,ok will see when you push
442762871,497,devshgraphicsprogramming,2020-06-19T10:30:53Z,"that needs to be an option (in the state), but then you also need to return that original max value to the user somehow (maybe via the state)

The only reason for someone to use that is to use a `RGBA16_UNORM` or `RGBA32_UNORM` image for prevision and then scale it back up to get original result"
443118575,497,devshgraphicsprogramming,2020-06-20T10:00:28Z,"`sizeof(double)` makes it more readable, otherwise people are scratching their heads like ""why 8"" ?"
443123967,497,AnastaZIuk,2020-06-20T11:32:43Z,"you're right, to fix"
443124044,497,AnastaZIuk,2020-06-20T11:34:03Z,I will return it via state
443142414,497,AnastaZIuk,2020-06-20T16:20:54Z,"okay, though I will return it via the filter"
443146104,497,AnastaZIuk,2020-06-20T17:20:00Z,fixed
446412810,497,devshgraphicsprogramming,2020-06-26T21:13:43Z,"you're gonna do one layer at a time, and not sum across layers, so the number of layers shall not influence the scratch size."
446412960,497,devshgraphicsprogramming,2020-06-26T21:14:07Z,"what's this?
"
446416071,497,devshgraphicsprogramming,2020-06-26T21:22:54Z,"no, you're not allowed to allocate extra data... you partition the reserved space and use that."
446416356,497,devshgraphicsprogramming,2020-06-26T21:23:48Z,`>=` comparison is not safe... you'd actually need to use one of the functions that give the per-channel bit-depth and compare that the channel bit-depth is larger.
446416465,497,devshgraphicsprogramming,2020-06-26T21:24:10Z,"nope, just check the size (I think the base class `validate` method already does this)"
446568865,497,AnastaZIuk,2020-06-27T21:25:35Z,"oh, right. logic mistake EDIT: written when about to sleep XD"
446629202,497,AnastaZIuk,2020-06-28T09:59:08Z,"wait what? we wanted to decode the entire image with all the data first, then using offset perform the sum (going through the layers as well and summing the single one at a time, but having the entire decoded image due to overlapping that could appear)"
446629460,497,AnastaZIuk,2020-06-28T10:01:21Z,otherwise I will be forced to do what I did before - decoding in the lambda
446629644,497,AnastaZIuk,2020-06-28T10:03:29Z,it contains max sum values for a single plane
446629727,497,AnastaZIuk,2020-06-28T10:04:22Z,I will use scratch then
446633124,497,AnastaZIuk,2020-06-28T10:36:16Z,"it's because I use the scratch to read from it decoded values and I have to have those layers in the scratch as well, cuz the basic filter sends the layer to the lambda too. However before I had an useless approach - decoding image and then decoding extraordinary an pixel I'm operating on (decoding 2 times) so I find my way good now"
446635871,497,AnastaZIuk,2020-06-28T11:01:43Z,"Well, actually I use the extra cache for columns, but I need to know the width of an image that depends on the chosen mip map level. I can bypass it by allocating just the max possible width in the scratch, but I don't know if we want such an approach. What should I do? Unless I will force the user to specify the mip map level in the scratch function specifing the size of the memory"
446639930,497,AnastaZIuk,2020-06-28T11:42:55Z,"we don't have such a function probably, I only see something returning max value for the channel"
446640480,497,AnastaZIuk,2020-06-28T11:48:41Z,I don't see that the base checks it
446640682,497,AnastaZIuk,2020-06-28T11:50:16Z,now in following commit it returns the pointer to the scratch memory where the cache is placed in
446640806,497,AnastaZIuk,2020-06-28T11:51:11Z,corrected
446640908,497,AnastaZIuk,2020-06-28T11:52:11Z,corrected in following commit
450453979,497,AnastaZIuk,2020-07-06T20:10:40Z,allocated in scratch
451123511,497,AnastaZIuk,2020-07-07T20:27:19Z,adjusted (I think no more I added is needed)
451123734,497,AnastaZIuk,2020-07-07T20:27:49Z,solved
451123795,497,AnastaZIuk,2020-07-07T20:27:55Z,solved
451123896,497,AnastaZIuk,2020-07-07T20:28:06Z,solved
451123948,497,AnastaZIuk,2020-07-07T20:28:13Z,solved
