repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
deluge-torrent/deluge,comments,1024323283,352,"i 'm pretty excited about this method, i'm hoping there are no caveats i'm failing to see at the moment. a couple questions though: - location: is decorators the right spot to put it? i guess so.. - naming: it isn't really ensuring the result is a deferred anymore, i'm not sure if there is a better name.",1,1,1,0.6493055820465088,0.9593244194984436,0.9897756576538086,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024437407,352,"this pr kind of scares me. i feel like it's warping the definitions of both coroutines and deferreds into a bit of a mess that might not be easy to reason about. being able to call a ""coroutine"" without await seems weird to me. there is also no async loop created, so how would a regular coroutine even work? are you planning to install the asyncreactor?",-1,-1,-1,0.9835488200187684,0.983098328113556,0.9827191829681396,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024483689,352,"async/await is just a language feature separate from asyncio. i'm not involving asyncio at all in this pr, this is all still pure twisted. twisted allows using the async/await syntax, which under the hood works almost exactly the same as using inlinecallbacks on a generator function. [a link] once an async function is wrapped in ensuredeferred, it can feel free to call other coroutines that aren't wrapped in ensuredeferred, as the outer most wrapping will handle the whole thing. this is desirable, because wrapping every level of coroutines in ensuredeferred mangles tracebacks, (not any more than they are now, but that is one of the nice benefits of async/await vs inlinecallbacks.) for us though, since we have a lot of places calling in to our functions, including plugins we might not control, leaving unwrapped coroutines would break any place that called it without the await keyword. the magic i've added here allows coroutines to be left unwrapped by ensuredeferred _only_ in the case where it's being called from another function that already has that wrapping. when used outside of an `await` statement, the ensuredeferrred wrapper is automatically added, making the coroutine into the excact same thing as an `inlinecallbacks` wrapped generator. i'm still not 100% sure there aren't side effects, i'm trying to trace down the ci failures now to see what's going on with them, but at the moment i suspect it's because i've subtly changed the logic of component.start, and nothing to do with the new syntax.",0,0,0,0.8881962895393372,0.91912180185318,0.9712608456611632,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024492113,352,"in this case, it turns into the same thing as running a function that returns a deferred. ```python def a(): yield defer.succeed(1) print('doing something') a() async def b(): await defer.succeed(1) print('doing something') b() # acts exactly the same as a()",0,0,0,0.9831557273864746,0.9768298268318176,0.9882348775863647,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024617769,352,thanks for the clarification. i guess i don't understand why the example with b() is preferable to a()?,1,1,1,0.7784780859947205,0.8247620463371277,0.9493208527565002,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024626240,352,"a couple things i was shooting for: 1. get closer to a syntax where we could one day switch from twisted to asyncio 2. await is a bit nicer than yield for a few things, for example you can't: [code block] or [code block], but you can with await 2. improve tracebacks. with inlinecallbacks, (or regular callbacks,) the traceback doesn't show you the line that called `yield a_deferred` as the caller. when chaining awaits, it does. of these, 1 and 2 can be achieved by just creating a decorator that calls twisted's ensuredeferred which we wrap any functions we convert to async in. 3 is only achievable when the chained awaits only have the outermost coroutine wrapped. for this, we either need to convert everything at once, including plugins, or use something like the corodeferred that i made.",0,0,0,0.6963256597518921,0.7396623492240906,0.6595166921615601,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024642018,352,"man, i'm really struggling to figure out what's up with the ci failures. it looks like something happens to the daemon where it doesn't write the localclient account to the auth file. it doesn't happen every time though, and i can't figure why. also can't figure how my current changes could cause this.",-1,-1,-1,0.9606778025627136,0.9484780430793762,0.9535436034202576,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024655648,352,perhaps you could write some tests for corodeferred and the wrapper?,0,0,0,0.9880650639533995,0.9942041039466858,0.991483747959137,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024815648,352,"[a link] i should probably stop making new branches. :squinting_face_with_tongue: perhaps the usage in those tests makes it more clear what i'm going for, and how it works? i'm sure there is other stuff to be tested, but can't figure it right now.",-1,0,-1,0.8046230673789978,0.9414539337158204,0.6583240628242493,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,1024817640,352,"yeah, i was just suggesting it as a way to hunt down any edge cases that may be causing the ci failures.",0,0,0,0.967348575592041,0.881396472454071,0.98413348197937,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024835976,352,"man, the converting componentregistry.start is really stumping me. i tried just regular inlinecallbacks and it has the same issue of sometimes not working.",-1,-1,-1,0.9705257415771484,0.977329432964325,0.92644464969635,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024844177,352,"i finally figured it out. the components need to be loaded in a certain order which isn't encoded fully in their 'depends'. i don't know exactly which order breaks things, but when i forced them to go in the same order as before i made any changes to the start function (by making each one depend on the next) it works every time.",0,0,0,0.9658907055854796,0.955653965473175,0.813469409942627,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024926487,352,"and now i think i actually understand _why_ the order is important. the tests wait for the message 'finished loading' to consider the daemon started. this means only that the torrentmanager component has loaded. it doesn't guarantee that the authmanager and rpcserver has started, so if the client tries to connect before they have started there are issues. edit: upon further investigation, it's just the authmanager not being started before the tests continue that messes things up. the rpcserver actually starts on init, and never needs the component to actually be 'started' to work.",0,0,0,0.7142147421836853,0.9676216244697572,0.8617969155311584,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1027599507,352,"closing this. i'll do similar refactoring, but on top of maybe_coroutine pr if/when that goes in.",0,0,0,0.988688051700592,0.9849348068237304,0.9908103942871094,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,403991746,201,"the default behavior is a browser-like https handler, so this should be covered by default. but to be sure, do you know of any site that uses cloudflare so we could test?",0,0,0,0.987173318862915,0.9906219244003296,0.9938296675682068,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,404098153,201,"from that ticket, i think [a link] is still a usable test case",0,0,0,0.9799706935882568,0.9789757132530212,0.9773685932159424,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,404160727,201,"oh, ok. `seo.com`'s works only with browsers with sni support. so i added it to the icon tests as it will show us the code ability to use it and download a file from it. as you can see, the test passes.",0,0,0,0.9463077783584596,0.8968237638473511,0.8675305247306824,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,405085695,201,thanks! merged with some minor changes applied: c7e61f8c3461d59b5,1,1,1,0.966843843460083,0.9857001304626464,0.9842516183853148,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030711888,364,seem as there is no way to test on python3.6 because there is no libtorrent binding to 3.6 for windows or linux...,0,0,0,0.8445917963981628,0.9093843698501588,0.9894941449165344,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030714505,364,"imo 3.10 has been working nicely, i think we could change this from 3.7-3.10.",0,0,0,0.8036783337593079,0.9534627199172974,0.6999777555465698,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030882530,364,"i'm thinking about upgrading the minimum python version, again, to 3.7 and run the ci on all the supported versions (3.7-3.10)... -- what do you guys think?",0,0,0,0.9557801485061646,0.7299695014953613,0.9783459305763244,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030898094,364,"i'm :thumbs_up: on dropping 3.7 support. not sure when we'd want to fit that in in terms of versioning and releases. in terms of this pr, i'd say testing more than one version is an improvement, regardless of whether it hits every currently supported version. i'm also :thumbs_up: on adding in other versions up to 3.10",-1,0,1,0.517510175704956,0.7550749778747559,0.5433883666992188,,review,no_majority_disagreement,0
deluge-torrent/deluge,comments,1030925363,364,should also maybe add [code block],0,0,0,0.9870091080665588,0.9932528138160706,0.9948688745498656,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030926702,364,"while testing, it helps having everything fail fast. but will add that flag later, thanks",1,1,1,0.9773984551429749,0.9561022520065308,0.9783811569213868,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030928157,364,3.10 needs pytest >= 6.2.5 i think.,0,0,0,0.9813806414604188,0.9924243688583374,0.9893656969070436,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030929311,364,"[a link] pytest == 6.2.5 ; python_version >= '3.10' pytest != 5.2.3, < 5.4 maybe",0,0,0,0.9833022952079772,0.9894098043441772,0.9943696856498718,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030930034,364,"no, i'll just drop the limits from `pytest`... it worked on my local windows and ubuntu, both with python 3.8.",0,0,0,0.987616002559662,0.9857725501060486,0.9933626651763916,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1030932760,364,"to sum this up: * testing python versions 3.7-3.10 * switched `libtorrent`'s installation source to `pypi` * dropped `pytest` version limits, current version is `7.0.0` for python 3.10 (thanks for the heads up)",0,1,1,0.499199777841568,0.7446804642677307,0.9152470231056212,1.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,1033068452,364,"i am noticing a few things we use like twisted in a coming version is droping python3.6 and pyinstaller, pillow already has, could probabbly drop 3.6 our selves as well. if it was only pyinstaller then id say no but deps are starting to drop as well. at least on the windows side requiring 3.7+ only excluded windows xp i think which nobody should still be using so not really a big deal imo.",-1,0,0,0.7761405110359192,0.8447036147117615,0.5627719163894653,0.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,216035118,83,note to self: this fix should be backported to 1.3,0,0,0,0.982028603553772,0.9892790913581848,0.9879128336906432,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,217576929,83,could you please rebase with latest `develop` branch and fixup into a single commit. see [a link],0,0,0,0.9838797450065612,0.9931469559669496,0.99584299325943,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,217677485,83,"i looked at that link you sent me, but it doesn't talk about commit messages at all.",0,0,0,0.9478089809417723,0.9694342017173768,0.9833433628082277,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,217704453,83,that's because i moved the text yesterday to [a link],0,0,0,0.9838677644729614,0.993882656097412,0.9938092827796936,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,218065421,83,alright. commit rebased and commit message cleaned up. let me know if anything needs to be improved.,0,0,0,0.932025909423828,0.9605810046195984,0.967307984828949,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,218090873,83,"i'm afraid the commit title is not correct, it shouldn't start with a dash `-`. it also doesn't follow the same convention of existing [a link]. i did leave a hint when i renamed the title of this pr as to the wording so something like this would be more appropriate: `[autoadd] fix watch directory accepting torrent files with uppercase extension` as mentioned in gittips, you don't need to mention the log line addition as it's self-evident.",-1,0,-1,0.7876550555229187,0.8237767219543457,0.8281055092811584,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,218661538,83,reworded again.,0,0,0,0.980311393737793,0.9437070488929749,0.9835736751556396,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,218815746,83,merged 50d504a38f57684e,0,0,0,0.9830480813980104,0.9794791340827942,0.9897454380989076,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,164834865,50,fixed a new issue that (for some odd reason) appeared in sessionproxy tests due to time.sleep calls. starting to look mergable i think.,0,0,0,0.9359565377235411,0.8578987121582031,0.7900518774986267,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,446122590,228,"can you fix the failed test (regarding coding style)? in addition, please try to add a test for this.",0,0,0,0.987868070602417,0.9897470474243164,0.9954480528831482,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,446626530,228,"thanks for the feedback . a few minor questions: 1. unit test. i didn't find anything related to console commands. based on the naming ""test_ui_console_fields.py"" should cover something, but it's almost empty. did i miss something or i just need to write it from scratch? 2. coding style. based on travis log i see that black formatter failed. is it the right one? should i run it with default config? for example, in their [a link]. i didn't find anything about this formatter at [a link] thanks",1,1,1,0.9113994240760804,0.966666579246521,0.9784210324287416,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,446678831,228,"i'll start with the failed test: the current coding style is new and is being validated with a dedicated test. it is something -- added some time ago. the best way to check this, is to install `tox` and run `tox -e lint`. it will run the same test and, iirc, modify the file as needed (note: don't run only once, but after each fix). about adding new test, you are correct.. there are no tests for the console ui... so just start one from scratch, and test only what you added for now. you can ask here for help. and look at the [a link] docs. finally, you closed this pr :grinning_squinting_face:",0,0,0,0.9234515428543092,0.8697856664657593,0.9218774437904358,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,449819698,228,"a little update, there are tests for the console. look at the `test_ui_entry.py` file. in it there are most of the ui entry tests, including `consoleuibasetestcase` class, which tests some the console's functionality.",0,0,0,0.987064242362976,0.9880898594856262,0.9730530977249146,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,449869359,228,"thanks for the hint and sorry for the delay with this pull request. i was busy with some personal stuff. i've pushed the tests to make sure the parser works correctly. but i'm still struggled with the entire flow test. i want to write a test which ""simulates"" torrent download and checks that the file was moved in the specified folder. once i find a way to do it, i suppose it should be ""enough coverage"".",-1,-1,-1,0.9879278540611268,0.9912832975387572,0.9808597564697266,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,452417917,228,"hi , i've fixed inheritance and naming. but it looks like i can't find a proper way to make an end to end test. things i have tried: 1. directly call `handle` method of `add` command. in this case i'm getting _""consoleui component is not registered""_ error. event if i register it (mock?) i can't do anything since `add` command requires daemon. 2. in `test_ui_entry.py` we have `test_console_command_status` which works with daemon. i was able to make a similar one to test 'add' command but this command returns only ""torrent added"" without any id/hash. due to this fact i can't validate the file in the way it validated in `test_add_torrent_file` from `test_core`. 3. in addition to point 2 i've tried to run `status` command right after `add` in one method. (i was hoping to grep hash from there). it also caused errors. (am i correct that current test structure supports 1 console call per method?) could you please advise how to test it? thanks",0,0,0,0.8697460889816284,0.9440526962280272,0.6693057417869568,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,452420910,228,build failed but i didn't change plugin configurations...,-1,0,0,0.5889846682548523,0.7545835375785828,0.9816222190856934,0.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,452908155,228,"i was trying to implement this myself, and as you wrote - there is some kind of problem. i'll start with your 3rd point: there is a way to concatenate commands, and it's done by using a semicolon, `;`, between the commands and wrapping the entire phrase with apostrophes. as for the 1st issue, i agree with you, as it will be best to use the daemon itself. and now for the final part, the 2nd: as i stated in the first line, i tried to solve it too. for now, i wasn't able to solve this yet. during my many tries, i tried sending only one command. the structure of this command is: `deluge-console ""add --completed /tmp /some/path/to/torrent/file.torrent ; manage torrent-hash-id move_completed move_completed_path""` this should have added the torrent and report back the values configured via `--completed` arg. but i received only the `torrent added!` message without the info i requested. i suspect the problem is that the `manage` command being processed before the torrent was added, so i tried to split the command into two parts, the add part and the testing-values part. but this gave me some other errors which i wasn't able to solve, yet. currently, when running this test, it throws a `componentalreadyregistered` exception about `consoleui` when reaching the second `yield self.exec_command()` call. --, , - do you guys have any recommendations, ideas or suggestions? this is what i have done until now: [code block]",0,0,0,0.8654811978340149,0.6569728851318359,0.8473783135414124,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,453530362,228,"ok, i managed to run the test by adding a call to `status` command between `add` and `manage` commands. in addition, i added a test for the `add` command itself. changes pushed it to fork. i'm sure it's not the best way to handle this, but for now it will do. i hope :rolling_on_the_floor_laughing:",1,-1,1,0.4711871445178985,0.5616304874420166,0.9773338437080384,1.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,453855070,228,thanks ! i've checked the tests locally - all green. i'm only getting a warning: `common.py:270: pendingdeprecationwarning: dist() and linux_distribution() functions are deprecated in python 3.5` my local env is on python 3.6.7,1,1,1,0.9761981964111328,0.9939709901809692,0.9927198886871338,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,453856012,228,"build error, again. `internalerror> pluginvalidationerror: unknown hook 'pytest_namespace' in plugin ` is it because of my changes?",0,0,0,0.950990915298462,0.9765057563781738,0.9889802932739258,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,454109175,228,"1. yeah, `platform.dist()` and `platform.linux_distribution()` were marked as depricated in version 3.5 and are will be removed on 3.8. 2. it is an issue with `pytest-twisted` version `1.8.0` with `pytest 4.1` . we will have to wait till the next release to run the tests here.",0,0,0,0.9699885845184326,0.9938061237335204,0.9892348647117616,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,454123510,228,"ok, let's wait. thanks!",1,1,1,0.9706820249557496,0.9949276447296144,0.9929850697517396,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,481831520,228,-- what do you say? want to merge this?,0,0,0,0.9641280174255372,0.9857618808746338,0.9830762147903442,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,483328519,228,"it looks good, i will get around to reviewing and merging :+1:",1,1,1,0.9826415181159972,0.9879569411277772,0.9965356588363647,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,491545712,228,thanks for this and the test :+1: i have made some changes (-m instead of -c) and merged it: f885edd7fc85f,1,1,1,0.9820305705070496,0.9904578924179076,0.9951120018959044,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,219020900,93,"perhaps i should simply update core attribute in tm.on_alert_external_ip: `component.get(""core"").external_ip = external_ip` rather than register event in core...?",0,0,0,0.9892100691795348,0.9954622387886048,0.9867851138114928,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,219092510,93,"i think that you're currently doing it the right way. directly updating the core attribute would feel like it breaks encapsulation. on fri, may 13, 2016 at 4:43 am, calum lind notifications.com wrote:",0,0,0,0.9328368306159972,0.9666120409965516,0.9427580237388612,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,219305167,93,would it not be wise to maybe add a prefference for showing this? what if someone has other plugins that use status bar and now they have to make the window bigger to see them or default ones they do want get pushed away. just a thought. you also might be thinking well then just make it bigger but what about the users on small screens like the change to the add torrent dialog was for.,0,0,0,0.9625621438026428,0.8679201602935791,0.9797547459602356,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,219307035,93,"at one point i thought that including a preferences page for the statusbar would be a good idea. the user could toggle on/off the various indicators/items. maybe that is what we need? on sun, may 15, 2016 at 12:23 pm, doadin notifications.com wrote:",0,0,0,0.7410167455673218,0.9455676078796388,0.8938882946968079,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,219307893,93,there is certainly an issue with the statusbar items setting the minimum width of the main window so a toggle for statusbar items or something similar would be nice. there should be an existing ticket that covers this issue.,0,0,0,0.9771959781646729,0.9896525740623474,0.9890223741531372,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,219310062,93,this is the existing ticket: [a link],0,0,0,0.983095109462738,0.984592854976654,0.9959425330162048,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,219327489,93,"ah ok. yea i think like a prefferences page for status bar to add/remove items would be nice. maybe something simple like if checks to the gtk config around the statsbar create item or something more complex like status bar items registering like plugins. idk. glade to know its being thought about, though that ticket has been open for quite some time now lol.",1,1,1,0.9802432656288148,0.9926242232322692,0.9824624061584472,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,214394493,62,a different question instead... could it perhaps be confusing using `argparse` and `optionsparser` is the class in console?,0,0,0,0.9533706307411194,0.9805552363395692,0.9752177000045776,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,214450845,62,"yeah, can fix that",0,0,0,0.981836199760437,0.9790334105491638,0.9787595868110656,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,214475652,62,added markup to help strings,0,0,0,0.9855255484580994,0.9853019714355468,0.9949883818626404,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,215887139,62,there are the two tickets in 1.3.13 milestone that could also be addressed in this pr. here is a query of outstanding [a link] oh and a pylint [a link] :d,1,1,1,0.5516037344932556,0.8165193796157837,0.9859289526939392,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,256928213,62,still not working with my [a link] and it looks like it because `sidebar_width` is a missed key in my config. [code block] if i delete `console.conf` i get this: [code block],0,0,0,0.892428457736969,0.9807575941085817,0.9714648723602296,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,257090182,62,the is a bug when switching filters in sidebar the topmost torrent gets hidden by the column header so you need to scroll up one.,0,0,0,0.8321166634559631,0.7042422294616699,0.9214643836021424,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,257093512,62,"i think it would be an improvement to change the selection and popup menu keyshortcuts. - use `enter` to activate filter in sidebar - use `spacebar` to mark selections e.g. torrents a few other notes: - the deluge version in topbar is unnecessary, creating an 'about' popup would be useful. - the 'current filter' text in topbar is not well placed currently and a bit superfluous. it would be better placed in the area aboved the sidebar. in fact even better is if the sidebar is hidden and revealed when pressing `left-arrow`. something like this: ![a link] - need an option to automatically connect to daemon. - need a way to start console in commandline mode. help dialog issues: - pressing `h` in certain areas does nothing. e.g. connection manager, sidebar - there is no mention of use `spacebar` in help. - the help guide is overly verbose. (i can rewrite it if needed) - while in `help` you cannot open other dialogs straightaway. e.g. preferences bugs: - [x] pressing `o` on a torrent resulted in this error: [code block] there are other ui layout changes needing porting over from gtkui but they can wait.",0,0,0,0.928986430168152,0.98458069562912,0.7536462545394897,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,257094677,62,other than the bugs and anything trivial the above changes can be detailed in a new ticket for future work so this pr can be merged sooner rather than later. i simply thought i'd record my train of thought while it was fresh :),1,1,1,0.972662389278412,0.9896695017814636,0.9854324460029602,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,257119423,62,"i don't object to any such changes, however, simply changing to enter in the if test doesn't work, so i didn't look any further at how to solve that. however, it's worth to note that my idea is that, with pr6, it will be possible to have multiple states selected in the filter, which makes sense to use the space key for? maybe enter key would select currently marked and deselect any other currently selected? no, i've fixed and reworked some the help text, but there is probably much left to be fixed. yeah, i've reduced it somewhat, but it can certainly be refined some more. the help text does say ""these daemon connect options will be used for commands, or if console ui autoconnect is enabled."" but i haven't seen any _autoconnect_ functionality implemented for this. true good idea. wouldn't call it bugs. more like non-implemented features :-) also fixed bug when switching filter",0,0,0,0.8674470782279968,0.8339476585388184,0.9427806735038756,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,257148933,62,created new tickets: help dialog improvements: [a link] sidebar: [a link] startup options: [a link],0,0,0,0.953231930732727,0.9857136011123656,0.972342848777771,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,436420308,224,"i would like to do more to improve the protocol, but it would require a bit more work that i'd like to wait to do until after the conversion to asyncio. i wanted to get these minor changes in before a 2.0 release though due to compatibility concerns of doing it post-release. i think it's reasonable to expect a break between beta releases. the one major change i wanted to make was to introduce a handshake to the protocol on connection where we could exchange protocol version support between server and client, which would be used to negotiate the highest supportable version. i'll fix up the remaining comments tonight.",0,0,0,0.8601009249687195,0.9421798586845398,0.9018977880477904,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,437821591,224,shall i merge this?,0,0,0,0.9825333952903748,0.9888712763786316,0.994688868522644,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,437934865,224,"yea, sure.",1,0,0,0.5835376977920532,0.7919725179672241,0.9515849947929382,0.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,438122943,224,pushed in 043344b986013212a2ad5f51bc967810c5200c0c,0,0,0,0.9866135716438292,0.9848089814186096,0.9931309819221495,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,557839558,224,i am a bit late for some feedback however please note that there is an important difference between this protocol and the one originally used ([a link] * it is not possible anymore to encode and compress in a stream-fashion because the encoded length must be transmitted first (and thus known in advance) this means clients will be less efficient with transmission of large requests as they will use more memory. it can be a sensible problem for embedded devices and similar use cases (single-board-computers etc). also i observe that specifying the size is redundant as it is already guaranteed by zlib and rencode.,0,0,0,0.796156108379364,0.9698842167854308,0.9450677037239076,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,557899309,224,"when did deluge ever support stream-fashioned transmission of messages? and how does the current protocol increase memory usage? the entire message is required before it can be successfully decoded, isn't it? the problem observed with the old protocol was that decompression would succeed even if the couple of last bytes of the message was missing. the result was that the last bytes were assumed to be the beginning of the subsequent message, resulting in failure to decode the message for ever.",0,0,0,0.9458978176116944,0.9873921275138856,0.9848327040672302,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,557903472,224,"the old version i provided url for did support a **client** streaming the messages, regardless of what the server is doing. no, you can start decoding rencoded-objects as soon as one rencode valid ""sequence"" has been decoded, and that does not require the full zlib buffer to be decompressed nor the full rencode message to be parsed. do you have a github issue for reference of this problem? zlib has an adler32 checksum support ([a link] you could have used that.",0,0,0,0.9868566393852234,0.9817829728126526,0.9928532242774964,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,558276693,224,"yes. but the new protocol only affects a client transmitting to the server, right? when receiving, the prefixed message length doesn't prevent the client from decoding on the fly, if that is desirable? what exactly do you refer to as a valid rencode sequence? i assumed that referred to a serialized python object (`tuple(message_type, request_id, python_data)`). in that case, you can't deserialize (decode) only parts of it? and how would that be useful anyways? say you're receiving the entire list of torrents (which is the largest message transmitted by deluge server). `rencode.loads` will not succeed until you have all the data transferred for that list. or am i misunderstanding what you're saying? how does that help you to know the length of the transmitted message? you would still need to know when you have the complete message with the checksum at the end? p.s. i don't think we used github at that time. there might be some track-ticket.",0,0,0,0.9806028008461,0.986543595790863,0.9798672199249268,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,558279945,224,reference for the protocol changes in deluge 2.0: [a link] [a link],0,0,0,0.9888463616371156,0.9931989312171936,0.994820237159729,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,558381470,224,"yes. the server has always buffered the message before sending, so nothing changed in its implementation (but now even if one would want to rewrite it, it is constrained by the protocol). please note that this was my whole point (with the new protocol client must allocate a buffer for the whole message and cannot stream it down without such buffers), i mentioned it in case it was missed during the design of the new protocol. my tone should not be intended as a report of a major flaw, but as a report of what specifically is no more possible :relaxed: i was trying to say that at [a link] (`zlib.decompress()`) a checksum verification could have already happened e.g. `rencode.loads` could only be called **after** the adler32 checksum verification happened; however it turns out that python ignores the header that signals the presence of a checksum (those checksum bytes, if enabled during compression, most likely end up in the ""unconsumed input""). but even without a checksum, look at the python code: * zlib decompression ends when a `z_stream_end` is found: [a link] a standard-compliant zlib decompressor would return an error (either when using a buffer mode or streaming), give even stronger guarantees with a checksum, and still allow stream-fashioned i/o. so from what i understood the main problem in [a link] was calling `zlib.decompress()` on a tcp received buffer which could be incomplete; the new protocol makes a **blocking** read for the whole amount so it will solve this. however an alternative solution would have been to: * use buffered i/o * use a `zlib` decompressor which is strict about truncated input and honours the adler32 checksum (the python zlib decompressor does not seem to do so, as it is not checking the header bits for it - please correct me if i am wrong) would buffered i/o bring back the problem of a ""hanging"" reader? in fact problem is always there if one does not set i/o deadlines, regardless of the approach used for reading. you can probably test for this problem by inserting a random long delay within the first few bytes of the header: without a deadline the receiving end will still hang on the header receipt (note that i have not checked the current behaviour). when using buffered i/o one would practically set a deadline on how much to wait idle for a `z_stream_end` (relatively to last byte received) before giving up. i am not saying that it is - now or back then - worth pursuing this approach but i was wondering if it had been considered, as i am generally in favour of more efficient ways of performing network i/o. -- thanks for the urls, really interesting to read about the original discussion - and thanks guys for all the hard work!",0,0,0,0.6636399626731873,0.7976336479187012,0.3702391386032104,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024814775,353,"okay, once more with feeling. starting out at the very basics, with tests, and justifications, in hopes of getting something cleaner going here.",0,0,0,0.8674593567848206,0.6764922142028809,0.9121277332305908,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1024815923,353,"man, what is going on with the tests. i didn't touch any deluge code yet in this branch. maybe those need to be refactored before any other work.",0,0,0,0.9277337193489076,0.605435848236084,0.9545037150382996,0.0,accept,unanimous_agreement,2
