repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
deluge-torrent/deluge,review_comments,198680003,196,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,198680020,196,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,198680109,196,"hmm, good idea.. done.",1,1,1,0.8875517249107361,0.9559743404388428,0.968948781490326,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,198680194,196,"no, i don't think so. btw, your change forced me to merge the two branches manually.",0,0,0,0.850698709487915,0.932148575782776,0.9818198680877686,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201328044,196,perhaps instead of adding more code to common.py create a new crypto.py or crypto_utils.py file,0,0,0,0.9886461496353148,0.993629276752472,0.9820187091827391,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201504185,196,done. moved to `crypto_utils.py`,0,0,0,0.9694079756736756,0.9880778193473816,0.9853228330612184,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,207725835,196,can we use google style docstrings here please,0,0,0,0.9788001775741576,0.9908809661865234,0.994598150253296,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,209314089,196,this change shouldn't be needed it will only run security tests with `-m`. is this accidental?,0,0,0,0.945846140384674,0.984799861907959,0.9881076216697692,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59982432,67,is this very short sleep required?,0,0,0,0.8400754928588867,0.9523730874061584,0.985080063343048,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59982635,67,does this signal still get caught? i feel that self.close and self.pre_shutdown be combined and use just this trigger?,0,0,0,0.8237751126289368,0.9882245063781738,0.9907664060592652,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59982809,67,are these torrentmanager changes related to this pr?,0,0,0,0.9843469858169556,0.992923378944397,0.993937373161316,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59982904,67,probably better with `if not self.closing` and drop the `return`,0,0,0,0.985680103302002,0.9944536089897156,0.9870365858078004,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59991645,67,"umm...no i checked the return value during testing, but it's not needed for the pr. would be reasonable to return a value or success/failure? not strictly used for anything at the moment tho.",0,0,0,0.9446379542350768,0.707105815410614,0.923997163772583,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59992394,67,"not sure, just found this: [a link] i was going to ask whether this code is even necessary at all...?",0,0,0,0.91996431350708,0.7594012022018433,0.8568617701530457,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59992407,67,i've combined the two functions.,0,0,0,0.9865256547927856,0.9666659235954284,0.9929310083389282,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59992426,67,i'd say it's best to avoid indentations of possible?,0,0,0,0.9798118472099304,0.9817337989807128,0.9841282963752748,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59994186,67,i'm sure i looked into it before but forgotten the original reason. as this is on shutdown the delay should be unneeded. one of the original sources for this code is probably the pygtk faq: [a link],0,0,0,0.982970118522644,0.9872511625289916,0.9765872359275818,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59994523,67,"i think without a concrete idea of return value, it's best left without so it's relatively obvious",0,0,0,0.9579311609268188,0.5411505699157715,0.96822327375412,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60021166,67,"the comment says `# process any pending gtk events since the mainloop has been quit`, but what events would this be? when performing a long running task the gui is unable to update making it seem to freeze. in which case this code would be useful. maybe it was added to try to fix issues with the gtkui not properly closing in standalone mode when closing with ctrl-c? if that is the case, it's not needed, as it does not fix that problem, and the issue is fixed by this pr anyways.",0,0,0,0.9757899045944214,0.990861177444458,0.9901983737945556,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60040939,67,"the changes were made in 790a10e3, d0fb657adaa, a3636ccd and 848b14605eb3b but there are few details of the whys...",0,0,0,0.9799478054046632,0.8916946053504944,0.9924136996269226,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60041643,67,this has to be done before shutdown as the comment describes and is tied to `self.torrentview.save_state()`,0,0,0,0.985542058944702,0.9946258664131165,0.9958827495574952,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60041701,67,"to me this seems like the exact same as if twisted catches the sigint before shutdown. why not simply `reactor.addsystemeventtrigger(""before"", ""shutdown"", self.close)`?",0,0,0,0.9701982736587524,0.9870309233665466,0.9887924790382384,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60044006,67,"they do explain the purpose of the changes: - `fix #535 fix saving column widths` - `fix exception when quitting in classic mode` - `fix saving torrent state on fresh configs` so if all these work now it should be ok to remove the code. i haven't tested if the column widths are saved. state should be properly saved, but ideally there would be unit tests for this. when testing with print statements the save state function did run properly, because the whole component shutdown process is now ensured to be performed before the reactor is shutting down. i have not tested on windows, which probably would be a good idea.",0,0,0,0.9624265432357788,0.987494170665741,0.982376217842102,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60044255,67,"it is done before reactor shutdown. before the last rebase, pre_shutdown was actually run after the close function, but now the same code is run before.",0,0,0,0.9875180125236512,0.9920153617858888,0.9940211176872252,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60045013,67,"well, it doesn't work. gtkui ends up hanging. current code closes gtkui standalone flawlessly both with regular quit (from menu or x button) as well as sigint.",0,-1,-1,0.9174551367759703,0.7767760157585144,0.7408843040466309,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,60045489,67,umm...after rebase on latest develop sigint gives new stacktrace. **edit: false alarm**. had some old files lurking around. still works good.,1,-1,0,0.8824918270111084,0.7651376724243164,0.8142034411430359,,review,no_majority_disagreement,0
deluge-torrent/deluge,review_comments,60046308,67,i was actually going to test this myself after lunch but thanks for checking.,0,1,1,0.5906896591186523,0.7293328642845154,0.9096872210502625,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,60046789,67,considering for a while windows was excluded from running this code i think it'll be safe to remove :d,1,1,1,0.93091881275177,0.9808450937271118,0.986466109752655,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60048906,67,good point. removed the code.,1,1,1,0.9462575316429138,0.8704334497451782,0.957689881324768,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,795852668,354,we don't normally run this test as it's quite a long test but this module can be tested if you add the text security_test to pr description: [a link],0,0,0,0.9730693697929382,0.98646080493927,0.9941808581352234,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,795977836,354,"not sure if we care about this or not, i didn't see any code that would actually handle this case.",-1,-1,-1,0.5758423805236816,0.5198619365692139,0.6207822561264038,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,795978415,354,"the test claims it should raise an exception, but it just logs the error right now. don't know if we want to update the behavior.",0,0,0,0.8939440250396729,0.7685298919677734,0.9052764773368835,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,795979277,354,"was there a reason this didn't get returned before? it was being patched in the tests to return this, but i couldn't figure why we didn't want it to return in the real code.",0,0,0,0.8762708306312561,0.8922594785690308,0.968693733215332,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,795979592,354,anyone remember what this is for? can it just be ripped out?,0,0,0,0.8151353001594543,0.9886751174926758,0.9941375255584716,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,795981379,354,"not wild about this file not being in the `tests` subfolder, but i didn't know how to make it apply to plugin tests as well without moving it up to the root.",0,-1,0,0.6944502592086792,0.6443712711334229,0.5096140503883362,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,796012538,354,just delete this file?,0,0,0,0.9698627591133118,0.9834173321723938,0.9938566088676452,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,796020481,354,"that was my thought, was just seeing if anyone remembered what it was for first.",0,0,0,0.9590859413146972,0.9486080408096312,0.9833549857139589,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,796186075,354,"thanks. yep, those are looking good too.",1,1,1,0.9651142358779908,0.9920204281806946,0.9866334199905396,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,798647136,354,this should be excluded from the packaging if it's in this dir. is this [a link] the problem? can we try the suggested solution?,0,0,0,0.9880810976028442,0.9867221117019652,0.992675006389618,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,798649907,354,i'm not sure that there was any need to return it so seems fine to include it,0,0,0,0.9445908069610596,0.8844442367553711,0.9689745903015136,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,798682095,354,"this suggested solution is the one i went with. just tried the second solution of putting a conftest in both of our plugins that have tests test folders, looks like that suggested method isn't supported anymore. [code block]",0,0,0,0.9825910925865172,0.9821223020553588,0.9892127513885498,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,798693437,354,to exclude this from the package... that'd be manifest.in?,0,0,0,0.9886941313743592,0.9927828311920166,0.9924970865249634,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799015513,354,"actually ignore my muttering about excluding it, must have been thinking of something else",0,-1,-1,0.5204502940177917,0.6651322841644287,0.5835440158843994,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,807379872,376,change the `i in range` to `i in addrinfo` (and change the names to something even better),0,0,0,0.987739622592926,0.99400395154953,0.9926401972770692,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,807388593,376,why not something like: [code block],0,0,0,0.9555789232254028,0.9037852883338928,0.9818523526191713,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,807389303,376,use plural named variable (`ips`) since it's a list of ips.,0,0,0,0.9869545102119446,0.98965185880661,0.9942173957824708,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,807399076,376,"yeah, even better",0,0,1,0.8486111164093018,0.8251307606697083,0.7950969338417053,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,807399259,376,"i guess that is possible, my python skills are very basic so, i often miss things like this. if that is what you guys want i'll update the pr.",0,0,0,0.5288429856300354,0.7615652084350586,0.9063125848770142,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,807789943,376,this comment doesn't provide any extra information that the code doesn't tell us so suggest it's removed,0,0,0,0.9547010660171508,0.9787861108779908,0.991585373878479,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,807789988,376,"this is redundant and should be combined with above e.g. `except (gaierror, indexerror) as ex`",0,0,0,0.9771454334259032,0.99405175447464,0.9941787719726562,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,807793593,376,`ips` could be more descriptive e.g. `host_ips` also converting this to a set comprehension would remove any duplicates then convert to list e.g. [code block],0,0,0,0.9853127598762512,0.994201958179474,0.9945987462997437,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,807810070,376,"this can be simplified to a list comprehension also use of `host in ips` is not correct as it overwrites the host check `host in localhost`. naming is important to prevent confusion or errors so a better option is `ip` or `host_ip`. although it appears that localhost contains both hostname and ip, although is missing ipv6 `::1`. so the lookup could be replaced with `host_ip in localhost` with the ipv6 addition.",0,0,0,0.9885392785072328,0.9948139190673828,0.9940478801727296,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,808554133,376,um....sure.,0,-1,0,0.932668685913086,0.8885413408279419,0.8643669486045837,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,808554394,376,the log message seems less accurate in the case of indexerror which is why i had it separate but ok.,0,0,0,0.9751214385032654,0.9545754790306092,0.9742945432662964,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,810039474,376,this change would break the lookup for an ip or host here. the `::1` ip just need appended to the tuple so not a tuple of tuples,0,0,0,0.9738926887512208,0.9864843487739564,0.9931302666664124,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,810039546,376,i think it is more robust to lookup with `host_ip` instead of `host`,0,0,0,0.9805918335914612,0.9829913973808287,0.9832563400268556,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,810283305,376,not sure what you mean.,-1,-1,0,0.8716631531715393,0.6833783984184265,0.5678104758262634,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,810303631,376,"just change it to `('127.0.0.1', 'localhost', '::1')`",0,0,0,0.9884995818138124,0.9933358430862428,0.9944732785224916,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,810309856,376,"oh wow, oops i was thinking of it was like connection pairs, thats localhost not localclient. ok that makes sense.",-1,-1,0,0.5636260509490967,0.3422910273075104,0.7491722106933594,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,202543872,204,"the data dir path for ui will not always be at this location so should use `deluge.common.resource_filename` with module name `deluge.ui` and i would also use a separate location to differentiate from web ui images. e.g. `putchild('ui_images', ...`",0,0,0,0.988211452960968,0.9953842759132384,0.9957771301269532,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,794633810,352,i think for class/function names expand `coro` e.g. `coroutinedeferred` but retain `coro` for params,0,0,0,0.9889428615570068,0.993626832962036,0.9906328916549684,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,794645961,352,twisted already has [a link] so it might be confusing to name the decorator `maybe_deferred` so what if we went the other way with `maybe_coroutine`?,0,0,0,0.9411994814872742,0.9848380088806152,0.983881950378418,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201403343,201,probably can use the getrawheaders default value instead of this test,0,0,0,0.9895285964012146,0.994076132774353,0.9932734966278076,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201405146,201,remove extra indent,0,0,0,0.9733354449272156,0.9378260970115662,0.9941309094429016,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201405473,201,i don't think this class needs an underscore prefix,0,0,0,0.9614028334617616,0.7766204476356506,0.98146653175354,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201412584,201,use `.encode()` please,0,0,0,0.9874070286750792,0.9933454990386964,0.9944506883621216,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201511528,201,do you mean `self.url = bytes(url.encode('utf-8'))`? or something else?,0,0,0,0.985878884792328,0.9933170080184937,0.9948329925537108,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201611041,201,"even simpler `self.url = url.encode()`, default ascii encoding as a url strictly shouldn't have non-ascii chars.",0,0,0,0.9857348203659058,0.9901727437973022,0.9923089742660522,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201691495,201,restore the trailing comma please,0,0,0,0.988521695137024,0.9836711883544922,0.9899742007255554,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201692162,201,shouldn't really have an extra newline between `if` and `else` statements,0,0,0,0.9642937183380128,0.9441715478897096,0.9846500754356384,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201704538,201,i was thinking we should be able to use twisted redirectagent to deal with redirects and also contentdecoderagent for decoding gzip thus simplify this code. to deal with deflate might need to subclass gzipdecoder to add 32 instead of 16. what are your thoughts?,0,0,0,0.9725589752197266,0.9657064080238342,0.9848074913024902,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201707897,201,better to use super so no don't need to refer to parent class so: [code block],0,0,0,0.9753801822662354,0.9889246821403505,0.9929099678993224,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,201725301,201,"i am not sure about subclassing agent, i would prefer to pass agent as an arg so follow the style of the other web client agents: [a link] this would mean that url and headers should be passed to request instead of httpdownloaderagent instantiation",0,0,0,0.9505972266197203,0.9736474752426147,0.9850859642028807,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,202065167,201,"hmm, this will simplify things... but some things will have to the same, like how to handle a redirect when not using `redirectagent`. the current code of `trackericon` is using `httpdownloader` but handles the redirect of the original page by itself and thous requires a `pageredirect` if the page marked as redirect.",0,0,0,0.9763112664222716,0.9649059772491456,0.9600122570991516,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,202066066,201,"this one will need me to change to `class bodyhandler(httpclientparser, object):` as `httpclientparser` is old style object, and super needs a new style class.",0,0,0,0.988093912601471,0.9924541115760804,0.9940768480300904,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,202090828,201,"ah! i don't see that being an issue though, just explain that it in commit message. it'd be preferable to use new style and super where possible.",0,1,1,0.8086532354354858,0.7075083255767822,0.9156154990196228,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,202092413,201,there is the `handle_redirects` arg (i assume trackicons uses this) for `download_file()` that could be used to determine whether to wrap the agent with `redirectagent`?,0,0,0,0.9895265102386476,0.995553195476532,0.9946154952049256,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,202101856,201,"yes, and in the last commit i use it for this purpose. just explaining why some of the code must stay.",0,0,0,0.9800236821174622,0.8672705888748169,0.9937008619308472,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,808193780,364,let's keep fail-fast on,-1,0,0,0.729413628578186,0.6064461469650269,0.9865350127220154,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,808194158,364,can we test just 3.7 and 3.10,0,0,0,0.9834721088409424,0.9937303066253662,0.9915237426757812,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,808194592,364,let's move this to the requirements.txt and remove the version requirement,0,0,0,0.9885886907577516,0.9943880438804626,0.994940996170044,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,808197028,364,this lib copy should not be needed if using pip install,0,0,0,0.9889003038406372,0.9902299046516418,0.995261013507843,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,809574022,364,"just a reminder, removing the version requirement will install libtorrent 2",0,0,0,0.9896657466888428,0.9914391040802002,0.994317591190338,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,809582118,364,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,809582295,364,removed.,0,0,0,0.9311882257461548,0.9782117605209352,0.9612457156181335,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,813789760,364,"what i meant was, can we remove this line",0,0,0,0.9853373169898988,0.976771593093872,0.9888668656349182,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61677141,83,this doesn't work as you may expect.,-1,0,0,0.582514762878418,0.8046119809150696,0.8786536455154419,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,61677318,83,how does it work?,0,0,0,0.9730960130691528,0.966006338596344,0.9937499165534972,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61677455,83,"`ext == "".torrent"" or "".torrent""` will resolve to true when ext contains "".torrent"". if it does not contain "".torrent"", it will resolve to "".torrent"". this means the if test expression will always be true, and `magnet` set to `false`",0,0,0,0.9874488711357116,0.995200514793396,0.9913470149040222,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61677532,83,why not just make this string lowercase? simply add .lower() to the end.,0,0,0,0.9785526394844056,0.9871050119400024,0.9926856756210328,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61677745,83,ah good point. i do not code in python and thought this was shorthand. i am going to add what aresch suggested and just make the extension check all lowercase.,0,1,1,0.6134235858917236,0.986825168132782,0.979310154914856,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,61677810,83,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61685385,83,i'm not sure this is needed. if a user uses a directory that contains other files in it then a lot of log messages will be generated.,0,-1,0,0.8280653953552246,0.6319951415061951,0.8921055197715759,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,61686237,83,"yeah, that is a good solution. your code could also be written as `if ext in ["".torrent"", "".torrent""]`",1,1,1,0.8622593283653259,0.8241866230964661,0.8988538384437561,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61688917,83,"the reason i want to add some sort of logging here is because i spent at least an hour trying to figure out why the auto-add setting wasn't paying any attention to my specified folder. in reality, it was paying close attention to that folder, but silently failing. i see your concern, though. an alternative that i can think of right now would be to add a debug message to the extension check to just say something like ""evaluating file for auto-add.""",0,0,0,0.6758114099502563,0.8097755312919617,0.8392007350921631,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62319871,83,"fair enough, log.debug would be fine",0,0,0,0.8774834275245667,0.7061936259269714,0.8298777937889099,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62337580,83,"debug on the current line in this comment chain (already done above), or debug on the initial check of files in the watch folder?",0,0,0,0.9887845516204834,0.9951183795928956,0.9907627701759338,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,47490937,50,i think this would be better caught in the test with a get() method as per [a link],0,0,0,0.9773737192153932,0.9857472777366638,0.9870123267173768,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,58849831,50,are you sure about replacing port with user?,0,0,0,0.9886272549629213,0.991660177707672,0.9925548434257508,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116079,50,afaik the convention is to drop the parens with multiple values,0,0,0,0.9883354902267456,0.9860994219779968,0.985271453857422,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116080,50,perhaps log this as a warning?,0,0,0,0.981108009815216,0.9900978803634644,0.9890747666358948,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116122,50,should we use an underscore prefix to denote this is a 'private' method?,0,0,0,0.9848132729530334,0.994661509990692,0.9946527481079102,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116145,50,is this solely for test cases?,0,0,0,0.9817069172859192,0.9913992881774902,0.991169571876526,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116250,50,hmm a try and an if... i think the try statement is enough?,0,0,0,0.9720703959465028,0.9080175161361694,0.9777818918228148,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116376,50,"`log.warn(""ignored attempt to overwrite web config key '%s'"" % key)` ?",0,0,0,0.9862937927246094,0.9917522072792052,0.9908961653709412,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116403,50,:+1:,0,0,0,0.7570654153823853,0.9166757464408876,0.9328674077987672,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116468,50,"this could be combined with the log.error below. `""error attempting to listen on %s:%s: %s"", hostname, port, ex`",0,0,0,0.9844512939453124,0.9926940202713012,0.995550274848938,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116563,50,is this return used?,0,0,0,0.987186312675476,0.9871784448623656,0.9946827292442322,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116879,50,"yes, to prevent call to reactor.run() and stop() in deluge.ui.web.server",0,0,0,0.9502920508384703,0.9925332069396972,0.99428129196167,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116905,50,"yeah, try/except shouldn't be required.",0,0,0,0.9355772137641908,0.820027232170105,0.969365417957306,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59116920,50,sure,0,0,0,0.9371067881584167,0.9137381911277772,0.9422702193260192,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59119295,50,just removed the new line as the exception contains the same info,0,0,0,0.9872099161148072,0.9916015267372132,0.9942237734794616,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59119360,50,"yes, without the return statement a call to the exported connect method will return none instead os the methods.",0,0,0,0.9889705181121826,0.990754783153534,0.9930630326271056,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59119369,50,changed connect_daemon to _connect_daemon and get_host to _get_host,0,0,0,0.9877315163612366,0.9933131337165833,0.991757333278656,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59121781,50,oh is this another one for tests? perhaps mock will work for this one.,0,0,0,0.9734145402908324,0.989413857460022,0.9706408381462096,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,243924763,228,should inherit from `basetest.basetestcase` as well for the tests to be run.,0,0,0,0.9887708425521852,0.9953938722610474,0.9949894547462464,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,246120202,228,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62939968,93,"maybe this instead to reduce repetition? [code block] also, should we be concatenating the strings to ensure translation can happen? [code block]",0,0,0,0.9872453808784484,0.9951007962226868,0.9902949333190918,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62940009,93,this should be set_markup() if you don't change the function to remove this line.,0,0,0,0.9879882335662842,0.9923451542854308,0.9947611689567566,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62940119,93,need a docstring here.,0,0,0,0.9809134602546692,0.9864851236343384,0.9906609654426576,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62940281,93,shouldn't d5 be added to the deferredlist?,0,0,0,0.9774519801139832,0.9948251247406006,0.9930920600891112,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62940516,93,would translating `5 kib/s` ever be needed?,0,0,0,0.9885120391845704,0.9936671853065492,0.9889072179794312,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62990813,93,"this was to keep consistency, the unit is translated.",0,0,0,0.9846112132072448,0.9930750131607056,0.9943195581436156,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62993067,93,"good point, at the time i thought it could be neater... i have been making the mistake of thinking i should avoid `%s` in the translation string but found since then that [a link]. the string should use substitution (or format) so that translators can change the position of `%s` if the word order is different. with this new knowledge i may have to go back through the code and make the correct alterations!",1,1,1,0.8029057383537292,0.9545562863349916,0.9843373894691468,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62994053,93,"oh hah, it worked though :d",1,1,1,0.9864094853401184,0.9927997589111328,0.9932512640953064,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62994289,93,should make the same changes as gtkui,0,0,0,0.9855405688285828,0.9918022751808168,0.9940676689147948,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,62994520,93,use substitution,0,0,0,0.981541872024536,0.9731308817863464,0.991706132888794,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60482204,62,should it just be 'output_stream'?,0,0,0,0.9862008690834044,0.9933740496635436,0.9924841523170472,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61064578,62,"i wonder whether it's a good idea to translate strings like this which includes argument option description. if `key` and `value` should be translated, they must also be translated in the other arguments below.",0,0,0,0.8812901377677917,0.981088399887085,0.7323983311653137,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61064623,62,"like here `metavar="" ""`",0,0,0,0.9755192399024964,0.9910741448402404,0.993787169456482,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61064647,62,"and `metavar="" ""`",0,0,0,0.9797929525375366,0.9916071891784668,0.9930469393730164,0.0,accept,unanimous_agreement,2
