id,pr_number,user,created_at,body
269934873,4266,naikel,2017-01-02T05:06:34Z,not really. if you look at the code it says: [code block] but it should be: [code block] and that's exactly what my pr does (that and in the webui code as well)
269934963,4266,naikel,2017-01-02T05:10:04Z,"oh... good idea! i have to admit i never thought of that... i get it now. it can go in the advanced options section, like you suggested."
269953468,4266,thalieht,2017-01-02T10:14:18Z,only in minutes? we'd need a calculator to determine the days.
269971767,4266,naikel,2017-01-02T13:21:27Z,don't be lazy.
269982286,4266,zywo,2017-01-02T14:54:01Z,"unfortunately, the merging of many useful prs is very very slow for a project like qbittorrent."
270777968,4266,naikel,2017-01-05T22:35:59Z,fixed coding style.
272294893,4266,naikel,2017-01-12T21:50:36Z,removed the unnecessary this-> references.
274341715,4266,naikel,2017-01-22T16:37:47Z,it seems travis builds were fixed so this pr is ready to be merged (again).
275849608,4266,naikel,2017-01-28T13:57:59Z,still no love for this pr?
279131319,4266,WaterSibilantFalling,2017-02-11T09:04:42Z,just a user comment here: i'd really like to use this functionality too.
279259131,4266,sledgehammer999,2017-02-12T23:10:28Z,sorry for the delays. i am currently in the process of reviewing+merging a lot of **old** prs. eventually i'll get to this one too. i hope you can wait.
285083609,4266,naikel,2017-03-08T16:05:35Z,i hope this can make it for 3.3.12!
288279617,4266,Nivius,2017-03-22T02:27:33Z,i have been waiting for this function for ages now. and so have loads of friends and colleagues. this is the last feature that qbittorrent need to turn from a great client to the client imo. hope this makes it into 3.3.12! ༼ つ ◕_◕ ༽つ take my energy ༼ つ ◕_◕ ༽つ
288322886,4266,thalieht,2017-03-22T07:51:07Z,tagged issues to add in a future commit or pr name to close them. #1646 ~~#4519 #4897 #5815 #6153~~
288332049,4266,zeule,2017-03-22T08:38:27Z,"thank you, will close all those issues as duplictes."
295768362,4266,Nivius,2017-04-20T15:00:07Z,is t here anyway that we can use this feature before its officially included??
301350936,4266,naikel,2017-05-15T00:30:54Z,i made the suggested changes and rebased. retested everything with several torrents. everything look good.
301483353,4266,zeule,2017-05-15T13:59:09Z,", sorry, but it has a conflict again. could you rebase again, please?"
301497617,4266,naikel,2017-05-15T14:46:01Z,rebased again
301524108,4266,naikel,2017-05-15T16:12:30Z,"jesus christ i think i'm gonna give up. you guys are never happy. this request is from december 5th, 2015. you had a lot of time to review it. now it looks everything is bad again and i have done nothing, just apply your changes every time you guys request them. i think it's better for all if i just close this. this will never be merged. not even if i fix everything, you guys just don't want this feature."
301526373,4266,naikel,2017-05-15T16:20:40Z,"because it won't reenable the apply button if you modify the seeding limit, just the comboratiolimitact, and then you wouldn't be able to apply your changes."
301526732,4266,glassez,2017-05-15T16:22:03Z,", calm down, please! in fact, this pr is close to being merged like never (this is due to the recent changes in the organization of the project). i really had not considered this pr previously due to the fact that i do not could affect the possibility of its merging, and the feature itself is not interesting to me. now i'm one of those members who can merge prs collectively without the participation of the project maintainer (who is very busy and has little time for this)."
301528553,4266,naikel,2017-05-15T16:28:51Z,"i'll make the changes. but i will also fix the same functions that have the same problem just to be consistent. what i mean is, if you want me to fix this: [code block] the variable is totally useless, i know. but why i did it? because just a couple of lines before there's this code: [code block] then i have to fix that as well, and that's not my code, but it would look totally weird that both code sections look different. the same for the ""else"", i follow the code guidelines in new methods that i introduce, but when i'm modifying an existing one, i could be a little flexible just to follow the code guideline of that method specifically, because i think some other developer is working in fixing all the code in parallel. so i'll take the liberty to fix the original functions that i copied to be consistent"
301530051,4266,naikel,2017-05-15T16:34:08Z,"i understand, and they should be strict since i'm strict with the code at my job as well, but even so, something like 75% of the code doesn't follow the guidelines... i wonder what happened."
301536262,4266,Nivius,2017-05-15T16:57:03Z,"you can do it! this is a highly requested feature for a lot of people, it's just that most people don't go this deep to ask for it this addition whould make my my process 100% automate from 90% right now. i really hope that you cna find strength to work it thru! is it responsibility to fix code that is not relevant to his part and have that block the merging for his part?"
301541372,4266,glassez,2017-05-15T17:16:06Z,", thank you! , really the tightening of coding style has been done recently and there is still a lot of old code that doesn't follow it. this is not a reason to break it in new code. other errors in the code (previously undetected) is also not a reason to emulate them. and yes, we do try to correct the noticed deficiencies in the code affected in some pr, even if they are unrelated (although requests to do so are not popular with many, including ourselves)."
301542652,4266,glassez,2017-05-15T17:21:13Z,", please create fixup commit first time. you squash it after checking."
301630479,4266,naikel,2017-05-15T23:11:12Z,i pushed a new commit with the fixes
301752883,4266,zeule,2017-05-16T11:25:28Z,"i have no more critical comments. taking into account the long history of this pr and high user demand, imo all polishing can be done after merging."
301754511,4266,glassez,2017-05-16T11:33:38Z,"+1 , please fix last issue (curly brace position) and squash fixup commits."
302075835,4266,zeule,2017-05-17T12:33:49Z,"oops, i've made a conflict. , could you rebase it one more (the last one) time, please?"
302080422,4266,glassez,2017-05-17T12:52:21Z,", i think we should no longer delay it, and merge it immediately after the conflicts will be resolved."
302082280,4266,zeule,2017-05-17T12:59:29Z,sure. i thought we agreed on this already. came here to merge it and discovered the conflict.
302233626,4266,naikel,2017-05-17T21:14:43Z,i fixed the last conflict now i'm curious why one of those last commits in master removed all classic qt signal() and slot() and replaced them with that weird stuff...
302292539,4266,glassez,2017-05-18T03:44:09Z,that weird stuff is pure c++. this new qt5 connection syntax has some advantages (e.g. compile time checking).
302295736,4266,glassez,2017-05-18T04:13:13Z,", thank you."
302332983,4266,thalieht,2017-05-18T08:10:52Z,"finally! although i have no interest in this feature, thanks guys and for your patience and for not abandoning it. it was frustrating watching you doing rebase after rebase for so long and not being able to help."
302527899,4266,Nivius,2017-05-18T20:12:15Z,finnaly! when does it go live then? next update? :d
310491210,4266,jeff15110168,2017-06-22T20:19:33Z,omg been waiting for this feature forever. please please please hoping that this rolls out soon :)
317166469,4266,pret0rian,2017-07-22T08:23:47Z,why this is still not in 3.4.0 alpha version? how many years you need to add so simple feature?
317166788,4266,glassez,2017-07-22T08:28:33Z,this pr was merged onto master 2 months ago!
317167595,4266,pret0rian,2017-07-22T08:42:42Z,so what? im currently using 3.3.14 and still don't have that option...
317168717,4266,glassez,2017-07-22T09:01:26Z,please decide which version you are asking: 3.4.0 alpha or 3.3.14!
317168990,4266,pret0rian,2017-07-22T09:05:39Z,"doesn't matter what version i use, you said it's merged 2 months ago and i just say that newest version still doesn't have that, just check this out (no need to download 3.4.0 alpha): [a link]"
317169348,4266,jeff15110168,2017-07-22T09:11:39Z,would be great to have this in the 3.3.14 or 3.3.15 build :) -- cleaned up e-mail quotes.
317189919,4266,zywo,2017-07-22T15:11:37Z,"it was merged to master branch (currently 3.4.0alpha), it's not included in v3_3_x branch."
317203264,4266,maca134,2017-07-22T18:56:18Z,so how long until the general users can expect this feature?
327296868,4266,Nivius,2017-09-05T20:40:44Z,"so, any estimates when 3.4 might drop?"
338545500,4266,corydorning,2017-10-23T04:34:11Z,not soon enough :(
346151449,4266,jeff15110168,2017-11-21T20:30:16Z,is this coming to 4.0?
376715696,4266,corydorning,2018-03-28T00:08:48Z,checking in again... this is the only thing keeping me from switching over from deluge which i'm not a fan of. but it has this feature. is it live yet?
376719606,4266,corydorning,2018-03-28T00:31:08Z,so it looks like this is live but is it possible to do it based on category or tracker? different trackers have different rules.
688762856,13348,glassez,2020-09-08T10:02:02Z,"this pr is an attempt to improve performance when loading torrents into session (especially when restoring a session, so many torrents are loaded in a row). can someone test it with a large number of torrents (on the order of several hundred or thousands) and tell us how it behaves? it is unlikely to be able to accelerate the restoring of session, but it should make ui more responsive at this time. pr is in the draft stage (it is also based on other not merged changes), so do not pay attention to the ""dirty"" git history, etc. a side effect is that there is a certain time interval between the ui is displayed and the torrent list starts to fill up. if it turns out that it does its main job well, then i'm waiting for your suggestions for improving its interface (for example, displaying progress in some way, or just displaying the ""busy"" status). , , ping."
688813753,13348,ghost,2020-09-08T11:44:38Z,i can test on windows if someone can provide me with a test build. ping
688990600,13348,c0re100,2020-09-08T16:23:46Z,[code block] [a link]
688993648,13348,FranciscoPombal,2020-09-08T16:28:43Z,"thanks, beat me to it. is this before or after the force push from 37aa89d to db3bd7a?"
689022217,13348,c0re100,2020-09-08T17:19:46Z,after the force push(db3bd7a)
689203841,13348,ghost,2020-09-09T00:15:12Z,ok so i ran multiple types of tests with 5000 torrents on a ssd storage. first i tried with the last build that ned-martin used. [a link] it took 13 seconds for the ui to become responsive(white blank ui to transfer list) with only 1 non-working tracker. it took 2 mins and 29 seconds with 10 non-working trackers. then i tried with the build provided here [a link] it took around ~10 seconds for ui to load and display no torrents. but then it went back to not responding for another 2 mins and 40 seconds. so ultimately the ui remains unusable. i'm not seeing any improvement here. except now the ui loads earlier with no torrents at all and it remains non responsive for almost the same amount of time.
689354804,13348,glassez,2020-09-09T07:08:03Z,"well, i will continue further research."
689600658,13348,ghost,2020-09-09T14:29:33Z,"the load time is faster with less trackers. 5000 torrents 10 trackers each = 50000 announces per endpoint. i have a total of 5 endpoints out of which only 1 has internet. others are just 127.0.0.1, link local v6 and 2 vm adapters."
689880634,13348,xavier2k6,2020-09-09T23:40:15Z,windows test build of 4.3.0(alpha1) with listed libraries: [code block] [a link]
689904812,13348,ghost,2020-09-10T00:56:27Z,"with zero trackers, session restores completely within 8 seconds. that is 5k torrents get loaded within 8 seconds. no not responding issue. but the ui remains non responsive for that 5-6 seconds after loading till all torrents restore. memory usage is fairly low at 80 mib. with 10 non working trackers in each torrent, it takes around 2 min 40 seconds for the ui to go from not responding to a choppy one that lags like hell. the memory usages gradually climbs up to 800 mib + and 50% of all 4 cpu cores were being utilised constantly during the not responding period. the memory seem to get freed pretty slowly."
689918418,13348,ghost,2020-09-10T01:36:11Z,ok so i think i got something: the trackers that i was using were like this: [a link] [a link] [a link] and so on... i changed them to [a link] [a link] [a link] etc.. and now the locking issue is gone! qbt loads fine and then the trackers section is gradually being populated with errored torrents! no lag or choppiness as well. so i think something is breaking due to not having /announce in the tracker url? ping! edit: the issue could be at qbt end as well. like how the trackers section parses the announce urls.
689933175,13348,FranciscoPombal,2020-09-10T02:21:18Z,no lag or choppiness as well. did you double-check that the locking occurs without this patch even when using `[a link] urls? just to check if this patch actually improves things and this wasn't just the url issue all along.
689936882,13348,ghost,2020-09-10T02:32:32Z,checked 3 times. the patch actually doesn't improve anything. locking issue is gone when /announce is appended to urls.
689938436,13348,ghost,2020-09-10T02:37:21Z,there's the white loading ui for 10-15 seconds in this build with /announce appended. [a link] without /announce the lock extends to 2 mins 30 seconds. on this build [a link] the ui loads within 2-3 seconds and remains non responsive for another 5-10 seconds till session gets restored with /announce appended. without /announce the locking issue appears and the lock extends for 2 mins 40 seconds.
690040810,13348,xavier2k6,2020-09-10T07:15:57Z,"are you testing with ""qbittorrent defaults""? for testing purposes: have you tried changing async i/o from 4 -> 8 process memory priority below normal -> normal"
690091147,13348,arvidn,2020-09-10T08:50:56Z,"has anyone profiled the process during the time of lag/stall/choppiness? i would think the most important thing to understand is what the various threads are doing and/or waiting for. libtorrent itself doesn't treat tracker urls that end with `/announce` any differently than any other url (except that trackers whose url does *not* end with `/announce` cannot be scraped). perhaps the trackers send different responses that are quicker to handle when you change the urls. the best way to know is to profile the problematic case i'd say. perhaps a full alert log might help too, but it would still be trying to deduce the cause from bits and pieces, rather than actually looking at the cause of the lag in a profiler."
690188548,13348,FranciscoPombal,2020-09-10T11:28:53Z,"to get the full alert log, you probably want to attempt to reproduce this with `client_test`. it would be interesting to see how this problem manifests itself with `client_test` i suppose what we are looking for here is `scrape_reply_alert` and `scrape_failed_alert`. qbittorrent will end up trying to scrape those urls due to the auto scrape interval configuration, configured here: [a link] the results are processed here: [a link] would that be the problem? these urls (`[a link] cannot be scraped."
690199798,13348,arvidn,2020-09-10T11:36:49Z,"scrape attempts for http trackers whose url does not end with `/announce` will just fail immediately, here: [a link]"
690231511,13348,ghost,2020-09-10T12:08:50Z,"one difference that i forgot to mention between /announce and w/o /announce case. when the lock ends with the latter, the errored tracker torrent count shows 5000, meaning all had finished announcing and the lock was released. while with the former, there’s no ui lock and the errored tracker count gradually increases. i’ll try to reproduce this on ubuntu with a build having debug symbols then get a stack trace if i get time."
690284584,13348,glassez,2020-09-10T13:21:30Z,", are all 5000+ mentioned torrents that you use in tests really running (i.e. started in non-paused state)? iirc, all your torrents have the same 10 trackers. am i right?"
690286359,13348,ghost,2020-09-10T13:24:14Z,yes. running in downloading state(stalled).
690287836,13348,ghost,2020-09-10T13:26:42Z,yes same 10 http trackers without the /announce part in their url.
690291061,13348,glassez,2020-09-10T13:31:48Z,can you measure it under the following conditions: 1. all 5000 torrents are paused 2. one from 5000 is running (all others are paused) 3. 10 from 5000 are running
690296947,13348,xavier2k6,2020-09-10T13:41:36Z,do you want me to provide a build with latest commit `ecf8c37` for this or previous build with `2e6236e` is ok?
690321158,13348,ghost,2020-09-10T14:19:45Z,"1. 10 seconds white ui followed by empty transfer list followed by session restored on 17th second. no lag/choppiness afterwards. 2. same as number 1. 3. same as number 1. 4. i ran another test with 500 torrents running. this time 10 seconds white ui followed by empty transfer list followed by session restored on 22nd second. no lag/choppiness afterwards. ran the same test with torrents with /announce appended to tracker. 1. 10 seconds white ui followed by empty transfer list followed by session restored on 17th second. no lag/choppiness afterwards. 2. same as number 1. 3. same as number 1. 4. same as number 1. i have found more interesting thing: with /announce appended, libtorrent announces to each tracker in a loop, that is it moves to the next tracker once the upper one fails. capture with /announce appended url : [a link] but without /announce appended, it announces to all trackers at once...skipping the looping. i think this generates 5000*10 = 50000 alerts at once per endpoint. and this is causing the locking issue. capture without /announce : [a link]"
690324157,13348,ghost,2020-09-10T14:24:27Z,i don’t know why the looping is getting skipped for trackers without /announce. is qbt asking libtorrent to scrape those trackers and hence it’s failing immediately and generating a ton of alerts at once?
690325357,13348,glassez,2020-09-10T14:26:19Z,"previous build is ok for this job to compare with previously obtained results. but you can provide build with the latest changes too. it contains new improvements, but in a slightly different area. although my results do not significantly affect the original problem, i still decided not to lose them, but to continue improving the session initialization (i mean application level session) and interactions gui with it."
690327655,13348,FranciscoPombal,2020-09-10T14:29:41Z,"i wonder how/if the tracker tiers affect this. would you mind testing with different combinations of those settings (e.g. always announce to all tiers/always announce to all trackers in a tier)? if possible, with torrents that are generated with trackers in different tiers (so far, all your tests have been with torrents that all have every tracer in the same tier). meanwhile i'm trying to profile with callgrind, but it's taking a while."
690331322,13348,ghost,2020-09-10T14:35:19Z,i need a build which can log tracker announces and if it was a announce or scrape request. anyone?
690342556,13348,xavier2k6,2020-09-10T14:52:01Z,"ok, will provide a build with latest commit `ecf8c37` if i could be pointed in the right direction of what needs to be done/edited etc will give it a lash. i may also provide (time depending) a build with latest master/libtorrent commits for reference also....."
690344635,13348,ghost,2020-09-10T14:54:48Z,ok the build with announce logging might not be required. (logging can confirm this) i checked with wireshark. no announce requests are being made when trackers don't have /announce in their url. they just outright fail. which is either contradictory to this statement([a link] or qbt is actually asking for scrape request instead of announcing?
690360124,13348,ghost,2020-09-10T15:18:10Z,"i tested with client_test program. here's the log. i'm including only the endpoint which has internet. [sep 10 21:10:37] file3493.bin ([a link] sending announce (started) [sep 10 21:10:37] file3493.bin ([a link] 404 not found ""not found"" (2) [sep 10 21:13:28] file3493.bin ([a link] sending announce (started) [sep 10 21:13:28] file3493.bin ([a link] no such host is known """" (1)"
690535862,13348,FranciscoPombal,2020-09-10T17:25:31Z,"i just tested a bit (without this pr) on linux with 5000 torrents (10 trackers each, on tier 0, of the form `[a link] it takes about 30~40 seconds to add them all before the ui becomes responsive. after closing qbittorrent and starting it again without pausing the torrents, startup takes once again the same amount of time. i'll post the callgrind profiles later."
690663574,13348,arvidn,2020-09-10T19:28:58Z,"here's a theory: when a tracker fails to scrape for this reason, it fails immediately without delay and post the response back to the main network thread, which then will immediately (without delay) issue a scrape request for the next tracker in the list. if all trackers fail like this, all these messages back and forth will probably saturate the network thread for some time, not letting much else happen. until all 50000 trackers have failed. if qbittorrent has issued a blocking call into libtorrent, it may take a while for it to come back. i can think of to things i can do to mitigate this: 1. insert a delay after a scrape request fails for this reason, before reporting the error. 1 second should be enough. 2. move the check earlier, to avoid issuing the scrape request to begin with, when it cannot be made. this would be a bit of a layer violation, since this is specific to http trackers."
690676964,13348,xavier2k6,2020-09-10T19:43:40Z,would `max_concurrent_http_announces` play any part in this? that option was recently added/merged to master but is not a part of this ticket/commit so is not exposed in qbittorrent's advanced settings?! should you rebase etc to include [a link]
690794298,13348,FranciscoPombal,2020-09-11T00:03:07Z,"here are the results of the profiling runs with callgrind. the first one is actually a pure tar.zstd archive, despite its extension (github made me do it) - decompress it with `tar --zstd -xvf `, if you have a modern `tar` version, or decompress it first with `zstd` and then with `tar`. [a link] [a link] capture1 - profile when adding the 5000 torrents. i stopped it midway through, so the last captures are of the program exiting. capture2 - profile when starting qbittorrent with 5000 torrents previously added. i stopped it midway through because i realized it was becoming basically the same as capture1."
690795347,13348,ghost,2020-09-11T00:06:23Z,"why does the announce fail with ‘no such host is known """" (1)‘ when /announce is missing? was that a scrape request or announce? the log says announce though. also i think similar situation can happen with announce as well when a user has a lot of bad trackers in their list which do not resolve to any hostnames. i think all alerts should post with some sane delays in between. or the looping should have some delay before jumping to the next tracker."
690975105,13348,arvidn,2020-09-11T09:13:32Z,"good question. i take it the host *is* known, right? perhaps there's a bug in the parsing of the url, where the hostname becomes truncated or something. what are the urls that work and don't work?"
690976779,13348,ghost,2020-09-11T09:17:01Z,this works: [a link] this doesn’t: [a link] accessible through browser. nslookup returns valid host.
691013215,13348,glassez,2020-09-11T10:22:47Z,this pr is on top of current master.
691018076,13348,glassez,2020-09-11T10:35:08Z,"how libtorrent behaves in the case that a lot of torrents have the same tracker? it just executes requests for each torrent independently? it doesn't have any intelligent mechanism for detecting unavailable trackers so that you don't need to access them anymore? well, for example, do not execute requests to the same tracker if there are already several running ones (e.g. 3 or 5). if previous requests consistently return the same network error code, then do not make any more requests to this tracker (for some time), and immediately return an error to all other torrents (the same one returned by completed requests)."
691070956,13348,FranciscoPombal,2020-09-11T12:40:50Z,"interestingly, i found that almost all/all of the `example{0,9}.com` domains are actually valid as well, not just `example.com`."
691188375,13348,xavier2k6,2020-09-11T16:17:47Z,![a link] left side is `latest master commit: defdd51` which has both [a link] & [a link] exposed in advanced settings right side is `improve-startup commit: 8bfe4a5` am i doing something wrong?? i build from master by downloading zip from `[a link] i build from yours by downloading zip from `[a link]
691198703,13348,FranciscoPombal,2020-09-11T16:39:32Z,it seems this pr is not yet rebased on a recent enough master commit that includes #13319 and #13257. you can rebase it yourself locally... [code block] ... and compile that.
691203531,13348,glassez,2020-09-11T16:50:02Z,"sorry, maybe i forgot to push it... i'll recheck it tomorrow."
691476746,13348,ghost,2020-09-12T11:54:34Z,"and instead of posting thousands of alerts, the status could just be polled on a regular interval for a set amount of torrents. when i was testing with client test i saw alerts being posted from 6 endpoints and only one had internet. all the other alerts are just wastage of cpu resources."
691478797,13348,arvidn,2020-09-12T12:14:02Z,"they're only wasted if you're not interested in them. and alerts are really cheap too, so i'm not too worried about it. or do you experience an alert using significant cpu? it's been a while since i looked at it, but libtorrent handles them [a link]."
691479070,13348,arvidn,2020-09-12T12:16:06Z,"yes. right, there's no logic like that. what i would like to do, at some point, is to coalesce announces to the same tracker by pipelining the requests over the same connection."
691481886,13348,ghost,2020-09-12T12:40:11Z,alerts are cheap but client seems to use a lot of cpu when processing lot of them at once. maybe the client side has room for improvements. http/3 sounds promising.
691645685,13348,xavier2k6,2020-09-13T09:38:47Z,i'm going to provide a build later for using your latest commit `e3040a5` & libtorrent latest commit `bc38d29` if you don't have any other commits to push before hand?
691646500,13348,glassez,2020-09-13T09:43:30Z,there will be no changes here in the near future (at least until tomorrow).
691659316,13348,ghost,2020-09-13T11:28:37Z,please provide the build after this gets closed [a link]
691660600,13348,glassez,2020-09-13T11:41:42Z,"indeed, we don't have any optimizations there. if qbittorrent receives a lot of alerts at a time, their processing may permanently interrupt the processing of other events, including window system events, etc., which leads to gui freezes. i'll try to improve it."
691750235,13348,FranciscoPombal,2020-09-14T00:32:09Z,how did [a link] impact the startup time/difference in announce behavior with/without `/announce` for you?
691751611,13348,ghost,2020-09-14T00:40:02Z,"edit: if you asked how the patch impacted the startup behaviour, then i haven't tested that yet. i need a windows build. as for the announce behaviour they're same now in case of /announce or without."
691755501,13348,FranciscoPombal,2020-09-14T01:00:07Z,"ping, if you don't mind."
692066246,13348,ghost,2020-09-14T13:51:00Z,tested on ubuntu with 5000 torrents with qbt master and latest rc_1_2 libtorrent it took 13 seconds to load torrents. no extended ui locks or choppiness afterwards. i think that posting of too many alerts at once due to that libtorrent bug was indeed the issue.
692082988,13348,xavier2k6,2020-09-14T14:17:48Z,"will have a windows build in a few hours, not in front of my pc atm."
692140432,13348,FranciscoPombal,2020-09-14T15:39:05Z,with both trackers ending in `/announce` and ones that don't?
692307957,13348,xavier2k6,2020-09-14T20:53:01Z,windows test build of 4.3.0(alpha1) with listed libraries: [code block] [a link]
692384245,13348,ghost,2020-09-15T00:13:50Z,"gui becomes responsive within 8 seconds with or without /announce in url. so that locking issue is gone completely. however, the gui is still locked for 8 seconds which i believe is due to processing of add_torrent_alert and patches like these don't help much in such cases."
692385622,13348,FranciscoPombal,2020-09-15T00:18:24Z,"thanks for confirming, that's still a massive improvement just from that libtorrent fix."
692388662,13348,FranciscoPombal,2020-09-15T00:28:40Z,"ping -martin, you might be interested in trying this build: [a link]"
692685808,13348,ghost,2020-09-15T12:36:18Z,"the main issue is probably elsewhere. most likely a blocking call to the network thread. because, when there’s a lot of transfer going on, and you try to open qbt from tray, it produces that white ui. has anyone looked into the captures provided by ?"
692905765,13348,FranciscoPombal,2020-09-15T18:49:28Z,"those captures are probably not that useful now, because they were made with a version that did not include that fix from libtorrent and thus the effects from the variable that we care about now are not as isolated as they could be. i'll try to make some new ones soon."
696631988,13348,xavier2k6,2020-09-22T10:16:48Z,"did you touch any of the code related to **categories**? the reason i ask is that i'm seeing the ~**8**sec delay before all my (384) torrents show up in ""gui"" in **categories** under 4.2.5 portable version with **0** torrents added (everything is ok): ![a link] in **categories** under 4.3.0 portable version using commit `e3040a5` with **0** torrents added (all & uncategorized is missing): ![a link] also if i add a new category (**now you see me added here**)with 4.3.0 `e3040a5` under portable mode it will show being added under **categories** but upon closing qbittorrent & re-opening the newly created category is no longer visible. if i try to add the same named category - there's a popup dialog box saying the category name already exists.... ![a link] ![a link]"
696640385,13348,xavier2k6,2020-09-22T10:36:08Z,### can also confirm #13394 (when adding a torrent causes a crash) qbittorrent has crashed please file a bug report at [a link] and provide the following information: qbittorrent version: v4.3.0alpha1 (64-bit) libtorrent version: 1.2.10.0 qt version: 5.15.1 boost version: 1.74.0 openssl version: 1.1.1g zlib version: 1.2.11 os version: windows 10 version 2004 10.0.19041 x86_64 caught signal: sigsegv [code block] however when you re-open qbittorrent after this crash the torrent shows added & all the categories that weren't visible when testing are now visible again. ![a link]
696644719,13348,glassez,2020-09-22T10:47:24Z,"sorry, i just wanted to try out some ideas for speeding up the application launch. i didn't intend to worry about side effects until some idea was successful, so i could continue to implement it to the end. please do not use this pr for anything other than measuring startup time until it is no longer a draft."
696645437,13348,glassez,2020-09-22T10:49:06Z,i'm working on another idea now. i intend to update this pr soon to test it.
696647948,13348,xavier2k6,2020-09-22T10:55:20Z,"no worries, i'm not using it for everyday use - just for testing purposes, reporting my findings here (since i had a bit of time to fiddle around with it etc.)"
696742768,13348,c0re100,2020-09-22T14:03:00Z,[offtopic] can you test adding a torrent with current master branch? cause i don't have crash issue with boost 1.73
696801438,13348,xavier2k6,2020-09-22T15:37:13Z,"can you test adding a torrent with current master branch? cause i don't have crash issue with boost 1.73 are you using commit `e3040a5`? will do when i get a chance, have used `boost 1.74` for building though of a few builds & haven't encountered any crashes.. except for this pr/using it's latest commit... `qbittorrent 2e6236e pr #13348 libtorrent 6ed8872 qt5.15.1 boost 1.74` ""no crash!"" `qbittorrent 90b66ec pr #13348 libtorrent 6ed8872 qt5.15.1 boost 1.74` ""no crash!"" `qbittorrent e3040a5 pr #13348 libtorrent a9ae3c8 qt5.15.1 boost 1.74` ""crash!"" but i don't think it really matters much as it's still a `wip` as glassez said so not really meant for mainstream/daily usage.... there will be other side-effects etc.."
696815844,13348,c0re100,2020-09-22T16:01:24Z,"yes, i'm using `e3040a5` and libtorrent `a9ae3c8`. no crash with boost 1.73, but crash with boost 1.74."
696975849,13348,FranciscoPombal,2020-09-22T20:56:26Z,"alright, so i have tested qbittorrent 1a3091a980132627bedd6b2f88d427bae0947122 + libtorrent rc_1_2 `0fb476b0640e18ab24f8f64ffe9c1df424b7d355` (the latest commits at the time of writing, which include some important libtorrent patches that made it in to rc_1_2 since i last made the callgrind captures). the setup was the same as before: 5000 torrents with 10 example trackers each. clean qbittorrent profile profile (all default settings), ubuntu 18.04, boost 1.74, gcc 8.4.0, same machine. first, i started the client with no torrents, and added them all. within about 5 seconds, all torrents were added and started announcing. the announcing was pretty slow; we need either a bigger announce queue, more request batching, or both. however, the gui was 100% responsive immediately following the addition of all torrents, so it's not so bad. see this short video i recorded showing the slow announces; the video shows me scrolling through the transfer list and selecting a few different torrents a few minutes after having added them all. the announces seem to be made at a rate of about 10-15 per second (edit - at the beginning it's much faster), with a few pauses, presumably due to the queue getting saturated with ongoing responses from the slower sites (recall that some of the `example{0,9}.com` domains are actually real): [a link] then, after waiting for all announces to fail, i completely closed the client (which was pretty much instantaneous for the gui, the qbittorrent process itself terminated after probably 1 or 2 seconds). finally, i opened the client again. at first, only the window frame was showing, but within less than 10 seconds, the whole ui showed and was immediately responsive. the announces started occurring at about the same speed as before. this leads me to believe that the announces are not blocking anything important anymore; those < 10 seconds were simply due to the gui loading in the massive amount of torrents. i guess this is good news. i didn't bother making a new callgrind capture, because it no longer seems relevant given the good results, but let me know if you still think it would be useful, and i'll get on it. maybe this patch isn't that needed after all, at least in its current form. but at least it helped uncover an important underlying issue with libtorrent that got resolved. still, since there was a push recently, i'll try to benchmark it and see if it provides a measurable boost in performance. i haven't looked into the unresponsive ui after restoring from tray on windows. can you still reproduce? if so, can you describe in detail what you observe? for how long does the ui stay unresponsive?"
696979210,13348,xavier2k6,2020-09-22T21:02:29Z,`867cf863f21747f2df7290df81a8d6a57a4d0992` is libtorrent **rc_2_0**??
696988081,13348,FranciscoPombal,2020-09-22T21:19:25Z,"my bad, i meant `0fb476b0640e18ab24f8f64ffe9c1df424b7d355`, fixed."
697014301,13348,FranciscoPombal,2020-09-22T22:24:35Z,"ok, i just tried the patch (latest commit, `687104f1b2eae8af04a1e4c5c463d08cf228b01e`), and the results were pretty interesting. the gui starts almost instantly and is immediately responsive, but the overall startup time has regressed massively, because the torrents take a long time to get added. furthermore, they only start announcing once they've all finished being added. the announcing happens at approximately the same rate (very fast for a few seconds, then regresses to 10-15 per second on average). the display of the number of dht nodes also seems to be blocked during the time the torrents are being added. see this video illustrating all this (also note the difference in performance when selecting a filter that displays an empty list vs. one with a lot of torrents; the rate of torrent addition is massively slower in the latter case): [a link] furthermore, i made 2 callgrind captures; one with the latest `master`, as in my post above, and one with the patch. i ran both times for about 7 minutes which, even with instruction dumping, and cache simulation off on the callgrind side and dht (responsible for a lot of the cost!), pex, and lsd off on the qbittorrent side, is still only long enough for about 100 or so torrents to be added, after which i sent sigint to the process. callgrind does make execution very slow :). hopefully its analysis yields some nice insights; i haven't looked at it too closely yet. [a link] [a link] overall, i think the patch is still a regression, but perhaps it can become the way forward with more polish. ideally, torrents would be added faster, and announces would occur asynchronously with torrents being added. edit: also, i'm pleased to report that both with and without the patch, closing the client mid startup doesn't corrupt/delete the .fastresumes."
