id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1342689429,14364,dajac,2023-10-02T13:23:06Z,i also wonder if having a tailored error message for each error is needed. an alternative would be to group errors and have a generic message for the fatal ones for instance. what do you think?,0,0.9773063063621521
1342694336,14364,dajac,2023-10-02T13:27:18Z,i also noticed that we have the following in the current implementation: [code block],0,0.9823770523071289
1342778930,14364,philipnee,2023-10-02T14:37:07Z,"the heartbeat request depends on the state of the state machine, so for most of the non-retriables, it should transition the state to a failure state to prevent additional requests being sent. the non-retriable also send an error to the handler (`nonretriableerrorhandler`) to send the error to the user to handle the failure case.",0,0.9907066226005554
1342781938,14364,philipnee,2023-10-02T14:39:25Z,"but we don't want errors like `coordinator_not_available` to be fatal, no?",0,0.8194653391838074
1342783380,14364,philipnee,2023-10-02T14:40:41Z,really? :grinning_face_with_sweat: most cases i see don't have an empty line. but i'll add a line anyway.,0,0.8637552857398987
1342785385,14364,philipnee,2023-10-02T14:42:21Z,yap - `this.heartbeatrequeststate.onfailedattempt(currenttimems);` basically markets the `lastreceivedms` as the response receive time. then it would trigger the backoff mechanism in the requeststate. i think expo backoff was tested in the test.,0,0.9936423301696777
1342899010,14364,philipnee,2023-10-02T16:14:38Z,yap that's a good idea to make the code easier to follow. we do want to provide some context such as group id or group instance id to group_authorization_failed and unreleased_instance_id respectively. so i'm grouping the following 4 errors [code block],0,0.5004833936691284
1342910020,14364,philipnee,2023-10-02T16:25:52Z,"added some comments directly above the var - is this enough or you actually want this to be presented in the ""javadoc"" of the class section?",0,0.9950982928276062
1342915079,14364,philipnee,2023-10-02T16:31:09Z,i understand the concern about inconsistency but different errors can put the member in a different state,0,0.8861758708953857
1342920121,14364,philipnee,2023-10-02T16:36:57Z,"yap i see the disconnectexception handling, it is implemented by all requests going to the coordinator. here we handle them independently in the request mangers. maybe we could modularize these reaction to make it more unified.",0,0.9775582551956177
1344205855,14364,dajac,2023-10-03T14:29:18Z,my point was that the `exception` received here may not be re-triable (e.g. unsupportedversionexception) and that we may have to take actions on them (e.g. disconnectexception). are you saying that we handle those in another component? my current understanding is that we don't update the state machine based on those exceptions at the moment because `onerrorresponse` is not called. do we understand all the exceptions that we could receive here? we need to handle them all appropriately.,0,0.9901783466339111
1344221907,14364,dajac,2023-10-03T14:36:18Z,it seems that we could get the following ones: [code block] + `timeoutexception`,0,0.9940313696861267
1344230989,14364,dajac,2023-10-03T14:38:36Z,"sorry, i was not clear. i was trying to say that we should just call `membershipmanager.transitiontofailed();` in the relevant errors in the switch.",-1,0.9893675446510315
1344232148,14364,dajac,2023-10-03T14:39:14Z,"do we want to backoff in this case though? it seems to me that we want to retry immediately when the new coordinator is discovered, no?",0,0.9604159593582153
1344236644,14364,dajac,2023-10-03T14:42:12Z,could we please file a jira for this?,0,0.9937667846679688
1344336463,14364,philipnee,2023-10-03T15:50:54Z,i see. sure we could certainly do that.,0,0.9620012044906616
1344462484,14364,philipnee,2023-10-03T17:17:27Z,"i think we might want to refactor the coordinator requests per what you indicated above. a jira is filed: [a link] otherwise, in the onfailure() method, i added the logic to fail the state machine and propagate the error when the error is non-retriable",0,0.9902186989784241
1344497810,14364,philipnee,2023-10-03T17:43:27Z,see `testheartbeatonstartup` in the test. the first poll returns a request.,0,0.9935654997825623
1344512748,14364,philipnee,2023-10-03T17:56:32Z,here you go david: [a link],0,0.9402735233306885
1344515152,14364,philipnee,2023-10-03T17:58:41Z,"thanks - the seems like the right way to do this to only backoff for coordinator_load_in_progress error. onfailedattempt is removed. in the test `testheartbeatresponseonerrorhandling`: next heartbeat is verified ` assertequals(0, heartbeatrequeststate.nextheartbeatms(mocktime.milliseconds()));`",1,0.6240611672401428
1344560113,14364,lianetm,2023-10-03T18:40:40Z,duplicated above,0,0.9703942537307739
1344567777,14364,lianetm,2023-10-03T18:47:54Z,"i expect this will be the place where we'll need to make sure to release any assignment we may have, right? whenever a transitiontofailed/fence occurs, the hb manager should call the reconciler to trigger the onpartitionslost/revoked as needed. let's add a todo just as we did for the missing bit of triggering the hb before the interval.",0,0.9907954335212708
1344589907,14364,philipnee,2023-10-03T19:03:45Z,this is actually invalid because the response can be null in this case. i filed a jira kafka-15278 to propagate the time from the networkclientdelegate,0,0.9903197884559631
1344603478,14364,philipnee,2023-10-03T19:08:57Z,i added a test for the heartbeat timeout. see `testbackoffonheartbeattimeout`,0,0.9942507743835449
1345652576,14364,dajac,2023-10-04T11:38:27Z,i would add real javadoc to all attributes or none of them. this is what we have been doing for all the new java code recently.,0,0.9880158305168152
1345661869,14364,dajac,2023-10-04T11:46:16Z,nit: it would be good to be consistent in the log messages. they almost all start with `groupheartbeatrequest failed due...`. why don't we do the same here? i think that this is important to know that the groupheartbeatrequest failed in this case as well. the same applies to coordinator_load_in_progress. `groupheartbeatrequest failed because the group coordinator %s is incorrect. will attempt to find the coordinator again and retry`.,0,0.9856449365615845
1345662992,14364,dajac,2023-10-04T11:47:13Z,nit: `groupheartbeatrequest failed because the group coordinator %s is still in the process of loading state. will retry`.,0,0.9794138073921204
1345667909,14364,dajac,2023-10-04T11:51:33Z,it would be great to split those two in order to have separate error messages. fenced_member_epoch: `groupheartbeatrequest failed because member epoch %s is invalid. will abandon all partitions and rejoin the group` unknown_member_id: `groupheartbeatrequest failed because member id %s is invalid. will abandon all partitions and rejoin the group`,0,0.9930376410484314
1345669627,14364,dajac,2023-10-04T11:53:03Z,should we revert this? it seems that we don't need it anymore.,0,0.9814981818199158
1345670931,14364,dajac,2023-10-04T11:54:19Z,nit: constants are usually formatted as follow: `heartbeat_interval_ms`.,0,0.9930260181427002
1345680555,14364,dajac,2023-10-04T12:01:21Z,nit: we can remove empty line here.,0,0.9853572249412537
1345683631,14364,dajac,2023-10-04T12:03:20Z,so by default `heartbeatrequeststate` is a mock but we don't prefix it with `mock`. this is inconsistent...,0,0.9092432260513306
1345684050,14364,dajac,2023-10-04T12:03:37Z,could we use `createmanager()` here?,0,0.994036078453064
1345687969,14364,dajac,2023-10-04T12:06:18Z,nit: bring back on previous line.,0,0.9020149111747742
1345688824,14364,dajac,2023-10-04T12:07:04Z,nit: final to be consistent with the others?,0,0.988694965839386
1345689109,14364,dajac,2023-10-04T12:07:21Z,nit: remove `this.` to be consistent with the others.,0,0.9920608997344971
1345692568,14364,dajac,2023-10-04T12:10:13Z,should we have a test which verifies that fatal errors update the state machine?,0,0.9925419092178345
1345695035,14364,dajac,2023-10-04T12:12:10Z,should we add a unit which verifies the generated request? we have none doing this...,0,0.9840753674507141
1345696189,14364,dajac,2023-10-04T12:13:08Z,nit: `manually...`. could you please verify all the other comments as well? i don't really care if they start with a capital letter or not but i do care about consistency...,0,0.8997541666030884
1345697251,14364,dajac,2023-10-04T12:14:00Z,nit: is this really needed? it seems that using `code` would work as well.,0,0.9912571907043457
1345703205,14364,dajac,2023-10-04T12:18:13Z,"it is a bit weird to statically import those two but not the others (also used in this class), no?",-1,0.9828291535377502
1345704121,14364,dajac,2023-10-04T12:18:58Z,nit: could we align `errorcode` on `errorcode`?,0,0.9922836422920227
1345704966,14364,dajac,2023-10-04T12:19:40Z,should we add unsupported version as well?,0,0.9905778169631958
1345951445,14364,philipnee,2023-10-04T14:55:54Z,pretty sure i reverted in the previous commit....hmm,-1,0.5847082138061523
1346233433,14364,philipnee,2023-10-04T17:32:22Z,"thanks, i'll just get rid of the mock there. probably unnecessary.",0,0.6541739106178284
1346244285,14364,philipnee,2023-10-04T17:41:57Z,i refactored the if else block using switch. i think it should make it a bit more readable.,0,0.9576243162155151
1346245842,14364,philipnee,2023-10-04T17:43:22Z,see above - this section is refactored into swtich.,0,0.9919520020484924
1346258637,14364,philipnee,2023-10-04T17:54:40Z,`ensurefatalerror()` already ensure the transitiontofailed is invoked. `testtransitiontofailure` in the membershipmanagerimpltest also verifies the state transition.,0,0.9943969249725342
1346463825,14364,philipnee,2023-10-04T21:05:36Z,added `testvalidateconsumergroupheartbeatrequest` - which validate the fields in the the requestbuilder.build(version) - is that what do you mean?,0,0.9929043650627136
1347439165,14364,dajac,2023-10-05T13:38:54Z,nit: sorry but i missed those yesterday. could we also align those log messages to the other format used: `groupheartbeatrequest failed....`?,-1,0.9869948029518127
1347441115,14364,dajac,2023-10-05T13:40:12Z,nit: empty line.,0,0.783897340297699
1347441582,14364,dajac,2023-10-05T13:40:31Z,nit: empty line.,0,0.783897340297699
1347447016,14364,dajac,2023-10-05T13:44:05Z,hum... i don't follow. my point was that we don't have any tests verifying that we actually update the state machine when a fatal __exception__ is received [a link]. or did i miss it?,-1,0.7958491444587708
1347448120,14364,dajac,2023-10-05T13:44:49Z,"yep, thanks.",1,0.850009024143219
1347449738,14364,dajac,2023-10-05T13:45:50Z,should we verify all the fields? we also set others [a link].,0,0.9924478530883789
1347455966,14364,dajac,2023-10-05T13:49:46Z,nit: assure...,0,0.891474723815918
1347728174,14364,philipnee,2023-10-05T16:57:22Z,done - i left a todo to verify client and server side assignors and pattern regex.,0,0.9885494112968445
1348690378,14364,dajac,2023-10-06T12:58:35Z,"i am not really satisfied by the logging on failures: * when there is a fatal error, it logs a warning follower by an error. * the messages don't really follow the format of the other messages. should we just drop the warning on top? could we update the remaining debug message to follow the structure of the other log messages?",0,0.7705836892127991
1348885178,14364,philipnee,2023-10-06T15:35:26Z,"thanks, let's drop the warn. i also updated the debug message.",1,0.8358418941497803
1788067718,17373,mumrah,2024-10-04T17:36:06Z,these (and other similar `testruntimeonly`) should be put into the `runtimetestlibs` definition,0,0.9949005246162415
1788068473,17373,mumrah,2024-10-04T17:36:26Z,what's this dependency for?,0,0.9898118376731873
1788082764,17373,mumrah,2024-10-04T17:47:01Z,"this could break some existing kafka installations. if users are extracting in place or copying previous config files to a new installation directory, they will be expecting the log4j.properties to still work.",0,0.9771956205368042
1788846414,17373,frankvicky,2024-10-06T03:28:54Z,hi i add this to fix the warning during build: [code block],0,0.9855034351348877
1810596051,17373,showuon,2024-10-22T12:04:05Z,"we should remove this file, right?",0,0.9868674278259277
1810598884,17373,showuon,2024-10-22T12:06:12Z,"is this right? it's still possible it runs with log4j 1.x, right?",0,0.9878876209259033
1810600249,17373,showuon,2024-10-22T12:07:15Z,we still need reload4j here?,0,0.9929377436637878
1810616327,17373,showuon,2024-10-22T12:18:04Z,"in[a link], we also set the pattern to connectappender, right?",0,0.9942436814308167
1810618105,17373,showuon,2024-10-22T12:19:08Z,should we remove them?,0,0.9907585382461548
1810618615,17373,showuon,2024-10-22T12:19:30Z,should we remove them?,0,0.9907585382461548
1810625227,17373,showuon,2024-10-22T12:23:44Z,i don't understand the changes in the file. we move a log4j.properties in `connect/runtime` to `connect/mirror`? why?,0,0.8409846425056458
1810705740,17373,frankvicky,2024-10-22T13:13:55Z,"yes, there are still some modules (like `tools`) that directly depend on `reload4j`, which we can't remove at the moment. removing it would cause build errors. [code block]",0,0.9904629588127136
1810711392,17373,frankvicky,2024-10-22T13:17:09Z,"yes, we should. however, i'm thinking that removing the zk configurations might be better handled as a follow-up pr, since this one is already quite large. wdyt ?",0,0.9311067461967468
1810722170,17373,frankvicky,2024-10-22T13:23:19Z,hmm... i think it's just an issue with github detection. i modified these two files in place. :thinking_face:,0,0.783300518989563
1810744889,17373,frankvicky,2024-10-22T13:35:57Z,"yes, i think the `connectappender` setting in log4j1 is equivalent to the following, if i haven't misunderstood: [a link]",0,0.9839695692062378
1811786044,17373,showuon,2024-10-23T03:53:04Z,"it looks like it's our test depends on reload4j. in this case, we should try to fix it.",0,0.9868932962417603
1811787630,17373,frankvicky,2024-10-23T03:54:44Z,i see. i will try to deal with this issue.,0,0.948646605014801
1811789962,17373,showuon,2024-10-23T03:57:47Z,"oh, i missed that! thanks.",1,0.979458749294281
1811959867,17373,showuon,2024-10-23T06:31:13Z,"i'm not familiar with log4j2, so i don't understand the empty name here. why can't we use `getrootlogger` as above?",-1,0.502252459526062
1811961770,17373,showuon,2024-10-23T06:33:03Z,is this behavior change expected?,0,0.991806149482727
1811968367,17373,showuon,2024-10-23T06:39:10Z,this is for which method?,0,0.977033257484436
1811977005,17373,showuon,2024-10-23T06:45:28Z,we don't need `resolvelevel` now because log4j2 will do that for us? do we have test for it?,0,0.9945226907730103
1811982931,17373,showuon,2024-10-23T06:48:50Z,this change is for zk removal?,0,0.9941543936729431
1811990279,17373,showuon,2024-10-23T06:53:19Z,why can't we change the root log level now?,0,0.9886632561683655
1811993482,17373,showuon,2024-10-23T06:54:51Z,"ok, this is replaced with `reconfigure()`, right?",0,0.993685781955719
1811996534,17373,showuon,2024-10-23T06:56:07Z,"i think our goal in this pr, is to remove the reload4j above. thanks for looking into how we can completely remove it!",1,0.8824815154075623
1812025899,17373,showuon,2024-10-23T07:12:23Z,"i'm not familiar with log4j2, just want to confirm will it confuse the setting?",0,0.5664821267127991
1812137033,17373,frankvicky,2024-10-23T08:08:49Z,"yes, exactly. `reconfigure()` provides a more convenient way to hot reload log4j configurations. :grinning_cat:",0,0.9849676489830017
1812147748,17373,frankvicky,2024-10-23T08:14:04Z,"yes, the name `r` might be confusing. my intention was to purely transform from log4j1 to log4j2 without making any further unnecessary changes. however, it can definitely be renamed if needed.",0,0.9595713019371033
1812168338,17373,frankvicky,2024-10-23T08:23:53Z,"yes, i intentionally made this change to align with the removal of zk tests.",0,0.9860531091690063
1812209524,17373,frankvicky,2024-10-23T08:40:17Z,"we could, but to make the test more precise, we should avoid having the test depend on the root logger. we are now focusing on changing the log level of the `kafka` logger, which acts as the top-level logger for the `kafka.server.controllerserver`, `kafka.log.logcleaner`, and `kafka.server.replicamanager` components. this change ensures that we can still control kafka's logging behavior without relying on the root logger.",0,0.9934558272361755
1812297584,17373,frankvicky,2024-10-23T09:12:49Z,"in this test case, we focus on setting the level for the root logger. imho, it would be ideal if we could have a ""clean"" configuration to conduct this test case. if i understand correctly, we can create a new configuration programmatically at the beginning in this way to ensure that the test case is not affected by existing log4j configurations.",0,0.9862748384475708
1812309503,17373,frankvicky,2024-10-23T09:17:09Z,"yes. in log4j2, the `getlevel` method returns either the explicitly set level or the effective level. we can roughly think of it as a combination of two methods (`getlevel` and `geteffectivelevel`) from log4j1.",0,0.9939842820167542
1812370163,17373,showuon,2024-10-23T09:49:10Z,i see. but i still want to see if we can change the root logger to make sure we didn't break existing behavior. maybe we can create one more test for it?,0,0.9782404899597168
1812371827,17373,frankvicky,2024-10-23T09:50:14Z,"yes, log4j2 will do it for us. in log4j2, when we retrieve a logger instance from the `loggercontext`, the `getlevel` method returns the effective log level, which includes any levels inherited from parent loggers up to the root logger. this means that if a logger doesn’t have an explicit level set, `getlevel` will provide the inherited level, so we don’t need to manually traverse the logger hierarchy as we did in the `resolvelevel` method.",0,0.9939259886741638
1812372018,17373,showuon,2024-10-23T09:50:22Z,"ok, could we add some comments for these changes?",0,0.9893833994865417
1812372375,17373,frankvicky,2024-10-23T09:50:36Z,"sadly, we don't have a test for it",-1,0.9915025234222412
1812372794,17373,frankvicky,2024-10-23T09:50:55Z,"oops, i will do some clean-up",-1,0.9404423832893372
1812374332,17373,frankvicky,2024-10-23T09:51:54Z,"sure, i will do that.",0,0.9767084717750549
1812375243,17373,frankvicky,2024-10-23T09:52:28Z,sure. :grinning_cat:,0,0.9685050845146179
1812406378,17373,showuon,2024-10-23T10:10:40Z,let's add some tests for this class. thanks.,1,0.9686755537986755
1812696648,17373,frankvicky,2024-10-23T12:54:26Z,"ah, i have just found that we already have test cases for it. [a link]",0,0.8502287864685059
1813031963,17373,frankvicky,2024-10-23T15:24:28Z,"[a link] since `log4j-appender` is depending on `clients`, we will need to delete `log4j-appender` module if we want to entirely get rid of `log4j`. [a link] cc.",0,0.9940376281738281
1813405127,17373,mimaison,2024-10-23T19:17:30Z,the link also needs updating (as well as the line number),0,0.9907591342926025
1813427142,17373,mimaison,2024-10-23T19:36:09Z,"i'm not convinced we need that dependency. also it seems to complain about an annotation so at least we should not need it at runtime, so we should not include it in our distribution package. currently it's included in the artifact generated by `releasetargz`.",0,0.689576268196106
1813429859,17373,mimaison,2024-10-23T19:38:40Z,let's keep the newline,0,0.9701692461967468
1813430705,17373,mimaison,2024-10-23T19:39:25Z,we probably don't need this zookeeper logger,0,0.9696700572967529
1814229869,17373,frankvicky,2024-10-24T04:31:35Z,"fair enough, i will try to solve this one.",0,0.9435627460479736
1814232672,17373,frankvicky,2024-10-24T04:36:33Z,"yes, we need to clean up the zk-related configurations. i plan to split this into a separate jira and pr, as previously discussed with . wdyt ? [a link]",0,0.9879143834114075
1814233350,17373,frankvicky,2024-10-24T04:37:34Z,i have opened a pr for it #17588,0,0.9764249324798584
1814236919,17373,frankvicky,2024-10-24T04:43:17Z,"since this line is directly linked to a file in the `trunk` branch, a better solution might be to modify the document after this pr gets merged. i can file a jira to track this modification if you agree. wdyt?",0,0.981984555721283
1819719894,17373,ppkarwasz,2024-10-28T20:35:35Z,"the bnd annotations are intentionally in the `provided` maven scope of all log4j artifacts, so that these annotations with `class` retention do not end up in the runtime classpath. you can do the same and add them as `compileonly` in gradle. the compiler warnings should disappear once [a link] is fixed. untile then we will remove the outdated ones (see apache/logging-log4j2#3133) in the next log4j release, which should remove the warning on `level`.",0,0.9948527216911316
1819769400,17373,ppkarwasz,2024-10-28T21:12:45Z,the switch from the legacy to the new configuration format can be based on the presence of specific files: [code block],0,0.994067907333374
1819834263,17373,ppkarwasz,2024-10-28T22:07:16Z,"have you considered switching to a structured configuration format like xml or yaml? the properties configuration format is not the default one and is not even one of the original ones (it appeared in version 2.4). it has [a link] to make it easier to read, but also harder to understand. the xml format does not require additional dependencies. yaml only requires [a link] that will only take an additional 400 kib in kafka's distribution. in yaml the configuration file would look like: [code block]",0,0.9935725927352905
1820021534,17373,frankvicky,2024-10-29T03:08:13Z,"hi , thanks for your feedback! :grinning_face_with_smiling_eyes: as you mentioned, the `.properties` file format indeed has a drawback of understand. i actually struggled when trying to transform the `.properties` file from log4j1 to log4j2 -- it was really painful to understand its meaning and transform them at same time. the yml format looks nice and is more readable, but changing the configuration format might require further discussion, especially since it would introduce additional dependencies to the project. i will file a jira to initiate a discussion on this.",1,0.977349579334259
1820025144,17373,frankvicky,2024-10-29T03:14:32Z,[a link] c.c.,0,0.9891133308410645
1820029662,17373,frankvicky,2024-10-29T03:22:31Z,thanks for the information. i have already changed its scope to compile time. ptal :grinning_face_with_smiling_eyes:,1,0.9398409724235535
1820546264,17373,mimaison,2024-10-29T10:36:02Z,"as long as we still support the old properties format, we can consider switching to a new format if users provide a log4j2 configuration file. i think it's worth starting a thread on the dev list to explain our options and gather some feedback.",0,0.9832573533058167
1820760649,17373,ppkarwasz,2024-10-29T13:06:21Z,", to be precise, users will **always** be able to use the configuration format of their choice, regardless of the format adopted by kafka. the choice of the configuration file format mostly concerns the **default** configuration files shipped in the `*.tar.gz` archive. if kafka ships with a `log4j2.properties` file, users will feel forced to use that one and that is imho a terrible format to work with. i have opened a [a link] to start a discussion about the subject. **ps**: there is currently a primitive [a link] that allows users to automatically convert a `log4j.properties` files into a `log4j2.xml` file. i am currently working on extending the list of formats that can be automatically converted (cf. [a link] but i will probably not have time to support the quirky `log4j2.properties` format.",0,0.7088701725006104
1820849781,17373,mimaison,2024-10-29T13:52:44Z,"i understand what you mean. my point was that some users may have built custom `log4j.properties` files and run clusters with those, and we want that to continue working. for the new log4j2 files, then yes it makes sense to evaluate the different formats. thanks for opening a thread, it's very useful to get input from an apache logging pmc member to help us make decisions.",1,0.8297156095504761
1820856701,17373,frankvicky,2024-10-29T13:55:50Z,i have file a jira for it. [a link],0,0.8340385556221008
1824026165,17373,ppkarwasz,2024-10-31T07:51:37Z,"this looks pretty much as a maintenance headache for the apache kafka team. what will happen if the user switches logging implementation (at least 3 logging implementations are supported by the log4j api, see [a link]? it looks to me that you only use this for jmx. if that is the case, log4j core provides an [a link]. you just need to enable it, since jmx is a potential source of security problems and is disabled by default. if you need to get and set the levels for other reasons, please open a thread on `dev`. users like to change logger levels programmatically so often, that we'd better offer an implementation independent api for that.",0,0.891487181186676
1824185851,17373,mimaison,2024-10-31T10:00:05Z,this is used by kafka connect. we have a rest api that allows changing the log level of all instances in a kafka connect cluster. see [a link] for the details.,0,0.9925661087036133
1824901568,17373,ppkarwasz,2024-10-31T17:41:09Z,"we can probably reach a consensus in the logging pmc to release a new log4j configuration api, that you can use to abstract from the internals of the logging implementation (see [a link]. what is the planned release date for kafka 4.x? if you wait until the end of the year, this class might not be necessary.",0,0.9944625496864319
1825368063,17373,frankvicky,2024-11-01T02:42:16Z,"hi currently, ak 4.0 release is scheduled at january 29th 2025. for further details, you can refer to the release plan: [a link]",0,0.9539442658424377
1832983990,17373,ppkarwasz,2024-11-07T16:26:28Z,"[code block] by default log events are mutable and bound to one thread. they are cleared as soon as the logging call exits. there is a [a link] that you can store in a [a link] on the test classpath, but it is easier to just take an immutable snapshot. you can also replace `logcaptureappender` with [a link] from the [a link]. you can set it up with a config like: ```xml",0,0.9941808581352234
1833659727,17373,frankvicky,2024-11-08T03:51:30Z,"very appreciate! i have applied it and tested it locally; it works like a charm. as for replacing `logcaptureappender`, i think it's a great idea. imho, leveraging an existing tool is better than building our own. i will file a jira to initiate a discussion on this.",1,0.9954350590705872
1843386874,17373,showuon,2024-11-15T08:39:46Z,nit: i thought we'll honor log4j2.properties when both log4j2.properties and log4j.properties exist. no?,0,0.9892576336860657
1843393551,17373,frankvicky,2024-11-15T08:45:31Z,"make sense. yes, we can change the order of the if-case to achieve that. i will update it in a follow-up pr.",0,0.9822351336479187
1843491362,17373,ppkarwasz,2024-11-15T09:44:53Z,"i think that `log4j.properties` should have a higher priority than `log4j2.properties`: - fresh installations of kafka 4.x will only have a `log4j2.properties` file. - if we find a `log4j.properties` file, it means that it is either an upgraded installation of kafka or the user copied their customized configuration.",0,0.9946672916412354
1843502542,17373,showuon,2024-11-15T09:51:16Z,"hmm... it makes sense. already, let's keep the log4j.properties as the highest priority. thanks.",1,0.9850624799728394
1843597095,17373,mimaison,2024-11-15T11:01:29Z,why do you want to do it in a separate pr? if we merge as is we instruct users to go check `clients/src/test/resources/log4j2.properties` but instead link to another file. if we update the comment we need to update the link.,0,0.9946590065956116
1843599782,17373,mimaison,2024-11-15T11:04:00Z,why do we recommend creating an xml file? should we point to the migration guide and to the log4j2 example file kafka will have under `config`,0,0.9951671361923218
1843600763,17373,mimaison,2024-11-15T11:05:00Z,same in the other scripts,0,0.9783695340156555
1843603382,17373,mimaison,2024-11-15T11:07:32Z,would `connectconfig` be a better name?,0,0.9929555654525757
1843606711,17373,mimaison,2024-11-15T11:10:35Z,we since removed zookeeper from the existing log4j properties files in trunk ([a link] so let's not re-add zookeeper stuff to remove it again later.,0,0.9934949278831482
1843610478,17373,mimaison,2024-11-15T11:14:24Z,let's keep the newline,0,0.9701692461967468
1843613244,17373,mimaison,2024-11-15T11:17:00Z,we can remove this new line to make it clearer the comment applies to both `org.apache.kafka.consumer` and `org.apache.kafka.coordinator.group`,0,0.9936136603355408
1843628839,17373,mimaison,2024-11-15T11:26:47Z,why are we adding this method? this looks like a rebase issue.,0,0.9353145360946655
1843629078,17373,mimaison,2024-11-15T11:27:02Z,let's keep the new line.,0,0.968391478061676
1843630758,17373,mimaison,2024-11-15T11:28:36Z,is this file still used?,0,0.9909734129905701
1843631728,17373,mimaison,2024-11-15T11:29:38Z,can we import `logmanager`?,0,0.991958498954773
1843633651,17373,mimaison,2024-11-15T11:31:29Z,nit: i know dependencies are not fully ordered but can we insert it roughly where it should be in the list instead of appending at the end.,0,0.9782509803771973
1843640613,17373,mimaison,2024-11-15T11:38:23Z,let's keep the new line. same in a few other files,0,0.9874380230903625
1843652254,17373,mimaison,2024-11-15T11:50:16Z,do we really need this as `implementation`? this is make it part of our release artifact.,0,0.9943094253540039
1843962004,17373,mimaison,2024-11-15T15:02:54Z,"this effectively changes the behavior of the `/admin/loggers` endpoint of the connect rest api. the endpoints accept the logger name in the path `/admin/loggers/{name}`. if the root logger is the empty string, it's not possible to query it anymore. i wonder if we should still expose the root logger as `root` (i assume it's possible to rename it somewhere here or in `loggingresource`). cc wdyt",0,0.9872213006019592
1843981241,17373,frankvicky,2024-11-15T15:14:27Z,i will see if we could avoid it be included in release artifact,0,0.9905200004577637
1844010558,17373,frankvicky,2024-11-15T15:24:06Z,"yes, it looks have a module name prefix is a little bit silly.",-1,0.9824385046958923
1844089662,17373,frankvicky,2024-11-15T15:51:09Z,make sense. i will apply it in next commit,0,0.970808744430542
1844097109,17373,frankvicky,2024-11-15T15:56:43Z,yes... it seems that this method has been removed in `trunk`. i will remove it in next commit.,0,0.9892428517341614
1844099567,17373,frankvicky,2024-11-15T15:58:30Z,it seems that it's not in use based on ide hint. i will remove it and build to see if we could remove this one.,0,0.982611358165741
1845315012,17373,dongjinleekr,2024-11-17T07:20:30Z,"**we should retain the root logger's name as `root`, against log4j2's naming change.** here is the comment from [a link]: to maintain compatibility with kafka connect's rest api, we need to use `root` to indicate the root logger. since the log4j2 logger names are generally `{package}.{class}` form, defining a `root` named logger is almost not reasonable. so, we don't need to be concerned about it. long time no see :smiley: since it is not mentioned in the [a link], so i will add a subsection explaining this design decision. i got some vacation this week! :smiling_face_with_halo:",1,0.8867872357368469
1845315796,17373,frankvicky,2024-11-17T07:24:38Z,very appreciate your explanation. i will modify it in the next commit. :grinning_cat:,1,0.9887366890907288
1846332278,17373,mimaison,2024-11-18T10:31:56Z,should we remove connect-log4j.properties?,0,0.9948195815086365
1846332506,17373,mimaison,2024-11-18T10:32:07Z,should we remove log4j.properties?,0,0.993724524974823
1846355549,17373,frankvicky,2024-11-18T10:43:48Z,i think it's fine now since our script has sufficient protection. it should work well when upgrading from the old version. i will delete these two configurations in the next commit.,0,0.8647885322570801
1846417125,17373,mimaison,2024-11-18T11:20:49Z,yes because otherwise we default to the log4j file so you get the warning everytime you run a command: [code block],0,0.9937022924423218
1846550136,17373,chia7712,2024-11-18T13:04:11Z,we don't need to recreate collection - [code block],0,0.9782097935676575
1846556605,17373,chia7712,2024-11-18T13:09:17Z,"why don't we keep the `root` compatibility here? after this pr, users can't set 'root=warn' to change the root level.",0,0.9912563562393188
1846632146,17373,chia7712,2024-11-18T13:55:54Z,we need to keep the null handle to avoid npe,0,0.9795254468917847
1847704612,17373,chia7712,2024-11-19T06:20:06Z,do they use the same reference? or we should use `!equals` instead of `!=`?,0,0.9937368631362915
1847704673,17373,chia7712,2024-11-19T06:20:11Z,ditto,0,0.9222367405891418
1847752728,17373,chia7712,2024-11-19T07:11:00Z,please fix the `connect.py` [a link] [a link],0,0.9927011728286743
1847767385,17373,chia7712,2024-11-19T07:24:24Z,`compileonly` is good enough i think as we don't use the annotation in runtime,0,0.975145161151886
1847776149,17373,chia7712,2024-11-19T07:28:48Z,could you please remove this method also?,0,0.993198037147522
1847864958,17373,chia7712,2024-11-19T08:12:33Z,`replicationquotastestrig` has similar code [a link] could we delete it in this pr too?,0,0.9944526553153992
1847870812,17373,chia7712,2024-11-19T08:17:09Z,do we really need `log4j1bridge2api`?,0,0.9942078590393066
1847872407,17373,chia7712,2024-11-19T08:18:21Z,please remove it from [a link] too,0,0.9930635094642639
1847873077,17373,chia7712,2024-11-19T08:18:50Z,ditto [a link],0,0.9786297678947449
1847874109,17373,chia7712,2024-11-19T08:19:37Z,please add it to `license-binary` file,0,0.993901252746582
1847964777,17373,frankvicky,2024-11-19T09:21:34Z,"some apis rely on it, such as `propertyconfigurator`. however, since we are removing it, we might not need the log4j bridge anymore. i will test this locally.",0,0.9920874238014221
1848323271,17373,dongjinleekr,2024-11-19T13:03:22Z,"when i worked on this issue last, it was required to support the log4j 1.x configuration file.",0,0.9920206665992737
