id,pr_number,user,created_at,body
1744305797,454,Lord-Kamina,2024-09-04T19:23:47Z,"> These are pinned to avoid breaking the CI over time so can be version bumped but must still be pinned

For now, I'm happy to change it to `libtorrent==2.0.8`, but I think there's a discussion to be had about this (not in the context of this PR): I can understand the desire for the CI to not break easily, especially if you have little time as-is, but IMO a CI shouldn't easily break (if at all) due to a dependency publishing new bug-fix level releases. 

You're pinned to a two-year old version of what is quite probably your most important dependency. There has to be a better way to approach it (I have a few different ideas, but I don't really know where is the best place to start a discussion such as this?)"
1744315710,454,Lord-Kamina,2024-09-04T19:33:22Z,"Does it though? the current requirement spec is: 
```
twisted[tls]>=17.1; sys_platform != 'win32'
twisted[tls]<23,>=17.1; sys_platform == 'win32'
```

And the Twisted api documentation for 16.4.1, a full major version earlier (https://twisted.org/documents/16.4.1/api/twisted.internet.gireactor.html), already has the `gireactor`, with an API that I think is identical?"
1744320268,454,Lord-Kamina,2024-09-04T19:38:05Z,"> When does it raise an error? Handlers are functions or methods not class instances so `handle.__class__.__qualname__` does not make seem to make sense here?

See this log, for an example:

https://github.com/Lord-Kamina/deluge/actions/runs/10050873417/job/27779525108

EDIT (copied the error here for ease):

```python3
deluge/tests/test_alertmanager.py::TestAlertManager::test_pop_alert
  /opt/hostedtoolcache/Python/3.10.14/x64/lib/python3.10/site-packages/_pytest/threadexception.py:82: PytestUnhandledThreadExceptionWarning: Exception in thread alert-poller
  
  Traceback (most recent call last):
    File ""/opt/hostedtoolcache/Python/3.10.14/x64/lib/python3.10/threading.py"", line 1016, in _bootstrap_inner
      self.run()
    File ""/opt/hostedtoolcache/Python/3.10.14/x64/lib/python3.10/threading.py"", line 953, in run
      self._target(*self._args, **self._kwargs)
    File ""/home/runner/work/deluge/deluge/deluge/core/alertmanager.py"", line 93, in wait_for_alert_in_thread
      threads.blockingCallFromThread(reactor, self.maybe_handle_alerts)
    File ""/opt/hostedtoolcache/Python/3.10.14/x64/lib/python3.10/site-packages/twisted/internet/threads.py"", line 135, in blockingCallFromThread
      result.raiseException()
    File ""/opt/hostedtoolcache/Python/3.10.14/x64/lib/python3.10/site-packages/twisted/python/failure.py"", line 505, in raiseException
      raise self.value.with_traceback(self.tb)
    File ""/opt/hostedtoolcache/Python/3.10.14/x64/lib/python3.10/site-packages/twisted/internet/defer.py"", line 212, in maybeDeferred
      result = f(*args, **kwargs)
    File ""/home/runner/work/deluge/deluge/deluge/core/alertmanager.py"", line 113, in maybe_handle_alerts
      self.handle_alerts()
    File ""/home/runner/work/deluge/deluge/deluge/core/alertmanager.py"", line 177, in handle_alerts
      handler=handler.__qualname__,
    File ""/opt/hostedtoolcache/Python/3.10.14/x64/lib/python3.10/unittest/mock.py"", line 645, in __getattr__
      raise AttributeError(name)
  AttributeError: __qualname__
```"
1744326691,454,Lord-Kamina,2024-09-04T19:42:43Z,"Although now... reading that again, it might be an issue specific to running the tests."
1749010254,454,Lord-Kamina,2024-09-08T00:10:40Z,@cas-- I have reverted that change and implemented a proper fix in the actual test now.
63072658,90,cas--,2016-05-12T18:31:30Z,"action='store' is default so can be omitted 
"
63072714,90,cas--,2016-05-12T18:31:51Z,"action='store' is default so can be omitted
"
63106852,90,bendikro,2016-05-12T22:17:42Z,"Fixed
"
63106859,90,bendikro,2016-05-12T22:17:45Z,"Fixed
"
63966531,90,cas--,2016-05-19T22:46:33Z,"At first glance I'm not sure what the differences are between `do_command`, `parse_command` and `exec_command` are. I think updates to the docstrings might help.
"
63966859,90,cas--,2016-05-19T22:49:41Z,"I don't see further usage of `self.ui_args`?
"
63967002,90,cas--,2016-05-19T22:51:08Z,"I don't see further usage of `self.ui_args` here either?
"
63967876,90,cas--,2016-05-19T22:59:42Z,"Needs a better docstring to differentiate from above one
"
63968145,90,cas--,2016-05-19T23:02:21Z,"Is this text about the help option correct? It doesn't seem to have any relevance here but if it does I think a bit more info is needed.
"
63968421,90,bendikro,2016-05-19T23:05:24Z,"The difference is explained tho...
"
63969023,90,cas--,2016-05-19T23:12:25Z,"Perhaps `Parse UI arguments and handle common and process group options without error.` will do.

It just need a bit more explanation for future code browsing :D 
"
63970858,90,bendikro,2016-05-19T23:32:07Z,"Fixed
"
63971236,90,cas--,2016-05-19T23:36:41Z,"I think you should replace these 3 lines with:

```
# Reuse UI Options group to actually display the group text to the user. The result from these args is not used.
parser._action_groups.append(group)
```

I know it's using a private method but the duplication is hurting my eyes :P
"
63971512,90,cas--,2016-05-19T23:40:21Z,"This comment should perhaps mention that the arg results are processed here but the text will not be shown and reusing the group later in code is required for displaying to the user.
"
63971834,90,bendikro,2016-05-19T23:44:25Z,"Updated docs
"
63973521,90,bendikro,2016-05-20T00:03:25Z,"Updated comments
"
64040297,90,bendikro,2016-05-20T13:26:04Z,"No, can just do with the pop
"
64040465,90,bendikro,2016-05-20T13:26:40Z,"Same. Only used in console
"
64061302,90,cas--,2016-05-20T15:35:25Z,"This code seems to have no effect when removed? The UI Options help is still displayed with `deluge -h console`
"
64071199,90,bendikro,2016-05-20T16:41:57Z,"You are right. The issue this code handled was actually fixed by the changes here: https://github.com/deluge-torrent/deluge/pull/90/files#diff-1250fcb4c9343ad6037f48af416b41acL83
"
198511971,196,cas--,2018-06-27T14:17:17Z,"Should avoid using hanging indents so drop the first item onto a new line and dedent.

Also, include a reference link to where this list originated from for aid future devs looking at this code."
198512109,196,cas--,2018-06-27T14:17:37Z,Should not need to use `str` here
198515362,196,cas--,2018-06-27T14:26:02Z,"Instead of a major addition we could override the server version manually before creating the site:
```diff
+ server.version = 'TwistedWeb'
self.site = server.Site(self.top_level)
```
Since this is only set once when the server module is imported it should not be altered.
"
198516417,196,cas--,2018-06-27T14:28:46Z,"I don't think we want `insecurelyLowerMinimumTo`, see https://twistedmatrix.com/documents/current/core/howto/ssl.html#tls-protocol-options

I have set TLS 1.2 for Python 3 changes using: `raiseMinimumTo=TLSVersion.TLSv1_2`

Do you think that the minimum that Twisted require will be an issue?"
198680003,196,DjLegolas,2018-06-28T00:34:33Z,Done.
198680020,196,DjLegolas,2018-06-28T00:34:44Z,Done.
198680109,196,DjLegolas,2018-06-28T00:35:14Z,"hmm, good idea.. Done."
198680194,196,DjLegolas,2018-06-28T00:35:56Z,"No, I don't think so.
BTW, your change forced me to merge the two branches manually."
201328044,196,cas--,2018-07-10T12:48:33Z,Perhaps instead of adding more code to common.py create a new crypto.py or crypto_utils.py file
201504185,196,DjLegolas,2018-07-10T21:39:56Z,Done. Moved to `crypto_utils.py`
207725835,196,cas--,2018-08-05T05:36:05Z,Can we use google style docstrings here please
209314089,196,cas--,2018-08-10T16:22:26Z,This change shouldn't be needed it will only run security tests with `-m`. Is this accidental?
59982432,67,cas--,2016-04-17T11:27:24Z,"Is this very short sleep required?
"
59982635,67,cas--,2016-04-17T11:41:49Z,"Does this signal still get caught? I feel that self.close and self.pre_shutdown be combined and use just this trigger?
"
59982809,67,cas--,2016-04-17T11:51:07Z,"Are these torrentmanager changes related to this PR?
"
59982904,67,cas--,2016-04-17T11:58:07Z,"Probably better with `if not self.closing` and drop the `return`
"
59991645,67,bendikro,2016-04-17T20:16:29Z,"Umm...no
I checked the return value during testing, but it's not needed for the PR. Would be reasonable to return a value or success/failure? Not strictly used for anything at the moment tho.
"
59992394,67,bendikro,2016-04-17T20:48:55Z,"Not sure, just found this: http://stackoverflow.com/questions/2844902/python-four-steps-setup-with-progressbars
I was going to ask whether this code is even necessary at all...?
"
59992407,67,bendikro,2016-04-17T20:49:13Z,"I've combined the two functions.
"
59992426,67,bendikro,2016-04-17T20:50:02Z,"I'd say it's best to avoid indentations of possible?
"
59994186,67,cas--,2016-04-17T22:06:29Z,"I'm sure I looked into it before but forgotten the original reason. As this is on shutdown the delay should be unneeded.

One of the original sources for this code is probably the pygtk faq: http://faq.pygtk.org/index.py?req=all
"
59994523,67,cas--,2016-04-17T22:29:53Z,"I think without a concrete idea of return value, it's best left without so it's relatively obvious
"
60021166,67,bendikro,2016-04-18T08:24:59Z,"The comment says `# Process any pending gtk events since the mainloop has been quit`, but what events would this be? When performing a long running task the GUI is unable to update making it seem to freeze. In which case this code would be useful.

Maybe it was added to try to fix issues with the GTKUI not properly closing in standalone mode when closing with CTRL-C?
If that is the case, it's not needed, as it does not fix that problem, and the issue is fixed by this PR anyways.
"
60040939,67,cas--,2016-04-18T11:14:30Z,"The changes were made in 790a10e3, d0fb657adaa, a3636ccd and 848b14605eb3b but there are few details of the whys...
"
60041643,67,cas--,2016-04-18T11:20:48Z,"This has to be done before shutdown as the comment describes and is tied to `self.torrentview.save_state()`
"
60041701,67,cas--,2016-04-18T11:21:28Z,"To me this seems like the exact same as if twisted catches the sigint before shutdown.

Why not simply `reactor.addSystemEventTrigger(""before"", ""shutdown"", self.close)`?
"
60044006,67,bendikro,2016-04-18T11:44:43Z,"They do explain the purpose of the changes:
- `Fix #535 fix saving column widths`
- `Fix exception when quitting in classic mode`
- `Fix saving torrent state on fresh configs`

So if all these work now it should be ok to remove the code. I haven't tested if the column widths are saved. State should be properly saved, but ideally there would be unit tests for this.

When testing with print statements the save state function did run properly, because the whole component shutdown process is now ensured to be performed before the reactor is shutting down.

I have not tested on Windows, which probably would be a good idea.
"
60044255,67,bendikro,2016-04-18T11:47:07Z,"It is done before reactor shutdown. Before the last rebase, pre_shutdown was actually run after the close function, but now the same code is run before.
"
60045013,67,bendikro,2016-04-18T11:54:15Z,"Well, it doesn't work. GTKUI ends up hanging. Current code closes GTKUI standalone flawlessly both with regular quit (from menu or X button) as well as SIGINT.
"
60045489,67,bendikro,2016-04-18T11:58:53Z,"Umm...after rebase on latest develop SIGINT gives new stacktrace.

**Edit: False alarm**. Had some old files lurking around. Still works good.
"
60046308,67,cas--,2016-04-18T12:06:19Z,"I was actually going to test this myself after lunch but thanks for checking.
"
60046789,67,cas--,2016-04-18T12:10:48Z,"Considering for a while Windows was excluded from running this code I think it'll be safe to remove :D
"
60048906,67,bendikro,2016-04-18T12:29:34Z,"Good point. Removed the code.
"
795852668,354,cas--,2022-01-31T16:36:54Z,We don't normally run this test as it's quite a long test but this module can be tested if you add the text security_test to PR description: https://github.com/deluge-torrent/deluge/blob/73394f1fc5da75ccf0bd466385c2141ff93bd604/.github/workflows/ci.yml#L45
795977836,354,gazpachoking,2022-01-31T19:04:04Z,"Not sure if we care about this or not, I didn't see any code that would actually handle this case."
795978415,354,gazpachoking,2022-01-31T19:04:46Z,"The test claims it should raise an exception, but it just logs the error right now. Don't know if we want to update the behavior."
795979277,354,gazpachoking,2022-01-31T19:05:55Z,"Was there a reason this didn't get returned before? It was being patched in the tests to return this, but I couldn't figure why we didn't want it to return in the real code."
795979592,354,gazpachoking,2022-01-31T19:06:27Z,Anyone remember what this is for? Can it just be ripped out?
795981379,354,gazpachoking,2022-01-31T19:08:51Z,"Not wild about this file not being in the `tests` subfolder, but I didn't know how to make it apply to plugin tests as well without moving it up to the root."
796012538,354,aresch,2022-01-31T19:51:07Z,Just delete this file?
796020481,354,gazpachoking,2022-01-31T20:02:21Z,"That was my thought, was just seeing if anyone remembered what it was for first."
796186075,354,gazpachoking,2022-02-01T00:49:15Z,"Thanks. Yep, those are looking good too."
798647136,354,cas--,2022-02-03T14:55:29Z,"This should be excluded from the packaging if it's in this dir. 

Is this [pytest issue](https://github.com/pytest-dev/pytest/issues/5822#issuecomment-697331920) the problem? Can we try the suggested solution?"
798649907,354,cas--,2022-02-03T14:57:55Z,I'm not sure that there was any need to return it so seems fine to include it
798682095,354,gazpachoking,2022-02-03T15:28:04Z,"> The simplest solution is to just move the conftest.py up one directory (repo1/conftest.py).

This suggested solution is the one I went with.

Just tried the second solution of putting a conftest in both of our plugins that have tests test folders, looks like that suggested method isn't supported anymore.

```
Defining 'pytest_plugins' in a non-top-level conftest is no longer supported:
It affects the entire test suite instead of just below the conftest as expected.
  C:\Users\chase\PycharmProjects\deluge\deluge\plugins\Stats\deluge_stats\tests\conftest.py
Please move it to a top level conftest file at the rootdir:
  C:\Users\chase\PycharmProjects\deluge
For more information, visit:
  https://docs.pytest.org/en/latest/deprecations.html#pytest-plugins-in-non-top-level-conftest-files
collected 0 items / 1 error
```"
798693437,354,gazpachoking,2022-02-03T15:38:43Z,To exclude this from the package... that'd be MANIFEST.in?
799015513,354,cas--,2022-02-03T22:18:40Z,"Actually ignore my muttering about excluding it, must have been thinking of something else"
807379872,376,DjLegolas,2022-02-15T22:43:39Z,change the `i in range` to `i in addrinfo` (and change the names to something even better)
807388593,376,aresch,2022-02-15T22:58:40Z,"Why not something like:
```python
ips = [addrinfo[4][0] for addrinfo in getaddrinfo(host, None)]
```"
807389303,376,aresch,2022-02-15T22:59:54Z,Use plural named variable (`ips`) since it's a list of IPs.
807399076,376,DjLegolas,2022-02-15T23:18:13Z,"@aresch yeah, even better"
807399259,376,doadin,2022-02-15T23:18:37Z,"@aresch I guess that is possible, my python skills are very basic so, I often miss things like this. If that is what you guys want I'll update the PR."
807789943,376,cas--,2022-02-16T10:45:35Z,This comment doesn't provide any extra information that the code doesn't tell us so suggest it's removed
807789988,376,cas--,2022-02-16T10:45:38Z,"This is redundant and should be combined with above e.g. `except (gaierror, IndexError) as ex`

"
807793593,376,cas--,2022-02-16T10:49:41Z,"`ips` could be more descriptive e.g. `host_ips`

Also converting this to a set comprehension would remove any duplicates then convert to list e.g.

```
list({x for x in y})
```"
807810070,376,cas--,2022-02-16T11:06:56Z,"This can be simplified to a list comprehension 

Also use of `host in ips` is not correct as it overwrites the host check `host in LOCALHOST`. Naming is important to prevent confusion or errors so a better option is `ip` or `host_ip`.

Although it appears that LOCALHOST contains both hostname and ip, although is missing ipv6 `::1`. So the lookup could be replaced with `host_ip in LOCALHOST` with the ipv6 addition."
808554133,376,doadin,2022-02-16T23:57:30Z,um....sure.
808554394,376,doadin,2022-02-16T23:58:06Z,The log message seems less accurate in the case of IndexError which is why I had it separate but ok.
810039474,376,cas--,2022-02-18T14:19:07Z,This change would break the lookup for an ip or host here. The `::1` ip just need appended to the tuple so not a tuple of tuples  
810039546,376,cas--,2022-02-18T14:19:11Z,I think it is more robust to lookup with `host_ip` instead of `host` 
810283305,376,doadin,2022-02-18T19:26:31Z,not sure what you mean.
810303631,376,DjLegolas,2022-02-18T19:59:17Z,"Just change it to `('127.0.0.1', 'localhost', '::1')`"
810309856,376,doadin,2022-02-18T20:10:08Z,"oh wow, oops I was thinking of it was like connection pairs, thats localhost not localclient. ok that makes sense."
202543872,204,cas--,2018-07-15T13:51:09Z,"The data dir path for ui will not always be at this location so should use `deluge.common.resource_filename` with module name `deluge.ui` and I would also use a separate location to differentiate from web ui images. e.g. `putChild('ui_images', ...`"
794633810,352,cas--,2022-01-28T15:59:52Z,I think for class/function names expand `Coro` e.g. `CoroutineDeferred` but retain `coro` for params
794645961,352,cas--,2022-01-28T16:14:14Z,"Twisted already has [maybeDeferred](https://twistedmatrix.com/documents/current/api/twisted.internet.defer.html#maybeDeferred) so it might be confusing to name the decorator `maybe_deferred` so what if we went the other way with `maybe_coroutine`?
"
201403343,201,cas--,2018-07-10T16:08:45Z,Probably can use the getRawHeaders default value instead of this test
201405146,201,cas--,2018-07-10T16:14:11Z,Remove extra indent
201405473,201,cas--,2018-07-10T16:15:11Z,I don't think this class needs an underscore prefix
201412584,201,cas--,2018-07-10T16:37:07Z,use `.encode()` please
201511528,201,DjLegolas,2018-07-10T22:09:39Z,Do you mean `self.url = bytes(url.encode('utf-8'))`? Or something else?
201611041,201,cas--,2018-07-11T08:50:24Z,"Even simpler `self.url = url.encode()`, default ascii encoding as a url strictly shouldn't have non-ascii chars."
201691495,201,cas--,2018-07-11T13:36:50Z,Restore the trailing comma please
201692162,201,cas--,2018-07-11T13:38:29Z,Shouldn't really have an extra newline between `if` and `else` statements
201704538,201,cas--,2018-07-11T14:11:49Z,"I was thinking we should be able to use twisted RedirectAgent to deal with redirects and also ContentDecoderAgent for decoding gzip thus simplify this code. 

To deal with deflate might need to subclass GzipDecoder to add 32 instead of 16.

What are your thoughts?"
201707897,201,cas--,2018-07-11T14:20:20Z,"Better to use super so no don't need to refer to parent class so:
```python
super(BodyHandler, self).__init__(request, finished)
```"
201725301,201,cas--,2018-07-11T15:02:21Z,"I am not sure about subclassing Agent, I would prefer to pass agent as an arg so follow the style of the other web client agents: https://github.com/twisted/twisted/blob/trunk/src/twisted/web/client.py#L1941

This would mean that URL and headers should be passed to request instead of HTTPDownloaderAgent instantiation "
202065167,201,DjLegolas,2018-07-12T14:53:52Z,"hmm, this will simplify things...
But some things will have to the same, like how to handle a redirect when not using `RedirectAgent`. The current code of `TrackerIcon` is using `HTTPDownloader` but handles the redirect of the original page by itself and thous requires a `PageRedirect` if the page marked as redirect."
202066066,201,DjLegolas,2018-07-12T14:56:09Z,"This one will need me to change to `class BodyHandler(HTTPClientParser, object):` as `HTTPClientParser` is old style object, and super needs a new style class."
202090828,201,cas--,2018-07-12T16:02:12Z,"Ah! I don't see that being an issue though, just explain that it in commit message. It'd be preferable to use new style and super where possible."
202092413,201,cas--,2018-07-12T16:07:12Z,There is the `handle_redirects` arg (I assume Trackicons uses this) for `download_file()` that could be used to determine whether to wrap the agent with `RedirectAgent`?
202101856,201,DjLegolas,2018-07-12T16:37:42Z,"Yes, and in the last commit I use it for this purpose. Just explaining why some of the code must stay."
808193780,364,cas--,2022-02-16T16:24:50Z,Let's keep fail-fast on
808194158,364,cas--,2022-02-16T16:25:06Z,can we test just 3.7 and 3.10
808194592,364,cas--,2022-02-16T16:25:29Z,let's move this to the requirements.txt and remove the version requirement
808197028,364,cas--,2022-02-16T16:27:21Z,this lib copy should not be needed if using pip install
809574022,364,DjLegolas,2022-02-18T00:12:36Z,"Just a reminder, removing the version requirement will install libtorrent 2"
809582118,364,DjLegolas,2022-02-18T00:29:26Z,Done
809582295,364,DjLegolas,2022-02-18T00:29:39Z,Removed.
813789760,364,cas--,2022-02-24T11:26:33Z,"What I meant was, can we remove this line"
61677141,83,bendikro,2016-04-30T23:56:22Z,"This doesn't work as you may expect.
"
61677318,83,Tanz0rz,2016-05-01T00:19:06Z,"How does it work?
"
61677455,83,bendikro,2016-05-01T00:33:13Z,"`ext == "".torrent"" or "".TORRENT""` will resolve to True when ext contains "".torrent"". If it does not contain "".torrent"", it will resolve to "".TORRENT"". This means the if test expression will always be true, and `magnet` set to `False`
"
61677532,83,aresch,2016-05-01T00:46:16Z,"Why not just make this string lowercase? Simply add .lower() to the end.
"
61677745,83,Tanz0rz,2016-05-01T01:10:38Z,"Ah good point. I do not code in python and thought this was shorthand. I am going to add what aresch suggested and just make the extension check all lowercase.
"
61677810,83,Tanz0rz,2016-05-01T01:19:54Z,"Done
"
61685385,83,cas--,2016-05-01T11:08:00Z,"I'm not sure this is needed. If a user uses a directory that contains other files in it then a lot of log messages will be generated.
"
61686237,83,bendikro,2016-05-01T12:09:31Z,"Yeah, that is a good solution. Your code could also be written as
`if ext  in ["".torrent"", "".TORRENT""]`
"
61688917,83,Tanz0rz,2016-05-01T16:03:16Z,"The reason I want to add some sort of logging here is because I spent at least an hour trying to figure out why the auto-add setting wasn't paying any attention to my specified folder. in reality, it was paying close attention to that folder, but silently failing. I see your concern, though.

An alternative that I can think of right now would be to add a debug message to the extension check to just say something like ""evaluating file for auto-add."" 
"
62319871,83,cas--,2016-05-06T11:47:18Z,"Fair enough, log.debug would be fine
"
62337580,83,Tanz0rz,2016-05-06T14:34:19Z,"Debug on the current line in this comment chain (already done above), or debug on the initial check of files in the watch folder?
"
47490937,50,cas--,2015-12-14T12:20:06Z,"I think this would be better caught in the test with a get() method as per https://github.com/deluge-torrent/deluge/blob/develop/deluge/tests/test_torrent.py#L27
"
58849831,50,cas--,2016-04-07T10:23:01Z,"Are you sure about replacing port with user?
"
59116079,50,cas--,2016-04-09T14:36:31Z,"afaik the convention is to drop the parens with multiple values
"
59116080,50,cas--,2016-04-09T14:36:34Z,"Perhaps log this as a warning?
"
59116122,50,cas--,2016-04-09T14:38:51Z,"Should we use an underscore prefix to denote this is a 'private' method?
"
59116145,50,cas--,2016-04-09T14:40:31Z,"Is this solely for Test cases?
"
59116250,50,cas--,2016-04-09T14:48:17Z,"Hmm a try and an if... I think the try statement is enough?
"
59116376,50,bendikro,2016-04-09T14:55:43Z,"`log.warn(""Ignored attempt to overwrite web config key '%s'"" % key)` ?
"
59116403,50,cas--,2016-04-09T14:58:02Z,":+1: 
"
59116468,50,cas--,2016-04-09T15:04:16Z,"This could be combined with the log.error below. 

`""Error attempting to listen on %s:%s: %s"", hostname, port, ex`
"
59116563,50,cas--,2016-04-09T15:09:54Z,"Is this return used?
"
59116879,50,bendikro,2016-04-09T15:35:39Z,"Yes, to prevent call to reactor.run() and stop() in deluge.ui.web.server
"
59116905,50,bendikro,2016-04-09T15:37:33Z,"Yeah, try/except shouldn't be required.
"
59116920,50,bendikro,2016-04-09T15:38:14Z,"Sure
"
59119295,50,bendikro,2016-04-09T18:34:26Z,"Just removed the new line as the exception contains the same info
"
59119360,50,bendikro,2016-04-09T18:39:18Z,"Yes, without the return statement a call to the exported connect method will  return None instead os the methods.
"
59119369,50,bendikro,2016-04-09T18:40:04Z,"Changed connect_daemon to _connect_daemon and get_host to _get_host
"
59121781,50,cas--,2016-04-09T21:31:00Z,"Oh is this another one for tests? Perhaps mock will work for this one.
"
243924763,228,DjLegolas,2018-12-25T21:10:52Z,should inherit from `basetest.BaseTestCase` as well for the tests to be run.
246120202,228,hukal,2019-01-08T19:20:49Z,Done.
62939968,93,aresch,2016-05-11T22:45:02Z,"Maybe this instead to reduce repetition?

```
e = external_ip if external_ip else ""n/a""
self.external_ip_item.set_markup(_(""<b>IP</b> %s"") % e)
```

Also, should we be concatenating the strings to ensure translation can happen?

```
_(""<b>IP</b> "" + e)
```
"
62940009,93,aresch,2016-05-11T22:45:24Z,"This should be set_markup() if you don't change the function to remove this line.
"
62940119,93,aresch,2016-05-11T22:46:35Z,"Need a docstring here.
"
62940281,93,bendikro,2016-05-11T22:48:22Z,"Shouldn't d5 be added to the DeferredList?
"
62940516,93,bendikro,2016-05-11T22:50:29Z,"Would translating `5 KiB/s` ever be needed?
"
62990813,93,cas--,2016-05-12T09:34:01Z,"This was to keep consistency, the unit is translated. 
"
62993067,93,cas--,2016-05-12T09:49:19Z,"Good point, at the time I thought it could be neater...

I have been making the mistake of thinking I should avoid `%s` in the translation string but found since then that [concat is not correct](http://read-the-docs.readthedocs.io/en/latest/i18n.html#interpolation). The string should use substitution (or format) so that translators can change the position of `%s` if the word order is different. With this new knowledge I may have to go back through the code and make the correct alterations!
"
62994053,93,cas--,2016-05-12T09:57:00Z,"oh hah, it worked though :D
"
62994289,93,cas--,2016-05-12T09:58:59Z,"Should make the same changes as gtkui
"
62994520,93,cas--,2016-05-12T10:00:43Z,"Use substitution
"
60482204,62,cas--,2016-04-20T20:33:52Z,"Should it just be 'output_stream'? 
"
61064578,62,bendikro,2016-04-26T10:41:34Z,"I wonder whether it's a good idea to translate strings like this which includes argument option description.
If `key` and `value` should be translated, they must also be translated in the other arguments below.
"
61064623,62,bendikro,2016-04-26T10:42:08Z,"Like here `metavar=""<value>""`
"
61064647,62,bendikro,2016-04-26T10:42:20Z,"And `metavar=""<keys>""`
"
61064949,62,cas--,2016-04-26T10:45:01Z,"Yes I did ponder that and it's a good point about the `key` and `value`... I'll have a think :)
"
85639697,62,cas--,2016-10-29T12:53:30Z,"Should be [""torrentview""][""separate_complete""]
"
85649154,62,bendikro,2016-10-29T21:56:16Z,"Fixed
"
231077029,224,cas--,2018-11-06T10:50:01Z,Need to keep this for Python 2 compatibility 
231077745,224,cas--,2018-11-06T10:52:29Z,The `X` has jumped lines so diff looks like more has changed here
231080222,224,cas--,2018-11-06T11:00:17Z,This information should be in the class docstring
231374548,224,aresch,2018-11-07T03:58:11Z,Done.
231374557,224,aresch,2018-11-07T03:58:19Z,Done.
231374571,224,aresch,2018-11-07T03:58:26Z,Done.
794991005,353,aresch,2022-01-29T03:18:41Z,"Shouldn't this be an async def? Presumably you're using this decorator on async functions, so it should return one?"
794993988,353,gazpachoking,2022-01-29T03:50:28Z,"Nope, it turns it into a regular function. That's why it's usable in situations outside of async functions. Works almost the same as the two commented lines below using 'ensureDeferred'."
794994173,353,gazpachoking,2022-01-29T03:53:11Z,"Sorta like this wrapper here. https://stackoverflow.com/a/44627140 `CoroutineDeferred` has _almost_ the same function as `ensureDeferred`, except it will pass the coroutine through directly where appropriate."
800093665,353,cas--,2022-02-05T19:49:56Z,I was about to merge this but this typing (I assume Twisted again) is tripping me up
800098932,353,gazpachoking,2022-02-05T20:53:17Z,"I switched it to a comment now, that should fix things."
800102495,353,gazpachoking,2022-02-05T21:37:23Z,"And now I switched it to a string, which is a bit nicer."
579784683,306,DjLegolas,2021-02-21T10:19:30Z,"Just switch the order like this:
```python
from gi.repository import Gdk, Gtk
```"
579788152,306,matiasw,2021-02-21T10:49:03Z,"Ok, done."
714228765,306,cas--,2021-09-22T19:02:13Z,"Can we simplify by using existing functions `get_clipboard_text`, `is_url` and `is_magnet` as used in `on_button_url_clicked`"
716055947,306,cas--,2021-09-25T15:33:42Z,Remove unused import
716056035,306,cas--,2021-09-25T15:34:35Z,Can we name this `prev_clipboard_text` or `previous_clipboard_text`
716056139,306,cas--,2021-09-25T15:35:52Z,Can omit this else
716056247,306,cas--,2021-09-25T15:36:57Z,Remove stray added newline
775261875,325,cas--,2021-12-26T16:30:12Z,"This doesn't seem correct, should be string not bytes. 

Discussion for reference: https://github.com/pyca/pyopenssl/issues/730
"
775261926,325,cas--,2021-12-26T16:30:54Z,Can we remove the unneeded comment
775262079,325,cas--,2021-12-26T16:32:05Z,This will need to be 2.1.0 since it's a breaking compatibility change
775263050,325,cas--,2021-12-26T16:42:52Z,Actually just import SimpleNamespace from types 
775263494,325,cas--,2021-12-26T16:47:49Z,We might be able to drop the `object` class here
775266277,325,cas--,2021-12-26T17:16:46Z,Remove these lines instead of commenting out
775266422,325,cas--,2021-12-26T17:18:12Z,"Please leave don't include TODO comments, this will be dealt with when the time comes"
775266830,325,DjLegolas,2021-12-26T17:23:36Z,"Stupid docstring... The IDE warned me about it being bytes and not string because of it.
Will change in the next push."
775267228,325,DjLegolas,2021-12-26T17:27:08Z,"No problem.
Do you want me to tag it already as 2.1.0 or add a new one for future releases like `develop`?"
775267926,325,cas--,2021-12-26T17:34:47Z,Sure you can change the version number. I'll remember to bump to dev tag when merging
775558789,325,cas--,2021-12-27T16:03:23Z,Best to remove this since we'll add it back when needed
18949029,19,cas--,2014-10-16T10:57:38Z,"I think this should be a comment rather than log line and should read something like: ""Could not create for all users, falling back to current user""
"
71378025,103,cas--,2016-07-19T16:51:24Z,"Can you add a git commit message about this change.
"
71378164,103,cas--,2016-07-19T16:52:16Z,"docstring for return value

also `ret` should perhaps be renamed to something a bit clearer
"
71378524,103,cas--,2016-07-19T16:54:26Z,"Think this be moved under `reactor.run()`
"
71545327,103,bendikro,2016-07-20T15:16:23Z,"Added comment on commit message:
""Added parameter log.setup_logger to prevent output noise in unit tests""

Is that good?
"
71545431,103,bendikro,2016-07-20T15:16:54Z,"Removed the return value as it isn't needed.
"
71545480,103,bendikro,2016-07-20T15:17:09Z,"Removed.
"
71547194,103,bendikro,2016-07-20T15:25:40Z,"Crap, that was apparently just wrong.
"
72773236,103,cas--,2016-07-29T10:36:30Z,"Think that this can be refactored to bring the reactor.run and return into this statement.
"
72886112,103,bendikro,2016-07-30T11:33:37Z,"I just left the logic as it already was, but I wasn't too happy about it :-)
I'll rewrite it...
"
72892576,103,bendikro,2016-07-30T18:56:28Z,"Pushed a change to this function.
"
83627142,103,cas--,2016-10-17T11:52:14Z,"Should start indented under `Returns` with `Deferred: ...`
"
