id,pr_number,user,created_at,body
2333355143,454,DjLegolas,2024-09-06T06:41:59Z,"@zakkarry there were several issues with the `pypi` publish process for `libtorrent`...
i hope the fixes will work on the next release, as py3.13 is about to be released

@Lord-Kamina please revert the change to `Install GTK` step as it will always fail until we have a newer release for it."
2333358050,454,zakkarry,2024-09-06T06:44:13Z,"> @zakkarry there were several issues with the `pypi` publish process for `libtorrent`... i hope the fixes will work on the next release, as py3.13 is about to be released
> 
> @Lord-Kamina please revert the change to `Install GTK` step as it will always fail until we have a newer release for it.

As I've found out recently heh.

A user on the forums was asking about 3.13 support, and I told him to make an issue or PR, and he made https://github.com/deluge-torrent/deluge/pull/462 for it - it's failing some tests though it seems."
2333849136,454,Lord-Kamina,2024-09-06T11:26:50Z,"> @zakkarry there were several issues with the `pypi` publish process for `libtorrent`...
> 
> i hope the fixes will work on the next release, as py3.13 is about to be released
> 
> 
> 
> @Lord-Kamina please revert the change to `Install GTK` step as it will always fail until we have a newer release for it.

The change to gvsbuild-release was already commited, all that's missing is for the workflow to run, which is only on a manual trigger. However, that would break the current CI. The idea would be to run it just before this PR is ready to be merged. "
2333857570,454,Lord-Kamina,2024-09-06T11:32:20Z,"> > @cas-- Using `libtorrent==2.0.8`fails because for some reason that version is missing from pip. I think that's why I had done `<2.0.9`
> 
> 
> 
> The publishing to pip seems to be intermittent, I've made an issue on libtorrent a little over a week ago about pip builds, but I haven't seen any update. There is a open PR that seems to address some of the builds/CI for libtorrent, but I'm not sure if this directly address this concern.
> 
> 
> 
> You can see my issue and the linked PR [here](https://github.com/arvidn/libtorrent/issues/7729)

I know and I was inquiring about it as well a while ago. Thing is, even if that's fixed, I doubt we'll get retroactive releases for an old version, so the point stands in that we need to be able to 1) update libtorrent and 2) have at least some CI workflow that fails anf alerts us when newer versions break, because else we're putting ourselves in the same position the folks at twisted did, which is essentially forgetting it's an issue.

Of course, I'm willing to help however I can but I have essentially no experience working with libtorrent so I'm not sure that really amounts to much.

What do you think @DjLegolas?"
2336497552,454,Lord-Kamina,2024-09-08T00:43:04Z,"> > @zakkarry there were several issues with the `pypi` publish process for `libtorrent`... i hope the fixes will work on the next release, as py3.13 is about to be released
> > @Lord-Kamina please revert the change to `Install GTK` step as it will always fail until we have a newer release for it.
> 
> As I've found out recently heh.
> 
> A user on the forums was asking about 3.13 support, and I told him to make an issue or PR, and he made #462 for it - it's failing some tests though it seems.

I don't think that's at all related?
What was merged (and still is not really reflecting anywhere) is a change in the way gvsbuild is built for newer releases to be used in Deluge."
2336498123,454,zakkarry,2024-09-08T00:45:48Z,"I wasn't saying it was related necessarily, but you mentioned 3.13, so I informed you of a relevant PR to the version, that's all."
2358520475,454,Lord-Kamina,2024-09-18T13:46:25Z,Closing this as per #466 
218823874,90,cas--,2016-05-12T17:13:59Z,"Just revert/delete my commit removing of unicode_argv until we can test it on Windows and be sure it's working without it. Can be a python 3 milestone...

I think a few extra details in the commit message just to quicky explain the changes would be handy. Also detailing the original issue i.e. `~/delugeDev/deluge -u web -a ""-h""` not displaying help.

This was the original help output for UI group:

```
usage: deluge [-h] [-V] [-c <config>] [-l <logfile>] [-L <level>]
              [--logrotate [<max-size>]] [-q] [--profile [<profile-file>]]
              [-u {web,gtk,console}] [-a ARGS] [-s {web,gtk,console}]
<snip comm opts>
UI Options:
  -u, --ui {web,gtk,console}     The UI that you wish to launch. The UI choices are:
                                   * web -- A web-based interface (http://localhost:8112)
                                   * gtk -- A GTK-based graphical user interface
                                   * console -- A console or command-line interface
  -a, --args ARGS                Arguments to pass to the UI. Multiple args must be
                                   quoted, e.g. -a ""--option args""
  -s, --set-default-ui {web,gtk,console}
                                 Sets the default UI to be run when no UI is specified
```

Currently seeing this:

```
usage: deluge [-h] [-V] [-c <config>] [-l <logfile>] [-L <level>]
              [--logrotate [<max-size>]] [-q] [--profile [<profile-file>]]
              [-s {web,gtk,console}]
              {web,gtk,console} ...

positional arguments:
  {web,gtk,console}              The UI to launch
    web                          A web-based interface (http://localhost:8112)
    gtk                          A GTK-based graphical user interface
    console                      A console or command-line interface
<snip common opts>
UI Options:
  -s, --set-default-ui {web,gtk,console}
                                 Sets the default UI to be run when no UI is specified
```

I know that using subparsers means we cannot add them to the UI parser group so may need to do something similar as described here:  http://stackoverflow.com/questions/32017020/grouping-argparse-subparser-arguments

So if `positional arguments` can be renamed to something more meaningful, moved closer to UI options and include in the description that UI args can be passed as well...
"
218908142,90,bendikro,2016-05-12T22:51:38Z,"Rebased/squashed and removed the unicode_argv commit.

Current output of `deluge -h`

```
usage: deluge [-h] [-V] [-c <config>] [-l <logfile>] [-L <level>]
              [--logrotate [<max-size>]] [-q] [--profile [<profile-file>]]
              [-s {console,gtk,web}]
              {console,gtk,web} [UI arguments] ...

Common Options:
  -h, --help                     Print this help message
  -V, --version                  Print version information
  -c, --config <config>          Set the config directory path
  -l, --logfile <logfile>        Output to specified logfile instead of stdout
  -L, --loglevel <level>         Set the log level (none, error, warning, info, debug)
  --logrotate [<max-size>]       Enable logfile rotation, with optional maximum logfile
                                   size, default: 2M (Logfile rotation count is 5)
  -q, --quiet                    Quieten logging output (Same as `--loglevel none`)
  --profile [<profile-file>]     Profile deluge with cProfile. Outputs to stdout unless a
                                   filename is specified

UI Options:
  -s, --set-default-ui {console,gtk,web}
                                 Sets the default UI to be run when no UI is specified

  {console,gtk,web} [UI arguments]
                                 The UI to launch (default: *)
      console                    A console or command-line interface
      gtk                        A GTK-based graphical user interface
    * web                        A web-based interface (http://localhost:8112)
```
"
219013504,90,cas--,2016-05-13T11:01:33Z,"Ok so I had added a few text tweaks and rebased them and was about to merge when I realised that the ui_entry tests should not be passing... I have pushed those changes back to your branch in the meantime.

What should we be doing with unrecognised args? e.g. old `--ui`
"
219326257,90,bendikro,2016-05-16T00:51:06Z,"I think I got a working solution now that correctly handles the following key cases:
1. console command with no extra argument will connect in interactive mode: `./deluge console`
2. console help: `./deluge console -h`
3. console sub command: `./deluge console info`
4. console sub command help: `./deluge console info -h`

I've added tests to verify this to work, but more tests cases could probably be added.

`--ui` will now give `unrecognized arguments: --ui`. Is this not desirable?
"
401407557,196,DjLegolas,2018-06-29T16:34:20Z,"I'm trying to add tests, as you suggested, with no luck.
It seem as the server is up but when trying to connect to it with SSL\TLS, it does not respond to the protocol, and handle the negotiation process. And this cause the test process to halt and wait to results.
My initial try is in [this](https://pastebin.com/UtJ91YZx) pastebin
@cas-- Any ideas how to fix it?"
401458963,196,cas--,2018-06-29T20:00:18Z,"I didn't realise the tests were so slow. Perhaps leave it for now then. 

The issues you are facing with running a subprocess command in tests is likely related to the twisted reactor. I had success with the following instead: 

```
        from twisted.internet.utils import getProcessOutputAndValue
        d = getProcessOutputAndValue(
            'bash',
            [
            get_test_data_file('testssl.sh'),
            '-p',
            '127.0.0.1:8999',
        ])
        def on_result(result):
            #print(result)
            self.assertIn('OK', result[0])
            self.assertNotIn('Not OK', result[0])
        d.addCallback(on_result)
        return d
```

I did see potential python tests here: https://github.com/tomato42/tlsfuzzer/


"
401489689,196,DjLegolas,2018-06-29T22:30:23Z,"I think I didn't explain the problem correctly.
The script will take time to run, but it's not the problem we have.

When the test run, it starts the WebUI with `self.deluge_web.start()`. The expected behavior is the ability to connect to the server itself by connecting to it's IP and port - `127.0.0.1:8999` and being able to use it. Unfortunately, this is not the case.

When connecting to it with a web browser, firefox and chrome, there is no response from the WebUI at all. All you get is a message that the server is down.
Connecting with `openssl -s_client -connect IP:PORT` only shows `CONNECTED(*some-code*)` and the handshake process being stuck after the 1st phase, `CLIENT HELLO`. A good connection will show the important info about the secured connection, like public cert, protocol version and agreed cipher. 

BTW, this testing library looks cool..  I'll check it out.

**EDIT**: Now I understood what you meant... I'll create a test with both `testssl.sh` and `tlsfuzzer` and verify which is faster."
402473793,196,DjLegolas,2018-07-04T13:06:40Z,"Ok, I've implemented the tests using `testssl.sh`. This effects the duration of `pydef` and `trial` to be completed.

In addition, Not all tests currently passes as a further configuration is needed for `Twisted`:
* `Client-Initiated Renegotiation` needs to be canceled.
* There is no `server cipher order` for the daemon.

Finally, some of the tests are for `http\s` servers, so whey are being skipped.

I didn't use `tlsfuzzer` because it's still under development, has no documentation and doesn't compatible with an automated test-run."
403974929,196,DjLegolas,2018-07-10T21:40:02Z,"> Impressed with the additional tests but not sure about extra test time. Perhaps not run these by default

Yeah, I know. As a fix for `pytest`, I've added a new `toxenv` only for the security tests and set the main test run to ignore it.
The problem is going to be with `trial` run, as currently it tests everything with no option to split the tests... Please write if you know of any way to do it."
404093153,196,cas--,2018-07-11T08:46:54Z,"You could set an env var and skip the tests if not set

```python
SECURITY_TESTS = bool(os.getenv('SECURITY_TESTS', False))

if not SECURITY_TESTS:
    skip = 'Skipping security tests'
```"
408443867,196,DjLegolas,2018-07-27T14:56:00Z,"> Can the testssl package be removed from the code and downloaded by tox. The tests would also need to be skipped if testssl.sh is missing.

It can be done, but this will extend the running time of the test as we need to download 2 files, `testssl.sh` and `etc.tar.gz`, and extract the later (or download everything from its [repo](https://github.com/drwetter/testssl.sh/releases) and then extract).

To do so, I'll need to add to `commands = ` the commands to download and extract the files, right?"
410463247,196,cas--,2018-08-04T17:02:56Z,"> To do so, I'll need to add to commands = the commands to download and extract the files, right?

Actually, I just realised that the code should be downloaded by travis instead in `install` section. Tox is for setting up a python test env so we should specify in the documentation that testssl.sh is a requirement.

Use whatever is the simplest way to install the files, using the releases seems like a good idea. 

To deal with the time penalty I intend to only run these security tests either manually or with commits on the `develop` or `master` branch. So not PRs or other branches. Another idea so you can run them in a PR is to include something like the word `SECURITY_TEST` in the commit message."
412133089,196,cas--,2018-08-10T16:20:14Z,This is looking great and I think nearly ready for merging? Did you want to squash the commits and also test out the travis keyword in commit message?
419192709,196,cas--,2018-09-06T18:18:36Z,Thanks! Merged
211376089,67,bendikro,2016-04-18T13:19:24Z,"Are there any unresolved issue left?
"
211434266,67,cas--,2016-04-18T15:33:55Z,"Merged in develop: 47f14845ca
"
1025081351,354,gazpachoking,2022-01-30T06:34:16Z,"So, I guess I'd better ask, because this turned in to a much bigger thing than I thought. Are we in to this? @cas-- @aresch ?

I think it's probably worth it in the long run if I can get things cleaned up a bit more. Right now it's a mix of manually redone tests that are nice, some things that I change only just enough to work, and some in between. I have found multiple cases of tests that were broken, (passing, but not testing the thing they thought they were,) and even some where the thing they thought they were testing was broken. I think getting closer to pure pytest (with pytest-twisted) is much nicer, and converting some of the convoluted test subclasses into composable fixtures would be pretty nice."
1025082447,354,aresch,2022-01-30T06:45:09Z,I don't have much of an opinion on this besides that I like pytest and moving to using it makes sense to me.
1025193177,354,gazpachoking,2022-01-30T17:43:02Z,Looks like many of the pytest features don't work well with unittest test classes either. Some of the broken tests were because inlineCallbacks methods eat Exceptions if used in a unittests.TestCase class. Working on ripping that out completely.
1026261440,354,aresch,2022-01-31T22:09:12Z,"I've skimmed through most of this (it's too large to review too deeply) and it looks fine to me. Using pytest and removing some dependency on Twisted seem like good things to me. I'll defer to @cas-- if he has any issues with this.

LGTM"
1027523993,354,gazpachoking,2022-02-02T02:46:24Z,"My commits were not in meaningful chunks, and mostly had bad messages, so I squashed this down."
1029063441,354,cas--,2022-02-03T14:46:47Z,"@gazpachoking You know I recently watched a [talk by Raymond Hettinger](https://youtu.be/voXVTjwnn-U?t=1861) where he described a new Python core developer arriving and refactoring the entire test suite, causing unintended headaches...

I'm not saying this is not a good idea, it's just a notable coincidence  :stuck_out_tongue_closed_eyes:  "
1029120409,354,gazpachoking,2022-02-03T15:41:36Z,"> @gazpachoking You know I recently watched a [talk by Raymond Hettinger](https://youtu.be/voXVTjwnn-U?t=1861) where he described a new Python core developer arriving and refactoring the entire test suite, causing unintended headaches...
> 
> I'm not saying this is not a good idea, it's just a notable coincidence 😝

I'm happy to step back on any of these things if I'm stepping on toes or it's likely to break stuff. I'm exactly that guy that's exited to contribute that Hettinger was talking about, and I do think I'm making improvements, but let me know when I'm trampling on your flower garden. 😁 I have noticed several bits where the test/docstring doesn't do what it says on the tin, but that are delicate because there might be places depending on them working the way they do, even if the current way is 'wrong.'

Specifically on these test rewrites... there is stuff that doesn't work right when mixing unittest and twisted.trial into pytest. I think it's worth it to excise those tools in favor of pure pytest."
1029466121,354,cas--,2022-02-03T22:36:53Z,"@gazpachoking This is fantastic work, thanks. I included a modified version of your PR description in the commit message, it's really useful!
"
1040843284,376,doadin,2022-02-15T22:05:53Z,@cas-- @DjLegolas  This might help/be related to  [#3505](https://dev.deluge-torrent.org/ticket/3505) . Either way it is an improvement since ipv6 was not supported before. If you guys could review thanks!
1040893174,376,doadin,2022-02-15T23:15:59Z,"> Looks good. I looked into that ticket, but the issue is on the console side (getting the port as str, when the func expects int).

@DjLegolas Ah, ok I thought maybe it had to do with ipv6 having letters possibly or something like that. I'm not very good with naming but updated for part of the change you and  @aresch suggested. Thanks guys!"
1041403701,376,doadin,2022-02-16T11:44:29Z,@cas-- Honestly I don't follow half of what you said in reviews.
1041406329,376,cas--,2022-02-16T11:48:00Z,@doadin It was a quick review but I can clarify where you need
1045329134,376,doadin,2022-02-18T23:13:00Z,@cas-- Thanks!
405041974,204,DjLegolas,2018-07-14T18:37:42Z,"I have a dilemma as to whether to include the credits and/or license or not because they contain relatively a lot of information that I am not sure if it is necessary to include.
Of curse, it's still under develop, but mostly because of this dilemma. The main `About` window is finished and only needs a toolbar icon."
405082674,204,cas--,2018-07-15T10:48:54Z,"The About should contain a short amount of information as it is a pain to maintain otherwise.

We have all the detailed information in the source code, which is sufficient for now. Therefore I would credit writing the application to the Deluge Team and leave out the translation authors (it's pretty outdated anyway). The licence can be something like `GPL v3.0 or later`. Properly including it all in documentation might be useful in future as a central resource to point to."
405082695,204,cas--,2018-07-15T10:49:16Z,Could you include a screenshot?
405090220,204,DjLegolas,2018-07-15T12:54:33Z,"Connected | not connected
-|-
![about_connected](https://user-images.githubusercontent.com/6710676/42734076-5a880c80-8846-11e8-9eaa-6fb0cfaff101.PNG) | ![about_not_connected](https://user-images.githubusercontent.com/6710676/42734077-5abaaca8-8846-11e8-9308-1faca7350cba.PNG)

As you can see, I tried to make is as close to the one in the GTK. This is why I wanted to know about the credits and license."
405722542,204,DjLegolas,2018-07-17T20:48:14Z,Any ideas why the tests are failing?
405733846,204,cas--,2018-07-17T21:27:48Z,"Seems the new javascript has broken slimit:
https://travis-ci.org/deluge-torrent/deluge/jobs/404317349#L607

On 17 July 2018 at 21:48, DjLegolas <notifications@github.com> wrote:

> Any ideas why the tests are failing?
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/deluge-torrent/deluge/pull/204#issuecomment-405722542>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AAk_VqJIV2bJdkZaCzCPTwVFxebV6dj5ks5uHk2PgaJpZM4VP9A5>
> .
>
"
427274129,204,DjLegolas,2018-10-05T07:38:07Z,"Ok, I want to finish this feature...
@cas--, is it fine if i'll remove the credits window, and set the License to [LICENSE](https://github.com/deluge-torrent/deluge/blob/develop/LICENSE) file?"
427281084,204,cas--,2018-10-05T08:06:29Z,Yes removing credits is fine and I don't think we need the license one either. I don't see it being of use for end-users.
427375876,204,cas--,2018-10-05T14:00:22Z,"Fyi: If you rebase on develop, install [pre-commit](http://pre-commit.com/) and use:

    pre-commit run --all-files

That will format the python with black and js with prettier.

To have it run on the git commit files everytime using git hooks, use the install command:

    pre-commit install

I am writing some docs to better explain the setup ;)"
427425086,204,DjLegolas,2018-10-05T16:33:03Z,"Hmm, @cas--, looks like something is missing...
When I tried running it, I got an error: 
```
An error has occurred: InvalidConfigError:
=====> D:/progrmming/python/deluge\.pre-commit-config.yaml does not exist
```"
427445953,204,cas--,2018-10-05T17:46:55Z,Yeah I only just added today: 0548bdb6 :stuck_out_tongue_closed_eyes: 
427613735,204,DjLegolas,2018-10-06T23:34:24Z,"LOL, OK. 😂

2 things...
1. Is there any quick way to get the connected server hash ID?
I want to get its version number, but can do so only with `deluge.client.web.get_host_status`, which requires the server ID...
2. Do you know who controls the bots of github and trac on IRC? They are both out of the main room and, therefor, no info is shown when publishing stuff."
427680511,204,cas--,2018-10-07T19:37:23Z,"1. The `host_id` is not readily available other than parsing the `web.get_hosts` for `host_id` with `connected` status. If you are looking for the version then using the rather obscure RPC method `client.daemon.info` returns the version of the currently connected daemon.

2. If you mean drizzle bot that's a deluge service that I maintain... I haven't been on IRC recently so didn't notice that need to be registered to join the channel now. The bot is now registered and hopefully will spam the channel once more ;) I think the github one was gazpachoking's but that's just a guess."
427685901,204,DjLegolas,2018-10-07T20:51:29Z,"Ok, interesting, but I didn't find a way to get this method to execute through the WebUI. Am I missing something? Is there another way to send RPC commands?

Currently, I'm doing something similar to what the ConnectionManager is doing (get the list of all configured servers and for each on of them, check if the client is connected to it and get its version)."
427692017,204,cas--,2018-10-07T22:19:44Z,"Ah it looks like some extra methods won't be allowed by the `json_api` because they are not actually in the RPCServer registered methods list. It probably would make sense to export a version method in daemon:

```diff
diff --git deluge/core/daemon.py deluge/core/daemon.py
index 84c4514a1..ebb30de2f 100644
--- deluge/core/daemon.py
+++ deluge/core/daemon.py
@@ -182,6 +182,10 @@ def get_method_list(self):
         """"""Returns a list of the exported methods.""""""
         return self.rpcserver.get_method_list()
 
+    @export()
+    def get_version(self):
+        return get_version()
+
     @export(1)
     def authorized_call(self, rpc):
         """"""Determines if session auth_level is authorized to call RPC.
```"
427732498,204,DjLegolas,2018-10-08T06:30:07Z,"Yep, this will do the trick.

BTW, do you have an idea for an icon to add to the `About` button itself?"
430182874,204,cas--,2018-10-16T10:16:31Z,What do you think about using the Deluge icon and text on the left-hand side as the button to show about? 
430225581,204,DjLegolas,2018-10-16T12:53:29Z,"Like this?
![deluge-web-about](https://user-images.githubusercontent.com/6710676/47017594-58fced00-d15b-11e8-9e88-8852f0d8ed12.PNG)
"
430249215,204,cas--,2018-10-16T14:01:35Z,Actually mean making Deluge clickable and popping up the about dialog
430309003,204,DjLegolas,2018-10-16T16:40:06Z,"Ok, I think all of the work is done."
431675849,204,cas--,2018-10-21T14:58:35Z,"Thanks, merged"
1023694782,352,aresch,2022-01-27T22:19:37Z,This would probably break plugins?
1023704726,352,aresch,2022-01-27T22:35:24Z,"By the way, here is some history when I went down a somewhat similar path in the past: https://dev.deluge-torrent.org/ticket/3207"
1023711809,352,gazpachoking,2022-01-27T22:48:06Z,"> This would probably break plugins?

Hmm, probably right, I'll look closer at that. They can access more stuff than just the `@export`ed methods, right?



> By the way, here is some history when I went down a somewhat similar path in the past: https://dev.deluge-torrent.org/ticket/3207

I'll take a peek at that.

I'm thinking given these issues, maybe the nicest compromise is to make a decorator that calls ensureDeferred, and wrap any converted functions in it, just like we would with inlineCallbacks. It wouldn't give us all the advantages of async/await, but it would ensure full compatibility with everything existing, while letting us use that syntax within the wrapped functions. I don't think that method has any disadvantages compared with inlineCallbacks either."
1023818698,352,gazpachoking,2022-01-28T02:11:20Z,"Okay, I added the ensure_deferred decorator, which will let us keep using the wrapped async functions as normal functions returning deferred. I'm investigating whether there's something clever to do that will dynamically remove the wrapping if called directly from another async function, but it might be a bit too magicy, (or not work at all,) we'll see."
1023903263,352,gazpachoking,2022-01-28T05:36:42Z,"I may have just created a best of both worlds situation. I modified the `ensure_deferred` decorator to only call `ensureDeferred` in situations where the function was not being used like a coroutine function. This means in works exactly like an `inlineCallbacks` function, _unless_ it is called from within another async function, in which case it acts like a plain coroutine. This means in areas where we've converted the whole chain to async functions we'll get nice tracebacks, without breaking compatibility with places still using legacy twisted deferred syntax.

I'm really quite excited with this solution, but it probably needs a bit more testing before I can tell if there are any weird idiosyncrasies that make it sub-optimal.

@aresch @cas-- How do you feel?

example:
```python
@ensure_deferred
async def test():
    print('something')

@ensure_deferred
async def outer():
    await test()  # This works
    test()  # This also works  (☉_☉)

d = test()  # yep, works here too
d.addCallback(someotherfunc)  # totally fine
```
"
1023906260,352,gazpachoking,2022-01-28T05:44:55Z,"Hmm. Might be some issues still. Gtkui doesn't seem to be working.
EDIT: Oh, that might just be from importing reactor too early and having the default one installed instead of the gtk one.
EDIT2: Yep, that was the issue."
1024323283,352,gazpachoking,2022-01-28T15:22:19Z,"I 'm pretty excited about this method, I'm hoping there are no caveats I'm failing to see at the moment. A couple questions though:
- Location: is decorators the right spot to put it? I guess so..
- Naming: It isn't really ensuring the result is a deferred anymore, I'm not sure if there is a better name."
1024437407,352,aresch,2022-01-28T17:19:29Z,"This PR kind of scares me. I feel like it's warping the definitions of both coroutines and deferreds into a bit of a mess that might not be easy to reason about. Being able to call a ""coroutine"" without await seems weird to me. There is also no async loop created, so how would a regular coroutine even work? Are you planning to install the asyncreactor?"
1024483689,352,gazpachoking,2022-01-28T18:10:44Z,"> This PR kind of scares me. I feel like it's warping the definitions of both coroutines and deferreds into a bit of a mess that might not be easy to reason about. Being able to call a ""coroutine"" without await seems weird to me. There is also no async loop created, so how would a regular coroutine even work? Are you planning to install the asyncreactor?

async/await is just a language feature separate from asyncio. I'm not involving asyncio at all in this PR, this is all still pure twisted. Twisted allows using the async/await syntax, which under the hood works almost exactly the same as using inlineCallbacks on a generator function. https://twistedmatrix.com/documents/16.4.1/core/howto/defer-intro.html#coroutines-with-async-await

Once an async function is wrapped in ensureDeferred, it can feel free to call other coroutines that aren't wrapped in ensureDeferred, as the outer most wrapping will handle the whole thing. This is desirable, because wrapping every level of coroutines in ensureDeferred mangles tracebacks, (not any more than they are now, but that is one of the nice benefits of async/await vs inlineCallbacks.) For us though, since we have a lot of places calling in to our functions, including plugins we might not control, leaving unwrapped coroutines would break any place that called it without the await keyword. The magic I've added here allows coroutines to be left unwrapped by ensureDeferred _only_ in the case where it's being called from another function that already has that wrapping. When used outside of an `await` statement, the ensureDeferrred wrapper is automatically added, making the coroutine into the excact same thing as an `inlineCallbacks` wrapped generator.

I'm still not 100% sure there aren't side effects, I'm trying to trace down the CI failures now to see what's going on with them, but at the moment I suspect it's because I've subtly changed the logic of component.start, and nothing to do with the new syntax."
1024492113,352,gazpachoking,2022-01-28T18:22:25Z,"> Being able to call a ""coroutine"" without await seems weird to me.

In this case, it turns into the same thing as running a function that returns a deferred.
```python
@inlineCallbacks
def a():
    yield defer.succeed(1)
    print('doing something')

a()

@ensure_deferred
async def b():
    await defer.succeed(1)
    print('doing something')

b()  # acts exactly the same as a()"
1024617769,352,aresch,2022-01-28T20:37:18Z,Thanks for the clarification. I guess I don't understand why the example with b() is preferable to a()?
1024626240,352,gazpachoking,2022-01-28T20:51:39Z,"> Thanks for the clarification. I guess I don't understand why the example with b() is preferable to a()?

A couple things I was shooting for:
1. get closer to a syntax where we could one day switch from twisted to asyncio
2. await is a bit nicer than yield for a few things, for example you can't:
    ```return yield d``` or ```callafunc(yield d)```, but you can with await
2. Improve tracebacks. With inlineCallbacks, (or regular callbacks,) the traceback doesn't show you the line that called `yield a_deferred` as the caller. When chaining awaits, it does.

Of these, 1 and 2 can be achieved by just creating a decorator that calls twisted's ensureDeferred which we wrap any functions we convert to async in. 3 is only achievable when the chained awaits only have the outermost coroutine wrapped. For this, we either need to convert everything at once, including plugins, or use something like the CoroDeferred that I made."
1024642018,352,gazpachoking,2022-01-28T21:17:26Z,"Man, I'm really struggling to figure out what's up with the CI failures. It looks like something happens to the daemon where it doesn't write the localclient account to the auth file. It doesn't happen every time though, and I can't figure why. Also can't figure how my current changes could cause this."
1024655648,352,aresch,2022-01-28T21:29:47Z,Perhaps you could write some tests for CoroDeferred and the wrapper?
1024815648,352,gazpachoking,2022-01-29T02:49:20Z,"> Perhaps you could write some tests for CoroDeferred and the wrapper?

https://github.com/gazpachoking/deluge/blob/maybe_coroutine/deluge/tests/test_maybe_coroutine.py

I should probably stop making new branches. 😝  Perhaps the usage in those tests makes it more clear what I'm going for, and how it works? I'm sure there is other stuff to be tested, but can't figure it right now. "
1024817640,352,aresch,2022-01-29T03:01:36Z,"Yeah, I was just suggesting it as a way to hunt down any edge cases that may be causing the CI failures."
1024835976,352,gazpachoking,2022-01-29T05:04:10Z,"Man, the converting componentregistry.start is really stumping me. I tried just regular inlinecallbacks and it has the same issue of sometimes not working."
1024844177,352,gazpachoking,2022-01-29T06:03:36Z,"I finally figured it out. The components need to be loaded in a certain order which isn't encoded fully in their 'depends'. I don't know exactly which order breaks things, but when I forced them to go in the same order as before I made any changes to the start function (by making each one depend on the next) it works every time."
1024926487,352,gazpachoking,2022-01-29T14:55:45Z,"And now I think I actually understand _why_ the order is important. The tests wait for the message 'Finished loading' to consider the daemon started. This means only that the TorrentManager component has loaded. It doesn't guarantee that the AuthManager and RPCServer has started, so if the client tries to connect before they have started there are issues.

EDIT: Upon further investigation, it's just the AuthManager not being started before the tests continue that messes things up. The RPCServer actually starts on init, and never needs the component to actually be 'started' to work."
1027599507,352,gazpachoking,2022-02-02T05:28:02Z,"Closing this. I'll do similar refactoring, but on top of maybe_coroutine PR if/when that goes in."
403991746,201,DjLegolas,2018-07-10T22:56:58Z,"> I don't see anything for TLS SNI which was in the original code

The default behavior is a browser-like HTTPS handler, so this should be covered by default. But to be sure, do you know of any site that uses cloudflare so we could test?"
404098153,201,cas--,2018-07-11T09:03:31Z,"From that ticket, I think https://www.seo.com/ is still a usable test case"
404160727,201,DjLegolas,2018-07-11T13:02:12Z,"Oh, ok. `seo.com`'s works only with browsers with SNI support.
So I added it to the icon tests as it will show us the code ability to use it and download a file from it.
As you can see, the test passes."
405085695,201,cas--,2018-07-15T11:47:14Z,Thanks! Merged with some minor changes applied: c7e61f8c3461d59b5
1030711888,364,DjLegolas,2022-02-05T23:05:33Z,Seem as there is no way to test on python3.6 because there is no libtorrent binding to 3.6 for windows or linux...
1030714505,364,doadin,2022-02-05T23:36:53Z,"imo 3.10 has been working nicely, I think we could change this from 3.7-3.10."
1030882530,364,DjLegolas,2022-02-06T17:59:28Z,"I'm thinking about upgrading the minimum python version, again, to 3.7 and run the CI on all the supported versions (3.7-3.10)...
@cas-- @gazpachoking @aresch what do you guys think?"
1030898094,364,gazpachoking,2022-02-06T19:29:33Z,"I'm 👍 on dropping 3.7 support. Not sure when we'd want to fit that in in terms of versioning and releases. In terms of this PR, I'd say testing more than one version is an improvement, regardless of whether it hits every currently supported version. I'm also 👍 on adding in other versions up to 3.10"
1030925363,364,doadin,2022-02-06T22:12:33Z,"should also maybe add 
```
    strategy:
        fail-fast: false
```"
1030926702,364,DjLegolas,2022-02-06T22:19:13Z,"While testing, it helps having everything fail fast.
But will add that flag later, thanks @doadin "
1030928157,364,doadin,2022-02-06T22:27:24Z,3.10 needs pytest >= 6.2.5 I think.
1030929311,364,doadin,2022-02-06T22:34:45Z,"https://github.com/deluge-torrent/deluge/blob/develop/requirements-tests.txt#L1
pytest == 6.2.5 ; python_version >= '3.10'
pytest != 5.2.3, < 5.4
maybe"
1030930034,364,DjLegolas,2022-02-06T22:39:02Z,"No, I'll just drop the limits from `pytest`...
It worked on my local Windows and Ubuntu, both with python 3.8."
1030932760,364,DjLegolas,2022-02-06T22:56:09Z,"To sum this up:
* Testing python versions 3.7-3.10
* Switched `libtorrent`'s installation source to `pypi`
* Dropped `pytest` version limits, current version is `7.0.0` for python 3.10 (thanks @doadin for the heads up)"
1033068452,364,doadin,2022-02-08T21:14:53Z,"I am noticing a few things we use like twisted in a coming version is droping python3.6 and pyinstaller, Pillow already has, could probabbly drop 3.6 our selves as well. if it was only pyinstaller then id say no but deps are starting to drop as well. At least on the windows side requiring 3.7+ only excluded windows xp I think which nobody should still be using so not really a big deal imo."
216035118,83,cas--,2016-05-01T11:09:02Z,"Note to self: this fix should be backported to 1.3
"
