id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
999688466,9530,"sounds good to me. i'm also going to change that one config ""cluster-prefer-hostnames"" to ""cluster-preferred-endpoint-type"" and make it an enum, and that will control what shows up in the preferred field.",1,1,1,0.9524464011192322,0.8742344379425049,0.910192370414734,1.0,accept,unanimous_agreement
1002982006,9530,i just realized there was another extension topic to this - getting `cluster slots` to efficiently handle hash slot mapping that is not contiguous. did you have any thoughts about that?,0,0,0,0.9472059011459352,0.98825603723526,0.9868699908256532,0.0,accept,unanimous_agreement
1003812385,9530,"my plan was to introduce a new command, something like `cluster shards` (alternatives are `cluster topology` and `cluster health`), which produces the same result as this command but organizes the nodes into shards and documents the slots associated with each shard. there was an ask to include additional information as well in the shards output.",0,0,0,0.980684220790863,0.993111252784729,0.9919363260269164,0.0,accept,unanimous_agreement
1003829466,9530,doc pr: [a link] full test run: [a link],0,0,0,0.9819489121437072,0.9529303908348083,0.9915982484817504,0.0,accept,unanimous_agreement
1005297504,9530,great! :party_popper: what is the release 7.0 schedule?:eyes:,1,1,1,0.9913474917411804,0.995593011379242,0.9972180128097534,1.0,accept,unanimous_agreement
1008262060,9530,please have a look [a link] [a link] [code block],0,0,0,0.986781895160675,0.9682148694992064,0.9901130199432372,0.0,accept,unanimous_agreement
1008263216,9530,another one: [a link],0,0,0,0.9855125546455384,0.9877277612686156,0.9950900077819824,0.0,accept,unanimous_agreement
1008439148,9530,"ack, will take a look.",0,0,0,0.9832897186279296,0.6620522141456604,0.909179151058197,0.0,accept,unanimous_agreement
1008461278,9530,fix submitted: [a link],0,0,0,0.9884361028671264,0.9929124712944032,0.9913927316665648,0.0,accept,unanimous_agreement
1068707524,9530,this is on 7.0-rc2 [code block] mention my self for issue filter :eyes:,0,1,1,0.873950183391571,0.8434410095214844,0.8444095849990845,1.0,accept,majority_agreement
1068832634,9530,it seems as `cluster meet` does not accept a hostname. i guess we need to implement that.,0,0,0,0.9807778596878052,0.9503835439682008,0.988695502281189,0.0,accept,unanimous_agreement
1079782816,9530,also seeing this,0,0,0,0.9742739796638488,0.9687862992286682,0.9919413328170776,0.0,accept,unanimous_agreement
1079876073,9530,"this is resolved by #10436, right?",0,0,0,0.9854277968406676,0.9910902976989746,0.994273602962494,0.0,accept,unanimous_agreement
1080310775,9530,that's right. i created the issue #10433 to track it too.,0,0,0,0.9736945033073424,0.9774963855743408,0.9927321076393129,0.0,accept,unanimous_agreement
1236261650,9530,seen a failure in a test introduced here. i assume timing issue. [a link] [code block],0,0,0,0.9792758226394652,0.9780972599983216,0.9840809106826782,0.0,accept,unanimous_agreement
1704781331,12453,ready for review :) yes already done will do,1,1,1,0.9833207726478576,0.9938269257545472,0.9961214661598206,1.0,accept,unanimous_agreement
1763336576,12453,"regarding the async-signal-safe functions: we were using unsafe functions before this pr. `pthread_mutex_lock`, `serverlog` uses `vsnprintf` and the linux manual doesn't explictly mention 'backtrace()' though as for the latest, i found a stackoverflow thread that claims that it is safe to call it if `libgcc` is already loaded. i assume they rely on this note from [a link] explicitly, but they are part of libgcc, which gets loaded dynamically when first used. dynamic loading usually triggers a call to [a link]. if you need certain calls to these two functions to not allocate memory (in signal handlers, for example), you need to make sure libgcc is loaded beforehand. * i can avoid using malloc for the **`threads_mngr` output arrays** (one array of output pointers, and one allocated by each thread for its backtrace). allocating the backtraces array on the stack and assigning the address to a global variable will do the work. :check_mark_button: * the **semaphore** can be replaced with a busy wait. :check_mark_button: * regarding `tids` list allocation - since we know the number of threads only at runtime, we can either: ** decide on a maximum hard-coded number of threads ** write the tids to a temporary file (write() and read() and safe) - i actually prefer this option. * **opendir, readdir and closedir** : there is no other option to get the process's threads and the threads' mask during runtime. for this issue i have 2 suggestions: ** introduce `register_thread` api: allows to register the thread to a global array upon creation. a`redismodule` function should be part of this api. should be taken into consideration: the **memory** to maintain this global structure and lots of **changes** in the existing code (replace each pthread_create). it is important to mention that this option allows the threads_mngr to be supported on additional platforms, as we can use posix pthread api instead of linux syscalls. but, as i said, more complicated. ** or - well, i can't see we call any of these functions in redis. assuming they are unsafe since they use static variables, i think we can take the risk.",0,0,0,0.921742022037506,0.9908430576324464,0.990907907485962,0.0,accept,unanimous_agreement
1763369563,12453,"* the pthread_mutex_lock calls are new, one is your recent work, and the other one is from #7700, i suppose we must find another way. * as for serverlog, we have serverlogfromhandler that's intended for this use case, we need to convert the overlooked ones to use it. * i suppose we should regard backtrace as ok, unless we find somewhere that explicitly says otherwise. * as you said, the backgrace allocation can be moved the the calling thread's stack * replacing the semaphore with e sleep-loop wait sounds ok to me. * regarding the tids list, limiting a maximum number of threads seems reasonable * i've seen some advise in so to call opendir in advance, and keep the dir pointer for later, if we can't use that, then i suppose your thread registration api would be ok (although unoptimal). i wouldn't want to draw any guess work conclusions, or rely on us not calling these in other places in redis.",0,0,0,0.956444263458252,0.9839794635772704,0.8951966762542725,0.0,accept,unanimous_agreement
1763708858,12453,"`register_thread()` api will also need `deregister_thread()` as well right? modules can start/kill threads in between. one caveat is if module uses a library and the library starts a thread, then you are going to miss it. regarding making existing impl safer, maybe we can replace these functions with signal safe versions: - fopen(), fgets(), fclose() --------> open(), read(), close() - prctl() --------> open(), read(), close() for `/proc/self/task/ /comm` - snprintf(), atoi(), strtoul() --------> maybe we can implement these in place or write a small version of these functions. if i'm not mistaken, we just use these for positive integers, probably we can get away with a few lines of code. - opendir(), readdir(), closedir() ----> syscall(sys_getdents): i guess we can assume this syscall is async signal safe. please, see this discussion and the code that shows how it parses: [a link] - i assume you are going to fix those explicit malloc calls and semaphore usage as well. if we do these changes, we will be doing three things we are not supposed to do: `syscall(sys_tgkill)` , `syscall(sys_gettid)` and `syscall(sys_getdents)`. probably, it is okay to assume these are safe to call in the signal handler.",0,0,0,0.9745498299598694,0.9930114150047302,0.9920979738235474,0.0,accept,unanimous_agreement
1763964689,12453,"[a link] this pr fixes the heap allocations. regarding the api, yes of course it should include a remove function. let's see if we can fix the current implementation without introducing a new api. * saving the dir pointer won't solve `readdir`. suggestion lgtm. * atoi(), strtoul() are already implemented in src/util.c. * instead of using snprintf() we can directly write to the log file. i suggest dividing serverlogfromhandler into 3 functions: one function `startserverlogfromhandler` for preparations and writing the title (` :signal-handler ( )`) and `addmessageserverlogfromhandler`to add the message. `endserverlogfromhandler` to print the new line and close the file sequential calls to messageserverlogfromhandler can replace `snprintf` in most if not all cases. [code block] additional callback that are unsafe: logconfigdebuginfo uses malloc for the sds string, and serverlograw. dofastmemorytest: * killthreads -> calls pthread_join(), pthread_cancel(), serverlog * memtest_test_linux_anonymous_maps() -> fopen, fgets, strtoul, snprintf",0,0,0,0.9630019664764404,0.9764795899391174,0.9898409247398376,0.0,accept,unanimous_agreement
1764234933,12453,"lgtm. let's also change logconfigdebuginfo to print directly instead of using sds (add a comment as to why) regarding dofastmemorytest, let's ignore that crap.",-1,0,-1,0.8722972869873047,0.8392037153244019,0.7308251261711121,-1.0,accept,majority_agreement
1784060599,12453,"reagrding **`sprintf` and `serverlog`.** as i mentioned `serverlog` uses unsafe functions, among them sprintf. replacing `serverlog` with `serverlogfromhandler`, and any sprintf with sequential writes raise several issues: 1. the code is very long and messy. for example, this is how printing `62220:m 26 oct 2023 14:39:04.526 # redis 255.255.255 crashed by signal: 11, si_code: 2` looks like [code block] or path generation: [code block] 2. `serverlog` begins with a different header than `serverlogfromhandler`: `62220:m 26 oct 2023 14:39:04.526 # `vs. `62220:signal-handler (1698331136)` after discussing with oran, i found out that we've been using `serverlog` in the signal handler ever since redis exists and we should reconsider if changing it now is necessary. another thing that i've noticed is that `serverlog` calls **file streaming functions** (fopen etc) which we also tried to avoid. after experimenting suggestion, **i'm unsure that `sys_getdents` is preferred over `opendir`.** when i tried using it (check out [a link] it didn't recognize this syscall, but **sys_getdents64** did work, on which i didn't find any good documentation. i ran into gnu's page regarding [a link], which is as-safe, but again, didn't find the formal definition of `struct dirent64`, i kinda guessed it. ([a link] `d_type` is the last field, but i experimentally found out that it comes before `d_name`. and again, this is on my local machine and i can't guarantee that this is compatible with all platforms. the bottom line is imo if talking about **stdio functions**, the benefits of readability, maintainability, compatibility, and simplicity are more significant than the risk of being async-signal-unsafe.",-1,0,0,0.9024059772491456,0.9609599113464355,0.9277704358100892,0.0,accept,majority_agreement
1784186857,12453,"i'm guessing that considering we had this since forever, then maybe it's safe. one observation i have is that `sigsegvhandler` (responsible for crashes that terminate the process) uses `serverlog` but `watchdogsignalhandler` that can be used on a live process without killing it, used `serverlogfromhandler` (which uses `open` instead of `fopen`, and doesn't use any malloc or sprintf) so i'd suggest to stick to that. be more permissive in crashes, but be very strict in `sigalrmsignalhandler`. wdyt?",0,0,0,0.9332475662231444,0.97755765914917,0.9762023091316224,0.0,accept,unanimous_agreement
1784217815,12453,"if we are already calling non-async safe functions (like fopen which calls `malloc()`) and no one complains, maybe it is okay to use these new ones. though, using more of these functions will increase the chance of happening something bad. (i guess a possible crash or a deadlock). if you decide to do it by the book: - for snprintf, a common practice is writing a limited version like this: [a link] so, you know it is signal safe. - i see using getdents is quite messy and requires making bunch of assumptions. here is how cpython has done it: [a link] , [a link] in any case, it is quite ugly.",0,0,0,0.5228356122970581,0.655002772808075,0.835099995136261,0.0,accept,unanimous_agreement
1784638452,12453,"well, most of the code i added is handling with printing the stacktrace so it will be called on both scenarios. * i can try this one, thanks! * yep, looks similar to what i did. anyway, i have this already implemented, and i also ran [a link] against it, seems to be ok, but as you said, i made some guesses... let me know what you think. in the meantime, you can take a look at the last commit i've pushed (wip) to see how ugly it is :grinning_face_with_smiling_eyes: [a link]",1,1,1,0.8889992833137512,0.9620566964149476,0.92159903049469,1.0,accept,unanimous_agreement
1785599947,12453,"the important bit here is to avoid regression, so we should aovid having a new unsafe function or an existing one in a new context (i.e. not right before exiting). i support 's suggestion of using a safe `snprintf` subset, i think it's both practical and not ugly.",0,0,0,0.9432010054588318,0.8322210311889648,0.8195026516914368,0.0,accept,unanimous_agreement
1797880986,12453,"hi, pr is ready [a link] please review :)",1,1,1,0.9745697379112244,0.9954718351364136,0.5722623467445374,1.0,accept,unanimous_agreement
1257424975,11290,missing `set-listpack` in [a link],0,0,0,0.9790548086166382,0.9944639801979064,0.9938020706176758,0.0,accept,unanimous_agreement
1257665844,11290,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement
1296326122,11290,"sorry for force-push. there was a typo in my last commit. i could have just added a separate fixup but, well, i amended..",-1,-1,-1,0.9896265268325806,0.992074489593506,0.9925187826156616,-1.0,accept,unanimous_agreement
1302130605,11290,"trying to do a status check, i resolved some comments that seemed already handled, i can see 4 comments that are unresolved, but it seems they're all about optional future improvements. maybe the one about lpbatchdelete is an exception (i.e. maybe we wanna handle it here). please comment and let me know what you think the status is and what's missing if any.",0,0,0,0.9731918573379515,0.97069251537323,0.7887709736824036,0.0,accept,unanimous_agreement
1302361710,11290,"awesome. yes, i think this is ready to merge. if you want me to solve any or all of the remaining comments, i can do as you want. here's a summary: 1. dict lookup using `char*` and `size_t` -- :x: leave out imo. sds creation just for dict lookup is a problem in many parts of redis, not only the sets type. it deserves a separate pr. 1. lpbatchdelete -- i can attempt it if you think it's strait-forward. now i understand what you mean anyway. wdyt :question: 2. intersection: initially large listpack allocation (lpnew with non-zero size), then scale it down at the end (lpshrinktofit). -- it seems strait-forward now that you explain it like this. i can do it if you want. :question: 3. lpfindinteger -- :x: leave out.. or implement?",1,1,1,0.9728321433067322,0.9932492971420288,0.9918183088302612,1.0,accept,unanimous_agreement
1302455302,11290,"yeah, let's try to handle these two you marked with `?`, see how it goes, and leave the other two out. p.s. i haven't reviewed the tests yet.",0,0,0,0.9738043546676636,0.9768576622009276,0.989203155040741,0.0,accept,unanimous_agreement
1305763701,11290,"/core-team please approve: 1. new rdb version 2. new output for object encoding 3. new configs (see the top comment) note that these default element count threshold is 512 (same as hash-max-listpack-entries, despite hash actually saving two listpack entries per element, so we could in theory set it to 1024). however, zset-max-listpack-entries is by default only 128.",0,0,0,0.9863154292106628,0.9903711676597596,0.9704668521881104,0.0,accept,unanimous_agreement
1305770659,11290,is there anything still pending? maybe some benchmark attempt for the sinterstore pre-allocation heuristics we added in the recent commit?,0,0,0,0.9879325032234192,0.994225800037384,0.9945490956306458,0.0,accept,unanimous_agreement
1305800509,11290,"now they are. anything particular in mind? is the github benchmark tag useful? i tested sinterstore to compare starting off with an intset vs listpack. i did this test in tcl. do you want me to commit it under the `slow` tag? the test starts with two identical sets of 100k elements, then adds some extra junk to make them non-intsets (hashtable) for the various cases. if the result is a hashtable, the time it takes is almost half (30ms vs 50ms) if we start with a listpack compared to if we start off with intset (which is later converted when a non-int is encountered). if the result is an intset, the difference is negligible, i.e. no regression.",0,0,0,0.9543326497077942,0.9736749529838562,0.9722387194633484,0.0,accept,unanimous_agreement
1306033645,11290,"i don't think we need to commit this benchmark, just wanted to manually make sure our optimization pays off, or at least doesn't add a regression.",0,0,0,0.9673551917076112,0.972493588924408,0.979539155960083,0.0,accept,unanimous_agreement
1308344988,11290,"this was conceptually approved in a core-team meeting, the only pending action is to change the default count threshold from 512 to 128 (similar to zsets). please make that change and let me know if there's anything else missing before this can be merged. thanks a lot.",1,1,1,0.978412926197052,0.967745304107666,0.9886788725852966,1.0,accept,unanimous_agreement
1308583347,11290,"sure, i'll change to 128. just thinking that a zset listpack entry is two elements (key and score), while a set only has one element set element, so perhaps 256 is a better match?",0,0,0,0.9834502935409546,0.988448441028595,0.9851227402687072,0.0,accept,unanimous_agreement
1308689320,11290,"logically you're right. as i said maybe even 1024 is right (double as what we have in hash), but as i noted [a link] we don't know anything about how these defaults were created, and we'd rather the the conservative approach, give up some potential memory savings and avoid introducing a bigger performance regression. btw. do we now need to re-do the benchmark at the top? or just mention it was done with a different config?",0,0,0,0.9431204795837402,0.9486185312271118,0.9565995335578918,0.0,accept,unanimous_agreement
1308901570,11290,"the benchmark was done with ~50 elements per set, with some randomness. i don't think any of these sets got more than 128 elements so i don't think we need to redo the benchmark.",0,0,0,0.9819613099098206,0.9710066318511964,0.9869165420532228,0.0,accept,unanimous_agreement
1309184937,11290,"thanks for another piece of good collaboration! it's been a pleasure, as always.",1,1,1,0.990391969680786,0.9957205653190612,0.994294822216034,1.0,accept,unanimous_agreement
1316520907,11290,"recently the corrupt-dump-fuzzer test often hangs in sdiff `command caused test to hang? sdiff _set` [a link] `command caused test to hang? sdiff _zset` [a link] `command caused test to hang? sdiff _setbig` [a link] `command caused test to hang? sdiff _set` [a link] i suspect it has to do with this pr, can you look into it? maybe improve the mechanism added by #8837 to print `$sent` instead of `$cmd`, to easily reproduce it.",0,0,0,0.9828216433525084,0.9902079701423644,0.9885119199752808,0.0,accept,unanimous_agreement
1316535155,11290,"i also noticed, reproduced before, but it didn't stop there with `--stop` option i tried adding something (something like --stop) early to see if i can reproduce it locally. i am running a loop in my machine. let me see if i can get some useful information",0,0,0,0.9457120895385742,0.9393234252929688,0.9736314415931702,0.0,accept,unanimous_agreement
1316544754,11290,"iirc the mechanism i implemented there kicks in only when the `--timeout` is reached and the whole thing is terminated. `--stop` works when a test fails. i'm guessing that in order to reproduce this we need: 1. create a bash loop that runs many short sessions of this test (avoid using a long `--timeout`, and run with `--accurate` since that will cause us to detect the hung a lot after it happened). 2. print `$sent` instead of `$cmd`.",0,0,0,0.9854352474212646,0.9596185088157654,0.9892567992210388,0.0,accept,unanimous_agreement
1321776911,11290,"i successfully reproduced the problem, this payload: [code block] this payload actually created a set with repeating elements (-3, see the example), the sdiff except 10 elements, but got 9 in the last, so it hang if we set `sanitize-dump-payload` to yes, we will be able to find the dup ele and report ""err bad data format"" the fix for sdiff (avoid the hang), do you guys think of anything else that needs fixing?: [code block] the fix: #11530",0,0,0,0.9191030859947203,0.9139990210533142,0.9248791933059692,0.0,accept,unanimous_agreement
1321787327,11290,"nice! (generated a broken protocol and left the client hung). i agree, this is the right fix, please make a pr. if if you have any test suite improvements that you wrote to hunt that, please add them as well.",1,1,1,0.982353448867798,0.9917469024658204,0.9939005374908448,1.0,accept,unanimous_agreement
997457092,9938,/core-team please approve,0,0,0,0.981871485710144,0.9787766337394714,0.98884516954422,0.0,accept,unanimous_agreement
1000757867,9938,"if any conflicts are detected, the operation is aborted without any modification to the server.",0,0,0,0.9803003072738647,0.9862005710601808,0.9912370443344116,0.0,accept,unanimous_agreement
754725523,8288,"thanks for this pr, haven't reviewed the code yet, but i wanna mention my initial thoughts. 1. i'm a bit uncomfortable to merge an api for just ""add"" before we have a design for the rest of the stream apis. my fear is that when we'll add the rest later, we'll have some realizations and will want to retroactively change something in an api that's already released. 2. i wonder if the ""add"" api is indeed useful on its own? i.e. if there are a lot of use cases for modules that would just like to write into a stream, and don't care much about reading (or in which performance of writing is more critical than reading). pinging and in case they can share some thoughts on this.",-1,-1,1,0.937393605709076,0.8939027786254883,0.9219605326652528,-1.0,accept,majority_agreement
754990555,8288,"sure, leave it open until we have the rest of the design in place. i created this pr to initiate a discussion. yes, it is. any module currently using rm_call() will be faster with each native api function available. my associates gave me this wishlist with the following priority: 1. xadd ""missing and very much needed, high overhead, called a lot."" 2. xread/xrange 3. xtrim xlen is already supported as redismodule_valuelength(). sounds good. i might start drafting a design for read, range and trim too as separate prs (but i'd prefer to wait for 's ""trim by minid"" pr to be merged before i start implementing a trim api).",1,1,0,0.9655977487564088,0.8056668639183044,0.7878543734550476,1.0,accept,majority_agreement
755372091,8288,"i have a feeling that one issue or pr would be better to discuss these api since changes in one may reflect the other, and they can share some flags / type. also, the code is not huge, being too large to review in one go. the way i see it, the only reason to split them into separate prs is if one is easier and more urgently needed than others, and we'd like to merge it before others are ready.",0,1,0,0.6908162236213684,0.4793711006641388,0.9333497881889344,0.0,accept,majority_agreement
758762097,8288,"pr updated to include adding, iterating and trimming. please review mainly the api design.",0,0,0,0.9815862774848938,0.9803969860076904,0.9928390383720398,0.0,accept,unanimous_agreement
762149910,8288,"sure we can, but combined with your suggestion for iterating over the fields, what should ""get"" return? if anyone needs it, it's always possible to use call. but sure, i can add streamdelete if you want. or maybe as a flag to the iterator, deleting as we go? afaik yes.",0,0,0,0.9766522645950316,0.9760427474975586,0.9825397729873656,0.0,accept,unanimous_agreement
762159284,8288,"good point. i guess an iterator is enough. come to think of it, the xread and xrange are also iterator based. ideally, we'll have a delete api that takes id, can can be used both without iteration, and as part of an iteration. but iirc the iterator is actually holding the current node, so we can't delete it before doing next. this leaves us with two a bit ugly options. 1. tell the user that if he want's to delete during iteration, he need to remember the last id, do a next, and only then delete the previous id. 2. add a separate api that does ""delete and step"". (in addition to a next and a stand-alone del). is that right? or am i missing something (sorry busy with other things so i can't afford to dive into the code and plan right now)",-1,1,1,0.362522155046463,0.8415496945381165,0.6192777156829834,1.0,accept,majority_agreement
763708353,8288,seems good.. what else is missing before this is ready to be merged?,1,1,0,0.9691984057426452,0.7969935536384583,0.8448631167411804,1.0,accept,majority_agreement
763806075,8288,"todo: * [x] set errno **(eof vs err with enoent for end-of-iterator tbd)** * [x] rm_streamiteratordelete() – requires that the current stream id is stored somewhere, probably in the key. (it can share space in the redismodulekey struct by making a `union { zset iterator stuff ; stream iterator stuff }`) * [x] out-of-bounds checking for rm_streamiteratornextfield() – requires storing numfields and a field counter somewhere, in the key struct. * [x] optimization: call signalkeyasready() on rm_closekey() instead of on every streamadd(). if you agree with the above...",0,0,0,0.9826448559761048,0.9954591989517212,0.9918453097343444,0.0,accept,unanimous_agreement
763913018,8288,"the above seem fine, but i need to look at the details / implementation to be able to judge better. i posted a comment about signalkeyasready above which i think we also still need to discuss.",0,0,0,0.9791995882987976,0.977519154548645,0.963266909122467,0.0,accept,unanimous_agreement
764979591,8288,"well, if we allow anonymous unions and structs here (which are standard in c11) we can use a union without changing the reference to the zset fields...",0,0,0,0.9877392649650574,0.9936248064041138,0.9920117259025574,0.0,accept,unanimous_agreement
766304629,8288,"sadly we can't assume c11 is supported. redis 6.0 went that way, and we had to revert that in 6.2. the other option is to create proprocessor replacements that will expand these member names, but that's ugly.",-1,-1,-1,0.9779415130615234,0.9915068745613098,0.9896285533905028,-1.0,accept,unanimous_agreement
766397945,8288,/core-team please approve the creation of new module api for stream manipulation and iteration (handing anything other than consumer groups). please make sure that the top comment is up to date (will be used as commit comment too). please make sure to run the new tests with `--valgrind`.,0,0,0,0.9705645442008972,0.9896715879440308,0.9712722301483154,0.0,accept,unanimous_agreement
769112981,8288,"thanks a lot, especially , for your fast and useful responses! i makes me enjoy working with redis. :-) see you in a different pr. next, i'm considering picking something from the [meta] modules api issue.",1,1,1,0.9927754402160645,0.9958643913269044,0.9972068667411804,1.0,accept,unanimous_agreement
769125070,8288,thank **you** viktor for taking the initiative and doing all the work.,1,1,1,0.9550018310546876,0.5591772794723511,0.9754862189292908,1.0,accept,unanimous_agreement
1780830081,12658,"one of the things we aim to solve here is to avoid memory allocations from within the signal handler. apparently getconfigdebuginfo uses the config rewrite mechanism to generate an sds with the debug configs, but i wonder why you chose to use the config rewrite mechanism for this function and not just print the key and value?",0,0,0,0.9701151251792908,0.898544430732727,0.9815566539764404,0.0,accept,unanimous_agreement
1819494881,12658,basically done daily is running [a link] tomorrow i'll edit the top description to include all the latest changes.,0,0,0,0.983292281627655,0.9870553016662598,0.9923517107963562,0.0,accept,unanimous_agreement
1819753115,12658,"out of curiosity, i've complied this branch and sent sigalrm. this is the output: [code block] maybe, we broke something on the way. this is not the expected output right?",0,0,0,0.9797163605690002,0.9489291906356812,0.945831298828125,0.0,accept,unanimous_agreement
1820288428,12658,no this is not doesn't happen to me locally + all the test passed + the test includes checking that we don't get this specific line so it doesn't happen on any system we support what os do you have?,0,0,0,0.978129744529724,0.9595325589179992,0.9942598342895508,0.0,accept,unanimous_agreement
1820412744,12658,[code block] i see it doesn't work with current unstable as well on my local. maybe there is some sort of security enabled on my system (i guess i should be happy),1,0,1,0.5734919905662537,0.5267797708511353,0.9403570294380188,1.0,accept,majority_agreement
1820623546,12658,does debug segfault or debug assert works for you (before this pr)? maybe we can at least improve the failure to print the relevant `errno`?,0,0,0,0.9885302186012268,0.9929431080818176,0.9939034581184388,0.0,accept,unanimous_agreement
1820627256,12658,apprently the condition o the signal mask wasn't correct fixed it in the last commit please confirm it fixed the problem,0,0,0,0.9873759746551514,0.9839569926261902,0.988085389137268,0.0,accept,unanimous_agreement
1820637183,12658,"thanks, it works now! btw, you may want to mention it in the top comment. the check was not correct before this pr.",1,1,1,0.981192708015442,0.9876821637153624,0.9960511326789856,1.0,accept,unanimous_agreement
1823258332,12658,"i think we're done here, please make sure the top comment is up to date, and the tests pass on the various platforms.",0,0,0,0.9732138514518738,0.9369404911994934,0.97108793258667,0.0,accept,unanimous_agreement
1823843910,12658,:clapping_hands: :clapping_hands: it's updated daily with `--single integration/logging` is green [a link] now the full routine is running [a link],0,0,0,0.6552721261978149,0.9585121870040894,0.9558658599853516,0.0,accept,unanimous_agreement
973983952,9812,"good work! ping /core-team to review. about scripts persisting, i prefer no, since we never guarantee scripts could be persisted, and as antirez said, it can make replication clearer. and i think we can allow eviction in lua now, fix issue #8478.",1,1,1,0.9909489750862122,0.9871612191200256,0.9949724674224854,1.0,accept,unanimous_agreement
974021428,9812,"thank you and welcome. i was under the impression we agreed this task is assigned to -steinberg . in any case, i think this was done too early, and will need to be re-done once #9780 is merged. in the meanwhile, we can start discussing the details here (instead of the other 3 existing open issues / prs on the same subject). there are currently arguments for both keeping scripts deterministic (i'll let post them), as well as keeping the persistence (which you argued for). regarding the persistence, the eval design was very clear from the get go that clients can't assume the script is cached, and the evalsha is an optimization that the client should be prepared for any case the script is not cached. i know users kept arguing that it's buggy, without reading the theory and design behind it (which is that the script is part of the client application, that's executed in the server, and not at all the responsibility of the server, which is why it was not named and not versioned) in redis 4.0, because of psync2, these cases where the script is missing got rarer, so users may have got accustomed to it. and now that we remove eval propagation, in theory we can go back on that, and never replicate or persist the eval scripts. this will make a the eval scripts design and the differences from redis functions clearer, and force users to realize that. but indeed some users will see it as a step backwards.",1,1,1,0.9352065324783324,0.9775901436805724,0.971166729927063,1.0,accept,unanimous_agreement
974031344,9812,"oh i didn't notice it, maybe you mean this approach [a link] but i think after this pr we can allow eviction in lua just like `multi/exec`, so the problem can be fixed smoothly and no need break atomic.",0,0,0,0.9173970222473145,0.9181444048881532,0.9772394895553588,0.0,accept,unanimous_agreement
974036907,9812,"i thought we agreed that both of these will be assigned to yoav, but maybe don't recall something. anyway, it's too early to code it, but not too early to discuss and decide... regarding the oom, even if we allow eviction, the problem still exists since the server might be configured not to allow eviction. and also, there's the other discussion to make about deterministic execution (which i mentioned above but left for yossi to present), which may lead to concluding that we still can't evict inside a script. but anyway, let's not mix these two topics, and discuss each of them in a separate pr.",0,0,0,0.9281145930290222,0.9493088126182556,0.8865959048271179,0.0,accept,unanimous_agreement
974041507,9812,"let's first debate about propagation and persistence. i remember salvatore vocally mentioning that users should not assume scripts are cached, possibly even if the same connection that loaded them is still alive. i don't remember where it was and what was the argument, but the thing is that the design is that the script and its exact content are actually part of the caller app (not the server's responsibility), and it should always be prepared to reload it. the main feature is eval, and the sha part is just an optimization.",0,0,0,0.9185125827789308,0.9671691060066224,0.971868932247162,0.0,accept,unanimous_agreement
974804563,9812,"persistence and replication: the actual guarantee as documented was never very clear and at some point ([a link] it was limited to the scope of a single connection (although `script flush` can break that as well). redis 7 and redis functions is a good opportunity to clean this up and re-set the client expectations, so i think it makes sense to completely drop script replication. eviction: i'm not in favor of that. while it's not strictly needed for consistency any longer, i think guaranteeing atomicity is still good practice, especially given that scripts are not designed to be long running. having scripts suddenly see keys vanishing keys during execution in redis 7 seems like a problem to me. deterministic execution: this too is not strictly needed but i think not being able to enforce it, at least optionally, is a potential regression. i think it's reasonable to expect identical results if you run the same script on multiple instances with the same dataset (e.g. running tests scenarios on different envs, prod vs. staging/dev, etc.).",0,0,0,0.6071037650108337,0.969031572341919,0.9289416670799256,0.0,accept,unanimous_agreement
982448378,9812,"stage summary: looks like we have reached a consensus that script persistence/replication can & should be dropped, and haven't seen any objections in the past few days. if it's done, then we can move onto the next topic. for deterministic execution, i think non-deterministic results are consistent with users' expectations when they put ""random"" commands in scripts/functions and send them to multiple instances, while deterministic may not. so why bother making the result deterministic? anyway, it would be better if someone could cite their examples about it.",0,0,0,0.946434199810028,0.9793771505355836,0.5298696756362915,0.0,accept,unanimous_agreement
982468917,9812,"we had a discussion about this these topics in a core-team meeting today. at first, we concluded that we better keep the feature in redis that allows scripts to be deterministic, but maybe let the user control if it's enabled or disabled. we considered to either: 1. if we intend to keep this feature forever, then have it disabled in functions but default, and keep it enabled in eval by default (so we don't break existing scripts). 2. or if we intend delete it some day, we can start by making it disabled by default for both functions and eval (so users can enable it if the run into trouble), and then consider deleting the code at a later stage (kinda how the lua_replicate_commands feature was introduced in baby steps too). but then we realized that since `lua_replicate_commands` was changed to default of true, it also meant that scripts where allowed to be non-deterministic by default, and we are not aware of anyone who complained. so in fact we're already half way through on our way to delete that feature, and we can take the next step now (actually delete it). regarding script persistence and replication, as was said before, it was never meant to be persisted and replicated, and even if some users started getting accustomed to it since psync2, it's actually likely that it'll cause them bugs, since the scripts are sometimes replicated, but they're never persisted. we wanna proceed and delete that feature completely. so i think the next step is to wait for the functions pr to be merged, and then re-do this deletion work.",0,0,0,0.9470683932304382,0.9865243434906006,0.8479047417640686,0.0,accept,unanimous_agreement
982478114,9812,"totally agreed. btw should i set this pr as a draft, or close it now and make a new pr after function merged?",0,0,0,0.899878978729248,0.9658556580543518,0.6962106823921204,0.0,accept,unanimous_agreement
