id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
889416342,10536,"maybe we should update this to `clustergetnodesinmyshard`. the weird wording was because ""shard"" wasn't a concept yet.",-1,0,-1,0.8434441685676575,0.6007087230682373,0.5652509331703186,-1.0,accept,majority_agreement
889416621,10536,not sure this assert is necessary.,-1,0,0,0.6743191480636597,0.9109757542610168,0.670451819896698,0.0,accept,majority_agreement
889417887,10536,do we want to change this structure to loop over the shards instead of hunting down the primaries?,0,0,0,0.9773827195167542,0.9904995560646056,0.9893654584884644,0.0,accept,unanimous_agreement
889418061,10536,the node might just be failed though on its own. maybe instead we should rely on the shard id to see if there is another node serving the slots?,0,0,0,0.9753645062446594,0.9826349020004272,0.9881560802459716,0.0,accept,unanimous_agreement
889419200,10536,"this should be necessarily, zfree works on null and we're just zeroing information.",0,0,0,0.97589111328125,0.9862536191940308,0.9858397245407104,0.0,accept,unanimous_agreement
889421307,10536,what does ep stand for? the name doesn't really make any sense to me.,-1,0,-1,0.8455986380577087,0.5526019930839539,0.511688232421875,-1.0,accept,majority_agreement
889421623,10536,i would throw an error if the value is not cluster_namelen and not load something random.,0,0,0,0.9455679655075072,0.9477460384368896,0.9777144193649292,0.0,accept,unanimous_agreement
889422133,10536,"shouldn't we do some validation that our master has the same shard id as us here? which one do we override if they disagree. based on my previous understanding, we want nodes to be connected to shards and not to specific masters anymore.",0,0,0,0.9562764167785645,0.9861429333686828,0.9893072247505188,0.0,accept,unanimous_agreement
889423781,10536,we can just extract the pointer and pass it to updateshardid(). doing a copy here is just extra work since we're going to copy it again later anyways.,0,0,0,0.9867650270462036,0.9881977438926696,0.992675006389618,0.0,accept,unanimous_agreement
893067884,10536,this dictionary tracks shard membership so would `clustershardmemberdicttype` be a better name?,0,0,0,0.9879589080810548,0.9949485063552856,0.9936842322349548,0.0,accept,unanimous_agreement
893068696,10536,endpoint - since this is the endpoint column that is being parsed. would `endpoint_argc` work better?,0,0,0,0.9872447848320008,0.994998574256897,0.9942069053649902,0.0,accept,unanimous_agreement
893069287,10536,good point. will bail to `fmterr`,1,1,1,0.9670438170433044,0.8903753161430359,0.9613855481147766,1.0,accept,unanimous_agreement
893071373,10536,agreed. i think i will bail to `fmterr` if the two don't agree on the shard id.,0,0,0,0.9697665572166444,0.8380001783370972,0.917262613773346,0.0,accept,unanimous_agreement
893071459,10536,ack,0,0,0,0.9720376133918762,0.8596508502960205,0.9149930477142334,0.0,accept,unanimous_agreement
893071826,10536,thanks.,0,1,0,0.5150366425514221,0.5804154276847839,0.5270382761955261,0.0,accept,majority_agreement
893072115,10536,+1,0,0,0,0.696722686290741,0.7702900171279907,0.9816582202911376,0.0,accept,unanimous_agreement
893072734,10536,agreed.,0,0,0,0.9702104926109314,0.9005043506622314,0.954565167427063,0.0,accept,unanimous_agreement
893076525,10536,"i agree with you that there is value in allowing admin to control the shard id. the implementation should be straightforward. i am not sure though about the mechanism or interface that you have in mind. are you suggesting a new cluster command like setshardid or something else? fwiw, there is an odd way to reuse/customize the shard_id for a new node, which is through a manually crafted nodes.conf.",0,0,0,0.865690290927887,0.9207828640937804,0.9495327472686768,0.0,accept,unanimous_agreement
893076684,10536,+1,0,0,0,0.696722686290741,0.7702900171279907,0.9816582202911376,0.0,accept,unanimous_agreement
893077073,10536,+1,0,0,0,0.696722686290741,0.7702900171279907,0.9816582202911376,0.0,accept,unanimous_agreement
893077618,10536,got it. old habit.,-1,-1,0,0.7395772933959961,0.8705152869224548,0.6568740010261536,-1.0,accept,majority_agreement
893078144,10536,+1,0,0,0,0.696722686290741,0.7702900171279907,0.9816582202911376,0.0,accept,unanimous_agreement
893081060,10536,"if the node just failed and no new primary has been elected, its slot count should be non-zero (assuming non-empty shard) so it will get picked up. i like your suggestion of refactoring this loop to go over the shards dictionary instead so this non-so-intuitive check can be removed i believe",1,0,0,0.8904126882553101,0.9690951704978944,0.6154627203941345,0.0,accept,majority_agreement
893155763,10536,"i think she meant the *dict type* can potentially be used for other dicts, so we shouldn't name it after the dict it's used for. something like sdstolistdicttype i suppose.",0,0,0,0.985817849636078,0.9843607544898988,0.9851935505867004,0.0,accept,unanimous_agreement
893742443,10536,got it. is there still a preference for the `cluster` prefix? `clustersdstolistdicttype`?,0,0,0,0.9856551289558412,0.9929497241973876,0.8724707961082458,0.0,accept,unanimous_agreement
893819748,10536,went with `clustersdstolistdicttype`,0,0,0,0.9863505959510804,0.9938378930091858,0.995031714439392,0.0,accept,unanimous_agreement
902029903,10536,yes please :),1,1,0,0.9594671726226808,0.9934915900230408,0.8347711563110352,1.0,accept,majority_agreement
902039276,10536,"so i see two options: 1. set a config like, 'shard_id'. primaries who aren't attached to other nodes would automatically start with the given shard_id. for replicas, they would use this shard-id to join a specific shard of a cluster, implying replication. 2. use an api like `setshardid`, to allow configuring a node to a specific shard. this couldn't be configured at startup, but could be sent after a node has joined the cluster. initially i thought option 1 be a better approach since it better allows configuration at ""startup"". however, realistically you will have nodes join the cluster with arbitrary shard ids, then you would call meet to coral them into a specific shard. so option 2 sounds more sane?",0,0,0,0.9272575378417968,0.9877322912216188,0.9763104915618896,0.0,accept,unanimous_agreement
902043246,10536,"since we moved this to a dictionary, we can set the length up front instead of using a deferred length. [code block]",0,0,0,0.9888359904289246,0.9898539185523988,0.9955936074256896,0.0,accept,unanimous_agreement
902045742,10536,"although not consistent, this is the preferred multi-line bracket placement. [code block]",0,0,0,0.9878893494606018,0.9928752183914183,0.9910396933555604,0.0,accept,unanimous_agreement
902046603,10536,i suppose all the numbering is not correct anymore.,0,0,0,0.9218544363975524,0.8579111695289612,0.9799360036849976,0.0,accept,unanimous_agreement
902085169,10536,"how about a `joinshard` primitive? i think it makes more sense to expose a high level construct around shards, as opposed to letting admins manipulate the shard-id directly. specifically, i propose the below: a node `n` can explicitly join a shard `s` as identified by its ` ` via `cluster joinshard ` * if shard `s` is not empty, `n` will try locating its primary `p` and initiate replication, as long as it sees one live node in `s` * otherwise, if all nodes in `s` are permanently down, `n` should attempt a manual failover * otherwise, there is no node in `s` and this means that the cluster is not aware of this shard at all. i'd propose we fail the `joinshard` request. for completeness, the following two have been implemented in this pr: 1. a new node `n` always starts out in its own shard with an auto-generated shard-id 2. a node `n` implicitly joins an existing shard via `cluster replicate `",0,0,0,0.9787609577178956,0.9914985299110411,0.9915209412574768,0.0,accept,unanimous_agreement
902086594,10536,good catch. will update the numbering.,1,1,1,0.96479469537735,0.9588879942893982,0.9917612075805664,1.0,accept,unanimous_agreement
902142196,10536,sounds good to me! it generally follows the paradigm of cluster v2 as well.,1,1,1,0.9895050525665284,0.9910524487495422,0.9953888654708862,1.0,accept,unanimous_agreement
905608415,10536,what do you think about the logistics here? do you prefer to having `joinshard` implemented as part of this pr or you are open to a follow up pr?,0,0,0,0.9813506603240968,0.9922795295715332,0.9861426949501038,0.0,accept,unanimous_agreement
913073903,10536,followup is fine.,0,0,0,0.962986946105957,0.8405357599258423,0.965647280216217,0.0,accept,unanimous_agreement
913249031,10536,created #10935 to track the work on `joinshard`,0,0,0,0.9878107905387878,0.9951871633529664,0.99513441324234,0.0,accept,unanimous_agreement
963214878,10536,which version should i use for `since`?,0,0,0,0.9854751825332642,0.992746889591217,0.993905246257782,0.0,accept,unanimous_agreement
963360877,10536,this is identical to `clusternodesdicttype`. can we use the same for both?,0,0,0,0.9894792437553406,0.9945249557495116,0.9955898523330688,0.0,accept,unanimous_agreement
963368880,10536,"it seems that aux fields can only be present if hostname is present. what if hostname is missing and shardid is present? do we have two commas like this: `1.2.3.4:1234,,shardid=abcdef1234567890abcdef1234567890abcdef12`? if that's the case, the syntax is instead `ip:port[][,hostname[,aux=val]*]`.",0,0,0,0.9871227741241456,0.9937467575073242,0.9909850358963012,0.0,accept,unanimous_agreement
963396770,10536,"just noticing this comment. we could store plaintext port in an aux field too, in a future pr. should we?",0,0,0,0.9831081032752992,0.982637345790863,0.9356150031089784,0.0,accept,unanimous_agreement
963480134,10536,i think the next minor version is 7.2.0,0,0,0,0.9762335419654846,0.9846461415290833,0.9862176775932312,0.0,accept,unanimous_agreement
964353875,10536,good catch! yeah hostname is optional. will update the comment.,1,1,1,0.9916571378707886,0.9934045672416688,0.9962424039840698,1.0,accept,unanimous_agreement
964354462,10536,not exactly the same as there is a value destructor here. [code block],0,0,0,0.9793757796287536,0.990982472896576,0.9874284863471984,0.0,accept,unanimous_agreement
964354579,10536,will do,0,0,0,0.9603245854377748,0.957181751728058,0.9619618058204652,0.0,accept,unanimous_agreement
964354789,10536,will do.,0,0,0,0.9548023343086244,0.9864637851715088,0.9465230703353882,0.0,accept,unanimous_agreement
964362520,10536,"my understanding is that the plaintext port comes from the server config. if we persist it here again, then we will have to deal with any potential conflicts. curios to know what value does it bring us if we were to persist it in nodes.conf as well?",0,0,0,0.9848814010620116,0.986295759677887,0.990359902381897,0.0,accept,unanimous_agreement
964362620,10536,will do,0,0,0,0.9603245854377748,0.957181751728058,0.9619618058204652,0.0,accept,unanimous_agreement
964516191,10536,"ah, ok.",0,0,0,0.95599627494812,0.844211757183075,0.9501436352729796,0.0,accept,unanimous_agreement
964519144,10536,"the pport is a server config so the server which has it configured will know it, but if other nodes persist it too, they are able to report it in e.g. cluster slots after a restart, before they get a gossip message from the node with pport configured.",0,0,0,0.9871646165847778,0.9941824078559875,0.9945695996284484,0.0,accept,unanimous_agreement
966322285,10536,"yeah, i think given that it's a rather large change we need to do it in 7.2",0,0,0,0.9382487535476683,0.9510434865951538,0.9797057509422302,0.0,accept,unanimous_agreement
966652128,10536,this sounds like a useful thing if nodes in the same cluster are configured with different ports. is this also related to the deployment that uses nat or port forwarding?,0,0,0,0.9825724363327026,0.9803128838539124,0.9813371300697328,0.0,accept,unanimous_agreement
967716947,10536,"naming convention wise, probably either num_elements or numelements(). it looks like min and max are just using camel case, so i suppose numelements.",0,0,0,0.9837860465049744,0.9901395440101624,0.987620174884796,0.0,accept,unanimous_agreement
967717194,10536,"`cluster-myid` is marked as deterministic, so unclear why this is.",0,0,0,0.948945701122284,0.9870269894599916,0.986527144908905,0.0,accept,unanimous_agreement
967717698,10536,"a node should never exist outside of a shard, so i think it makes more sense to server assert here. edit: i see there are some places where the shard map isn't consistent with the individual nodes, so maybe we shouldn't hold this as an invariant, but it would be a nice invariant to have.",0,0,0,0.929102063179016,0.9589800238609314,0.8642402291297913,0.0,accept,unanimous_agreement
967718119,10536,i would also like to see us store the plaintext port. i think i mentioned it in the original port meta data pr that on restart we will not show the correct port for a bit. it would be a good improvement.,1,1,1,0.9192630648612976,0.6488254070281982,0.7287054657936096,1.0,accept,unanimous_agreement
967718487,10536,this comment is inconsistent with the list of allowed characters earlier.,0,0,0,0.8751103281974792,0.974406123161316,0.8670156598091125,0.0,accept,unanimous_agreement
967718897,10536,"in all cases, don't we expect `node->shard_id = shard_id`? so wouldn't the signature of `clusterremovenodefromshard(clusternode *node);` make more sense?",0,0,0,0.9851546883583068,0.995090126991272,0.9940415024757384,0.0,accept,unanimous_agreement
967719856,10536,"this doesn't seem quite right. the master's shard id might have been automatically generated, up on line 433, and will have a random shard_id. the replica will be assigned the random shard_id, but the master may have its id actually set later. generally it seems like we should resolve these shard_ids after we're done loading all of the nodes and we can also do the validation then.",0,0,0,0.955267071723938,0.9917231202125548,0.8199032545089722,0.0,accept,unanimous_agreement
967719955,10536,"would probably be good to add a comment block here, or earlier, defining what the aux fields are.",0,0,0,0.9809735417366028,0.991374671459198,0.9907649755477904,0.0,accept,unanimous_agreement
967720401,10536,"this is weird, if the role is master we issue `cluster failover` to it? shouldn't this this be if the role is slave",-1,-1,-1,0.9852880239486694,0.9890669584274292,0.9880734086036682,-1.0,accept,unanimous_agreement
967833531,10536,"oops. this was originally `if { [regexp ""master"" [r $id role]] == 0 } {` which i suggesting changing to `eq` because it's simpler, but it should of course have been `ne`.",0,0,-1,0.714309573173523,0.5678191184997559,0.9493191242218018,0.0,accept,majority_agreement
969168465,10536,sounds good to me. logged #11260 to track the proposal.,1,1,1,0.9808616042137146,0.810207724571228,0.8963730931282043,1.0,accept,unanimous_agreement
969174657,10536,"it doesn't look like there is a consistent style for macros with parameters in the redis codebase but as far as server.h is concerned, the majority seems to be camel cased. `run_with_period` and `stringify` seem to be the only exceptions. will change to `numelements` next.",0,0,0,0.9770151376724244,0.9937204122543336,0.9832916855812072,0.0,accept,unanimous_agreement
969182307,10536,"this is because a node's shard_id can change over time. for instance, when a node is first introduced to the cluster via `cluster meet`, a random shard_id is generated and assigned to it. later on, an admin might decide to make it a replica of another node and as a result this node will pick up the new primary's shard_id.",0,0,0,0.9814645648002625,0.9932899475097656,0.9908531308174132,0.0,accept,unanimous_agreement
969207452,10536,"right, there is only one place where this invariant doesn't hold and this is on the nodes.conf loading path when a primary node is ""referenced before defined"". i have added serverasserts in all other places. the alternative is to make `clustergetnodesinmyshard` aware of the loading state. it doesn't look very clean to me so i gave it up. let me know if you have a strong preference or other ideas.",0,0,0,0.9689633250236512,0.8487021923065186,0.9668088555336,0.0,accept,unanimous_agreement
969210695,10536,"good catch. make sense. the mental model is that we always remove a member node and if a node is a member of a shard, its shard_id should be equal to the shard's id.",1,1,1,0.951513409614563,0.96523517370224,0.9918586611747742,1.0,accept,unanimous_agreement
969218867,10536,"correct. no. the replica will be inheriting the primary's randomly generated shard_id on line 440 even when the loading logic hasn't encountered the definition for the primary node on line 291 and 456. later on, the loading logic will first hit line 291 where it will find out a `clusternode` has been created already (by line 433). it then sees ""-"" and takes the branch on line 451 to add itself to the shard created by one of its replicas. the primary will not reset its shard_id.",0,0,0,0.9830896854400636,0.9928895235061646,0.9841104745864868,0.0,accept,unanimous_agreement
969230651,10536,will do.,0,0,0,0.9548023343086244,0.9864637851715088,0.9465230703353882,0.0,accept,unanimous_agreement
969231646,10536,duh!,-1,-1,-1,0.8392528295516968,0.9817424416542052,0.4183171689510345,-1.0,accept,unanimous_agreement
970184442,10536,"i don't have a strong preference, we can leave the code.",0,0,0,0.6124125719070435,0.8018152713775635,0.9587748646736144,0.0,accept,unanimous_agreement
973797393,10536,it turns out that `role` prints out more information than just the role so i had to revert back to the regex logic. not sure though why the tests passed all the time in the ci/cd pipeline.,0,0,0,0.9501459002494812,0.9582703113555908,0.967777132987976,0.0,accept,unanimous_agreement
975704797,10536,"any suggestion on the return value from the setter callback? would c_ok/c_err be more preferable? i am essentially using ""boolean"" here.",0,0,0,0.9850749969482422,0.987878143787384,0.9924222826957704,0.0,accept,unanimous_agreement
975725028,10536,"imho boolean is good if the name of the function hints that it's a boolean, such as `isvalidauxchar`, whilst for a setter i think ok/err is better (or void if it can't fail).",0,0,0,0.948612630367279,0.9774488806724548,0.97297203540802,0.0,accept,unanimous_agreement
975735285,10536,make sense. yeah this setter can definitely fail (for malformed values).,0,0,0,0.6593506932258606,0.787900447845459,0.9350646734237672,0.0,accept,unanimous_agreement
977966587,10536,"from yossi's comment, we should drop the shard id from here.",0,0,0,0.9807384610176086,0.9938039779663086,0.9882164597511292,0.0,accept,unanimous_agreement
1318051439,10536,"i see we used to use `addreplylonglong` and now it is `addreplybulklonglong`. and i did not see we mentioned it in the top comment, is this expected? if so, we should update the docs (in the doc its response is integer). [a link]",0,0,0,0.9840677976608276,0.9886367917060852,0.9922021627426147,0.0,accept,unanimous_agreement
1318920454,10536,"no, i think we should revert it back the previous behavior. it was probably unintended.",0,0,0,0.7311221957206726,0.6633773446083069,0.983345091342926,0.0,accept,unanimous_agreement
1319437627,10536,#12561,0,0,0,0.9764917492866516,0.9669987559318542,0.990298867225647,0.0,accept,unanimous_agreement
657080434,9127,"end_id is unused.. bug? also, what happens if the stream has entries 1 thru 10, when 3 and 7 have been xdeleted and i call this function with start=1, end=6? it'll return 1 even though the range isn't continuous",0,0,0,0.5361215472221375,0.7102612257003784,0.8810831904411316,0.0,accept,unanimous_agreement
657081918,9127,"minor: there's already an `streamgetedgeid` (which does the same, but includes tombstone entries) maybe somehow unite them and add `int include_tombstones`?",0,0,0,0.9882130026817322,0.9951462149620056,0.990269422531128,0.0,accept,unanimous_agreement
657085387,9127,not sure i got that part..,-1,-1,0,0.937710165977478,0.5570852756500244,0.6685550808906555,-1.0,accept,majority_agreement
657162977,9127,"that's definitely good idea - initially i used it but the tombs were problematic. otoh, maybe just keep a ""first_id"" at the stream level?",0,1,1,0.630979061126709,0.8730874061584473,0.9352163076400756,1.0,accept,majority_agreement
657172459,9127,"assume a stream with at least one entry, then delete all entries with xdel so length == 0. the offset of the last id will be smaller than the next (and first in the stream) xadd, so it can be used for any id that is leq than the last id.",0,0,0,0.987756609916687,0.9931331276893616,0.9936525821685792,0.0,accept,unanimous_agreement
657828996,9127,"you're very correct, end_id is unused - fixed. after the fix the ""what happens"" will not happen.",0,0,0,0.9816213250160216,0.9467746615409852,0.9743669033050536,0.0,accept,unanimous_agreement
657829721,9127,"rethinking about streamgetedgeid, that would mean bringing into it most of the logic streamiteratorgetid, so maybe i'll just stick with that for now.",0,0,0,0.977672517299652,0.989424467086792,0.9843848943710328,0.0,accept,unanimous_agreement
659747020,9127,"i'm not certain we need / want to create a new encoding type. maybe it is easier / better to just keep using `rdb_type_stream_listpacks` and look at the rdb version as a judgement if these fields should be read or not (pass rdbver to rdbloadobject, like we do for rdbloadmillisecondtime). this is essentially the same encoding format (listpacks and metadata) as before, with a small twist. to the best of my knowledge, all the other tools i know that parse rdb file will refuse loading an rdb file if the version is unknown (rather than ignoring the version and hoping the rdb file will not contain any unknown opcode / type)",0,0,0,0.9385915994644164,0.9756917357444764,0.9674479961395264,0.0,accept,unanimous_agreement
659756324,9127,"we need to move that reading code to above the riogetreaderror check (it checks the error of several reads before making use of the data we read) also, the `cg_offset` variable needs to be a 64 bit type.",0,0,0,0.988129198551178,0.994079887866974,0.9942131638526917,0.0,accept,unanimous_agreement
659838869,9127,i see you documented the `tombstone` argument but didn't add it yet.,0,0,0,0.9881205558776855,0.9899689555168152,0.9888695478439332,0.0,accept,unanimous_agreement
659843754,9127,"the interface and purpose of these two is similar, but the implementation is so much different that i think they can remain separate. on the other hand, having two separate api for a similar purpose, increases the chances someone will use the wrong one by mistake (not noticing the difference, and what's worse, it's likely they won't even notice the bug), so maybe we should unite these into one even if it hosts two different implementations, just so that we force people to notice the flag?",0,0,0,0.7585486769676208,0.709345817565918,0.96822988986969,0.0,accept,unanimous_agreement
659862464,9127,"it looks as if you're missing an `end` argument. but actually in this method the end is the last record in the stream, right? or the doc comment needs an update (and a better explanation of what it does and how it works).",0,0,0,0.9830383062362672,0.9892316460609436,0.9868441820144652,0.0,accept,unanimous_agreement
659866223,9127,"nitpick, i'd rather see here `>0` and `<0`, not `==1` or `==-1` same applies for other cases, i'd rather see `<=0` rather than `<1`. i.e. i'm looking for positive, negative or equal, in relation to 0, not to 1 or -1",0,0,0,0.965133011341095,0.9801825284957886,0.984079658985138,0.0,accept,unanimous_agreement
660309455,9127,"maybe extend that comment to explain why the next entry must exist (because some of the previous checks validated that we're not looking for something in the far future or the past?), and add an assertion?",0,0,0,0.982763409614563,0.990839183330536,0.9884586930274964,0.0,accept,unanimous_agreement
660310264,9127,"why do we return the logical start offset here? i'm looking at all the return values in this function, they're all either `0`, `s->offset`, `s->offset - s->length`, or off by one from the above. i.e. they're all handling special cases. i can't find the one that can actually return a ""random"" offset that's not the head or tail.",0,0,0,0.9783891439437866,0.9426203966140748,0.9858638644218444,0.0,accept,unanimous_agreement
660313799,9127,"maybe you should update the 1,2,3 list of additional tasks this method does in the top comment.",0,0,0,0.9874518513679504,0.9919963479042052,0.9864346981048584,0.0,accept,unanimous_agreement
660314946,9127,"please add a comment that explains what we do here. also, this call includes an iteration (raxseek), are we sure we can afford the extra work / complexity here? isn't that a nested loop?",0,0,0,0.9870360493659972,0.9908411502838136,0.9949656128883362,0.0,accept,unanimous_agreement
660316389,9127,"i don't think you want the `++` to be part of the condition, i'd rather have +1 here and put the increment inside. in the current form (since offset is the last one in the if-else chain) it doesn't cause any harm, but if more options will be added, it can mess up the parsing). nitpick: i vote against line wrapping.",0,0,0,0.9557061195373536,0.965555727481842,0.9103571772575378,0.0,accept,unanimous_agreement
661405741,9127,"so yeah, the only reason for the new type was to avoid passing rdbver around. i changed that per your suggestion.",0,0,0,0.9860553741455078,0.9768478870391846,0.9929674863815308,0.0,accept,unanimous_agreement
661406256,9127,added another call to riogetreaderror so the error message is accurate. fixed the 64b type.,0,0,0,0.986860454082489,0.9887930750846864,0.9936634302139282,0.0,accept,unanimous_agreement
661406550,9127,resolved by removing the comment.,0,0,0,0.9805346131324768,0.9913137555122375,0.9926526546478271,0.0,accept,unanimous_agreement
661406977,9127,doc comment fixed and improved.,0,0,0,0.9679355025291444,0.967766284942627,0.922253966331482,0.0,accept,unanimous_agreement
661407406,9127,i love nitpicks and have adopted your suggestion here and going forward.,1,1,1,0.9800609350204468,0.9887370467185974,0.9945490956306458,1.0,accept,unanimous_agreement
661407644,9127,"comment improved, assertion added.",0,0,0,0.981855034828186,0.940988838672638,0.9902209043502808,0.0,accept,unanimous_agreement
661408105,9127,added a comment to explain - please lmk if it makes sense now.,0,0,0,0.9786728024482728,0.9867860674858092,0.9857192635536194,0.0,accept,unanimous_agreement
661408279,9127,"added 4 to 1,2,3.",0,0,0,0.9818846583366394,0.9938257932662964,0.9920638203620912,0.0,accept,unanimous_agreement
661409783,9127,"added a comment. wrt to extra work, although the iterator is used in the worst-case, it is still a valid concern. i'm not sure how to respond short of trying to benchmark a little. on the other hand, this looks like an argument in favor of keeping 'first_id' as part of the stream struct.",0,0,0,0.6594876050949097,0.844975471496582,0.947240114212036,0.0,accept,unanimous_agreement
661410336,9127,understood and agreed. (also unwrapped line(s)).,0,0,0,0.979034662246704,0.979409158229828,0.7253626585006714,0.0,accept,unanimous_agreement
662191894,9127,i think these line wraps only make the code harder to read. is your screen too narrow? or does your editor forces that on you automatically?,0,0,0,0.9395079612731934,0.7390892505645752,0.8654933571815491,0.0,accept,unanimous_agreement
662611368,9127,"lol - actually considering to move to the mpb 16"" no, but due to legacy considerations, i have a ruler at the 80-character column. will try looking only at the 100 ruler form now on.",0,1,1,0.7117810249328613,0.8930293917655945,0.9682867527008056,1.0,accept,majority_agreement
662721694,9127,"fyi, i noticed a few other places in the diff you had these. imho it just makes the code harder to read..",-1,-1,0,0.905295431613922,0.8300171494483948,0.8441909551620483,-1.0,accept,majority_agreement
663358941,9127,"fyis, regardless of the interface/s question, this also adds a 'first_id' field to the stream struct.",0,0,0,0.988270938396454,0.9940258264541626,0.9945737719535828,0.0,accept,unanimous_agreement
663857303,9127,the two were merged with a boolean flag.,0,0,0,0.9862797260284424,0.991273820400238,0.994128942489624,0.0,accept,unanimous_agreement
663857851,9127,changed the naming to something that will tell that the ids can only be tips,0,0,0,0.986977517604828,0.9927438497543336,0.9906600117683412,0.0,accept,unanimous_agreement
663871606,9127,"p.s. i think you should explain in the top comment / commit comment the reasons why we chose to refactor this function. i.e. it'll also make it clear to the reviewer, that it doesn't change it's outcome (isn't intended to fix a bug).",0,0,0,0.9795763492584229,0.9879751801490784,0.95554119348526,0.0,accept,unanimous_agreement
663872632,9127,don't we need to use the streamiteratorstart anyway? i.e. [code block],0,0,0,0.9871779680252076,0.9940893650054932,0.9932774901390076,0.0,accept,unanimous_agreement
663874720,9127,i think the check for skip_tombstones to be true is excessive [code block],0,0,-1,0.8628173470497131,0.9836392998695374,0.7567588090896606,0.0,accept,majority_agreement
664070694,9127,added to top.,0,0,0,0.9792898893356324,0.9857565760612488,0.9934072494506836,0.0,accept,unanimous_agreement
664072280,9127,"i don't think so - if we don't want tombstones included, and the stream's length is 0 then we don't need to iterate and can jump to min/max response.",0,0,0,0.9808805584907532,0.9714312553405762,0.9716121554374696,0.0,accept,unanimous_agreement
664072899,9127,:facepalm: fixed,0,0,-1,0.977275550365448,0.9799723029136658,0.9871719479560852,0.0,accept,majority_agreement
664269377,9127,"ohh, ok. i think this form is easier to understand, but also let's add a comment (both to explain what that block does, and also the condition) [code block]",0,0,0,0.9164856672286988,0.6853579878807068,0.962433397769928,0.0,accept,unanimous_agreement
716251444,9127,are you sure argc shouldn't be 6?,0,0,0,0.9857890009880066,0.9811218976974488,0.9888581037521362,0.0,accept,unanimous_agreement
716627463,9127,"thanks, you're of course right.",1,1,1,0.6924245953559875,0.9075540900230408,0.90193772315979,1.0,accept,unanimous_agreement
728753695,9127,let's mention that in the top comment for reviewers that won't bother to read the code? i.e the fact that we decided to keep using the old `rdb_type_stream_listpacks=15` and conclude if it includes the new metadata by looking at the rdb version. this can possibly cause some issues to other parsing libraries?,0,0,0,0.9835147857666016,0.994127631187439,0.9924450516700744,0.0,accept,unanimous_agreement
728760809,9127,"this would also set the first_id if the stream has only tombstones, right? that's desired, right?",0,0,0,0.988792359828949,0.9940833449363708,0.9954664707183838,0.0,accept,unanimous_agreement
728775347,9127,"should this limitation be more clearly noted in the top comment? if not, then at least in the redis.io documentation of this feature, right?",0,0,0,0.9885130524635316,0.9923993945121764,0.9883151054382324,0.0,accept,unanimous_agreement
728782639,9127,the top comment of the pr doesn't list these command argument changes.,0,0,0,0.9790153503417968,0.9785467982292176,0.9899336695671082,0.0,accept,unanimous_agreement
728786382,9127,"please mention the new argument for xsetid in the top comment, and also mention it is used in propagation (aof / replicas)",0,0,0,0.9868828654289246,0.9918811917304992,0.9952257871627808,0.0,accept,unanimous_agreement
728788777,9127,mention in the top comment that xinfo was extended.,0,0,0,0.9858659505844116,0.992517113685608,0.9946474432945251,0.0,accept,unanimous_agreement
728790793,9127,is that the only way to get the lag? is it only an introspection feature? maybe we want to add some xlag command?,0,0,0,0.9674431681632996,0.9941253662109376,0.9907820820808412,0.0,accept,unanimous_agreement
728816124,9127,why did you have to change these indexes? is it because the reply is a map and the test ignores it and is coupled with a specific indexes? lets see of we can improve.,0,0,0,0.9811455607414246,0.984321355819702,0.99209326505661,0.0,accept,unanimous_agreement
744757752,9127,"touched the top, but i don't about other parsing libs... maybe this should be changed to a new encoding?",0,0,0,0.9658024907112122,0.8801930546760559,0.9883667826652528,0.0,accept,unanimous_agreement
744762716,9127,"i guess it'll be the safe thing to do.. we probably won't regret changing the encoding, but there is a chance we'll regret not doing that...",-1,0,0,0.718769907951355,0.5680246353149414,0.598853588104248,0.0,accept,majority_agreement
744764551,9127,"yes, if the stream had only tombstones before the new entry is appended, this will fire and is desired.",0,0,0,0.988264799118042,0.9899667501449584,0.9930444359779358,0.0,accept,unanimous_agreement
744777334,9127,"agreed, both should happen. adding to the top.",0,0,0,0.9790980815887452,0.9837130308151244,0.9633487462997437,0.0,accept,unanimous_agreement
744796568,9127,addressed.,0,0,-1,0.9813690185546876,0.9869421124458312,0.8090953826904297,0.0,accept,majority_agreement
744797059,9127,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement
744800103,9127,"yep, that's the only way to get it. yep, it's only for introspection/monitoring (potentially triggering a client-side scaling event). an xlag command would be sugar-syntax for `xinfo`, so i'm not sure the functionality deserves the api bloat.",0,0,0,0.9110501408576964,0.8775691390037537,0.9458346962928772,0.0,accept,unanimous_agreement
744801870,9127,"are you talking about resp3 tests? :) sure, that was the hardest part of this pr (aligning the indices)... oh tcl wizard, please provide guidance for improvement.",1,1,1,0.986828863620758,0.9959108829498292,0.9919153451919556,1.0,accept,unanimous_agreement
744985895,9127,"ok, i'll go with a new encoding. should i also revert, in this case, the changes i made to carry rdbver into rdbload? iirc this was the only reason to do so.",0,0,0,0.9837563037872314,0.9849089980125428,0.9881056547164916,0.0,accept,unanimous_agreement
