id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
1236020234,2589,josedonizetti,2022-09-03T01:31:13Z,"-keinan can you give it another try? i increased the report test coverage from 33% to 79%, which caught a few bugs including the one you mentioned above.",0,0.951191246509552
1236278704,2589,chen-keinan,2022-09-04T07:30:00Z,"lgtm :rocket: i would check if needed to update some documentation , [a link]",1,0.9843563437461853
1250178008,2589,josedonizetti,2022-09-18T02:33:28Z,"-keinan can you review? did the change to support `--components`. if you agree with the design/code i'll add documentation next (maybe in a follow up pr), just to be sure this is what we want before going deeper.",0,0.9848924875259399
1270480735,2589,josedonizetti,2022-10-06T18:02:46Z,-keinan i really would like this to land on the next release. let me know if anything is missing for the review.,1,0.8225632905960083
1274248694,2589,chen-keinan,2022-10-11T07:54:00Z,"looks good :rocket: , there is something strange experience wise when we run filter by workload we still get rbac results : [code block]",1,0.9633616209030151
1274250989,2589,chen-keinan,2022-10-11T07:55:44Z,is the `--components=infra / --components=workload` is not supported on specific resource scan ? [code block] result : ` ... fatal unknown flag: --components`,0,0.9887399077415466
1285903341,2589,josedonizetti,2022-10-20T17:24:18Z,"-keinan are you sure you had this branch compiled when you executed this command? because it is saying the flag doesn't exist, but the flag is global for `trivy k8s`. testing locally now, i see: [code block] [code block]",0,0.9630365371704102
1285905286,2589,chen-keinan,2022-10-20T17:26:11Z,"yes , i did run all tests on your branch , but i can check again",0,0.9918598532676697
1285906824,2589,josedonizetti,2022-10-20T17:27:42Z,"i thought this was the idea. i'm treating `workload` as everything that is not `infra`, as `rbac` isn't infra, it returns on the scanning. should it be different?",0,0.9852089881896973
1285934737,2589,chen-keinan,2022-10-20T17:54:13Z,"yes ,in a way , but it could be confusing. anyway it should not hold the pr , we can discuss it later",0,0.9357439875602722
1285938928,2589,chen-keinan,2022-10-20T17:58:11Z,lgtm :rocket: well done !!,1,0.994793713092804
1285944328,2589,josedonizetti,2022-10-20T18:03:32Z,follow up issues: - [a link],0,0.9953291416168213
1288133046,2589,josedonizetti,2022-10-23T15:03:37Z,exactly!,0,0.984325647354126
1288133934,2589,knqyf263,2022-10-23T15:07:35Z,"i feel like we may want to show what results each table is displaying. it currently says `summary report for minikube` for all the tables, and i didn't understand how those tables are different at first. for example, [code block]",0,0.9604871869087219
1288158871,2589,knqyf263,2022-10-23T17:22:55Z,the test is failing now.,0,0.5887795090675354
1196775423,2607,CLAassistant,2022-07-27T13:38:20Z,[a link] all committers have signed the cla.,0,0.9951004385948181
1196775449,2607,CLAassistant,2022-07-27T13:38:21Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9939326643943787
1196802332,2607,knqyf263,2022-07-27T14:01:24Z,hmm. we fixed it before. [a link] could you look into what causes?,0,0.9676694869995117
1196820711,2607,Moulick,2022-07-27T14:16:38Z,"my first thought was to add an if-else like [code block] which is like essentially reverting [a link] there are three sources of the version i see 1. if you simply do `go build ./cmd/trivy`, it defaults to dev. this produces a correct url for dev. 2. if you do `make build`, make take the version from `version := $(shell git describe --tags --always)`, but this also creates an incorrect url as this returns eg `v0.30.4-3-g4be15455` 3. if the build is produced by goreleaser, it strips the `v` and hence url is broken currently, i have fixed it for goreleaser, i can also fix it for makefile",0,0.9869013428688049
1197657013,2607,DmitriyLewen,2022-07-28T04:48:22Z,hello we have 2 cases: 1) binaries built with `goreleaser` don't have `v` prefix: [code block] 2) binaries built with `make build` have `v` prefix(looks like in [a link] used this case): [code block] i think we need to create same logic for both cases: add `v` prefix to `goreleaser` (as did) or remove `v` prefix from makefile and return this logic: [code block] i think logic of this pr better. upd. i built image with goreleaser. version number has `v` prefix. [code block],0,0.9864132404327393
1197765010,2607,knqyf263,2022-07-28T07:23:10Z,"it's no big deal, but it looks weird to me. `v` means `version`,so it is like `version: version 0.29.1`. what if we remove `v` here? [a link]",-1,0.9647613763809204
1197776244,2607,knqyf263,2022-07-28T07:35:21Z,and add `v` of course.,0,0.9941340088844299
1199002286,2607,Moulick,2022-07-29T08:12:54Z,"yes, doable. the documentation links will need to be updated to remove the `v` as well.",0,0.9786651730537415
1200361599,2607,knqyf263,2022-07-31T06:49:37Z,"could you fix it as below? 1. remove `v` here. [a link] 2. add `v` here as dmitriy suggested, considering `dev`. [a link]",0,0.9958121180534363
1200487620,2607,Moulick,2022-07-31T19:45:24Z,should work as expected now.,0,0.9764975309371948
1215001307,2607,knqyf263,2022-08-15T13:16:20Z,thanks for your great contribution and patience!,1,0.9861745834350586
1215011636,2607,Moulick,2022-08-15T13:24:37Z,i'd be curious about the comment i added above :thinking_face:.,1,0.859289824962616
1215033846,2607,knqyf263,2022-08-15T13:47:35Z,which comment?,0,0.9915905594825745
1215039526,2607,Moulick,2022-08-15T13:52:59Z,"i had added a review comment, i suppose github did not send a notification. attached a screenshot in case it's not visible for some reason :grinning_face_with_sweat:",1,0.9600332975387573
1215052778,2607,knqyf263,2022-08-15T14:05:38Z,"`aquasecurity/go-version` is already used directly, while hashicorp/go-version is an indirect dependency. also, we can easily modify that library as it is maintained by us.",0,0.9929642677307129
1586308104,4557,chen-keinan,2023-06-11T19:27:48Z,"review the `core component` properties, the above example is updated following to code changes",0,0.9952629804611206
1592445939,4557,chen-keinan,2023-06-15T06:32:22Z,comments has been addressed,0,0.9810514450073242
1596723833,4557,knqyf263,2023-06-19T08:15:24Z,the database is downloaded with kbom. is it intended? [code block],0,0.9958958625793457
1596728763,4557,knqyf263,2023-06-19T08:18:49Z,can we use the upper camel case (a.k.a pascal case) to get aligned with other properties?,0,0.9943997263908386
2260587409,7261,afdesk,2024-07-31T13:55:21Z,i think it's finally ready for review. could you take a look when you have free time? thanks,1,0.9886717796325684
2261893173,7261,afdesk,2024-08-01T03:31:02Z,there is an idea. i'll refactor it,0,0.9867995381355286
2262277508,7261,afdesk,2024-08-01T07:47:06Z,"my idea was wrong, so i've done some refactor and it's ready for review.",0,0.7838490009307861
2262974626,7261,afdesk,2024-08-01T12:57:13Z,your solution is moved here. ptal ),1,0.637712299823761
2401192962,7679,knqyf263,2024-10-09T03:24:24Z,"we should document how to authenticate with ecr. otherwise, ecr public has only 500 gb free tier for anonymous users. also, it's calculated by ip address. i suppose we'll run out of the free tier on ci service as it shares ip addresses.",0,0.9928001165390015
2401212854,7679,DmitriyLewen,2024-10-09T03:49:24Z,"i'm worried about adding `ecr` as the default registry. i think most users will ignore the authentication recommendation, and some users just don't read the docs. instead of adding `ecr` - i suggest adding warning if downloading db from `ghcr` returns error. we will show information about using `ecr` (with authentication information) + link to the docs.",-1,0.937972903251648
2403464594,7679,nvuillam,2024-10-09T21:31:01Z,we read the docs but... having to authenticate to aws would be a breaking change :face_holding_back_tears:,-1,0.9849420785903931
2403961270,7679,DmitriyLewen,2024-10-10T04:30:42Z,hello authentication is necessary to preserve aws limits for unauthenticated users as much as possible. but we don't require it. we just ask users to do it if possible - it will help avoid rate limiting errors like ghcr.io.,0,0.9912928938865662
2404119866,7679,simar7,2024-10-10T06:10:58Z,yes - i wanted to add more info on this topic. added [a link],0,0.9886345863342285
2404376752,7679,knqyf263,2024-10-10T08:06:07Z,"i'm also leaning toward this approach. i'm afraid that users downloading container images from ecr public (e.g., kubernetes cluster) may suddenly reach rate limits due to trivy db and be unable to deploy, etc. of course, it is best if users can continue to use dbs as before without being aware of it, but the implicit use of ecr public may have other negative effects. we should be careful about the use of ecr public. if users explicitly set this up, they will understand these trade-offs.",-1,0.6862160563468933
2418497252,7679,simar7,2024-10-17T04:55:24Z,yes but the same can be said for ghcr today. i added some docs [a link]. ultimately we can reach rate limits even with authenticated use of container registries. the fallback to using a secondary registry only mitigates the risk up to an extent.,0,0.9917287230491638
2418554434,7679,knqyf263,2024-10-17T05:46:42Z,"the rate limits in ghcr are on the organization, not the user, unlike ecr public. in other words, heavy use of ghcr may make aquasecurity images unavailable, but not other images. users may not be able to use trivy, but they will be able to pull any other images except aquasecurity.",0,0.9927787184715271
2428439172,7679,goatwu1993,2024-10-22T07:12:56Z,checks bundle also needs ecr. [code block],0,0.9955114126205444
2434783596,7679,bgoareguer,2024-10-24T09:37:11Z,the `trivy.dbrepository` parameter in the `helm/trivy/values.yaml` file also needs to be updated.,0,0.9953526258468628
2440651780,7679,afdesk,2024-10-28T06:21:26Z,thanks for the good idea. it should be add after the pr is merged and released.,1,0.9835099577903748
2440660860,7679,afdesk,2024-10-28T06:27:07Z,now trivy-db pushes the database to docker hub: [a link] maybe it makes sense to add docker hub as a default repository too? just idea. thanks!,1,0.9754785299301147
2472681302,7679,jeanmarcmoeckel,2024-11-13T07:24:41Z,any updates here?,0,0.9873329997062683
2477256831,7679,knqyf263,2024-11-14T19:36:04Z,`mirror.gcr.io` seems the best for our use case. please let us know if anyone knows about rate limits on that. [a link],0,0.8573904633522034
2478294047,7679,benji78,2024-11-15T09:08:08Z,i see 8 incorrect mentions of `public.ecr.aws/aquasecurity/trivy-db:1` which should be `trivy-java-db` !,0,0.8750919699668884
2482468366,7679,DmitriyLewen,2024-11-18T09:54:59Z,-bot backport release/v0.57,0,0.9895910620689392
1717004235,5154,nikpivkin,2023-09-13T06:10:15Z,i left a couple of small comments.,0,0.9725597500801086
1717136912,5154,knqyf263,2023-09-13T08:00:41Z,"i don't remember, but there might be a reason why we use groups. i'd defer to . he will be back next week.",0,0.9817584753036499
1722863727,5154,j1nka,2023-09-18T07:13:48Z,"thanks for the clarification! but i'm talking only about java projects and nothing else. it may happen that we don't get vulnerability data from sbom because sometimes we don't have ""group""",1,0.9916582703590393
1722880001,5154,DmitriyLewen,2023-09-18T07:28:01Z,can you share some example for this case? i am wondering where these apps store `groupid`. e.g. before #4674 we save `artifactid` + `groupid` in `name` field.,0,0.9900658130645752
1722893191,5154,j1nka,2023-09-18T07:38:42Z,sure! two examples above are the real sboms generated by different tools (not trivy),0,0.9579374194145203
1727277777,5154,j1nka,2023-09-20T08:57:09Z,"hi! sure. smth like that? thanks for your help and patience, dmitriy!",1,0.9958773851394653
1740452787,5154,j1nka,2023-09-29T07:41:42Z,hi! is there anything else i should to to merge this pr? thanks!,1,0.9948062300682068
1744553354,5154,knqyf263,2023-10-03T09:10:16Z,requested changes. we cannot merge the pr until approves it.,0,0.993123471736908
1385026451,3391,itaysk,2023-01-17T08:38:07Z,you're required as code owner,0,0.9955920577049255
1385028649,3391,knqyf263,2023-01-17T08:40:15Z,did we test this template? pr title must follow this convention. [a link],0,0.9958706498146057
1385062456,3391,AnaisUrlichs,2023-01-17T09:09:38Z,"it does not really fall under this any of those types tho :d will call it ""docs""",1,0.9917557239532471
1385358459,3391,knqyf263,2023-01-17T12:34:02Z,did either of you two confirm the template actually works in fork or another repository?,0,0.9952021837234497
1386916820,3391,AnaisUrlichs,2023-01-18T11:39:59Z,will do,0,0.9619618058204651
1386968850,3391,itaysk,2023-01-18T12:22:50Z,can you also please also add an optional field to provide a link to logo? maybe in the future we can create a page like this in the trivy website: [a link],0,0.994931161403656
1399506645,3391,AnaisUrlichs,2023-01-22T14:38:13Z,i made some changes and checked that the template works on my branch -- please let me know if you would like anything else to be changed,0,0.9064355492591858
2403943437,7690,afdesk,2024-10-10T04:25:59Z,could you take a look at this pr when you have time? i'm unsure about logs. maybe it's a bit confusing for people. also i can't reproduce #7684 with this update. wdyt? thanks a lot for your time.,1,0.9728771448135376
2404698272,7690,itaysk,2024-10-10T10:23:09Z,"cluster scanning can have many resources, and logging each individual resource scan is too much imo. we can make it a debug level log. good, that means you think it solved #7684 too?",0,0.7469470500946045
2404774511,7690,afdesk,2024-10-10T10:58:13Z,"thanks! i understood your point and agree with them. so i remove the log update from this pr, and will create a new one for logs only. i'm unsure, because i don't understand a reason of #7684. i'm investigating it now",1,0.9940696954727173
2415899532,7690,afdesk,2024-10-16T07:00:30Z,could you take a look at this pr again? thanks!,1,0.9727741479873657
2418545967,7690,afdesk,2024-10-17T05:39:50Z,"i finally clarify the reason of #7684 - the race condition appears between a few misconfig scanners, so this pr should resolve it too.",0,0.9690577983856201
2419017341,7690,nikpivkin,2024-10-17T09:23:45Z,left a couple small comments,0,0.9859603643417358
2423560304,7690,afdesk,2024-10-19T04:20:03Z,thanks for your review!!,1,0.8600257039070129
2426194261,7690,afdesk,2024-10-21T09:55:49Z,"thanks for your review. when tests are completed, i'll add this pr to merge queue, ok?",1,0.9523004293441772
2426231251,7690,knqyf263,2024-10-21T10:10:52Z,"sure. just fyi: there are many places where it still says ""folder"". [a link]",0,0.9816100597381592
917042715,1230,CLAassistant,2021-09-10T16:34:22Z,[a link] all committers have signed the cla.,0,0.9951004385948181
919982682,1230,afdesk,2021-09-15T12:40:14Z,"hi -engledew! thanks for your feedback! i'm studying this issue right now. the first moment: this pr changes only the driver's rule ids, and doesn't affect on results's `ruleid`.",1,0.995071291923523
920281904,1230,simon-engledew,2021-09-15T18:39:25Z,"hi ! :waving_hand: yes, quite right! sorry, i meant this as an illustration of how the issue could be resolved - not a complete solution. :person_bowing: if you are happy with this direction i can spend some more time trying to get the pr into a mergable state?",1,0.8229191899299622
921745728,1230,afdesk,2021-09-17T12:07:53Z,-engledew thanks a lot for your effort! it looks good and i don't see problems with these changes.,1,0.9947537183761597
921759262,1230,afdesk,2021-09-17T12:30:01Z,i'd add more information about scan into `shortdescription`.,0,0.9958280920982361
921762867,1230,afdesk,2021-09-17T12:36:11Z,-engledew i found a problem. simple `vulnerabilityid` may not be unique for scan.,0,0.9625785946846008
921768513,1230,afdesk,2021-09-17T12:45:37Z,i've created next folder `j`: [code block] and `trivy` creates the report with not unique ids.,0,0.9951153993606567
921876675,1230,simon-engledew,2021-09-17T15:13:32Z,"you'll need a rule for each type of vulnerability you are scanning for - each rule should have a unique identifier that is stable between scans. many results can share the same rule. results will create alerts that are associated with locations in files. in your example: [code block] there would be two results, both with the same rule. the first result would have a location of j/commons-io-1.4.jar and the second result would have a location of j/t/commons-io-1.4.jar. the vulnerability id being the same for different results allows grouping the results together based on vulnerability and allows the results of two scans to be compared.",0,0.9855416417121887
949898754,1230,krol3,2021-10-22T19:13:55Z,this issue is affecting the results that trivy-gh-action is showing. doesn't it?,0,0.6015194654464722
965487953,1230,simon-engledew,2021-11-10T16:07:37Z,hi folks :wave: any progress? trivy is starting to impact our service and we will have to start rejecting its submissions if this issue is not resolved. :disappointed:,-1,0.9957637786865234
965607927,1230,simar7,2021-11-10T18:10:29Z,"hi -engledew, i was just added to this thread to assist. we'll take a look at it and follow up. cc",0,0.9226983785629272
965878413,1230,simar7,2021-11-11T00:15:53Z,"hi again -engledew, this looks good to me. just one thing, if you could update the tests to reflect this behaviour then we should be able to merge it in. i tried to push to you branch but it seems i don't have access. but here's the diff: [code block]",1,0.891812264919281
965879034,1230,simar7,2021-11-11T00:17:02Z,and also if you could sign the cla that would be very appreciated.,0,0.4986523985862732
966114184,1230,simon-engledew,2021-11-11T09:08:31Z,"it wasn't quite there. as pointed out, the results needed updating. i've done that, then the next problem is that the rules need to be made unique by `vulnerabilityid` and the `ruleindex` needs to also reflect that. i've had a go at that too. :+1:",1,0.9803769588470459
966114565,1230,simon-engledew,2021-11-11T09:09:02Z,"i did. :disappointed_face: i'll try again. ok, that seemed to do it this time. :relieved_face:",-1,0.975559413433075
966228672,1230,afdesk,2021-11-11T11:31:52Z,hi -engledew! thanks for your contribution! it looks really great. i'm testing it now,1,0.9971269965171814
966345738,1230,simon-engledew,2021-11-11T14:27:06Z,does what i have done make sense for trivy? i guess my main concern with this approach is that the rules would have result-specific information in them because of the way trivy has a 1-1 mapping between results and rules at the moment.,0,0.9025015830993652
966363669,1230,simon-engledew,2021-11-11T14:50:08Z,"hmm :thinking_face: looking at the sample data more carefully, i think this is going to require a bit more work to resolve. i've altered the rule metadata so that it is also stable and applicable to all results. i've had to remove the help entirely as it contained information specific to a single result. if you want to reinstate this information it should really live inside results, e.g: the message field.",1,0.6085039377212524
966408052,1230,knqyf263,2021-11-11T15:45:06Z,"hi -engledew, i'm so sorry to be late. we're now putting the highest priority on it. could you fix the test?",-1,0.9941674470901489
966419069,1230,simon-engledew,2021-11-11T15:59:08Z,would it make sense to create a new pr based on this one? i feel like i am making decisions that would be better made by someone with more context about how trivy works. :person_bowing:,1,0.9538037776947021
966494306,1230,simon-engledew,2021-11-11T17:41:24Z,"ok `go test -v -tags=integration -run testclientserverwithtemplate ./integration/...` now passes. :person_bowing: sorry, i've been busy with other stuff all day and this is the first time i've been able to sit down and try and get the integration tests passing. :disappointed_face: it's the end of the day for me now so if this doesn't do it i am more than happy if you want to cherry pick my commits, make a pr that is not based on my fork and run with it without me.",-1,0.9552231431007385
966496498,1230,afdesk,2021-11-11T17:44:45Z,-engledew thanks for your time and effort!,1,0.9820458292961121
966538470,1230,simon-engledew,2021-11-11T18:43:12Z,thanks for bearing with me as i repeatedly tried and failed to fix the tests :grinning_face_with_sweat::red_heart::folded_hands:,1,0.9872288703918457
966828982,1230,afdesk,2021-11-12T05:20:42Z,-engledew you spent a lot of time. thanks again,1,0.9838452339172363
982332091,1230,afdesk,2021-11-30T06:40:05Z,"hi -engledew! could you help us again? several parts have been removed from the sarif template: `help` block and `pkgname`. it seems that was a mistake, right? thanks! [a link]",1,0.9940084218978882
982412417,1230,simon-engledew,2021-11-30T08:48:10Z,"ah, that's what i was refering to in this comment: [a link] the rule help has to be applicable to every rule with the same sarif identifier. it should contain some general text talking about the vulnerability and then result specific details should be included in the result object.",0,0.989484965801239
982600195,1230,afdesk,2021-11-30T12:41:57Z,-engledew thanks a lot. i missed this comment :(,-1,0.9955973029136658
1282185084,2951,chen-keinan,2022-10-18T10:41:05Z,"i have embedded `nsaspec.yaml` spec in code , its just for demo to be removed before merge",0,0.9948521256446838
1287870392,2951,itaysk,2022-10-22T17:59:40Z,-keinan can you please add something to the documentation?,0,0.9888705015182495
1287894445,2951,chen-keinan,2022-10-22T19:40:48Z,", i have added doc for `compliance/nsa` please review and feedback",0,0.9495843052864075
1288029466,2951,itaysk,2022-10-23T06:56:50Z,lgtm,0,0.9618706703186035
1288030153,2951,itaysk,2022-10-23T06:59:15Z,"this pr probably doesn't fully close issue #2919 thought, since it only adds nsa report as a single hardcoded report, it doesn't yet open up for *custom* reports as the original issue suggests.",0,0.9846979975700378
1288030585,2951,itaysk,2022-10-23T07:01:36Z,"if you agree i suggest you change the ""close"" directive to ""related"" or something like this. if you want to close an issue with this pr you can create another one just for nsa",0,0.9922917485237122
1288168292,2951,chen-keinan,2022-10-23T18:14:13Z,"ok , change it to `related` instead of `close` btw: the `nsa` is not hardcoded in `trivy` its coming part of spec api in defsec",0,0.9937061667442322
1552786170,4210,agomezmoron,2023-05-18T09:27:43Z,"hi , we fixed that in our pipelines internally and now the latest `bitnami/elasticsearch` container has the proper files in the `/opt/bitnami/elasticsearch/.sped-elasticsearch.spdx`. [code block] thanks!",1,0.9663745760917664
1552896348,4210,knqyf263,2023-05-18T11:06:24Z,great! thanks for updating! i'll be back to this pr next week and wrap it up.,1,0.9971613883972168
1570636782,4210,carrodher,2023-05-31T17:35:06Z,"hi, jfyi, the [a link] repo was made public",0,0.9617745280265808
2244382694,7206,knqyf263,2024-07-23T06:49:00Z,"`ubuntu-latest-m` is still down. i switched it to `ubuntu-latest` so i can confirm this pr passes all tests. it's all green now, and i marked this pr ready for review. i'll change it back to `ubuntu-latest-m` after github gets fixed.",0,0.8689300417900085
2227736606,7163,knqyf263,2024-07-15T05:43:35Z,"there is one discussion. technically, `toolchain` is not always used for compilation. if the local go version is newer than the toolchain version, go uses the local version. [code block] [code block] however, if the local version is older, the toolchain version is used for forward compatibility. [code block] they [a link] through `gotoolchain`, but i think it's too much. we can focus on the default behavior. do you think we should work in the same way?",0,0.9687740802764893
2227752888,7163,DmitriyLewen,2024-07-15T06:01:49Z,"hmm... i didn't look at that. in this case, i don't know how we can correctly determine `stdlib` version. we need to define the local version of `go`, but `goroot` is not a required env. this seems to be the same case as for the sdk in `dark`. we can only show a minimal version. let's start from default logic. we will handle gotoolchain ​​later if users need it.",0,0.8779460787773132
2227774190,7163,knqyf263,2024-07-15T06:22:18Z,"this is how govulncheck works. [a link] `go version` actually respects go.mod. [code block] [code block] but i'm still not sure this is a good approach. if the environment in which trivy is run is different from the environment in which the project is built, the vulnerability may be overlooked. also, people can be confused as a vulnerability may be detected or not detected even though they scan the same project.",0,0.7448465824127197
2227782940,7163,DmitriyLewen,2024-07-15T06:30:33Z,"i thought that we don't want to run other apps in trivy, even if it's `go`. in this case, users will need to check (or just be mindful) of many things when scanning `go.mod` file. e.g. version of my local `go` is not equal to version of `go` from our ci/cd. when i will scan `go.mod` => i can get a vulnerable binary (or i will need to scan binary again, but then why would i scan the `go.mod`)",0,0.9759460687637329
2227789102,7163,knqyf263,2024-07-15T06:36:12Z,"ok, it is better to use the toolchain version at the moment for reproducibility. since it's technically different from how the go version is selected for compiling a binary, we should document it.",0,0.9920328259468079
2227792173,7163,DmitriyLewen,2024-07-15T06:38:53Z,yeah. i will update docs.,0,0.9762176275253296
2227939836,7163,DmitriyLewen,2024-07-15T08:18:47Z,i updated docs. please take a look. you might want to add something.,0,0.7471307516098022
2330510749,7444,CLAassistant,2024-09-05T03:10:35Z,[a link] all committers have signed the cla.,0,0.9951004385948181
2331314871,7444,afdesk,2024-09-05T11:48:16Z,hi -gl thanks for the contribution! it's really nice and important. i left some comments about this pr. also i took a look at #5889 it seems we have to add more tests for these cases...,1,0.9966075420379639
2333672062,7444,smtan-gl,2024-09-06T09:39:23Z,any chance you might have context on this [a link]?,0,0.989231526851654
2339607085,7444,afdesk,2024-09-10T04:52:24Z,"if i understand correctly there is an option to create an image with several tags, so it should be a slice. [a link]",0,0.9934781789779663
2345759817,7444,smtan-gl,2024-09-12T09:35:11Z,"i've updated the pr, could you have another look please :grinning_face_with_smiling_eyes:",1,0.9825435280799866
2352032381,7444,afdesk,2024-09-16T05:13:41Z,"sure, thanks! i'll take a look",1,0.9906574487686157
2354827508,7444,afdesk,2024-09-17T08:05:34Z,-gl could you sign cla for a while? thanks!,1,0.98689866065979
2355164429,7444,smtan-gl,2024-09-17T10:07:50Z,", i've just signed it. thank you.",1,0.9887760877609253
2358209167,7444,afdesk,2024-09-18T11:25:03Z,"it's a breaking change, so we have to create a new discussion about it. like here: [a link] we'll do it after the pr is merged. just to remember about it",0,0.9623489379882812
2358244817,7444,afdesk,2024-09-18T11:43:39Z,"-gl also, i'm not sure that this pr fixes #5889...",0,0.9186163544654846
2358255511,7444,afdesk,2024-09-18T11:49:22Z,"-gl please, feel free to correct me if i miss something. i've run an empty minikube. and then i create a pod with 2 images in my test namespace: [code block] [code block] and try to scan this cluster with the update: [code block] metadata still contains only one record:",0,0.5521937608718872
2360090116,7444,smtan-gl,2024-09-19T06:22:14Z,", the bug [a link] occurs only with the `--report summary` configuration. in your example, you used `--report all` which [a link]. as such, there are 2 reports in the `resources` field, 1 for each of the scanned images containing only 1 metadata. when i run the command using `--report summary`: [code block] it [a link] into 1 consolidated report in the `findings` field, and you can see that there are 2 metadata for the 2 images. ![a link]",0,0.9631463885307312
2360260439,7444,afdesk,2024-09-19T07:58:25Z,exactly! thanks for clarify!,1,0.9936648607254028
2362578138,7444,smtan-gl,2024-09-20T02:22:17Z,thanks for reviewing the pr :grinning_face_with_smiling_eyes: may i know what's the next steps needed to have this pr merged?,1,0.9891090393066406
2362667554,7444,afdesk,2024-09-20T03:03:25Z,-gl thanks for your contribution again. it's a breaking change so let's wait feedback from another maintainers and community,1,0.9257867336273193
2372642748,7444,smtan-gl,2024-09-25T00:48:09Z,hi would you have an estimate on how long we need to wait for feedback?,0,0.9847971796989441
2373367418,7444,afdesk,2024-09-25T08:08:24Z,hi -gl there is a concern about this solution: how people associate the result with the metadata if it's n x n? wdyt about it? thanks!,1,0.9541465044021606
2373657787,7444,smtan-gl,2024-09-25T10:14:42Z,"thanks for the response . i thought we could match the vulnerability's `layer.diffid` with the metadata `diffids`, but i've realized that the `diffids` across multiple metadata entries might not be unique. would it make sense to introduce an `imageid` field to vulnerability? for your convenience, i've attached below a json report from a scan with changes from this mr. [a link]",1,0.9497702121734619
2382162717,7444,afdesk,2024-09-30T05:45:58Z,"-gl there are a few ideas. 1. suggests to have metadata and results per image. a sample json for a new field [code block] next ideas came from the point `summary` report basically is for reference and for table output. 2. disable json format for summary reports. people can summarize results by themselves. and maybe someone will create a plugin for it. 3. pods are the smallest deployable units of computing that you can create and manage in kubernetes. so if we say pod is a single object, and we don't distinguish image. and then the current approach is fine. wdyt -gl ?",0,0.8999454975128174
2387536013,7444,smtan-gl,2024-10-02T02:59:03Z,"thanks for the response . i agree with your points. however, i assume that there are other users who already rely on summary report in json format, so disabling it might affect them. for that reason, i support moving forward with approach 3.",1,0.9769978523254395
2410998564,7444,afdesk,2024-10-14T11:56:06Z,-gl just small update that i didn't forget about your job. i hope we'll resolve it before next release. thanks again,1,0.9872637391090393
1696938128,5059,CLAassistant,2023-08-29T07:45:17Z,[a link] all committers have signed the cla.,0,0.9951004385948181
1696938153,5059,CLAassistant,2023-08-29T07:45:18Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9939326643943787
1697005137,5059,thapabishwa,2023-08-29T08:33:44Z,"hi -keinan. thanks for your swift response. i have concerns about adding these changes to the `trivy-kubernetes` repository, as it might introduce complications. the proposed approach seems to involve blocking/filter all objects without granting control to the end user, which i believe is a crucial aspect. for instance, if these changes are integrated into `trivy-kubernetes`, the output might resemble the following (unless i modify the signature of listartifact function): [code block] however, by choosing to retain the new flag, complete control is handed over to the end user, enabling them to decide what to scan for: - without any filtering [code block] - or, with the filter [code block] please let me know your thoughts on it.",1,0.9715020060539246
1697036941,5059,chen-keinan,2023-08-29T08:55:51Z,the flag remain in trivy cli however trivy should be aware to k8s internal notions for example : `ownerreferences` one way to do it is to introduce `options` pattern to client (in trivy-kubernetes project) see below: [code block] once you have the flag in client its easy to include you functionality and also will help us in the future to introduce additional options,0,0.9948516488075256
1697102309,5059,thapabishwa,2023-08-29T09:38:55Z,"thank you, -keinan. i've understood the advantages of adding this changes into the `trivy-kubernetes` repository instead. i will send a pr to that repository and once it's approved and merged i will then proceed to update this code once my work there is finished. thank you for your prompt reply.",1,0.98527991771698
1697123228,5059,thapabishwa,2023-08-29T09:52:55Z,-keinan pr on `trivy-kubernetes` repo [a link] pulling it here as i cannot add reviewers on that pr.,0,0.9459885358810425
1697237193,5059,chen-keinan,2023-08-29T11:10:19Z,pr has been approved and merged. you can use this tag `v0.5.7-0.20230829110855-969eb077ad1c` to replace `trivy-kubernetes` in `go.mod` file. ***note:*** you'll need to update cli docs after adding new flag :: use this command : `mage docs:generate`,0,0.9846386313438416
1697446266,5059,thapabishwa-plerionaut,2023-08-29T13:27:19Z,thanks -keinan. upgraded `trivy-kubernetes` to `v0.5.7-0.20230829110855-969eb077ad1c` and refactored existing code accordingly. please let me know what you think about it.,1,0.9659382700920105
1697583428,5059,chen-keinan,2023-08-29T14:42:11Z,"fyi your pr is depend on #5058 as `trivy-kubernetes` dependency you used also picked up changes for #5050 pr , this the reason k8s integration test failing",0,0.9904381632804871
1697671172,5059,thapabishwa,2023-08-29T15:28:35Z,thanks -keinan . appreciate your feedback. i've addressed to the comments you've made. any suggestions to get the k8s integrations fixed so that this pr can be merged without depending on #5058 .,1,0.9946720004081726
1697703245,5059,chen-keinan,2023-08-29T15:42:46Z,"i'm do not think it can be merged before #5058 as changes to trivy-kubernets lib will impact trivy k8s functionality , fixing the integration test will still keep trivy broken. no worries merge will happen soon :)",1,0.9908379912376404
