repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
buildaworldnet/IrrlichtBAW,comments,547031282,390,the official bsdf signatures are now here [a link],0,0,0,0.985186755657196,0.9829326868057252,0.9942822456359864,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,547542539,390,"unfortunately, i ran out of time to work on this. i will not be able to make any significant progress for at least a month. if its urgent, please feel free to take it from here.",-1,-1,-1,0.9559729099273682,0.9415911436080932,0.9737669825553894,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,547799051,390,no problem.,0,0,0,0.9470120072364808,0.9306607842445374,0.7675672173500061,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,557316397,390,"you should move this work onto the `shader_pipeline` branch from my repository, since you're like 10-15% done, it would make sense to use the new api.",0,0,0,0.9851152300834656,0.9862937927246094,0.9942392110824584,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438265237,172,renderdoc v0.92 capture file. vertex input is currently empty. [a link],0,0,0,0.9887182712554932,0.9931093454360962,0.9942023158073424,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438291286,172,"debug build crashes. release build runs but vertex data is not uploaded. irrlicht engine version 1.8.3-baw linux 4.15.0-38-generic #41-ubuntu smp wed oct 10 10:59:38 utc 2018 x86_64 creating x window... using renderer: opengl 4.5.0 geforce gtx 1050 ti/pcie/sse2: nvidia corporation glsl version: 45.0 `================================================================= ==27492==` error: addresssanitizer: stack-buffer-overflow on address 0x7fffffffdc78 at pc 0x5555555af76c bp 0x7fffffffd520 sp 0x7fffffffd510 read of size 8 at 0x7fffffffdc78 thread t0 #0 0x5555555af76b in unsigned int irr::video::streamingtransientdatabufferst >::multi_place<>(std::chrono::duration > const&, unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int const*) (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x5b76b) #1 0x5555555aeff8 in unsigned int irr::video::streamingtransientdatabufferst >::multi_place (unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int*&&) (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x5aff8) #2 0x5555555ae85a in unsigned int irr::video::streamingtransientdatabuffermt , std::mutex>::multi_place (unsigned int&&, void const* const*&&, unsigned int*&&, unsigned int*&&, unsigned int*&&) (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x5a85a) #3 0x5555555aa026 in irr::ext::draw::cdraw3dline::draw(float, float, float, float, float, float, float, float, float, float) /home/manh/irrlichtbaw/ext/draw/cdraw3dline.cpp:51 #4 0x5555555bc2f5 in main /home/manh/irrlichtbaw/examples_tests/33.draw3dline/main.cpp:49 #5 0x7ffff4e72b96 in __libc_start_main (/lib/x86_64-linux-gnu/libc.so.6+0x21b96) #6 0x5555555a8a09 in _start (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x54a09) address 0x7fffffffdc78 is located in stack of thread t0 at offset 1256 in frame #0 0x5555555a9797 in irr::ext::draw::cdraw3dline::draw(float, float, float, float, float, float, float, float, float, float) /home/manh/irrlichtbaw/ext/draw/cdraw3dline.cpp:42 this frame has 23 object(s): [32, 33) ' ' [96, 100) ' ' [160, 164) ' ' [224, 228) ' ' [288, 292) ' ' [352, 356) ' ' [416, 424) ' ' [480, 488) ' ' [544, 552) ' ' [608, 616) ' ' [672, 680) ' ' [736, 744) ' ' [800, 808) ' ' [864, 872) ' ' [928, 936) ' ' [992, 1000) ' ' [1056, 1064) ' ' [1120, 1128) ' ' [1184, 1216) ' ' [1248, 1256) 'linedata' <== memory access at offset 1256 overflows this variable [1312, 1336) ' ' [1376, 1424) ' ' [1472, 1528) 'vertices' hint: this may be a false positive if your program uses some custom stack unwind mechanism or swapcontext (longjmp and c++ exceptions *are* supported) summary: addresssanitizer: stack-buffer-overflow (/home/manh/irrlichtbaw/examples_tests/33.draw3dline/bin/draw3dline+0x5b76b) in unsigned int irr::video::streamingtransientdatabufferst >::multi_place<>(std::chrono::duration > const&, unsigned int, void const* const*, unsigned int*, unsigned int const*, unsigned int const*) shadow bytes around the buggy address: 0x10007fff7b30: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 0x10007fff7b40: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 0x10007fff7b50: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 0x10007fff7b60: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 0x10007fff7b70: f2 f2 f2 f2 f2 f2 00 f2 f2 f2 f2 f2 f2 f2 00 f2 =>0x10007fff7b80: f2 f2 f2 f2 f2 f2 00 00 00 00 f2 f2 f2 f2 00[f2] 0x10007fff7b90: f2 f2 f2 f2 f2 f2 00 00 00 f2 f2 f2 f2 f2 00 00 0x10007fff7ba0: 00 00 00 00 f2 f2 f2 f2 f2 f2 00 00 00 00 00 00 0x10007fff7bb0: 00 f2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0x10007fff7bc0: 00 00 00 00 00 00 00 00 00 00 00 00 f1 f1 f1 f1 0x10007fff7bd0: 01 f2 f2 f2 f2 f2 f2 f2 f8 f2 f2 f2 f2 f2 f2 f2 shadow byte legend (one shadow byte represents 8 application bytes): addressable: 00 partially addressable: 01 02 03 04 05 06 07 heap left redzone: fa freed heap region: fd stack left redzone: f1 stack mid redzone: f2 stack right redzone: f3 stack after return: f5 stack use after scope: f8 global redzone: f9 global init order: f6 poisoned by user: f7 container overflow: fc array cookie: ac intra object redzone: bb asan internal: fe left alloca redzone: ca right alloca redzone: cb ==27492==aborting [1] + done /usr/bin/gdb --interpreter=mi --tty=${dbgterm} 0 /tmp/microsoft-miengine-out-05hcx3eq.3i6",0,0,0,0.5449256300926208,0.9771996140480042,0.8296421766281128,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438302874,172,you were doing a double free and a double alloc with no parameters,0,0,0,0.9863196015357972,0.9496284127235411,0.9862757921218872,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438336961,172,is this ready for merging? (i.e. does address sanitizer moan about anything else other than x11 ),0,0,0,0.9821643829345704,0.9675989747047424,0.9934547543525696,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438346581,172,one comment on namespace left: [a link] tomorrow i'll check in debug build and confirm.,0,0,0,0.986474335193634,0.9824719429016112,0.9948464632034302,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438527361,172,"quit message received. draw3dline: ../../include/irr/core/alloc/generalpurposeaddressallocator.h:400: void irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::free_addr(irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type, irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type) [with _size_type = unsigned int; allocstrategy = irr::core::impl::generalpurposeaddressallocatorstrategy ; irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type = unsigned int]: assertion `bytes+freesize<=allocstrategy::buffersize' failed.",0,0,0,0.8558380007743835,0.9930926561355592,0.9870645999908448,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438527674,172,"about the performance, will this be more helpful? - enqueue lines in a core::vector - draw all lines at once and clear so users can add lines to a buffer and issue only one draw call at some point.",0,0,0,0.9690194725990297,0.9895830154418944,0.9879306554794312,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438529714,172,git pull --rebase & push to apply your newest commits re-notify those commits,0,0,0,0.9856337904930116,0.9845229387283324,0.993684947490692,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438576347,172,"draw3dline: ../../include/irr/core/alloc/generalpurposeaddressallocator.h:400: void irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::free_addr(irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type, irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type) [with _size_type = unsigned int; allocstrategy = irr::core::impl::generalpurposeaddressallocatorstrategy ; irr::core::generalpurposeaddressallocator<_size_type, allocstrategy>::size_type = unsigned int]: assertion `bytes+freesize<=allocstrategy::buffersize' failed. that looks like an issue on my side",0,0,0,0.98301100730896,0.9931129813194276,0.9901042580604552,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,438576973,172,"i would advocate passing a begin and end iterator to a list of positions for drawing multiple lines, i wouldn't mess around with enqueues etc.",0,0,0,0.949822187423706,0.9836825728416444,0.9819466471672058,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,618454857,478,nuke this file from the repo [a link],0,0,0,0.9875154495239258,0.9901376962661744,0.993893265724182,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,618464570,478,i guess then that we don't need all my old `*_pch.h` and `pch.h` headers that i've curated by hand all these years?,0,0,0,0.9824777245521544,0.9918556213378906,0.9780502915382384,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,618466002,478,"also get rid of the `irrlichtserver` target, we haven't linked anything with that in months, and i'm working on making the opengl functions be loaded from the .dll/.so at runtime so that we can handle a failure of gpu acceleration nicely in server applications.",0,0,0,0.9793241024017334,0.9917001128196716,0.9936341047286988,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,623120309,478,"let me know when both pch and relwtihdebinfo work on msvc, then i can merge",0,0,0,0.9868218898773192,0.9811800718307496,0.9934216141700744,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,625877799,478,"ok i guess you're at the stage where you can test this with clang, minggw or linux clang/gcc",0,0,0,0.9610896706581116,0.9716962575912476,0.9819029569625854,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,626562802,478,open this pr against criss' `mitsuba` branch,0,0,0,0.985006868839264,0.9938399195671082,0.994960069656372,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,626966260,478,i'll clean it up,0,0,0,0.9522207975387572,0.9725435376167296,0.9336402416229248,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,627031427,478,can this get merged into criss' branch instead?,0,0,0,0.9861528873443604,0.9952473044395448,0.9946129322052002,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,597322956,431,nice stuff but needs an example of usage.,1,0,1,0.6066867709159851,0.6392562389373779,0.9289592504501344,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,600142922,431,you need to compile this and test it works,0,0,0,0.9846786260604858,0.9750508069992064,0.9929628968238832,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,601464444,431,nice stuff,1,1,1,0.8977612853050232,0.957947552204132,0.9890707731246948,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,602535765,431,"ok, now make sure new files are only generated in the binary/build directory (dont want changes in source dir). you will then need to add the header to the install target (so that it get copied properly) etc. see how we treat `buildconfigoptions.h` which is another dynamically generated header. take the `src/irr/builtin/shader1.txt` and turn it into `include/irr/builtin/shader1.txt`, this is because that if we don't choose to embed the resources, they will need to be added to the install target. also make the `include` be implicit in the python script. finally instead of having `src/irr/builtin/shader1.txt` as the test case (remove it), take some of the already existing c++11 rawstring shaders in builtin loaders (such as mtl or some in iassetmanager.cpp) and move them to their `.glsl/.frag/.vert/.comp` respective files in `irr/builtin/` (have the builtin path be the same as the path for cache insertion - remember the `include` is implicit!).",0,0,0,0.985829532146454,0.992817997932434,0.9931043982505798,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,602538214,431,my old example for loading shaders [code block],0,0,0,0.9861862659454346,0.9304367899894714,0.9939700365066528,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,604965823,431,i will create a different branch with just intended changes,0,0,0,0.9789708256721495,0.967049479484558,0.9920703768730164,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,621792525,455,"you need to make it so you install everything in the `irr/builtin` directory if embed_resources is false just like this installs the headers [a link] test it, you should see the builtins copied to somewhere `c:\program files` (whereever irrlichtbaw install prefix is) but preferably not have them install if we've configured the lib not to embed",0,0,0,0.982669234275818,0.9922522902488708,0.9948683977127076,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,368266622,39,"ok, so a few remarks: a) interestingly enough, supposedly, lzma has roughly the same decompression speed as lz4 b) i suggest hashing of post-encryption and post-compression data, has is there only to check blob was not corrupted by the disk i/o errors",1,0,0,0.8247905373573303,0.9562586545944214,0.9791959524154664,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,368269180,39,"if the loading is slow, then maybe we should up the thresholds for compression `bloblz4encrthresh(4096), bloblzmaencrthresh(32768)` to something higher? i also think that compression level parameter and algo should be exposed in writeprops. also can you check if the hash function in lz4/xxhash is the same one as in coreutil.h? finally i don't think you should worry about getting an upper bound on compression size, as we already threshold to compress stuff larger than 4k and 32k and the max stack we can take without crashing people's programs is 16k. so it's safe to assume to always allocate on the heap and not worry about doing things on the stack for compressed blobs.",0,0,0,0.8221157193183899,0.9880372285842896,0.9825268387794496,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,368276867,39,"no, it's something different, not even one-call. a few functions forming some ""hashing pipeline"".",0,0,0,0.9825349450111388,0.8628020882606506,0.959416925907135,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,368304067,39,from what i gathered by reading the source of xxhash is that it can be done in bulk or streamed mode. bulk consists of 1 function -- `xxh64 ()`,0,0,0,0.987496256828308,0.9911068081855774,0.9926667809486388,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,368347679,39,"here comes encryption with a few notes as for now: * no mac checking yet * i didn't really have a neat idea about how to do ""no password"" thing, so here's kinda a little monster. please look closer at this, maybe it is ok... * i'll also have to correct that now passwords **must** be 16 characters long. i guess passwords should be able to be any length <=16? about macs: i had an idea of making another block in our format (before block of offsets for example; it will be 0-size block when no blob is encrypted) and also another few bytes for mac-count. i'll have to spend a little more time to tell how complicated it will be, but for now i think it'd work fine.",-1,-1,-1,0.9049301147460938,0.4864305555820465,0.4446397721767425,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,368349438,39,"we should not care about mac as we don't care if someone is trying to tamper with our data, like whats the worst that can happen? a dick will show up as a model? like we dont care about rejecting other content, we only care about that content being protected. if we really gave a crap about real security then we'd use aes256. also i'm fine with requiring 16 char passwords, but if you're not then aesgladman, internally does some well-defined method of generating a passphrase (16byte) from hashing a password, it even has its own international spec number.",-1,-1,-1,0.9323612451553344,0.8370754718780518,0.8490518927574158,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,368684937,39,also now the convert2baw tool will now have to take a password argument :),1,1,0,0.7062723636627197,0.9129889011383056,0.9939369559288024,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,369041536,39,added some comments in the latest push,0,0,0,0.9862300157546996,0.9924328327178956,0.9926847219467164,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,369378837,39,"also can we have an option to specify whether to save texture paths relative to the input or output files in the convert2baw tool? (by implication also have this option in writeprops, i.e. if non 0 length relative path exists then save relative to that path instead of the output file)",0,0,0,0.9883695840835572,0.9956334233283995,0.9952684044837952,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,364736319,36,"hmm.. i think the reason why you don't see the skinned mesh is because finalize() (in the x loader) calculates the bounding boxes of the bones and the mesh. but i am unsure of what else finalize() does, so we need to review it to see if it doesn't overwrite the bone hierarchies etc.",0,0,0,0.8614884614944458,0.5280242562294006,0.9714988470077516,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,365015688,36,"thanks for the cr :) here's part of the docs. again i'll have very little time for a few following days, but docs will be coming in small batches. there's a few params empty of which i wasn't sure about. i'll ask about them when i gather more unsureness.. :d",1,1,1,0.9927708506584167,0.9956036806106568,0.9964040517807008,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,365018804,36,"but then i'd have to cast to it while calling in the switch what would be kinda problematic. it is doable of course, but worth it?",0,-1,0,0.9340869188308716,0.8083646893501282,0.7316538691520691,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,365043721,36,"can you merge your pull against my master , because as you start commenting, you will make conflicts",0,0,0,0.913893461227417,0.9542050957679749,0.9673441052436828,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,365055629,36,"can do. also about *serializable base class: there's a problem with mesh/skinned-mesh inheritance from variablesizeblobserializable (iskinnedmesh inherits imesh), same with mesh buffers.",0,0,0,0.9861693382263184,0.9930485486984252,0.992115080356598,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,365240237,36,"ok, lets keep it the way it is. well since you need the object in order to serialize it, there is no need for the serialize method to be static. since there is no need for the serialize method to be static, then there is no need for static-polymorphism. since there is no need for static-polymorphism, the serializable class doesn't need to be a template class with a curiously recurring... bla bla bla hence the serializable class can be an abstract data type with a single public method, a pure virtual function `serializetoblob.` (which yes, i know requires us to override the function in every class inheriting from serializable). but it could have a protected utlity template method which does exactly what the current `serializetoblob` method does right now (have the utility method be a template, not the entire class). at this point overriding the serializetoblob function would become just an exact copy-paste.",0,0,0,0.75791335105896,0.8351141214370728,0.8832473158836365,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,365292639,36,"yes, and now every blob gets loaded once and an empty object is made for every blob in the file, only to delete the objects which do no get referenced by any other one. a stack of dependencies allows us to read 10 actually needed blobs out of 1000. also now the code loads the blob from the file twice (once for instantiateemptywithoutdeps and secondly for finalize), i believe?",0,0,0,0.9718986749649048,0.9875012636184692,0.9890339374542236,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,365346244,36,"ok, i didn't even consider posiblity of blob not referenced by any other. why would there be such? are you talking about using this as an archive file you mentioned some time? i'll get it done later ! yes, unfortunately there's the cost of simplicity :/",-1,-1,-1,0.9840100407600404,0.9760597348213196,0.9961537718772888,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,365741208,36,"there it is, but i can't go below two loads of blob unless we keep all the needed blobs in memory (that would also mean heap only i think) through the whole process of loading... which is not our goal either.",0,0,0,0.8532251119613647,0.913419783115387,0.9557949304580688,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,365894604,36,"hmm.. obviously reduction of disk io > reducing memory fragmentation. so the heap it is. certain things can always be loaded and finalized at once, like icpubuffers and textures, so heap not necessary (any object that has 0 dependencies). other things, yes, i guess the heap it is then. obviously lets keep the beautiful createonstack function, but for heap allocation lets pass the stackpointer to be null. one last thing before i approve the pull request, can we rename `source/irrlicht/blobsloading.cpp` to something more conformant to our standards (camelcase, etc.)?",0,0,0,0.8079604506492615,0.723041832447052,0.928851842880249,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,366468019,36,ok... i shall push my latest stuff and then we merge.,0,0,0,0.9693612456321716,0.9426153302192688,0.9858356714248656,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,551302598,399,generally speaking most of the encodes need a `core::clamp`,0,0,0,0.979810357093811,0.9918573498725892,0.9910030364990234,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,551983051,399,"actually its the clamp that should have the epsillon, its because lots of npot numbers are not exactly representable in iee754, and floats round down. should be on the clamp, because it affects the clamp (make sure that i.e. 2^32-1 doesn't truncate lower) but you are correct that floats truncate towards zero, so the clamp minimums less than 0.0 should have -0.4 added not 0.4 yeah ""scaled"" formats need a larger minimum in the clamp. ""norm"" stays as is.",0,0,0,0.9804739952087402,0.9558569192886353,0.9912177920341492,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,554623477,399,"[a link] so norm shouldn't have an epsilon at minimum? i mean, if there is for instance uint8_t norm, min = 0, max = 255 + epsilon",0,0,0,0.9820384979248048,0.993179440498352,0.9929425716400146,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,554634852,399,norm and scaled clamp to the same values (because they are stored in the same integers) the only difference is that the `double` value gets multiplied by the max positive integer value before the clamp for norm and there is no mulitplication for scaled before the clamp,0,0,0,0.9777025580406188,0.9929777979850768,0.9890594482421876,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,554768164,399,i'm done if there is no function mentioned here [a link] about,0,0,0,0.9875396490097046,0.969344675540924,0.988358438014984,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,555236428,399,does it build?,0,0,0,0.9832852482795716,0.9898325204849244,0.9921635389328004,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,555361839,399,"section with encode builds, status: to merge",0,0,0,0.98738431930542,0.98800927400589,0.9953014850616456,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,661902216,515,"something is wrong with the [a link], when converting to a gpu mesh, the specialized shader was a nullptr, and the console during runtime printed out this errors [code block] what is a good extension for highlighting errors glsl in ide?",0,0,0,0.9552818536758424,0.9702783226966858,0.948931872844696,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,661915869,515,why did you add `testgeomshader.geom` to builtin !? also revert all changes to example 06 and the media folder,0,0,0,0.986311972141266,0.9690759181976318,0.9910447597503662,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,670628328,515,"did you forget to commit some files, such as the geometry shader?",0,0,0,0.9879235625267028,0.9945896863937378,0.9883145093917848,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,574636984,412,so gli does not support tga?,0,0,0,0.97755628824234,0.9679915308952332,0.9778337478637696,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,574729277,412,actually it seems to me it does [a link] so what is the decision?,0,0,0,0.9512854218482972,0.9853684306144714,0.9926194548606871,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,574733443,412,should i get rid of the loader and replace it with gli tga loader?,0,0,0,0.9867056012153624,0.9927088022232056,0.9899137020111084,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,574796517,412,yes ofc you should as long as you can get the same functionality out of it!,0,0,0,0.8804239630699158,0.755035936832428,0.9245122075080872,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,575618865,412,"checked, there is no opportunity to use gli for loading tga - tga loader will be refactored",0,0,0,0.9879226088523864,0.9867782592773438,0.9943488240242004,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,580462524,412,tell me when done and tested.,0,0,0,0.9796800017356871,0.9781734347343444,0.9912990927696228,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,581176726,412,"done and tested, but i had to insert some code into some switch cases, it looks awful, so i will do a small clean code refactor tomorrow and then it will be ready to merge",-1,-1,-1,0.9702622294425964,0.9921505451202391,0.9858531951904296,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,581580471,412,"convertcolor needed patching with default values on texels, but nut sure about alpha. afaik there are some rules defining how to put default alpha values when inteeger or normalized etc",0,-1,0,0.9755091667175292,0.948551595211029,0.9515409469604492,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,581863922,412,"default value is (0,0,0,1) whatever channel is not defined, you take from that default vector.",0,0,0,0.9883307218551636,0.9922407865524292,0.9938482642173768,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,582035253,412,are we done?,0,0,0,0.98078453540802,0.9848079681396484,0.9821861386299132,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,581043610,416,"so i noticed functions responsible for converting into new one version up should be moved to legacy section. where directly? because we have a place where there are some namespaces for legacy stuff, but you have written about loader cpp as i remember",0,0,0,0.9791243672370912,0.9681779146194458,0.9870169758796692,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,581393892,416,you want to provide new struct definitions (patch) for `skinnedmeshblobv3` and `meshblobv3`,0,0,0,0.9882920384407043,0.994159460067749,0.9943015575408936,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,581400235,416,"[a link] this is the resting place for v2 function and struct definitions (that will not be simply typedef'ed/aliased into being v3), you can delete as much as you want (like asset instantiation) as the loader only needs the definitions to convert from v2 to v3.",0,0,0,0.98935729265213,0.9915989637374878,0.9951153993606568,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,581400684,416,"you usually only need the v2 struct, and the conversion is done manually.",0,0,0,0.9876936078071594,0.987715184688568,0.9925645589828492,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,581400915,416,i'd make another .cpp file in [a link] just for the implementations of the loader's file-convert-up functions,0,0,0,0.987420618534088,0.9937469959259032,0.9927369952201844,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,554073855,401,"an overarching idea for .baw format patching, we will store the ewpf_mesh_is_right_handed flag (1 bit) in the meshbufferblobv2 (we need to bump the version). now if that flag is present in the .baw file's meshbuffer blob, then we know that mesh is right-handed, if its not then its left-handed (like it has been now). if right-handed flag in blob does not match the right-handed loader parameter flag when loading the asset, then flip position and normal.",0,0,0,0.979982614517212,0.9934850335121156,0.991252601146698,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,554666136,401,"well, the result loading, writing and loading is [a link] it seems to me that winding order should be changed to solve it, so simply exchange vertex1 with vertex3, but i think it **shouldn't** be applied actually, something went wrong, didn't it? the code responsible for loading: [code block] loaders assume that every resource is loaded as input in righhanded, but the default is lefthanded, so flipping is supplied if there is no righthanded flag set while loading. i tell the writer that it has to save it as righthanded and loading it should be same as loading at begging, but winding order error occours **edit** for sure changing vertex1 with vertex3 is _valid_, because cstlloader changes it as well due to winding order :d ** it can be merged, i'm done and everything has been tested thoroughly**",0,0,0,0.961375057697296,0.9775711297988892,0.9856773614883424,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,554909084,401,there's also a ply writer todo,0,0,0,0.9682439565658568,0.9849902987480164,0.9901347756385804,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,555105925,401,done and tested,0,0,0,0.975338101387024,0.9484186172485352,0.9819189310073853,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,555236649,401,"builds, works and is mergable?",0,0,0,0.983481466770172,0.9844390749931335,0.9926329255104064,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,555354660,401,status: to merge,0,0,0,0.9847022891044616,0.9767035841941832,0.9930816292762756,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480516066,244,i think you've missed out on aesgladman [a link] and furthermore does the cmakelists script automatically update the submodules + pull the latest version of openssl 1.0.2 ?,0,0,0,0.9848399758338928,0.9945712685585022,0.9906514883041382,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480516346,244,"see commit message just working on it, should be today",0,0,0,0.9858706593513488,0.9891564846038818,0.99235737323761,0.0,accept,unanimous_agreement,2
