id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
506793879,6295,ryannedolan,2019-06-28T16:22:43Z,"this is an interesting question. the kip does not emit offset lag metrics -- only ""replication latency"", which is a measure of time. offset lag is measured from the perspective of a particular consumer, and it would be possible to supply an interceptor to mm2's consumers in order to get this measure, if you like. looking at the connect offsets is an interesting idea as well. that said, i think latency is a better metric to monitor wrt replication, as there is no good way to aggregate offset lag over a bunch of unrelated topic-partitions. offset lag is more meaningful when looking at a particular consumer and a particular topic.",1,0.6588729023933411
517308971,6295,realradical,2019-08-01T14:21:17Z,"hey, i use kubernettes to spin up 2 kafka clusters locally (3 brokers each). and then i run mm2 locally as well to sync topic messages. when i send a message to source topic, source.topic is created in the sink cluster, but the message is not delivered. an exception is thrown in the console (see below). when i restart mm2, the message arrives in the source.topic. does anyone recognize this error? moreover, when i move one of the kafka cluster to a different machine, everything works again. i tried to increase network/io threads in the local setup, it still doesn't solve the issue. [2019-08-01 10:18:29,033] info workersourcetask{id=mirrorsourceconnector-0} flushing 21 outstanding messages for offset commit (org.apache.kafka.connect.runtime.workersourcetask:418) [2019-08-01 10:18:29,072] info workersourcetask{id=mirrorsourceconnector-0} finished commitoffsets successfully in 39 ms (org.apache.kafka.connect.runtime.workersourcetask:500) [2019-08-01 10:18:29,072] error workersourcetask{id=mirrorsourceconnector-0} task threw an uncaught and unrecoverable exception (org.apache.kafka.connect.runtime.workertask:179) java.lang.nullpointerexception at org.apache.kafka.connect.mirror.mirrorsourcetask.poll(mirrorsourcetask.java:140) at org.apache.kafka.connect.runtime.workersourcetask.poll(workersourcetask.java:245) at org.apache.kafka.connect.runtime.workersourcetask.execute(workersourcetask.java:221) at org.apache.kafka.connect.runtime.workertask.dorun(workertask.java:177) at org.apache.kafka.connect.runtime.workertask.run(workertask.java:227) at java.base/java.util.concurrent.executors$runnableadapter.call(executors.java:515) at java.base/java.util.concurrent.futuretask.run(futuretask.java:264) at java.base/java.util.concurrent.threadpoolexecutor.runworker(threadpoolexecutor.java:1128) at java.base/java.util.concurrent.threadpoolexecutor$worker.run(threadpoolexecutor.java:628) at java.base/java.lang.thread.run(thread.java:834) [2019-08-01 10:18:29,073] error workersourcetask{id=mirrorsourceconnector-0} task is being killed and will not recover until manually restarted (org.apache.kafka.connect.runtime.workertask:180) [2019-08-01 10:18:29,073] info [producer clientid=connector-producer-mirrorsourceconnector-0] closing the kafka producer with timeoutmillis = 30000 ms. (org.apache.kafka.clients.producer.kafkaproducer:1153) [2019-08-01 10:18:29,080] info [producer clientid=producer-7] closing the kafka producer with timeoutmillis = 9223372036854775807 ms. (org.apache.kafka.clients.producer.kafkaproducer:1153) [2019-08-01 10:18:44,602] info [worker clientid=connect-2, groupid=sec-mm2] attempt to heartbeat failed since coordinator localhost:31000 (id: 2147483647 rack: null) is either not started or not valid. (org.apache.kafka.clients.consumer.internals.abstractcoordinator:931) [2019-08-01 10:18:44,602] info [worker clientid=connect-2, groupid=sec-mm2] group coordinator localhost:31000 (id: 2147483647 rack: null) is unavailable or invalid, will attempt rediscovery (org.apache.kafka.clients.consumer.internals.abstractcoordinator:780) [2019-08-01 10:18:44,612] info [worker clientid=connect-2, groupid=sec-mm2] discovered group coordinator localhost:31002 (id: 2147483645 rack: null) (org.apache.kafka.clients.consumer.internals.abstractcoordinator:728)",0,0.9416871070861816
519080763,6295,mimaison,2019-08-07T12:46:51Z,"upon startup, i'm also getting this exception: [code block]",0,0.9788455963134766
520463091,6295,mimaison,2019-08-12T15:03:37Z,i can replicate clusters when running as dedicated mirrormaker cluster but i'm having issues running on top of kafka connect (no errors but topics are not replicated). is that supposed to work at the moment? imho kafka connect support is key. a rest api to manage connectors is much better than having to start processes on remote hosts,1,0.49623584747314453
520863798,6295,mimaison,2019-08-13T14:40:51Z,"there also seem to be an issue with metrics. after starting mm2 in dedicated mirrormaker cluster mode, i only have the following metrics registered: according to [a link], there should also be `mirrorcheckpointconnector`. looking at different values, i can strange behaviours to like `record-count` going up and down even with no traffic!",-1,0.8784656524658203
522074048,6295,ryannedolan,2019-08-16T16:42:12Z,"the connectors will work with connect just fine, but the configuration properties differ slightly from the mm2.properties file. try something like: [code block] n.b. properties like ""primary->backup.topics"" are understood by the mm2 driver but not the underlying connectors. here's a working configuration as returned from the connect rest api during mirrorconnectorsintegrationtest (new!): [code block] most of those properties are redundant, but `mirrormakerconfig.connectorbaseconfig()` fills them in anyway.",0,0.9868060350418091
522078873,6295,ryannedolan,2019-08-16T16:57:37Z,"mirrorcheckpointconnector won't emit any metrics unless it is actively producing checkpoints, which won't happen until there is a whitelisted consumer group subscribed to a whitelisted topic. by default kafka-console-consumer groups are blacklisted, so you need to set a specific --group-id to see this happen. record-count is windowed, so it resets after a short while. might make sense to change that. also, even if there is no data to replicate, mirrorsourceconnector always replicates heartbeats, so there is always _some_ replication happening.",0,0.9905614256858826
525802843,6295,mimaison,2019-08-28T15:41:44Z,"with 2.4.0 approching, do you think the pr is ready to be considered for that release? or do you still have work planned? if it's ready, let's grab the attention of committers asap",0,0.9462067484855652
526404615,6295,ryannedolan,2019-08-30T00:05:26Z,"yes, we should get some committers to take a look.",0,0.9868423342704773
531890077,6295,harshach,2019-09-16T18:03:47Z,"thanks, for the contribution and patience in getting reviewed and thanks to everyone for reviewing the code. i went through the code a few times to get a better understanding, overall lgtm. i don't have any further comments on the code itself. i am running a few tests on our clusters and will report back my findings.",1,0.9885450005531311
533214612,6295,harshach,2019-09-19T16:43:35Z,thanks for your patience and following upon the pr do you want to take a look. we have 4 reviewers approved already. so let us know your thoughts otherwise i would like to merge this in.,1,0.9767003655433655
533322760,6295,junrao,2019-09-19T21:51:55Z,: i will make another pass of the pr by early next week.,0,0.9856007695198059
533557824,6295,omkreddy,2019-09-20T13:39:31Z,"since this is a major feature, we need to add few system tests. it is good have system tests before code freeze. for tracking purpose, can you please create jiras for system tests and docs?",1,0.9002697467803955
533628482,6295,ryannedolan,2019-09-20T16:45:12Z,"i've created kafka-8929 and kafka-8930 to track tests and docs. i will update the javadocs as part of this pr, but i'll create a separate pr for the system tests. should be done next week.",0,0.945153534412384
535781371,6295,junrao,2019-09-27T04:33:06Z,": also, the kip includes both a mirrorsourceconnector and a mirrorsinkconnector, but the pr only has the former?",0,0.9880004525184631
538051233,6295,ryannedolan,2019-10-03T17:44:33Z,"i've got ducktape tests implemented and will create a second pr for those, which we can merge before 2.4 code freeze. please note pr 6295 (this one) includes mirrorconnectorsintegrationtest, which uses connect's integration test framework. in particular, these cover replication, topic detection, task rebalances, offset translation, and consumer migration. the ducktape tests cover basic replication and bouncing the cluster. basically they are the same ducktape tests from legacy mirrormaker, just with mm2 dropped in. mirrorsinkconnector (the missing fourth connector) will come in a subsequent pr. the sink connector is not necessary for the driver to function so i've deprioritized it for this pr. there will be very little new code for the sink connector, as almost everything will be extracted from mirrorsourceconnector. also missing from the kip is the ""legacy mode"" script, which will eventually replace the existing mirror-maker.sh. both should land in 2.5, with legacy mm being deprecated as soon as 2.6. looks like some churn on master has caused a few failed builds, but once green this is ready to merge.",0,0.9677455425262451
538107371,6295,harshach,2019-10-03T20:07:30Z,looks like the deadline to make the 2.4 release is on friday. can you please take a look at the pr and see if there is anything else missing in merging it in for 2.4. cc,0,0.9811291098594666
538144648,6295,junrao,2019-10-03T21:55:41Z,: there are still a couple of comments that haven't been addressed. the biggest one is on dealing with compacted topic for offset translation.,0,0.9816992282867432
538159605,6295,ryannedolan,2019-10-03T22:53:17Z,"sorry, i didn't see a few comments that were folded/hidden for some reason. hopefully i've addressed everything that would otherwise delay the merge.",-1,0.9784316420555115
538609224,6295,omkreddy,2019-10-05T02:36:22Z,any update on test failures? please merge the pr once the jun's comments are addressed and we have green builds.,0,0.9949167966842651
538614075,6295,ryannedolan,2019-10-05T04:04:16Z,i traced the build failures to an npe from kip-507 committed yesterday. it is breaking mm2's and other connect integration tests. i'll fix here i guess.,0,0.9759320020675659
538614836,6295,ryannedolan,2019-10-05T04:18:13Z,i fixed the npe from kip-507 -- let's see if we can get a green build now.,0,0.9857544898986816
538645845,6295,ryannedolan,2019-10-05T12:32:24Z,good to go!,1,0.9939682483673096
538650932,6295,rhauch,2019-10-05T13:42:25Z,", , : as mentioned above in one of the comments on `workersourcetask`, this pr also implements [a link]. i've edited the description of the pr to mention this. according to the [a link], kip-415 has not yet been approved, and per the [a link] the kip deadline was on sept 25. , what's required here?",0,0.9753021597862244
538669326,6295,junrao,2019-10-05T17:10:40Z,": we can fold the changes in workersourcetask into this kip. ryan, could you update your kip wiki and send an email to the voting thread about the additional changes to make sure that no one objects to this? if kip-416 is completely subsumed by this, we can just cancel it. otherwise, kip-416 can cover the remaining part.",0,0.9905253648757935
538671064,6295,rhauch,2019-10-05T17:30:37Z,"thanks, . kip-416 is straightforward, limited to the one new method change we discussed (and agreed to), and required for kip-382, so pulling those changes into kip-382 makes sense to me.",1,0.9638603925704956
538830899,6295,harshach,2019-10-07T03:58:35Z,"some of the comments mentioned here can be handled in a follow-up patch and can be part of minor release that will follow-up. given the no.of users that are interested and the number of reviews, we had it in the pr and also maintaining this big of patch as the trunk continues to evolve will be challenging. if you don't have any major concerns lets merge this in for 2.4 release and address any new comments in follow-up patch. cc",0,0.9614855051040649
538890813,6295,omkreddy,2019-10-07T08:21:47Z,"thanks for the pr. merging the pr. lets address any issues in follow-up prs. pls raise jiras for any pending work (mirrorsinkconnector, legacy mode etc.) for next releases.",1,0.9676076769828796
603995709,6295,bpux,2020-03-25T18:02:27Z,try to find jira of mirrorsinkconnector but search return nothing. can you please point me where i can find status of this work? thanks!,1,0.931495726108551
603998987,6295,ewencp,2020-03-25T18:08:29Z,[a link] the primary jira for kips are linked from the kip document itself: [a link],0,0.994972825050354
604003001,6295,bpux,2020-03-25T18:15:44Z,thanks! will comment in there,1,0.9908864498138428
620318837,6295,michael-trelinski,2020-04-28T01:13:39Z,"hi - i just got done setting up mirror maker v2 where i work. it was successful, but the documentation doesn't match the code in various places. a couple of things that ""got me"" - - the jmx metrics in the documentation: it should actually be something like (pardon me, i'm using the jmx-prometheus exporter): `kafka.connect.mirror `. note how it's actually **kafka.connect.mirror** not **kafka.mirror.connect**, also it's mirrorsourceconnector, not mirrorsourceconnect. - in the documentation, there is a part about blacklisting groups: in the code, it is `public static final string groups_blacklist_default = ""console-consumer-.*, connect-.*, __.*"";`; here: [a link] - this got me because we're actually using some kafka connect stuff for other projects, but we're running mirror maker as it's own cluster. maybe you could blacklist only mirror maker's kafka connect connect- consumer group? - this one is kind of a nit-pick, but in remoteclusterutils.translateoffsets, the timeout parameter isn't really a timeout in the conventional sense. stepping further into the call that's made using timeout, `return client.remoteconsumeroffsets(consumergroupid, remoteclusteralias, timeout);` we can see that it's being used as a deadline, not a timeout. in mirrorclient's remoteconsumeroffsets method, it's being used as a timeout, and as a deadline. setting this too low caused me to miss some offsets because i didn't understand how it was being used. setting this absurdly high got me the results that i wanted. all in all a great product and vastly superior to mirror maker v1. thanks!",1,0.6921836137771606
1004211004,6295,Migueljfs,2022-01-03T16:33:16Z,"i can't seem to find the new metrics mentioned in the kip. like -trelinski said above, i've tried both kafka.connect.mirror / kafka.mirror.connect and mirrorsourceconnector / mirrorsourceconnect and all combinations of them but still i don't see the mirror domain the respective mbeans. i installed jmxterm on my mirror-maker pod and this is what i got: domains: [code block] beans for connect: [code block] as you can see, no mentions of ""mirror"" of any kind anywhere. anyone able to help me understand what's going on?",0,0.8413029313087463
736700777,9485,ctan888,2020-12-01T17:25:49Z,"build successful in 18s 122 actionable tasks: 3 executed, 119 up-to-date docker exec ducker01 bash -c ""cd /opt/kafka-dev && ducktape --cluster-file /opt/kafka-dev/tests/docker/build/cluster.json ./tests/kafkatest/ --subset 0 --subsets 15"" traceback (most recent call last): file ""/usr/local/bin/ducktape"", line 8, in sys.exit(main()) file ""/usr/local/lib/python3.7/dist-packages/ducktape/command_line/main.py"", line 118, in main os.makedirs(consoledefaults.metadata_dir) file ""/usr/lib/python3.7/os.py"", line 211, in makedirs makedirs(head, exist_ok=exist_ok) file ""/usr/lib/python3.7/os.py"", line 221, in makedirs mkdir(name, mode) permissionerror: [errno 13] permission denied: '.ducktape' ducker-ak test failed thanks for the review . i've addressed all the previous comments. can you take another look at this pr? also, any idea how to resolve this ducktape permissionerror?",0,0.98056960105896
736701573,9485,ctan888,2020-12-01T17:27:09Z,6206tests1failures61ignored6m45.08sduration | 6206tests | 1failures | 61ignored | 6m45.08sduration | 99%successful -- | -- | -- | -- | -- | -- 6206tests | 1failures | 61ignored | 6m45.08sduration failed tests ignored tests packages classes kafkaproducertest. testinittransactiontimeout which is flaky,0,0.7977332472801208
738942757,9485,ctan888,2020-12-04T18:24:17Z,"make a new aggregated index called resourceindex, which is a combination of ace, resourcetype, and patterntype. new benchmark looks much better: [a link] when `aclcount=100` and `resourcecount=200000`, in the worst case where every ""allow resource"" of a given ace has a dominant ""deny resource"" and the ""deny resource"" name is allow_string.substring(0, len-1), the time cost is 45.897 ± 4.748 ms/op",0,0.9902742505073547
740036778,9485,ctan888,2020-12-07T16:43:09Z,"[a link] benchmark with aclauthorizer::updatecache with aclcount=50 and resourcecount=200000, 200000 call to updatecache took ~59 seconds the cpu overhead is mainly on re-hashing (everytime when the resourcecache hits 75% of the capacity). but we can overlook it. the memory overhead is m = (aclcount * 8) * (resourcecount * 8) + unique(resourcecount) * (average_resource_name_length) bytes, since strings are cached in the constant string pool. when aclcount=50 and resourcecount=200000, m < 20mb.",0,0.9904513359069824
740056125,9485,ctan888,2020-12-07T17:14:45Z,"hi . thanks for the detailed review! i’ve addressed all comments you left. also, after some optimization on the `resourcecache`, the benchmark looks much better now. please take another look and let me know if there's anything we need to change. thanks.",1,0.9954738020896912
740199487,9485,ctan888,2020-12-07T21:47:08Z,benchmark results run against trunk: [a link],0,0.9955599308013916
740501882,9485,ctan888,2020-12-08T09:32:43Z,"![a link] chart description (from left to right) 1. the performance comparison btw the trunk's and my branch's of `aclauthorizer#updatecache`. 2. the performance comparison btw the trunk's and my branch's of `aclauthorizer#authorize`. 3. the performance comparison btw my branch's `aclauthorizer#authorize` and `aclauthorizer#authorizebyresourcetype` 1 and 2 indicate that the newly added `resourcecache` doesn't add too much overhead to the time complexity. the time complexity increasing is constant (my branch doubled the hashmap add/remove operation). in chart 3, the horizontal axis ""percentage of dominant deny"" means the percentage of ""allow resource"" which has a ""deny resource"" added to the authorizer. the benchmark used in chart 3 has the ""dominant deny"" distributed evenly. define the average of resource name length is l, the expected ""allow resource"" in the ""allow resource set"" to iterate is e_a, the time complexity of my implementation of `authorizebyresourcetype` is l * e_a. how to compute e_a? define the ""percentage of dominant deny"" as p. every resource in the ""allow resource"" set has the probability (100-p)/100 to be allowed by the authorizer. so expected_elements_iterated_in_the_allow_resource_set. 1. the time complexity of `aclauthorizer#authorize` is irrelevant to the ""percentage of dominant deny"" 2. if we treat l as a constant, the time complexity of `aclauthorizer#authorizebyresourcetype` is only relevant to e_a, where e_a = 1/[(100-p)/100] = 100/(100-p), which is a hyperbola. chart 3 can confirm this. ![a link] from the benchmark, when p = 99.99, if ""dominant deny"" distributed evenly, authorizebyresourcetype only took 2.5ms. in the worst case, if ""dominant deny"" distributed unevenly or p = 100, the api will take ~40ms, but this is very unlikely.",0,0.8607653975486755
743884225,9485,ctan888,2020-12-12T21:17:45Z,"thanks for another round of detailed review. i've 1. add the corner case checks in aclauthorizer when there's no deny acl binding in aclauthorizer. 2. re-write the aclwrapper logic to use the `baseauthorizer` to give the information about if we should ""allow everyone if no acl found"" in the configure() method. 3. fix the ""candenyall"" logic in aclwrapper. 4. revert the unnecessary changes in the tests and benchmark. there're a few outstanding comments that need further discussion as i replied, mostly the nit changes. please let me know what you think about those. thanks.",1,0.9768021702766418
744493191,9485,ctan888,2020-12-14T14:53:25Z,"shouldupgradefromeosalphatoeosbeta is flaky. other than this, all tests passed.",0,0.9707648158073425
745712214,9485,ctan888,2020-12-16T01:55:24Z,"thanks, for the review. according to the comments, i've 1. support super user in authorizer, aclauthorizer, and authorizerwrapper. add tests to the three corresponding testing classes. 2. rename resourceindex to resourcetypekey, and make it an inner class of aclauthorizer. 3. cleaned the tear-off logic in the unit tests since zk starts in setup() indeed. 4. addressed other nit suggestions. please let me know if anything else needs to be changed, especially if the super user part looks good to you. thank you.",1,0.9897631406784058
747116007,9485,ctan888,2020-12-17T00:10:03Z,thanks for the nit and test structure suggestions. i've adopted those and re-struct the test classes. please let me know if we are good to merge now.,1,0.963813304901123
747881257,9485,ctan888,2020-12-18T05:43:47Z,thanks for going through the pr once again. i really appreciate your time spent on this work. i've addressed all the new comments. please let me know if we're good to go after the pr built.,1,0.9911417961120605
748190567,9485,rajinisivaram,2020-12-18T16:30:50Z,"thanks for your patience with this pr, builds look good, merging to trunk.",1,0.9889973402023315
748242438,9485,ctan888,2020-12-18T18:19:53Z,thank you,1,0.9420937299728394
756982595,9485,ijuma,2021-01-08T20:26:48Z,"i don't see any updates to the release notes. unless i missed it, we should add one since authorizers should implement the new method we introduced.",0,0.9729089736938477
756985555,9485,ctan888,2021-01-08T20:34:05Z,sure. could someone point me to the release note page so i can edit it?,0,0.9853901863098145
756987814,9485,ijuma,2021-01-08T20:40:01Z,there you go: [a link],0,0.9638202786445618
247191884,1776,junrao,2016-09-14T23:51:01Z,"i left the following comment on simplerate earlier. having two different rates is going to make it harder for developers to decide which one to use. if this is strictly better than rate, perhaps we should just change rate.windowsize(). if this is just for testing, perhaps we can create simplerate in test?",0,0.9833690524101257
247520427,1776,junrao,2016-09-16T05:20:06Z,thanks for the patch. lgtm. we can address the remaining minor issues in a followup jira.,1,0.9660866856575012
1789830091,14690,kirktrue,2023-11-01T23:29:51Z,"i am a bear of very little brain, so the chained `future` mechanism is simultaneously interesting, hard to follow, but ultimately useful. my one concern is that we don't allow those `future`s to be `complete`d by the application thread, since we don't want it to run all the chained logic. that would be bad :grinning_squinting_face:",1,0.6222511529922485
1793014796,14690,philipnee,2023-11-03T19:52:20Z,"hi and - thank you for putting this pr out, much appreciate for the effort. i have concern about the extensive use of callback here because it is kind of against the original design goal, i.e. making background thread operate in a linear fashion. with the main thread involved, i'm also seeing the risk of multithreading access to the background thread. here are my questions: do we need to use the completable future to facilitate the rebalance callback completion cycle? my original thought was to use queues to relay the callback invocation and completion, because i see that in some cases, it is unclear to me which thread is completing which callback. to avoid the confusion all together, i think we should try to use the queue as much as possible. also, it make the program to operate more linearly. if we don't use completable future for the callback, we just need to do two things 1. if the listen ispresent, we just need to enqueue an event to the backgroundeventqueue and wait for the consumer to poll. once the main thread completes the callback, it enqueues an ack event for background thread to consume, to transition to the next state. 2. if the listener is not presented. then we directly invoke the next state transition method. also, it seems like `reconciliationresult.whencomplete((result, error) -> {` this is completed by the application thread no? i think we really want the background thread to perform in a single-threading fashion, i'm afraid using callback might result in a some sort of race condition.",1,0.9814314842224121
1793496177,14690,AndrewJSchofield,2023-11-04T17:01:19Z,"hi , thanks for you comment. it does raise an interesting point. my view is that completablefuture provides a really nice abstraction for asynchronous processing. using it in this pr is entirely appropriate. however, i also take your overall point. the threading for completablefuture depends upon the details of how it is used. if a future is completed on the ""wrong"" thread, then processing which is dependent upon completion of that future will also execute on the same ""wrong"" thread. if one of the more complex methods such as `supplyasync` is used, it runs on a thread from a worker pool. i don't think we're using that pattern here. if we actually need to achieve signalling back to a specific thread, we could use the cf to enqueue an event. that compromise seems pretty sensible to me, but i'm not sure whether we need this with the pr as written. i need to re-read the code before i'll be certain.",1,0.9876530170440674
1793538245,14690,philipnee,2023-11-04T19:41:57Z,"hi - thank you for your inputs here, your point is absolutely valid in terms of the abstraction it provides. my main concern is the rebalance callback invocation. maybe i misunderstood the pr, but i think the state transition in the whencomplete can be completed by the main thread if the user supplies a callback, unless the callback is not supplied. i will double-check the syntax. could you be more specific about `using cf to enqueue an event`? do you mean by enqueuing a callback completion signal to some background thread queue, to notify the thread to perform the subsequent action?",1,0.9730520844459534
1793877944,14690,AndrewJSchofield,2023-11-05T23:15:02Z,i meant that the code which runs in the `completablefuture.whencomplete()` could enqueue an action for the background thread to ensure that the main logic all runs in the background thread.,0,0.9918556213378906
1793892733,14690,philipnee,2023-11-06T00:08:09Z,"- thanks, i think that's what i have in mind as well.",1,0.9250828623771667
1794951522,14690,lianetm,2023-11-06T14:26:47Z,"comment regarding the async reconciliation process and callback execution. i get your concerns , but this pr does not include callback execution for now, the membership manager triggers the callbacks and needs to know when they complete. i expect that will follow in a separate pr based on events as mentioned. without having gotten into the implementation details yet, i expect that the membershipmanager (background thread) will enqueue an app event to execute the callbacks in the app thread, and when that app thread completes the callbacks, it will enqueue a background event to notify the manager about the completion (btw, nice here again that according to the protocol there will be only one assignment being reconciled at a time ). the async nature of the membership manager in this pr it is not only due to the callbacks. the reconciliation process handles 3 main async operations: metadata, commit, callbacks (triggering and notification when completed, no execution). by basing the them on completable futures we ensure that the background thread continues it operations while there is a reconciliation in process. note on the reconciliation not being time bounded on the client. the reasoning is that the time boundaries are set by the broker, that keeps a rebalance timer. if the reconciliation takes longer than allowed (ex. stuck in any of the 3 async operations), the expectation is that the broker will re-assign the partitions and kick the member out of the group. so from the client side we just care about triggering the async reconciliation, making sure we keep sending hb and processing responses (will let us know if kicked-out), and make sure that when reconciliation completes we check if it is still relevant.",1,0.7602457404136658
1818883304,14690,dajac,2023-11-20T11:35:43Z,i just merged trunk to fix conflicts. we can merge it when the build completes.,0,0.9939727187156677
1830640924,14690,lianetm,2023-11-28T20:07:52Z,follow-up pr [a link],0,0.9959075450897217
276160087,2466,eliaslevy,2017-01-30T19:14:01Z,:thumbs_up:,1,0.9533231854438782
276214966,2466,mjsax,2017-01-30T22:39:04Z,one more thing. please add some tests!,0,0.9919323325157166
276293619,2466,mjsax,2017-01-31T07:29:54Z,"i don't see a good reason why you ""wanted to get rid of"" this line... just leave it, as i suggested. furthermore, semantically the timestamp extractor does not belong to the context, and imho it would not be a good design/abstraction adding it their.",0,0.8960798978805542
276335874,2466,jeyhunkarimov,2017-01-31T11:08:39Z,sorry it is my bad. i realized this short after writing comment and removed comment immediately.,-1,0.9933009147644043
276491890,2466,jeyhunkarimov,2017-01-31T21:05:49Z,please review,0,0.9914347529411316
277006630,2466,jeyhunkarimov,2017-02-02T16:28:00Z,"- i added extra test for `kstreambuilder.addsource` with `timestampextract` arguments. not sure it is much different from `topologybuilder.addsource` test. - in `sourcenode` class, not all variables can be final as they are initialized in `init()` method. - in `streamtask` 121, the `sourcenode` was getting `null` if the source is defined with `pattern`. i deleted ""pattern [ ]"" string from `sourcenode`name (it was initialized like ""pattern [ "" + regex + ""]"" ) so that i can compare with `topic` names. i could not get the reason to insert new overloaded methods further below. the next method below is the most generic one (with most arguments) which is [code block]",0,0.9852460026741028
277353548,2466,jeyhunkarimov,2017-02-03T20:27:01Z,would you mind to review again please?,0,0.9905209541320801
277392859,2466,mjsax,2017-02-03T23:39:32Z,"would you mind fixing this typo, too: [a link]",0,0.9913964867591858
277395085,2466,mjsax,2017-02-03T23:53:52Z,there is a build error. please fix before we can do a review.,0,0.946325421333313
277395661,2466,jeyhunkarimov,2017-02-03T23:57:46Z,"yes, some pr changed the (test) classes related with this pr so. i will fix them.",0,0.9917848110198975
277395841,2466,mjsax,2017-02-03T23:58:54Z,"one more general comment. i would be better if you would not squash your commits on every update -- this can simplify reviewing the pr. and when the pr get's merged, all commits get squashed automatically anyway.",0,0.9858353734016418
277471760,2466,jeyhunkarimov,2017-02-04T19:56:02Z,i fixed the errors,0,0.9886513948440552
278685807,2466,jeyhunkarimov,2017-02-09T16:02:07Z,i had to rebase because of conflicts in different commits,0,0.676482081413269
278729643,2466,mjsax,2017-02-09T18:28:34Z,anyof call for second review,0,0.9906274080276489
278970132,2466,jeyhunkarimov,2017-02-10T15:11:44Z,i did changes,0,0.9839634299278259
279079856,2466,mjsax,2017-02-10T22:08:46Z,"i just realized, that we do have a kip for this. i am very sorry that i missed to mention this from the beginning on. are you familiar with the kip process? would you like to do the kip? see [a link]",-1,0.9923419952392578
279081152,2466,jeyhunkarimov,2017-02-10T22:14:52Z,"np. in general, i am familiar with kip process so is there some existing kip related with this pr (if yes, can you provide the number) or should i create kip for this pr and discuss in mailing list?",0,0.9929748773574829
279091209,2466,mjsax,2017-02-10T23:07:24Z,"we don't have a kip. please, use the template to create a new kip page, add it to the table ""kips under discussion"" (and to kafka streams page in the wiki) and start a discuss thread on the dev mailing list. thanks a lot!",1,0.9920143485069275
279102611,2466,jeyhunkarimov,2017-02-11T00:25:30Z,i don't have `create` button on my confluence page ([a link] do i have to ask somebody to give me authorization to create kip?,0,0.9840264320373535
279119214,2466,mjsax,2017-02-11T04:00:55Z,can you give write access to to the kafka wiki so he can prepare the kip ?,0,0.9953492283821106
279120938,2466,guozhangwang,2017-02-11T04:42:24Z,what is your apache id?,0,0.9943608641624451
279188872,2466,mjsax,2017-02-12T01:19:44Z,jeyhun.karimov see link in jeyhun's comment :),1,0.945999801158905
279241592,2466,guozhangwang,2017-02-12T19:25:56Z,oh right. done.,0,0.923977792263031
281548260,2466,mjsax,2017-02-22T02:22:39Z,"ignore my last comment (deleted it already)... i did update the jira, but it does not require a change of this pr. you might want to sent another reminder to dev list about the kip. ask for further feedback and if nodoby response, you might want to start the vote thread.",0,0.9811756014823914
281740050,2466,mjsax,2017-02-22T17:27:17Z,retest this please.,0,0.9739659428596497
281839301,2466,mjsax,2017-02-22T23:27:26Z,the test errors are a little weird. the test that fails is not part of you current pr branch but was added to `trunk` later on. can you please rebase to `trunk` -- i hope this fixed the issue. not sure why it occurred in the first place.,-1,0.9696875810623169
282328998,2466,jeyhunkarimov,2017-02-24T16:03:52Z,"the tests will fail when there are no source nodes defined in the test topology. also, if the defined source nodes are not related with partitions, the tests will also fail due to the nullpointerexception in `streamtask` 125: [code block] maybe we should add extra check specifically for that issue, when validating the topology.",0,0.9934937357902527
282346689,2466,mjsax,2017-02-24T17:09:16Z,"i think that's fine -- for tests it would be a testing error to not add a source. not sure if we have a proper test for real topologies to guard against it (only required for papi) -- for kstreambuilder it cannot happen. maybe `topologybuilder` should contain a test that ensures that the dag is connected and ""well-formed"" ? but i actually think, we would not even generate the `processortopology` in the first place -- we start building it from the sources, and if no source was added, the whole `processortopology` would be empty. this would also be a testing error only. for real topologies, if there are not partitions, we would not create a task for the `sourcenode` in the first place and thus, this code should never be executed. \cc (does this make sense?)",0,0.9502052068710327
282424079,2466,jeyhunkarimov,2017-02-24T22:33:57Z,"sorry i had to rebase again, because of conflicts.",-1,0.9917635917663574
282426549,2466,mjsax,2017-02-24T22:46:47Z,"no worries for rebasing, you actually don't need to squash previous commit (but i know that rebasing is simple if you have a single commit). however, you could squash and rebase before you do the pr update and put a new commit with the change on top :)",1,0.9870484471321106
288674025,2466,jeyhunkarimov,2017-03-23T10:14:55Z,"sorry, i had to rebase again as there were a lot of conflicts among my commits and among mine and other commits. i deprecated [code block] for test classes, i replaced the deprecated variables with new ones. for non-test classes, i put an if condition to check both of the variables.",-1,0.9783592820167542
289434341,2466,jeyhunkarimov,2017-03-27T12:08:54Z,can you please check?,0,0.9944165945053101
297880899,2466,mjsax,2017-04-28T01:12:47Z,can you rebase once again -- we merged a few conflicting pr today. sorry for that. call for review,-1,0.9941530823707581
298576227,2466,enothereska,2017-05-02T09:30:30Z,could we get this in please? thanks.,1,0.9366081357002258
490292130,6694,ConcurrencyPractitioner,2019-05-07T23:36:19Z,ping for review,0,0.987627387046814
490298156,6694,ableegoldman,2019-05-08T00:07:02Z,thanks for the pr! i agree this seems like a straightforward patch but i'm wondering if we shouldn't try and think through the eos case a bit more? or is there really no way to safely cover it as well?,1,0.9901638627052307
