id,pr_number,user,created_at,body
807810070,376,cas--,2022-02-16T11:06:56Z,"this can be simplified to a list comprehension also use of `host in ips` is not correct as it overwrites the host check `host in localhost`. naming is important to prevent confusion or errors so a better option is `ip` or `host_ip`. although it appears that localhost contains both hostname and ip, although is missing ipv6 `::1`. so the lookup could be replaced with `host_ip in localhost` with the ipv6 addition."
808554133,376,doadin,2022-02-16T23:57:30Z,um....sure.
808554394,376,doadin,2022-02-16T23:58:06Z,the log message seems less accurate in the case of indexerror which is why i had it separate but ok.
810039474,376,cas--,2022-02-18T14:19:07Z,this change would break the lookup for an ip or host here. the `::1` ip just need appended to the tuple so not a tuple of tuples
810039546,376,cas--,2022-02-18T14:19:11Z,i think it is more robust to lookup with `host_ip` instead of `host`
810283305,376,doadin,2022-02-18T19:26:31Z,not sure what you mean.
810303631,376,DjLegolas,2022-02-18T19:59:17Z,"just change it to `('127.0.0.1', 'localhost', '::1')`"
810309856,376,doadin,2022-02-18T20:10:08Z,"oh wow, oops i was thinking of it was like connection pairs, thats localhost not localclient. ok that makes sense."
202543872,204,cas--,2018-07-15T13:51:09Z,"the data dir path for ui will not always be at this location so should use `deluge.common.resource_filename` with module name `deluge.ui` and i would also use a separate location to differentiate from web ui images. e.g. `putchild('ui_images', ...`"
794633810,352,cas--,2022-01-28T15:59:52Z,i think for class/function names expand `coro` e.g. `coroutinedeferred` but retain `coro` for params
794645961,352,cas--,2022-01-28T16:14:14Z,twisted already has [a link] so it might be confusing to name the decorator `maybe_deferred` so what if we went the other way with `maybe_coroutine`?
201403343,201,cas--,2018-07-10T16:08:45Z,probably can use the getrawheaders default value instead of this test
201405146,201,cas--,2018-07-10T16:14:11Z,remove extra indent
201405473,201,cas--,2018-07-10T16:15:11Z,i don't think this class needs an underscore prefix
201412584,201,cas--,2018-07-10T16:37:07Z,use `.encode()` please
201511528,201,DjLegolas,2018-07-10T22:09:39Z,do you mean `self.url = bytes(url.encode('utf-8'))`? or something else?
201611041,201,cas--,2018-07-11T08:50:24Z,"even simpler `self.url = url.encode()`, default ascii encoding as a url strictly shouldn't have non-ascii chars."
201691495,201,cas--,2018-07-11T13:36:50Z,restore the trailing comma please
201692162,201,cas--,2018-07-11T13:38:29Z,shouldn't really have an extra newline between `if` and `else` statements
201704538,201,cas--,2018-07-11T14:11:49Z,i was thinking we should be able to use twisted redirectagent to deal with redirects and also contentdecoderagent for decoding gzip thus simplify this code. to deal with deflate might need to subclass gzipdecoder to add 32 instead of 16. what are your thoughts?
201707897,201,cas--,2018-07-11T14:20:20Z,better to use super so no don't need to refer to parent class so: [code block]
201725301,201,cas--,2018-07-11T15:02:21Z,"i am not sure about subclassing agent, i would prefer to pass agent as an arg so follow the style of the other web client agents: [a link] this would mean that url and headers should be passed to request instead of httpdownloaderagent instantiation"
202065167,201,DjLegolas,2018-07-12T14:53:52Z,"hmm, this will simplify things... but some things will have to the same, like how to handle a redirect when not using `redirectagent`. the current code of `trackericon` is using `httpdownloader` but handles the redirect of the original page by itself and thous requires a `pageredirect` if the page marked as redirect."
202066066,201,DjLegolas,2018-07-12T14:56:09Z,"this one will need me to change to `class bodyhandler(httpclientparser, object):` as `httpclientparser` is old style object, and super needs a new style class."
202090828,201,cas--,2018-07-12T16:02:12Z,"ah! i don't see that being an issue though, just explain that it in commit message. it'd be preferable to use new style and super where possible."
202092413,201,cas--,2018-07-12T16:07:12Z,there is the `handle_redirects` arg (i assume trackicons uses this) for `download_file()` that could be used to determine whether to wrap the agent with `redirectagent`?
202101856,201,DjLegolas,2018-07-12T16:37:42Z,"yes, and in the last commit i use it for this purpose. just explaining why some of the code must stay."
808193780,364,cas--,2022-02-16T16:24:50Z,let's keep fail-fast on
808194158,364,cas--,2022-02-16T16:25:06Z,can we test just 3.7 and 3.10
808194592,364,cas--,2022-02-16T16:25:29Z,let's move this to the requirements.txt and remove the version requirement
808197028,364,cas--,2022-02-16T16:27:21Z,this lib copy should not be needed if using pip install
809574022,364,DjLegolas,2022-02-18T00:12:36Z,"just a reminder, removing the version requirement will install libtorrent 2"
809582118,364,DjLegolas,2022-02-18T00:29:26Z,done
809582295,364,DjLegolas,2022-02-18T00:29:39Z,removed.
813789760,364,cas--,2022-02-24T11:26:33Z,"what i meant was, can we remove this line"
61677141,83,bendikro,2016-04-30T23:56:22Z,this doesn't work as you may expect.
61677318,83,Tanz0rz,2016-05-01T00:19:06Z,how does it work?
61677455,83,bendikro,2016-05-01T00:33:13Z,"`ext == "".torrent"" or "".torrent""` will resolve to true when ext contains "".torrent"". if it does not contain "".torrent"", it will resolve to "".torrent"". this means the if test expression will always be true, and `magnet` set to `false`"
61677532,83,aresch,2016-05-01T00:46:16Z,why not just make this string lowercase? simply add .lower() to the end.
61677745,83,Tanz0rz,2016-05-01T01:10:38Z,ah good point. i do not code in python and thought this was shorthand. i am going to add what aresch suggested and just make the extension check all lowercase.
61677810,83,Tanz0rz,2016-05-01T01:19:54Z,done
61685385,83,cas--,2016-05-01T11:08:00Z,i'm not sure this is needed. if a user uses a directory that contains other files in it then a lot of log messages will be generated.
61686237,83,bendikro,2016-05-01T12:09:31Z,"yeah, that is a good solution. your code could also be written as `if ext in ["".torrent"", "".torrent""]`"
61688917,83,Tanz0rz,2016-05-01T16:03:16Z,"the reason i want to add some sort of logging here is because i spent at least an hour trying to figure out why the auto-add setting wasn't paying any attention to my specified folder. in reality, it was paying close attention to that folder, but silently failing. i see your concern, though. an alternative that i can think of right now would be to add a debug message to the extension check to just say something like ""evaluating file for auto-add."""
62319871,83,cas--,2016-05-06T11:47:18Z,"fair enough, log.debug would be fine"
62337580,83,Tanz0rz,2016-05-06T14:34:19Z,"debug on the current line in this comment chain (already done above), or debug on the initial check of files in the watch folder?"
47490937,50,cas--,2015-12-14T12:20:06Z,i think this would be better caught in the test with a get() method as per [a link]
58849831,50,cas--,2016-04-07T10:23:01Z,are you sure about replacing port with user?
59116079,50,cas--,2016-04-09T14:36:31Z,afaik the convention is to drop the parens with multiple values
59116080,50,cas--,2016-04-09T14:36:34Z,perhaps log this as a warning?
59116122,50,cas--,2016-04-09T14:38:51Z,should we use an underscore prefix to denote this is a 'private' method?
59116145,50,cas--,2016-04-09T14:40:31Z,is this solely for test cases?
59116250,50,cas--,2016-04-09T14:48:17Z,hmm a try and an if... i think the try statement is enough?
59116376,50,bendikro,2016-04-09T14:55:43Z,"`log.warn(""ignored attempt to overwrite web config key '%s'"" % key)` ?"
59116403,50,cas--,2016-04-09T14:58:02Z,:+1:
59116468,50,cas--,2016-04-09T15:04:16Z,"this could be combined with the log.error below. `""error attempting to listen on %s:%s: %s"", hostname, port, ex`"
59116563,50,cas--,2016-04-09T15:09:54Z,is this return used?
59116879,50,bendikro,2016-04-09T15:35:39Z,"yes, to prevent call to reactor.run() and stop() in deluge.ui.web.server"
59116905,50,bendikro,2016-04-09T15:37:33Z,"yeah, try/except shouldn't be required."
59116920,50,bendikro,2016-04-09T15:38:14Z,sure
59119295,50,bendikro,2016-04-09T18:34:26Z,just removed the new line as the exception contains the same info
59119360,50,bendikro,2016-04-09T18:39:18Z,"yes, without the return statement a call to the exported connect method will return none instead os the methods."
59119369,50,bendikro,2016-04-09T18:40:04Z,changed connect_daemon to _connect_daemon and get_host to _get_host
59121781,50,cas--,2016-04-09T21:31:00Z,oh is this another one for tests? perhaps mock will work for this one.
243924763,228,DjLegolas,2018-12-25T21:10:52Z,should inherit from `basetest.basetestcase` as well for the tests to be run.
246120202,228,hukal,2019-01-08T19:20:49Z,done.
62939968,93,aresch,2016-05-11T22:45:02Z,"maybe this instead to reduce repetition? [code block] also, should we be concatenating the strings to ensure translation can happen? [code block]"
62940009,93,aresch,2016-05-11T22:45:24Z,this should be set_markup() if you don't change the function to remove this line.
62940119,93,aresch,2016-05-11T22:46:35Z,need a docstring here.
62940281,93,bendikro,2016-05-11T22:48:22Z,shouldn't d5 be added to the deferredlist?
62940516,93,bendikro,2016-05-11T22:50:29Z,would translating `5 kib/s` ever be needed?
62990813,93,cas--,2016-05-12T09:34:01Z,"this was to keep consistency, the unit is translated."
62993067,93,cas--,2016-05-12T09:49:19Z,"good point, at the time i thought it could be neater... i have been making the mistake of thinking i should avoid `%s` in the translation string but found since then that [a link]. the string should use substitution (or format) so that translators can change the position of `%s` if the word order is different. with this new knowledge i may have to go back through the code and make the correct alterations!"
62994053,93,cas--,2016-05-12T09:57:00Z,"oh hah, it worked though :d"
62994289,93,cas--,2016-05-12T09:58:59Z,should make the same changes as gtkui
62994520,93,cas--,2016-05-12T10:00:43Z,use substitution
60482204,62,cas--,2016-04-20T20:33:52Z,should it just be 'output_stream'?
61064578,62,bendikro,2016-04-26T10:41:34Z,"i wonder whether it's a good idea to translate strings like this which includes argument option description. if `key` and `value` should be translated, they must also be translated in the other arguments below."
61064623,62,bendikro,2016-04-26T10:42:08Z,"like here `metavar="" ""`"
61064647,62,bendikro,2016-04-26T10:42:20Z,"and `metavar="" ""`"
61064949,62,cas--,2016-04-26T10:45:01Z,yes i did ponder that and it's a good point about the `key` and `value`... i'll have a think :)
85639697,62,cas--,2016-10-29T12:53:30Z,"should be [""torrentview""][""separate_complete""]"
85649154,62,bendikro,2016-10-29T21:56:16Z,fixed
231077029,224,cas--,2018-11-06T10:50:01Z,need to keep this for python 2 compatibility
231077745,224,cas--,2018-11-06T10:52:29Z,the `x` has jumped lines so diff looks like more has changed here
231080222,224,cas--,2018-11-06T11:00:17Z,this information should be in the class docstring
231374548,224,aresch,2018-11-07T03:58:11Z,done.
231374557,224,aresch,2018-11-07T03:58:19Z,done.
231374571,224,aresch,2018-11-07T03:58:26Z,done.
794991005,353,aresch,2022-01-29T03:18:41Z,"shouldn't this be an async def? presumably you're using this decorator on async functions, so it should return one?"
794993988,353,gazpachoking,2022-01-29T03:50:28Z,"nope, it turns it into a regular function. that's why it's usable in situations outside of async functions. works almost the same as the two commented lines below using 'ensuredeferred'."
794994173,353,gazpachoking,2022-01-29T03:53:11Z,"sorta like this wrapper here. [a link] `coroutinedeferred` has _almost_ the same function as `ensuredeferred`, except it will pass the coroutine through directly where appropriate."
800093665,353,cas--,2022-02-05T19:49:56Z,i was about to merge this but this typing (i assume twisted again) is tripping me up
800098932,353,gazpachoking,2022-02-05T20:53:17Z,"i switched it to a comment now, that should fix things."
800102495,353,gazpachoking,2022-02-05T21:37:23Z,"and now i switched it to a string, which is a bit nicer."
579784683,306,DjLegolas,2021-02-21T10:19:30Z,just switch the order like this: [code block]
579788152,306,matiasw,2021-02-21T10:49:03Z,"ok, done."
714228765,306,cas--,2021-09-22T19:02:13Z,"can we simplify by using existing functions `get_clipboard_text`, `is_url` and `is_magnet` as used in `on_button_url_clicked`"
716055947,306,cas--,2021-09-25T15:33:42Z,remove unused import
716056035,306,cas--,2021-09-25T15:34:35Z,can we name this `prev_clipboard_text` or `previous_clipboard_text`
716056139,306,cas--,2021-09-25T15:35:52Z,can omit this else
716056247,306,cas--,2021-09-25T15:36:57Z,remove stray added newline
775261875,325,cas--,2021-12-26T16:30:12Z,"this doesn't seem correct, should be string not bytes. discussion for reference: [a link]"
775261926,325,cas--,2021-12-26T16:30:54Z,can we remove the unneeded comment
775262079,325,cas--,2021-12-26T16:32:05Z,this will need to be 2.1.0 since it's a breaking compatibility change
775263050,325,cas--,2021-12-26T16:42:52Z,actually just import simplenamespace from types
775263494,325,cas--,2021-12-26T16:47:49Z,we might be able to drop the `object` class here
775266277,325,cas--,2021-12-26T17:16:46Z,remove these lines instead of commenting out
775266422,325,cas--,2021-12-26T17:18:12Z,"please leave don't include todo comments, this will be dealt with when the time comes"
775266830,325,DjLegolas,2021-12-26T17:23:36Z,stupid docstring... the ide warned me about it being bytes and not string because of it. will change in the next push.
775267228,325,DjLegolas,2021-12-26T17:27:08Z,no problem. do you want me to tag it already as 2.1.0 or add a new one for future releases like `develop`?
775267926,325,cas--,2021-12-26T17:34:47Z,sure you can change the version number. i'll remember to bump to dev tag when merging
775558789,325,cas--,2021-12-27T16:03:23Z,best to remove this since we'll add it back when needed
18949029,19,cas--,2014-10-16T10:57:38Z,"i think this should be a comment rather than log line and should read something like: ""could not create for all users, falling back to current user"""
71378025,103,cas--,2016-07-19T16:51:24Z,can you add a git commit message about this change.
71378164,103,cas--,2016-07-19T16:52:16Z,docstring for return value also `ret` should perhaps be renamed to something a bit clearer
71378524,103,cas--,2016-07-19T16:54:26Z,think this be moved under `reactor.run()`
71545327,103,bendikro,2016-07-20T15:16:23Z,"added comment on commit message: ""added parameter log.setup_logger to prevent output noise in unit tests"" is that good?"
71545431,103,bendikro,2016-07-20T15:16:54Z,removed the return value as it isn't needed.
71545480,103,bendikro,2016-07-20T15:17:09Z,removed.
71547194,103,bendikro,2016-07-20T15:25:40Z,"crap, that was apparently just wrong."
72773236,103,cas--,2016-07-29T10:36:30Z,think that this can be refactored to bring the reactor.run and return into this statement.
72886112,103,bendikro,2016-07-30T11:33:37Z,"i just left the logic as it already was, but i wasn't too happy about it :-) i'll rewrite it..."
72892576,103,bendikro,2016-07-30T18:56:28Z,pushed a change to this function.
83627142,103,cas--,2016-10-17T11:52:14Z,should start indented under `returns` with `deferred: ...`
83801223,103,bendikro,2016-10-18T08:08:28Z,fixed.
83802629,103,bendikro,2016-10-18T08:17:16Z,this has been fixed btw.
439755434,296,cas--,2020-06-13T17:35:51Z,this is actually a stable ppa so shouldn't be called development ppa. it was actually a pain to maintain the original stable ppa and this 'daily' ppa tracks master branch. i think for now just call it deluge ppa.
439755750,296,cas--,2020-06-13T17:40:50Z,"deluge actually has two maintained daily build ppa, one each for develop and master branches. the stable ppa is for the latter. you have conflated the two here so in the first case it should only be mentioned as stable and link to such: [a link] it might be good to mention the other ppa but i feel a link to another document with those details is better than easily giving users access to work-in-progress code."
439755876,296,cas--,2020-06-13T17:42:52Z,there is no mention of server or client in this document so simply say `deluge`
439755900,296,cas--,2020-06-13T17:43:12Z,"there is no need to install both deluge and deluge-gtk, just *deluge* will do"
439755913,296,cas--,2020-06-13T17:43:24Z,see above
439839430,296,SergioInToronto,2020-06-14T15:12:07Z,"does deluge consider master stable? when i think ""stable"" i'm only thinking about releases."
439839531,296,SergioInToronto,2020-06-14T15:13:05Z,"i guess since there's a develop branch, that is the unstable work."
439839801,296,SergioInToronto,2020-06-14T15:16:08Z,"i found that confusing. i installed `deluge`, then pressed super, typed ""deluge"", but nothing appeared. it was because only the server was installed. i think it's important to mention both."
439840050,296,SergioInToronto,2020-06-14T15:19:05Z,"whoops my mistake. that only happened when installing the snap from ubuntu's software app. the first entry is a snap, the 2nd is from apt. ![a link]"
439840504,296,SergioInToronto,2020-06-14T15:23:51Z,"speaking of, what is this? [a link]"
1736425466,462,cas--,2024-08-29T15:03:37Z,using list indexes is rather opaque and indicates area for improvement. did you consider using `get_content_type`?
1736434522,462,cas--,2024-08-29T15:07:29Z,why not use `emailmessage` instead of legacy `message` class?
1736474876,462,cas--,2024-08-29T15:22:21Z,why not use `content-disposition` and then `get_filename` [code block]
1736498155,462,cas--,2024-08-29T15:28:41Z,we can simplify with [code block]
1738027611,462,mtasaka,2024-08-30T06:32:47Z,"okay, thanks. will update."
1738027715,462,mtasaka,2024-08-30T06:32:51Z,thank you for comment. i did not notice this. will reflect your review.
1738028204,462,mtasaka,2024-08-30T06:33:14Z,thank you . actually [a link] says your way is preferred. will update.
19869685,16,cas--,2014-11-05T12:24:59Z,needs a docstring
19869828,16,cas--,2014-11-05T12:28:17Z,"i know this is c&p but i think just a log.error is needed here, with `ex`."
19870045,16,cas--,2014-11-05T12:32:10Z,"afaik `add` method doesn't explicitly throw any exceptions so possibly just catch a libtorrent `runtimeerror`, and again remove the log.exception."
19870380,16,cas--,2014-11-05T12:40:57Z,return deferred without assign
21093217,16,bendikro,2014-12-01T15:04:19Z,fixed
21093231,16,bendikro,2014-12-01T15:04:33Z,fixed
21093240,16,bendikro,2014-12-01T15:04:41Z,fixed
21093255,16,bendikro,2014-12-01T15:04:48Z,fixed
21148780,16,cas--,2014-12-02T09:53:58Z,"could this be better written as `for idx, torrent in enumerate(torrent_files)`..."
21231572,16,bendikro,2014-12-03T13:48:13Z,"it could, but we still need the `count` to check for the last entry."
21231743,16,cas--,2014-12-03T13:51:43Z,yes. i think it makes it clearer and don't feel using `xrange` is correct here.
21234543,16,bendikro,2014-12-03T14:39:20Z,fixed
202691180,202,cas--,2018-07-16T13:56:10Z,using python assert is for pytest and will not output traceback with trial on failure so please revert this change. the asserttrue could be replaced with assertequals but it's not really worth unless changing whole test file...
202697325,202,gazpachoking,2018-07-16T14:12:52Z,isn't pytest what's being used now?
202710305,202,cas--,2018-07-16T14:47:00Z,"well, both are in use and i can't remember what the end-goal was... it doesn't actually test the twisted deferreds properly so would need this plugin: [a link] the point is that changing it for one subset of tests is not a good idea. the tests themselves are subclassing trial unittest so best to keep that compatibility."
202717130,202,gazpachoking,2018-07-16T15:04:32Z,"no prob. i thought the intention was to switch over to pytest, and had introduced a failure that wasn't giving me any good info with asserttrue."
202726741,202,cas--,2018-07-16T15:30:18Z,sure it would be good to move to pytest entirely but it's better to do it as part of an overall change rather than here and there and potentially cause more headaches.
202728246,202,cas--,2018-07-16T15:34:23Z,add a small comment to indicate truncating floats and casting to int
287791921,240,cas--,2019-05-27T13:30:50Z,"this should not be changed, the de-facto standard for getting python lib version is `__version__`"
287792332,240,cas--,2019-05-27T13:32:13Z,"using `lt.torrent_flags` is a breaking change for 1.1, lt 1.2 with deprecated enabled should still have `add_torrent_params_flags_t`"
287792450,240,cas--,2019-05-27T13:32:39Z,i don't want to rely on 1.2 solely yet
287792937,240,cas--,2019-05-27T13:34:13Z,i'm sure that using the value is intentional to avoid relying on `libtorrent` in a test. a comment would suffice or create variables with those values.
287796532,240,cas--,2019-05-27T13:45:00Z,"these changes are breaking for 1.1, please revert"
287842652,240,DjLegolas,2019-05-27T16:29:09Z,"the problem with this hard-coded value is the change of values in lt-1.2. for testing this properly, without relying on `libtorrent`, we should set some environment flag to know which version of it we are using and set the proper value accordingly. do you have any suggestions for how to do this?"
287884113,240,cas--,2019-05-27T21:26:34Z,"ah ok, then import and use the old-style lt flags."
287886601,240,cas--,2019-05-27T21:51:43Z,instead of testing for 1.2. replace these three dict with the following that should work for both versions: [code block]
287886860,240,cas--,2019-05-27T21:55:01Z,replace with boolean flag operation that would work for both versions
814527564,377,cas--,2022-02-25T07:17:12Z,can you remove this change please
814529575,377,KtlTheBest,2022-02-25T07:21:22Z,sure! must have slipped from the other branch
814532432,377,cas--,2022-02-25T07:27:22Z,"excellent thanks, i'll merge later today do you know how to rebase to single commit and update the commit message? we would like to always have a summary of why and what changed in the commit message body, along with any ticket references. if you can give it a go that would be great, otherwise is not a big issue on this one. helpful commit message tips: [a link]"
814766827,377,KtlTheBest,2022-02-25T13:27:47Z,"by rebase to single commit do you mean ""squash""? yes, i can do that."
814788761,377,KtlTheBest,2022-02-25T13:58:38Z,"it seems i did it. there is one commit that encapsulates all of the changes, but the previous commits are also there... the message of the squashed commit is updated to contain the context, as well as the link to the ticket."
815092553,377,doadin,2022-02-25T20:13:59Z,assuming you have the base repo([a link] setup in your git clone as deluge-torrent. if you run in terminal from the deluge folder: `git rebase deluge-torrent/develop` that should update the repo and put your commit last. currently it looks like its out of date but then commits merged in.(why there is 12 commits to the pr vs 1)
815097967,377,doadin,2022-02-25T20:15:58Z,"cas could always just cherry-pick your change as well but if you clean it up its a little easier.as he said `if you can give it a go that would be great, otherwise is not a big issue on this one.`"
815100134,377,doadin,2022-02-25T20:16:36Z,just thought id try to help on how to do the rebase.
815277748,377,KtlTheBest,2022-02-26T06:47:45Z,i see... i was somehow under impression that i should rebase against my fork of the deluge instead of the original one and that is what i did. still not sure how i ended up with 12 commits though... i was pretty clear to squash the commits. thanks for your help ! i will keep that in mind
815278029,377,doadin,2022-02-26T06:51:41Z,"np, yea you want to rebase against the official deluge git repo. rebasing updates with all the commits at the time of the rebase then applies your changes after. so thats why it should go down to one, because after updating your commit should be the only different one. if you use `git rebase -i deluge-torrent/develop` it will open your default git editor and give you options for each commit, again in this case there should only be one but in other cases if you have more than one commit -i is for interactive and it will stop and let you chose to use/drop/rename/squash and other things to commits."
895165606,386,cas--,2022-06-12T12:17:24Z,"i don't see `gstreamer` as part of gvsbuild, why do we need this? if it is included then likely better to not build it in the first place by adding `gstreamer` to the [skip step]( [a link]"
895168129,386,mhertz,2022-06-12T12:37:29Z,"gstreamer project isn't built, but for some reason some references to it is picked up by pyinstaller through gi.repository. this was same in pyinstaller 4.x and displayed a ""traceback"" error in cmd-output during freeze, but the freezing continued till end succesfully regardless - this was one of the things they changed/fixed in pyinstaller 5.x i.e. implememnted a new child/parent method which would now correctly block/quiet the run(main-loop i gather) whenever some sub-process failed. this fix/workaround is fixing a ""missing typelib"" error for various gst components for both pyinstaller 4.x and 5.x, but just now doesn't quit the process in error litle after start in pyinstaller 5.x. i have been trying to see if could find the culprit specifically so could report to gvsbuild devs, but haven't yet though. when you asked if i could clarify, then did you refer to the commit-message, or to you(like here)? sorry for being dense :) i understand of-course if you close this, but was also just to note(as you have no ""issues"" section here) that either need something like this, or, need stipulate 'pip install pyinstaller==4.10' to produce a freezed build currently. thanks for taking a look :)"
895172396,386,cas--,2022-06-12T13:09:24Z,"it is always good to include the reason why something has changed in the commit message, that way in the future we can use `git blame` to see why the change was made. as for the error, i don't see any issues with the ci builds, is this a local build issue? what are your steps to reproduce? ![a link] i am happy to merge the readme changes but without more details on the error i am reluctant to include that change"
64148469,99,cas--,2016-05-22T11:34:02Z,should be args
64148623,99,cas--,2016-05-22T11:47:59Z,could you elaborate in the commit message why this fix was needed
64148687,99,bendikro,2016-05-22T11:55:17Z,i was looking here which uses kwargs as well as args: [a link] but maybe that's not necessary.
64148753,99,cas--,2016-05-22T12:01:26Z,ah... i don't really see the need and the convention so far is without
64221006,99,bendikro,2016-05-23T13:22:11Z,the problem is simply that exceptions can't be serialized by rencode. the tests pass because it's run locally without serializing. i would prefer a solution where the reason could be returned as part of the return value. we could return the exceptions getmessage value?
64223547,99,bendikro,2016-05-23T13:38:40Z,updated with a fixup that reverts the change and uses a string value instead of the exception. what do you think?
64224279,99,cas--,2016-05-23T13:43:29Z,do we care enough about removing torrents that don't exist to log it? :)
64224625,99,cas--,2016-05-23T13:45:48Z,that seems like a better fix
64230707,99,bendikro,2016-05-23T14:21:34Z,"well, the main reason is that it shouldn't really be happening, so at least it informs us that something isn't right"
64230880,99,cas--,2016-05-23T14:22:36Z,ok perhaps warning or debug then?
64306186,99,bendikro,2016-05-23T23:22:26Z,"sure, used warning as debug is never really used by anyone i imagine.."
160313265,175,aresch,2018-01-09T03:40:01Z,you'll want to remove this line. currently the update() method is called every ~0.3 seconds (see line 84) by the component system.
160313468,175,aresch,2018-01-09T03:43:12Z,change this to call self.alert_manager.handle_alerts() directly.
160313535,175,aresch,2018-01-09T03:43:53Z,you should probably at least log the exception here since it should rarely (if ever) occur and it would be good for debugging issues.
160314594,175,aresch,2018-01-09T03:57:16Z,"typically you would subclass threading.thread and override run() for something like this. however, i think that you could probably even forego the class entirely and just run a thread of a method in alertmanager itself. you could probably use the state of the component class in lieu of self.running. i would just write a new method called 'wait_for_alerts' (essentially your run() method) and run that as a thread. it will have access to all the member variables of alertmanager and you don't need to worry about synchronization since python has the gil. here is an example of just running a method as a thread: [code block]"
160328562,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:05Z,done.
160328579,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:15Z,done.
160328601,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:27Z,i think i already do this.
160328737,175,AllSeeingEyeTolledEweSew,2018-01-09T06:46:23Z,"i'm a little paranoid about this, since i'm not sure i've caught all the cases of the component lifecycle."
275435528,234,cas--,2019-04-15T16:07:42Z,`full_distribution_name` should be true to match original line.
275435784,234,cas--,2019-04-15T16:08:16Z,since the distro details are not that important this would be better as optional package
275444098,234,cas--,2019-04-15T16:28:57Z,change this to test for `disto` or `linux_distribution` perhaps?
275448006,234,cas--,2019-04-15T16:39:50Z,technically `distro` supports bsd too so perhaps just check not windows or darwin?
275497311,234,DjLegolas,2019-04-15T18:50:32Z,how do i do that? isn't it by stating in the requires section in `setup.py` (which i forgot to add)?
275522173,234,cas--,2019-04-15T20:01:02Z,"this will importerror if distro is not installed, have a look at dbus below for example"
275877904,234,DjLegolas,2019-04-16T16:08:18Z,"oh, ok. but now i got a question... should i add `distro` to `requirements.txt` (or any other file of them) and to `install_requires` in `setup.py`?"
276155042,234,cas--,2019-04-17T09:30:01Z,yes add to both. `install_requires` list is automatically installed by pip and requirements.txt is for manual environment setup with `pip -r`. i have put optional packages in `install_requires` because they are soft-required for best user-experience and would be a headache to put in `extra_require` and ensure they are installed. my reasoning for making `distro` package optional is to help with packaging. for example there is no deb package on ubuntu so deluge would break if it's missing.
276155082,234,cas--,2019-04-17T09:30:10Z,oh don't forget to update the depends file too.
276370015,234,DjLegolas,2019-04-17T18:12:06Z,not sure if this condition is good. what do you think -- ?
276981640,234,cas--,2019-04-19T13:05:13Z,"i would simplify to `platform_system != 'windows' and platform_system != 'darwin'`. i don't think the microsoft check is required these days. i do wonder what happens if try to install distro on those os but it's fine with the check for now. an amusing alternative would be `'win' not in sys_platform` since it would cover `cygwin`, `win32` and `darwin` but a bit too obscure ;)"
277007801,234,DjLegolas,2019-04-19T14:57:48Z,"i installed `distro` on windows successfully, but all the functions return empty string to something like it. and i changed the line to the obscure way :wink:"
884125918,385,cas--,2022-05-28T11:55:38Z,"this is a rather complicated solution to the problem, especially since there the charset value is unused. therefore could be simplified to `content_type.startswith('application/json')` alternatively if want to verify charset is `utf-8` we can use [a link] to extract the type value and the parameters which is a dict with `charset` key."
884126222,385,cas--,2022-05-28T11:58:41Z,"this is not the correct place for the content-type test, it should be a new json_api unit test under an existing content-type test: [a link]"
884166326,385,ibizaman,2022-05-28T18:45:20Z,good call. i agree with your proposal although tbh i don’t know which one to choose. being more strict and asserting the charset to be utf-8 would probably avoid some headaches down the line by failing early. but on the other side being more lenient can avoid badly configured clients to be blocked. my gut tells me being stricter is better but what do you think? are there some similar choices that had been made on the past?
884167027,385,ibizaman,2022-05-28T18:53:13Z,ah i totally missed that. i’ll change it.
884170445,385,cas--,2022-05-28T19:33:21Z,"it's safe to assume that all `application/json` content type will be `utf-8`, in fact the charset parameter is not part of the standard: [a link] so let's keep it simple, you could still use `cgi.parse_header` and ignore the second tuple value using the `_`: [code block]"
884188618,385,ibizaman,2022-05-28T23:23:10Z,oh i had no idea about that. cool let’s keep it simple. i’ll definitely add a comment about it.
884216198,385,ibizaman,2022-05-29T06:05:23Z,"so instead, i wanted to check that the content-type was valid for `application/json` and `application/json;charset=utf-8` so i created a new test function for it. i'm happy to change that in any way, just tell me."
884262537,385,cas--,2022-05-29T12:24:50Z,i appreciate the addition of a comment but without any context about charset it is not worth mentioning here as comment. we should always err towards less comments unless the code we write is unclear but even then refactoring the code might help. the actual reasoning for making this change should be stored in the git commit message so we then use git blame in future if we are uncertain about this line of code. we also have the tests that could improved with a docstring to quickly outline reasoning.
884263081,385,cas--,2022-05-29T12:28:54Z,"i would split this into two tests, helps with understanding should a test fail [code block]"
1306156736,430,cas--,2023-08-25T21:16:10Z,"if i'm not mistaken we don't need a new method, create_torrent can return a deferred without affecting existing client usage"
1306446400,430,cas--,2023-08-26T14:24:02Z,"cannot import libtorrent here, this burdens ui clients with libtorrent requirement"
1306452651,430,cas--,2023-08-26T14:40:55Z,i don't feel it is a good idea to have these libtorrent implementation details leaking into the functions and api. it would be better to use something like a torrentformat enum and have a `format` param that can accept str or enum. a tentative implementation attempt: [code block] this can be better represent available options to users.
